序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,261129439121,2081351474,失败的男人man,5,男,@依歌小shan,2025-05-05 04:43:22,0,0,浮生若梦  为欢几何,未知,是,https://i2.hdslb.com/bfs/face/0c91a4456e231a2bd7870ec760260050b23e67d2.jpg
16,0,262068441952,3546821917936107,羹不闻,3,保密,拍照机,2025-05-05 04:43:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/576bfbb610a8ee6e3a62a14c49728420d0e8b0ba.jpg
17,0,262053628704,671487617,太霉视力了,2,保密,敌人笑着扣配件。,2025-05-05 01:34:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ba615d9d7ab97d17c215952359bd49a4ce896936.jpg
18,0,262031020752,3461569526630736,元宵水圆,3,保密,给无名脑机按上面了？[微笑],2025-05-04 15:30:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6c25029ce47ea87aeb96d28ee47ce8b5196b0603.webp
19,0,262022275344,3546735406222108,会很火炬,3,保密,@好汉迈克 @冯莫笑,2025-05-04 13:58:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/355c0d35851b89f0af9bc0ae7de8ec7a54c81d2d.jpg
20,0,261083067489,3493105756015376,不想取名___一_一,5,保密,对面:[辣眼睛][辣眼睛][辣眼睛],2025-05-04 13:43:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9c97a3d2f7599e873eb05d0fe50c0567b9a19679.jpg
21,0,261074860337,28769967,haawsxgp,5,保密,小羊仔重工,2025-05-04 12:09:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0dbab4f17454565e7d36ddc7a2ea17227a4baa47.jpg
22,0,261995602576,3546630487804828,奇迹公子姜明子,3,保密,"赛伊德：什么东西把我刀了？[思考]
（观看回放）
剑圣：每一个大师都有一个学徒的心（QQQ）
赛伊德：[辣眼睛]",2025-05-04 08:56:24,0,0,空前绝后的奇迹公子,未知,否,https://i1.hdslb.com/bfs/face/d91ec96046d75d12305fb3b7b41f3abb70418a01.jpg
23,0,261990064272,317459846,虚倩LASX,5,男,这么多，真的不会坏掉吗？[doge_金箍],2025-05-04 07:39:47,0,0,"心中有虚，妄与想。
       乐。",未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
24,0,261046351633,1792184161,弦月拾花,3,保密,什么天才大脑能想出这样的发明？,2025-05-04 06:03:04,0,0,草木凋零，花开花落,未知,否,https://i1.hdslb.com/bfs/face/9e95038b93498841032c3446447f4029f083e906.jpg
25,0,261966744416,1900908339,Sheepbea,3,保密,你几个眼睛啊？？？,2025-05-04 02:43:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a12225baf747fea3c38d2c8b4ee3f9a8dd6c1949.jpg
26,0,261954924464,3493270430681216,七天老六,3,保密,这一大坨东西是什么？,2025-05-03 22:43:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,261007147009,3493089324828982,想偷走美味激堡,4,保密,剑圣改用枪了吗?,2025-05-03 16:16:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fb36adfa3ebde769187a5b54b4be90af8f14ca77.jpg
28,0,261931029392,1330924447,我家芙芙最强2,2,保密,在纳闷儿你这是怎么改的？,2025-05-03 14:05:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/11053cf4d71fd251a9795ee8808bb61f89c27b69.jpg
29,0,260986309217,3493136596732186,一只屑黄XUX,3,保密,改枪代码呢？,2025-05-03 12:23:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9380453cceb2a6f430f549336f92a17fbc965390.jpg
30,0,261919555120,35352845,几回来生,6,保密,哪来的无极剑圣沙鹰[doge_金箍],2025-05-03 11:56:03,0,0,这个人勤劳死了，但还是什么都没写,未知,是,https://i2.hdslb.com/bfs/face/bc8a6b628b96509f94db74e2349bc9c02a277a0b.jpg
31,0,261909644464,1078827203,楷-翔,5,保密,@天依不想被禁言,2025-05-03 09:53:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e515f22821e2a19c44d4b50809b974b006fb9b3a.jpg
32,0,260949033969,3546769828874284,熬夜的痴呆人,3,保密,谁给我摄影机偷过来了？,2025-05-03 04:02:53,0,1,我不懒，我留下了什么呢？,未知,否,https://i1.hdslb.com/bfs/face/36638f9ce110e85a3c695e75e81fecd643e524d2.jpg
33,0,261875661184,3461579578280742,_霖龘_,4,男,@IAQIAO 摄影机,2025-05-03 02:16:57,0,0,「ジョジョだって、ぶっ壊れる覚悟がある男だ!」,未知,否,https://i0.hdslb.com/bfs/face/099c7b23b82bb1865d68e19e0dbb7fe86ece33de.jpg
34,0,261856839792,3546685034727701,SHZ一1一,3,男,配件比枪重。,2025-05-02 16:54:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
35,0,260916593249,692815196,小DW小,2,保密,如果真能这样改，改完之后，玩家原来我手机的内存都在这里啊,2025-05-02 15:24:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1d6c368e5071a46df29f9d5b79da34211d7febec.jpg
36,0,260913679297,3546820714170755,万事屋噬糖怪,2,保密,@杰森JasonT,2025-05-02 14:52:37,0,0,糖分是让人体存活的唯一要素,未知,否,https://i2.hdslb.com/bfs/face/e346393953a6b80666450ed1ff834af56393036e.jpg
37,0,261847198272,1775552849,祁大虾丫,5,男,@雨汁波佐助,2025-05-02 14:52:35,0,0,up主拖更ing要和我合作的加我QQ3590141848,未知,否,https://i2.hdslb.com/bfs/face/a3dc8099cb631860a9c66a3805a7c806ec01638a.jpg
38,0,260902036321,3546697674262651,王霸但1,2,保密,怎么改的啊？,2025-05-02 12:33:37,1,4,,未知,否,https://i1.hdslb.com/bfs/face/ededdc06eab3dfbb8b8ff5e19f13b2e5eff3f342.jpg
39,0,260896724273,493015393,404-SQUAD-HK416,5,女,章北海打老航天就用的这个,2025-05-02 11:28:29,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d421241f577f227baa4b8d103bc73bb2229cd393.jpg
40,0,261824835056,3537125100227428,星期四as,3,男,你们猜作者为什么不开镜？,2025-05-02 10:30:11,1,3,一个喜欢玩暗区突围的六年级学生，更视频可能有点儿慢，不会有配音，还不会做视频，只会录屏，求谅解,未知,否,https://i1.hdslb.com/bfs/face/0d7fea48b60fcec62afbe750bc9a9dfb3f3f25cc.jpg
43,0,260885225537,1196491267,NO嗷嗷,3,男,"三角洲纯跑刀赚点饭钱
一般晚上跑，纯币，出红可留
10=100w
30=300w
50=500w
100＝1000w
绿色纯跑刀刮地皮，不吃仓库东西，可录屏跑，直播跑，放心食用
纯跑大坝巴克什
[脱单doge]需要的私聊",2025-05-02 09:02:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a054cfbaf7ad75c391d659c25a4eedd8f483cbc9.jpg
44,0,261767547872,671487617,太霉视力了,2,保密,记者吗？,2025-05-01 16:27:59,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ba615d9d7ab97d17c215952359bd49a4ce896936.jpg
45,0,260835895617,1467154,EnosSevenWu,6,男,史密斯专员：总统先生，我们的士兵武器就得这么配，别问为什么，你懂个篮子,2025-05-01 16:20:51,0,0,影视爱好者，游戏玩家，平面设计师，球迷，半个军迷，半个音乐爱好者，半个美漫粉，半个卡车迷，半个赛车迷，这兴趣呀，都学杂了,未知,是,https://i1.hdslb.com/bfs/face/8fff54af5cc0d5d0dd4bc2c9367809122c032daf.jpg
46,0,260826709585,3546764030249850,-_boy,3,保密,差生文具多[doge],2025-05-01 14:24:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,261738802240,32230803,Henema,6,保密,无极剑圣：适合我,2025-05-01 10:33:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/62925734ffaaefe9ba07a3aa1c14d348d7b8698a.jpg
48,0,261735902352,3546642913429510,義悉,3,保密,万花筒沙鹰，是吗,2025-05-01 09:57:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c18763f72ce2f7eb2167b921bc6b683b8507f984.jpg
49,0,261731206816,1952393537,bili_87517327087,3,保密,不是你们要改这么抽象的吗,2025-05-01 08:51:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
50,0,260799055873,1020181758,热烈的月光,4,保密,。，。bro以为这屏幕是相机的折叠屏。，。完了🦌多了[笑哭],2025-05-01 08:22:33,0,0,这人很懒,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
51,0,260795449841,3493077448657699,方张张张张张,5,男,@海鸥别doge叫 [大笑],2025-05-01 07:25:24,1,0,吾心吾行如明镜，所作所为皆为正义,未知,否,https://i1.hdslb.com/bfs/face/c71a0744ffdba6c2906247e95610d79485f47242.jpg
52,0,260786944945,478911081,諷-諷,5,保密,不是，我以为是拿了个摄像机出来[微笑],2025-05-01 05:24:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c8725bf33ba29763bbd7bd42b87428f2fc77ec0e.png
53,0,260750391585,9297583,别殡,5,男,@古法雪衣玩家@白金Official@凛冬Official@深海色official,2025-04-30 15:39:06,1,0,,未知,是,https://i1.hdslb.com/bfs/face/22676298b8873333f25150603d2b650aa6a0179f.jpg
54,0,261673436816,3493109027571921,南玄巷,5,保密,刚才看了很多密集恐惧症，害怕的东西过来听一听这个声音。,2025-04-30 14:28:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/62d9ac6be5b0d7618d22272ff521b0df1d3aca18.jpg
55,0,261639268784,374328149,桐-子-木,6,男,"大学生纯绿跑刀不动仓库
8＝100W
15＝200w
38＝500w
80＝1000w
不动老板仓库，男大纯手跑
打前仓库截图，可以百万一结
欢迎老板下单[星星眼]",2025-04-30 07:03:27,0,0,"(｡ì _ í｡)需要代代的请联系wcu8577
",未知,否,https://i2.hdslb.com/bfs/face/649caf20fb8aaf2ddf021d4e8ed5ab0cbcb9c3b8.jpg
56,0,261628373424,3461575121832123,一叶妻次郎,4,男,克苏鲁用的枪[笑哭],2025-04-30 04:21:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/117161a96b64861b59c683edb0104e438bd39a3f.jpg
57,0,261615004976,676063235,么人在,5,保密,长炮短枪的,2025-04-30 00:46:29,0,0,,未知,否,http://i2.hdslb.com/bfs/face/b6809f30d6e1bbe0f2f4d488258be85d28b2f54c.jpg
58,0,260679759729,3461574979226283,符冶,5,保密,把无名头上那玩意扒下来按枪上了？[辣眼睛],2025-04-29 18:23:27,1,1,,未知,否,https://i0.hdslb.com/bfs/face/32c6066b780a57ba85f214a96c1a65bd700b26b1.jpg
59,0,261605127680,1002334400,龙饮龍井茶,5,保密,凌晨3点熬夜的小朋友，被对面闪瞎了眼睛,2025-04-29 17:44:45,0,0,这个人很闲，所以去饮一杯“浓”茶,未知,否,https://i2.hdslb.com/bfs/face/0dfb5f3da8503d480807c940826c7c48b0d07b17.jpg
60,0,260674216881,244831159,kyiko-,6,保密,@小穹wink,2025-04-29 16:20:33,0,0,你是我脱掉呼吸机都要表白的人,未知,是,https://i1.hdslb.com/bfs/face/86534af432af0a151bacb2188b94f99131247bbb.jpg
61,0,261590507376,485522439,龘幷,5,保密,我这个是真的,2025-04-29 14:11:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/65ffce13bd5371c5ddbfd99e22fa7c480d36adbe.jpg
62,0,260652836289,396926562,牛魔王大战康师傅,6,男,看到心跳感应器我就知道这是我改不出的枪（）,2025-04-29 11:39:15,0,0,有相皆痴苦,未知,否,https://i0.hdslb.com/bfs/face/5f12f065082d5a501da5a26870a1042042a8ac4c.jpg
66,0,261564831296,393227240,微涟啥是必雅,6,保密,@一生俯首敬仁东,2025-04-29 08:43:02,0,1,焚木炬焰，燃烬成灰。,未知,是,https://i2.hdslb.com/bfs/face/35fb2905cccc08e8ca198e80c6ff86184fea7d5f.jpg
67,0,261562546080,6776143,什么赤_,6,男,你沙鹰上咋装了个无极剑圣啊,2025-04-29 08:04:45,0,0,希望你爱的人 也正在爱你,未知,是,https://i1.hdslb.com/bfs/face/ac8356550a9081d9c189660fad17759b8a676f89.jpg
68,0,261542720928,13312524,二次元观察,6,保密,我以为可以折叠,2025-04-29 02:58:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8affe02c0057f7cc17c5872a254541bff572c285.jpg
69,0,261494491360,35242720,什么鬼woc,6,保密,"建议改名：
易 大 师 专 用 手 枪",2025-04-28 10:34:40,0,0,sakiiiiiiiii,未知,是,https://i1.hdslb.com/bfs/face/6e0006da99824e08ce2af9d460b05148478faba3.jpg
70,0,261493575856,3546697447770747,蓝优魅影,3,保密,有没有三角洲老玩家，说一下墙上那个雷达是哪个瞄具？是瞄具吗？,2025-04-28 10:24:31,2,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,260563271457,621632865,题庵,4,男,让江鸽北主任试试,2025-04-28 08:29:47,0,0,略略略,未知,否,https://i0.hdslb.com/bfs/face/f80358584c86959a3e34a36ae0113fed15fa5bf8.jpg
72,0,261481157152,573837934,如意风晨,5,保密,沙漠神鹰,2025-04-28 07:13:27,0,0,,未知,否,http://i1.hdslb.com/bfs/face/6141beb78b8476d2d4f8d5166ce3232794157e94.jpg
73,0,261480318336,3546659850029702,米哈游旗下原神,4,保密,进了航天基地超熊老太：可恶，根本看不到他的头！,2025-04-28 06:58:22,0,0,天空属于哈夫克,未知,否,https://i2.hdslb.com/bfs/face/8cbc0f0094b32c3b93bfd656d6e65f8deb548bfc.jpg
74,0,260555745377,3493088798444298,牢大WZM,4,保密,被航天老太一枪爆头打死前的幻想罢了,2025-04-28 06:06:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da0e7c96b1bbf796cf3fffb141c53cd212ab157c.jpg
75,0,260512441377,3546554807879771,我不知道该怎么样,2,保密,最逆天的武器,2025-04-27 14:02:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,260452489313,1627231069,冷幽默Dryhumor,5,保密,那个叫什么怪兽来着，长着好多个眼球的生物，我觉得是给它用的,2025-04-26 18:15:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fff94101a9802714441b558eb8bf366e72f2a54f.jpg
77,0,260448180945,3493094576097756,李为什么不能用逗号,3,保密,666，八洲能肘人了,2025-04-26 16:38:11,0,1,常事无难事，难事无常事,未知,否,https://i0.hdslb.com/bfs/face/eded5d926b7d6b5b580438b3b4e94de6c6121ef1.jpg
78,0,261357848800,2134824820,--片白,5,男,拿这玩意给老太对狙，反射的太阳光都能把老太的头上烧个洞出来,2025-04-26 14:49:12,0,0,一名普通的B站用户,未知,是,https://i1.hdslb.com/bfs/face/68d9c997ab119bf2a3a9d0834fc36ce4fa7d0e27.jpg
79,0,260416915745,3493276288027069,_林安_,4,保密,cod的.50GS的检视,2025-04-26 10:02:23,0,0,荒野wzm玩家，为大家分享有趣的游戏瞬间,未知,否,https://i1.hdslb.com/bfs/face/f9f7573500a62bb1119b9196eadc4078ddf40fe6.jpg
80,0,260387496161,3546578830756279,丰乐亭侯杜预,4,保密,@澜孩不留白 @埋骨不见桑梓地 @RinG0l,2025-04-26 03:10:07,0,1,九州从来向一统，岂容伪朝至两分！,未知,否,https://i1.hdslb.com/bfs/face/397f93f484a55ae1aa1b747353300d60ed4f5ccb.jpg
81,0,261299473648,2124899548,-洛斯Carlos-,4,男,@牢卫士 @每天笑嘻嘻的我 这个枪看起来好好啊[少女乐队呐喊动态表情_扭屁股],2025-04-26 02:07:28,0,1,"关注我的同志，可以随时找我，Q 群 1019522665
欢迎正版玩家来玩！",未知,是,https://i1.hdslb.com/bfs/face/f5fb80dd9db555625c532553e1bf93c7bbc87d65.jpg
82,0,260383056065,3546887898532657,布鲁斯中士,2,男,你告诉我这个是三角洲,2025-04-26 02:00:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/626d790b21917ffe8b84b9f817481813f6301b19.jpg
83,0,261283651184,25886243,冂ア,4,保密,《摄影机》,2025-04-25 17:29:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bbad05615fecb2bbe79a045578dc7a6577800670.jpg
84,0,261266939824,500817446,GaerZERO_,6,保密,你怎么给无名的脑袋安枪上了[少女乐队的呐喊表情包_哭泣],2025-04-25 13:44:39,0,3,gg,未知,否,https://i2.hdslb.com/bfs/face/98c78bb868baec8889cd0f1d2512dd58a5c30be4.jpg
85,0,260342642225,648673073,小君子靥,5,男,不懂就问，这是剑圣用的枪吗？,2025-04-25 11:45:08,0,0,作业逼着我做了它,未知,否,http://i2.hdslb.com/bfs/face/067d7de8c73b86257e30a33acb2a92ca2304ae7e.jpg
88,0,261256459408,509624212,鬼头あかりん单推人,5,保密,怎么给剑圣头上大灯薅这来了,2025-04-25 11:37:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/76fd7faafd4be2d13452b5259c66e3104ed3991a.jpg
89,0,261256259488,2123175439,调皮的小西,5,保密,把剑圣脑袋扣下来了？,2025-04-25 11:34:46,0,1,装逼我让你飞起来,未知,否,https://i1.hdslb.com/bfs/face/373ebc02d66db99f6ce355464d1066d8b228f258.jpg
90,0,260328744129,398103894,板上钉钉躺板板,5,男,我舔了一把比14还贵的沙鹰,2025-04-25 08:47:59,0,0,曾经我们也有过一些遗憾 但我们不该揪着过去不放,未知,是,https://i0.hdslb.com/bfs/face/c24a5f24b8eff4622dd7e19762028a2278c167ba.jpg
91,0,260296693841,3494365880126179,a小麻a,4,保密,别对狙了，去当显微镜吧[笑哭],2025-04-24 23:18:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b2a66610b133735f8fba2f40434e2279abc9fdb9.jpg
92,0,261179142464,278512647,一杯水水水l,6,保密,对面被打死的时候都会非常惊叹，他竟然没对过一个拿照相机的,2025-04-24 12:07:42,0,0,阿巴阿巴阿巴,未知,否,https://i0.hdslb.com/bfs/face/5ace787aaf316330494174a73d4641c3e805b231.jpg
93,0,260245507393,36910775,Vapidity灬,6,保密,@假想呦,2025-04-24 06:22:40,0,0,这个人不神秘，但他还是什么都没写！,未知,否,https://i2.hdslb.com/bfs/face/ae217bd409946b6497a1f6a8f79db96ae17ded07.jpg
94,0,261140633744,1761628,此用户已违规封禁,6,保密,对面的火控雷达响冒烟儿了都[Ave Mujica_害怕],2025-04-24 02:26:46,0,1,ⓘ此账号因违反社区规定已被封禁,未知,是,https://i1.hdslb.com/bfs/face/37684bc85a1fcea7974638866822339fa6e71ee5.jpg
95,0,261140423808,454493026,扶狐丶,5,保密,@不知名的纱织 @chicoron @安青同学 太会改枪了,2025-04-24 02:22:43,0,0,想变强的音游人,未知,否,https://i1.hdslb.com/bfs/face/737f3dde35f44464cb26d389ce43dee6afbf4405.jpg
96,0,261092708080,1335173722,언젠가는,5,女,@小风小0风小风,2025-04-23 10:09:04,0,1,吃喝玩乐      贪财好色      不慌不忙      做一个善良的女流氓           ,未知,是,https://i1.hdslb.com/bfs/face/9bb43294b151b29b316e7a039560b76b2011a4b7.jpg
97,0,260176905025,28934875,霄尧逍遥霄尧,6,保密,眼睛多，看东西才会更清楚,2025-04-23 08:07:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/545f356a6468acc1100ab2676e3cd52e2d159f99.jpg
98,0,260149728145,164224866,大呲花plus,6,男,建议官方开放全配件改枪，啥都能无限往上安的那种，我想看看有什么神人改枪,2025-04-23 00:09:56,3,45,,未知,否,https://i0.hdslb.com/bfs/face/45520bbd4666791bd2568e1133ce596965e6ecb2.jpg
99,0,260139170369,399841766,D狗狗_,6,保密,@天一天依,2025-04-22 16:30:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2c337df0b1740d483a1d8d2614be686b23dd2046.jpg
100,0,261042940848,2074836,蛤蛤蛤蛤额嗯,6,男,无极剑圣的配枪,2025-04-22 15:52:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/93a937bde0b3baf167a3b1dc7ca9ebfcdbb17467.jpg
101,0,261034578000,3493119964219822,拾荒_梦梦,5,保密,给无名用的,2025-04-22 14:08:08,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ab2664ec1f637540ce41cdce6e79e69f8f318889.jpg
102,0,261024958016,3546845070494335,猫jeb,3,保密,到战场上该看哪个镜啊[哦呼]，我随便看，枪随便打，对面随便死吗？[嗑瓜子],2025-04-22 12:10:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3e0d433eff6b0bd538a6bf4349d383b080ec95a6.jpg
103,0,260081480353,3493292702436172,超级无敌暴隆霹雳战士,2,保密,这画面确实有点像手游,2025-04-22 01:45:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/795883b26911fbbec0218adc3b16efbefff829f8.jpg
104,0,260973616512,386333925,Gelan革兰,5,男,《cyberpunk：2077》,2025-04-21 17:37:48,0,1,(눈_눈),未知,是,https://i0.hdslb.com/bfs/face/9af7fc023c493b658bd3e59deaf261b9b0dbe0f2.jpg
105,0,260962573728,599942420,_水_立_方_,5,男,@一只超懒的微笑垃圾袋 @Tt秃头 我很少用一坨来做枪的单位,2025-04-21 14:53:27,1,0,,未知,否,https://i2.hdslb.com/bfs/face/147468b45570e82e79d851d1628c8a3d0e19a9b3.jpg
106,0,260944931552,650372900,夏の町では霧雨がやむ,5,保密,满改顶级沙鹰@白色的人黑化中 @寒山之阳,2025-04-21 11:41:44,0,0,兴趣使然，苍翼太好玩啦!,未知,否,https://i2.hdslb.com/bfs/face/c8f5bc6ca0a19691d9daaf5f37b82557a4a341f5.jpg
107,0,260894638736,3546617732926409,_-若葉睦-_,3,保密,给剑圣用的,2025-04-20 19:12:45,0,0,母鸡卡都似光光啦！好！,未知,是,https://i2.hdslb.com/bfs/face/99645711d135c01cc3d836f7337773c3fef37e27.webp
