序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
14,0,253874310848,3493140442909445,孤帐远影,4,保密,这是军事技战术培训！,2025-01-30 01:55:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1ce2dd048cc105968f183c82e94feb4e326756cd.jpg
15,0,252695858321,3494371534048070,马恩忠粉,4,保密,补充一下，在冲到敌人堑壕前不要冲进去，应交给专门清理堑壕的班组处理，民兵军事训练手册中就是这么说的,2025-01-24 05:20:23,0,5,,未知,否,https://i2.hdslb.com/bfs/face/01f1ac3905edf4e2d8e5a425a882cd9094a8f663.jpg
16,0,252519660753,15278063,烤鱼网,6,保密,就这种战壕玩具级的无人机都一炸一个准,2025-01-22 09:34:48,3,2,大叔一个～非常之钟意想揾人倾计٩(๑•ㅂ•)۶（三观不合聊不来）,未知,否,https://i2.hdslb.com/bfs/face/195d4d6d8e535710ac429163faf984f753f32388.jpg
17,0,252762322176,496959445,骑着摩托的小白,4,男,直接在B站学习了一波军事课程，受教了,2025-01-18 14:50:25,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1b60ce2983ff8f1a619b1a70e55dc593a64f84ba.jpg
18,0,251331115537,335978760,夜宵磨-莫华,6,男,原来是这样怪不得遭美丽国制裁腾子,2025-01-08 18:46:36,0,0,闲鱼，平常喜欢看rts＆dota2打比，有意思的话题欢迎@我。关注和收集粤配的音乐、综艺，设计,未知,否,https://i0.hdslb.com/bfs/face/cf3ca510e0c5aed9335f78faa81ba7a599987a2f.jpg
19,0,250725004001,11609281,一般不吱声zz,5,男,美军在阿富汗也挖战壕啊,2025-01-01 11:46:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4f899c8ff62f7e8a155e5a8b642e7a7d86ab125e.jpg
20,0,250613353825,386640059,荆棘谷的龙,5,保密,在不动用核武的前提下，感觉还是用炮弹和无人机解决战斗更省钱，毕竟导弹这玩意还是很贵的。,2024-12-31 07:22:28,0,1,,未知,否,http://i2.hdslb.com/bfs/face/4a1782c822ff0fecafaf8ac96e1b69ac379727e1.jpg
25,0,250448855232,27240813,不知道取啥哎地,5,保密,"想要看堑壕在其他地区应用的看下这个
在戈兰高地叙利亚一侧也有很多这种依靠火山口或者重要城镇构建的驻垒地带，要是叙利亚有一个统一的zf，bb打下这里怎么也要用上十几天损失大几百上千人吧，然而现zf一枪未发放弃了这些地方，bb轻松占领了黑门山以及这些花费几十年构造的防御体系",2024-12-23 06:28:30,0,0,你们年轻人行动力真强，我老了老了,未知,是,https://i0.hdslb.com/bfs/face/cf79e9fe47ce0a13d86979208e044a917fd765e7.jpg
26,0,250291709664,453998803,tpkko,5,男,不是，不能停战了是不是,2024-12-21 10:20:12,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6bc8ea24402fce9ecae8234e2ac4f2078edfd218.jpg
27,0,249808750433,67645675,周方伯昌,5,男,战争再如何高精尖最后也是血肉磨房,2024-12-21 08:28:44,0,0,"一个法家思想极度忠诚者！
一个法家思想新集大成者！",未知,否,https://i1.hdslb.com/bfs/face/fd1a17949c6b7fb36b22501804bce17744f90905.jpg
28,0,250278706144,243676625,地平线早已锈掉,6,保密,都2024年了，怎么还有人类参战,2024-12-21 07:34:45,0,0,,未知,否,http://i2.hdslb.com/bfs/face/976dba0c877d8e8aa3752e9395930b089f02eeed.jpg
29,0,250271756064,95828318,奥斯特洛夫司机vito,5,保密,up主，大概以为堑壕战就不现代，哈哈哈哈哈哈哈,2024-12-21 05:55:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2ac9ef53ef04eb333e403155510278545a726467.jpg
30,0,249759528865,285468087,全力法师亚可,6,保密,双方实力差不多时候只能拼阵地和巷战拿人命磨,2024-12-20 15:22:41,1,1,,未知,否,https://i0.hdslb.com/bfs/face/fd838254eb4ebb715b196cd2e9ac3dcac42780b2.jpg
31,0,249756888369,21660184,我是阿塔曼的坐騎,6,保密,要是我派間諜壓塹壕值，閣下如何應對[doge],2024-12-20 14:52:42,0,0,一切革命目的，為了萬人的安樂,未知,否,https://i1.hdslb.com/bfs/face/9750059d515ea7a58579b3787e469a970f226b42.jpg
32,0,249743889233,687124155,ErDanHQ,5,男,便宜好用,2024-12-20 12:19:45,0,0,个性签名是啥咧？,未知,否,https://i0.hdslb.com/bfs/face/0410fb288b8733aebb741ba53cfca026096cebf9.jpg
33,0,250183383808,350229249,呵诶黑,6,保密,1%这么打的可能性也要练,2024-12-20 06:56:22,0,0,急则疲慌则乱,未知,否,https://i0.hdslb.com/bfs/face/523ac030f1f93492647a4f1d9ec90592b0a76333.jpg
34,0,250177855776,454347427,逸-------,5,男,@貂耶耶耶-,2024-12-20 05:51:02,0,0,学生党，有空摸鱼做视频，平时在卷，随缘更新,未知,是,https://i1.hdslb.com/bfs/face/ccfcb357d47918eb07f4d01dad8af0a2be97a6c1.jpg
35,0,249713647105,480225196,采薇将军,6,保密,你不会搞土木工事，打个屁仗,2024-12-20 05:40:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/13bcb0cc8793c5da2fe7f2ea18f57f777d71cfbb.jpg
36,0,250162152992,2665400,1254789啦啦啦啦,5,保密,只要战术人形没诞生战场人多压制人少 抢占城市不还是不变的主题 漂亮国是飞机多而且还欺负没有飞机的中东小国,2024-12-20 02:59:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
37,0,250159964032,36326035,逆天鬼妖,5,男,一战打了几年？,2024-12-20 02:21:54,1,0,星海一颗星,未知,否,https://i1.hdslb.com/bfs/face/961d8d38a3adb7688f88b5e5aacccf6902213ba6.jpg
38,0,250139256656,10986145,ShinjiKido,6,保密,实践出真知，俄罗斯一开始也是小股部队渗透穿插，结果还是得这样阵地打,2024-12-19 15:52:54,0,0,远离人上人！！！,未知,是,https://i1.hdslb.com/bfs/face/1d2fa5d8fdc2da5a1dd91214704878e126de920c.jpg
39,0,249641876545,31382782,飞往九霄云外012,6,男,[呆] 资源打完了吗？要用士兵打攻坚战？,2024-12-19 07:44:54,1,0,0123,未知,否,https://i1.hdslb.com/bfs/face/be64872b6f22903a1710f1005afdb2c191e4cd27.jpg
40,0,250090922800,400632625,你怎么凶巴巴的呀,6,保密,动作越快！timing越多！,2024-12-19 05:16:19,0,1,永怀善意，清澈明朗！,未知,否,https://i1.hdslb.com/bfs/face/d36f4ce1e84c5b8e1b5bbf0a726dcf0917a3b2b6.jpg
41,0,250052375632,39953147,羊羊的羊羊羊,5,保密,一切都不过是缺乏科技装备，缺钱罢了,2024-12-18 15:03:56,0,0,羊羊的痒痒啊,未知,否,http://i2.hdslb.com/bfs/face/ce9ead502f7a779fdc2a3a74c8736f39421fe6e2.jpg
42,0,250009828256,8891522,花开五载,5,保密,"[嗑瓜子][嗑瓜子]
单纯就是资源不够。
钱不够买无限导弹一天24小时无间断轰炸。
不挖壕沟还能怎么办？
大平原上，大家站排排比谁射的更准？",2024-12-18 06:15:35,0,0,,未知,否,http://i2.hdslb.com/bfs/face/5a39fe936ba9e85b22a72681b961d9f4a2c2a443.jpg
43,0,249970539792,88188602,爱蜜的莉亚re,6,保密,俄乌开战每个有战壕战的视频下面都会有人讽刺都现代战争了还打一战的壕沟战，没有一点含金量，我每次看到这种评论都感觉很降智，你不挖战壕拿什么掩护自己？现在有可以既能隐蔽自己还能防子弹防炮击减少破片杀伤面积的便携式掩体吗，虽然现在无人机一样可以炸战壕，但是你不能没有,2024-12-17 15:54:51,0,0,后知后觉又过了一个秋,未知,否,https://i2.hdslb.com/bfs/face/b535116eabe09d59847d3d67f38398c04ea0e613.jpg
44,0,249966889280,3493267706480933,土豆統治全世界,4,保密,我不知道第三次世界大战用什么武器，但第四次世界大战人们将只会用木棒和石头,2024-12-17 15:12:55,1,0,,未知,否,https://i2.hdslb.com/bfs/face/d84b4e162220456a6f32a84364230fba268fccb3.jpg
49,0,249504748593,238220375,黑羊座的时候,4,保密,那是无人机没有成体系,2024-12-17 13:24:07,1,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
50,0,249933550384,351902018,风筝要上天i,5,男,未来的台海战争，必然是海战为主体的,2024-12-17 08:52:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0584164eaedb1a0c8649cade3854907e03675d50.jpg
51,0,249474906641,441370,每天都要把女主NTR三次,6,女,有没可能网友口中所谓的高科技战争只是网友自己的脑补，它从来都不曾存在过[doge_金箍][doge_金箍],2024-12-17 06:48:36,2,1,,未知,否,https://i1.hdslb.com/bfs/face/9227a5f20769a71f0d6bec5404f93bd1c5d01731.jpg
52,0,249924925072,336458603,一个年轻的活着的人,6,男,老祖宗的智慧doge,2024-12-17 06:38:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6df2e31317bac5c20f0bf5e70ae9ebd7f77eee6b.jpg
53,0,249467241009,41025262,罗季姆采夫,6,男,但是，决出胜利的地方，有时候不在前线，在后面的议会大厦[doge],2024-12-17 04:51:41,0,1,开始努力吧～～,未知,是,https://i1.hdslb.com/bfs/face/e6e99747a05d82ab34668bf8fc30d3158fd7323a.jpg
54,0,249915754208,572123816,iiemn,6,保密,好视频[支持][支持][支持],2024-12-17 04:31:13,0,1,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,249894712432,457005646,绝缘体N,5,男,导弹无人机炮弹总有一天会打完，在重重封锁下资源补充很困难，到最后就是拼的是谁人多，谁不敢死就是谁赢,2024-12-16 19:23:17,1,2,,未知,是,https://i1.hdslb.com/bfs/face/7990cd3c9682d3e745f1ca7c4f1601137cdc4db4.jpg
56,0,249438494977,5731229,心愿丷,6,保密,啥时候都要蹲战壕啊，这么长的进攻线，要维持战线肯定需要战壕防守。就那几百架飞机几千坦克无人机打打小国还行，对上大国也就单线进攻的时候用下，在武器没有代差得情况下，最终还是挖战壕，步兵和坦克一点一点往前蹭，占地盘，除非你能迂回穿插到处跑。但是目前满天的无人机，这个战术大概率用不出来，最后还是挖坑往前蹭。,2024-12-16 16:20:32,0,1,,未知,是,https://i2.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
57,0,249380568897,20154287,怀朔丶璇玑,5,男,打呆仗，结硬寨，总归是这样,2024-12-16 03:33:21,0,0,我总是试图成为一个有趣的人，但却跑偏了，成了个逗比,未知,否,https://i2.hdslb.com/bfs/face/e00e85db6fbe43d30ad9c57dde5b7203f48ead33.jpg
58,0,249802272640,185906410,猫猫de佩诺,6,男,要打成全民皆兵的局面，我们能不能四面八方人力包围对面[滑稽]，大概就是，对面走到哪都有可能碰到我们的人然后给他毙了[滑稽],2024-12-15 16:19:02,0,0,愿意吾辈之青春，捍卫盛世之中华！,未知,是,https://i1.hdslb.com/bfs/face/40c616124d26a3fa17882907cd75bcb5f99fffc7.jpg
59,0,249345165809,5800873,很厉害的Neet侦探,6,保密,这种战壕，如果抛洒密度比空气大的易燃气体，然后一点岂不是直接烧成火沟？,2024-12-15 14:02:39,1,1,噼里、啪啦……和谁、玩耍？,未知,否,https://i1.hdslb.com/bfs/face/5cc7a07cd95fd107a8138a6205ea6adcd65ee77b.jpg
60,0,249750694512,1844418414,埃文bimer,5,保密,@可灵AI 帮我总结,2024-12-15 06:09:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,249750531136,3546782321609520,账号已注销,0,保密,@虎纠老司机 @三典 🀄,2024-12-15 06:07:55,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,249749909968,27723623,一曲一魂,6,保密,再没有见识大国绞肉战之前的情况下预言现代战争比过去如何如何其实就是吹牛逼，和“货物不就是货物架上刷出来的吗”一样,2024-12-15 05:59:28,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,249288542689,49906390,东京不太热干面,5,保密,以后打仗应该就和开全图差不多了  拼的就是谁先进 谁武器多  你的任何部署 调动都看的一清二楚  最先发展的应该是 打击敌方卫星 通信系统 定位系统的能力,2024-12-15 02:21:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/214903545a634ba994dc8d889b0f722793aaaa70.jpg
64,0,249697896448,84520011,勇者无敌仁爱之剑,6,保密,[妙啊]最可怕的是头顶上几万颗星链加ai技术。马斯克现在已经是美国政府官员了。,2024-12-14 14:14:07,1,0,,未知,否,http://i2.hdslb.com/bfs/face/2c3a364cf409a85b4c651a6afbf6ffe22208c654.jpg
65,0,249683128080,343558300,碧海潮生连明月,6,女,多正常啊，我们还用自拍杆呢[doge],2024-12-14 11:34:10,0,0,,未知,是,https://i1.hdslb.com/bfs/face/49d60b2d820d081278fd6654ad5e57e0cdeebd07.jpg
66,0,249234071121,221508387,多次婉拒周也,6,男,换谁来都得挖战壕，有的人真的看科幻电影看多了[喜极而泣],2024-12-14 10:07:26,0,0,"I say hold up hold up hold up, tell me what you want. ",未知,否,https://i0.hdslb.com/bfs/face/be888f1afb0cb549b55c24f3ea57798544d5a9ce.jpg
67,0,249662804528,73397303,长空喋血,4,保密,看美国打伊拉克打阿富汗那是装备和战术的断代碾压，但是当对方和你一样有侦查卫星，轰炸机，完备防空体系的时候，你就没想着能和美国打伊拉克那样速通的,2024-12-14 07:31:27,2,6,,未知,是,https://i2.hdslb.com/bfs/face/bc4d67e63928526b2b43ca61e9a0bbaa04790777.jpg
68,0,249213985825,1474259,无垠土,6,保密,别说现在了 就算是遥远的40k. 照样打堑壕[滑稽],2024-12-14 05:29:47,2,1,,未知,是,https://i2.hdslb.com/bfs/face/f61900bdfd6d20f5a512805d9d724d01c983f34a.jpg
81,0,249648115328,21372727,果果的狗子,6,保密,我说一个暴论啊，能打这么久恰恰是因为双方都太有底线了，正常来说现在进攻远远大于防守，直接轰炸大城市平民，不投降就一直炸,2024-12-14 04:26:23,3,1,,未知,是,http://i1.hdslb.com/bfs/face/4fbe8bcfd4b0975b2996cf7bb81941b36e92154a.jpg
82,0,249197050705,480026050,没事就玩火,5,保密,他们的土地真肥沃啊,2024-12-14 01:51:53,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d20ff49af6b0fb61793a615bf22869cbbdcfc89c.jpg
83,0,249188817681,330379188,可爱瓜瓜喵,5,保密,武器的进步升级就代表士兵的伤亡升级,2024-12-13 21:24:03,0,0,,未知,是,http://i0.hdslb.com/bfs/face/c2c7f7498b062fd625323c3a8e6d09146b6aa76f.jpg
84,0,249626923040,11585828,王丶大丶锤,6,男,国家之间的战争依然少不了地区性小规模冲突，战术层面上看对抗的话一定是会要不遗余力的创造有利于自己的因素，战壕在小规模野战环境下几乎就是必须项目了，战争不是打游戏挥兵百万，每个数字1的背后都是你我身边活生生的人，所以能提高生存率的东西不一定用得到到一定得有[藏狐],2024-12-13 20:42:31,0,0,游戏与画画，怎么开心怎么来,未知,是,https://i2.hdslb.com/bfs/face/126657d5f5c9b0e603ba2362c1b2ba0fc0e89edd.jpg
85,0,249176854433,1931078682,旭0800,4,保密,空中和地面掩护重装甲防护的推土机，推平战壕！,2024-12-13 15:58:43,2,0,,未知,是,https://i0.hdslb.com/bfs/face/e3992e0ed10830f4a3afe69ccc04611badcad6bf.jpg
86,0,249160554497,70895362,残月暮语,6,男,"说白了就是没有全面打起来，都有顾忌。
全面打起来直接火力覆盖了，不过这样会死大量的普通百姓，还会遭到国际施加压力。
再者说难听点就好比以前的国共战争一样，都是自己人。",2024-12-13 12:52:33,0,2,追求“自由”！,未知,否,http://i1.hdslb.com/bfs/face/2c66ba3b8fa53b09e5af2587762a486007fbca97.jpg
87,0,249160175425,109523280,思想局限,5,保密,主要是装备产能不够,2024-12-13 12:46:24,0,0,,未知,是,https://i0.hdslb.com/bfs/face/baca58dd040b9b594bae4c37615004f6e0dd0cca.jpg
88,0,249597619968,481720049,大小鋅,6,男,"现代应该看加沙，可以无脑炸，民众只能到处跑
俄乌这俩又没有针对平民乱炸，国家体系还在，那就和原来的拼前线一样了",2024-12-13 12:44:46,0,1,Go for it ,未知,是,https://i2.hdslb.com/bfs/face/553f5f60bb9c80f618f13fd2f7945552d499a4ea.jpg
89,0,249154316545,302168095,往生堂官方旗舰店,5,女,我们不能把战壕挖成迷宫一样的[笑哭],2024-12-13 11:39:19,0,0,评论区整活小能手,未知,是,https://i1.hdslb.com/bfs/face/f363ba5d5cc12aabc344d417ccad7465ad97b488.jpg
90,0,249153865761,302168095,往生堂官方旗舰店,5,女,因为我们看多了治安战 高估了自己,2024-12-13 11:33:14,0,1,评论区整活小能手,未知,是,https://i1.hdslb.com/bfs/face/f363ba5d5cc12aabc344d417ccad7465ad97b488.jpg
91,0,249586325568,34998243,江崇破远,5,保密,[doge]你看指挥官拾荒视频那些堑壕都很隐蔽的  又不是抗日神剧那种随便挖条沟,2024-12-13 10:40:35,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,249137290753,1936910166,一大袋金滑稽,5,男,"等到第四次世界大战
像爱因斯坦说的那样
就没有战壕战了（都成原始人了）",2024-12-13 08:13:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f9fcf7868ad1dbb3176bbac7b75cc9429cfc5d05.jpg
93,0,249571762768,470552443,暂时没有取名,5,保密,"攻高防低运动战
攻低防高阵地战",2024-12-13 07:44:17,0,0,"需要原图可私信
或+扣群:347714842",未知,否,https://i1.hdslb.com/bfs/face/bf8b8a6ce134f060c8951c0f30d38ca96577bf4d.jpg
94,0,249570880128,599221304,种花家战斗兔,5,男,未来战争并不是纯科技战 理由很单纯 。。。。。贵啊,2024-12-13 07:30:41,0,1,有益无害被优待 有益有害被圈定 无益无害被保护 无益有害被禁止,未知,否,https://i2.hdslb.com/bfs/face/e8e1242fea0cf4c8aa36302097e7e27e0ba17172.jpg
95,0,249535253872,470317919,破站低质广告一坨构使,5,男,看谁不讲武德，无人机投放生化武器，壕沟里全是蘑菇。,2024-12-12 20:22:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/28753a16f1de4e5def5fa100aabe5ef2c53dfcd5.jpg
96,0,249099618545,236498074,落雨迷夏,6,男,非对称战争海湾战争过于夸大了某些因素的力量。[笑哭],2024-12-12 19:36:00,0,0,,未知,是,http://i1.hdslb.com/bfs/face/cc21d3da2376b50214ca284d243c176538864a90.jpg
97,0,249529185408,29593204,银_斯卡雷特,6,女,就这么说吧，实力差距不大，全是机器人还得去挖战壕,2024-12-12 17:00:16,0,0,"啊哈哈，45真平

",未知,否,https://i1.hdslb.com/bfs/face/321e55de4142ea9eb721a85c569635b5b99c6f10.jpg
98,0,249524133552,372568441,聊聊小程哥,5,保密,乌克兰也是前苏联,2024-12-12 15:47:09,0,1,聊聊生活，聊聊人生，聊聊生活和人生。,未知,否,https://i1.hdslb.com/bfs/face/8cfc88648c459c1547ef02ec8c4bc611bcd06a99.jpg
99,0,249066201137,1734685767,在网络世界找治愈,6,男,炮兵和空中打击力量不足,2024-12-12 11:03:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/70680d3e2e8fcce06434947c5f58ead9e106833f.jpg
100,0,249048932209,431863460,星酱_bili,5,保密,打的下来你不一定占的住,2024-12-12 07:01:02,0,0,(⊙o⊙)…来玩呀~~~,未知,否,https://i2.hdslb.com/bfs/face/c3955288ee253949ee9a4ef2236310bacf05dea2.jpg
106,0,249473536576,513644235,月下烤猹的闰土,5,男,那我感觉马奇诺防线又有用了哈哈哈,2024-12-12 04:59:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8a4282488bb9f0e925549e6221f6c2690aacae1b.jpg
107,0,249450128128,352882607,WLTGNSS,5,保密,听说打到最后都会变成幸运儿打幸运儿,2024-12-11 19:38:49,0,0,一般就有些免费资源，图，游，需要请私信（因为回复想要但是我直接私信会显示要先多说两句话才能发图），并标明是什么，我好翻的出来,未知,是,https://i2.hdslb.com/bfs/face/3c2c846d8f78cc0a3c83dafd3df60ab083d5f35a.jpg
108,0,249443601440,10782006,土御門有馬Arima,6,保密,战壕对无人机有用吗[脱单doge],2024-12-11 16:34:21,2,0,暮之霞-土御門有馬,未知,是,https://i0.hdslb.com/bfs/face/06cd4b5aac106d86577eba66b3223403bf9d16f4.jpg
109,0,248997117457,538280,末世の魔王,6,保密,想起三体那句话“把字刻在石头上”,2024-12-11 13:19:44,0,0,对自己好一点，做一个享受生活的鸽子（,未知,是,http://i2.hdslb.com/bfs/face/5f97a6d6375ec3b191d3e0c3302804c30d031379.gif
110,0,249396227120,3493111120529705,国服球王蜥骡,4,保密,不过瘾你就去打，保证让你过瘾，,2024-12-11 06:34:30,0,0,破防仔又来看你爸爸了啊?,未知,否,https://i2.hdslb.com/bfs/face/bcd0aa80907523cfabd88cef701ec46eed0aaee8.jpg
111,0,248965739409,1670962578,灵能蚂蚁,5,保密,俄乌现在这个样子说白了就是俩穷鬼打架小家子气，看看二战东线战场，几十万甚至上百万人的大会战，天上如黑云压城般的轰炸机群，地面成千上万的坦克钢铁集群冲锋，重炮和火箭炮跟犁地似的往前线倾泻弹药[藏狐]毛子但凡能拿出前苏联西方81一半的实力都能把乌给推平了,2024-12-11 06:05:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d9493765f24754d993baeaca480734f686e995a8.jpg
112,0,249384054768,374695613,鳶尾花旗下余86奈60,5,保密,两百年了，人类为什么还在用火药驱动的武器战斗？,2024-12-11 03:50:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/62ba2a715a50a12e1713f3443ababa096c971af7.jpg
113,0,248953209649,102991384,已经在蒸蒸日上了,6,保密,星际还在跳帮呢[doge],2024-12-11 03:08:48,0,0,梦踏千山万水，醉卧危楼孤舟,未知,否,https://i1.hdslb.com/bfs/face/fc361c8a1ded7483dec47a93cfbae9c3a47012e5.jpg
114,0,248951605137,243902069,郎饭饭,6,男,100多万的up就讲了啥，这么打无非是现在政治因素，如果小日子或者其他亚洲国家对我们发起战争，绝对速战速决，因为不用考虑人道主义问题，普京也不傻，只是不能明面上屠杀，所以才这么打。跟战速有啥关系啊，哎。,2024-12-11 02:42:50,0,0,天真无邪，不令而行,未知,否,https://i2.hdslb.com/bfs/face/c5afd9e3a334762f3f960dce358e83b4a1915fb0.jpg
115,0,249378158608,23912407,所罗门游魂,5,保密,过时的前提是有东西能淘汰掉它 战壕也好坦克也罢 有什么东西能替代淘汰掉它们吗,2024-12-11 02:22:54,2,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,249373247648,398577945,王入的内使嚣,5,保密,先给你整个非常专业战术讲解，然后安利个花花绿绿的幽默游戏,2024-12-11 00:48:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b0ab486633a0ec8247e861d17b5406597d467a13.jpg
117,0,249367220912,4390616,数字信号处理,6,保密,毕竟现实不是打游戏，不会是“一大波重工单位炸平沿途一切”的打法。,2024-12-10 20:02:04,0,0,重度手游玩家，已毕业管人痴，新手入门胶佬。致力于寻找并巩固舒适区。,未知,否,https://i2.hdslb.com/bfs/face/d5291929cee987e5624da416c38796d00ee9efa4.jpg
118,0,249365367504,105311113,陈皮稗子,6,保密,好用且实用,2024-12-10 18:29:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/89e0a9b978cf2d2d8797227ee0e87c5b84566b54.jpg
