序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
50,0,254650556641,385108072,十万个星,5,男,看到主播也这样我心里舒服多了😊,2025-02-14 04:56:04,0,0,"

目之所及，皆是回忆，心之所想，皆是过往。",未知,否,https://i1.hdslb.com/bfs/face/d8d8cf8bd9f559d8dc5497ea9ca52ce09414abef.jpg
51,0,255323782976,179232477,黑暗天魔,6,保密,退坑前打的一把普弓跑刀到坠落区趴着摸箱子结果遇到一队吧我打残了一看我身上什么都没有是个跑到仔给我放了[笑哭],2025-02-14 00:51:29,0,0,续费你大爷的大会员,未知,否,https://i0.hdslb.com/bfs/face/77a3fbdef0bec61df376903dfb7f8c3b80e92b1a.jpg
52,0,254612866753,382118661,神人主播,6,男,快给我胰岛素！！！！！！！！,2025-02-13 15:41:13,0,0,宇宙的奥秘是什么呢？,未知,是,https://i0.hdslb.com/bfs/face/5c3d7186f736b999e7247de6667d42ca33872838.jpg
53,0,254530000401,346135668,NARUTO虹,5,保密,三角洲这么容易出货吗[doge],2025-02-12 17:22:29,1,2,,未知,否,https://i0.hdslb.com/bfs/face/0f02e396ef01935d91cdba328ec36893f0d884b7.jpg
54,0,254480385569,74228489,aooooooooool,6,保密,剪辑高手,2025-02-12 08:25:25,0,0,不因赢小而不麻，不因恩小而不感,未知,是,https://i2.hdslb.com/bfs/face/51aedccb9ae506c341f5522ba13cf057b1bb6c49.jpg
55,0,255155743056,2073595418,顾华gh,5,保密,我靠，真是残杀呀！,2025-02-12 06:27:20,0,0,,未知,是,https://i2.hdslb.com/bfs/face/95dd71772005f9716d24732eb14c35e52dad16b3.jpg
56,0,255141474576,385588619,其乐融融岂不美哉,5,保密,这游戏bug还挺多的，打航天队友卡楼梯凳子那边出不来了，点脱离卡死直接飞到屋顶上了，变成哈夫克狙击兵了说是,2025-02-12 04:00:04,0,1,来点吃的吧，抱歉……只带了我自己的,未知,是,https://i2.hdslb.com/bfs/face/4527c1a1d4410f5cb1f28cba35cbd4045eec5d94.jpg
57,0,255115138384,1844677143,喜欢在停车场骑老人,5,保密,什么意识流剪法，让我笑爆两颗高玩[笑哭],2025-02-11 17:54:40,0,0,这个神秘很人，什么都没有写,未知,是,https://i0.hdslb.com/bfs/face/1cbcf5585be25d0d3419be2fee94256210e1d366.jpg
58,0,255040927392,35023940,正在思考doro,6,保密,芙老大怎么这么可爱[难过],2025-02-11 04:37:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/abd1d8ccab8edbeb43695a2e739567ea4bdea7ab.jpg
59,0,255016655312,34817818,廖汪汪实名狙击蜥蜴,6,男,那来怎么多音效,2025-02-10 19:49:05,0,1,玩游戏玩的,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,254276198657,267942594,空中劈叉的睿智舰长,4,保密,有一次我们在总裁摸完，我去看看两边过道来人没有，靠着拐角歪着头，慢慢挪出去，结果看到我脸上有个盾牌，我还在好奇来的时候没看到有哈夫克盾兵呀，然后我就被拍在地上了,2025-02-10 06:53:01,0,0,春日无战事，只是离人愁,未知,否,https://i0.hdslb.com/bfs/face/5c2c4c652fa1e01a67939f1d7de3ec6e0111890e.jpg
61,0,254824636832,173914938,团子重度依赖,5,保密,最近过年爆率好高,2025-02-08 23:55:21,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ccd5cb64de08a94cf65ea5627d20a205bef6fdd4.jpg
62,0,254791786480,19883429,五等分的爱_,4,男,握草，我今天打一把，结果摸完保险的时候突然发现屏幕上出现近战，我还纳闷为什么会有这个，结果玛德墙的另一边一个老六，直接给我偷了[笑哭],2025-02-08 13:09:35,0,1,那些个月抛账号不要加我了！,未知,否,https://i2.hdslb.com/bfs/face/847c6eff84dbea9b6ad3ab0604b6422f395a8b25.jpg
74,0,254087667601,11289678,鸢北辰Rening,6,保密,你说得对，但这就是认真打碰到的Ai强度，真不如唐人流一根,2025-02-08 06:52:32,1,1,晚安cheems,未知,是,https://i0.hdslb.com/bfs/face/171d56b1b0986bc6f1872da24b83a06ccfa63ed9.jpg
75,0,254037526257,1175119465,X-Steven3,4,男,笑的我肚子疼,2025-02-07 15:09:21,0,2,,未知,否,https://i1.hdslb.com/bfs/face/6ac9c61a60a8648598eeb3752cb4002632f1c2f9.jpg
76,0,253983809681,62485286,I时崎I狂三I,6,男,这香槟真的是点睛之笔[笑哭],2025-02-07 05:05:41,0,1,摸鱼,未知,否,https://i2.hdslb.com/bfs/face/f8e69070ed76ae3253001cca54dc536da8bc97e6.jpg
77,0,254643490832,1320026922,60分全对提前交卷,5,保密,虽然但是，我洗一下哈，打盾兵被咣咣爆头那波，三角洲的人机是按照你kd以及身上携带物资价值来决定命中率的，也就是说如果想打中你是扭不掉子弹的（可以简单理解为人机显示开枪动画伤害直接扣你血条），那波就是肯定要打你了，但是你只漏个头（三角洲子弹是从头皮打出去的）他就只能打你头了[妙啊],2025-02-07 03:56:52,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,253956102545,8266092,丶汉桑,6,男,最后那个香槟笑死我了,2025-02-06 18:13:37,0,1,年年岁岁花相似,未知,否,https://i0.hdslb.com/bfs/face/4284298cd7a57681f8126c918207f886f95ad6a4.jpg
79,0,254554412720,1967046100,非同一般乐子人,4,男,这游戏人机就离谱。不像暗区感就是单纯数值高。他打我一顿，头和甲一点儿事儿没有。快给我崩死了。跟桂一样。,2025-02-06 05:19:03,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c64a2a39eb74f7b1d7eaed60b46f3e9b384f4d45.jpg
80,0,253857325777,594567481,Tedo_ahh,5,保密,这机坝剪的，笑的我肚子疼,2025-02-05 16:25:17,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c6d55fd5c97d8a83b9cd4f1c2bc2359e3e65f3a9.jpg
81,0,253774037889,123179596,圣愛音伟大无需多言,6,保密,@daylnx  笑死我了，俩卫龙互发红包，还有《内存条已下载》,2025-02-04 20:32:21,0,2,,未知,是,https://i1.hdslb.com/bfs/face/aaad968f0c8c470425987fcb066a73d4059a2337.jpg
82,0,253773167777,308230395,夜雨独行_,6,保密,逆天人机,2025-02-04 19:45:31,0,1,一名正在努力的up主,未知,是,https://i0.hdslb.com/bfs/face/b21bdc18afcbb010b05720431d82641c3b00c686.jpg
83,0,253771246849,5999853,化简阴之云,6,保密,哈哈好笑,2025-02-04 18:30:58,0,0,醒醒，朋友，这都是梦!,未知,否,http://i0.hdslb.com/bfs/face/4b37efd01d6438d17296515c262bd49d58fe2952.jpg
84,0,254427184912,1878323311,T0你好,5,男,各位晚上好,2025-02-04 18:07:33,0,0,逸一时误一世,未知,否,https://i1.hdslb.com/bfs/face/51b6c36b8697d713168c1b7e36b12a5333d613db.jpg
85,0,254425090224,61284522,慕鸽鸽,6,男,美好的祝福送给你啊村长,2025-02-04 17:23:06,0,2,你好。（气泡音）,未知,否,https://i0.hdslb.com/bfs/face/0f6d1218810fe4609e7166728b39067e7a3ee244.jpg
86,0,254391113216,179376334,lmiaooaiml,6,保密,有人需要跑刀吗，绿色pc跑，可以直播，大学生纯手打，可以给你看电脑周围环境，和我给别人打的战绩，9块100w，而且是功德流帮你掉kd，只打机坝[脸红][脸红]要的私信我，我是个人，不是工作室，微信随时聊，随时结都可，看总资产的,2025-02-04 11:06:26,0,0,我可不想,未知,是,https://i1.hdslb.com/bfs/face/5b1abf4efd3aa93062de90d56a686ad5df0ce0a6.jpg
87,0,253726679281,340329088,鲨鲨跟我回家,6,保密,@-纯真丁一郎-,2025-02-04 09:26:53,1,0,,未知,否,https://i1.hdslb.com/bfs/face/9bf48a7aca950f8343241b7c5696fecfbcbb851e.jpg
88,0,253724888513,293776194,白玲柒,6,保密,鼠鼠：天塌了,2025-02-04 09:05:02,0,0,美妙的时光总有尽头,未知,是,https://i0.hdslb.com/bfs/face/4f0644f423a8b97ece0ce28dd948b784a7700f55.jpg
89,0,253715068241,1028473272,80盾兵,3,保密,[喜极而泣],2025-02-04 06:55:13,0,1,,未知,否,https://i0.hdslb.com/bfs/face/08b62ffafdf163150d1e2315d17b9bb36d31e141.jpg
90,0,254348128720,1893876433,阳光彩虹大犇骉,5,保密,之前我就发现，威龙c4没有友伤的（别急喷，看完），于是有一次在雷达站一楼打架，我往我哥身上贴了两个c4让他带头冲锋，他打过了然后被我c4炸死了，nnd,2025-02-04 02:38:14,5,15,,未知,否,https://i1.hdslb.com/bfs/face/f7072e7d8e64204032908d6856acf35fd1a6e59e.jpg
91,0,254338342176,5521835,灬晚宴,6,保密,人机（从大排档塑料椅上站起来）:如果你想要就自己来拿，规矩你懂的,2025-02-03 23:06:14,0,1,,未知,否,https://i2.hdslb.com/bfs/face/949f1424b082c5ac56344cfeedf0e00ce7e70348.jpg
92,0,253668920353,3546765489867175,奥瑞朗克兹,3,保密,怎么李师傅也迷上了三角洲[doge_金箍],2025-02-03 15:41:15,0,0,"粉丝群1017953185
唠唠嗑或者是聊聊之类的",未知,否,https://i1.hdslb.com/bfs/face/d31c6d63033f66a2104bd331a0773710238663e8.jpg
93,0,253662631169,32739962,Yuk1nokami,6,男,@Takagi-Sanzzz,2025-02-03 14:35:20,0,0,just escape,未知,是,https://i2.hdslb.com/bfs/face/d6cbb12a5b73cd31002539e173ebee0b373743e1.webp
101,0,254285347520,399658302,臊气万里,5,保密,上回军用炮弹放背包扔撤离点回头拉闸被偷了，是不是你干的[doge_金箍],2025-02-03 09:15:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
102,0,253632431985,64863351,邢那卿,6,保密,拼尽全力，无法战胜,2025-02-03 09:00:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c523efcb858f938da2392b6b57553afa06974d5a.jpg
103,0,254279943248,3461566510925923,紫墨青光,2,保密,很好,2025-02-03 08:08:59,0,1,,未知,否,https://i1.hdslb.com/bfs/face/46463828e4dc823fbc0484a17ddea14f9e54280d.jpg
104,0,253620014993,106304492,肆伍二,6,男,李师傅你是真火了,2025-02-03 06:16:38,0,0,好看的锁骨千篇一律，有趣的肚子弹来弹去,未知,否,https://i2.hdslb.com/bfs/face/281f7847316cfd6ee518995de3a70f061b775038.jpg
105,0,253608135809,38954569,zzzRiven,5,保密,《内存条已下载》,2025-02-03 03:58:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e97b0089e232d9c765588b1df7dcd4bae08c9a45.jpg
106,0,254240251424,388434202,オ一夜,6,男,@寂寞是梦魇_Butterfly @雨涵思 @疙幼 第一个笑死我了,2025-02-02 20:15:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/67dcfcd19240afb2da72a33550d726957d3a4d65.jpg
107,0,253582108401,1864451153,天不生志凯,4,保密,@僕は宇智波派大星 看完[笑哭],2025-02-02 16:46:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/34903fa503b257d90ec932de07aff1de0b4e9382.jpg
108,0,254229413904,326856006,牛牛酱酱子,6,保密,这版本人机感觉确实强，已经被机枪兵瞬秒好几次了,2025-02-02 16:20:03,0,0,哈哈,未知,是,https://i0.hdslb.com/bfs/face/9f2c5a93b1f7fb3b7d7cd969624e2dc27de0ef70.jpg
109,0,254224311296,13442836,疯狂小金刚,6,男,今天在雷达站综合楼一楼柜台有一个曼德尔超算，然后我不知道，因为我在二楼，然后我队友在外面被老六蹲死了，我就去打仗了，把他们都救起来，其中一个就去那个柜台了，我也跟着去了，然后我就看见那个超算了，队友一走一过就给捡走了，我说卧槽，他说厉害吧，我说我要是不去打仗这个就是我的了，他说那我给你两个小金吧，我没要，因为我想把他干死[笑哭],2025-02-02 15:22:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9e2ec504a088ab3fe543323d81177499ec69cee6.jpg
110,0,253550380657,431018771,KW09,6,保密,……唯一一个看了之后更不想玩的游戏阿……,2025-02-02 11:02:16,0,1,嘿嘿嘿……,未知,否,http://i0.hdslb.com/bfs/face/b0f5be37513a0591f7cb0aa16722d9b7da8e9fb0.jpg
111,0,254166350096,1069921618,霞光亦遇sky,5,保密,"教堂这的这个撤离点，之前有一队，一个教堂打狙（威龙）一个桥上架（红狼）一个撤离点跟前架（麦鼠鼠）。

很有意思，这个麦鼠鼠是个六套，但是当时我在箱子下面她站在箱子上，我们之间可能就5米左右远，我两的无人机都闪着对方了。

但是我是维克托，然后我就给她修死了，当时我甲碎了，我想着我大概打的是她的腿，拿一下她的甲先穿着用，结果发现竟然是六套大人，打个机密你穿六套。。。

光速短暂性夺舍，然后穿着她的六套把那一队其他人灭了，然后狠狠得吃。

前天晚上，打了一队，结果又在一红狼包内发现了一把装了一颗子弹的awp，其他子弹应该是在他保险里。

tmd，长弓机密值得这些装备吗？[笑哭]",2025-02-02 04:19:03,0,3,挖个坑，埋点土，数个一二三四五。ᕕ( ᐛ )ᕗ,未知,是,https://i1.hdslb.com/bfs/face/05fc65c8e0ca327c25f2f6ba832fc1d311036cf1.jpg
112,0,254160717488,1129410539,修思qwp,3,保密,QIAN,2025-02-02 03:15:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8760da7b6f916d0cce044785bd5abdcc12ff30fa.jpg
113,0,254147151872,6909243,小さな手のひらo,6,女,@在路边卖本子,2025-02-01 22:24:08,0,0,(˵¯͒〰¯͒˵),未知,否,https://i0.hdslb.com/bfs/face/d4bd13dd9995542eb5ca4759f153c438cd963fc8.jpg
114,0,253472480433,454092399,环乃-,5,保密,李你的直播是竖屏吗？,2025-02-01 13:41:57,1,3,,未知,否,https://i0.hdslb.com/bfs/face/1515b275b7e06e8a4e0394f9c7d52d2e07f90389.jpg
115,0,254090233264,508094140,摆烂雨鱼,5,保密,我之前园二去黑市出了火箭燃油，找个收纳盒放进去上总裁，回来变成护甲了，我知道对面离心满编不会瞬移拿我，然后我追出去去撤离点堵人，正好开局去蓝室拉闸了，对面18分钟拉闸了，估计想放我们撤离，但是我想要燃油，到处追杀蹭撤离的，然后我去蜀道打死一个鼠鼠，撤离点打死一个鼠鼠，最后打死撤离点第三个鼠鼠找到了，如果不是我确认满编离心拿不了我估计直接全杀了，第三次带燃油没带出去我会崩溃的,2025-02-01 08:22:15,0,1,,未知,否,https://i1.hdslb.com/bfs/face/14a6e721e7668db16846e4047bc89fb43b410b1a.jpg
116,0,253441110721,3493115579074653,W艦橋專員,5,保密,鼠鼠回來天塌了,2025-02-01 07:45:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/382865b0d8cfcbbd0bebaf07a80b55c72157d1ba.jpg
117,0,253438965825,1234509387,阿布摆烂,5,男,@楠娘爆改老逼登,2025-02-01 07:15:53,0,0,不说话自卑内向,未知,是,https://i0.hdslb.com/bfs/face/9502fcb259ccb3121bce23dc857bf9bd5af252ab.jpg
118,0,254083073552,927332,神樂DD,6,保密,[思考]这是什么新的剪辑手法，给我一种我磕了的感觉，。，,2025-02-01 06:50:25,0,1,见一个我爱一个真是太好了呢！！！！！,未知,是,https://i2.hdslb.com/bfs/face/701e348eaa615ec3dfdce80d66fd39b6e0f476de.jpg
119,0,253426694385,24650083,狡猾の狐狸-M14,6,保密,为什么你的浮力底下没沙子,2025-02-01 04:36:33,0,0,战雷空历玩玩玩，小群908982215,未知,否,https://i1.hdslb.com/bfs/face/3c322be9ac347958512af63fcdc0e4af56a8ce85.jpg
120,0,253425084769,359452155,君莫污QWQ,6,男,撤离点还能刷香槟？我只会觉得是陷阱[tv_生气],2025-02-01 04:15:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/84d21bd7c0a2c3b4536588110f36ad77ba45a03b.jpg
