序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260144693585,499349868,亮仔emmm,5,保密,@berberxia 快买,2025-04-22 19:17:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/65ed6160b0d637ba8416e02d3794b52c5a94f7e8.jpg
12,0,260867833920,1861439520,山河绘于笔下,3,保密,本人男16找个手游三角洲搭子，玩的加联系方式：lyx-0515-Tau,2025-04-20 12:18:39,0,1,本人男16找个手游三角洲搭子，玩的加联系方式：lyx-0515-Tau,未知,否,https://i0.hdslb.com/bfs/face/301d8becddbeba2469236c5f88b24fd6bf1c66d9.jpg
13,0,259928572801,35322953,70H大茶茶,6,女,无人机平台真不错】,2025-04-20 03:29:26,1,0,終わりました。,未知,是,https://i2.hdslb.com/bfs/face/3def16cb2b3ca13c2faa2ba285019dff64e9e688.jpg
14,0,259690921649,316536079,LRT-SCOTT,6,男,先用后付,2025-04-17 04:28:31,0,0,.,未知,否,https://i1.hdslb.com/bfs/face/1a0dfcf5fb53e5cfe6e181a25abdc385abfacc3c.jpg
15,0,259334211169,10327778,cyberlily,5,保密,所以我到钥匙房里边等敌人刷门再拿,2025-04-12 11:32:46,0,0,一个神秘的LV 5,未知,否,https://i2.hdslb.com/bfs/face/da69c49462e15080ded782cff7f2ba1310b7f42f.jpg
16,0,260187379584,442398719,用户名称七个字儿,5,保密,为什么不能直接拿，新手不懂,2025-04-12 08:02:06,4,1,哈哈！,未知,否,https://i2.hdslb.com/bfs/face/1176a68ec88eda4f2442619d31f00c45d32ab2c0.jpg
17,0,258713977585,383881071,辅宝今天吃什么,6,男,@kkkkkenny,2025-04-04 16:52:11,1,0,ⓛ 该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/d2bdcf0cf462e829bb23f07f525fff87a2acfa45.jpg
18,0,259482402768,173350709,纸上结,6,保密,贵宾室天天刷贵宾[劫宝_无语],2025-04-04 00:40:11,0,0,昼赏微云，夜观星，醒亦思卿，寐亦思卿,未知,是,https://i2.hdslb.com/bfs/face/c848acca20878f073b602781da15bfd72a7c5b98.jpg
19,0,258225275441,1467190498,索杉F,5,男,@kamisama343,2025-03-30 01:12:23,0,0,一个喜欢UT FNF 的普通人,未知,否,https://i1.hdslb.com/bfs/face/6b5dbb36a2e6646baebf0d747ec2adddd76d2d46.jpg
20,0,258017485265,382887864,音乐纯粹-,6,男,钥匙用一次就会消失吗？,2025-03-27 11:27:44,1,0,,未知,否,http://i2.hdslb.com/bfs/face/6058b3b869e7f0ec11d8a05b27a5c893c23e5a98.jpg
30,0,257948467057,3546812002601753,AAA军事情报批发,3,保密,@錨金金,2025-03-26 13:20:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ce0eeed6636934a37082480f901df5b32eb3bb3f.jpg
31,0,258547866128,1704196212,系浅远呀,4,男,终于出了有用的视频（doge,2025-03-24 00:23:59,0,0,是一只会滑雪的理科生兽兽呢！在三角洲找固排（主包有点菜），可以私信。我是真的没有头像啦，先将就将就吧,未知,是,https://i0.hdslb.com/bfs/face/dfcc35438ef74df4f545ac3ae11d4714e13f0dd5.jpg
32,0,257671400945,1419358495,赵H123,5,男,您有没有想过我没我没钱去买钥匙卡，我现在剪不了，我看你这个视频有个屁用。,2025-03-23 04:00:09,2,0,我不太会做游戏，但是呢，还是请你多多三连，谢谢^ω^！！！！！！！！,未知,否,https://i1.hdslb.com/bfs/face/f4716a473dc678ad775438b5cb0a110b4f9f36de.jpg
33,0,258463691056,3546746097502429,散曜星,2,保密,老浴场主变电宿舍开出过,2025-03-23 01:20:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/063db51f4f7a4dc085a884fd9a90467429c81b0f.jpg
34,0,258390770256,67065646,桃你l一生欢喜l,5,保密,有一次无人机平台直接给我刷了俩无人机[嗑瓜子],2025-03-22 04:53:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
35,0,258279758320,412629860,玛卡巴卡ア,5,保密,不刷卡摸不了保险,2025-03-20 18:18:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bf0de0a7b5f7af04539093f80856329acf20616b.jpg
36,0,257441604033,62485286,I时崎I狂三I,6,男,无人机平台怎么我之前丢水泥墙跳上去直接消失了，是改了吗[笑哭],2025-03-20 08:21:02,0,0,摸鱼,未知,否,https://i2.hdslb.com/bfs/face/f8e69070ed76ae3253001cca54dc536da8bc97e6.jpg
37,0,258125516448,1197110226,ARF-M16A1,4,男,看了小普之后在贵宾室里面发现了心，等一个大冤种开了门之后马上送他回仓库然后赶在他队友来之前把心塞了保险,2025-03-18 17:36:36,0,0,欢迎关注，这里是WOTB国服军团ARF成员，16鸽爱拖尸！学业繁忙，不定期更新闪击战，随缘更新少女前线Wargame等，感谢小伙伴们的支持。,未知,否,https://i0.hdslb.com/bfs/face/3b49369c9aafa12c94ebbf85b31a64d31cb19581.jpg
38,0,257253595137,375753996,009F91,5,保密,为啥我手机的进到钥匙房边缘，能摸到，但是系统显示房卡没开，无法拾取,2025-03-17 16:38:06,5,3,,未知,否,http://i0.hdslb.com/bfs/face/84cdfb7256ad46e5970b27597552b6d73246dcd1.jpg
39,0,258008399936,3546594299349735,一颗很菜の蛋,4,男,跳进去没刷卡不能摸吗？,2025-03-17 09:09:16,1,1,,未知,是,https://i0.hdslb.com/bfs/face/a875d9360c4993d17176de55486ec2308cc5db58.jpg
40,0,257944974032,1667697609,煎饺小鼠,3,男,钥匙防保护中。。。,2025-03-16 12:40:23,1,1,Fps游戏，永远两指。,未知,否,https://i0.hdslb.com/bfs/face/a46fa947eaf04a9a7ee31d78beb9559dc0cdaeeb.jpg
41,0,257058405361,1371043281,一只天蓝三2,3,保密,这个技巧可以看有没有出货，有出货就可以去刷了捡，或者在里面蹲人等别人开了之后蹲他们，还能白嫖一次次数和一堆物资,2025-03-15 11:10:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fb1745eefa9544bfe52ad4c98ba258f79ad713a5.jpg
42,0,257830064192,3493292826167818,玖熙不是玖,2,保密,"这是什么啊...
感觉要睡不着觉了",2025-03-15 08:28:58,11,1,难道我真的是甜菜,未知,否,https://i1.hdslb.com/bfs/face/7f674be6bc7a4d184ac8e4c9ccaf09b4623828b6.jpg
43,0,257002602401,649690399,EyKya,5,保密,新手，有个疑问，卡是一次性的还是放卡包里可以一直用，前几天不知道从哪摸了一张卡，回家才看见是卡,2025-03-14 17:41:06,2,1,这个世界破破烂烂，但也有人修修补补。,未知,否,https://i1.hdslb.com/bfs/face/1adb90f037a94196e96180c5614453af1301dbe3.jpg
44,0,257756453968,3546829920668246,LvemiT0306,2,保密,巴克什那张卡 强烈建议别买 端游没玩不评价 手游爆率比端游低 基本不刷 而且里面现在都刷老六阴你 我买了一张 快4月了 一次也没开 因为要么没刷 要么被阴,2025-03-14 11:40:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,256921949121,523402579,爱默大人,5,男,"当我爬进狗洞
“不好意思，里面已经满员了”",2025-03-13 18:17:05,0,1,一位热爱游戏的普通玩家，想要与其他知名UP主共同游玩多人游戏,未知,否,https://i1.hdslb.com/bfs/face/b5465d0c89d10bcb8ff4720ebdead96f84680103.jpg
46,0,256909801281,315199772,酸音盐777,5,男,跟朋友开黑仿制卡最后一点耐久[阴险],2025-03-13 14:53:09,1,3,正面上我啊！,未知,否,https://i2.hdslb.com/bfs/face/148d488118f7fb3c69a447473f24924002108f47.jpg
47,0,257663268752,269883813,老狸貅今天又满课,6,男,"纯情男大在线跑刀，纯绿可直播可录屏
纯币100w=8r
200w=15r
300w=22r
600w=45r
1000w=70r
可以帮忙过任务，有别的需求的老板也可以私聊",2025-03-13 09:22:48,0,0,活在梦里的up（私信不看）,未知,否,https://i0.hdslb.com/bfs/face/ee0670d9ccae35df5b09ba26074fd2e9c31d2500.jpg
48,0,256810191361,2007382195,咔泽KAZE,4,保密,"投币打广告
本俱乐部单皆以跑刀，装备券作为启动资金

哈弗币跑刀，1比13w

小红单（双格）
18元/单，单局内出退8元
保底上限188w
 
中红单（四格）
38/单，单局内出退8元
上限388w

大红单（百万及以上物品）
98/单，
单局内出退18元
上限988w

火箭燃料 98元*1
卫星锅 28元*1
高级咖啡豆 12元*1

指定大红及护航私聊",2025-03-12 09:42:09,0,0,原神代肝，价格公道，魔术师新人up~,未知,否,https://i1.hdslb.com/bfs/face/cc938cca227ef8a4a432c384bc78cc87bc82211d.jpg
49,0,257555409856,3494361551604500,这是初云呀,4,保密,mmp，我怎么感觉老浴场贵宾室啥都不刷？昨天一看仓库，不知道什么时候，低价买个五个这玩意儿[笑哭][笑哭]给自己干无语了,2025-03-12 01:18:23,0,1,这个人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/fe14fda3a998b0e8f2fa0feb0d3322d899a02c7a.jpg
73,0,256769309249,27671762,刺猬酱sonic,5,保密,学会了，跟好友一晚上两个人在长弓吃了60多架无人机[OK],2025-03-11 17:48:55,0,0,,未知,否,http://i2.hdslb.com/bfs/face/49ddfd09ac61c71a78e5d1c0c140be4eaa84f4d1.jpg
74,0,257511446368,1615327005,丁琳瑩,4,女,无人机平台亏,2025-03-11 10:28:40,0,0,喜欢珂蕾妲·贝洛伯格,未知,是,https://i0.hdslb.com/bfs/face/f32bda1eced28799042cdf85c6ccc982beba8c7a.jpg
75,0,257444096784,3493093189879905,覡滲,5,男,@还没想好什么名字_,2025-03-10 12:49:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/acdcbf773057bbe36919e78519018cc567286be8.jpg
76,0,257403495936,687901549,cc是代肝,5,保密,"接三角洲行动带干[打call][打call][打call][打call]让孩子吃吃饭吧[大哭][大哭]
火箭燃料（不出一直打包亏损）
卫星锅
等级
哈弗b
通行证
段位
护航（可点指定大红单 不出打到相应保底）
9格保险
这些咱们都接哈效率都很高的哦 绿色无撞车 都是手打 有售后有保障不会存在毁号有喜欢的板板加我主页联系方式哟让你享受根本花不完哟[打call][打call][打call][给心心][给心心][给心心]",2025-03-10 03:02:33,0,0,"q 3691414763
v cc03021913
可代三角洲 
高价回收三角洲  暗区突围账号",未知,否,https://i1.hdslb.com/bfs/face/e83cfb4f22f7e743b15891e010c522aebfce3285.jpg
77,0,257329862640,1264154621,清风屿鹿_,4,保密,@炒鸡蛋工程部 @套了-什么名字都不行,2025-03-09 04:49:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/14907b675cc4c4897c500f69c812a1b239e310ab.jpg
78,0,257328302048,1551793022,作业写出黑眼圈,5,保密,@薄青_OvO_ @看了5年B站 @路路模块 @风吹过枫_ @kda-37,2025-03-09 04:33:35,0,0,16岁 事学生（喜）,未知,否,https://i2.hdslb.com/bfs/face/f9c1fe2a47237f6f594892b500888a5395c9c643.jpg
79,0,256552843553,1429267060,抱歉啊aaa,5,保密,第一次买平台，一刷直接就一个无人机，还有一个咖啡豆和一个终端以及一个弹道计算器。[笑哭]第二次刷，直接摆了个矩阵在地上。真的，保赚的这个无人机平台。,2025-03-09 03:08:13,0,1,爱自己，爱世界,未知,否,https://i1.hdslb.com/bfs/face/0c7bb405250207373b1e1cf1ca4e0f5bca354829.jpg
80,0,256552843505,1429267060,抱歉啊aaa,5,保密,第一次买平台，一刷直接就一个无人机，还有一个咖啡豆和一个终端以及一个弹道计算器。[笑哭]第二次刷，直接摆了个矩阵在地上。真的，保赚的这个无人机平台。,2025-03-09 03:08:13,0,0,爱自己，爱世界,未知,否,https://i1.hdslb.com/bfs/face/0c7bb405250207373b1e1cf1ca4e0f5bca354829.jpg
81,0,256548131105,3546862101465492,哈夫克-农夫山泉awa,2,保密,没有拿到一点，反而被别人打了，损失了我6把野牛和二十几组9×19mm1级弹，我的最高级装备也全掉了，怎么说，只能重新赚钱了,2025-03-09 01:58:54,0,0,从今天开始，我正式加入哈夫克！德穆兰记得给我涨工资！,未知,否,https://i0.hdslb.com/bfs/face/04cd4c3e446ccb6b18136e5cfb5e5536041f8b10.jpg
82,0,256507193377,1693102783,南竹寄梦,4,保密,第二个最好让盾狗把窗户堵上,2025-03-08 11:49:01,2,3,,未知,否,https://i1.hdslb.com/bfs/face/134cfec02b1f86d9f2776b5d79ed7b05043690fb.jpg
83,0,257239730800,3546724876421700,路人甲ggc,4,保密,太好吃了,2025-03-08 04:23:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/67c91fd81a8dccc4851d97004a4292f3562db072.jpg
84,0,256473716449,1709451657,三角洲代肝战神,3,男,"8＝100w
16＝200w
40＝500w        有意愿加主页v
80＝1000w
纯绿直播打价格稍微高一点，老板们自己擦亮眼睛哈",2025-03-08 04:21:59,0,0,"微信号:Wudibaolongshou_6666
8=100w哈夫币
16=200w哈夫币
40=500w哈夫币
80=1000w哈夫币
可",未知,否,https://i0.hdslb.com/bfs/face/6c22005a00f8ffe61b65ae24699312cc4d4281a7.jpg
85,0,256426886129,643098589,星野超级爱睡觉,4,保密,我无人机平台的耐久都刷完了一次，无人机都没出过。,2025-03-07 12:31:30,2,1,嗨嗨嗨,未知,是,https://i1.hdslb.com/bfs/face/9894d437aa34ad0da7813b12c76250b9c887d832.jpg
86,0,257000722208,1768903812,神奇爱看弗莱迪的人,2,保密,那这样我的浮木怎么办,2025-03-05 05:02:12,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,256237173345,629033481,神秘人唐神,5,保密,@很刑的啦 @留不的住青春,2025-03-05 03:41:28,0,0,直播号:神秘人唐神的直播号  QQ音游群：257590262  QQ音游频道：64qolkoea6 有审核！！！,未知,否,https://i0.hdslb.com/bfs/face/a30ce9eadde1cffa2974653085e077464ce69142.jpg
88,0,256960229216,3493078375598236,吟游世界的残雪,4,保密,我记得雷达站那边不是没有信号吗（地图看那边都是马赛克）[思考],2025-03-04 14:09:15,1,0,我想要说的，前人们都说过了，我想要做的，有钱人都做过了，我想要的,未知,否,https://i1.hdslb.com/bfs/face/160a2978469a9fdf47e117fd12c3efbbf321de28.jpg
89,0,256935772976,700344535,bili_78922054770,5,保密,可以看了拿了不买直接白嫖吗？,2025-03-04 09:07:52,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,256156594097,321225797,欧布布布布布,6,保密,老师，老师，要是进去遇到同行怎么办,2025-03-04 02:45:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1baf24f14865eb0367b223fbc95dec4e221ea78d.jpg
91,0,256150301473,386838560,新辣天心,4,保密,手游不用看了 空气墙多的很 [OK],2025-03-04 00:38:34,0,0,,未知,否,http://i2.hdslb.com/bfs/face/40d50057499e4529d953642023d5d0f2def1c4a5.jpg
92,0,256852380976,2010728302,纤冉陌阡,4,保密,那我不刷卡就不能拿是吗,2025-03-03 08:01:39,2,1,,未知,否,https://i1.hdslb.com/bfs/face/f075015f1a20fad8517176dd922beb034c1615d0.jpg
101,0,256066609009,3546624192154492,天道系统13525,4,男,收到空气墙准备,2025-03-02 18:55:06,0,0,【想接近天道的的理性无情无义无魂无神无思 想真正的机器人练成真正的理性 按照最优方法去解决思考没有同情心没有感情世界万物皆为交易此为┃理性】,未知,是,https://i1.hdslb.com/bfs/face/47add68da504a73ebf26a8e0280c54c0ab680768.jpg
102,0,256049851249,663253396,不能C的大C,5,保密,第一个红，搁衣服里捡的[doge],2025-03-02 14:18:47,1,0,,未知,否,https://i1.hdslb.com/bfs/face/41da5d9d6db1be41c2000d8a634c26d095f2eff2.jpg
103,0,256797903504,22511841,乒乒砰,5,保密,什么？你怎么知道我普坝出了黑匣子？,2025-03-02 13:55:12,0,1,,未知,是,https://i0.hdslb.com/bfs/face/7b283f6ad7e0f1c97e7cceca4125fc50aaba9ee3.jpg
104,0,256021380321,3493115493091877,卡尔QAQ-,5,男,这么玩的话，我的浮木怎么办？,2025-03-02 08:27:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fe87ecbb8b1e20670eceec91b896ab65648dc87b.jpg
105,0,256763826672,1962910330,星辉闪耀mzc,4,保密,不是哥们，我他喵的刚买完无人机平台,2025-03-02 07:00:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b7919d5ed9c41fc400439aa360c1852486a68502.jpg
106,0,256004876401,3494371047508496,PUBG尤文,4,保密,怎么知道刚刚那个钥匙房我出了步战车？,2025-03-02 04:55:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a5b80743307002320d88ecacfa1df460268d3ca5.jpg
107,0,255995406177,12360976,白猫んく~,5,保密,电脑端还行，但手机端就别想了，手机端跳不进去的,2025-03-02 03:08:06,2,0,ＹD！YDしえてんすが？,未知,否,https://i1.hdslb.com/bfs/face/7b8a426f1059badbb4e003d7f3a1f9af48a5a343.jpg
108,0,256741902240,3546760731429738,古月方盎,2,保密,无人机不要买 机密没出过无人机[笑][笑][笑],2025-03-02 02:47:52,0,0,年少莫嫌出生穷 只是浅水困蛟龙.,未知,否,https://i0.hdslb.com/bfs/face/871989c5ea9d0c82ba694f15796775d8a5e23790.jpg
109,0,255963985569,1545679696,爱香魔怔封缘,4,男,@路边野生的会长,2025-03-01 15:07:56,0,0,爱打游戏的中学生,未知,否,https://i1.hdslb.com/bfs/face/81e687aa7ea5b8f5ce53fdfe4dd55a4f76d2262d.jpg
110,0,256696428288,1577591436,三角洲形动-似沐糖心,5,女,没有卡怎么办？[吃瓜],2025-03-01 12:40:55,0,0,二块护航,未知,否,https://i0.hdslb.com/bfs/face/ba81f3f654cef28fa1e81916d6f8f28d36be78c4.jpg
111,0,256670052560,394656007,有良心的巧克力,3,男,为什么不能直接拿。,2025-03-01 07:30:52,0,0,"三角洲行动玩家 不定时更新
",未知,否,https://i1.hdslb.com/bfs/face/3ea7581686ca2f1fd2684f131c51455ba119a600.jpg
112,0,256633055760,2115882526,你个带角的蚯蚓,3,男,老浴场出了一个心,2025-02-28 21:51:03,0,2,卧槽你在玩火吗？？？你这是在危险的边缘试探吗？剧透卧槽啊啊啊啊啊啊,未知,否,https://i1.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
113,0,255875672529,3546670323206472,半次一风,4,保密,就真是进去是吧？,2025-02-28 15:41:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f04d11781325a87b06288b22fbb0379534a8ad94.jpg
114,0,255798453617,3546700935334469,害死艾日他哥,3,保密,那要是进去了没好货不想浪费卡怎么出来,2025-02-27 16:59:50,1,0,,未知,是,https://i2.hdslb.com/bfs/face/ad82d4834eeaa8f0e7c83994fd2c29aaf839f8f6.jpg
115,0,255778901553,34469265,咸咸框真好吃,6,男,相信我，大多数人把卡备好了玩到停服都用不完次数，甚至小部份人一次都用不上,2025-02-27 13:00:27,10,51,所谓的反优越不过是给自己装清高罢了,未知,否,https://i0.hdslb.com/bfs/face/280603a8aeb2be428ce7040bb9e30110bdb515b2.jpg
116,0,255774163793,260507383,pVvc,5,保密,@三角洲行动,2025-02-27 12:00:23,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
117,0,255742911009,453793869,の工藤新一の,5,男,老浴场所有人都知道那里能进去了，肯定都会去那个位置排点吧？,2025-02-27 04:24:34,0,0,爱情忠贞不二，浪漫至死不渝,未知,是,https://i0.hdslb.com/bfs/face/de874ffb74f45a480564970a22d0d1e6829372ea.jpg
118,0,256471702720,95165403,一口雪碧透心凉,6,男,《逃学威龙》[doge],2025-02-27 02:17:05,0,0,这个人很神经，写了和没写一样,未知,是,https://i0.hdslb.com/bfs/face/6dd7755dfc4d4bc16ca5c16cbdd2f23ef4b6fe94.jpg
119,0,255723058929,266979872,许墨尘Balisong,6,男,感觉是给跑刀仔用的，快速进去之后蹲着等人来开门，人家一刷卡开门就给人家杀了，物资吃完还有包吃，就是浮木不太好保,2025-02-26 18:55:46,5,17,"致力于新手最简单详细的教程视频
认准唯一圈名，有出现重复皆诈骗
直播不播蝴蝶刀相关
不定时播音游/主机游戏/单机游戏",未知,否,https://i2.hdslb.com/bfs/face/7de54a868354b01eacaf70e93c978b85c3f13c84.webp
120,0,256396712496,412956846,雨怒-自然,5,保密,无人机平台那个都什么时候的bug了，早就用不了好不好。乌鲁鲁的墙翻越不了，跳上去话会直接踩爆,2025-02-26 03:53:19,0,1,,未知,是,http://i0.hdslb.com/bfs/face/e3098090c8ea7e5f22df1ceb0d14e9ad896f9856.jpg
140,0,255655932305,3494356868663889,此恨绵绵无珏泣,5,男,我昨晚在不熟悉这个图的情况下，机密乱跑到了这里，唯一队友被人在上面阴了，我给对面灭队[笑哭][笑哭]然后这两人身上也没啥好东西,2025-02-26 01:50:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b6a915cb929105509a14c2017ea27217cbae5dff.jpg
141,0,256377741776,527429017,刃狼王,5,男,今天跑刀没带包，遇到一个航空煤油，没有带走[大哭][大哭][大哭][大哭],2025-02-25 18:15:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7bf86787c045065a17204be7192e39e60881d361.jpg
142,0,255644898081,21894095,十二什么时候亖,6,保密,无人机平台太挠覃了，每次都是蓝天白云运气好出个紫，要不就太阳能板（差点就比动力电池组大了），红是从来没见过的，金也没有,2025-02-25 18:10:29,12,32,无聊，我要看到血流成河,未知,是,https://i2.hdslb.com/bfs/face/ea9b3741dd54a48b4c477244d85f095336a7556f.jpg
143,0,256365693216,1077887026,火旺-季灾-红中,5,男,[doge_金箍],2025-02-25 14:55:43,0,0,热爱JOJO我的世界,未知,是,https://i1.hdslb.com/bfs/face/da792c395f68bc2193fe6b7533506c3fe85be26a.jpg
144,0,255604141937,696528597,古栗X4N,4,男,三角洲：好，很好,2025-02-25 08:43:59,0,1,开心最重要,未知,否,https://i0.hdslb.com/bfs/face/845bb0f8bc93d59bf948964bb9606fb372dbd395.jpg
145,0,255597235537,243046890,帕克怕客,5,男,不是还得刷卡，这不说了一堆废话么,2025-02-25 06:43:53,2,0,这个人不神秘，但是偷懒不想写签名,未知,否,https://i0.hdslb.com/bfs/face/2550f72a6aa8ef714c77b5c03386b09b1111c493.jpg
146,0,256316025984,410084706,不愿透露真实姓名的张,5,男,电站桌子上放着  队友让我反其道而行走小电站  结果被人家打死了[无语][无语],2025-02-25 03:59:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/711190f81699dd948f86db138524a4568c576f80.jpg
147,0,255577965777,11128367,叹长夜z,6,男,翻越不了乌鲁鲁的墙,2025-02-25 01:37:18,0,0,1207632384@qq.com,未知,否,https://i2.hdslb.com/bfs/face/0f1f08d4a76006ed57fd164169c17d53f7ea1faf.jpg
148,0,256301432288,64873142,终极沙雕王火云邪神,6,保密,@三角洲行动,2025-02-24 22:39:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
149,0,255533524321,389658660,佛系手贱党,5,保密,@三角洲行动 有人卡bug无限刷三角币[微笑],2025-02-24 09:54:54,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6b50a5059ad1a6e4c633234ab3837375ac87c359.jpg
150,0,255526504801,54772478,Little丨fairy,5,保密,"纯绿跑刀
9R=100万哈夫币
主页有联系方式
想猛攻但又没时间肝的老板找我[doge_金箍]
可直播
可走闲鱼",2025-02-24 08:04:52,0,1,+v：a3066470193,未知,否,https://i2.hdslb.com/bfs/face/f9fdf372649b274bc15f1aa6245257a8028a9ea6.jpg
151,0,256253493120,8554016,創痍·世界,6,保密,我上赛季最少开爆了15张以上的老浴场贵宾，除了保险出了两个非洲之心外就没见过外面出现过大红,2025-02-24 07:59:31,0,0,哼…哼…额啊阿啊阿啊阿啊阿啊阿啊阿啊阿啊阿啊阿啊阿,未知,否,http://i2.hdslb.com/bfs/face/1941f8cd25dece27e282ebe346ec196137d630e3.jpg
152,0,256249410688,20972115,银九月的荀,5,保密,战损补偿损失6补1~3（局内损失）撤了成功补1撤离失败补3,2025-02-24 06:47:48,0,0,波士顿机器狗会梦到电子幽灵猫吗？,未知,否,https://i0.hdslb.com/bfs/face/c69d03a107bfd143651a8e0809ce25698519d029.jpg
153,0,255517767057,454742692,CaiCn666,5,女,你说的对，但我没卡[笑哭],2025-02-24 05:25:41,7,22,奇异搞笑,未知,否,https://i1.hdslb.com/bfs/face/46eeafe92aae8fd3c29f9cb33f75ad4cdd413a3d.jpg
154,0,255509563361,247229587,夜戮yoru,6,保密,有没有懂哥说一下无人机平台那个能不能做拿损坏曼巴尔砖的部门任务,2025-02-24 03:31:37,0,1,雄关漫道真如铁，而今迈步从头越,未知,是,https://i1.hdslb.com/bfs/face/910e071df0ec3c8a678d69b05a97df11b758e030.jpg
155,0,256221802032,32380427,形式反转,6,男,老浴场怎样跳成功率高啊，我跳基本上10次进一次[笑哭],2025-02-23 19:59:48,1,1,,未知,否,https://i2.hdslb.com/bfs/face/414e2b22bea53386097a2d6a58d20f063ca7c062.jpg
