序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
87,0,245916658017,179373469,丨长安金鬃马丨,6,保密,免费游戏，要什么自行车。。,2024-11-03 09:14:20,0,0,我的第三个号，你查半天又能查出来什么呢？,未知,是,https://i1.hdslb.com/bfs/face/c50c7201c17b3e1aff9212b12bb9f824ebc23efa.jpg
88,0,245897219217,13898250,星之野比大爷,6,男,背包道具贴图直接照搬塔可夫啊🤔,2024-11-03 04:42:27,3,1,哥们一直稳定发病,未知,是,https://i0.hdslb.com/bfs/face/e2615690a496891c382afaa806c77ba3e931ca05.jpg
89,0,245774785905,270454375,豆荚中的战豆机,6,男,只能说不愧是腾讯的游戏，开服一周封掉几十万个开挂账号，直到现在也是遍地挂,2024-11-01 15:03:36,0,1,佛系,未知,否,https://i1.hdslb.com/bfs/face/aa13fa31e93e9ee6d3360ca3b9bd6fc9fea4ec32.jpg
90,0,245997444192,457647544,苗银凤,5,保密,10个主播9个挂，什么腾讯签约主播，签约主播不开挂？各位怕是忘了卢姥爷了,2024-11-01 03:51:09,0,3,,未知,否,https://i1.hdslb.com/bfs/face/43dc44ff3800a157ba9ee798bed3817ffab5f171.jpg
91,0,245828303472,30068300,最美丶狂三,6,男,科技强国[OK],2024-10-30 03:44:23,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1830d72591eb8aebe2a366f4766a4aabec57486c.jpg
92,0,245784993200,88011437,黑椒牛仔骨88,5,男,这种搜打撤的游戏有挂🐶简直玩不了一点，被人阴了，枪法比不过别人挂了都忍得住，起了一身装，搜了满满的东西，结果被挂🐶一枪秒了，我得直接红温，释放桌面地震[笑哭],2024-10-29 12:39:47,11,39,,未知,是,https://i2.hdslb.com/bfs/face/81ebc433ec73c408e1a38e2d03ea15e532d048e6.jpg
93,0,245486641089,482782090,qwq老白,5,男,有外服没[doge][doge],2024-10-29 03:51:00,2,1,,未知,否,https://i1.hdslb.com/bfs/face/714695d1207664a52e79fb09bc424a3e70455881.jpg
94,0,245680500336,437920647,rhzbw,6,保密,穿这么多，背这么多还能有这么高的机动性，羡慕,2024-10-28 07:20:54,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,245679851456,251597045,正经的小二,6,保密,b站的字幕真是这个[支持],2024-10-28 07:09:48,0,1,我能看到未来的能力已经被一个人给封住了，只能看到模糊的未来了，还有，那个人让我不要随便去告诉别人我这个能力，大概有这能力的都不能说，很抱歉,未知,是,https://i2.hdslb.com/bfs/face/69c09c62b82a3e39614526ba3cad8e3912c55fbc.jpg
96,0,245252231329,325366,幻佑骑士,6,男,"三挂b行动
我看的一个主播破防了
从中午打到晚饭没一把撤离
打死他的人战绩一场杀12个非ai
被透麻了  真就是露头秒躺",2024-10-26 04:27:50,3,73,超长待机王 工作时间早5点到晚10点的牛马 ,未知,否,https://i1.hdslb.com/bfs/face/aa120a9acba232c86757f99788afc495ae9475e7.jpg
97,0,245243092913,458088486,lzcmx,5,男,玛德打了三把两把有挂[翻白眼][翻白眼][翻白眼]腾讯，你在干什么啊？,2024-10-26 02:16:57,2,0,up主头上在长草了，快点来点,未知,否,https://i0.hdslb.com/bfs/face/0ab61c8fb4ac497c35edc09dcd7366e0f20d84cf.jpg
98,0,245229232449,37950680,大大大达大大大美女,6,男,这是手游还是pc？,2024-10-25 17:44:38,3,0,jjjkk,未知,否,https://i2.hdslb.com/bfs/face/ebaf56475abc09c0e13ce8c8ba10039ce2630bcb.jpg
99,0,245414491104,17543729,花花嫒嫒,5,保密,这种托大家也相信,2024-10-25 03:09:55,5,0,,未知,否,https://i2.hdslb.com/bfs/face/e244d7456ddbb0490dde901e767ed54c3e66b0a2.jpg
153,0,245321851440,602246334,名为太阳之光,4,保密,暗区萤火我都玩过都被延迟坑过，暗区延迟枪卡网络， 萤火只要看到人不松手五级蛋直接穿死，被打躲掩体都不行,2024-10-23 17:17:08,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
154,0,245321765456,602246334,名为太阳之光,4,保密,这游戏比其他游戏好在没有延迟,2024-10-23 17:15:09,1,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
155,0,245257061008,21546932,鸽鸽鸽R,6,保密,oh～the cheater[大笑],2024-10-23 00:22:31,0,0,—,未知,是,https://i2.hdslb.com/bfs/face/e92b3272720cd4e75045a3b783dfa53187220264.jpg
156,0,245253493760,8280938,hchgc,6,男,"这个游戏属于打出隐藏分了。
上手的时候一局50多60多，然后降到40多30多，后来20多。
现在每局只能打十几个头了，因为全都是人
AI被我玩干净了[大哭]薯条没了，我就成薯条了",2024-10-22 21:59:48,2,65,2333333333,未知,否,https://i2.hdslb.com/bfs/face/332c2455e7a39d64b54d4eedc1b54c0e64abd764.jpg
157,0,244992362641,7599298,丰川祥子-散兵我父母,6,保密,能封外挂的战地就是好战地,2024-10-22 12:21:27,0,10,你来查成分了呀，那么急呀嘻嘻,未知,否,https://i1.hdslb.com/bfs/face/5815da3986e6a166193528a6d18970815d0a1568.jpg
158,0,244989921409,557492,MK_老冰棍,6,男,看来猜出外语词义时都是这样恍然大悟的样子[doge],2024-10-22 11:46:48,0,0,"矮人看戏何曾见，
都是随人说短长。",未知,是,https://i2.hdslb.com/bfs/face/6a7c87683f4f5ac74d46fdacc28977a69f33be39.jpg
159,0,244979291521,3591675,Luv_Tim4ever,6,男,没玩过游戏的问一句？这不就是使命召唤战区？,2024-10-22 09:22:06,8,2,so wake me up when it's over.,未知,是,http://i0.hdslb.com/bfs/face/cfde6eb84495f3c3b438a4a5640eada920cf7809.jpg
160,0,245190688928,3168449,面包君面某人,6,男,如果ea没有出2042，我会觉得三角洲是国内顶尖,2024-10-22 03:20:04,7,20,2016年过去了，我很怀念他,未知,是,https://i2.hdslb.com/bfs/face/62587db32056da2d5a2650e606e2870277c2ca84.jpg
161,0,245167613936,8055637,因为特别喜欢下雨天,6,男,一看举办界面直接懂了哈哈哈哈,2024-10-21 15:40:45,0,90,在自我救赎的道路上 陪你唏嘘一场,未知,是,https://i1.hdslb.com/bfs/face/b9d8f3bbc51a98ffae79f328006870de19c0de5d.jpg
162,0,245156178640,19135516,小雅米53,6,保密,大战场也有挂飞天装甲车直接撞人,2024-10-21 13:16:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c7819f46545db0e0ee7cef21b1b31166f1f14017.jpg
163,0,244916445793,1189645198,想了个湘,5,保密,这游戏大战场模式全是炸鱼的，我玩了一次进去还没看见人就被干死好几次。,2024-10-21 11:17:59,10,1,,未知,是,https://i1.hdslb.com/bfs/face/0128fefad5fcb12e616adb8c5277a4996156a778.jpg
164,0,245140920368,387191907,Epictetus_,6,保密,@三角洲行动 现在全世界都知道贵游外挂横行了[星星眼],2024-10-21 09:59:09,0,14,说两句实话，你真别急吧，好好思考一下别人说的到底对不对嗷，宝贝,未知,否,https://i0.hdslb.com/bfs/face/685a1285b1a1c5314a4f5045f15de8d7e24ccfe7.jpg
165,0,245112479840,475350245,打ma酱,6,保密,加拿大人没玩过好游戏是这样的,2024-10-21 02:27:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/16e6821dc2d37dedd1ce5b654820b9acedb66e12.jpg
166,0,244883019377,1275749275,bili_40697257120,4,保密,国内直播码率真这么高，真的假的，什么原因？,2024-10-21 02:14:03,5,3,,未知,否,https://i1.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
167,0,245111417264,19420319,零の贰,6,男,为啥感觉他中文发音还可以啊,2024-10-21 02:09:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8a507b944ba2cc0efbd9a519b99c8a9e6115289f.jpg
168,0,245109421056,153417235,九礼亚,6,保密,tiktok不够刷了开始刷抖音了是吧,2024-10-21 01:26:53,0,32,您吉祥,未知,是,https://i1.hdslb.com/bfs/face/5a5b717268b3b685502225862ead5fbd1ea356c9.jpg
169,0,244880617569,284181070,AiLimissyou,5,保密,tx封禁力度还是可以的 毕竟游戏也有热度 架不住开挂成本比较低,2024-10-21 01:25:54,5,7,,未知,是,https://i1.hdslb.com/bfs/face/d596399cc402805d79c9410810a8e63a57f31ca2.jpg
170,0,244849880097,108145669,喜欢悠哉自在z,6,保密,这挂真离谱，瞬秒6级头,2024-10-20 12:42:46,2,0,,未知,否,https://i1.hdslb.com/bfs/face/a40cf60a795ce73be69a7109f14ea3a8b0bde2bb.jpg
171,0,245074090432,268430143,粼妖诗,6,保密,他不是瞧不起缝合怪吗？,2024-10-20 12:07:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d3852107f4fe691d4c599264733ff4d3bebb9263.webp
172,0,244836356193,396810186,Garand_Thumb,6,保密,Ahhhhhh cheater 真给我整笑了,2024-10-20 09:45:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fc6604d340976651e2c91e70554d7440066da129.jpg
213,0,245057040800,1686641240,青杉杉u,5,男,[吃瓜],2024-10-20 08:30:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a23c3ce1c1a8e22ef221adca8d0095d10df1fdb.jpg
214,0,245056879072,1686641240,青杉杉u,5,男,[脱单doge],2024-10-20 08:30:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a23c3ce1c1a8e22ef221adca8d0095d10df1fdb.jpg
215,0,245056981744,1686641240,青杉杉u,5,男,[doge_金箍],2024-10-20 08:30:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a23c3ce1c1a8e22ef221adca8d0095d10df1fdb.jpg
216,0,245056980960,1686641240,青杉杉u,5,男,[脱单doge],2024-10-20 08:29:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a23c3ce1c1a8e22ef221adca8d0095d10df1fdb.jpg
217,0,245056874192,1686641240,青杉杉u,5,男,[吃瓜],2024-10-20 08:29:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a23c3ce1c1a8e22ef221adca8d0095d10df1fdb.jpg
218,0,245056872848,1686641240,青杉杉u,5,男,[doge],2024-10-20 08:29:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a23c3ce1c1a8e22ef221adca8d0095d10df1fdb.jpg
219,0,244829064817,3546716179532252,uvcyfhkj,2,保密,这是什么图也太搞了,2024-10-20 08:00:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
220,0,244827563537,214496898,蒜香咖喱鸡,6,男,玩的很爽，起码比战地 挂少，,2024-10-20 07:40:47,1,0,各位绅士大家好！,未知,是,https://i0.hdslb.com/bfs/face/111ca877aeaa62255f072a2077e4f5ddb58d23c1.webp
221,0,245050716080,203633547,oll名字真难取llo,6,男,原来是单向墙，老中你真不会做😡,2024-10-20 06:59:23,3,8,,未知,否,https://i0.hdslb.com/bfs/face/bbb42201dff3ab4fa9767da76a3e073e3948458f.jpg
222,0,244820159329,21177155,食堂负一楼粥,6,男,"这游戏大战场太糙了，质感很一般
打到统帅就没打了
烽火是真的有点上瘾的，地图设计水平，枪械区分度，改枪方案，玩法，还有各种各样的细节都比大战场高一大截",2024-10-20 05:49:50,69,454,晚安,未知,否,https://i2.hdslb.com/bfs/face/88a1f03be109d93ae6f52e7a513d41b7c4434498.jpg
223,0,245045791280,13380942,me1ancholyyy,6,男,一周封的挂比战地整个系列的人都多,2024-10-20 05:49:35,0,22,,未知,是,https://i0.hdslb.com/bfs/face/21850b0bb1fd9855863913b92ff9c8e32b21e66c.webp
224,0,245044997328,11585534,川村优作,6,保密,只能说 还真挺好玩的 [笑哭],2024-10-20 05:39:02,0,0,游戏群 720185237 爱好摄影 直播啥的有在做 忙里偷闲做视频... 摸了摸了  ,未知,是,https://i2.hdslb.com/bfs/face/3ea3833f78517dea95d2b1f9a95e908e57c57fc3.jpg
225,0,244815464785,3493091373746777,゚゚派蒙,5,保密,这游戏G确实不少，我室友就开了[笑哭],2024-10-20 04:47:35,10,17,"bilibili个人认证：派蒙私人账号
(旅行者，只要一个月三十万摩拉彩礼就能把派蒙带回家！)",未知,是,https://i2.hdslb.com/bfs/face/1a3e26253f596fc71e8471d1ee6df52d177d1059.jpg
226,0,245039755008,25991848,幻光杰圣,6,保密,前两天玩着挺好 过一周™都是挂钩,2024-10-20 04:38:01,0,0,个人鉴赏家。杂食白金/gal玩家。不定期（懒）鸽直播。粉丝群383316580。商务vx:hgjs_233,未知,是,https://i1.hdslb.com/bfs/face/a99cad373e464cfb6e37924a169ca0e859be0c1a.png
227,0,245035707056,921102,初音_ミクOfficial,6,保密,这模式我一般黑爪跑刀[doge],2024-10-20 03:48:55,1,0, 神様,未知,是,https://i0.hdslb.com/bfs/face/b6c991a3b3dd39f981fc5420588319b5a88b6bcb.jpg
228,0,244807748001,630823454,na7ure_,6,保密,脚部判定太大了，经常被就带个手枪的b锁脚阴死，体验极差,2024-10-20 03:10:23,2,7,,未知,否,https://i2.hdslb.com/bfs/face/40d599802074d9670f722921def833ca5afa2cd5.jpg
229,0,244801362145,2139262494,bili_2139262494,4,女,[奶糖鲨鲨_惊讶][奶糖鲨鲨_惊讶],2024-10-20 01:25:37,0,0,一起外掛。,未知,否,https://i0.hdslb.com/bfs/face/46ed256b72ed9510f97d9e37ed19888d1354c721.jpg
230,0,245023895152,176991511,我真不是妖姬,6,女,哈哈还好，我男友最近天天通宵跟哥们玩这个[笑哭],2024-10-20 00:47:13,10,10,研究生本科生不如我妈妈生（的）,未知,否,https://i1.hdslb.com/bfs/face/9900bb385390ffb4e9069906088141329d810341.jpg
231,0,244794304689,70201092,想记着你,6,男,薯条多是啥意思,2024-10-19 21:09:19,2,0,,未知,否,https://i0.hdslb.com/bfs/face/4ea7eba1a614beb79f7fc7b9207696eaec6cdd96.jpg
