序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261211362097,319435667,风千策,5,保密,买断制单机的含金量还在提升,2025-05-06 05:01:19,0,0,,未知,否,http://i2.hdslb.com/bfs/face/fa780dbc0a28431a4a87d1db127e04b083e7b890.jpg
12,0,262140914896,387530413,--月下独酌--,5,男,玩游戏唯一中过的线下奖励就是崩坏三的零食大礼包和抱枕，她真的[给心心][给心心][给心心][给心心],2025-05-06 02:08:33,0,3,浮生若梦，为欢几何,未知,否,https://i1.hdslb.com/bfs/face/74f0de6517606670bc92e464cf8b9158f98dca7d.jpg
13,0,261199651185,2138418465,rua啊桃酊庆烟,4,保密,舞力全开手游？体感游戏怎么用手机玩，不会是搓屏幕吧[笑哭],2025-05-06 01:57:53,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2456de637439d6889b22d8da09eb8ffdbbd203d9.jpg
14,0,262140054304,15521519,一杯全发酵红茶,6,保密,永劫无间纯活该，我反正从一个热爱永劫的到希望永劫赶紧倒闭,2025-05-06 01:51:33,0,0,"在思想的洪流中，保持自我。
——献给身处乱流的你和我。",未知,是,http://i2.hdslb.com/bfs/face/c8dd6032a9a47fae3356e6cfe5d586a691843511.jpg
15,0,261197707905,515563662,边云墨染,5,男,ACE扫的不是我的盘，是tx的马,2025-05-06 01:13:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/78c1d7180af399b6dc6f5ea6474012030b04c3b0.jpg
16,0,262132982880,2345619,家有萝莉喵,6,保密,如果拿得出类似河西这样的地图跳票就跳票，我对自己喜欢的游戏就是这么溺爱（别人怎么想我管不着），而且燕云更新很快了已经，感觉每天都在疯狂更新和修改[藏狐]，真能肝比玩家还猛。。整个五一我也就来得及搞一搞黄金膝[大哭],2025-05-05 22:13:23,0,0,喵？,未知,是,https://i0.hdslb.com/bfs/face/60f9294aa96e1986705eeb446774ac8cfaa24360.jpg
17,0,262131811184,2124924112,喵桑TAT,4,保密,雷总一句话：友商是xx[吃瓜][吃瓜],2025-05-05 20:27:37,0,1,手机打深渊，电脑播任务,未知,否,https://i1.hdslb.com/bfs/face/4726c83e7260093aa03998986a30025d8e7bcf5f.jpg
18,0,261190674081,89050399,这火我不传啊,6,保密,Saber！Saber！我要抽Saber啦！！！哈哈哈哈哈哈哈,2025-05-05 19:33:53,0,0,莫把湖边倒影当做天空繁星,未知,是,https://i1.hdslb.com/bfs/face/6dccfce8aaee04483d96e9807d237567401c3199.jpg
19,0,261188743905,441861884,I莫寒风I,5,保密,星露谷移动端什么时候可以玩啊？,2025-05-05 18:06:02,1,0,,未知,否,https://i2.hdslb.com/bfs/face/8ce605234a9759b188a5e8327097fb76239515a1.webp
20,0,261185652465,190989870,无敌的臭粉肠,6,女,为了宝可梦才买的ns,2025-05-05 16:50:38,0,1,Per aspera ad astra. ,未知,否,https://i0.hdslb.com/bfs/face/488a15fa9dd8be0e2377b075b9a88c50047da8e0.jpg
25,0,262123274432,21041706,168cm的十代,6,男,还是喜欢塔科夫之前嚣张的样子,2025-05-05 16:07:51,0,0,想让我感兴趣太难了,未知,否,https://i0.hdslb.com/bfs/face/48635426b64a0f3d3cef72425d82e05dbcec563b.jpg
26,0,261177012289,594016899,Dr_Yseng,5,男,永劫无间没有游戏体验不是因为蚀月打修罗吗,2025-05-05 14:48:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/599f40df364995d8bf05d3f0607bf2bdfbceac2c.jpg
27,0,261174066209,261813896,冰块脑壳,6,男,网易很喜欢顺风跪，优势的游戏，又没有对手，好好运营下去， Ip扩大了赚的很多的，结果玩着玩着网易弄着弄着就不出名了,2025-05-05 14:14:41,0,0,友谊就是魔法！！！,未知,否,http://i2.hdslb.com/bfs/face/733c1b8bb66c789be19366db435a37f1039fe36e.jpg
28,0,261173197121,54218790,最仁慈的莫过于一梭子,6,男,胜利女神不如联动八路军打小八嘎，热度直接原地爆炸,2025-05-05 14:04:34,0,0,请远离魔怔人和gay，那些人多多少少不正常。,未知,否,https://i0.hdslb.com/bfs/face/1e97140f13739cf0d73538f32b131c43eb3c4471.jpg
29,0,261170283041,259163496,凌晨两点吃饺子,5,男,第一狂战卡赞都玩烂了快，胜利女神玩这个是因为啥都知道吧，影之刃零再不上就吃不上饭了,2025-05-05 13:29:25,0,1,,未知,否,https://i0.hdslb.com/bfs/face/129e2fdac538ff9dc2d7989f82da9798d11d2043.jpg
30,0,262084137232,455304705,Maplraya枫祈,6,保密,@幽兰大人的史丹 在你发稍微带一点点脑子的话之前，我还是一句话不回你好了[笑哭],2025-05-05 08:06:24,0,0,【祈枫浅橙的影子，泧月的梦】哔哩哔哩-(゜-゜)つロ乾杯~,未知,否,https://i0.hdslb.com/bfs/face/1ca661cea69437a22e57e947dc3827a4483afdf2.jpg
31,0,262078634400,381919216,-Libra-Hao-,6,男,永劫打到5000分就不知道干啥了，朋友都退游了，每天上线拿个旷野宝箱也没啥好活动,2025-05-05 06:49:45,0,1,,未知,是,https://i1.hdslb.com/bfs/face/68940b5737197cb94236e37007b000b4a58f5589.jpg
32,0,262074831840,13240114,SayesWang,6,男,三角洲的问题不在于现在，在于未来。这游戏活跃高但是充钱少，当然赚钱应该是没问题，就看腾讯高层有没有长远眼光了，毕竟我还记得当年的codol；再加上我是只玩打战场的，目前的各种更新中，大战场的更新都比较差强人意吧，不知道后续还会不会重视。,2025-05-05 05:58:31,0,1,休闲娱乐嘛,未知,是,https://i1.hdslb.com/bfs/face/b98a074f456b5744fcc04e113f478b15305f98ab.jpg
33,0,261134074705,9196982,Mi-Rai,6,保密,这个四月，在某个无人在意的阴暗角落里。我们星之翼周年庆登顶steam日区榜首了[笑哭][笑哭],2025-05-05 05:38:35,0,1,摸鱼的手办原型师兼职涂装师,未知,是,https://i2.hdslb.com/bfs/face/662beae80de613a4b427c243d44893af2e5e0696.jpg
34,0,261129812273,1131552281,幸器发明家,4,保密,[微笑]不知道你们有没有感受，出心之后人机伤害会变得特别高,2025-05-05 04:46:11,0,0,我不玩黄油,未知,否,https://i2.hdslb.com/bfs/face/de60324bd2ef4d4fc001bf53fd38c06bf25cbb8d.jpg
35,0,262068575504,10775628,夜如渊,6,男,我现在已经不参与各种游戏节奏了，实际上除了关服，没有任何节奏能称为大事件，也就DNF那年开发票能算得上，大部分节奏都是在评论区刷独轮车，说是给官方压力，到最后都变成了玩家内部以及那些不玩游戏的串子们的互相攻击。,2025-05-05 04:43:25,0,1,你用什么样的态度回复我，那我就用什么样的态度回复你,未知,是,https://i0.hdslb.com/bfs/face/4de6cf1f20d64a97fe8ebc494c3aa8ecd5b40e7c.jpg
36,0,261127108849,674689888,1活着12,5,保密,八宝粥这一坨大的，真有那么好玩吗？😰,2025-05-05 04:16:13,1,0,,未知,否,https://i1.hdslb.com/bfs/face/c7c48b038eaedd76ed91923bdcb710829c21af8a.jpg
37,0,262065681632,57909427,能吃一点辣,6,保密,星铁登顶！？我二周年大保底后直接退游了[阴险],2025-05-05 04:11:39,0,2,,未知,是,https://i1.hdslb.com/bfs/face/aeec8bd033e9f1892b6787c5796617d9b11f31ce.jpg
38,0,261123194209,37731452,太宰治理想的送终人,6,保密,古茗不到一天就下架,2025-05-05 03:30:17,0,0,成为我无声的朋友吧,未知,否,https://i2.hdslb.com/bfs/face/e1624b2da141e0cdb8e24e3f7bd6bb082777432c.jpg
39,0,262061509216,81170506,heatena,5,保密,不是，胜利女神能完了吗,2025-05-05 03:25:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1e1cb1f3453ddb9d61765f3596f44f38ca2131bc.jpg
40,0,261119037457,403115189,朋克886,5,保密,没有地下城？,2025-05-05 02:35:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
41,0,261114272113,441056292,花麻啾,4,保密,看看cfm的福利[藏狐],2025-05-05 01:21:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2943c1a9ce6523d43b27327e12bc0ca283bcc28c.jpg
42,0,261113940689,21549769,阿林说你很nice,5,男,三角洲还算不上国民游戏，他只是因为能捞金才得以长命 说白了就是游戏一直能捞金且交易比例不暴死的情况下就会一直有人玩,2025-05-05 01:14:48,0,1,做不一样滴自己，人总有学会谦虚,未知,否,http://i1.hdslb.com/bfs/face/584876ec2e95a9362b01c4f66a054ded86192c38.jpg
43,0,262049321312,241275831,登极至尊,6,保密,为什么这么多人玩崩铁之前不都凉了,2025-05-05 00:14:52,2,0,...,未知,否,https://i0.hdslb.com/bfs/face/5c9da89e21c6f5579d44541fe7a63114e3d1b016.jpg
44,0,261110791937,259603494,van漾赞美,6,保密,弹幕说七日世界史怎么史了我觉得挺好的又不卖数值和氪佬同一起跑线,2025-05-05 00:11:39,1,0,,未知,否,http://i0.hdslb.com/bfs/face/1201f2554dbc42b8c2e6c1c85c51ffb6a366f7a6.jpg
49,0,261107421057,430003484,叶籽茶,5,保密,牢○你看看他,2025-05-04 21:44:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4aeeef69c79841f00a23007fb0aeb2a2b78500f2.jpg
50,0,262040756256,3461576575158426,少年骇客V,4,男,BGM是梦龙的什么来着？,2025-05-04 17:59:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7d7c1e66455c4bbd576ed20eb7869f1b9d7b392e.jpg
51,0,262039019664,532736927,樱岛麻衣5201314,4,保密,fps手游，我感觉codm是最爽的。但难度有点高,2025-05-04 17:25:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7c3665074e53c99dedc20d59770e8d61f6387d6a.jpg
52,0,261097975537,1138945865,Gali半范,4,女,1999什么时候滑轨[热],2025-05-04 16:33:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/8511e3da9b86165fed0271a22abb2afd03bf24c6.jpg
53,0,261094325777,3546578627332176,惟理藤井,3,保密,咱们崩也是有福了,2025-05-04 15:43:47,1,1,,未知,否,https://i0.hdslb.com/bfs/face/73882594d7663912e948f07d14df5746a207548d.jpg
54,0,261091578385,12519490,蜜汁萝啵,6,男,求三角洲曼波小曲名字[大哭],2025-05-04 15:13:31,0,0,在网上做个没心没肺的快乐人,未知,是,https://i1.hdslb.com/bfs/face/f4f827b5c3a04bd4a8da9cdc0465bcddfb690a51.jpg
55,0,262027214544,14885935,堂虔彦,6,男,虽然老米不错 也是多年崩坏粉  但  最近 已经脱离网游了  还是单机主机好,2025-05-04 14:49:16,0,1,没有我不知道的车牌（腿控版）,未知,是,https://i1.hdslb.com/bfs/face/4708bb817fa4cd251ce400add6e9c08f5a245f5d.jpg
56,0,262026460128,3546625689520147,麟云game,3,保密,库洛是把爱都给到战双了啊[doge_金箍]不过维吉尔的科目一对于我这种只会长按闪避的阿尔法死忠来说，还是太难了些[笑哭]我只能说，宿命的囚笼[doge_金箍],2025-05-04 14:41:49,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b8809c6e4a8bb2b0a0e050984e926b86952026f3.jpg
57,0,262026149664,1512255647,Kiana鱼鱼猫,4,保密,呵呵，崩三还是那样，就我们这些老舰长了,2025-05-04 14:38:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/49bd81094ec392ce15d85fa39e2f4f7769dcf7e1.jpg
58,0,262021013072,22280303,巡天北斗,6,保密,我觉得如果网易做游戏让腾讯来运营应该会好很多，虽然腾讯也扫操作不少，但是至少人家是有听意见的，甜蜜的网易运营淳除升,2025-05-04 13:45:14,0,0,毙了某,未知,否,https://i2.hdslb.com/bfs/face/b935a32fed38b1a1095f06ff00299e1725847253.jpg
59,0,261083181057,485289099,浪里白嫖--零充,5,保密,有没有好玩不肝的推荐，最后能自动或者扫荡[doge_金箍],2025-05-04 13:44:23,11,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,262014438880,240060541,-汉唐-,5,保密,不是三亿日活吗？,2025-05-04 12:33:21,0,0,唯有自渡,未知,否,https://i1.hdslb.com/bfs/face/13165ac62d53e3bf226717b4c48469890a0c2396.jpg
61,0,261071071761,327409887,枫小冉,5,女,玩米游痛苦的大部分都是强度党，建议还是xp玩[doge]，我从来没痛苦过，抽角色最多01，一般提前备好大保底，不够就等复刻，深渊最后两层打不过直接拉倒。,2025-05-04 11:26:24,2,16,是废物。,未知,否,https://i0.hdslb.com/bfs/face/4037d1b4fbc1df6355d0691ceaeab8605eac3263.jpg
62,0,261070739105,135658,开杠仙人,6,男,鸣潮特色，紧张刺激的签到活动,2025-05-04 11:21:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0d96d15946bbd4cc0745db0f237b0313e6597c31.jpg
63,0,262008004000,1521439826,呃好吧就这样,5,保密,米家游戏通病，它要是和明日方舟一样出来就能上场也行，但是它培养周期太长了，而且命座系统很难受，我加命座是为了角色强度，但是你告我新卡一张就够了那我为什么要给旧卡补，所以很矛盾，还有圣遗物这种看运气耗时间的东西，再加上辅助队友把一个角色的养成时间拉长，只要养成时间大于他的数值膨胀速度战斗系统的毛病就会出来，将这个时间再拉长一点这个角色就只能是为爱发电，米哈游的角色数值什么的把控就很差，银狼就是一个例子，机制型应该是稳坐的因为我们不可能拉出七队角色，它也不可能彻底把弱点击破丢掉，直接力大砖飞，但是波缇欧出来自己挂专属弱点，黄泉直接我寻思你雷弱，弱点机制就被弱化了,2025-05-04 11:20:03,2,2,,未知,否,https://i2.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
64,0,261066703233,1186713758,白芷厄,5,保密,"感觉最近最好玩的游戏就是这个[笑哭]。。画质让人感觉看这比三角洲舒服，机动性没那么高不用一直冲冲冲，对我而言玩这还挺放松的（已经被战地5和2042训服了…）玩法没啥好说的，不算特别惊艳但就是玩的下去
优化感觉还行，2080显卡中高画质（这游戏中高和全高真的感觉没什么区别）稳定120帧，就是low帧感觉低了。。等后面优化吧",2025-05-04 10:37:19,3,2,Unicorn Into the Sky,未知,是,https://i2.hdslb.com/bfs/face/40f2d7f4f2384b2a530b739a7fe3ed03dcc89912.jpg
65,0,261066722513,399925577,牛肉豪赤,4,男,"mc（某国内二字游戏不是某童年巨作）
策划：→老玩家，老玩家只要努力刷活充钱就好了，我们策划@要想的东西就多了。
→新玩家，来，baby，来，我们福利很好。
→还没入坑的路人，宝贝来我们这嘛，我们比隔壁好多了[doge]",2025-05-04 10:35:39,0,1,(ง •̀_•́)ง加油,未知,否,https://i2.hdslb.com/bfs/face/658507a6ae009e828915ee9020d000c6801a4942.jpg
66,0,261999239680,177941148,会飞的等死鸟,6,保密,三角洲真是个好游戏啊，这普弓爆率[嗑瓜子],2025-05-04 09:43:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5d61975cb1b8244166369b59ec17d87bb1bd42bd.jpg
67,0,261998676720,3493083326974623,超神喽,4,保密,三国杀我玩家是不是贱啊，边骂边玩边冲[嗑瓜子]，玩家真是这样的王者也差不多,2025-05-04 09:36:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
68,0,261060201057,229097299,爱喝拉菲的拉菲ちゃん,6,女,5月 gta6跳票至26年5月26,2025-05-04 09:19:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b5fd95ee720506c71f2e7485da49a8214269853b.jpg
88,0,261054843137,123160858,七月碎冰,5,女,视频还是发早了 否则无限暖暖也该有一席之地,2025-05-04 08:06:11,0,3,点进来的不是我本人都默认火化,未知,是,https://i1.hdslb.com/bfs/face/9578b7d76e7225f4d78df54d4994eba997bc8636.jpg
89,0,261990736896,3546603480681327,拖布toooo,3,保密,还是我们绝区零那边安静[妙啊],2025-05-04 07:48:46,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d4e13f9125512506db6b22b1738e26ee7519e626.jpg
90,0,261990025616,488319013,贫穷的邪神,5,男,是三角洲好玩还是暗区好玩，没玩过三角洲，但很久之前玩过暗区，但又有很长时间没玩了，今天刚下回来。,2025-05-04 07:38:26,0,0,半死不活，陷入沉眠,未知,否,https://i1.hdslb.com/bfs/face/29693fe311d8e2e6882f020269e3faffd043f859.jpg
91,0,261988603168,430005007,总力战冷门信仰玩家,5,保密,小保底杰帕德，这下真的退坑了唉[笑哭]现在鸣潮也是偶尔玩玩，还是三角洲好玩点,2025-05-04 07:19:41,0,0,总力战不上一档不改名,未知,否,https://i1.hdslb.com/bfs/face/b6517424dd684a0cf1363b837dd705f2b0da0fae.jpg
92,0,261987731568,3546747368376932,柱之男瓦姆乌,3,男,永劫滑就滑吧，别停服就行，机动都市那么好玩，可惜了,2025-05-04 07:07:01,0,0,不要踏进我的影子！,未知,否,https://i2.hdslb.com/bfs/face/3e41c5eb949c6fdaf9d2acd9fcdca93307a8cd36.jpg
93,0,261985306320,3494372299507914,同学包子给我吃一口,4,保密,等下网易你先别搞 我无限大呢 不说你名我都要忘了[微笑],2025-05-04 06:32:23,0,1,,未知,是,https://i0.hdslb.com/bfs/face/2720bad2300bdb9e43f16b7a31bbdcd8ae6fd424.webp
94,0,261984340688,46363936,甘甘甘甘草糖,6,保密,胜利女神联动什么玩意？庆余年？你们知不知道这个离谱程度不亚于明日方舟联动母鸡卡[藏狐]（摘自4月份的评论）,2025-05-04 06:19:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1a70767928aadd9996610d888d6b3b3106ef1e00.jpg
95,0,261979239440,3537122355054703,玩kards的怪盗,3,保密,"还好,我们kards刚出圈,没人评,成功逃过一劫[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜]",2025-05-04 05:14:20,0,0,kards和太空杀的双重玩家。技术很菜，就是很能肝。只求能给大家带来欢乐。,未知,否,https://i1.hdslb.com/bfs/face/84ff3249b29950c82ff049fe5a3b4adb1766e300.jpg
96,0,261978341616,49765413,不新鲜橘子,6,男,"看看粥的周年,懂不懂什么叫做all[doge]",2025-05-04 05:02:55,0,1,,未知,是,https://i0.hdslb.com/bfs/face/359dbe7259e9f22c800f3c81330985e05282073b.webp
97,0,261976908080,492457511,乖乖不太坏,5,保密,大伟哥说，为爱买单,2025-05-04 04:46:31,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,261974407216,673904142,千山梦还露,5,保密,这个图是哪里的？有人知道吗[脸红],2025-05-04 04:17:40,1,0,好想交一些朋友啊,未知,否,https://i0.hdslb.com/bfs/face/300db3c7ea127ee8d34ab480ded5a81a271c9d34.jpg
99,0,261968921392,525336726,隔壁小王_拆学家,6,男,"“游戏圈”手游或者移动端圈吧[笑哭]
怎么不说cod涨价/战地6预告/gta6再次跳票呢",2025-05-04 03:12:33,0,0,"我,新人UP老王。QQ水群号：594682595",未知,否,https://i0.hdslb.com/bfs/face/43594a2d65836a2207fc392943986f9736de9c9e.jpg
100,0,261030891777,600820154,异环的吉祥物,4,男,同样是首充翻倍，不同游戏差别就是大,2025-05-04 02:50:05,0,0,我要玩异环！,未知,否,https://i2.hdslb.com/bfs/face/196984da768a5b1df9fd385d658e851c3663d882.jpg
101,0,261965494848,3546604871092713,睡不着的马达,4,女,星穹铁道联动我这边的古茗倒是没什么人买,2025-05-04 02:26:08,1,1,Q群976998582,未知,否,https://i0.hdslb.com/bfs/face/d66b586711161aa23655dcbf60362421e6707d1e.jpg
102,0,261028187521,38546977,You_number_one,6,保密,我夜里闲着没事更新一下星铁，上线瞅一眼，发现二周年了，送了不少星琼，看到瑕蝶还剩11小时，正好有一个大保底，就用送的星琼抽出来了，接着💤去了，第二天换新up，没兴趣，就开始屯了，才屯一个小保底,2025-05-04 02:12:13,0,2,,未知,否,https://i1.hdslb.com/bfs/face/ea55af52b5dc6cfa3686ad821c585501f7bb543e.jpg
103,0,261964216048,362250244,上午好困下午好累,5,男,永劫端游滑轨个屁，如跪，和之前没区别,2025-05-04 02:10:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/08636aa61417aeca6261a1631c85c386aa96f16e.jpg
104,0,261962602528,1304138332,深渊小队的蝮蛇,2,保密,ios 榜一是八宝粥（刚截的）[doge],2025-05-04 01:44:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9c882d3e0d8e595624b7e983640b8c58a6a4e7b7.jpg
105,0,261025854289,689247689,烟雨念雪,5,保密,有 cod 吗[脱单doge],2025-05-04 01:36:07,0,1,听钰,未知,否,https://i2.hdslb.com/bfs/face/301a80aa4c3aa1137fd4e0eb74ee170f456771c5.jpg
106,0,261962047824,55938847,丿满城花语,6,男,五月份大事件也已经出了俩，GTA6跳票，崩铁fate联动定档/崩坏新游[吃瓜],2025-05-04 01:35:45,0,1,๛ก(ｰ̀ωｰ́ก) ,未知,是,https://i1.hdslb.com/bfs/face/c7633cfecf6252ab2a2c88878ea6d95c45bd7f16.jpg
107,0,261025539905,42597773,水水水水土八文,6,男,玩家不过是游戏公司职场play的一环罢了,2025-05-04 01:31:25,0,0,"水土造万物，八文举贤人。
",未知,否,https://i2.hdslb.com/bfs/face/b7c6c42c0d11664c683cbe99a12673602182b3b2.jpg
110,0,261024551713,76717479,车迟斗法,5,男,CV莫不是圆方你说？,2025-05-04 01:15:25,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ba9973c9c7f178640ccf8e72f07bde1ece66d84c.jpg
111,0,261959325840,295602937,_再睡五分钟_-,5,保密,没有1999嘛,2025-05-04 00:49:06,0,0,山不让尘 川不辞盈,未知,否,https://i1.hdslb.com/bfs/face/afd93b7aa7e86df56547c74c0ea493adb81dc706.jpg
112,0,261958157232,3546824644233534,八个重子,3,保密,永劫叫滑跪？,2025-05-04 00:25:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/85b411e054ccc729545ce6e0ab90800c5a04c0d0.jpg
113,0,261957432736,299652748,夏有森光若流酥,5,男,新手机新平板一起登录号码忘记改注销了，现在说我共享买卖账号，之前手机号注销了，现在换绑个手机号码还要找客服，找了还说以后我这个号只给我服务这一次以后都不管了呗。,2025-05-04 00:11:42,0,1,年复一年,未知,是,https://i1.hdslb.com/bfs/face/78fa90b9ac21de493395b3953625764a3965394f.jpg
114,0,261954636848,49821441,南方旅,6,男,别夸三角洲了，这游戏奇怪的bug加烂到史的优化，还莫名其妙的暗改，迟早出事,2025-05-03 22:29:24,4,2,,未知,否,http://i0.hdslb.com/bfs/face/d0c6852cb1a46d81c3747f1b6acff8be78542e22.jpg
115,0,261954450032,31942148,白学物语,6,男,文化从业者得有文化[吃瓜],2025-05-03 22:21:15,0,0,或许是不知梦的缘故，流离之人追逐幻影。,未知,否,https://i2.hdslb.com/bfs/face/d4d7b0d4f9f0400bfaa83dca41977fc23ac93e6b.jpg
116,0,261016913985,160012985,火麒麟大王-,6,男,网易游戏界最大的毒瘤，外挂是不管的，皮肤是狂出的，运营是不当人的，手游是吸端游血的,2025-05-03 20:26:35,0,0,此帐号已被封禁,未知,是,https://i2.hdslb.com/bfs/face/835a54778b457cb63295270096d3c5b221b06a1a.jpg
117,0,261016482801,344744853,雨空Liu,6,男,卡拉比丘四月死了喵？,2025-05-03 19:58:08,0,0,海克斯最后通牒,未知,否,https://i0.hdslb.com/bfs/face/09fadb0497ebc54900520f1102594416aeb6cb51.jpg
118,0,261948005488,36211447,秋長,6,男,今天用限时点卷弄了个麦晓雯的皮肤  这几天天天打[笑哭],2025-05-03 17:34:09,0,0,收获日2萌新群  488974103,未知,否,https://i1.hdslb.com/bfs/face/54f51e2e463d739fb70eed71d6be8e0b5c693e5a.jpg
119,0,261945829488,348065316,吉米纳塞涅,4,保密,星铁马上都送限定五星了，劝鸣潮不要不知好歹,2025-05-03 16:58:13,1,1,我不懒，但什么也没写,未知,否,https://i0.hdslb.com/bfs/face/f0112862fe0affe60e1f7ae917cca5d10c71e063.jpg
120,0,261010023825,3493283449801373,冬菇お,4,保密,不知道逆水寒现在怎么样，我看网易都加大了很多宣传，还搞了一些联动的，但是我看了一下应用商店的游戏评分，有点可怜了,2025-05-03 16:58:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/df0a6288ccbcace4be4375ea88f8de8a6235506e.jpg
121,0,261009784641,3546855088589457,zksovu,2,保密,wy永远能把没竞品的给玩死，从七都开始，到永劫，前面火的一塌糊涂，现在私的和啥一样，哈利波特，阴阳师，猫和老鼠，平安京，游戏都是好游戏，就是加了个私人ch，也就第五现在还好，那也是纯玩家颠，真看游戏平衡一坨，建模糙，各种周边一堆粉牛搁哪倒,2025-05-03 16:53:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
