序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
32,0,259757643009,527426259,流雨纷寒,4,女,"已投币，礼貌借楼
三角洲行动代肝纯币
大学生绿色跑刀
100w=7r（六格保险）
1000w=70r（六格保险）
100w=8r（四格保险）
1000w=80r（四格保险）
100w=7r（九格保险）
1000w=65r（九格保险）
都是纯币
扫码上号
有意者私信联系
首单有优惠喔[给心心][给心心][给心心]
俱乐部，企业勿扰，谢谢。",2025-04-18 02:33:22,0,0,我依然爱你哟～,未知,否,https://i0.hdslb.com/bfs/face/72b933a207fb40837e06297154d4ca53ec9dd0cc.jpg
33,0,259757204065,281139695,懵咕上单,6,保密,新赛季全是通透哥，一点声音没漏，他在行政大门架我集装箱，看回放才知道他准心跟着在掩体后面的我走。,2025-04-18 02:24:41,0,1,,未知,是,https://i2.hdslb.com/bfs/face/7f4154ea96cb847c2241b773ad3dddd3e4392230.jpg
34,0,259754371601,3874466,黑色的雪绒花,6,男,我的游戏体验完全是反着的，遇挂概率不高，连胜以后队友和对手的水平都很厉害，偶尔遇到两次完全不演的挂，举报也是封不掉的,2025-04-18 01:34:04,0,1,,未知,是,https://i2.hdslb.com/bfs/face/55e2042a2c885569a1b9af44eeb5e04a2a991126.jpg
35,0,259744035713,493015393,404-SQUAD-HK416,5,女,赛博宪兵,2025-04-17 18:18:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d421241f577f227baa4b8d103bc73bb2229cd393.jpg
36,0,259743964001,493015393,404-SQUAD-HK416,5,女,赛博御史,2025-04-17 18:17:18,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d421241f577f227baa4b8d103bc73bb2229cd393.jpg
37,0,259734441137,3494370797947287,少年唯爱02,5,男,乱封啊，我手机连卢的东西都删了还给我封三天，后台还是腾讯自己的qq,2025-04-17 15:19:21,0,1,少年唯爱02,未知,否,https://i0.hdslb.com/bfs/face/de76735bbab48b0746aa04cc045238f3acfc7d11.jpg
38,0,259703588945,37416562,举个核弹,5,男,这游戏测试服的时候我就遇到挂钩，玩个大战场杀129个我加他好友玩了两天就没上过线了,2025-04-17 08:08:54,0,1,漫步人生,未知,是,https://i1.hdslb.com/bfs/face/21c6b557385c553db1e361bff7f8acd6581f61ca.jpg
39,0,260585174784,16128502,猫猫小天nya,6,男,礼貌借楼，绝密航天6元清图，老板您随便舔。纯红玩，副机DMA，进去直接开转，清不了图我叫德穆兰来全给您鲨咯[吃瓜][吃瓜],2025-04-17 06:30:02,0,2,,未知,否,https://i1.hdslb.com/bfs/face/05c31797b1aef070ab1e12e14a420dc4069ab54f.jpg
40,0,260578743360,627070634,近日秋山凉,5,保密,没看懂想表达啥,2025-04-17 04:45:35,0,0,不会思考的碳不会成为钻石,未知,是,https://i2.hdslb.com/bfs/face/3183aff9b00422235ff96a2b417f8c90db722310.webp
41,0,260572815376,8910703,白鸽非鸽鸽,6,男,这游戏，挂太多,2025-04-17 03:25:49,1,1,我会一直注视着你。,未知,否,https://i1.hdslb.com/bfs/face/919f55a9116719c3d09ff9d666a4dcd6006622ec.jpg
43,0,259683253313,635931089,小佳几君,5,保密,666，哥们儿是GTI直属药物管理局的吧，磕药磕多了干员全被你揪出来了[辣眼睛],2025-04-17 02:27:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,259674604641,3546722584233989,闪光の奈因,3,保密,666第2000条评论,2025-04-16 22:26:50,0,1,个人认为意大利面就该拌42号混凝土，就像女仆应该会『Ex-calibur』!,未知,否,https://i2.hdslb.com/bfs/face/c934991e315441409b9b7e5ba35072fba5342d04.jpg
45,0,260559582304,2682620,钥匙翘翘了,6,男,你应该来体验一下PUBG，三角洲tx还管,2025-04-16 21:53:53,0,1,没有记录，没有讨论，就没有发生呢,未知,否,https://i2.hdslb.com/bfs/face/fc5177741e78f7c2f9a904ff23a86ee3f54017ea.jpg
46,0,260555502032,87948047,橘子菌TuT,6,男,说实话，这游戏的挫败感太强了，他不像大逃杀，被杀了就下一局，没什么损失。但这游戏被挂杀了的话是真的会红温[少女乐队的呐喊表情包_咬牙切齿]。希望官方加大打击力度吧。,2025-04-16 17:47:58,3,4,,未知,是,https://i2.hdslb.com/bfs/face/abeb29401960ede70d69de51a8eac21555ff0f85.webp
47,0,259665508897,382445893,cdg78r,5,保密,凭啥单人跑刀排队那么慢啊？,2025-04-16 16:12:16,1,1,,未知,否,http://i1.hdslb.com/bfs/face/9ea99338e579f7156a3c6c328d34c652b415dd74.jpg
48,0,260548664128,3537115870661334,御影魂,4,保密,卸游戏退游两个月回来发现自己号被封了[笑哭],2025-04-16 15:43:12,1,3,,未知,是,https://i0.hdslb.com/bfs/face/e0da787f110720fb3bc4651f0a2b84ded6090422.jpg
49,0,259647435505,1863913270,black-souls,5,保密,在普通大坝遇到一个红狼，移速特别快，秒打手炮。当时就觉得不对劲，点了举报，结果还真是封了10年[笑哭],2025-04-16 12:17:13,0,1,发生的一切都是God bless,未知,否,https://i1.hdslb.com/bfs/face/e0b1673cad20ba811f520abae621d6eb2aa75165.jpg
50,0,260513442288,76608233,榔头酱呐,6,保密,第一赛季开排位打到黑鹰天天被当狗踢死，后面不开排位就非常舒服了[笑哭],2025-04-16 08:24:37,1,4,乐观,未知,是,https://i2.hdslb.com/bfs/face/4c9392b8f0b9d3ecce7d8d8f23462cecdb6da844.jpg
51,0,260511366608,517255847,㺩钬,5,男,当然是臭名昭著的,2025-04-16 07:50:13,0,1,这个人懒得填简介啊~~~,未知,否,https://i2.hdslb.com/bfs/face/8eee6906ba3c90d8176415bb6190df1b405728bf.jpg
52,0,259627059057,1711044856,宗风语者,5,男,我手游这种情况少，但是手游环境不好。,2025-04-16 07:31:49,0,1,什么都想干，但都不会干；什么都想玩，又都不会玩,未知,是,https://i1.hdslb.com/bfs/face/5f8021badc3dcba1e440a5281b2c5660afb0cccd.jpg
53,0,260507854448,12894632,佩塔利娅,6,保密,这就是真正的安全总监,2025-04-16 06:52:15,0,1,,未知,是,https://i2.hdslb.com/bfs/face/3316b295937ef2b79da2a24419897cb8da8026e8.jpg
54,0,260492742288,197597812,大爷来嫁人,6,保密,我一个都没成，没啥,2025-04-16 03:29:30,0,0,"If u want it, then u have to take it",未知,否,https://i1.hdslb.com/bfs/face/d0579e654e083664c7259e2160ecf27bd7fbbb59.jpg
55,0,259606434913,688142297,拿命叫地主,5,保密,竟然还有人在玩腾讯的游戏,2025-04-16 02:27:05,55,20,,未知,是,http://i2.hdslb.com/bfs/face/d02407db32b148d0c878b8f1fa66d16d583f04ab.jpg
56,0,260480790816,1124256623,凛理TCK,5,保密,日活1200w，毋庸置疑的，买一套dma+软件就几千块，做个陪玩或者帮别人跑刀都能挣钱，透视只能看外面的物资，容器里面看不到，像巴克什这种外面刷红的挺多的，不纯跑币，跑价值，千万个把小时就结束了，市场价70左右，一天帮别人跑5把，就是350，不比打工强？要是有几个固定的老板，半个月就把dma的钱挣回来了，这还只是跑刀，要是做陪玩带老板，一个月上万的收入，如果是你能找到客户资源，没有一个人拒绝开挂挣钱，游戏死不死跟他们没关系，他只管玩家多不多，能不能挣钱，就这么简单，所以挂自然就多了[藏狐]蒸蒸日上吧除了线下打击dma和打击陪玩护航没有什么办法能阻止外挂增长,2025-04-15 23:38:44,0,1,不卖大果,未知,否,https://i2.hdslb.com/bfs/face/7870bd89975d322d0a6de2285cf44606f3df7e57.jpg
57,0,259595145361,95177651,肥道乃鯮,6,保密,该说不说，三角洲的安全部门真的在做事了，这个栽种玩大战场开挂我是真不知道他图什么，八百米开外步战车一炮给我狙死是为了过瘾吗？期间审核加大力度一次，两天就给带走了。,2025-04-15 19:13:56,0,1,这个人很勤快，什么都没有留下,未知,否,https://i2.hdslb.com/bfs/face/6097c7bd0ad1cdf935c61df734b0cc05b6340833.jpg
58,0,260468915344,267452633,韩严肃-恩师陈泽,6,保密,要是遇到挂有补偿，应该补偿你一个GM[喜极而泣],2025-04-15 16:00:42,0,3,只用华为手机号，只喜欢吴京，只看战狼，开的比亚迪,未知,否,https://i2.hdslb.com/bfs/face/0a45d1770d91f65b52471aaaa24ea70445ac25ab.jpg
59,0,259585143281,641784464,你的好消息,5,保密,老太的视力都没你好,2025-04-15 15:26:33,0,1,人无完人,未知,否,https://i2.hdslb.com/bfs/face/ccfb273eeee58db7edaa9d8286ed6d2a3fe0450e.jpg
60,0,260449462400,348821818,Nazrov1,5,男,乱封号我算是信了，昨天输一整天给我封三天让我好好休息,2025-04-15 11:59:05,0,3,kkk,未知,否,https://i1.hdslb.com/bfs/face/f26facaa1d5479f07c9e11efa3a4d0ff2bf4c896.jpg
61,0,259553590177,438388794,青橘子天上飞,5,保密,[香奈美·追寻那道光 应援装扮_让我看看][香奈美·追寻那道光 应援装扮_让我看看][香奈美·追寻那道光 应援装扮_让我看看]@风墨影泉 @Nyako玉琉 @心歌悠扬 @侑子四一永存 @爱02的小世间,2025-04-15 08:10:04,0,4,,未知,否,https://i0.hdslb.com/bfs/face/14039e4a8c2857dcff59ddedddd805f8f3d065d9.jpg
62,0,259539096273,286748094,噬海,6,男,我直接上图,2025-04-15 04:03:56,0,1,,未知,是,https://i0.hdslb.com/bfs/face/26abcb88f4e617f1b4e0ca7ac21d594b15d3519c.jpg
124,0,260418013216,21864317,狸花饺子,6,男,十年大礼包有幸经历过一次[笑哭]当时天刀刚开服玩了没多久就被封了十年，封禁原因怀疑是工作室，当时我们那个网吧玩天刀的全部被封无一幸免[喜极而泣][喜极而泣],2025-04-15 04:03:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/41e4657a1d258b5835d821b993cd11b7e0fc0bf9.jpg
125,0,259538182865,24091292,云山清溪灯酒楼,6,保密,如果FPS没有外桂，就如同鸡蛋里没有蛋黄了。FPS一直会有那种既不想努力又想乱杀的彩笔，我也想不通为什么，而且这种桂还是很低级且垃圾的，自瞄，透视，就这两种为最主要的且卖的最多的。而且外桂成本也不低好几百块钱，真想不通啊。好几百块钱你去吃喝玩乐不好吗？还搁这儿游戏开桂呢？,2025-04-15 03:49:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/742a71034e9fea6231f2c30a2d066f0225b2f61e.jpg
126,0,260401310960,206988059,就哈哈姆,5,男,腾讯最近打掉了一个dma工作室，抓了工作室的挂钩,2025-04-14 20:20:33,0,1,,未知,否,https://i2.hdslb.com/bfs/face/44a22eb507b7383bcee1da5ca81b18fc8b2414e4.jpg
127,0,259519225105,10937284,Haroo_海洛,6,男,国潮游戏就这样,2025-04-14 17:16:51,0,1,肥肠包签,未知,否,https://i1.hdslb.com/bfs/face/d5002245a0aaa2978259f78bae40cbff3b4e90fb.jpg
128,0,259507927233,2088331161,别欺负老实人呀,6,男,@凌晨aks 这个牛,2025-04-14 14:29:37,0,2,"投稿下饭视频去粉丝群（关注私信跳群号）
只想玩友谊赛的可以加这个qq群860059003",未知,是,https://i0.hdslb.com/bfs/face/5a2bec329982a9c27a8465d929909261ac82b219.jpg
129,0,259505183025,3493105311418684,lD六号,2,保密,笑死我了,2025-04-14 13:57:04,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4c55dbf8e0bf62aa3d90a25eb5adbd3ffb1c425f.jpg
130,0,259500995009,1711875397,神人贝利亚,2,保密,天网卫星来的[笑哭],2025-04-14 13:03:08,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1b6703fa0807e163fd91b37d864e02704a37d369.jpg
131,0,259498098369,1583898292,齐夏不在家啊,4,女,仙之人兮列如麻,2025-04-14 12:24:18,0,1,余念难安,未知,否,https://i1.hdslb.com/bfs/face/4d5c7731d7361b1d3721efdce64a30b8eaa38302.jpg
132,0,260365756800,179044644,3级萌新,5,保密,666，这个入是gti客服,2025-04-14 10:27:22,0,1,我就是懒,未知,否,http://i0.hdslb.com/bfs/face/9d607b0f4440dd8a247b9878af14a8b6dc739abf.jpg
133,0,260343345616,489897823,双墙李向阳,6,保密,我是鼠鼠，平时玩八十多延迟，打架的时候延迟就正常了，但是别人打我我没打他延迟不变就很难受，经常一枪就睡觉了[笑哭][笑哭]我开枪打中对面两三米以内才开始降低延迟,2025-04-14 04:25:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/18576e661ee1d08948f0402b104c0f8394d28618.jpg
134,0,260331659872,106613601,夜空星玲,5,保密,？新手正常玩了一个月的回报，总结是这游戏别入坑，天打雷劈,2025-04-14 01:07:46,0,2,,未知,否,https://i0.hdslb.com/bfs/face/dac0b7157914836369ba9f2e0ddc13d504d7fb7a.jpg
135,0,259456366801,510279160,rzspz_wow,6,男,怎么我举报了一个人，他只封了一天呀,2025-04-14 01:04:24,1,2,快给我三连:),未知,否,https://i1.hdslb.com/bfs/face/6871287033136a091f4c60b20503e8ae75c2d4c9.jpg
136,0,260330061872,1872496340,沐子きご,5,保密,上次绝密航天趴地图角落等吃盒子都有人来抓,2025-04-14 00:30:19,0,1,我永远喜欢爱莉希雅！,未知,否,https://i2.hdslb.com/bfs/face/6713566ea9c0179824e7da401fa35df736cba356.jpg
137,0,259454416289,525462763,害怕被电的屑博士,5,保密,"确实啊
我踏马莫名其妙被封号十年，但是封号时间那天
我手机是关机的
见鬼了[微笑]",2025-04-14 00:12:57,0,2,要姐姐！o>_<o,未知,是,https://i1.hdslb.com/bfs/face/31a84a50b7737b44f73bb61678a867d3b3c8ea8c.jpg
138,0,259451206865,3546782185294682,神人_Tv,3,保密,这几个月我天天打绝密巴克什和航天 死了就举报  为啥一个10年都没有呢[辣眼睛]封几天的都很少见，还是说举报方式不对[笑哭],2025-04-13 21:40:55,0,1,一天不赤浑身难受?,未知,是,https://i2.hdslb.com/bfs/face/e3e60e166880c3fe97a987e6b33a098af13a8372.jpg
139,0,259450374785,430172069,爸爸咪咪呀,4,保密,封的好,2025-04-13 20:26:37,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
140,0,260317938080,1307827122,年青无为的哥哥,4,保密,开挂成本太低了[笑哭]如果提高开挂成本就能好很多，甚至根据被封的账号官方去实名抓人[思考],2025-04-13 16:27:29,0,1,,未知,是,https://i0.hdslb.com/bfs/face/8cbe16fc4a405d5b4cbef7f5dd6263a258c1864e.jpg
141,0,260311403216,166574708,我是一枚小菜鸟,5,男,之前等待朋友的时候，无聊把我朋友举报了，结果一不小心...,2025-04-13 15:03:45,6,311,一枚玩射击游戏很菜的人，因为是学生所以更新速度可能会有亿点慢,未知,否,https://i2.hdslb.com/bfs/face/62b191988b507b063e1a9b5ef02553e60331f327.jpg
142,0,259422697041,471281694,为君倾此杯,5,保密,666，能遇到这么多挂，强度得有多高啊？,2025-04-13 12:06:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/49da573297bf3a3742c7e11e89c5eb29f572fb62.jpg
143,0,260290171792,604225931,珊喵喵有九条命,5,保密,《玩家甚至比官方有用》,2025-04-13 10:44:18,0,1,我是一枚老鸽子！咕咕！！！不求你的三连，只求你看的开心！目前正在上学，更新频率可能会降低喵~,未知,否,https://i2.hdslb.com/bfs/face/dbee01c65b72b42518fd9b242ab6e05767af6971.jpg
151,0,259413064833,1453487998,荒野会去,5,男,所有的挂全让你遇上了吧。,2025-04-13 10:03:13,0,1,"视频素材均来自米游社，具体出处可以看视频简介。
素材如果有任何使用不到的地方请私信。
感谢你的关注和收看。
",未知,否,https://i1.hdslb.com/bfs/face/6161a52f1ca72915d8b11600446b5ec7d83ba60c.jpg
152,0,260276899712,1313975044,露西雅的邂逅,5,保密,92号现金加满,2025-04-13 07:51:14,0,1,是个fw awa,未知,否,https://i1.hdslb.com/bfs/face/0111e91f465414153e650ee4c049aca62e541a3f.jpg
153,0,259399954929,638522785,布什-戈么,5,保密,退了一个月了虽然是手机端，不过感觉开挂的也不少。而且现在战场人少得可怜,2025-04-13 06:54:47,0,1,能天使，听召，前来驱逐,未知,否,https://i1.hdslb.com/bfs/face/e83283906e793ea345e1928b4309f3277b84249b.jpg
154,0,260267516144,1930057326,被虐的好惨,5,保密,我承认你是gti干员,2025-04-13 05:42:02,0,2,,未知,否,https://i0.hdslb.com/bfs/face/1d699f8936026370a98d6462707091154aa04c3a.jpg
155,0,259388843921,3546580399425882,zeef不爱说话,4,保密,@三角洲行动,2025-04-13 04:28:40,0,1,只会在周六周末更视频，周一到周五偶尔更，平时发填词或者教程,未知,否,https://i0.hdslb.com/bfs/face/4a1acdc3bb8520de42f43514a73de2d1f9dd7fd1.jpg
156,0,259385466609,431237698,安兹沙曼,4,保密,我不太懂外挂的机制，但是想问一下，让一台电脑，只运行游戏许可的软件很难吗，只要打开了其他程序，游戏就强制关闭，只有yy或者obs这类可以打开，所有非游戏必须软件都必须关闭，这样做很难吗,2025-04-13 03:48:22,10,28,,未知,否,https://i1.hdslb.com/bfs/face/c3911ea3c436c2989f71fe5f32922a151e221179.jpg
157,0,260253421344,1503388437,我是K酱的狗,3,保密,全加起来，咱们淋雨的小朋友也是喜提245280天封禁，672年不能玩槟榔地下的游戏了[滑稽],2025-04-13 02:51:55,0,1,可能是有意思的人,未知,否,https://i0.hdslb.com/bfs/face/a7bfa680c54116de59c4a4ffed97942fce51df09.jpg
158,0,260253324064,102496458,Qoo0ly,5,男,国内人才真是多  别说国外的  国服的游戏有什么线上游戏是没开挂的？  有挂你就玩不了了？   总有残疾演不明白被反杀的  也总有不演的很快就被封的  菜就练总抱怨有挂     又不是把把有挂  把把有挂是因为你菜  打死你的都是挂 别人都能玩就你不能玩 就你委屈把把都有挂  又菜又爱玩又要喊卸载  干啥都要给自己立个牌坊 小丑一个,2025-04-13 02:49:18,0,0,嘿嘿,未知,否,https://i0.hdslb.com/bfs/face/45d6323204a1487a18e198b38f2130ec45a620df.jpg
159,0,260248884320,1820870510,念辽安,5,保密,我因为让异地的朋友给我充值而被永封了,2025-04-13 01:44:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/821796e0b6e7dc3f234ce677e197323472aaf45b.jpg
160,0,259376474433,1134731293,默面具,5,男,Byd我太卡了成了高频战士被封号一天，去申诉一下显示账号正常[笑哭],2025-04-13 01:42:51,0,1,又菜又虚又困,未知,是,https://i1.hdslb.com/bfs/face/7e98b93822dd8590001d4c91d456d823f87998a6.jpg
161,0,260247306608,445955219,轩轩小豆腐,5,保密,666遇到铁血判官了,2025-04-13 01:19:58,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ff6dd22bae71525c94399e169ad576a2e71ce310.jpg
162,0,260244753840,178006920,黑呀黑小龙,6,男,原来有一次，我举办了个挂钩，结果被ban了之后给我连发11张封禁告知，而且还不是一个时间内发的，昨天发几个今天上午发几个下午又发几个，不知道还以为官方发福利了呢😅,2025-04-13 00:32:23,0,1,快要蓄力成功了！,未知,是,https://i0.hdslb.com/bfs/face/35ef0a0c20cc6fb2e5e6107d9e8e85baa01fe675.jpg
163,0,259371922865,3546824543570365,䳞玈,2,保密,有一次我在烟里，一个威龙隔着200米就穿越给我锁死了，举报完了还没封。,2025-04-13 00:10:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f8bef9b7dc0d72612402d5bed24d0923b7da3a5f.jpg
164,0,259369754385,327204370,srichhhhh,5,男,@我是02小姐的狗,2025-04-12 22:59:14,0,2,为了前方,未知,否,https://i1.hdslb.com/bfs/face/2146c052af6eb98c490376fa7c447b422a8b03d5.jpg
