序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,254033488513,3546766081264066,哈夫克文旅,3,男,被紫菜了,2025-02-07 14:28:28,0,0,他们踏星辰而去，他们携日月而归，他们手握山河，他们笑对天下、他们新生无畏，他们朝气蓬勃，他们如风过林梢。他们如雨扫窗台。他们、是少年。,未知,否,https://i1.hdslb.com/bfs/face/561086faad394142c330ef454f975d3bb95770c7.jpg
25,0,254699756880,517189217,通天灯塔,5,保密,[doge],2025-02-07 14:08:23,0,0,啊，要催更加1828972172,未知,否,https://i2.hdslb.com/bfs/face/b4ef6e3df9727683bac7d10fa294132591215dbb.jpg
26,0,254694012016,8312311,-夏伊马尔-,6,保密,刚点开视频，不说非洲之心，你只要出一个888，我就给你3连,2025-02-07 13:09:03,0,0,展翅凌空会绝顶，九天星河任我游。,未知,否,http://i1.hdslb.com/bfs/face/329e91b81fa88d5334a42228180c673ecaa7c81c.jpg
27,0,254017383329,1018929593,有些悲凉,5,男,接不接[微笑],2025-02-07 11:38:28,0,0,社会人,未知,是,https://i2.hdslb.com/bfs/face/396d10948d08bf424e0cd3c7cf486e1a6f6353aa.jpg
28,0,254012105953,439992682,四木_夕水,6,保密,昨天刚下载，第一个红包就出了,2025-02-07 10:44:54,0,0,你没看错，这什么都没有,未知,是,https://i1.hdslb.com/bfs/face/e003acc1dcb3ef7d3b796b1c892dd55df0e03a2a.jpg
29,0,254674884560,3493092602677828,智慧_MP4,5,保密,大战场玩家，看到官方给红包就随便开了几个，出了个非洲之心，好像挺值钱，可惜大战场用不上,2025-02-07 09:55:44,0,2,,未知,否,https://i1.hdslb.com/bfs/face/c13fd80cea32ffd4559bf6d48dfc194db1d6cafc.jpg
30,0,254662104464,3546824604388247,九叶の重楼,2,男,实在不行换号吧，甚至连一个888k都没出[doge_金箍],2025-02-07 07:28:59,1,2,,未知,否,https://i2.hdslb.com/bfs/face/53cff21f099f707dffbd9cb8f38d08a2ef1e7da2.jpg
31,0,253991212545,2055914988,秦九旭,4,男,高兴点，你至少有800万,2025-02-07 06:36:18,0,0,发疯删除大脑，只因代替思考。,未知,是,https://i0.hdslb.com/bfs/face/2871c7cb075f20d64c3cdf659183c85a59931731.jpg
32,0,253990084817,609811875,箫昼,5,保密,红包出的[微笑][微笑][微笑],2025-02-07 06:21:55,0,0,(￣(エ)￣),未知,是,https://i0.hdslb.com/bfs/face/51804e6acfb6deb98a4df5dd8ed6abd7e6c87bea.webp
33,0,254639439728,496714604,嘻嘻哈哈一剑天涯,5,保密,出不了，我开了快600个了,2025-02-07 03:12:12,0,0,,未知,是,http://i2.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
34,0,254639063616,9166315,花丛与野猫,6,男,挺好，我看的很开心[抠鼻],2025-02-07 03:05:51,0,0,一个励志做UP主的B站居住户，拥有超于常人的幻想能力。,未知,否,https://i1.hdslb.com/bfs/face/27a73cfb2762b4f9c21ee31c43f0dcd005af1324.jpg
35,0,253946318753,175496550,清蹈衡门,6,男,红包真有这东西,2025-02-06 15:42:40,0,1,,未知,是,https://i0.hdslb.com/bfs/face/bde7f6981bc5d81c078323583964e5fe9bff5294.jpg
36,0,254609674112,94240333,强则强弱则亡,6,男,玩了不到一个小时,2025-02-06 15:29:55,0,0,我们的心柔弱如一团棉絮强大如一个帝国,未知,是,http://i1.hdslb.com/bfs/face/adf7d3d5509f5f389692678e6bf5fc0f5e07c41a.jpg
37,0,254570929680,25693913,木-棍-君,6,保密,我买了一个，然后截屏说是我开的,2025-02-06 08:41:20,0,1,,未知,否,https://i2.hdslb.com/bfs/face/58f68ab1d92b6ec32b880ffaa1a631c4c004d3a0.jpg
38,0,253870176001,158301190,纱胧水中月,3,保密,[喜极而泣],2025-02-05 23:59:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/62b9176469c46ad7e7ef23d07634b86b46652c0d.webp
39,0,253869640673,286523255,青衫人未还丶,5,男,前天早上刚开出来，也是欧了一把[给心心][给心心],2025-02-05 23:38:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f0ddb825f85610541b9c5b5039aef5b3f8f467fa.jpg
40,0,254523960544,369413213,求野生字幕菌a,4,保密,还好开出来一个,2025-02-05 18:00:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47641f5275905a9a6fbe4301ebfe8a42a70533e2.jpg
41,0,254522223232,167944924,快叫我猫老大,6,男,这个不是新手福利吗,2025-02-05 17:28:57,0,0,初来乍到请多指教,未知,是,https://i1.hdslb.com/bfs/face/9cb45ba2739d488dfb07d5473d5fc52dcb1cc076.jpg
43,0,254491553744,343967827,首席彦祖,6,保密,[吃瓜],2025-02-05 11:48:53,0,0,b站广告怎么越来越多了？,未知,是,https://i1.hdslb.com/bfs/face/766d53dc8e828f7bacdb1865f0496574f2657334.jpg
44,0,253822228225,343977870,香菜滚出地球-,4,保密,@三只眼雪怪,2025-02-05 10:09:24,0,0,好风凭借力送我上青云,未知,否,https://i0.hdslb.com/bfs/face/685a7c9fad68e4b78cd3c863cc16989de54c062e.jpg
45,0,254476628384,511208633,嘟嘟嘟嘟滴丨,5,保密,开出来过一次,2025-02-05 09:15:02,0,0,,未知,是,http://i2.hdslb.com/bfs/face/d651970c0785c724c9f1ed50b74eb598c1f1b87e.jpg
46,0,253814873105,3546672674114260,卿蒿,3,男,看别的主播，一开就是非洲之星,2025-02-05 08:43:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e204920bf3e1dda7a5b1c781dac73ea73ca8c184.jpg
47,0,254472814416,360341835,-顾尘-,6,保密,唐出货😡,2025-02-05 08:30:30,0,0,都这样了，为什么不包容,未知,是,https://i0.hdslb.com/bfs/face/f3a53541f0bd456405bd8d526d1e8fd245905318.jpg
48,0,253795138257,439059172,94089823155_bili,5,保密,一毛一样,2025-02-05 04:38:04,0,0,,未知,否,http://i1.hdslb.com/bfs/face/b7af802409026c6534441eb5298434feed41fd1d.jpg
49,0,254450173376,1190275702,繁星终会相遇,4,男,你才是那个非洲之 星,2025-02-05 04:03:23,0,0,欸嘿～,未知,否,https://i1.hdslb.com/bfs/face/240843831e81aef3535f71df85ab3cad90aa4ebb.jpg
50,0,253786348225,38935190,很普通的川尻浩作,6,保密,你怎么知道我第4个红包出了非洲之心[doge],2025-02-05 02:48:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b73159417e26a77ae1318c89d8effcf3ae38d046.jpg
51,0,254440933728,484478332,Sans0029,5,保密,有幸用官方赠送的红包抽出,2025-02-05 02:06:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9df2c1b103962492d867a959576f5ad0f801fe5c.jpg
52,0,253780886177,1305361378,水中鱼儿望,5,保密,非洲之星没有   非酋之星有了,2025-02-05 01:23:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9ef66c943e3372ef245505e1b51a7acdd028c65b.jpg
53,0,254434768608,26006024,不知道我纯路人,6,保密,一共开了723w 甚至都买不起[笑哭][笑哭][笑哭],2025-02-05 00:06:59,0,0,v17519488054 需要代肝直接加 三角洲,未知,否,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
54,0,254434708832,26006024,不知道我纯路人,6,保密,我如果没看错的话 是不是连一个888.8k都没出？,2025-02-05 00:06:01,0,0,v17519488054 需要代肝直接加 三角洲,未知,否,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
55,0,254427460800,3537111965763700,天命五,2,保密,我同学之三十个就出,2025-02-04 18:11:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/00445c187483b6f449f1608aabf1cb5473f6a7f7.jpg
56,0,253764137169,3871088,魔女猫-红魂,6,男,888K都没见过,2025-02-04 16:20:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/77e55fa81c2b6d5d0484329886dde1b82c89ba87.jpg
57,0,253760710129,495695879,疯狂的太郎,5,男,可能开了不到25个吧[笑哭][笑哭][笑哭],2025-02-04 15:38:33,0,0,你想查我成分的样子，真的很狼狈，很可笑,未知,否,https://i2.hdslb.com/bfs/face/679cb7130a894800802d22373f393cd92ae4de95.jpg
58,0,254408363232,224778604,境灵道主,5,男,这么说吧，开出心的概率不亚于🐶卡的盒子出权一。而买盒子则是两千个也不一定有保底。,2025-02-04 14:06:28,0,0,吾心本来，此心天地。,未知,否,https://i1.hdslb.com/bfs/face/6c5fc6bbeba3dc8c9ca35a76bedd92af6f2e8531.jpg
59,0,253733644833,1493703673,想要出金的原神玩家,5,保密,我快开了，快200个红包了，就见过一次888.8,2025-02-04 10:47:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
60,0,253733308401,340329088,鲨鲨跟我回家,6,保密,@-纯真丁一郎- 哈哈,2025-02-04 10:43:14,1,0,,未知,否,https://i1.hdslb.com/bfs/face/9bf48a7aca950f8343241b7c5696fecfbcbb851e.jpg
61,0,253731009089,3546619588904974,a-sanne,3,保密,拒绝口嗨,2025-02-04 10:18:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/989dcda3fb1e713428c4ad78d453531aa2d11405.jpg
62,0,254381107632,301178135,分记在三国杀账上,6,保密,三国杀:有没有一种可能是0.01出权1[doge],2025-02-04 09:17:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/75ad7a828d06557a9e8a390760f26f8cbe95dd20.jpg
64,0,254369972336,30664705,迪安禾三,6,男,六个出的,2025-02-04 06:56:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1b717518092ca905357708e5c01ea5e02d2121cb.jpg
65,0,254366279392,286662047,世骓,5,保密,[tv_doge],2025-02-04 06:09:54,0,1,,未知,是,https://i2.hdslb.com/bfs/face/c714393c92432a98b1d26f51e8e997e9f1bece14.jpg
66,0,254337428336,663333935,络笔笙花,5,保密,你这和三国杀斗地主🧧出神曹有区别嘛[千恋万花动态表情包_！？],2025-02-03 22:09:01,2,5,在冰化成水之后，我倒悬的海会成为你的天,未知,否,https://i2.hdslb.com/bfs/face/d9f9abbe73a6e91f2b843f1dddcb2f55bcfbe215.webp
67,0,254333816128,412840018,Ksad,5,男,我朋友那天和我们打黑市小保险出了个心 第二天红包又开出了一个心[微笑][微笑][微笑][微笑] 就是这个勾着头的红狼[生气_金箍][生气_金箍][生气_金箍][生气_金箍] 他皮肤也是第二抽就出了[生气][生气][生气][生气][生气][生气][生气][生气],2025-02-03 18:59:07,0,2,?,未知,否,https://i1.hdslb.com/bfs/face/449857cfaa1a1652f9f4c80cd805d08a84c66b8d.jpg
68,0,254332373616,4640918,小毛竹,6,保密,就开了十几个吧。。。真能出。888都出了一个,2025-02-03 18:18:38,0,0,你小子迟早要被Lovelive给害了  ૮₍ ˃ ⤙ ˂ ₎ა,未知,是,https://i2.hdslb.com/bfs/face/b9a2dfdeaa6c92b168e13a17ddc50c439bd29e54.jpg
69,0,253669430289,178132855,典不坑人,5,男,江山万里路UP主，千万别登号会被当成野狗,2025-02-03 15:47:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/36b1ed8977bd3b62505d1bcc22e981df1820e83c.jpg
70,0,253665599169,32931798,Dr_Kieven,6,保密,很简单的东西，骗日活的，就跟那个干员研究一样，我自己包括认识的人全是保底，你看到的那些真运气好的有几个？那些一两发出的我不敢打包票但一半以上是托你信么，腾讯的概率和意图简直不要太好懂，他明摆着就是把一个红皮组合包卖你1100，然后红包告诉你有概率出啊大伙多打多拿啊有惊喜，好了钱赚到了日活拿到了人流流水全到手，事实是什么，事实就是玩家被“你情我愿”骗了钱，正常可以刷别的金红的位置全是卡包红包，机密萨义德兜里摸的全是tm红包😅，空投更别说了，红包之前的空投我还出过金红呢，红包更新以后只有烟花和红包了，被恶心的永远只有常规玩家，挂是管不住的，菜逼是要向着的，钱和人是都要的，机制是要恶心的，三角洲真是太好玩啦,2025-02-03 15:06:34,0,0,大唐盛世睁眼瞎，来我这你也寻不到自在,未知,是,https://i0.hdslb.com/bfs/face/3ffe8daf702cd1911fd101d08d16e953ebc833b1.jpg
71,0,253660939121,30487557,鹿大树儿,6,男,这不是很好开吗[doge],2025-02-03 14:17:52,0,0,不要饿着肚子上学 好天气要晒被子 穿马路要注意来往车辆 不要依靠别人的力量 不要光着脚在沙地上走,未知,否,https://i0.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
72,0,254297520112,3493136424766140,哈德森玩游戏,5,保密,就是这样，你刻意的搜，和连续开不可能出的，你随便开才有可能出,2025-02-03 11:24:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6e0d7e1d41f1043404eb5a2c9f9c766eca00ca2b.jpg
73,0,254272715008,40012837,养猪少女墨,6,保密,我也是一次性开了一百多个（前面断断续续还开了快百个）最高也就188[别当欧尼酱了表情包合集_生气]s，币厕划[别当欧尼酱了动态表情包_快停下],2025-02-03 06:37:44,0,0,举杯邀明月，对影成三人,未知,是,https://i1.hdslb.com/bfs/face/105a6d9603afcfe438f9ad930dc67df60f3563a6.webp
74,0,253621252753,3546618219465476,Observer_AB,4,保密,"官方：虽然出心率低，但我们的红包最低也能出小紫价格的哈夫币🤓
神人玩家：这东西卖的钱还不如一个小蓝，怎么会有人吃这种东西呃呃呃[doge][doge]",2025-02-03 06:33:11,0,0,yeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,未知,否,https://i2.hdslb.com/bfs/face/9f5508c026791552cfc2519ff9d1308885bd2e44.jpg
75,0,253618922369,3493263958870796,i吃喝不愁i,5,保密,五百个出三四个888,2025-02-03 06:03:37,0,0,叫我吃喝不愁也行( ¨̮ ),未知,否,https://i2.hdslb.com/bfs/face/c8a1eedd36898cb97b742a2af219391ddd41cc4f.jpg
76,0,254263709552,672354019,一个月路人,5,男,56465K-> 64816K,2025-02-03 04:53:31,0,0,嘟嘟哒嘟嘟哒,未知,否,https://i1.hdslb.com/bfs/face/aa1a73a90c8af1ae6f9608fbcf93ee1448fcf0ec.jpg
77,0,254248598640,5741276,虚空-233,6,保密,你咋知道我红包出心了[doge],2025-02-03 01:45:02,0,0,崩坏3，gdbw！,未知,是,https://i2.hdslb.com/bfs/face/ccf8386028a5fc72c8e9f650ca6cb8f903abb551.jpg
78,0,253581142753,330580065,午夜杀鸡丨,5,保密,第一次玩就捡了个玄武[doge_金箍],2025-02-02 16:32:41,0,0,流离之人追逐幻影,未知,否,https://i0.hdslb.com/bfs/face/8adb728c31f181d3e173473305d00efbbcf15e07.jpg
79,0,254229482608,19672024,因为乌鸦像写字台丶,5,男,你怎么知道我出心了[doge_金箍],2025-02-02 16:19:21,0,0,,未知,是,http://i1.hdslb.com/bfs/face/bd4bd8b65de633fa31c8abf30809f2125487bf55.jpg
80,0,254207703312,3546841809423121,真是鸿运当头666,2,保密,平均5000个红包能出一个非洲之星,2025-02-02 12:27:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0244f5ce156d1fe4b855ae82fd0df5ec10229379.webp
81,0,253549869217,3546758386813193,大红得吃了,2,保密,不亏，你也赚了,2025-02-02 10:56:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7b834d948b185a064df10279d4edb61dd3a75845.jpg
82,0,253547961473,512596171,呼呼呼乌拉圈,4,保密,我开了一两百个出了一颗心,2025-02-02 10:35:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f91fcfa32456bc5ebb18a136ee5c85a15743756c.jpg
83,0,253546220593,438925469,让我们携手远航吧,5,男,最好的一次是88万[笑哭],2025-02-02 10:16:40,0,0,本能！！！,未知,否,https://i2.hdslb.com/bfs/face/e3058f1da5c889f29a5a6534a01d071b607d15d5.jpg
86,0,254195495600,701731528,清沐刮痧老师傅,5,男,嘿嘿嘿,2025-02-02 10:03:18,0,0,,未知,否,http://i1.hdslb.com/bfs/face/2bba81030403e01ed95623465f05bde975ceff9a.jpg
87,0,253535289601,1881163280,布洛妮娅如是说,5,男,看不懂，我不玩三角洲,2025-02-02 08:01:41,1,1,一定会光芒万丈！,未知,否,https://i2.hdslb.com/bfs/face/70d92b10d8935064a6a18504ef3477204a73131a.jpg
88,0,253531449009,473252585,Dansquirtt,6,男,玩这游戏第三天就开出来了。。[脱单doge],2025-02-02 07:09:37,3,4,等一等，再等一等吧,未知,否,https://i2.hdslb.com/bfs/face/c9fca0924bf6b45397e6ff785fd9e70beac82480.jpg
89,0,254176965952,2081476129,猫儿山好汉,5,保密,我有非洲之心,2025-02-02 06:15:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,254172882720,3546845624141846,林下溪影二代目,2,保密,[脱单doge],2025-02-02 05:28:49,0,1,,未知,否,https://i2.hdslb.com/bfs/face/44fe514fe03dd445a658d28acbb67e7489f6bec5.jpg
91,0,254146734848,2020320,语渐岸梃伤,6,男,我红包🧧出心啦[打call],2025-02-01 21:44:13,0,0,一个制作MMD和游戏视频的UP主。,未知,是,https://i0.hdslb.com/bfs/face/116bd496f3b9b6df9e010527d7fbe30db37b97d5.jpg
92,0,253494010161,754657,风调开爽,6,男,摸不到 但是我们开到[呲牙][呲牙],2025-02-01 18:22:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ae0fca1ba0b979ab4c504fc92d25d49ad0c9e3d0.jpg
93,0,253476442945,104497788,Fictitios,6,男,拆出宝,2025-02-01 14:23:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6a4bfc010f4d7853bd69f2859ed37702bb462bee.jpg
94,0,254120042400,92684731,那个男人扛着音箱来了,5,保密,玛德出过俩次88万非洲之星没见过草,2025-02-01 13:44:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/22f20ac3cb6322d91d100fd7f9a236b985471b54.jpg
95,0,253471328753,290345351,笑眸漾水,6,保密,你咋知道我出了[doge_金箍],2025-02-01 13:31:14,0,0,耳听为虚，眼见也不一定为实,未知,是,https://i2.hdslb.com/bfs/face/96db246937740669577838ae892f11ed0d1d3f93.jpg
96,0,253459948481,20712954,老子没有恶意,6,保密,第二天就有了 哈哈哈哈,2025-02-01 11:28:51,0,0,美美与共 天下大同,未知,是,https://i0.hdslb.com/bfs/face/1502ac890a3e081b3633ec1c881d2e47aa02a332.jpg
97,0,254099760256,12717311,枫叶爱秋,6,保密,@三角洲行动 看看你这破红包,2025-02-01 10:12:38,0,0,“枫叶爱秋”个人原创网名,未知,否,https://i2.hdslb.com/bfs/face/f0b467b0f557bb9ad2074c593de370934c36908e.jpg
98,0,254096636288,431099110,喵喵教主QWQ,5,男,三个直接出,2025-02-01 09:38:04,0,0,BVVD头号星怒，战争雷霆启动,未知,是,https://i1.hdslb.com/bfs/face/908909c5c2d096ffdb4a62a67399ee7eedd1d78f.jpg
99,0,254092087856,3068836,白猫AI,6,女,[doge][doge][doge][doge][吃瓜][吃瓜][吃瓜],2025-02-01 08:44:25,0,0,ദ്ദി˶ᵒ ᵕ ˂)✧,未知,是,https://i1.hdslb.com/bfs/face/817081477307ccf0135db1e2ad37255f71902475.jpg
100,0,254077666736,87821121,哈夫克年度最佳狙击兵,6,保密,能开出心的人往往都是糖，不给出点货怕他退游，我现在都不摸东西开卡都亏，就拿配件枪,2025-02-01 05:42:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6336b2bd4bc60c1d173fbf3a98e2c7a83e14a754.jpg
101,0,254076916448,30838605,珂学致尚,6,男,明明能中彩票的,2025-02-01 05:31:32,0,0,目标，成为galgame大师！,未知,否,https://i0.hdslb.com/bfs/face/5f547131b0c8213f1364c1eb4a0d4a65708acd2e.jpg
102,0,254075298944,1817561611,屑游人,3,保密,非洲之心在你家镜子里面，不信你去看一眼[doge],2025-02-01 05:12:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5b418336809b8a0c5af4d8a0d85f2367df72e33a.jpg
103,0,254074788944,8271729,程雪妍,5,女,☺️,2025-02-01 05:08:20,0,0,"在网吧打游戏凶如猛虎，疯狂钢枪
在家里打游戏怂如弟弟，见人尖叫
╮(╯▽╰)╭快乐掐鸡
微信群看动态二维码",未知,是,http://i0.hdslb.com/bfs/face/e25a6781336cfe31ffe656db3eb3150ec9a6d547.jpg
104,0,254073007792,32463845,白燕公子,6,男,我是大战场玩家，昨天试了一把烽火，活动奖励了十个红包开出来了,2025-02-01 04:46:19,0,0,这个人很帅，但就是什么都不写。,未知,是,https://i2.hdslb.com/bfs/face/a2edc5087c7c1ac072a8eee7c994d59a82fe72c0.jpg
105,0,253406238721,626146498,快乐の智小白,6,男,够买一个心了,2025-01-31 20:43:44,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f5f4aa19ecfad7a7c0205ba00245f29efedb6828.jpg
