序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
58,0,258728645185,73880793,理塘野王丁真珍珠,6,女,c s,2025-04-05 01:37:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/61037341780ef0deae57bb6fcd72b911d6dbc495.jpg
59,0,258719731313,3546839125067777,破产了谁能给我扶贫,3,保密,对面的人被救起来之后看了一眼背包，千万的装备直接瞬间清空，如果没被救起来，对面一看打哪了，直接蒙了，有点阴招全使在脚上了[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜],2025-04-04 19:28:49,0,0,爱打游戏,未知,否,https://i2.hdslb.com/bfs/face/09d19ca4b6b8b16ae3814226e2b4cc062183d5dc.jpg
60,0,259564173984,437425006,好事就要多磨,6,保密,你3*3保险里的两个1*2是什么[doge],2025-04-04 18:32:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a67ed1ede620e761a5348603844cc66a35ef0ade.jpg
61,0,258708360673,3546711177824568,当了浪了当,2,保密,救起来变阿萨啦小兵了[笑哭],2025-04-04 15:34:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d263c32b2f6087886e620cadc5b895b8657944d0.jpg
62,0,258687490961,9316655,苏哑善,6,男,干员:不要啊，那是我贷款买的，贷款还没还完呢😭😭😭,2025-04-04 11:32:20,0,0,"你的逻辑能力根本不配让我回你
（b站的一击脱离人是真的多）",未知,否,https://i2.hdslb.com/bfs/face/5863fca8a26c84062a8e24923a1dd83ecf7af9e2.jpg
63,0,259481560032,1707807134,三角洲-小慧星,4,女,"【孤独摇滚_惊呆】这太难了
【孤独摇滚_喜欢】好好学吧 小子
【孤独摇滚_微笑】会变强的
【孤独摇滚_害羞】那你能教我压枪吗？
【孤独摇滚_大吃特吃】有我们在，你在后面舔包就好了
【孤独摇滚_拍手】诶
【孤独摇滚_害怕】啊？
【孤独摇滚_COOL】枪不是你这么打的
【孤独摇滚_举起手来】菜鸟，扫他！
【孤独摇滚_打】我没有药了！
【孤独摇滚_加油】别放弃 抬起你手中的枪 坚持你心中的信念！
【孤独摇滚_COOL】140倒
【孤独摇滚_哇】对面狙击手掉
【孤独摇滚_好孩子】封烟，救人！
【孤独摇滚_完了呀】有人偷袭！
【孤独摇滚_威胁】什么？敢动我的人！",2025-04-04 00:26:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/059be1eeb497305e3dde465c73ca9e0852f9fa38.jpg
64,0,259476746528,400987141,我真梅川库子,5,保密,"特勤处:这次带回来了什么
红狼:🔍",2025-04-03 21:21:44,0,2,,未知,否,https://i1.hdslb.com/bfs/face/095037210d09c924cc2be7bd1f3e65edbbfdbddf.jpg
65,0,258632160881,3546782539712864,优香少玩点使吧,3,男,救起来也是流口水,2025-04-03 19:10:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8efa6d0af2b3aac5f795216d10e62870b4854ba3.jpg
66,0,258630616305,6693269,宁流苏,6,男,刚入坑，打开背包不是慢慢搜索才会显示物品吗？怎么好像有人搜索很快？解锁电脑也快？,2025-04-03 18:18:12,2,1,,未知,是,https://i2.hdslb.com/bfs/face/74638c253c19e5c0e7bb82686dc900f31ee05c58.jpg
67,0,258630514513,3546581471070277,辞梦海,4,保密,如果没看错的话这是大坝，我就说怎么打不过对面合计的人均5套，我带三套那2级子弹打得过那就怪了。,2025-04-03 18:13:47,0,0,命运使然,未知,否,https://i1.hdslb.com/bfs/face/be992de04786319f9baefe07cfefc1ff204c837c.jpg
68,0,259470173008,1637807901,暗世メ心殇,5,保密,孩子们，我就被这样打死了，三百多万，绷不住了起来以后药也没有，骨折走到撤离点,2025-04-03 17:14:14,7,18,,未知,否,https://i0.hdslb.com/bfs/face/61865f0dd4892f0000ea565dcf8284feb7733c0b.jpg
69,0,258612659489,1305649855,白夜与流火,5,保密,@七雨清 @斯宅真有品为,2025-04-03 13:48:57,0,0,夜总是静，人总是醒，一直在想，又无意义,未知,否,https://i1.hdslb.com/bfs/face/a00ef28e52c37b60ef8e849d3c50541d839671e3.jpg
70,0,258611404417,320320395,゙゙゙゚゙科比,4,保密,速度挺快的，来跟我蹲大坝撤离点吧  最后5秒动手  不仅能扒下来一套装备，还能撤离成功,2025-04-03 13:34:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7223a849d411ebc16a862dd977dab9ac2f6a452b.jpg
71,0,258588602769,3537106351688475,外号老六,3,保密,不是,2025-04-03 08:57:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da924fa1646ecb5fbdd4090cec90b5c4e12d8f49.jpg
72,0,259426826192,24042304,我有粘人小猫猫,5,男,"因为交易群进不去了，所以在这里借楼，打扰大家了。
救救孩子，孩子真的需要接单了！需要的私聊
基本上全天，除非有紧急情况。
首单6r—100w哈弗币
后续6.5r—100w哈弗币
32r—500w哈弗币
4格保险原价，6格29r—500w哈弗币，9格27r—500w哈弗币。纯手打！打的时候可以随时检查！
也可以撞车！",2025-04-03 08:23:59,0,4,人生无常,未知,否,https://i1.hdslb.com/bfs/face/5b2f9ec5041896f49ea9222c85dbb0f98d5cf09a.jpg
82,0,259422739008,690925210,GTI红鼠,2,保密,？什么手速，兄弟好快,2025-04-03 07:19:15,1,0,鼠鼠主播，主玩三角洲，三角洲巅峰，直播时间：9：30—3：00，新人主播，请多多投喂！谢谢！公会投诉wx101730960！,未知,否,https://i1.hdslb.com/bfs/face/a42ed694517c28202b819e3ae305a56bc4a85908.jpg
83,0,259418078592,1059860513,雨雨雨雨雨雨雨琦,5,保密,@XXXWGYTI 想耍这个游戏不,2025-04-03 06:04:03,1,0,,未知,否,https://i2.hdslb.com/bfs/face/7fbb711d23236bb2b77be6ecacb118ed08c308f5.jpg
84,0,259408601536,354612805,汪汪ccbing,5,保密,交易行：🔍,2025-04-03 04:06:57,0,1,,未知,否,https://i1.hdslb.com/bfs/face/01a4c76b39c524deaba5edcf88adeafa781cb99d.webp
85,0,258560171793,2038995994,很难不喜欢李清照,2,保密,金玫瑰的花语是G18,2025-04-03 01:55:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/212bd722905a9a953a313ea1b2fa55f469e2b98d.jpg
86,0,259394604704,1918622748,弱小卡拉米,2,保密,等大坝黑夜模式出来了，就没有这么多全装哥了。三个撤离点68万入场费。你一个别想跑。,2025-04-03 00:32:06,1,3,,未知,否,https://i0.hdslb.com/bfs/face/ad02f9aaeb4a10fdd33c28809be30fb05dd7231b.jpg
87,0,259388386512,343430911,程程程程程程程程cc,4,保密,这游戏巨抽象 因为没有新手教程 打完第一把人机根本不知道该干嘛[doge],2025-04-02 20:03:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ce65c52dbf0b42db6cdf0ce1c7c0c3dc518d1676.jpg
88,0,258544144289,1258552464,精彩只是瞬间,4,保密,全装进大坝的下场,2025-04-02 16:57:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0a51fedb40bf1dbe7459e664290aea47490a2b3a.jpg
89,0,258533404369,340779,安徽黄焖大盘鸡米线,6,男,扶起来都流口水,2025-04-02 14:47:52,0,0,破破烂烂皮燕子,未知,否,https://i0.hdslb.com/bfs/face/ee4f4fbe1b7c636dc662745b238c514076504198.webp
90,0,258532864753,62304764,陈小枫er,6,男,对面退出够快的话还可以在交易行买到他的装备[笑哭][笑哭][笑哭],2025-04-02 14:41:45,0,1,第五人格 英雄联盟 恐鬼症 以及好多Steam游戏,未知,是,https://i2.hdslb.com/bfs/face/a35daf0f5a2e82b69da8f1cd1f98535f04660f6e.jpg
91,0,259357546560,387660837,是岚惜哦,5,男,那父母呢,2025-04-02 12:15:12,0,0,落魄谷中寒风吹，春秋蝉鸣少年归,未知,否,https://i0.hdslb.com/bfs/face/edad785ae600af7d755aa8aa68877779b483c099.jpg
92,0,258515507985,383962778,bili46965743415,5,保密,"作为对手，我有可能不会害怕。
但作为队友，匹到你我真的害怕了。",2025-04-02 11:23:20,0,0,,未知,否,http://i2.hdslb.com/bfs/face/10cdbc3d680f5b9c8f9690b308f212bffdec9232.jpg
93,0,259352403776,524701832,永劫小菜,3,保密,一梭子打死，顷刻炼化[笑哭][笑哭][笑哭],2025-04-02 11:18:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3af0192473a2de8f8a8b883b182ea9a1401aa02e.jpg
94,0,259352240192,483323348,bili_92693319318,3,保密,太残暴了,2025-04-02 11:16:24,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,259336500480,378309000,吉祥如怡lucky,5,男,狂按 F 嘎嘎快,2025-04-02 07:41:44,0,0,牡丹亭艳曲警芳心,未知,否,https://i0.hdslb.com/bfs/face/2b56572ca5d5216876ac3a4d942a4fe9e40bb496.jpg
96,0,258497847825,1308340557,社工猫,5,保密,这都急[吃瓜]@橘子色外皮,2025-04-02 07:05:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c8726b7d9826456fd4327434a45659a250566683.jpg
97,0,258487562913,3493137334929761,Icucser,5,保密,怎么往反方向跑啊，不怕撞上他队友吗,2025-04-02 04:29:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/831b8bcce360e88610a8fc516d936b884fe21e01.jpg
98,0,259311800880,1815473548,云郎,4,保密,[doge],2025-04-02 01:29:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/98617ad19aaf424a05e928c2d05b3529826e2205.jpg
99,0,258469147649,37385066,ax1u-sf,6,男,先拿胸挂 先拿胸挂 先拿胸挂,2025-04-01 21:52:09,0,0,尚知来处，不问归宿。,未知,是,https://i2.hdslb.com/bfs/face/f9250027c67b21f574a34bd13859e320048a0312.jpg
100,0,259277833456,475684321,SunMo是隼墨,5,保密,手速可以再快点，补人速度不够，多打打熟练熟练[doge_金箍][doge_金箍][doge_金箍],2025-04-01 13:03:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f6f7e852c2cb1f9cd8b49f9ed421edc052b9c3bf.jpg
101,0,259260241440,498310543,小梨o_o,5,保密,@GOULE够了,2025-04-01 09:44:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9fb3d91316151828de67761a42b5f7b2635aa2b5.webp
105,0,258409361041,5262850,小loli最棒了,6,男,卡战备，每局都抱着裤裆撤的心态玩,2025-04-01 05:17:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8774aa10010d90777d1fa67ef19c9652624f6629.jpg
106,0,258400608161,1233641597,快乐与我永存,5,保密,这种流派纯他妈恶心人的，单人灭一两队，总是被这些老鼠摸过来打死,2025-04-01 03:30:33,3,2,,未知,否,https://i2.hdslb.com/bfs/face/af0817406fa754d9a37ba7d18cf238c699568bb0.jpg
107,0,259224229872,667756139,酒深意,5,保密,乌鲁鲁：你说我还没到就有人百万撤了？,2025-04-01 01:12:33,0,1,不过是幻想而已,未知,否,https://i2.hdslb.com/bfs/face/1e40583206fbbda07c979184e5fa9e0d6c2f2d9e.jpg
108,0,259223484704,3546565226531236,清然l,2,保密,不是不想赚那组子弹，也不是赚那组子弹必死，而是现在大多数人子弹都在保险，除非他出货，不必要搜那个口袋,2025-04-01 00:55:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,258390567473,84248553,彩虹上的芬兰,5,保密,不是杠，这游戏真有锁四肢和脚的挂,2025-04-01 00:32:02,0,0,无限进步,未知,是,https://i0.hdslb.com/bfs/face/66de2b3a6f786e5834f0c57c3c03e651a65c992e.jpg
110,0,258390368561,3546555260865371,玛宝男真瞎头,3,保密,被救起来成小兵了[doge][doge],2025-04-01 00:29:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/88c6e4f47b99ad07187a28d01ceed7e439411535.jpg
111,0,258384524497,283792185,北风汪,6,男,这种一梭子没能直接秒掉才是最绝望的，因为他深刻理解到自己接下来会面临什么，但什么都做不了,2025-03-31 19:17:17,0,0,这个人很勤奋，但还是什么都没写,未知,是,https://i0.hdslb.com/bfs/face/0bc3db642969713d17d09adf9fe29b78dc45522b.jpg
112,0,258384187489,436294471,对数字敏感的同学,6,保密,[喜极而泣]虽然知道室友的瓜很cs，但是还是忍不住蹭了一下。因为任务打不过，[笑哭]只是我们从不杀人。因为我怕被封号。因为的的确确是坐挂车。坐了挂车也是老鼠。最近遇到这种一个地方蹲着不动一整局的人变多了。看得见,2025-03-31 18:54:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/42a19de16b20581e859dd0f3c6b58c939664fc61.jpg
113,0,258377487457,1478436258,雷大善人恩情还不完,5,女,"特勤处：让我看看你带了什么好东西回来
对面红狼：🔍",2025-03-31 16:21:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b6c87083f1f2e685f95709a77e7268c81e69980b.jpg
114,0,259207943056,282183911,黄大仙想青春纪念版,2,保密,"借楼宣传下开业的铃木电竞
陪玩服务
  娱乐陪 45/小时  银牌陪 80/小时
  金牌陪 110/小时  大专陪 150/小时
护航服务
  首单：机密70/200w、机密90/250W（仅限首单）
  每日首单：机密90/240W、机密140/300W
大学生还可以首单9折，后续95折
还有大红单，赌约单，非洲之星单等多种玩法，只要老板有想法我们就接
球球各位老板给我们一个机会，纯绿玩，打手包有实力，情绪价值拉满，舒舒服服得吃！
下单KOOK：050505 或 66668726
YY：397966铃木电竞陪玩店开业力！带老板们猛猛得吃！

【陪玩服务】
娱乐陪 45/小时
银牌陪 80/小时
金牌陪 110/小时
大专陪 150/小时
（撤离率：大专60%、金牌50%、银牌45%、娱乐不保）
【护航服务】
首单特惠：机密70/200w、机密90/250W（仅限首单）
每日首单：机密90/240W、机密140/300W
【优惠&更多玩法】
大学生享首单9折，后续95折！
清图单，大红单，赌约单，非洲之星单，只要你有想法我们包接的！
另外，黑奴手打哈弗币，部门任务，代肝跑刀，陪跑及3*3保险箱业务也都有，先打后付，绿色正规！
下单KOOK：050505 或 66668726
YY：397966",2025-03-31 16:09:59,0,1,,未知,否,https://i2.hdslb.com/bfs/face/89ec50e1599036fd14cdb77cf2c58b5fd7f77713.jpg
115,0,259205243840,36546346,我出门不带钥匙,6,男,这不就正常手速？,2025-03-31 15:38:53,0,0,FPS游戏爱好者,未知,是,https://i1.hdslb.com/bfs/face/2a42b96af8aceb134a52140c0a2b9638ac0776d1.jpg
116,0,259187389920,224063349,伟大米塔,4,保密,@火炬小孩儿  我就被这么杀过 好几次,2025-03-31 12:13:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1de4a44181c2394998c11d251396f030f472efa0.webp
117,0,258350969633,357124264,亚佐夫快点雷普德佬罢,5,男,可以拿uzi叠腰射，就7w[微笑],2025-03-31 11:03:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ff00196701a8685755bd94eb9b9e1e36d8777de.jpg
118,0,258349731217,246538090,夏瑶o,5,女,没事 我会出手[doge_金箍],2025-03-31 10:49:05,0,2,May all the beauty be blessed,未知,是,https://i1.hdslb.com/bfs/face/33e9e21e4e84efe3252ecc3fcc8e75d7a3d60df9.jpg
119,0,259165840512,41308931,LING_MOR,6,保密,@小恶魔channel 有同行,2025-03-31 07:37:41,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d64e9770fbd504694b2364fbbedef4f594d0fe4d.jpg
120,0,259142494592,109034709,男痞-,5,保密,这游戏真的难，我输不起[笑哭]只能玩萤火 装备廉价一天随随便便几千万津巴布韦币  随便掉 爆率高,2025-03-31 01:53:43,0,0,,未知,否,http://i0.hdslb.com/bfs/face/86161467008a5c10ec40f6ba07b84fe3d0faff8d.jpg
