序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
30,0,213283543232,3493094305564710,Hoars,4,保密,手机爷我错了，我给你贴膜给你充电，别在给我推✔️史了[大哭],2024-03-21 01:36:52,0,10,,未知,否,https://i0.hdslb.com/bfs/face/42a857a16e320afff40043faa6ae0e8d001033a5.jpg
31,0,213276808144,178948288,永远等待de祥叔,6,男,开头这个落地怎么做到的这么准[笑哭]熟能生巧吗？,2024-03-21 00:18:32,3,10,努力做更优秀的人!,未知,是,https://i1.hdslb.com/bfs/face/dc70dd2b970361ebe41a48228de07778d38dd4d9.jpg
32,0,213274440960,1611293432,kylin路小雨,5,保密,若之,2024-03-20 23:42:18,0,1,下起雨也要勇敢前进,未知,否,https://i2.hdslb.com/bfs/face/c604d8d0521636180fb12863fff01cbd6c503897.jpg
33,0,213272098000,19397920,逗比sjj,6,保密,第一枪真的是人能打出来的吗，没玩过求科普[笑哭],2024-03-20 22:49:35,3,9,,未知,否,http://i1.hdslb.com/bfs/face/58fb157db2db8c40c24343ee76354cda07302993.jpg
34,0,213268726208,18142241,七草荠的老公,6,男,你要演也安排多点人啊[笑哭]太尬了吧[笑哭],2024-03-20 20:06:13,1,15,UID:114514114514114514,未知,否,https://i2.hdslb.com/bfs/face/173f7cf039b047c1d07af62c582206bc8b1fff46.jpg
35,0,213267605072,1753766595,给你机会也不中,5,保密,演挺好,2024-03-20 19:22:54,1,108,,未知,否,https://i0.hdslb.com/bfs/face/fe539c676ae2a82b15d7eefd188eb10896b1d891.jpg
36,0,213247803632,544177495,嚻竼甴xiaopengyou,5,保密,自建房,2024-03-20 15:21:53,0,3,点,未知,否,https://i1.hdslb.com/bfs/face/683c26717b3be6230ed714372a7844b219af690d.jpg
37,0,213240282144,451610625,许帅杰,6,保密,挺能演的,2024-03-20 14:32:14,0,6,,未知,否,https://i0.hdslb.com/bfs/face/8c88e435f2eb7f5d73b0d54fe3f9b4d55cc2ce7a.jpg
38,0,213234023360,1023251460,橙汁撑死鱼,6,男,最后他们居然没有都自救[笑哭]但凡两个人同时自救就是另一个结局,2024-03-20 13:50:27,3,50,从人民中来，到人民中去。,未知,是,https://i0.hdslb.com/bfs/face/cefba0e535893b1d858b4db6df05ccf08ef1e1aa.jpg
39,0,213219241696,291069947,搓衣板的女孩,5,保密,[公主连结_不错][公主连结_不错][公主连结_不错],2024-03-20 12:08:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/88d3890987117942ac5e1aecb0e982bbac94ef27.jpg
40,0,213209649968,289358548,迷桃Alex,6,保密,落地直接雷多好,2024-03-20 11:00:26,0,5,布朗尼给老子爬 对待弱智从来没有好脾气,未知,是,https://i1.hdslb.com/bfs/face/2e0c3077ebdfdb8764e5af3a81c9ab2a9a4bd462.jpg
41,0,213198589440,2017299518,咸鱼梦想家丶,6,保密,第一[doge],2024-03-20 09:39:21,0,0,国服马克   国服守约   国服后羿   国服狄仁杰,未知,否,https://i2.hdslb.com/bfs/face/9440f5ad4de09d92f3feaa3abdc95f7105d721c7.jpg
53,0,214385450832,20986284,舔舔小饺,6,保密,演挺好，下次别演了浪费大伙时间,2024-03-28 12:37:15,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b4ba6ae3b0fbe2c6abdbdded325eaef2325891a1.webp
54,0,214123215056,220767948,我是Neil哦,6,保密,@請叫我大肚娃 @江离载雪,2024-03-26 14:15:55,2,0,等B站出了访客记录，我就知道是你在偷看我了,未知,否,https://i0.hdslb.com/bfs/face/7607481156b38ae36d7bbb5fbbf27e33bcb2f30e.jpg
55,0,213926178288,303541073,猫咪夜店老板,5,女,挂b，[doge],2024-03-25 06:44:25,0,2,爱意随风起，风止意难平,未知,否,https://i2.hdslb.com/bfs/face/941e32ad9908bb583ee3a83f371b1e4407e0d4a9.jpg
56,0,213875953840,212923872,王手飞车-,5,男,当你们发现在某处一直挨打，你们还会持续在一个地方呆到被打死吗？我觉得正常人不会。[辣眼睛][辣眼睛][辣眼睛][辣眼睛],2024-03-24 20:26:12,0,1,LXL,未知,否,https://i0.hdslb.com/bfs/face/d050706d5a4d7d7ba6639f4d8da9275115ed7c19.jpg
57,0,213641457760,3493289705605997,啊新GG,3,保密,当老六不好好当，非要跳下来，举报了谢谢[doge],2024-03-23 09:47:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/05c7c75637a2b43b136ffe7eb3829ad608a01afb.jpg
58,0,213611015024,37995461,影终,5,保密,就是不下去[吃瓜],2024-03-23 05:51:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b9afe470be3233b56cdc6fea735e23d68b866da0.jpg
59,0,213600539232,483798715,一心护主魏武帝,6,男,你见过这么小的圈一百五十多秒？,2024-03-23 04:40:57,0,0,泣血蝇虫笑苍天，长驱鬼魅不休战,未知,否,https://i1.hdslb.com/bfs/face/3a50b364b00568fb637d7fd386e6fd96eb75b486.jpg
60,0,213576673568,1461246439,龍潛,5,保密,为什么又有飞行翼又有桃符[星星眼],2024-03-23 01:49:09,2,1,,未知,是,https://i1.hdslb.com/bfs/face/2bad192ba7a140a97688b04f4810c9d8a5d8398b.jpg
61,0,213435492832,501324093,搞什么咯这么麻烦,5,保密,下次要演员喊我[笑哭],2024-03-22 03:28:35,1,2,,未知,否,https://i0.hdslb.com/bfs/face/99e97007ad36337152ca0b868c8064c685660681.jpg
62,0,213391411152,3493132815567067,蚍备,4,保密,演的还挺像 ，这都刷毒了 你还到这里来,2024-03-21 15:53:59,0,2,,未知,否,https://i1.hdslb.com/bfs/face/53ca9559e68d024b5d4f563c0fac9b97b8f59aca.jpg
63,0,213371592784,3546597923228562,对空课六课虚狩,4,保密,我想问一下和平的狙能腰射[无语],2024-03-21 13:41:31,2,0,,未知,否,https://i0.hdslb.com/bfs/face/d10cebd7e65c131d2c6a730c0162b2b0ae86dda0.jpg
64,0,213371421104,3546597923228562,对空课六课虚狩,4,保密,我暗区玩家才更有操作，不都一样[星星眼],2024-03-21 13:40:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d10cebd7e65c131d2c6a730c0162b2b0ae86dda0.jpg
65,0,213350171856,43165975,百越之地,5,保密,s,2024-03-21 11:07:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4d01808275dc4fb0d8901d1f8f5f7e0c38ff5a83.jpg
66,0,213320180832,17600075,Circe928,6,保密,一开始在那四个人没发现的时候就掐俩雷直接炸不就能一锅端了吗，也不用打这么费劲了,2024-03-21 06:53:23,1,3,,未知,是,https://i2.hdslb.com/bfs/face/19d1e4c11f94836b488bd0ef1338ce04bb951f7d.jpg
67,0,213310936544,46015157,磨磨唧唧的炜炜,6,保密,一分四十秒那里，为什么他能自动回血啊卧槽,2024-03-21 05:25:26,1,2,猫咪很神秘，啥也没写。,未知,否,https://i2.hdslb.com/bfs/face/300f9a5cc0b269212251030ddfa436fb014a6f54.jpg
68,0,213294858528,342161763,呆呆的目光,6,男,人机,2024-03-21 03:26:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d01ca3c87bf63d84bbcf04393cc667d296a05922.jpg
69,0,213292595152,452670893,-张世豪-,6,男,不开镜也能锁头吗？[doge]01:03,2024-03-21 03:06:00,2,5,送你两个字，萨比,未知,否,https://i2.hdslb.com/bfs/face/3987c67e4939e20af3acfef79e4d87b32e935ae3.jpg
70,0,213288914880,1215946529,真果恋,5,保密,[doge],2024-03-21 02:32:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/62fb9e3520cb6b47457fca88261dcb5a556713ee.jpg
82,0,213283543232,3493094305564710,Hoars,4,保密,手机爷我错了，我给你贴膜给你充电，别在给我推✔️史了[大哭],2024-03-21 01:36:52,0,10,,未知,否,https://i0.hdslb.com/bfs/face/42a857a16e320afff40043faa6ae0e8d001033a5.jpg
83,0,213276808144,178948288,永远等待de祥叔,6,男,开头这个落地怎么做到的这么准[笑哭]熟能生巧吗？,2024-03-21 00:18:32,3,10,努力做更优秀的人!,未知,是,https://i1.hdslb.com/bfs/face/dc70dd2b970361ebe41a48228de07778d38dd4d9.jpg
84,0,213274440960,1611293432,kylin路小雨,5,保密,若之,2024-03-20 23:42:18,0,1,下起雨也要勇敢前进,未知,否,https://i2.hdslb.com/bfs/face/c604d8d0521636180fb12863fff01cbd6c503897.jpg
85,0,213272098000,19397920,逗比sjj,6,保密,第一枪真的是人能打出来的吗，没玩过求科普[笑哭],2024-03-20 22:49:35,3,9,,未知,否,http://i1.hdslb.com/bfs/face/58fb157db2db8c40c24343ee76354cda07302993.jpg
86,0,213268726208,18142241,七草荠的老公,6,男,你要演也安排多点人啊[笑哭]太尬了吧[笑哭],2024-03-20 20:06:13,1,15,UID:114514114514114514,未知,否,https://i2.hdslb.com/bfs/face/173f7cf039b047c1d07af62c582206bc8b1fff46.jpg
87,0,213267605072,1753766595,给你机会也不中,5,保密,演挺好,2024-03-20 19:22:54,1,108,,未知,否,https://i0.hdslb.com/bfs/face/fe539c676ae2a82b15d7eefd188eb10896b1d891.jpg
88,0,213247803632,544177495,嚻竼甴xiaopengyou,5,保密,自建房,2024-03-20 15:21:53,0,3,点,未知,否,https://i1.hdslb.com/bfs/face/683c26717b3be6230ed714372a7844b219af690d.jpg
89,0,213240282144,451610625,许帅杰,6,保密,挺能演的,2024-03-20 14:32:14,0,6,,未知,否,https://i0.hdslb.com/bfs/face/8c88e435f2eb7f5d73b0d54fe3f9b4d55cc2ce7a.jpg
90,0,213234023360,1023251460,橙汁撑死鱼,6,男,最后他们居然没有都自救[笑哭]但凡两个人同时自救就是另一个结局,2024-03-20 13:50:27,3,50,从人民中来，到人民中去。,未知,是,https://i0.hdslb.com/bfs/face/cefba0e535893b1d858b4db6df05ccf08ef1e1aa.jpg
91,0,213219241696,291069947,搓衣板的女孩,5,保密,[公主连结_不错][公主连结_不错][公主连结_不错],2024-03-20 12:08:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/88d3890987117942ac5e1aecb0e982bbac94ef27.jpg
92,0,213209649968,289358548,迷桃Alex,6,保密,落地直接雷多好,2024-03-20 11:00:26,0,5,布朗尼给老子爬 对待弱智从来没有好脾气,未知,是,https://i1.hdslb.com/bfs/face/2e0c3077ebdfdb8764e5af3a81c9ab2a9a4bd462.jpg
93,0,213198589440,2017299518,咸鱼梦想家丶,6,保密,第一[doge],2024-03-20 09:39:21,0,0,国服马克   国服守约   国服后羿   国服狄仁杰,未知,否,https://i2.hdslb.com/bfs/face/9440f5ad4de09d92f3feaa3abdc95f7105d721c7.jpg
105,0,214385450832,20986284,舔舔小饺,6,保密,演挺好，下次别演了浪费大伙时间,2024-03-28 12:37:15,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b4ba6ae3b0fbe2c6abdbdded325eaef2325891a1.webp
106,0,214123215056,220767948,我是Neil哦,6,保密,@請叫我大肚娃 @江离载雪,2024-03-26 14:15:55,2,0,等B站出了访客记录，我就知道是你在偷看我了,未知,否,https://i0.hdslb.com/bfs/face/7607481156b38ae36d7bbb5fbbf27e33bcb2f30e.jpg
107,0,213926178288,303541073,猫咪夜店老板,5,女,挂b，[doge],2024-03-25 06:44:25,0,2,爱意随风起，风止意难平,未知,否,https://i2.hdslb.com/bfs/face/941e32ad9908bb583ee3a83f371b1e4407e0d4a9.jpg
108,0,213875953840,212923872,王手飞车-,5,男,当你们发现在某处一直挨打，你们还会持续在一个地方呆到被打死吗？我觉得正常人不会。[辣眼睛][辣眼睛][辣眼睛][辣眼睛],2024-03-24 20:26:12,0,1,LXL,未知,否,https://i0.hdslb.com/bfs/face/d050706d5a4d7d7ba6639f4d8da9275115ed7c19.jpg
109,0,213641457760,3493289705605997,啊新GG,3,保密,当老六不好好当，非要跳下来，举报了谢谢[doge],2024-03-23 09:47:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/05c7c75637a2b43b136ffe7eb3829ad608a01afb.jpg
110,0,213611015024,37995461,影终,5,保密,就是不下去[吃瓜],2024-03-23 05:51:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b9afe470be3233b56cdc6fea735e23d68b866da0.jpg
111,0,213600539232,483798715,一心护主魏武帝,6,男,你见过这么小的圈一百五十多秒？,2024-03-23 04:40:57,0,0,泣血蝇虫笑苍天，长驱鬼魅不休战,未知,否,https://i1.hdslb.com/bfs/face/3a50b364b00568fb637d7fd386e6fd96eb75b486.jpg
112,0,213576673568,1461246439,龍潛,5,保密,为什么又有飞行翼又有桃符[星星眼],2024-03-23 01:49:09,2,1,,未知,是,https://i1.hdslb.com/bfs/face/2bad192ba7a140a97688b04f4810c9d8a5d8398b.jpg
113,0,213435492832,501324093,搞什么咯这么麻烦,5,保密,下次要演员喊我[笑哭],2024-03-22 03:28:35,1,2,,未知,否,https://i0.hdslb.com/bfs/face/99e97007ad36337152ca0b868c8064c685660681.jpg
114,0,213391411152,3493132815567067,蚍备,4,保密,演的还挺像 ，这都刷毒了 你还到这里来,2024-03-21 15:53:59,0,2,,未知,否,https://i1.hdslb.com/bfs/face/53ca9559e68d024b5d4f563c0fac9b97b8f59aca.jpg
115,0,213371592784,3546597923228562,对空课六课虚狩,4,保密,我想问一下和平的狙能腰射[无语],2024-03-21 13:41:31,2,0,,未知,否,https://i0.hdslb.com/bfs/face/d10cebd7e65c131d2c6a730c0162b2b0ae86dda0.jpg
116,0,213371421104,3546597923228562,对空课六课虚狩,4,保密,我暗区玩家才更有操作，不都一样[星星眼],2024-03-21 13:40:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d10cebd7e65c131d2c6a730c0162b2b0ae86dda0.jpg
117,0,213350171856,43165975,百越之地,5,保密,s,2024-03-21 11:07:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4d01808275dc4fb0d8901d1f8f5f7e0c38ff5a83.jpg
118,0,213320180832,17600075,Circe928,6,保密,一开始在那四个人没发现的时候就掐俩雷直接炸不就能一锅端了吗，也不用打这么费劲了,2024-03-21 06:53:23,1,3,,未知,是,https://i2.hdslb.com/bfs/face/19d1e4c11f94836b488bd0ef1338ce04bb951f7d.jpg
119,0,213310936544,46015157,磨磨唧唧的炜炜,6,保密,一分四十秒那里，为什么他能自动回血啊卧槽,2024-03-21 05:25:26,1,2,猫咪很神秘，啥也没写。,未知,否,https://i2.hdslb.com/bfs/face/300f9a5cc0b269212251030ddfa436fb014a6f54.jpg
120,0,213294858528,342161763,呆呆的目光,6,男,人机,2024-03-21 03:26:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d01ca3c87bf63d84bbcf04393cc667d296a05922.jpg
121,0,213292595152,452670893,-张世豪-,6,男,不开镜也能锁头吗？[doge]01:03,2024-03-21 03:06:00,2,5,送你两个字，萨比,未知,否,https://i2.hdslb.com/bfs/face/3987c67e4939e20af3acfef79e4d87b32e935ae3.jpg
122,0,213288914880,1215946529,真果恋,5,保密,[doge],2024-03-21 02:32:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/62fb9e3520cb6b47457fca88261dcb5a556713ee.jpg
