序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
49,0,255634437793,3494350608665163,三角洲野生护航,3,女,up借楼[脱单doge][脱单doge][doge_金箍][doge_金箍],2025-02-25 15:09:31,0,1,陪丸/护航/代肝/3*3➕ Premise5200  Vx公众号：金三角洲,未知,否,https://i0.hdslb.com/bfs/face/2272dee3cdb71d47adfe08e89bcd4123d6c8286b.jpg
50,0,255625172321,298470769,团猫爸,5,保密,我有个想法，一队吴噜噜开透视去找撞车的[微笑],2025-02-25 13:20:36,0,2,家有猫团团，我是团团爸,未知,否,https://i1.hdslb.com/bfs/face/b861cd9b418ceed61d153ff82974f0b8a038a3b8.jpg
51,0,256318877648,38347821,张顺飞的器灵,6,保密,乐死我了,2025-02-25 04:34:58,0,1,犹猩蒸碍粉,未知,否,https://i0.hdslb.com/bfs/face/1adcf98222e8a316ee6af4e4fe1ede6796d6900e.jpg
52,0,256188810736,3461582686259818,厘岸OvO,5,保密,终于刷到本人了哈哈哈哈哈up真有节目效果的,2025-02-23 11:22:38,0,1,,未知,是,https://i1.hdslb.com/bfs/face/e3e2fec4260e38dd69ef1e0538018f386a6fd41a.jpg
53,0,256052179424,11736333,绿茶心机婊,6,男,干得漂亮,2025-02-22 02:37:32,0,1,克隆体永远替代不了本体，想你明日香.,未知,是,https://i0.hdslb.com/bfs/face/4ec511f525945a117ece0af1b938223406c290dc.jpg
54,0,255163004737,2115501092,GLVWX,5,男,额，卖金不对。抢东西也不好,2025-02-20 02:11:52,15,0,梦想成为一名UP主,未知,否,https://i2.hdslb.com/bfs/face/2a2e072e4af550aaaab3b88d82b062a793ceb26a.jpg
55,0,255629241168,3494368090524212,爱玩游戏的小月饼,4,保密,他们是怎么做到把卡从钥匙卡包上取下来的？没办法把卡塞别的地方来着,2025-02-17 05:08:31,1,4,,未知,否,https://i2.hdslb.com/bfs/face/fe98b9a502ed9f0a1ba7bc5dd719121fe3c5550f.jpg
56,0,254919845441,1993033156,小蓝960,5,保密,@喜欢昨癌,2025-02-17 03:40:39,0,2,一个半吊子的军迷和历史迷罢了,未知,否,https://i1.hdslb.com/bfs/face/f22001df5c14b29565c82a460533f26f53ceb34f.jpg
57,0,254747141441,701759988,爝炘Draxem,5,男,笑拉了🤣,2025-02-15 05:09:00,0,1,Fictfire Studio: From Furry Fiction To Fiery Faction,未知,否,https://i0.hdslb.com/bfs/face/d8b5ab2ffe1f2aaec53a5c658e379b96b42f9695.jpg
58,0,255222039824,390286121,゚゚后藤一里,5,保密,笑的肚子疼,2025-02-12 19:49:41,0,1,転がる岩、君に朝が降る,未知,是,https://i2.hdslb.com/bfs/face/3c1d427cf601976292212813e87628c4e2092d03.jpg
59,0,254459267393,1972014794,格罗夫炸鸡店,5,保密,bro们问个问题，视频这是啥意思，是一群工作室护航老板，碰见老板了把物资扔地上了，然后让up抢了吗？,2025-02-12 04:21:32,2,20,咕咕咕  咕,未知,是,https://i2.hdslb.com/bfs/face/02cc33da0cb05aedbdc1af85baf8182efdbf5400.jpg
60,0,254446415249,1379923091,古德拜难受,5,男,@凯绝 @天才牛魔 @一口一个大胖z,2025-02-12 01:48:19,0,3,,未知,否,https://i2.hdslb.com/bfs/face/943b254fb593c981d5b5e5ce6b31af62df22cca8.jpg
61,0,254439642369,86037393,地平线那端,5,保密,我遇到的[星星眼],2025-02-11 23:31:40,0,15,你在想什么呢。,未知,否,https://i0.hdslb.com/bfs/face/9733880706d52eceaad961a903bfe9ad2f52edff.jpg
82,0,255062516736,383150832,时光甜梦,6,男,康康我抢的[吃瓜],2025-02-11 08:43:54,11,16,"游戏聊天群687532184
进群记得看群公告",未知,否,https://i0.hdslb.com/bfs/face/6ba210f92fd9cb937b3c5ae9f8086ba99fe388fd.jpg
83,0,254349346417,34460398,极夜的极光,6,保密,怎么让这么多人同时排到一起的？？？,2025-02-11 02:30:36,0,1,唯有自信是自己给的。,未知,否,https://i1.hdslb.com/bfs/face/7363977e034cddab41630eee5e8a8096de52a776.jpg
84,0,254905522112,3494351632075411,汤圆很好惹,5,保密,笑死了哈哈哈哈哈,2025-02-09 15:53:38,0,1,,未知,否,https://i1.hdslb.com/bfs/face/521571394580eab85307a326dd9e42f10a3325fc.jpg
85,0,254840483984,1962530217,为一无二,4,保密,持刀杀人,2025-02-09 03:57:37,0,1,,未知,否,https://i0.hdslb.com/bfs/face/6f5813cfeb00821b95fb49cb37edd6ae9c55522b.jpg
86,0,254124171665,3494361893440082,唯有如何,5,保密,每次刷到都要点进来再看一遍，真笑死我了🤓,2025-02-08 13:45:58,0,1,晚安，好运,未知,是,https://i2.hdslb.com/bfs/face/f12c312bc515ebeaee4f7a53b323d1c11f221fc9.jpg
87,0,254017285585,3546692563503187,倪格勒,3,男,你往哪贴的,2025-02-07 11:37:50,0,1,想你了56式半,未知,否,https://i1.hdslb.com/bfs/face/0c285282e618ef79f6a4e4920a276a3d80ef4d19.jpg
88,0,254017053409,3546692563503187,倪格勒,3,男,这是大坝地下吧，应该是阿萨拉喷火兵管的事,2025-02-07 11:35:37,0,1,想你了56式半,未知,否,https://i1.hdslb.com/bfs/face/0c285282e618ef79f6a4e4920a276a3d80ef4d19.jpg
89,0,253825026513,32739962,Yuk1nokami,6,男,@Takagi-Sanzzz,2025-02-05 10:39:06,0,1,just escape,未知,是,https://i2.hdslb.com/bfs/face/d6cbb12a5b73cd31002539e173ebee0b373743e1.webp
90,0,254413851584,440846140,Kagiyama258,5,保密,不行笑死我了看见一次进来一次🤣,2025-02-04 15:00:59,0,1,"袜！好神奇的功能耶！私信给我发送“疯狂星期四”就可以得到我的一句“你请我吃”！真的好神奇！！友友们快来试试吧！！！
",未知,否,https://i1.hdslb.com/bfs/face/878b2221136bc061b76b2dc56018bc6a7adb4312.jpg
91,0,253542068673,519228092,Habitust,5,男,[笑哭],2025-02-02 09:28:22,0,2,,未知,是,https://i2.hdslb.com/bfs/face/f66de481ab83f70c9294e6af153edfc200c8adfc.jpg
92,0,253932728960,1245873442,鹿九sv,5,保密,今晚1点左右能出量子的打手私信我 一单一结,2025-01-30 13:35:27,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3d074dbb6d04df5a829c61e6ef3330a1227f8fe2.jpg
93,0,253911842336,636575042,宵宫敲可耐,5,保密,笑点解析：某卖金玩家发表逆天言论被网友制裁，现在评论被它删了🤣,2025-01-30 09:49:17,0,1,!  该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/9167b85587bd5a6f2f547d4cff69e0cd98bae840.jpg
94,0,253189041569,373792,反二侠,6,男,有次在桥上跟抢空投的打架，放了个烟跳下来躲着回头一看给我震惊了5个威龙趴在地上，然后给了两个红U盘就走了,2025-01-29 10:49:20,0,1,唯爱散宝单推人，用散宝疗愈一生。,未知,是,https://i1.hdslb.com/bfs/face/ee712b70cd318ba62238de0cab86e09cda6409b9.jpg
95,0,253692096560,1923059822,三角洲Libra7还我刀片,5,保密,"我舔了个6套你看看🤤
我草😪我一级弹打了个6套🤑
发财了……发财了我这🤤
这个甲一百多万😧
……我不管我撤了🤑
走了走了😪
挂了挂了一块走了走了🤤
嗯……我昨天晚上亏一千万我草😭
cnmd😡
一千万我草😭
哈哈🤤

非洲之心…😴
非洲@#&…🤤
我这个怎么才2万块钱我这个…😣
1000多万～↑不是2万块钱…😴
我开挂了…😴
开挂了…🤤我可以把它变成非洲之心…🤤
我不知道为什么…😴非洲之心两万块钱…😣
这外挂不好用…😞不好用…退钱…😴
花两百多块钱买外挂…😪不好用…😞
没钱吃饭了…😞呜呜呜…😴
呜呜呜呜…😭😭😭😭",2025-01-28 03:07:44,2,182,,未知,否,https://i2.hdslb.com/bfs/face/2e89337d4b884eadda88b4f7b46245f4182b1bfa.jpg
96,0,252952593201,316800584,汗某人,5,男,@我应该那么做 @大侠客ZZ,2025-01-26 20:00:30,0,2,,未知,否,https://i2.hdslb.com/bfs/face/85d5e8946ff1fd8be6552856decabcb90c6f3edc.jpg
97,0,253409907392,526573937,江南晓意,5,保密,up还发了快手吗[微笑],2025-01-25 05:25:56,4,6,,未知,否,https://i2.hdslb.com/bfs/face/6566d5479dd655931236664ed25e2d9c29bceda8.jpg
98,0,252699714705,1805561090,alasto天天好运,5,女,已加入,2025-01-24 06:08:04,1,4,"
tes工作室成员",未知,是,https://i2.hdslb.com/bfs/face/734e53a27d8a13eb5259e5add0d8baa72c2108e5.webp
99,0,253159454032,330861218,悟battelfield,6,保密,摸他的金也是摸金，没问题[滑稽],2025-01-22 15:14:34,0,3,喜欢美的，有趣的可爱的事物,未知,是,https://i2.hdslb.com/bfs/face/b25d064a4dd3f93ca5131b57100b383d302ff5a7.jpg
100,0,252433254049,47565775,Redsoldier,6,男,之前普通长弓排过一次卖金的，你卖就卖吧，我在后面慢慢走，我说你们先交易，撤离了我继续，结果交易完撤离了给我来一句你快走另外几个六套过来直接给我打死了，我擦你大坝你就不能跟他们说一声让我过去么，是眼馋我包里的小蓝还是怕我拿个一级蛋给你们六套全灭队了是吗,2025-01-21 12:50:03,0,3,个性体现在签名上？,未知,是,http://i1.hdslb.com/bfs/face/1eed6c749d879dbcf869bc1aa1c15c9c5d624f5c.jpg
119,0,252370157761,3493105688906563,火影策划火速加强面麻,4,保密,@浅白爱吃糖,2025-01-20 21:35:09,0,1,"??????????  ??  ???????
        没   有   不   可   能",未知,否,https://i1.hdslb.com/bfs/face/bbf665872404ba17fcba3ee8cf5d5a6ed432f6f6.jpg
120,0,252302407121,1262547363,LAK-machine,5,保密,想买卖金是自己的自由没问题，但像up这样去抢就更没问题了，本来就是灰色产业的东西，抢又不违反游戏规定，你们交易圈内人的交易规则关我们圈外其它玩家啥事。我下次也要去抢，看着真香，不赖啊[汤圆],2025-01-20 05:11:22,5,2187,,未知,否,https://i0.hdslb.com/bfs/face/7549219386cb0f7ba5bd24e612141c18b1bc9048.jpg
121,0,252189268849,593608454,在下喵佬,6,保密,这里无事发生……,2025-01-18 20:01:49,3,1,"伪二次元一个，只喜欢画，不喜欢看番
",未知,否,https://i2.hdslb.com/bfs/face/8b20f8459c301447c6a4764a13872cc884c23f50.jpg
122,0,252748054192,484865925,串子远离我,5,保密,评论区说自己被盗号的不也是离谱？不会真有人盗你qq吧还[汤圆]2025年了，一群花钱请人代练的最后被毁号，感觉就是活该啊，官方就是不允许代练行为，同样这样的卖金行为也是恶心。,2025-01-18 12:22:29,0,9,脑弱bu急死你了^^,未知,否,https://i0.hdslb.com/bfs/face/11beb146d2a9ab3f53a48dc5a56b907a277881ba.webp
123,0,252744261056,3546708581550917,番茄tomato啦,3,保密,我被盗号了就恶心炸了，三角洲逆天盗号开挂狗,2025-01-18 11:39:22,0,1,,未知,是,https://i2.hdslb.com/bfs/face/7d7ffaebcbe6132fdbb3f27eee3b6d606096f9ba.jpg
124,0,252734623712,1754812606,不是这昵称都能已存在,5,保密,昨天我就想去坝顶做个任务，结果遇到卖金的了，我就从滑索那远远的多看了一眼，直接从坝顶追到坝底给我打死了[笑哭],2025-01-18 09:56:29,0,3,,未知,否,https://i1.hdslb.com/bfs/face/c12309e6e0459eee31481855c7b88f35f0f581fe.webp
125,0,252142122961,34171691,zzz2zzz2s2,6,男,是不是要半夜啊，我怎么遇不到[给心心],2025-01-18 09:07:45,1,5,不如意事常八九，能与人言二三,未知,是,https://i2.hdslb.com/bfs/face/92db97ecd191d8c0100c08edd03ee0bcfc2178ba.webp
126,0,252726991568,3546823442565423,向元理,3,保密,@谁念谁小狗 还是很搞笑,2025-01-18 08:21:27,0,1,允许冬天如此度过,未知,否,https://i0.hdslb.com/bfs/face/cb0f21b0ea58636e4731c3dab11af1478c17dc92.jpg
127,0,252119036609,505906258,emm我不好说,5,保密,燃尽了，红温了，炸了。,2025-01-18 04:12:27,5,32,,未知,否,https://i1.hdslb.com/bfs/face/a9fd081bd9776e65002e2f316f1f3a847348c0d5.jpg
128,0,252681338576,95905732,一只奇怪的kp,6,男,好！俺寻思丢地上了俺拾着就是俺的！,2025-01-17 18:03:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1187e0a419898271a86c8832e79e141e0294fc88.jpg
129,0,252028180561,1223958573,躺平教父,4,保密,现在都卖不了了,2025-01-17 04:16:20,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
130,0,252606484256,521539304,驹百,5,保密,七进七出啊孩子，配上这大小姐bgm回去杀老板笑死我了[大笑],2025-01-17 03:17:33,0,1,,未知,否,https://i2.hdslb.com/bfs/face/88e7fa1853978d00f7c455e5f073125124738e9a.jpg
131,0,252583033904,438602135,青鸢衔灰,5,女,其实我觉得吧，折中一下，卖金没有问题，虽然官方明面上不允许，但是从实际上来说，“理论上可以就是不行，按规矩不行就是可以”，倒也没对对局有太多危害，比那些出生威龙，队友倒了不扶，搬尸体到小房间等人死了去舔队友包那种阴暗b好多了，甚至说因为撞车导致正常搜东西的人少了，地图资源点还更好拿更安全了，有些个人卖家玩游戏赚点零花钱也没什么。作为卖金的，没确认好人，被路人把卡拿走了，也别抱怨，自己该知道自己做的事情不符合规定，没确认好人就丢东西也是自己的问题，被路人捡了卡甚至卖金的和老板一起被打死也是情理之中，这东西没话讲的。,2025-01-16 16:58:14,58,918,一个业余爱好是写小说的无聊业余up,未知,否,https://i2.hdslb.com/bfs/face/1425b49b059c4f9490b266984cc7e30f320807ba.jpg
132,0,252000694625,646790956,浪人枫桥,5,保密,小溪流哈哈哈,2025-01-16 16:49:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c970005c8ba3773bee369e6b1b494bc0f6ca6c92.jpg
133,0,252571828496,1494068437,是吹蓝不是吹紫,5,保密,看到卖金的骂up。我就想说你都能卖金我还不能抢吗[吃瓜],2025-01-16 14:43:02,0,16,,未知,否,https://i1.hdslb.com/bfs/face/24352eb628a00f71bc0608d83c8b25764a9423ba.jpg
134,0,251975990961,351094067,遥远的繁星-,6,男,没问题啊，谁说不能纱撞车队的，置顶只是因为up的行为冲突到了他的利益才这么急[抠鼻],2025-01-16 12:00:29,0,3,游戏好玩就玩呗,未知,是,https://i2.hdslb.com/bfs/face/f5a2963a5f3722eb64e945019fca025baece4748.webp
135,0,251887159985,1190046791,kjhsk_hh,4,保密,拿蜂医的激素枪打死几个更好玩[doge],2025-01-15 11:21:09,0,1,看什么看,未知,否,https://i2.hdslb.com/bfs/face/3d979441f26197ce8cf6dfa12cb6e78ae971280b.jpg
136,0,251818339153,260486864,岚X枭,6,保密,我那天还真碰见一个全图的人都在给那个老板送物资，结果硬是没想到，我拿把机枪给他们全扫死了，捡了一大堆东西，再加上我队友1把awm，一个在坝顶，一个连狙，那把下来，只有队友被boss给打死过一次。剩下基本就没有死过，我硬是没想到他们一群人在主楼旁边儿的那个停车场。在那块儿航空箱那边儿送物资,2025-01-14 14:17:12,0,5,萌新，不定时更新，等粉丝多了再定期更新,未知,否,http://i2.hdslb.com/bfs/face/9ebade98219d61256f81b0c8c0f6a02d2724cc9b.jpg
137,0,252221331632,573886508,橙月黑洞里,6,男,主要这么多人，没一个人带把枪的就难绷，带把uzi也行啊死了也就一万[笑哭],2025-01-12 15:31:19,0,1,关心则乱,未知,否,https://i2.hdslb.com/bfs/face/720b5523f9557e11c8a439f78e9eab34a53dc13b.jpg
138,0,251496807201,18328288,今日早點困,5,保密,怪不得之前路过这里地上一堆包[微笑]原来是交易处,2025-01-10 19:31:45,0,3,,未知,否,http://i1.hdslb.com/bfs/face/7d0a092d3fdce3cbe4727154440cdf5bf9519478.jpg
211,0,251231467377,14547476,和风扇物丶,6,保密,@170130,2025-01-07 13:55:31,0,1,FF14国服 潮风亭 和风扇物 人已经似了人已经似了人已经似了,未知,是,https://i2.hdslb.com/bfs/face/cefca3cb5cd83f5b8b6695ee052e4bf13cc3d436.jpg
212,0,251182117249,39600897,暮晓晨梦,5,保密,怎么没刘涛保镖,2025-01-07 02:31:49,4,4,但行好事，莫问前程；心之所向，无问西东。,未知,否,https://i0.hdslb.com/bfs/face/6ebe3fa3571c91f5136239205470130ae9385e9a.jpg
213,0,251144984753,191445465,Chipsto,5,男,难绷,2025-01-06 12:49:42,0,1,,未知,否,https://i0.hdslb.com/bfs/face/4068e3be062d8af77ec862465b571f1b9189558b.jpg
214,0,251042921137,11562389,包荣兴包子入侵,6,男,我不想在看到威龙了，最近的资源点吃完就死遁，厉害的还敢去一趟大资源点,2025-01-05 08:24:04,0,2,包子入侵！,未知,否,https://i2.hdslb.com/bfs/face/3d36915f00edabb8430a6b590568a042f1bcc41d.jpg
215,0,251418313536,321613636,小柯-kl,6,男,应该直接跑的，给对面看到你身份牌会去大量举报的[笑哭],2025-01-03 12:54:06,5,36,素晴らしいですね。,未知,否,https://i1.hdslb.com/bfs/face/dac9f57a0efb367049c02f78c611e7479a8f626b.jpg
216,0,251407138928,245074126,是你小王鸭,6,男,所以，卡顺走了吗[藏狐],2025-01-03 10:42:20,1,3,想看什么视频？一个关注这里全都有，skr～喵喵喵,未知,否,https://i1.hdslb.com/bfs/face/1202d8d924856b1cad0ccb1322bbb23348b3c203.jpg
217,0,251369481312,90183704,没有你家中那面墙,6,保密,有些大红不是不能塞进裤裆的吗，带个包，混进去的时候把枪塞背包里，等人到齐了全扫死，再舔包,2025-01-03 01:35:22,3,5,,未知,否,https://i2.hdslb.com/bfs/face/926315c5cc4d9591a4c2af9a45985c0945346779.jpg
218,0,250586646273,670796654,小可爱oysm,3,保密,这威龙在大战场是最优质的战士，到了烽火地带就有种杀人不眨眼的悍匪的感觉了,2024-12-31 00:06:53,0,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
219,0,250956742144,130256511,-东辙-,6,保密,@月影镶径,2024-12-29 07:41:57,1,2,,未知,否,https://i0.hdslb.com/bfs/face/014c54a6c723c0154af1b7dd25744ef6e6f6f406.jpg
220,0,250950254512,3546706440358719,艾道-迪克,3,保密,符合原角色,2024-12-29 06:12:05,0,1,没有天赋那就反复！（｀Δ´）！,未知,否,https://i0.hdslb.com/bfs/face/1084e2755d6549489b2b1201d91714c9a4cdc13e.jpg
221,0,250364206337,3546567155910657,叶鹭大王,4,男,我们疯医玩家真是太有实力了！,2024-12-28 06:54:21,0,2,,未知,否,https://i0.hdslb.com/bfs/face/2792544c17b7a03c1ce3d26f1d80230ee6bdb3a5.jpg
222,0,250846479984,645974747,钱恩斯,5,保密,？。,2024-12-28 02:34:36,0,1,来自南宁的高一生）,未知,否,https://i2.hdslb.com/bfs/face/4778a606b40644cef2c03459a9d7312ddd9c05e9.webp
223,0,250333364641,1032596658,irisirsi,4,保密,cs啊[笑哭],2024-12-27 19:07:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0bb2e6d52d38de319f3d034bae9212c20a5286a4.jpg
224,0,250758661104,413794744,赖皮蛇的皮ing,5,保密,三角洲撞车，互撞9格收集者任务，互撞金枪客狙击精英等任务。马上新赛季了，来一起啊566460911，293637826,2024-12-27 01:19:49,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d4cc75cad558e5a57d60aa5a07d14bb74003af33.jpg
225,0,250752997520,508021120,NWGods,5,男,一想到我前几天从常规长弓的雷达站蹲死一队，捞了个便携雷达，然后还摸了个燃料给队友，我就笑出猪叫，在那前一天，我才开出个呼吸机[doge_金箍],2024-12-26 22:27:25,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b8f2fe230cfdd704113d3804660d8c936690cd24.jpg
226,0,250711766432,169422407,癸未玖月廿肆,6,保密,@时神の十三,2024-12-26 10:10:57,0,1,“世界既不黑也不白，而是一道精致的灰”,未知,否,https://i2.hdslb.com/bfs/face/cc6369db90034eb3745f54e28591dd4e3356cb20.jpg
227,0,250706434112,3546376495434147,SlendyNoise158,5,男,威龙:,2024-12-26 09:07:20,0,7,我是个傻逼。,未知,否,https://i0.hdslb.com/bfs/face/b9e2a7ee11fa311c4a95c76001d4eaba0b3473d7.jpg
228,0,250188224017,400722468,tg最秀,6,女,笑麻了,2024-12-26 03:00:30,0,1,该用户没有填写任何简介,未知,否,https://i0.hdslb.com/bfs/face/e443872b65fe03df805ed6feba75b2bc973d9b41.jpg
