序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,258895087249,130532855,斗姆元君ch,3,保密,这个三十多万的其实我用着还行 主要看你打法 远距离是比不过同价位的那几个步枪 但近距离太猛 而且这枪有压枪手感 我用来打了两天机坝还不错 当然段位太高还是别用了 全是中远距离交战没枪管不行的,2025-04-06 22:55:57,2,0,"你先别急
",未知,否,https://i2.hdslb.com/bfs/face/c88cf113a41566a96ddc52a61f06f24b7f42b5c0.jpg
12,0,258828008417,1874904188,三角洲神马爆率,4,男,"改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-04-06 04:05:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f03358af703d054f01120bf7ac8c573938bc799a.jpg
13,0,258686017345,3494375789168754,不确定名字c,4,保密,离谱,2025-04-04 11:14:19,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
14,0,259471586640,3546759020152843,账号已注销,0,保密,如果满改被人打倒，枪被捡走，岂不是原地升天,2025-04-03 17:45:36,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,258603041425,180145993,小极乐乐,4,保密,M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q,2025-04-03 11:52:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/70f4cf2a65a4287f757ca3bf5ab81c135210456a.jpg
16,0,258602624513,180145993,小极乐乐,4,保密,M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q,2025-04-03 11:49:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/70f4cf2a65a4287f757ca3bf5ab81c135210456a.jpg
17,0,259329904512,144763443,海藻球丶,5,男,sr或者250都可以丐，m14先进化枪身跟老式护木的区别真就是三体人和原始人，丐版m14纯粹是意淫自己手上拿的也是个幻神以为自己很猛罢了其实路边一条,2025-04-02 05:48:55,0,3,,未知,否,https://i0.hdslb.com/bfs/face/94b4663c5ac96606317064a44fbf01be4a7cc642.jpg
18,0,258462519121,316938455,灯与星月,5,保密,三弹能融化五套，玩这枪你不笑的是这个,2025-04-01 16:54:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/68d30b56f388b2c9039dd4cfaff0a5928db4ceca.jpg
19,0,258441592737,10991268,Walter丶Joyce,6,男,钢制换炽火你会发现很舒服五十米内打人容易打中，钢制烟尘太大远一点都不好判断方位，炽火就比钢制贵一千多你都起这改版枪了也不差这一千[笑哭],2025-04-01 12:40:46,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d4b129af2c0eb38975f0d8644d0332143416db51.jpg
20,0,259229557680,456000407,uYu1l,5,男,《不知道啊我还以为三个哈夫克士兵啊》《你跟我50发大弹鼓说去吧》《带红点不小心把刘涛看成四套了我就爆了》《没压住打到头了那你跟我鼠标说吧》《你还没我62蛋贵呢，我们都在用力的活着》,2025-04-01 02:39:38,0,2,,未知,否,https://i2.hdslb.com/bfs/face/5dbead1c47899df1e41ce596ed13e73cab769968.jpg
27,0,259206671760,2102238848,泥头车嘟嘟,5,保密,"三角洲行动 版本三幻神之最均衡！M14最强丐版改法，28万极限性价比！【S】
M14 大口径 7.62X51 M80 M62

M14
本期鉴定为：版本三幻神，最强武器之均衡。
优点：在任何射程下都是游戏内最高档次输出，对枪优势很大，没有弱势距离。
缺点：满改倍镜下需要熟练使用混合镜子或者战术射击，腰射比较差。

改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-31 15:56:07,0,1,,未知,是,https://i2.hdslb.com/bfs/face/50c3c10527e559fe8f1bc8791191aa3378d8fb1d.jpg
28,0,259169709680,694824001,阿森呀6,5,男,M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6,2025-03-31 08:38:33,0,0,,未知,否,http://i1.hdslb.com/bfs/face/8337461e380b0bb0f1f767383401cbbdd295106c.jpg
29,0,259138569728,1068484545,訫邩,4,男,"三角洲行动 版本三幻神之最均衡！M14最强丐版改法，28万极限性价比！【S】
M14 大口径 7.62X51 M80 M62

M14
本期鉴定为：版本三幻神，最强武器之均衡。
优点：在任何射程下都是游戏内最高档次输出，对枪优势很大，没有弱势距离。
缺点：满改倍镜下需要熟练使用混合镜子或者战术射击，腰射比较差。

改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q",2025-03-31 00:31:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
30,0,258239579105,382948255,橘猫有点肥,6,男,这玩意咋变成连发啊,2025-03-30 04:27:04,2,0,记录一下Lucky的点点滴滴,未知,否,https://i1.hdslb.com/bfs/face/2ca385df3c005f997b3fc05c8fd52f6f2af8c6fe.jpg
31,0,258179995921,1046067859,bili_13412588938,4,保密,"改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-29 10:34:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,258985790160,12195039,月食i,5,保密,"M14
本期鉴定为：版本三幻神，最强武器之均衡。
优点：在任何射程下都是游戏内最高档次输出，对枪优势很大，没有弱势距离。
缺点：满改倍镜下需要熟练使用混合镜子或者战术射击，腰射比较差。

改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-29 06:39:46,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e88b916aaebe174cd646c73f96bfd576dd027ab1.jpg
33,0,258971426336,266853134,睡蓮在睡眠,6,男,2楼一条臭笱真是好笑，来这里找丐版改枪的都是为了追求不贵的情况下还能用的，海神换沙暴后明显垂直后坐力大了很多，让这把枪的使用难度变高了，他来一句玩半改m14不会压枪别玩了，你压不住是你的水平问题，太好笑了，垂直后坐力的明显提高跟我压不压得住是一回事吗？我压得住用什么不都能压？照他这么说我不改裸枪压的住玩就行了还搜什么改枪？哗众取宠,2025-03-29 03:45:34,0,0,我没有心事，往事是只蚂蚁,未知,否,https://i2.hdslb.com/bfs/face/86bbfe352fb5836132a91659dfae846f3e9d2cda.jpg
34,0,258948163728,88240322,是好哥哥没错,6,保密,"三角洲行动 版本三幻神之最均衡！M14最强丐版改法，28万极限性价比！【S】
M14 大口径 7.62X51 M80 M62

M14
本期鉴定为：版本三幻神，最强武器之均衡。
优点：在任何射程下都是游戏内最高档次输出，对枪优势很大，没有弱势距离。
缺点：满改倍镜下需要熟练使用混合镜子或者战术射击，腰射比较差。

改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-28 17:26:48,0,0,资源看我置顶评论回复对应即可获取，v合作dfmlyz_2023,未知,否,https://i2.hdslb.com/bfs/face/8d127404af067be39fc3a45ce87414860d974868.jpg
35,0,258112160545,35934154,名洋四海i,6,保密,我觉得没必要削弱，就像每个fps游戏都有他的灵魂枪一样，cs ak，PUBG m762，这种高风险高回报的枪，把m14价格抬上去就行了,2025-03-28 14:12:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6759abd8dd5d0301c2c0fed3f59fc353def8d19f.jpg
36,0,258105160385,1303229971,玄关将,5,保密,"三角洲行动 版本三幻神之最均衡！M14最强丐版改法，28万极限性价比！【S】
M14 大口径 7.62X51 M80 M62

M14
本期鉴定为：版本三幻神，最强武器之均衡。
优点：在任何射程下都是游戏内最高档次输出，对枪优势很大，没有弱势距离。
缺点：满改倍镜下需要熟练使用混合镜子或者战术射击，腰射比较差。

改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-28 12:54:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/354fd2feccb1b2f31671bde94b9bf9dcc5e2edb1.jpg
37,0,258093289681,360931869,赢小鹏,6,男,[doge_金箍],2025-03-28 10:35:17,0,0,二的伟大,未知,否,https://i0.hdslb.com/bfs/face/11d31767edc7f0902e4e99369cc1b3e2cad473e2.jpg
38,0,258892947344,471419545,王のアホ毛,5,女,今天在水泥厂楼上刚摸到[2024明日方舟音律联觉_撒花],2025-03-28 05:35:00,0,0,点点关注求三连～,未知,否,https://i1.hdslb.com/bfs/face/8c4d10126c9c8653f3a74ec2f7f306ebcc99bccf.jpg
39,0,258030418225,339762182,徐玲惠老公啊,5,保密,直接裸枪 主打就是dma好使,2025-03-27 14:12:17,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,258806709696,1658956742,天涯是君,5,男,强化丐版确实挺好用,2025-03-27 04:35:32,0,0,无欲无求，笑口常开,未知,是,https://i2.hdslb.com/bfs/face/a2fde62b8719afd9244520cf4b36748978b02b6d.jpg
41,0,258803119232,1720064948,Q炮A车Q,5,保密,蹲补货的枪托就行了，三十多万的成本，五十多万的享受[doge_金箍],2025-03-27 03:50:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
42,0,258800992032,23520616,慕无苏,6,保密,马一下,2025-03-27 03:17:11,0,0,心永远都不想长大！٩(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ,未知,是,http://i1.hdslb.com/bfs/face/4981932358cfefff7f4b72215f65190421266986.jpg
43,0,257952966753,3493271089187673,立不住躺不平的废物,3,男,今天被一杆M14踢死了，我看形状像是就加了个俄2倍镜加30发弹匣，让他两枪头给我摁死了,2025-03-26 14:13:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
44,0,257948458417,2092694161,玄龙食物天道,3,保密,M14买不到[笑哭][笑哭],2025-03-26 13:20:27,0,0,感受痛苦吧，考虑痛苦吧。接受痛苦吧，了解痛苦吧。不知道痛楚的人是无法了解真正的和平的。我不会忘记弥彦的痛苦。神罗天征。,未知,否,https://i1.hdslb.com/bfs/face/317d1a9c0aed248d1c31bceb4650783531778da1.jpg
45,0,257887696049,97724870,砚鎏,5,保密,"三角洲大学生代肝纯绿色
哈夫币（纯币）1r:15w
部门任务3r一个
天才少年50
也接陪玩30r/1h 包开心
（万物可肝！什么都来问问）",2025-03-25 17:18:55,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8dbf51f2b679a053eca09c35cfb4e7ee40f8d31d.jpg
46,0,258647450976,400120407,松江区公司,5,男,手游 m14强度远不如另外两个。四级弹打不动人。,2025-03-25 05:31:55,0,0,你气不过就拉黑样子真的很让人担心，别似了₍ↂ⃙⃙⃚⃛_ↂ⃙⃙⃚⃛₎,未知,否,https://i0.hdslb.com/bfs/face/9fcab470b111aa7e87b1d12d5d13e3f3a750a017.jpg
49,0,257812831905,470653280,神明一定会保佑你的,4,保密,[doge]其实巨浪才是最合适中层玩家的枪，大改才30w，射速快甲伤高，机动性还贼强,2025-03-24 19:53:56,1,2,,未知,否,https://i2.hdslb.com/bfs/face/8348a05d12b74c74e519ca0104b0788d2bc85c3f.jpg
50,0,257784481265,1303229971,玄关将,5,保密,M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q,2025-03-24 11:50:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/354fd2feccb1b2f31671bde94b9bf9dcc5e2edb1.jpg
51,0,257776704609,498254298,飞飞飞哥哥好,4,保密,烽火没用过这枪但是在全面战场比不上M7和ASH12。,2025-03-24 10:14:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,257774336161,385329098,橡皮物语,5,女,金色子弹零件和咖啡豆能卖多少人民币？,2025-03-24 09:40:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1aa8c9271a28a17e5078c28b5de0d0e95995daed.jpg
53,0,257767203617,36029866,少年纪啊啊啊,6,保密,我想问那个红点加各种属性怎么在面板上只显示减4操作速度啊 他那些开红点加的那些属性不在面板显示呢,2025-03-24 07:45:06,0,0,这个人他不懒。,未知,是,https://i1.hdslb.com/bfs/face/e610dcef91fad5728226bdf70c19d54aed8938eb.jpg
54,0,258560184080,3546643439815001,绝不加班i,3,保密,啊  你教的啊  我说怎么都这样改,2025-03-24 04:03:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/64994ed54a1cc9e6b4805d5ddd3325ded2b883cb.jpg
55,0,257635012193,437481665,彼阳-晚意,5,保密,今晚机坝全是m14[无语],2025-03-22 14:42:31,3,0,,未知,否,https://i2.hdslb.com/bfs/face/31afdac1c48cf30116ab9137005e5f020fefd700.jpg
56,0,257628384417,3537122480884066,为君颂爱诗,3,保密,"三角洲行动 版本三幻神之最均衡！M14最强丐版改法，28万极限性价比！【S】
M14 大口径 7.62X51 M80 M62

M14
本期鉴定为：版本三幻神，最强武器之均衡。
优点：在任何射程下都是游戏内最高档次输出，对枪优势很大，没有弱势距离。
缺点：满改倍镜下需要熟练使用混合镜子或者战术射击，腰射比较差。

改枪码
丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q

最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q

满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-22 13:25:43,0,3,"“为君颂爱诗，听卿吟情赋”
“思念告知风，听风诉思念”",未知,否,https://i1.hdslb.com/bfs/face/cbc0d75a2c128158358794a018c5524f76a95060.jpg
57,0,258422687760,2123766636,让他无法,5,保密,芝士套成功得吃二蛋M14大人。,2025-03-22 11:46:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1705caebaa6c93e672d671a40d7db89a5c26f248.jpg
58,0,257608941937,3546620092222193,主播小阿凯,4,保密,灭了一对，直接起满改 怎么说[doge_金箍],2025-03-22 09:30:12,0,0,"安全第一
",未知,否,https://i2.hdslb.com/bfs/face/9b75cc4bfe03e8785c315c314762c412ef2a57bc.jpg
59,0,257590037825,34552660,名字不可用-_-,6,男,大狙可能是人物送的吧，我之前有一个大狙就是不能卖，但是我又玩不好，卖系统又心疼，就带进去卡战备了,2025-03-22 05:00:57,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6fbb8ee2c4d5fc324d0f83cac5e1fc587458a101.jpg
60,0,258350967488,3461575342033800,玖蝴,2,保密,M14射手步枪-烽火地带-6FNBULO08CTV6ANHHRH2S，40万天花板,2025-03-21 15:00:04,1,0,,未知,否,https://i0.hdslb.com/bfs/face/7fa1e75b80fd2d84d295eda10221ef86dabb7084.jpg
61,0,258342163296,1474352419,欐䬟,5,保密,M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q,2025-03-21 13:20:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ee9a87de712f07d556f73b8392b9554e84be055c.jpg
62,0,257527400865,173487281,兮儿owo,6,保密,"可以试试我的屏息流的  M14射手步枪-烽火地带-6FN9SCC0EA59VNT77M2PJ

枪管护木啥的可以蹲个补货价总共也就10W，实际总共也就30~40W正常价钱，但是能卡60~70W的战备，能稳压3倍",2025-03-21 10:16:38,0,1,QWQ,未知,是,https://i2.hdslb.com/bfs/face/5952fd8603542c6775649735726ab6938ca64206.jpg
63,0,258277527728,431783618,纯爱救助站,6,保密,这玩意绝密是不是也能打四蛋，我之前穿一半耐久的刘涛被碰了一下（差不多两三枪吧）就碎了[捂脸]不过没有m250大人恐怖，这玩意两三枪可就不止是碎甲了,2025-03-20 17:12:03,0,0,纯爱救助小组成员，励志在每一个本本站点救助心痛的读者,未知,否,https://i2.hdslb.com/bfs/face/3395f61e97217425ea430dcc5865c57e68ba6746.jpg
64,0,257464979281,544469687,没病别叫,5,保密,我想问一下，能不能把钛金换成轻语消音[微笑]可以加射程，后坐力其实会侧头屏息的话 我个人感觉没有很大区别[OK],2025-03-20 13:45:41,0,1,,未知,是,https://i2.hdslb.com/bfs/face/9b82c766514cddff2e826d7827124d9056d27ec3.jpg
65,0,257440897969,3546609816177487,就这么点吗,4,保密,"丐中丐版
M14射手步枪-烽火地带-6FGR5Q40B0GKDDOTE9T6Q
强化丐版
M14射手步枪-烽火地带-6FGR5US0B0GKDDOTE9T6Q
最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q
满改倍镜
M14射手步枪-烽火地带-6FGR6A80B0GKDDOTE9T6Q
满改红点
M14射手步枪-烽火地带-6FGR6E00B0GKDDOTE9T6Q
导轨护木满改倍镜
M14射手步枪-烽火地带-6FGR6M40B0GKDDOTE9T6Q",2025-03-20 08:09:04,0,1,,未知,是,https://i1.hdslb.com/bfs/face/23365e7de5d2d5451ac198cff223d383ba52975c.jpg
66,0,257426205857,305596596,乐茨fortune,6,男,这玩意你就不改安个小五千多红点15000的制退器加个30发弹夹也一样用 60万一下打五十米都得看命 玩这枪我的建议是不追求满改就是压根不用改,2025-03-20 04:12:37,1,2,,未知,否,https://i0.hdslb.com/bfs/face/65fab76c9abb3f24909e7e3921c418bf79a635fa.jpg
67,0,258212751200,1199067931,S大聪明Ss,2,保密,"公会招人ID:Tupo-partner
公会标签:TuPo
新建散人工会、此公会福利（每个星期公会经验达到5W、赠送改名卡一张、每个星期前三名、赠送1050GB（CDK）、公会等级达到10级、15、18、20级*当周*公会经验第3名赠送2700GB（CDK）第2名5500GB（CDK）第一名12000GB（CDK））满级后会每个月月底给当周前三名赠送相对应CDK。本工会无任何歧视，只要是纯绿玩都可以加入，人满即可、欢迎小团队以及单人绿玩的加入、###机会往往留给有准备的人##
加入公会 玩游戏有30%金币加成 
做任务还能白嫖公会物资箱 
物资箱可以开bp、gb、图纸
直接搜索:TuPo-partner",2025-03-20 01:44:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b28d1ac32e20102cb956275bbdac322f027f19ef.jpg
68,0,258211588240,3461562968836739,Hjyp123,4,保密,@艹爫木,2025-03-20 01:23:54,1,1,,未知,否,https://i2.hdslb.com/bfs/face/0c4be7d64dc552c8298fd9ad51f9053bc5bb2a74.jpg
76,0,257386572945,352303757,Scroune,6,男,我老觉得m14给暗改了，80蛋20米内打四甲要一梭子,2025-03-19 12:43:56,0,0,O.o,未知,否,https://i2.hdslb.com/bfs/face/dcf2e4e13b78e46857c1e1af5ca8e5c6bdd915e2.jpg
77,0,257333860865,1113944990,素雨画江南,6,男,"最稳半改（黎明握把或者RK0）
M14射手步枪-烽火地带-6FGR66C0B0GKDDOTE9T6Q",2025-03-18 18:14:03,0,0,当东方的红日升起时，谁还需要晦暗的灯塔,未知,否,https://i2.hdslb.com/bfs/face/5a0304813b4c64562e03d70134c42ac2aea01798.jpg
78,0,257286690689,291035679,KosJust1ce,6,保密,高手都去用双水平了[doge_金箍],2025-03-18 06:35:08,0,0,"fps重症患者 生存游戏狂 玩oc的 喜欢毛毛龙
没事在哔哩发点垃圾视频",未知,是,https://i0.hdslb.com/bfs/face/62c1bd9cc7351ff835a0981d540b96c9b166fedb.jpg
79,0,257261470785,497436079,梦山水之间,5,保密,确实是真神真的弄不过。Ak系列5级弹打5套要了我六枪。M14，6级弹打6套要了三枪。害得我被反杀难受的不行。[大哭],2025-03-17 22:51:55,0,1,,未知,否,https://i1.hdslb.com/bfs/face/126a7d7f26b29b78faf7fbd6ba14f19ea3ebe319.jpg
80,0,258046906448,227756005,麦伪人,5,保密,二三十万，中近距离，打金蛋的情况下，不如玩M4A1,2025-03-17 17:39:39,0,0,风中充盈着旧日的木棉花花香，却无法排遣怀念来临前的失望叹息,未知,否,https://i1.hdslb.com/bfs/face/62d0e4bcfdbe67bfd41278dac90e5a11db74a925.jpg
81,0,257252340001,1563715575,头发越粉_下手越狠,5,男,压不住[笑哭]还是老老实实玩我的sr3m吧,2025-03-17 16:16:47,0,0,想做什么就去做吧，不要留任何遗憾（q群798446365）,未知,否,https://i0.hdslb.com/bfs/face/cc3b84db19bc234f0bec8395f8269a6437663f5c.jpg
82,0,257247827505,2103676997,再叫咬死你,5,保密,我就装个20发弹夹和5000的镜子算什么[傲娇],2025-03-17 15:16:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5ee7eb1e0373801ff4f4972d8f47ac42e6c136d.jpg
83,0,257245550065,544469687,没病别叫,5,保密,家人们，聪聪那一套红点改枪枪口能用轻语吗[微笑],2025-03-17 14:47:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9b82c766514cddff2e826d7827124d9056d27ec3.jpg
84,0,257231380161,390312453,封影劫难,5,男,记得之前野排三个爪，巴别塔一扫，每人扫六个，装备角色互相一个都没对上就很抽象,2025-03-17 11:51:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e6d7a1cedd5143b3899cb656128a0aa001d6efa2.jpg
85,0,258004566416,32390137,无所事事的善善,6,男,跑刀仔表示听不懂，枪不是捡到啥用啥吗？[滑稽][doge],2025-03-17 08:06:45,0,6,佛本是道,未知,否,http://i0.hdslb.com/bfs/face/e00561959a6b5035d44bb9c3be46a2970e5cf0e9.jpg
86,0,257999603392,1497984031,眾裏,4,保密,玩了两天，刷一下视频，人家玩的是三角洲行动，我玩的是老爷爷散步，一把常规打半天才赚几十万,2025-03-17 06:40:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
87,0,257202654305,57412978,日了个巡洋舰,6,保密,强化改版沙暴比堡垒更好吗,2025-03-17 04:37:59,0,0,,未知,是,https://i1.hdslb.com/bfs/face/eedf80ee28e1c9bbc1355516e3f26d4628352d33.jpg
