序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,255579210064,3546701333793123,K448鹦鹉螺号,2,保密,对面武直:666这个入是桂,2025-02-16 12:48:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b4f3e981e5e1777baeed581078ed42006bfc4d1e.jpg
12,0,254815298625,3493133084002758,正妥,4,保密,刚出了个复苏呼吸机[滑稽],2025-02-15 19:41:00,0,0,共产国际成员一枚,未知,否,https://i0.hdslb.com/bfs/face/54c7f881772cc7108fa11c3b0d8982425d77b899.jpg
13,0,254728152641,3493114763282969,128328,2,保密,吸,2025-02-15 01:09:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4f5e131544d1b0daa13591dcdd2354597b145443.jpg
14,0,255304162944,3546819023866508,古斯塔夫的机魂,2,保密,但是，我的制导2000分，同样的地方,2025-02-13 15:53:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5020614ecd01157d039291db7b72f7725a4c89c4.jpg
15,0,254605243105,3546851529722150,三角洲的战车萤火突击,2,男,刚打的,2025-02-13 14:23:37,0,0,打三角洲又打萤火,未知,否,https://i2.hdslb.com/bfs/face/77adb2e94bbb042df518c4773f7785e472331449.jpg
16,0,255288491536,50459215,カオスシンカリオン,4,男,我玩了几百把，就没拿过一次非洲之心。开出的大金和大红被同学称为垃圾。我跟同学搭配搭谁谁死；自己随机匹配，弄不好就出现一人正面单杀两个、一个青铜拿着一把PP-19单杀三个装备贼好的黄金甚至是一个铂金的情况。一把下来，屠的玩家最多有五六个，人机倒给屠掉20多个。,2025-02-13 13:14:24,0,0,,未知,是,https://i1.hdslb.com/bfs/face/547aae84bbcae02ceb704c83f31325eddb17a09a.jpg
17,0,255257851712,3546634503850626,风之旅行者,4,保密,普坝出的，爽了,2025-02-13 07:17:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/87c5b706cd4b75978adcf6480c926795b7eb5fc6.jpg
18,0,254550113281,3493115142867289,小白果XBG,4,保密,放敌人复活点里的[doge_金箍],2025-02-13 03:07:28,0,0,Hello！我是小白果，(现在)一个爆裂小队玩家你们可以加我我的ID是              VastSlyDrVitamin,未知,否,https://i1.hdslb.com/bfs/face/a6e7b7e97d7a176261b89fcc820aa5f08317d84d.jpg
19,0,254541615089,1868435481,鱿鱼会败北果断会白给,5,男,你好，酒蒙子[局长的教育手册静态表情包_好~],2025-02-13 00:48:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c948a798bc416c63a72e0ef4a95742fcf068eba.jpg
20,0,254512859841,3493257036171568,bili_70857619202,4,保密,左手有人在油管盗你视频,2025-02-12 14:03:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
21,0,254467558353,696450063,龙飂,4,保密,机密溪谷掏丼盖出个乌龟，常规大坝变电站二楼柜子出个医疗机器人,2025-02-12 05:47:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8ea3d093884f0ec89499e7e7a1f37674c2fba718.jpg
22,0,255141523600,1931904030,碳烤情团,5,保密,重生信标，火烟弹，钩锁，电击箭，懂？,2025-02-12 03:59:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/12f974475c104f023f74b027677caa9911d3ad54.jpg
23,0,255076216528,3546717859351247,中特7327,2,保密,当我大号小号连跪30局……,2025-02-11 11:02:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/db05bf74a7f381f00259cfc9384ffd80cabe0c1a.jpg
24,0,255065103776,1251782217,路易十六不想当劈头士,5,保密,AT4那个不是战地五刺拳防空基本操作？,2025-02-11 09:14:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/701656223346ed3e5462eb693bdf542d50853cef.jpg
25,0,254375957057,3546554923223888,bili_73132204937,3,保密,第一眼嗯，战地2024第二眼还是战地2024回到前面，这是三角洲,2025-02-11 07:41:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
26,0,255047396640,507181832,bili_97566072911,2,保密,嘤嘤嘤，我普八坝刚要出出个一格的红，一共输了四秒，结果人家上来就给我打死了，一格的红保守是非洲之星，我这可怜的1000万就这么丢了(虽然不知道是不是非洲之心，但我感觉肯定是个红),2025-02-11 05:44:15,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,254227128737,3546848086199264,窝市入籍,2,保密,普坝出的我也太欧了,2025-02-09 15:20:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3b40b13832ab79669f417d22c4bec94925434a1e.jpg
28,0,254111899569,521751883,豹霾白鹭,5,保密,我不管我就是天才少年,2025-02-08 11:36:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/34d6fa8af31b4e4d0047d1327bdf8d824e72fd86.jpg
29,0,254086164353,544336699,我要赛飞儿猫猫,4,男,萌新问脚架怎么开？找了半天没找着,2025-02-08 06:30:17,0,0,点个关注吧QwQ,未知,否,https://i1.hdslb.com/bfs/face/0777506b2ed36a6aca6a1972e07fc36b1aa98e41.jpg
30,0,254754722544,1190127238,黍Arknights,5,保密,@5zkj 最后一个太真实了,2025-02-08 06:14:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/99e77a328fe76d4ee7df3c102916c74eca736dd8.jpg
31,0,254036106273,3461563136608288,bili_13987145150,2,保密,队友眼瞎这个玩意刷桌子上没看见被我拿了。,2025-02-07 14:55:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8d77fcbe7d15cf6a9f0d0f9deb75d5273e193f7c.jpg
32,0,254628026816,3493123206417118,1296540,4,保密,前几天一个制导9600多分,2025-02-06 23:54:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
33,0,254536239824,3493105493871547,翜蘗,4,男,oi,2025-02-06 01:40:23,0,0,落魄谷中寒风吹，春秋蝉鸣少年归。荡魂山处石人泪，定仙游走魔向北。逆流河上万仙退，爱情不敌坚持泪。宿命天成命中败，仙尊悔而我不悔。,未知,否,https://i1.hdslb.com/bfs/face/f5d3d268f9cf7a5a17edc028cb8784bebe224c05.jpg
34,0,253865054289,3546636148017751,90岁老太肘击飞天蟑螂,2,保密,我：🤝🤝,2025-02-05 18:59:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,253769071393,3546573204097463,找斑的柱间,3,男,水泥车还会出这个？,2025-02-04 17:38:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/db5ebd38f43fdaafe62b7b670154a46469469b2b.jpg
36,0,254407691184,1847353729,高桑sensei,4,保密,今天刚炸的,2025-02-04 13:58:03,1,0,,未知,否,https://i1.hdslb.com/bfs/face/29296fd51a0be2080f61c73ca49c3a086e891a29.jpg
37,0,254289942448,1947311745,蛋白的粉丝粉,2,保密,当你玩烽火地带连续清图时，爽！,2025-02-03 10:05:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b7a5e038e79f33c195c4ded47927f1e0a45abfdb.jpg
38,0,253633697617,1823066861,光荣的指挥官,5,男,抢过敌人防空车 轮突 和坦克,2025-02-03 09:14:28,0,0,一个穷鬼,未知,否,https://i2.hdslb.com/bfs/face/255cfdd0b8f2c3c80421e39d385b7b89b4a13ebd.jpg
39,0,254226252000,3546826816883008,蓦顾ljc,3,男,真服了[大哭]最后一秒制导没有放出来。,2025-02-02 15:41:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/db2736fdbc6a6824278e4ab7d028395e1359d330.jpg
40,0,254188740064,450495646,Amore清梦,6,男,那你是没碰见我瞄A打B杀C的时候,2025-02-02 08:44:39,0,0,生活是海，何不乘梦想起航,未知,是,https://i1.hdslb.com/bfs/face/38fd9d1993698a77468ad725ddece9d6d07911f0.jpg
42,0,253503589873,383792298,新号上线,6,男,新地图刀锋c点一个制导最后面那个圆圈左边边缘放，从中间缝里下去一万分，直接赢了，还出个砖[嗑瓜子],2025-02-02 01:23:06,0,0,这是一个新号,未知,是,https://i0.hdslb.com/bfs/face/80f74b7f4515ec2dffa50b95d99fbc584b2c8f4f.jpg
43,0,254150263456,499540724,芝士杰顿top1,4,男,攀升那个地图，最开始不是有个岸防炮吗？我是进攻方，就坐在那个岸防炮那块，关键那个岸防炮还在我军范围内，直接朝着A点来一发，你猜怎么着？,2025-02-02 00:37:51,1,4,抽象，我要破一千粉儿！！！！！！！！！！,未知,是,https://i2.hdslb.com/bfs/face/19de6fbab89e97374978b0949312231aec1da7d2.jpg
44,0,253465103425,493474274,豌豆射手QwQ,4,保密,666大坝鸟窝才是真神。,2025-02-01 12:25:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8b1c9ff56978b549eac1fedc7e93347357bc9691.jpg
45,0,253460422833,3546846054058979,想个新名太难了,2,保密,嫁了8000多分[嗑瓜子],2025-02-01 11:33:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b279b726eb480ca3c57d39713ccaf1835642fe62.jpg
46,0,253440658673,3493128000506276,歐陽秀,4,男,当一个会玩的载具佬开着带ads的坦克匹到一个愿意当焊武帝的队友[doge_金箍]（没错我是焊武帝）,2025-02-01 07:37:45,0,1,我与赌毒不共戴天！,未知,否,https://i2.hdslb.com/bfs/face/999ecf56dd312ac8895eaf7f12438b062c8bc29b.jpg
47,0,253341955489,24661661,gracegraceg,4,保密,机密航天的战神梯子那腰射三弹MP5残血击杀两个5套,2025-01-31 05:34:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a071ce99da811c6a9a745b86b4c367b664b3527d.jpg
48,0,253300161409,267604777,朝9晚5十六夜,6,保密,我在经历大坝井盖里面摸到了一个乙巳玄武,2025-01-30 14:56:07,0,0,,未知,否,http://i1.hdslb.com/bfs/face/7bf1d9c43e7ca0604c5f523faa1383f90c363f49.jpg
49,0,253297132737,44969759,暴风城国王,6,保密,当你玩威龙往对面人堆扔了一个炸弹[doge],2025-01-30 14:24:30,0,1,哇哦～,未知,是,http://i2.hdslb.com/bfs/face/cb9397101adf4fd212d65e5854a47d46d31cbf23.jpg
50,0,253934799392,511844530,是无乐无忧啊,4,保密,有一次运气爆棚，拿那个，主播拿的那个火箭筒离得特别远，瞄它上面，结果真打到了，运气爆棚[呲牙][呲牙],2025-01-30 13:58:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/55bfc3c8661bf699ef4f4ee56e8bdae7877243a4.jpg
51,0,253934325008,3546625911818514,冬冬-暗区突围,3,保密,我普坝出坦克了,2025-01-30 13:53:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a8a4f6c9fa3419fa77fe4d0774a26a0ba069fb19.jpg
52,0,253290711281,3461573192452399,齐陆柒,5,男,被武直轰成渣，被架死，点里只有一个人，开出扑克牌前的幻想罢了,2025-01-30 13:17:22,0,0,抛弃执念吧，未尝不是人生的解脱,未知,否,https://i1.hdslb.com/bfs/face/0c60d43c2aad9af4632056bae6464019cce01a8b.jpg
53,0,253288341985,1263863067,飞起来-飞起来,3,保密,"M250通用机枪-全面战场-6F4DBRO09GA24G86G9D5D                                       海恩塞弗罗是名普通机枪手，面对美军的猛烈攻击，躲藏在62堡垒里的塞弗罗不停开火。历经九个小时的战斗中，塞弗罗手中的武器共消耗弹药12000余发。士兵像潮水一样冲上来，又像潮水一样倒下有的二战学者认为，塞弗罗克可能在当天造成美军4000人的伤亡。而塞弗罗也凭借这一射杀记录塞被称为""奥马哈海滩怪兽""的称号。塞弗罗手中的武器射速高达1200发/分，射击时发出的声音类似高速转动的电锯。对盟军来说，这就是死神的声音",2025-01-30 12:50:59,0,0,掉进我的陷阱了吧！,未知,否,https://i0.hdslb.com/bfs/face/69de59909cc7a23965b322b0dc3f385b21cc8f12.jpg
54,0,253928219552,1934716229,CF手游封神孔宣,5,保密,那野排队友选择了大保险箱，我就选择了保险箱旁边的小物纳盒。.结果小姑娘还给我出了4格的军用电台，100来万而大保险给他塞了两牛角。[喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣],2025-01-30 12:49:47,0,0,班上的累死了，懒得一天一更游戏。..啊，以后。.就这样吧。,未知,否,https://i2.hdslb.com/bfs/face/93c145386f581da7edbf9944b552db2de48333ea.jpg
55,0,253288270801,1209379276,冰霜漫,4,男,上次在高架上，用狙击枪一枪给武装直升机上的人给点掉了给我看懵逼了[笑哭],2025-01-30 12:49:35,0,2,,未知,否,https://i1.hdslb.com/bfs/face/78ac2fa7856d2730bf39dea5f5f29f3d761706dd.jpg
56,0,253288079281,208408554,永失吾爱,6,保密,[doge]烽火模式，用qbz，打150米的敌人，命中很多，但是伤害很低，然后！然后我丢了一个飞刀，那个是用头接到了！一发入魂，爽！,2025-01-30 12:48:37,0,1,,未知,是,https://i0.hdslb.com/bfs/face/2c9dd52313873dafeb3eaab861efb14f46679cf5.jpg
57,0,253925574032,1419273401,HJYISO,4,保密,不是 原来我之前玩的那一把就是你呀,2025-01-30 12:22:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
58,0,253925061888,3546591633869312,无所谓的阿伟,3,男,我拿深蓝的无后坐力炮打下过四架直升机[doge_金箍],2025-01-30 12:16:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2d20e7f7b6ee0aee6e08e243478f855d2724553f.jpg
59,0,253924011088,1277354321,不如去玩饺子,5,保密,普坝水泥厂地上放了个电池组，还好跑掉了，差点被个威龙截胡了，尿都吓出来几滴,2025-01-30 12:05:15,0,1,不配做知己，不必有结局,未知,否,https://i2.hdslb.com/bfs/face/85502b002fefbec86720126fa53848907616e831.jpg
60,0,253922628016,39519733,状态已下滑,6,保密,一把恨不得一般多都是人机，很爽吗？,2025-01-30 11:51:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9d7720cfaba799ac527ec3202308c77c42199617.jpg
61,0,253921907760,171334038,10术老师,5,保密,三角洲爆爽瞬间：你刚刚坐上武直就不知道被哪来的ct干掉了，大战场的时候出复活点被架死，换另一条路出去又被架死，人都没看到，然后又复活响了防空警报，跑了半天还是被对面一发导弹炸死，然后你决定今天打打烽火，把鸟窝让给队友队友从里面掏出来一个非洲之心在检视。,2025-01-30 11:43:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/66c1a04d281ec80e561f5dfb52b8430245ab0df0.jpg
63,0,253921822880,21471533,非二非三,5,男,一个火烧3000分？,2025-01-30 11:41:24,0,0,“圣地亚哥在下雨。”,未知,是,https://i2.hdslb.com/bfs/face/a0ce90125a62838dc67a2fdaeb7746e3500ed488.jpg
64,0,253918340160,3546577761208322,小嵘不练背,5,男,我之前一个制导导弹炸下去11000多分,2025-01-30 11:03:21,0,1,,未知,否,https://i2.hdslb.com/bfs/face/f993e159c5789828069ef989b0c1c75d68a06086.jpg
65,0,253918047296,1296612503,咲雫-SakiShizuku,5,保密,你怎么知道我制导导弹一发1w3k分[doge],2025-01-30 11:00:18,0,1,喜欢各种射击游戏，憧憬成为百合向旮旯game高手,未知,是,https://i2.hdslb.com/bfs/face/693e1a80566d6d8ba5622ed0dad09b325d6be142.webp
66,0,253917674848,3546816222071049,fuzuying,3,保密,上次开着一辆防空车，看见队友那台坦克一炮把武直轰了下来。,2025-01-30 10:56:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
67,0,253277627185,1480214498,双魚成行,4,保密,基础大坝出的,2025-01-30 10:50:38,0,1,,未知,否,https://i2.hdslb.com/bfs/face/0ee39bce80eafc7e5b7dbe09870cd8853397012a.jpg
68,0,253277418689,474891473,松风晚清La,5,保密,还有刀锋C1进攻方左边的入口往里头进的时候你在那疯狂救人的时候[脱单doge],2025-01-30 10:48:54,0,1,,未知,是,https://i2.hdslb.com/bfs/face/233cace938e6ba600a577c2c768fd0d1e22fd10c.jpg
69,0,253914639472,3546759800293933,一只小特智,3,男,我已经这样做好久了,2025-01-30 10:22:12,0,0,食言了，手机去天堂半年游了（人话：被砸了）,未知,否,https://i1.hdslb.com/bfs/face/6916c0186f1021173621635763b7dcc9dc3b4366.jpg
70,0,253911158112,386340336,16GLDEU,3,保密,爆爽瞬间之你其实根本遇不到[嗑瓜子],2025-01-30 09:42:16,0,0,/：………？,未知,否,https://i0.hdslb.com/bfs/face/178f69e71b4e388e0b3d4dcfdb74d337d7e140bb.jpg
71,0,253269321361,1821874996,我的世界小吴哥,3,男,你的声音好像主任，我是主任粉丝,2025-01-30 09:11:31,0,0,"我只看着评价

",未知,否,https://i1.hdslb.com/bfs/face/56903755363bd23aedf3bd97ccb1a9fabdd856e5.jpg
72,0,253907111264,6164414,黑灬星,6,男,我曾经带着对面的c4冲到自己人的重生信标那，右上角直接刷屏了,2025-01-30 08:54:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/de79b168e3e3cdd2a6caaefb5585af71726efa07.jpg
73,0,253905160896,3546822731631402,言语间yy,3,保密,呵呵呵,2025-01-30 08:29:31,0,1,,未知,否,https://i0.hdslb.com/bfs/face/52fa5d2c42c4b31fcc5bbd4748265b4677afaae1.jpg
74,0,253265417921,527286057,bili_40704165437,3,保密,跑到第1个免保出了个非洲之星。,2025-01-30 08:21:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
75,0,253264284785,3546698775267853,飞天小鱼s小号,3,保密,当队友眼瞎，没看到刀片，你拿起来时,2025-01-30 08:07:00,3,1,,未知,否,https://i1.hdslb.com/bfs/face/b560a5677b5d14317678ed47a6acc629afb45253.jpg
76,0,253263311649,3546758401493192,爱阿维伊八梅华格帕,3,保密,出了列阵没出来(〜￣△￣)〜,2025-01-30 07:52:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4c3494acea37e1c1e53dd63163bf5434a0f0551c.jpg
77,0,253900763344,1673226525,蒸汽豹豹,5,保密,这薯条捞的是真爽,2025-01-30 07:30:59,0,1,,未知,是,https://i0.hdslb.com/bfs/face/135f5a4bb638a4b18b4ac882a9af91d2e91fd0f6.jpg
78,0,253261678929,1625064469,去你个小杰瑞,4,男,不说话[doge_金箍],2025-01-30 07:30:06,0,1,随风而去吧,未知,否,https://i1.hdslb.com/bfs/face/47b1e27fed0ff15631943915272c15d9d5cadd00.jpg
79,0,253898198880,46906195,基将军,6,男,这看起来像战地,2025-01-30 06:56:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9b09f65917230f8fb2846e64775540fe94265ab8.jpg
80,0,253898096272,1048827430,专业坑队友5,3,保密,古希腊掌管死架的神[doge],2025-01-30 06:53:16,0,0,一名精神不正常的网友,未知,否,https://i1.hdslb.com/bfs/face/02cddc6b5512534db330120689581f28d237c3d0.jpg
81,0,253897016672,11554705,胡桃鲤,5,男,像这些核弹啊炮兵支援怎么放啊。我完了一礼拜了，还是找不到。,2025-01-30 06:40:23,0,0,当你打开我主页的那一刻，你就已经输的很彻底了。你想反驳我可是你无能为力，所以你焦急的点开我主页试图找些你想看到的攻击我。可你已经输了。,未知,是,https://i1.hdslb.com/bfs/face/2935339ca4160cba980e7d66d54985a75f05e3a7.jpg
82,0,253257354065,630162863,幻幻憨憨,5,保密,这是不是说神号暂时成废号了[doge],2025-01-30 06:29:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3acb1a9a72d281f6ca885a1676e473120a5387c3.jpg
86,0,253896074368,3546616090856311,杂有缘,3,男,"不要往下看   真的不能看【哭惹R】
                                                                                               （确实不理解这个，但是我还是相信了）你看到这条评论时，你会倒一辈子的霉，我是受害者，如果你不想倒一辈子的霉，你就粘贴，然后去接下来的十个视频里面去复制，让其他人也接着做【哭惹R】（Ky致歉）看到的up快尽快删除",2025-01-30 06:27:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a6ca74862954567427a39885aeb90376a9d08ffd.jpg
87,0,253255587937,3537113897240769,大筒木冷灯,4,保密,第一次开制导扔烬区c1了（我是守方）,2025-01-30 06:04:26,0,1,"我是穷逼
",未知,是,https://i0.hdslb.com/bfs/face/0b0ad873b272f3aedac31e294f35a0cf3b769892.jpg
88,0,253892772976,52781749,柚子鬼Ai,6,男,有幸数据飞刀120m击杀[doge],2025-01-30 05:46:03,0,2,快哉，又活一日,未知,否,https://i1.hdslb.com/bfs/face/87dc6ef4d2c1d2a1f1cda3ef8dae76c6c1f3ab93.jpg
89,0,253892833744,527167922,云中四时歌,3,保密,风车炸过一万分的制导,2025-01-30 05:46:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,253891525024,1806099507,柒凌三,5,男,爽是吧,2025-01-30 05:29:14,1,1,一只鸽子~,未知,否,https://i0.hdslb.com/bfs/face/046e1fa37bf233c67a02c0949c00815e7d8412ba.jpg
91,0,253890608528,3546734301022241,一只小炊,3,保密,我用过直升机打下直升机,2025-01-30 05:19:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3a968b39c07ba699e0c17c6e098ed5a3acfe3fe7.jpg
92,0,253890540304,3546730322725000,迫被当老六,3,男,[呲牙],2025-01-30 05:18:35,0,0,在毕业的最后一刻，你却看到没有看我一眼，林思童,未知,否,https://i1.hdslb.com/bfs/face/0efdaaa1e9e67613efa1d27daadbb11843e2edec.jpg
93,0,253889668416,1049295312,fish壹号,4,保密,你怎么知道我出非洲之星了[doge_金箍],2025-01-30 05:08:59,0,1,???,未知,否,https://i0.hdslb.com/bfs/face/387efd1bd3c7b5358f8775c078b1e999412160f9.jpg
94,0,253889705712,3546622539597907,樱龙泪,2,保密,运气最好的一次,2025-01-30 05:08:34,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1755c3b378a76144bb67c9bf06ddaf380e51e44e.jpg
95,0,253888895120,702020748,共赴山海_DfYehv,3,男,想和主播加好友,2025-01-30 04:58:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4cdff1e20df0711b45578082cec7f6fbe6a5c3c0.jpg
96,0,253250248257,11440286,路小白2213,6,男,从战地过来的，坦克打飞机还能被举报[辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛],2025-01-30 04:55:02,0,0,这个人很神秘，什么都没写。,未知,是,http://i2.hdslb.com/bfs/face/47771f90e8e286803157fbd08d1c4dc8fdc21237.jpg
97,0,253249689297,3493076456704370,星烨6534,4,保密,当我坦克被毒刺炸死的时候,2025-01-30 04:48:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a9a7f26a7b0e873e20234ef0475a7c9c872bca88.jpg
98,0,253247919713,3494355018975785,外向道取钱从不带头套,3,保密,666,2025-01-30 04:27:45,0,0,"常言：名声在外有好有坏，以前是以前现在是变态。

































出门在外面子是自己给",未知,否,https://i2.hdslb.com/bfs/face/67c70f9f489668859f4240e0949513b1c3971118.jpg
99,0,253201319601,1494788991,肖消乐2011,4,保密,能带我玩三角洲吗？FPS,2025-01-29 13:08:12,2,0,,未知,否,https://i0.hdslb.com/bfs/face/8deeef81062d162f66ebea514152a9996e1ac2cb.jpg
100,0,253832779376,471762202,三犄盾攻,6,保密,你怎么知道我一个制导7000多分的,2025-01-29 12:17:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf9d3d10d37e12a38eeca27ba0c2be54c7dea39c.jpg
101,0,253196380001,441394577,孤是取名废,5,保密,大前天，机密大坝捡垃圾。然后不如搜过的变电站，有倆个铁柜子，一楼的和钥匙房其他都摸了，就二楼的铁柜子没有摸，我随手打开，里面有一个呼吸机[星星眼]，爽了。敌人手里捡好东西，还是唯一一个没有开的容器,2025-01-29 12:13:10,0,0,,未知,是,http://i2.hdslb.com/bfs/face/80393534ae4a590f4ff4e25e17f463ce92aeea32.jpg
102,0,253831336240,499515445,缘是元,5,保密,有一个威龙想混撤离点结果最后一秒被刀了。,2025-01-29 12:02:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1b5e5976843833e8ddf69e349bdf316489311422.jpg
103,0,253829509024,430783739,卡都佛说,6,男,这赛季是不是搜索物品没有黑边了啊？那我可要取消收藏了,2025-01-29 11:42:33,0,0,摸鱼人生,未知,否,https://i2.hdslb.com/bfs/face/598c55cea459cc80df450613ebe39748765cae5a.jpg
104,0,253828755328,3546624619973242,云归岩,3,保密,打出个整数,2025-01-29 11:34:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/397fe3ff6d0ea7a296bdf61cd94d75835c1c8130.jpg
105,0,253826637712,333137908,种花de兔子-,6,男,制导最高炸过八千九百分，最低只炸死过三个，最关键的是临界点C2清空，直接占点赢下战斗,2025-01-29 11:12:51,0,0,爱胡思乱想的小朋友，注定不快乐,未知,是,https://i1.hdslb.com/bfs/face/dddae0e9b0a20a206b3f830ab0268f508fa33afb.jpg
