序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,244766393536,623975912,黑子牌电脑配件,5,保密,下版本出点娱乐模式吧，比如pve打打丧尸之类的，其实吧，codol的狼人行动很好玩很受欢迎的，codm不出狼人行动你可以出啊，狼人行动真的很好玩球球了[大哭][大哭],2024-10-16 16:47:44,0,0,永远相信美好的事情即将发生,未知,否,https://i2.hdslb.com/bfs/face/128d86d56decd56480c85bdf63da2eb80c728a22.jpg
18,0,244755085808,3494377370421843,CPU在干嘛,5,保密,求你了，出个投掷物吧能买能用的现在除了那些突击兵，别的都不行啊我一个医疗兵真打不了对面的人拿个rpg就开轰我我还打不了他,2024-10-16 14:15:29,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a9c202aafd7d8a849284146e352dccda983be82f.jpg
19,0,244741196928,1790049218,幸運到點,5,保密,赶紧优化一下吧，把那个人机改改，我激素枪都冒烟了，A点没打进去就扎了五十多个，真破防了,2024-10-16 11:14:53,0,1,,未知,是,https://i2.hdslb.com/bfs/face/f2faaeb12fcce9a10790a37de117d8e79c5dca5c.jpg
20,0,244528656273,3494356038191874,墨雪染冰,4,保密,@三角洲行动 你游是真的厉害,2024-10-16 10:42:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d6a564ea4d35c4c4c88ee28f0575da0e2fe789e9.jpg
21,0,244452587041,293590399,sea_night,5,男,真的服了这个加分机制，什么玩意儿啊，辛苦的要死就他妈加2分，排名17加2分，那我一局下来辛苦的要死，就必须捞薯条当第一才能加呗，我就必须得是最强的才配的上您赏我排位分了是吧，最起码我对局赢了多一两分不过分吧？输了不加就不加了，你这排名加2什么意思？,2024-10-15 09:10:49,1,1,走过流年似水，托遗响于微风。将心放在爱的土地上，让思绪飘在星河之上。眼睛透过流光，赏世间之花瓣。我们远行于光芒，让身影刻在旅途之上。,未知,是,https://i1.hdslb.com/bfs/face/64bd76cce9e67f9c704efb011311869fbc171bc6.jpg
22,0,244440508529,312978094,坚定的胜利主义,5,保密,tmd，能不能管管平板手机接外设的问题[微笑],2024-10-15 05:15:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/25b31a5b338fce59deb4ebb11d00d6cd21ff8f1a.webp
23,0,244434614833,180809295,隐匿者167L,6,保密,这大战场平衡做得就nm离谱,2024-10-15 03:51:39,0,1,这个人很帅，帅得不想写签名,未知,否,https://i0.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
24,0,244636594128,1314107646,棂九泡菜,5,男,刚出就一堆厨神蹲撤离怎么玩[星星眼],2024-10-15 03:04:42,0,1,,未知,是,https://i0.hdslb.com/bfs/face/f2a0c5f28a4ade56cac4a1324fc4029cbc15efb3.jpg
25,0,244413845441,510661691,嘟嘟请让一让v,5,男,你好,2024-10-14 15:41:48,1,1,关注的都是好兄弟,未知,否,https://i2.hdslb.com/bfs/face/1e041935568a0dbf931937f2cad55ff0ab5de7ea.webp
26,0,244604559136,572190314,枫神co,2,保密,"https://www.bilibili.com/blackboard/era/kSiXEU7gL8mL1gPz.html?bbid=24C1338F-702B-A797-D032-EE568AF4223037134infoc&extra_jump_from=27005&from=27005&native.theme=2&night=1&plat_id=124&share_from=h5&share_medium=iphone&share_plat=ios&share_session_id=F6CE6F10-3121-4DD5-943C-F6A611D0ADAE&share_source=QQ&share_tag=s_i&timestamp=1727491485&ts=1727491476461&unique_k=3g9zsR0
还望给个三连转发谢谢",2024-10-14 14:11:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1e8fc9e80fda4f84558282257246073a613ffd57.jpg
27,0,244596203184,422839907,第一颗石子,5,保密,已经卸了，玩的心累,2024-10-14 12:24:32,0,0,沙漠上一无所有，但每个旅人都心有所求。,未知,否,https://i2.hdslb.com/bfs/face/27503f9f3728c72f81dd8fbee9650e5586fd7b6c.jpg
28,0,244380156497,3546746806340172,千胜丨万人敌,3,保密,好好好高压锅是吧,2024-10-14 07:48:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9e3f16f1c4cd23a63a1a7dd1bd21e0ce0397869e.webp
29,0,244575463072,85948409,卖狗粮发财致富,6,男,讲个笑话，没钱宣传,2024-10-14 07:25:20,0,0,节能主义,未知,是,https://i2.hdslb.com/bfs/face/56d5fc9abf00f77c8e8af82798bb29224668417b.jpg
30,0,244375897105,3493272852891889,给大佬送猫,5,保密,服了这逼游戏大战场全是人机点也不占救人也不救刚抢完一个点另一个点又掉了我手都要举断了都不看我一下,2024-10-14 06:23:34,0,0,该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/10423153601bd87537538f636df11e926401c1dd.jpg
31,0,244371264129,382999877,bili_382999877,5,女,我不知道你加这么多人机干嘛,2024-10-14 05:04:29,1,0,,未知,否,https://i2.hdslb.com/bfs/face/1c279a89cfa5c2d1baaff655f14b7d0628aba28d.jpg
32,0,244369756241,160012985,火麒麟大王-,6,男,斗战神工作室做出了黑猴，逆战枪神纪工作室做出了三角洲，藤子你真的我哭死[笑哭],2024-10-14 04:45:57,0,0,此帐号已被封禁,未知,是,https://i2.hdslb.com/bfs/face/835a54778b457cb63295270096d3c5b221b06a1a.jpg
33,0,244537222096,525946511,滑稽师,6,保密,航天基地保险箱开出来的[笑哭],2024-10-13 16:19:50,1,0,求知迷途漫漫，愿终有一日能偶然驻足，欣赏一路走来的种种奇景,未知,否,https://i2.hdslb.com/bfs/face/bbcbc410c9f15a02ba23efa40611b482e3665b06.jpg
34,0,244325145313,1551280171,plemel,5,男,希望整个人机对战和私人房,2024-10-13 12:30:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3b6a17602e7a197681ebdde1c34fb38704c50d3e.jpg
35,0,244509498256,508152330,゚゙゙゙゙゚周防有希,6,保密,训练场,2024-10-13 10:36:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f65b6aea905c7e61fd7f23da7a4aed9f4da05594.jpg
36,0,244505305424,531625721,樱岛麻衣头很痒,5,男,出个飞机载具练习模式,2024-10-13 09:41:46,0,0,1,未知,否,https://i2.hdslb.com/bfs/face/c15ed58fb737af4e802c4c2f92169597fb7da20d.jpg
37,0,244310575889,3494355167873951,全一神鸟迦楼罗,3,保密,你都打着琳琅天上的旗号了，能不能像以前逆战的张杰周杰伦谢霆锋那样，把吴彦祖做个干员,2024-10-13 09:16:06,1,0,,未知,是,https://i2.hdslb.com/bfs/face/3c9673b18d52c48f96e8e575b40430d65f80e094.jpg
38,0,244486908896,2105503924,禧玛牛XMN,5,男,人机游戏，我codm转战三角洲，到现在就赢了一把新手教程局！我的评价是匹配机制不如已经很烂的codm，每次都拼命救人杀人，队友倒的太快了,2024-10-13 05:25:21,0,1,"爱骑公路车，f1
副将
codm暂时退游，等到高三毕业再玩，现在codm账号由他人托管",未知,否,https://i1.hdslb.com/bfs/face/42f467116da3bfb3868e940f28011d97fde41482.jpg
39,0,244290807777,3546775975627391,龟我,3,女,和我合作，我怎么不知道？,2024-10-13 04:30:21,0,0,16女高,未知,否,https://i2.hdslb.com/bfs/face/02cdb5db52dc82ca5eac2dbc70c1d086687860ed.jpg
40,0,244265887185,237801392,逆火233,5,保密,"体验了几天端游和手游，大战场玩起来真的很爽。
希望手游操作加一个选项：左边开火键一键开镜，右边开火键腰射并可以开火中转向。
这样中远距离用左边开火可以瞄准得更精细，近距离用右边腰射还能跑打。
目前没有这样的键位设置我只能自己把左右开火键互换位置，但是原本左边的开火键不支持边开火边移动，我只能三指玩，要是原本左边的开火键能边开火边移动这游戏手游操作就更爽了",2024-10-12 17:19:22,0,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
46,0,244265730737,588946088,枫溪_-,6,男,我将军，朋友上等兵，感觉匹配到的人机太多了啊，段位是怎么排的,2024-10-12 17:14:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/eb43113cb3f03fe5c3f45fdafc8b2e3c0fa590b6.jpg
47,0,244256117313,651900379,下场鼠鼠,5,男,真有那么多人玩吗？为什么一堆AI呀？宣传这么好还请大牌,2024-10-12 14:55:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
48,0,244250487249,3493108664764796,8号校区异常探员,4,保密,能不能削弱普通行动的赛伊德啊！！！,2024-10-12 13:46:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,244432913664,15362534,Haruka_遙,6,男,1,2024-10-12 12:16:50,0,0,头像是自家OC 主要发电动视频 欢迎关注,未知,是,https://i2.hdslb.com/bfs/face/e8b305116aaa40d7bfce885a0695004d92bee2a8.jpg
50,0,244425566464,617273227,哈夫克传奇瞬秒喷火兵,5,男,“对不起小雯，我和M1A4有约了”,2024-10-12 10:48:52,2,4,,未知,否,https://i1.hdslb.com/bfs/face/3ad8a62381d9b3cee746a1dfbe4985a981104202.jpg
51,0,244414823024,3493288430536846,使命召唤M24,4,保密,巴克什,2024-10-12 08:24:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c32c7a40fbba5a7dbc31523b757b814ad6140000.jpg
52,0,244393896544,305532338,是MUR啊,5,男,@密码是电话号,2024-10-12 02:57:49,1,0,,未知,是,https://i2.hdslb.com/bfs/face/84cdc7ca2e559a96cc8c012f175b52251d79d9b8.jpg
53,0,244175879953,15093480,我是唐可可哟,6,保密,兄弟，能加个自选地图吗？有些图我是真不想碰,2024-10-11 13:40:06,0,2,人总会发病，我也不例外。,未知,否,https://i0.hdslb.com/bfs/face/b6bb0f967a64e7d571a8eef41550fdafbfbc287b.jpg
54,0,244170937297,3537114167773784,牢鲨爱摸红,4,保密,妈的，boss本来就难打，你们还加强你妈,2024-10-11 12:31:19,0,1,求点赞,未知,否,https://i2.hdslb.com/bfs/face/f51a025a5231fcfc140378ece0a0d8f8142bebbc.jpg
55,0,244336881824,3546566023448626,赵铁柱实名注册,5,保密,这灵敏度是不能上传云端的是吧，我下了两次，每次都要从新设置灵敏度，整麻了,2024-10-11 07:59:09,0,0,我车掉沟里了！,未知,否,https://i1.hdslb.com/bfs/face/0a3b2bda91161e1010858bbb0871700f3f87f316.jpg
56,0,244327367824,3494376021952610,快乐风鼠,2,保密,我准星呢？,2024-10-11 05:07:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
57,0,244286517392,3461567213472229,没有好民字,5,男,还我普通巴克什,2024-10-10 13:33:00,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,244090662593,2081955975,天降萌新吖,4,保密,跟雷军联动,2024-10-10 10:11:08,0,1,我要大会员,未知,否,https://i0.hdslb.com/bfs/face/d80f0068ada37cbc8d0e83d3e7ded65b7aae50fc.webp
59,0,244086736241,3461572942891283,爱坤人士小黑子你干嘛,5,保密,6,2024-10-10 09:10:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
60,0,244080666465,310052471,天生热心肠,6,保密,别换图啊，你妈的,2024-10-10 07:14:11,0,2,恐惧源于无能,未知,否,https://i2.hdslb.com/bfs/face/f25584569bd93254777274998b5d31c19ad00283.jpg
61,0,244079691473,383788690,咽不下的一口气,5,保密,你莫的削弱一下飞机吧，会玩真无敌了，还特麽无限修复,2024-10-10 06:51:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/23e41c9899e32ea7fdca8fd5a9c2819f9d2c83bb.jpg
62,0,244078893937,132843466,南医晚筝,6,男,普通图呢？,2024-10-10 06:37:05,0,2,多一分犹豫 多一次试探 都算过错,未知,否,https://i1.hdslb.com/bfs/face/0a9b89c316f2a7ddea23ef0406ced4e530037b87.jpg
63,0,244067655649,394467285,不想再当lsp了,6,男,借楼，发一下咱们群，可以一起开黑聊天找固定队友，休闲佛系长期潜水也可以进，不欢迎压力怪[怪怪小黄豆_多喝热水],2024-10-10 03:29:58,0,1,?,未知,否,https://i0.hdslb.com/bfs/face/4c2c9761a8332f51f4ab18e489fd1755dcb1e7b7.jpg
64,0,244239777408,1194239439,7946443645,4,保密,@李一桐 @李沁 @赵露思 三角洲啊，玩的第一版，没换弹特效，地图超大，任务巨难，队友三枪到底，对手各个神枪手,2024-10-10 01:03:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
65,0,244235275168,189710747,罐子里的小A,6,男,巴克什普通图呢？,2024-10-09 22:37:08,0,1,,未知,是,https://i2.hdslb.com/bfs/face/1fdebda887f6a2cea81c556132d0d3f820cc067f.jpg
69,0,244042251217,514400376,-清斟-,4,男,不是我巴克什普通图呢？,2024-10-09 14:57:34,0,7,,未知,否,https://i0.hdslb.com/bfs/face/1a230b856a5a55d0cd37b49d7adaa391bbd8a043.jpg
70,0,244042029729,13506752,啦寄tx,6,男,告诉泥坝常规去哪了[呲牙],2024-10-09 14:54:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/70ca3871c854461d0974698217195ebadad77607.jpg
71,0,244038930241,3546776715922052,岚岚子OwO,3,男,迄今为止见过最震撼的手机端FPS,2024-10-09 14:15:45,0,0,希望一切任然安好！,未知,否,https://i2.hdslb.com/bfs/face/b120088b74f39b7b4ebfabfb282a4caa286069c4.jpg
72,0,244215571184,1054134623,_海底囚人,5,保密,sb游戏,2024-10-09 13:58:26,0,0,你好～,未知,否,https://i2.hdslb.com/bfs/face/23293a44b1cc535bcf804c7d13dcc8194db8ae95.jpg
73,0,244024990369,3493124506650856,一只快乐的指挥喵,5,保密,在？加强蜂医，最好把针变成发射就能救人的技能😡在？加强蜂医，最好把针变成发射就能救人的技能😡，加了，我就把一星改为5星。,2024-10-09 11:04:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aad3e3b3c9f13dae8798fe55645001648f2d9a08.webp
74,0,244002070337,1881093496,起命猫粮,4,男,这是？人间奇迹！！！,2024-10-09 04:29:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/43fe5d6004eb6bd6faaa50d30519032fca1f6170.jpg
75,0,244000765601,437083779,不忘钟心,4,男,那个抢东西有问题啊，东西都在我背包里了，还能被队友抢回去,2024-10-09 04:09:22,0,0,"兴趣使然，风格不定
此账号注册时间2019-06-22 21:01:19",未知,否,https://i0.hdslb.com/bfs/face/f212b5aaa1f2e1f760e97e25c467fcecf45bd45c.jpg
76,0,244167827424,1870193126,RX93Gundam,5,保密,哥，再多给点人吧，300人真不够,2024-10-09 01:16:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/804ef0bf47bebc2c8307523b09c61e201ccc8c7a.jpg
77,0,243977104689,3493143265675790,游客第十一号,4,保密,78官方你告诉我这个任务怎么搞破壁者这个任务他又有概率不刷，就算是刷了，我们这些独狼玩家怎么搞，而且这玩意你还不能分步做，78官方,2024-10-08 15:34:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74bee00f523de9706c9b45f2a33c2af5e6c90185.jpg
78,0,243975242625,2066300487,飒爽的沙扎比,4,男,占领模式的不明飞行物[doge],2024-10-08 15:09:41,0,0,这个人不是很神秘，但也什么都没有写。,未知,否,https://i0.hdslb.com/bfs/face/573eec8b79de8245cb5256404f21485429a5c6fe.jpg
79,0,244147199120,650452431,陈老师无敌666,3,保密,78官方把贯穿改一下,2024-10-08 14:34:08,2,0,,未知,否,https://i0.hdslb.com/bfs/face/9390b281ce0b5cc8c4e2c0cc9274f7e72070d7e0.jpg
80,0,244140029056,1873731914,不知道取什么名字捏我,5,保密,很多机型不匹配他就是实,2024-10-08 13:01:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c7e30808dbf7aa7958c950f6984f31df347446bb.jpg
81,0,244137281744,13514224,好名叽,5,保密,建议：局内改枪，现在局内没法改枪和坦克配件啊，好难受,2024-10-08 12:24:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/601d386409054420e1c6864924ac98a854d69a2c.jpg
82,0,244127921872,1259750739,辰子01,3,保密,会出团队竞技吗？,2024-10-08 10:19:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4581af7231a15924a87c891753fbcd66af2731b0.jpg
83,0,243947165969,675719656,最开始看书时,4,保密,可以改改空气墙吗,2024-10-08 08:21:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f10d843298bedea55b24e8ba69c2b6042824d438.jpg
84,0,243928668881,3546758552488696,自是宴江来,2,保密,突破自我，琳琅天上！,2024-10-08 02:41:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7fa32b99ac5a1280af8a530cb127c1e02df8b560.jpg
85,0,243888784273,2066300487,飒爽的沙扎比,4,男,官方可以请雷军老师和阿祖一起为三角洲代言吗？[doge],2024-10-07 11:08:21,1,0,这个人不是很神秘，但也什么都没有写。,未知,否,https://i0.hdslb.com/bfs/face/573eec8b79de8245cb5256404f21485429a5c6fe.jpg
86,0,244048411856,470726910,论摆,5,男,官方能不能注意一下手游上面贯穿这个地图，端游是有地道的，手游却没有，很多打法都变得不一样了，希望把手游上的地道加上去,2024-10-07 08:54:46,1,1,这个人什么都知道,未知,否,https://i0.hdslb.com/bfs/face/9234dde32c059bad4b704f98e4fdb8208d2388c9.jpg
87,0,244048349072,470324328,国潮老兵烧烤,5,保密,要丢背包的撤离点背包里的物资用不用丢啊。,2024-10-07 08:54:09,0,0,我是星野爱，我爱大棒,未知,否,https://i0.hdslb.com/bfs/face/c064bf8df145e407569e6f001c30919877f6b6d1.jpg
88,0,243873053601,3494380727961896,-SUBVERTER-,4,男,为啥对苹果的优化那么差？,2024-10-07 07:28:08,0,0,专打战区手游,未知,否,https://i2.hdslb.com/bfs/face/3c4ee142a29c3a506209c6b6cc64cff6780a54ef.jpg
93,0,244030871472,3546706369055528,木鱼中的癫佬,3,男,6,2024-10-07 04:57:23,0,0,生活日常。。。。然后没了,未知,否,https://i2.hdslb.com/bfs/face/0fbdafa9f2bbe488f94826c0bf70fd5e1dbe42b8.jpg
94,0,244028466272,2078140812,亨利妙句,5,保密,如果干员要钱的话，直接退游,2024-10-07 04:28:17,1,0,,未知,否,https://i0.hdslb.com/bfs/face/56445b069b2b00dcc16c0a2f26ac38f790520868.jpg
95,0,244012112544,3546668272192036,一只屑屑的94厨,3,保密,出AN94,2024-10-07 00:11:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/104cfc022f0a310a4667f496d24aa766cd4a0fd3.jpg
96,0,243826946449,1768607269,JZY远志,4,男,贯穿这张死人图能不能删了？[保佑],2024-10-06 15:25:57,0,0,6,未知,否,https://i1.hdslb.com/bfs/face/30bf81bb5b6b089a955fc7f766d13d1f55d77ef9.jpg
97,0,243814825617,1404441398,114514颗豆子,5,保密,不是这首领多少血呀，不应该已经残了吗，我跟队友说残了队友，队友打了几枪没打死，又骂我(首领五级蛋),2024-10-06 13:07:21,1,0,,未知,否,https://i2.hdslb.com/bfs/face/37f71d0bfeec75f54109494eaff06812182ffca8.jpg
98,0,243980357088,1421144840,求各位放过憨憨,5,男,双子测试的时候就在玩，说实话比双子测试的要好一些，不过仁济塞的太多了，团队合作几乎可以说是没有的，想赢得靠哪方仁济塞的少[笑哭],2024-10-06 12:59:22,1,0,,未知,否,https://i2.hdslb.com/bfs/face/5db26beacbf424d7bf4bf34c41637170cf8839a4.jpg
99,0,243808277521,34153579,上海立信电竞社,6,保密,要求加强反作弊！！！！,2024-10-06 11:48:39,0,0,想听秘密吗,未知,是,https://i1.hdslb.com/bfs/face/223c99aa051234dfbd99537b8e0af6d15a5819ac.jpg
100,0,243807802961,3493275876985379,没有树枝的bro,3,男,这个咋搞？,2024-10-06 11:44:07,0,0,哪个帅哥在看我？,未知,否,https://i2.hdslb.com/bfs/face/24b7ede0560ea1fe3bb01cf9a9bf80c35c75241f.jpg
101,0,243972633472,3546573768231144,爱玩TFS的哈夫克,4,保密,两连跪了[喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣],2024-10-06 11:31:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/35ed67356bfbc9ad59517c5071dffca777515341.jpg
102,0,243968845120,1556372323,墨嘛,4,保密,能不能管一下这种队友死了不救的人,2024-10-06 10:49:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a2da14afc236a028efb4af9b820164605bd5b2e3.jpg
103,0,243801651073,390049085,路过的真寻厨,6,男,改改匹配机制吧 匹配的一群fw 要不然守不住 要不然攻不进去 真的 我求你了 改改你游的匹配机制吧[辣眼睛],2024-10-06 10:31:50,0,0,但将行好事，莫要问前程,未知,是,https://i2.hdslb.com/bfs/face/9894676c54f47846da4a51ee159c300f279948b3.jpg
104,0,243795158289,553775776,oc药鱼养胃,5,男,希望不要乱联动吧，这是我最大的愿望了[笑哭],2024-10-06 09:12:49,0,0,Mc视频创作者，我又又又来了熬！！！,未知,否,https://i1.hdslb.com/bfs/face/38813de7205df1d8c40cda8aa62675dfcdda8161.jpg
105,0,243940306096,3537119584717522,盐酸也是酸,4,男,6,2024-10-06 04:44:41,0,0,"只喜欢UU
最爱忧U",未知,否,https://i1.hdslb.com/bfs/face/78963d629c3133a1795fc48444bf163f00f0014a.jpg
106,0,243775149281,1380482361,CODM策划老玉1958,5,保密,你游真是太好玩了，大战场还有必输局，人机从来不进点从来不打人太好玩了,2024-10-06 04:32:09,0,0,该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/2298bcf85cf03861afe19ca2850a5518c504eeaa.jpg
107,0,243937000640,1915347510,诺诺诺赞,5,男,出问题了，干员的兵种配装打不开，感紧修复一下,2024-10-06 04:02:25,2,0,,未知,是,https://i0.hdslb.com/bfs/face/89e8219f7fb9d6e4f53d85117cc34edc50f6084a.jpg
108,0,243768697633,1642331456,萱娏,4,保密,没得关系，匹配到进攻方就直接退[调皮],2024-10-06 03:03:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/eecce06566235bfbcb02854ceb01304fefd3ba5b.jpg
109,0,243932434576,3546628134799630,b无业游民b,2,保密,不是官方能不能削弱威龙，见到载具就两c4,2024-10-06 03:00:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ce2dd048cc105968f183c82e94feb4e326756cd.jpg
110,0,243761981121,1552403191,铭孶,5,保密,官方出个冰红茶饮料[doge],2024-10-06 01:04:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
111,0,243759695665,1548176690,道奇插着充电器,5,保密,《钱都用来做游戏了》,2024-10-06 00:06:38,0,1,你看尼码呢,未知,否,https://i2.hdslb.com/bfs/face/1cf66c8e225ee68c70672bb13d63e97241e8bf8d.jpg
112,0,243920834592,1323483934,特别时间线的赤红,4,男,我真的服了。玩全面战争都是残局，玩的普通给我开了贯穿，能不能改改？特别是碰到残局。,2024-10-05 22:17:42,0,0,奇跡を信じる人は、それ自体が奇跡と同じではありません     ,未知,否,https://i1.hdslb.com/bfs/face/57acab001960247f400583500590e9e3036a03c1.jpg
