序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
60,0,255311798544,487319408,纯八块腹肌,3,保密,三角洲那么扣的,2025-02-13 17:39:03,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c8ab882b268c66488f2879d700eea55ce7e1f685.jpg
61,0,255297431328,18742137,長亭i,5,男,好羡慕的一对,2025-02-13 14:47:01,0,0,,未知,是,https://i0.hdslb.com/bfs/face/46601b44777e414edf547274ea5fc9d7e04f09fe.jpg
62,0,254568777857,164076253,胖叔叔小禹,4,男,有点抠~房卡居然都不是金属的- -,2025-02-13 07:08:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1dbce5e4df92d1a07986ac9eafbccc036f500e89.jpg
63,0,255189221248,3546718347987440,花越花落,4,女,为什么你会有牢78的,2025-02-12 12:23:46,0,0,三角洲待哒+v：wxid_2epbjh1izs2f12,未知,否,https://i2.hdslb.com/bfs/face/6c540e85cc129158d5e7b9cde4969b6997fb5cd6.jpg
64,0,254469974529,13293392,Prophet龙十,6,保密,[辣眼睛]爱情的酸臭味。。。。。,2025-02-12 06:15:32,0,1,嘤～,未知,否,https://i2.hdslb.com/bfs/face/126fd1fc7285289b5d1660c6d1542c8025097324.jpg
65,0,254454867153,2111135454,书简一直在,2,保密,应该是航天的,2025-02-12 03:34:36,0,0,鸡你太美～（我是小黑子一个）,未知,否,https://i0.hdslb.com/bfs/face/847b39ec627274a399b7748ae0b34a42c52710b7.jpg
66,0,255107687104,368887104,如鲸向海Lyh,2,保密,为啥钟意的有非洲之心,2025-02-11 16:08:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
67,0,254401359169,690641588,栋哥心态很好,6,男,我就想问，八宝粥能不能喝,2025-02-11 12:12:13,0,1,,未知,是,https://i2.hdslb.com/bfs/face/24270e7a992d769e5993d0b47e4b61fc4a47e8ca.jpg
68,0,255082567728,26718035,再说我瓜就给你埋了,6,保密,礼盒里都不送个非洲之星啊？,2025-02-11 12:02:41,0,0,发视频，更多是为了保存珍贵的回忆,未知,是,https://i2.hdslb.com/bfs/face/bd462623909971c5e5ebb47ee6fee844216dce98.jpg
69,0,255034653312,595616642,58673544,4,保密,无敌了。,2025-02-11 03:32:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3ca8973c43a92a7cba0fceb84003acd1f92fd083.jpg
71,0,254349105377,20088485,祎奈文,6,保密,真就送了1哈币[笑哭],2025-02-11 02:27:42,0,0,疯狂的奔跑，因为总有情势所迫，笑对一切，因为世事本就可笑，不要残忍不要怯懦，如果残忍了怯懦了一定要去弥补.,未知,否,https://i2.hdslb.com/bfs/face/034ab655a38b660c1f767058d610996ae2cb4a55.jpg
72,0,255011707696,19969719,御瓪美琴,6,男,刚刚出心了[打call],2025-02-10 17:32:11,0,0,无,未知,是,https://i0.hdslb.com/bfs/face/b47a0d2fd9d457b220fb19ed1b280595adaa8ea2.jpg
73,0,255009032976,1710801105,毛孩子九日,6,女,不羡慕，真的不羡慕[墨镜],2025-02-10 16:50:14,0,0,文件夹,未知,是,https://i0.hdslb.com/bfs/face/5b634490865a26bd4a938c5c20cb3835abe403dd.jpg
74,0,254320386209,1453464575,-迟迟的耗尽-,5,男,@DrawSound,2025-02-10 15:01:10,0,0,我好像在哪见过你,未知,否,https://i2.hdslb.com/bfs/face/79e5c916220f8a29861ed9f639ea9c030a0990ab.jpg
75,0,254257391633,1936192475,超模里奥,4,保密,这卡有nfc吗,2025-02-10 03:15:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e39de29ebc9f19335c281ecf3e1dd5adff392a39.jpg
76,0,254224470497,3546746776980184,临渊承折,3,保密,老飞羽男的女的,2025-02-09 14:54:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ed6b9ef14ea87cf9bc0295570302c2bf1969590c.jpg
77,0,254842718320,291356636,MapleLeaf枫_,5,保密,byd的老飞宇[doge],2025-02-09 04:22:46,0,1,,未知,否,https://i2.hdslb.com/bfs/face/59d49b259991b9905f951740325136d85eb36177.jpg
78,0,254781564912,34133621,Thyliian,6,保密,小嘎米是真可爱啊,2025-02-08 11:25:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cc2d2e78f0a18f479d526068dc1d3b78b2f6d925.jpg
79,0,254702433808,3537114065013424,九九_small,4,保密,今日绝密巴克什爆率望周知[微笑][微笑],2025-02-07 14:34:33,4,11,"爱玩codm的一枚up主
由于up是学生，更新可能会慢一点",未知,否,https://i1.hdslb.com/bfs/face/863f47bd526da540947cf2c98e4c8b66e0c3c477.jpg
80,0,254029763585,299390199,027Y_Eq93,5,保密,小情侣互动好温柔啊，久久,2025-02-07 13:48:00,0,1,,未知,是,https://i0.hdslb.com/bfs/face/87301c02c14337256be2291519edaa29c36e66c0.jpg
81,0,253990883697,1504175677,锁头王-塞伊德,4,保密,"碧琪的小噶米
byd老飞宇",2025-02-07 06:31:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/39d1d531431a7dd113f231f0bd2ec5189b0574d6.jpg
82,0,254645189952,3494369856325723,Love勿忘雪,4,保密,嫉妒让我面目全非[大哭][大哭][大哭],2025-02-07 04:15:28,0,1,,未知,否,https://i1.hdslb.com/bfs/face/75c75c351aa274ef3b3d9cd5c516bfbb7c2a1e48.jpg
83,0,253950943281,1484528267,dhjsnjdjk,4,保密,甜甜甜,2025-02-06 16:40:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/35b05c354253bf76566d5368ba3336ca72099ae9.jpg
84,0,253908345473,551204291,Devil丶寒门,4,男,[呲牙][支持],2025-02-06 08:46:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0915db1570bb2d4d24b6e2c89ecf12d839fbb481.jpg
85,0,254566123920,15576427,我果然还是很帅啊,6,男,[doge],2025-02-06 07:43:16,0,0,爱人如己，见贤思齐,未知,是,http://i1.hdslb.com/bfs/face/75e01be9e6c672b4c5ceda6e5210ce44210a3a09.jpg
86,0,253872858673,3493111609166570,一只文雅的蠢猪,3,男,@八宝粥行动,2025-02-06 01:05:13,0,0,一个很菜的人，不喜勿喷（求关注，求你了！）。,未知,否,https://i2.hdslb.com/bfs/face/82e612c32bfa920d3bce93e97b7fee9b28a15417.jpg
87,0,254489841152,3546846616095714,白衣纸扇少年,2,保密,[吃瓜],2025-02-05 11:31:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c6aed088d02ff73b19ed1fc943eb7832caafe771.jpg
88,0,254481382144,397561420,叽里咕噜咕噜_TEL,5,保密,戒指戴中指，指的是已订婚[脱单doge],2025-02-05 10:05:50,0,1,这个人很神秘，什么都写了,未知,是,https://i1.hdslb.com/bfs/face/6085ff1710a319d46d332dee7c6cf6172e8e452a.jpg
89,0,253814203249,4517998,伍伍陆是556,6,男,女舍友？,2025-02-05 08:35:59,0,0,温柔地侵略,未知,是,https://i1.hdslb.com/bfs/face/175d927d4423682e2a7146e0d619112de036973d.jpg
90,0,253808548481,23600360,我只相信爱,5,男,78居然有老婆 [大哭][大哭][大哭][大哭][大哭][大哭],2025-02-05 07:22:09,0,1,青山不改  绿水长流,未知,否,https://i2.hdslb.com/bfs/face/f6d38a14f6263a05b4685c7d97c2729bfca80e12.jpg
95,0,254455249728,600256904,小肥猪巴拉巴拉,5,男,Fennec（使命乱入）,2025-02-05 04:59:58,0,1,,未知,否,https://i2.hdslb.com/bfs/face/124dcb87f624c157a3e79fde8edaf85e8eaab301.jpg
96,0,253757866257,3546846439934667,梦啥爱都在,2,女,搜索按F收入背包,2025-02-04 15:05:45,0,1,"梦讯俱乐部
考核WX: yqq0717xqf
点单WX1: MX327359
点单WX2: z2862524617",未知,否,https://i0.hdslb.com/bfs/face/2c7a1e492b676cb03daee77de96a91410143bf0e.jpg
97,0,253725975393,175402292,临时抱吉脚,6,保密,只有我感觉官方抠的厉害嘛[笑哭]给个红的小坦克或者单元实物模型又不差多少钱。[笑哭],2025-02-04 09:18:32,0,21,这个人懒死了，什么都不想写୧((〃•̀ꇴ•〃))૭⁺✧,未知,否,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
98,0,254358162256,245455003,可靠菌,5,保密,能不能用银行卡联名的黑卡,2025-02-04 04:36:09,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7cec3e86447879c57dcc3c58dc79356f1e677376.jpg
99,0,253681407601,3494379834575068,MY_TiAmo__,4,男,助眠挺好的的,2025-02-03 19:31:39,0,0,11,未知,否,https://i1.hdslb.com/bfs/face/9cccdec723bb477a6b817f88a17332e1c247e592.jpg
100,0,253646770609,429372388,make_major,5,男,111,2025-02-03 11:41:10,0,0,"
那是最洁白的灵魂",未知,是,https://i1.hdslb.com/bfs/face/c1c981912f66ea7c8a20a311d93dfd5ae3c17200.jpg
101,0,254287156688,29837918,葫芦娃救爷爷】,5,保密,八宝粥是什么意思,2025-02-03 09:35:45,2,4,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,254258453280,3493127813859538,before-future,5,保密,lfy真不熟，现在我是笨笨米,2025-02-03 03:56:38,0,1,睡觉吗,未知,是,https://i1.hdslb.com/bfs/face/9f8fbcdd6207ce6f3433143366f0ad40bbf4a86b.jpg
103,0,253598498593,1934627081,远山雾迷,2,保密,没有牛角差评[滑稽],2025-02-03 01:45:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/23ddd4e7744af3f76e52ec3d494aa829fe34b56c.jpg
104,0,254224396096,492670003,听着就很上流,5,保密,卡不是金属的很难评,2025-02-02 15:22:29,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e029f182be7b3ba427a3e69de6576ed4f0a849bd.jpg
105,0,254002541936,504146704,X_O1ange,6,保密,7788长长久久[给心心],2025-01-31 09:28:47,0,0,剪视频也就图一乐  射射关注,未知,否,https://i1.hdslb.com/bfs/face/ac523b6cdb8ff9230341b10a101c5aaac5713dba.jpg
106,0,253993208624,315598107,大头菜粒子,5,保密,想知道，那是真八宝粥吗,2025-01-31 07:31:23,0,0,,未知,否,http://i1.hdslb.com/bfs/face/d7ad171e5adf49adffcdc8f0123cbb964e2b3166.jpg
107,0,253349295361,172826296,明前奶绿今晚吃什么,6,保密,开盒笑传之抽抽包,2025-01-31 07:12:31,0,0,举办喵，举办明前奶绿谢谢喵,未知,是,https://i1.hdslb.com/bfs/face/d9fb6e352f31b88c25b23e6ff25ae5b986caf801.webp
108,0,253982804304,485828106,梵高画里没米高,5,保密,舌甘舌甘舌甘,2025-01-31 05:18:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a3464acf5243230c3f2d6294a69780f00211ca35.jpg
109,0,253969273968,622043909,挽泪莫回,5,男,小嘎米可爱捏，老飞宇是个人,2025-01-31 02:36:13,0,2,,未知,是,https://i2.hdslb.com/bfs/face/dc7dd0c4540ef5e83eae48fde2f91d4eddad7365.jpg
110,0,253907061680,1255277500,Dr顾蓝,5,保密,一天出两张总裁，扣1接好运,2025-01-30 08:53:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3f1fc58e79a16e4e0731b05ddfcaeea7d09c40d6.jpg
111,0,253267709489,277308295,你吃饭了没11,5,男,说真的官方太抠搜了，一盒加起来不超过50块钱。,2025-01-30 08:52:02,3,31,よろしくお願いします 、,未知,否,https://i1.hdslb.com/bfs/face/e95841f643dcecc8d633c118b82c025d35269deb.jpg
112,0,253856528144,440046716,隐喻等你读懂,5,保密,这是飞宇的老婆吗[思考],2025-01-29 16:34:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b89ad07f7f63037d59e72f81c50f077277c72f60.jpg
113,0,253845743248,287850148,一个懒蛋罢了,6,男,好耶，我中了[星星眼],2025-01-29 14:33:03,0,0,没事就更，更啥随缘，啥游戏都玩。,未知,否,https://i1.hdslb.com/bfs/face/ceded2cef4e644965b90c130bea92e6a1af08860.webp
114,0,253165590081,33213357,-终焉_,6,男,屏幕前面的你：,2025-01-29 05:35:23,0,4,¿,未知,否,https://i0.hdslb.com/bfs/face/8ec1efdd6d8baa7de6bb1dda9a6780e7dacd4034.webp
