序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259741278144,397047212,普通帕朵菲莉丝,6,保密,@地平线の浅间智,2025-04-06 17:24:07,1,0,卡拉比丘不知名剑圣，二游全家桶玩家,未知,否,https://i2.hdslb.com/bfs/face/6dd31cec204244a81e6cbca134faf8e41e77d975.jpg
12,0,259688306288,1953387710,吾为萤火虫,4,男,仔细观察夺舍点的位置方便日后排点[doge][doge][doge],2025-04-06 06:08:20,0,0,目标是凑齐超击破队,未知,否,https://i2.hdslb.com/bfs/face/1d0625875e78afc8349ae6fab87180a7785748f4.jpg
13,0,259555671600,3494349669141428,三角州大玉小桃,4,男,放大镜很值钱吗[笑哭],2025-04-04 15:58:59,0,1,三角州行动太好玩了,未知,否,https://i2.hdslb.com/bfs/face/b56ff2bd0f6bfb8a547a28685bb198351d1437d6.jpg
14,0,258662047905,63643969,生性凉薄K,6,保密,这时候有一对蹲撤离点的,2025-04-04 05:52:59,0,0,纸屏石枕竹方床，手倦抛书午梦长。,未知,否,https://i1.hdslb.com/bfs/face/6371168062ac2a2f4949385e2aea8a91a1a3a621.jpg
15,0,259483496384,3493124875749832,小吕历险记owo,4,保密,对面刚拉起来 枪已经在交易行了,2025-04-04 01:02:27,0,0,但行好事莫问前程,未知,否,https://i1.hdslb.com/bfs/face/b8c0678fbf8daa38df7d95033c35ea9f6cf04cd9.jpg
16,0,258611742881,516355975,M-Planck,5,女,🔍,2025-04-03 13:38:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dffef82dc12ca2bc7eb56b6004c474c5b0cfd418.jpg
17,0,258548614865,294505794,月中玄-,4,保密,今天做任务突然心血来潮玩了把夺舍才发现我手速跟不上[热],2025-04-02 18:59:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/530cae935957044efe3d070eb8a8674d56d36944.jpg
18,0,259322995920,29326716,绘梨衣有操作,6,女,这是怎么拾取这么快的,2025-04-02 04:20:29,0,0,在骗子和玩不起上造就了dy和ks，在言论自由上阿b自愧不如。,未知,否,https://i0.hdslb.com/bfs/face/b507cc1af0901a42597a80e0f8a0fe3e6a237ffa.webp
19,0,258428095089,33950770,希尔薇是我的丶,6,保密,前几天手游玩普坝，我就一身新兵套被人夺舍了，被队友拉起来继续玩，就跟没事人似的[蛆音娘_滑稽],2025-04-01 10:02:17,0,1,"faith endures
",未知,是,https://i1.hdslb.com/bfs/face/1a56d6007dba76f0f525b552e171a3a5b6581ad2.jpg
20,0,259232405968,362860216,----希儿希儿希----,5,保密,看见一张难绷的图[喜极而泣][喜极而泣][喜极而泣],2025-04-01 03:18:55,6,391,,未知,是,https://i1.hdslb.com/bfs/face/77e658a7238f4282201a7db7e33c8038ac98ae2d.jpg
29,0,258381487169,3493124106094798,jhjdjsj,4,保密,今天第一次夺舍，刷了20分钟抖音，最后5分钟终于蹲到人了，可怜那个人打了一整把最后全白忙活[笑哭],2025-03-31 17:29:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,258271912049,287382178,愤怒的战列舰,6,保密,笑死前几天有人给我干倒了，把我8万的car15拿走了，然后把他30万的95给我了，我队友上来给他杀了，一看他兜里就10发5.8子弹了,2025-03-30 11:19:26,2,11,,未知,否,https://i1.hdslb.com/bfs/face/a449f73a4bbe57ca2323a21437a1d4efa52e01d3.jpg
31,0,258223729969,2145737852,-无铭-OwO,5,男,真的是一种很可怕的事，上次起了个吴涛在刷炮弹点遇到一个，一回头人直接趴在医疗物资堆，脑子里真的是轰的一下，然后被两刀黑鹰直接砍成盒子了(不穿头)感觉要是切枪打已经被修死了,2025-03-30 00:41:11,0,1,这个人超级无敌宇宙霹雳炸裂懒，完全没有个性签名,未知,否,https://i2.hdslb.com/bfs/face/2e7c914cc46d55b8f8d5c444d574ba2b0ecbd2f8.jpg
32,0,258207755009,3546671654898555,你你你你发,4,保密,@阿打阿不打 @不要关注我QAQ,2025-03-29 15:59:34,1,1,,未知,否,https://i0.hdslb.com/bfs/face/ee17ae488150a6039e8ee08efb8ad7d820cad107.jpg
33,0,259028385072,1224419149,氿芙漓,4,男,上次在航空箱夺舍了个人身上全是队友装备，队友在行政楼被塞伊德杀的，倒地直接退了,2025-03-29 15:11:58,0,0,借原神崩铁带肝,未知,否,https://i1.hdslb.com/bfs/face/f6c87c31fd0811b9feccf21e50515a1057c78812.jpg
34,0,259010004256,479009810,羽讷,4,保密,@理塘最速伝說絕兇猛虎,2025-03-29 11:42:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e00d6a45afdf5832a833988ac087f0c8772799e8.jpg
35,0,259008658560,3546746655344933,用户119414,2,保密,敌人:666成为哈夫克士兵了,2025-03-29 11:28:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b7fafd177b022a479421ed4a15094d4157991bcd.jpg
36,0,258950849984,11944924,小豪小手歪了小腿,6,男,我喜欢放个3x3的烂甲在包最后[doge],2025-03-28 18:38:20,1,0,,未知,否,https://i1.hdslb.com/bfs/face/18c366ca586bf1657ba537db083d95c44dbeb42c.jpg
37,0,258929981008,3546705817504300,伏精出K,3,保密,25秒是男人的黄金时间[doge],2025-03-28 13:37:32,0,2,贝利亚大人激推,未知,否,https://i1.hdslb.com/bfs/face/a03cc44eae0438ade306c09fcf4d86d6f0129332.jpg
38,0,258089243809,385237774,彡Babi彡,5,保密,你父母怎么办,2025-03-28 09:48:44,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,258056922993,188458579,猫耳盖茨,6,保密,之前刷到个手速快的 口袋子弹都掏了不说狗牌都给捡走了,2025-03-28 01:39:25,5,1,,未知,否,https://i1.hdslb.com/bfs/face/713b822f0de2569c55592628fbc436410367be83.jpg
40,0,258035652801,36832974,我丶老攻,5,保密,当思念飞过夜空~你知道黄金玫瑰的花语吗[脱单doge][脱单doge][脱单doge],2025-03-27 15:12:01,0,0,戴着耳机听歌听到耳朵痛了，躺着看视频看到眼睛疼了，王者玩到腻了，手机玩到没电了 头晕想吐了，我不是悲观主义者，只是有时候感觉有点；字数不够了,未知,否,http://i0.hdslb.com/bfs/face/a5124e7fd16176cf17abde71db1f29b357051ff3.jpg
41,0,258836087424,612750047,万能星野旅店,4,男,他们从来不需要技术，只有速度（万青粉乱入）,2025-03-27 11:40:39,0,0,99d7mmx,未知,否,https://i2.hdslb.com/bfs/face/44a5f999208420e1173b80f53338cd1b561cd8f4.jpg
42,0,258828703968,383016126,和平ii,6,保密,甚至把手术包扔了,2025-03-27 10:11:44,0,0,不过些许风霜罢了,未知,是,https://i0.hdslb.com/bfs/face/399599d1cff2bc7b54bc3c2842382d0643865af2.jpg
43,0,258821557296,38134720,T_Toast,6,保密,机密大坝夺舍了曼德尔超算还有一把M250[脱单doge],2025-03-27 08:30:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a2a57fc66953f920f18e82433a509b9cdc8ebfcf.jpg
44,0,258820091136,1541847540,梁上君子_南明,5,保密,金色玫瑰的花语：取代,2025-03-27 08:06:00,0,0,我想要七七,未知,否,https://i0.hdslb.com/bfs/face/eaa5a00e5e87ff9193e0723b411f94df5436dbc4.jpg
45,0,258819442192,1265198449,九久_AB,5,男,救起来后来我们这上班吧[微笑],2025-03-27 07:53:51,0,0,说话讲证据，没证据别烦我,未知,否,https://i1.hdslb.com/bfs/face/da8ac617d3c1ccd82dfc97c29e04ce6fc00c08b6.jpg
46,0,258814193248,130586118,那只小怪兽i,6,保密,焯，我起个三套都能遇到这种夺舍老鼠,2025-03-27 06:22:37,0,0,,未知,是,https://i0.hdslb.com/bfs/baselabs/70cac9cd23f1d8b6af26309cf218d7c2a5bef5cb.png
47,0,257995700657,638446789,虚夂无灬,5,保密,对面被拉起来发现装备已经挂市场上了[笑哭],2025-03-27 05:52:53,0,1,,未知,否,https://i1.hdslb.com/bfs/face/69370e6c4c9fec209aa5895cdda57c350490c8e7.jpg
48,0,257991602865,1775087090,渣滓和真真真真,5,保密,兄弟们看看乐子得了 遇到这种自己被夺舍了 真的就只剩红温了[藏狐] 这下不得不说我那把机坝 一个人灭了一整个行政楼 结果在闸点被六死的那把了,2025-03-27 04:51:35,0,3,,未知,是,https://i2.hdslb.com/bfs/face/391583e8406318847a93f8a4a5467bc0eeb271c8.jpg
59,0,257991481297,314194989,凉粥唱晚,6,保密,这种只是做视频好看，看得爽，其实赚哈弗币很慢,2025-03-27 04:50:19,0,3,,未知,是,https://i0.hdslb.com/bfs/face/5241468aeeef907e7d91d20e138e6aaa2afc1003.jpg
60,0,257964755137,2030939783,祝Doro每天开开心心,5,保密,萌新得吃，来交作业[doge],2025-03-26 16:49:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/109f3d37cdfd998042c1f052c9d2f06fa2cef6f6.jpg
61,0,257962290897,10432070,笑的简单点就好,6,男,打机密我只用低保[笑哭],2025-03-26 16:09:27,0,0,一个后宫的动漫迷，同时也是单身狗,未知,否,http://i1.hdslb.com/bfs/face/3c1a7047ccf1b327d0e2d9e3d3e7645ed206971e.jpg
62,0,258774190624,1195770839,夕欢缪缪,4,保密,打脚，弹挂头甲枪，花来！,2025-03-26 15:26:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/48c8dd7e93d47d70c14d02fb73114065de8757cd.jpg
63,0,257954689713,3546713967036599,1阿布3,3,保密,你们都是怎么凑战备的呀？我不会[大哭],2025-03-26 14:35:36,4,7,社会你布哥,未知,否,https://i2.hdslb.com/bfs/face/a6332f7db19efd7215b44a2f13afcd1291c19bcd.jpg
64,0,258757884336,1162994225,寒塘暮雨迟,5,男,我看了好多遍才发现他还给了对面一个手术包,2025-03-26 12:14:20,0,1,向之所欣，俯仰之间，已为陈迹。,未知,否,https://i2.hdslb.com/bfs/face/9468c68b281b2b00328da58896931be21991aa42.jpg
65,0,257933954465,512429775,不够成熟qwq,5,保密,对面拉起来只能cos人机了[doge_金箍],2025-03-26 10:21:10,0,1,,未知,是,https://i0.hdslb.com/bfs/face/c9a4c492877e877080fef663046fa3cee09f443a.jpg
66,0,257929761873,25040369,指尖余墨,6,保密,没直接死，但被补成盒了，那就是说他明白自己遇到的是什么，而且已经放弃治疗了。,2025-03-26 09:23:35,0,2,很懒。,未知,是,https://i2.hdslb.com/bfs/face/99034f57b0d1706775101fa0e1005bb4b3719d52.jpg
67,0,258739608000,36529233,寒客行,6,保密,还有说我蹲撤离点你不炸了吗，这游戏很多神人我见过，还有开局不到五分钟蹲撤离点的？,2025-03-26 08:19:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ef80604d0a2566bdc5ca131d4d118161b786db18.jpg
68,0,257884225089,3546662517607263,G瓜桑S,2,保密,为什么要用四蛋修脚呢？,2025-03-25 16:16:36,4,0,,未知,否,https://i0.hdslb.com/bfs/face/66710d4058a00d4b4f705386c58d1b3755e9209d.jpg
69,0,258678325808,1960240821,白露_圆桌のPixy,5,保密,bro被拉起来后成阿萨拉士兵了,2025-03-25 12:45:57,0,0,不要以为我不在，我时时刻刻都在视奸你们,未知,是,https://i0.hdslb.com/bfs/face/098a956f35362001127425e30e87ff1f215f9e40.jpg
70,0,258676539488,34815945,MrCTQ,6,男,42开包，40关包[点赞],2025-03-25 12:26:36,0,0,mrctq.com（一个努力做杀青散解药的普通腐竹）,未知,否,https://i0.hdslb.com/bfs/face/b7009e07b27f025a30cd5014055d582c452caaa9.jpg
71,0,258673892672,18501303,求雨之子,6,男,结局没有敬礼不是很认可,2025-03-25 11:54:36,0,0,这个人没有懒死，就是随便写了点&hellip;&hellip;,未知,是,http://i0.hdslb.com/bfs/face/a212d54f3b7da8393781e70c9e947fec9548ec8c.jpg
72,0,257858373409,1041868552,华人青年时代,5,保密,刚退出游戏就买到了自己的弹挂,2025-03-25 11:01:32,0,0,我想玩音乐,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,257853878193,181841089,道上韵,6,保密,对面被扶起来，一瘸一拐的撤离回家，点开交易行还要给自己装备买回来，亏两次,2025-03-25 10:06:40,0,1,这个人很高冷，什么都没有写ヽ（・＿・；)ノ,未知,否,https://i1.hdslb.com/bfs/face/67badf881e7de5f464feeab8d34c9e58926f4cf9.jpg
74,0,258654421264,3493263084357903,你酥皮蛋挞大叠,4,男,敌人起来的时候发现装备已经在交易行了,2025-03-25 07:32:45,0,1,呃，你为什么要来看简介,未知,否,https://i0.hdslb.com/bfs/face/76acda34a8099592a5be3e46856509675a8f36ae.jpg
75,0,257829443857,531488882,弯吸,5,男,所以我第一格都塞苹果或者止血带[doge_金箍],2025-03-25 03:50:49,0,1,屑玩家一枚,未知,是,https://i2.hdslb.com/bfs/face/532ada8763ec13e3bf23673b47201744cf294d25.jpg
76,0,257823746129,12798995,获迦,6,男,大坝同城上门自提,2025-03-25 02:20:46,0,0,您的签名因为使用不适宜签名被管理员移除,未知,否,https://i2.hdslb.com/bfs/face/7bda1cb8f664753f8960ffd11aa5e56faaa560fb.jpg
77,0,257807547985,514662577,老毕灯和小驴焯的,5,保密,想起来前天碰见个当思念飞过夜空，结果半路碰到他的盒子了，看了眼名牌被某狙崽抽死的,2025-03-24 16:46:22,0,0,没有别的,未知,是,https://i1.hdslb.com/bfs/face/f68f1146447b68335beb63ec9bc95186446ddf76.jpg
78,0,257806540417,444321761,肖雨粥煲伐,5,保密,敌人还没被拉起来他的装备就被挂到交易行了，下一把起装买的还是自己的装备,2025-03-24 16:27:41,0,1,写作业是不存在的,未知,否,https://i2.hdslb.com/bfs/face/05a87a5c4fd9fcdc46eb60e9aed0d5e0c1caca40.jpg
87,0,257804665297,452051556,狗魔教赛高,5,女,@总有团为难朕 @孟小乙 @一马平川也是稀有资源 @橖川川川 笑死我了密码的,2025-03-24 15:59:12,0,1,(｢･ω･)｢嘿,未知,否,https://i0.hdslb.com/bfs/face/5e5ef5e3b27678b1f356a7e8d1097f348c1be075.jpg
88,0,257794900913,1153744387,RHEINMETALレ,5,男,bro被拉起来后发现自己成人机了,2025-03-24 14:00:01,1,10,WG，胶,未知,否,https://i1.hdslb.com/bfs/face/4248a4ff73196c57b8adf8d28b5a74f52adddeea.jpg
89,0,257788559489,103114590,余生一个黄゛,5,男,懂了，蹲撤离点得吃,2025-03-24 12:43:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/44423c735944f0dff981bd97cb70b66ff596cade.jpg
90,0,257773971185,3493092063709790,雷电厨师,4,保密,穿着这一身去大坝了[笑哭],2025-03-24 09:38:46,5,6,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,258579665024,8083407,脱裤露鸡脚,6,女,"借楼
大学生纯绿跑刀，b站全程开直播打。
9：100w哈夫币
85：1000w哈夫币
（金枪客1-7 ）100也接单个任务
（狙击精英1-4）120也接单个任务
接33所有单个任务或全部任务
预约下赛季33
可走咸鱼，负债号价格上浮",2025-03-24 09:07:24,0,0,合作vx：OutYoUrbox,未知,否,https://i0.hdslb.com/bfs/face/4b02ab981067bb1486bc29188f6f83d86494f966.jpg
92,0,258576831536,37517420,壹_zZ,6,男,救起来发现枪已经在交易行了,2025-03-24 08:19:34,0,1,离别可辩嗔痴人 重逢可见赤诚心,未知,是,https://i2.hdslb.com/bfs/face/ca149178bd5e40199eab756ae89033b1aaa94450.jpg
93,0,257767162193,293293169,XwXXCC,5,男,长弓的夺舍最多，每次跑刀带一背包全家福就去了,2025-03-24 07:44:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a38920b470f9def98b8d1ae63e5a6b9c4983b0f0.jpg
94,0,258565278304,252058345,提笔控散华,5,保密,Bro起来发现自己变成阿萨拉小兵了,2025-03-24 05:05:37,0,0,自我的堕落固然令人叹息，朋友的努力更是让人揪心,未知,是,https://i1.hdslb.com/bfs/face/2697e542e91a1b55e90bf6f1443cbbcdeb65e08d.png
95,0,257757751905,36874366,堡宝吃牛牛,6,保密,没玩过三角洲，不懂就问，为什么盒子都出来了还能拉起来？,2025-03-24 05:02:42,6,13,,未知,否,https://i1.hdslb.com/bfs/face/122bc6a1076a61558cba559c81f8aaf5b7b22f2b.jpg
96,0,258557495248,21988702,在下皮皮龟,6,男,可以夺舍A的装备，然后给B[doge],2025-03-24 03:24:45,0,0,呵，这个老兄一点都不简单。,未知,是,https://i1.hdslb.com/bfs/face/cfc113bcec5e0f2fa8f9583bf81e6fc252931382.jpg
97,0,257747615889,228406692,星辰雪顶,6,保密,这游戏就该这么玩，劫富济贫嘛[胆大党_微笑],2025-03-24 02:37:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/152b45c7ac10a88f60056f4d2b962226d610bdc1.jpg
98,0,258536474688,1683079832,我爱玩raze,5,保密,今天刚杀一个老鼠，原来是你教的,2025-03-23 16:44:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,257723536193,401511553,额---__---,6,保密,@白给硬币在线三连 @AetherFMind @超宇他爷爷 @林星璨,2025-03-23 15:12:03,0,0,,未知,是,https://i1.hdslb.com/bfs/face/cd0eace749530d9dfaac4ee830e9f783229849c1.jpg
100,0,258453745600,345745600,夏子禾木,6,保密,为什么我洗脚老是打不死人啊，一到实战打脚经常被反杀[笑哭],2025-03-22 19:02:49,3,2,NO LOW NO LOW,未知,否,https://i1.hdslb.com/bfs/face/13123212fd5b9918523c62c7a1bc0dc13aae3a73.jpg
101,0,257633561953,384151855,雪风殿下,5,女,我蜂医集装箱夺舍过（麦晓雯），人家两队友听到动静就马上破窗来了，没有外骨骼的我只能封烟反架，对面被我打碎甲了又没有信息不敢轻举妄动，然后我跑到坝里跑游客中心方向的门趴拐角，我看着三个人从我旁边跑过去，很急的样子,2025-03-22 14:26:16,0,1,我永远永远爱雪风！,未知,否,https://i1.hdslb.com/bfs/face/352ab54a799f5432afc4499b5a4cdb506009a6bb.jpg
102,0,257614856545,284960582,柒晓夜乀,5,男,大佬声音咋调的→_→,2025-03-22 10:41:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,257600767105,667059576,是天涯哇,5,男,"打烂甲扣4分，夺舍时间小于两秒加3分，夺舍物资加1分，成功逃离加5分，音乐正确加2分
最后这边给到7分，满分10分，主要扣分点是没完全打在脚上，希望干员继续加油！",2025-03-22 07:31:54,1,45,大家好，我叫断肠人在天涯_you，总觉得应该在自己的个性，签名里面缺点什么，但是又想不到到底该写什么，就祝大家每天开心吧，努力做好自己吧。,未知,是,https://i0.hdslb.com/bfs/face/aa2a4411590b39821b579c3fc5be1e0423849df6.jpg
104,0,258352786192,350196086,某藤诚,6,保密,队友扶起来发现变成阿萨拉火箭兵了[笑哭],2025-03-21 15:21:09,0,1,,未知,是,https://i2.hdslb.com/bfs/face/40e62c5eee614252a4400bc3b9c8f0cb2a60702e.jpg
105,0,257551425649,1303285182,只当锦依卫,5,男,手游求找队友，能开麦，不管打什么图都可以，要求心态好。现资产220M，绝密KD0.61找鼠鼠玩家一起玩[脱单doge]。绝密航天鼠鼠玩家。游戏名字同B站名字，真的希望有心态好的固排，本人从暗区到现在已经熬走了10个以上队友了[笑哭]。,2025-03-21 15:05:28,28,17,有趣，似乎一眼到底可是果真如此吗。,未知,否,https://i0.hdslb.com/bfs/face/3ec55de7a63f10f0976c1bac9781373af8a47575.png
106,0,257537501233,39934651,努力成为人类-高松灯,6,保密,大坝哪来这么多金头金甲的，我很少遇到过,2025-03-21 12:19:24,0,1,?又是努力成为人类的一天?,未知,否,https://i1.hdslb.com/bfs/face/ef8f93f0b1099c8bfa271ce302de49eda1e9b319.webp
151,0,257535551457,49941352,香蕉是布拿拿,6,保密,请问怎么点的那么快的，我射起来会有点像6连发那种感觉，看视频都是射成冲锋枪了快。。。,2025-03-21 11:55:38,1,1,,未知,是,https://i1.hdslb.com/bfs/face/502cc82df0942d183edde848b63f6f99918f6eeb.jpg
152,0,257522667777,1522114395,寒雪ice,5,男,知道咋回事吗[笑],2025-03-21 09:13:28,1,0,,未知,否,https://i0.hdslb.com/bfs/face/1b3d111236842ab54be9c761577292a32191aa92.jpg
153,0,257506958945,29237297,Lap7,6,男,开盲盒一样的快乐，到撤离之后才知道摸到什么宝贝,2025-03-21 05:00:04,0,0,这个人很懒什么都不打算写,未知,是,https://i2.hdslb.com/bfs/face/57685395c8e132ba3e561119c9f908cd25027fe8.jpg
154,0,258290924640,170592230,叶青艾,6,保密,打多了做梦都在梦见打死一个舔了一包红,2025-03-21 01:36:13,0,0,,未知,否,http://i2.hdslb.com/bfs/face/4e6c4c90a105e2bd77e69331f63f22b296745205.jpg
155,0,257492744641,37279950,鲨人之匕,6,男,大黑耗子还是有物理加成[辣眼睛],2025-03-21 01:30:05,0,0,炸天帮牛逼,未知,否,https://i0.hdslb.com/bfs/face/ab19f38fd73598bc671991a03a123bb648ed90fb.jpg
156,0,257479689041,349805286,凯德的黑桃A,5,保密,《当你夺舍了一个6套仔又被别人夺舍时》,2025-03-20 17:02:23,0,0,只是时代选择了你！,未知,否,https://i0.hdslb.com/bfs/face/139574ecd8b50875dc2e2f0fd2023d9559f7983a.jpg
157,0,257473316625,1790946880,凌和莹,5,保密,@AlenOVO,2025-03-20 15:26:19,0,0,你都来查我成分了，那我为什么不顺从你呢？,未知,否,https://i1.hdslb.com/bfs/face/424c742a311a13d80580aab995ab1557bb4c18d5.jpg
158,0,257464126609,687098482,Y-墨宁,5,保密,答应我，下次夺舍出了大货好歹放张图啊,2025-03-20 13:35:00,3,2,我欲穿花寻路，直入白云深处。,未知,是,https://i1.hdslb.com/bfs/face/527f9ba75bac22e13d2348bced37cdbc13760140.jpg
159,0,257462822177,438475257,AA客服丰川祥子,5,保密,我这次更新之后切换疾跑老出bug，跑着跑着就开始走路了，有人知道这啥问题吗,2025-03-20 13:18:08,1,0,别被黄金所吸引 要知道危险 如影随形,未知,否,https://i0.hdslb.com/bfs/face/cd0368171a0f57277843d92b2d60e57d938f6534.jpg
160,0,258252307680,1975103740,蠢男人1314,5,男,这样玩这种游戏除了能恶心一下人还有别的意思吗,2025-03-20 11:44:23,6,1,,未知,否,https://i1.hdslb.com/bfs/face/017ceafc0e6695317829852dfae5d152d873071b.jpg
161,0,258250392816,347387246,张湫圜,5,保密,为什么要玩夺舍流呢？不是有最基础的呃制式武器吗？[星星眼],2025-03-20 11:20:33,1,0,,未知,否,http://i2.hdslb.com/bfs/face/0d4cba2c361db5c03f71c6f50c2ff347d8f90511.jpg
162,0,258247755008,388414109,我就默默看着你,5,男,现在游戏环境就是你们这群臭夺舍的干的好事，所以我不当人了，直接拉闸堵撤离点，三个乌鲁鲁或三个老黑教你做人,2025-03-20 10:46:37,5,0,本人就是一直男，咱们直接一句到位,未知,是,https://i2.hdslb.com/bfs/face/e7ce15f33b54479bd74b819ab6c50082464f5534.jpg
163,0,257445972929,287336283,河源木桃香,6,女,我让你当思念飞过夜空[生气],2025-03-20 09:32:59,10,147,一只小透明,未知,是,https://i0.hdslb.com/bfs/face/f522603c87cdb7bf922bd2df86865d45c093dde9.jpg
164,0,257443558961,1399917451,鲲是鱼,5,保密,只求财不害命,2025-03-20 08:55:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
165,0,257440457889,1301027956,bili_1301027956,5,保密,手术包我都扔到保险箱，死了你也没法治疗伤，除非出了好东西才会换出来。,2025-03-20 08:02:24,0,0,骂人后拉黑的是我儿。,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
166,0,257433624849,451751052,阿巴阿里阿里巴巴,5,保密,献祭流被夺舍了，对面红狼跑的很快，但是一想到他跑路途中打开背包看到满满当当的全家福我就想笑,2025-03-20 05:55:12,5,2296,"
",未知,否,https://i0.hdslb.com/bfs/face/73e629246c00740c05c4c3a91ebc1f81555f86b9.jpg
167,0,258227701632,1896996533,五行缺钱命里欠债,5,男,"之前卡战备进被夺舍了
10万的car15，dash弹挂dash包，刚好够，带的一级蛋，一个手术包两根针
被夺舍完起来发现
拿个car15跑了
笑死了
合着我弹挂和包都没他的值钱
夺舍到💩了[笑哭]",2025-03-20 05:24:58,7,439,,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
168,0,258225786416,3493107861555907,诗之天下何談,3,保密,救起来都流口水,2025-03-20 04:58:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/55982d45369fb52f71b6a447321a265c1dc8481c.jpg
169,0,257417956097,2449697,圈圈的圈圈的圈,6,保密,普通大巴吗？还是这个手枪就能卡战备？,2025-03-20 01:59:30,1,1,我真的很喜欢甘雨,未知,否,https://i2.hdslb.com/bfs/face/e4ace38e051be0491c85927df3c6e2995116dc1e.jpg
170,0,258203011040,35005229,雨夜观猩,6,男,CS,2025-03-19 18:43:44,0,0,水友群702124932，进群免费租号,未知,否,https://i2.hdslb.com/bfs/face/60f4a3673305ffd6b21ec5c33cb25a96e72a9230.jpg
