序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
1,0,262202379776,297531813,超绝泥头车,6,男,巨浪，称霸codm三四个版本[doge]什么时候把剑圣借过来，兄弟们手感就上来了[doge],2025-05-06 17:04:32,0,0,事实证明，袁绍主张杀阉党是正确的，纯良米油看着女武神跳钢管舞一点都不在乎对吧，笑,未知,否,https://i0.hdslb.com/bfs/face/f211c21e18a268fc9ab519c5d5bec607d89ad92a.jpg
2,0,261245784337,3546851372435963,三洲卫兵队长-赛伊德,3,男,我用M249,2025-05-06 13:47:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3f0c5280716ad758cf99723567b53efb5b68558b.jpg
3,0,262182863552,538688840,Ttian丶1217,5,保密,拜托，玩玩战场都知道,2025-05-06 12:46:29,0,0,半妖的犬夜叉、葬送的芙莉莲,未知,否,https://i2.hdslb.com/bfs/face/eb555482f43eaae7fa88c6bbaee201705d1221ea.jpg
4,0,261236715265,550621086,夏夜不投币,4,保密,bro们都是打大坝，长弓，航天的高手，我们这些巴克巨浪玩家，拿威龙，侧喷打你的时候，你250连子弹都射不出来，每把T1以上的枪都有优缺点，没有神，只不过是自己造的神而已，M14贵不稳子弹消耗大，M250重扳机延迟，巨浪远点太垃圾子弹消耗大4肢拉，3M和巨浪同理，k4子弹消耗太大4肢拉，k437子弹贵很均衡无明显缺点，在刷视屏的时代真正经历过高压局榜前50局没多少，基本一半都是吹，你要硬抬杠真没必要，还不如让琳琅天上多修修bug[吃瓜],2025-05-06 11:52:19,0,0,̋(๑˃́ꇴ˂̀๑),未知,否,https://i0.hdslb.com/bfs/face/1de87e7b68ca9e581fafdc3638ac84d6429070a5.jpg
5,0,262150020320,1500096738,C晨晓雨,5,保密,选TTK短的就好,2025-05-06 04:31:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
6,0,261204859585,487856289,取名好难_QwQ_,5,男,"这枪得多练 多练就可以打远 这弹道稍微有点奇怪
M249洗甲也挺快",2025-05-06 03:34:21,0,0,QwQ,未知,否,https://i0.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
7,0,261203309873,226135163,゚゙゙゙悟用,6,男,在这个游戏里说实话，除了吃鸡里那些热门武器外，vss之类的武器都没人用，所以算是冷门,2025-05-06 03:08:12,0,0,无条件相信党和政府，保障人民利益，幸福安康，国家长治久安。,未知,是,https://i2.hdslb.com/bfs/face/1e288966c201a28ac80d29eaae1a3b83358161c2.jpg
8,0,261196943777,3546741385202468,安浅晴空,3,保密,我是看自己手感，可能我没吃过好的，我现在最顺手的枪是95和552,2025-05-06 00:58:27,0,0,查成分的离我远点,未知,否,https://i2.hdslb.com/bfs/face/fb27ce09a3889b5cd7677fdd7d4123368c7b3a14.jpg
9,0,262136738608,38107844,守护一声的幸福,6,保密,一看是压根不知道塔科夫这游戏的人，摸金不舍得用，战场把把用[嗑瓜子],2025-05-06 00:37:23,0,0,你是我天空中最闪亮的星,未知,否,http://i2.hdslb.com/bfs/face/3cb80bf358992660b7d69bc5afe75f75d56c85bb.jpg
10,0,261195510065,33038295,玖铭浪仙,6,男,上版本神器还有上上版本神器就是不能打远程被m7和m250比下去了,2025-05-06 00:20:46,0,0,,未知,否,http://i0.hdslb.com/bfs/face/9e876f0136f84bddda1e36b18d14889c540b1c17.jpg
11,0,262134434048,156087905,瑞蒂姆,5,保密,我的改枪一半是从别人盒子里矛来的，有一说一，有些20w的改枪和一些50w的枪差距不大，性价比更高[笑哭],2025-05-05 23:26:59,0,0,,未知,是,https://i2.hdslb.com/bfs/face/63ef77108a4624e1c4beede848e851414ca8d964.jpg
12,0,262134164192,1395239148,迈阿密交通MIA,5,保密,普通图和靶场战神，绝密你玩就等着被一脚踹死，老飞宇对这个枪评价那是一坨[笑哭],2025-05-05 23:12:15,0,0,埋骨何须桑梓地，人生无处不青山,未知,是,https://i0.hdslb.com/bfs/face/c353cba19e46979b485e140114259581faf31da1.webp
13,0,261188950161,1698907077,JenayY,4,男,这个就和暗区的vss打sp6洗甲流一样的,2025-05-05 18:15:59,0,0,唔…咋了？这里没啥好看的啦,未知,否,https://i0.hdslb.com/bfs/face/02e23f12195de52b5759b4b5b1c225db43653c4a.jpg
14,0,261155491857,3546580491700390,bili_34685510009,3,保密,死嘎绿色子弹打6头1.1秒，绿色子弹打6+1.2秒,2025-05-05 10:27:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,262082516480,477963304,诅咒我今年必死,6,保密,如果一代版本一代神，val就是从s1猛到现在。我个人认为最大的缺点就是你长时间用了这枪会对这枪产生很大的依赖，真的,2025-05-05 07:41:19,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6cd64fa6492d8bacb55243b08a752029dd280362.jpg
