序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
61,0,259985205120,133210140,老九妙妙屋,5,男,最近机坝有问题啊，跟航天一样，一点声音都没，好不容易摸进行政楼，露一点点声音瞬间三队人就来了，个个都是五套满改。,2025-04-09 18:58:13,1,1,,未知,是,https://i0.hdslb.com/bfs/face/8998021a642a0204aa8183765c955c43011e7e01.jpg
62,0,259039031201,27341593,不好女色真君子,6,保密,自动翻越真的不敢开一点儿[笑哭]太容易害死自己了,2025-04-08 16:03:28,0,1,,未知,是,https://i1.hdslb.com/bfs/face/30fd4db1d341b2321a0dc26b7549eee359ea7251.jpg
63,0,259860796800,1556641210,懵懂无知的涛,3,男,"大学生
长弓经济学
纯币
8元＝100W    17元＝200w
25元=300W      
扫码上号，纯绿双端
需要留金留红提前说明",2025-04-08 08:38:26,1,1,三角洲跑刀➕QQ1918356175,未知,否,https://i1.hdslb.com/bfs/face/2e83daa25d2fc1f38e03f0bf51f5d1824d896522.jpg
64,0,258918560657,385147372,冬天没有雨,5,保密,全面战场玩累了，3级套刷普坝任务路过，刷完了,2025-04-07 06:23:47,0,1,我的世界繁华无比，我的世界荒无人烟。,未知,是,https://i1.hdslb.com/bfs/face/77b2f8c324eff7f3f5a10b4ca75352b750beb13d.webp
65,0,259771553136,2125357601,时一silence,4,保密,回到了大坝就像回到了家一样[呲牙][呲牙],2025-04-07 06:18:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b00bfbfa5f9e4a8587254838ed903bf00828743b.jpg
66,0,258914151361,1323564353,川北_three,3,保密,看你这视频是真的学东西呀，我的天，我天天即把都白玩了,2025-04-07 05:10:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/604046f22c904143dbf5e55ae6beaac1cbac3be9.jpg
67,0,258911276609,39689985,小高今天在摆烂,6,男,龙哥是不是不知道rip是肉蛋啊，搁那库库打甲啊,2025-04-07 04:33:50,0,0,"俺寻思之力最终掌控者
摆烂界精锐
虚空白日梦患者
非资深军迷
略懂の神
2021年东京奥运会男子90公斤级抬杠金牌得主",未知,是,https://i0.hdslb.com/bfs/face/01cba864dd1e06284e004783d92d137f39d986fe.jpg
68,0,258903713105,275061293,薪火电竞,5,男,"部门任务   
战斗部门1-4=150元（1天左右完成，不包币，包币+60元）     
战术部门1-4=150元（1天左右完成，不包币，包币+60元）  
医疗部门1-4=120元（1天左右完成，不包币，包币+60元）  
后勤部门1-4=130元（1天左右完成，不包币，包币+60元）  
研发部门1-4=130元（1天左右完成，不包币，包币+60元）   
亿唐特价:五个部门任务全包1-4=900元（完成时间以打手反馈为准，包币）  
  
一个部门任务1-2=40元（1天左右完成，不包币，包币+50元）   
一个部门任务2-3=60元（1天左右完成，不包币，包币+50元）   
一个部门任务1-3=80元（1天左右完成，不包币，包币+50元）    
一个部门任务2-4=100元（1天左右完成，不包币，包币+50元）",2025-04-07 02:36:07,0,0,"三角洲行动3*3哈夫币部门任务
需要+V  faqng5131421
频繁加V  qazplm5131421
频繁加Q 2961553035",未知,是,https://i2.hdslb.com/bfs/face/21c25e46713b9057bc764dd35b00475e49ee3310.jpg
81,0,258903849617,275061293,薪火电竞,5,男,下赛季3*3保险开放预约了，现在下单享受所有套餐降价100的优惠，优先下单下赛季优先排单，保证您更早的拿到3*3，提高您新赛季的游戏体验，需要的话欢迎私聊客服哦,2025-04-07 02:36:00,0,0,"三角洲行动3*3哈夫币部门任务
需要+V  faqng5131421
频繁加V  qazplm5131421
频繁加Q 2961553035",未知,是,https://i2.hdslb.com/bfs/face/21c25e46713b9057bc764dd35b00475e49ee3310.jpg
82,0,259744368512,276983704,小落白了菜,5,保密,作为刚入坑的我看了这个视频瞬间打开了新大陆啊，威龙居然还能这样玩？飞檐走壁我丢，难怪你们这些大佬都喜欢玩威龙原来都想当铁驭啊,2025-04-06 19:01:55,2,9,,未知,否,http://i1.hdslb.com/bfs/face/d816638476d24bbcbb9aad6f1e337ee4de81856a.jpg
83,0,259642763248,294201507,c茶茶茶茶茶,6,保密,后期做的不赖,2025-04-05 15:26:41,0,0,兄弟们，有狗！,未知,否,https://i0.hdslb.com/bfs/face/893ed645b37f2272a025fc6587bb4f404b61a048.jpg
84,0,258768191889,1045289174,CH白渊096,5,保密,啊，每次都是我虐别人[阴险][打call],2025-04-05 10:36:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3e27359ffa23bc47537e7db93ad7270b1974748e.jpg
85,0,258767868737,425383385,旁觀者J,5,男,鼠王啊啊,2025-04-05 10:33:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/72cf18e578e9d025d085968604ee08134cfed505.jpg
86,0,258766620737,3493087483529265,守护者零羽,4,保密,技术不错，剪地有点复古,2025-04-05 10:19:04,0,1,,未知,否,https://i0.hdslb.com/bfs/face/910abfae854567c2b711a4b249f2efd9b043857c.jpg
87,0,259610980848,1926434623,海一耶哇,5,男,捞一捞视频，谢谢大家https://www.bilibili.com/video/BV18TXFYXEcb,2025-04-05 09:36:42,0,0,已毕业即失业油腻大叔。无限躺床中...有事私，不会无故拉黑别人,未知,否,https://i1.hdslb.com/bfs/face/3a345312a3a50ad8ef45a397ed6d1e318f070b26.jpg
88,0,259591942416,182029015,名字真的重要吗3,5,保密,昨天普坝出的[吃瓜],2025-04-05 05:25:58,2,2,,未知,否,https://i1.hdslb.com/bfs/face/49a4ab587446e7ab40967de79af63c8ac43ec60b.jpg
89,0,258730711777,1902998586,意呆梨真是一个好队友,5,男,普通大坝叫普坝，那机密大坝是不是叫机坝[doge_金箍],2025-04-05 02:14:38,1,1,努力不一定成功，但不努力一定会失败！,未知,是,https://i0.hdslb.com/bfs/face/6e7508c5d7f10a1cf2bb6229ffc3f00ceebdc89a.jpg
90,0,259574315936,39717903,三十阑珊,5,男,看了很多up的跑酷视频，看打架枪法很准反应很快，但是拿肉弹打甲真的急死个人，航天更是当上老板了，连本命都不玩了嘛,2025-04-05 01:30:21,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2c92138d3773a32ba9d0e7897c61d1aa906f94ae.jpg
91,0,258727060017,3494353232202596,马西西不是我,4,保密,谁需要小小烟,2025-04-05 01:07:23,1,0,,未知,否,https://i2.hdslb.com/bfs/face/6e152c90aac3b2dce975c3cb5fad34ffba83b74b.jpg
92,0,258725590481,442646098,善良的高启强,4,男,该说不说你是真的懂,2025-04-05 00:37:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0392d943aa80ff746e23626a4f326816cc892a81.jpg
93,0,259562351216,470492041,探花塱,6,男,我和朋友二十级普坝跑刀，还能遇到护航,2025-04-04 17:45:02,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e7a6f3e8887cf1c48c863f8556241c22fbd52112.jpg
94,0,259558730528,133735302,失落的大陆,6,男,哈兰超人[笑哭],2025-04-04 16:37:48,0,0,,未知,否,http://i0.hdslb.com/bfs/face/c67070510bf9be374aac1da8639c345e7bd2dafd.jpg
95,0,258699749041,506679281,道一or心晟,6,男,"第一眼 大坝啊 
第二眼 绝密？",2025-04-04 13:53:27,1,0,新人up!求关注！,未知,否,https://i2.hdslb.com/bfs/face/3696018c6009910ef979bb6d0279f6d1c61f606f.jpg
96,0,258689549233,3493084134378185,玩遍所有游戏的贝利亚,4,保密,咦我行空箱怎么了,2025-04-04 11:56:02,1,1,,未知,否,https://i2.hdslb.com/bfs/face/e344ce97d77f19417dea16567ffc840fa7629546.jpg
97,0,258680496401,1925230254,夢的摇篮,3,保密,黑夜大坝你不是乱杀,2025-04-04 10:10:16,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,258598045617,12928194,神影风中,6,保密,普坝是这样的，老鼠一辈子的家,2025-04-03 10:56:06,0,1,"该用户真的真的很懒，你什么都没有看到

才怪",未知,是,https://i0.hdslb.com/bfs/face/78e5d0c45c6ca8f9424a1f0ab864e6b963bd7aa7.jpg
99,0,258596696993,1512491569,Rock反应炉,4,保密,今天，普坝，牢塞，红卡[doge],2025-04-03 10:40:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a0fa069dc19f8624a087462361301987ab6c5920.jpg
100,0,259406980368,477189026,弥凨,5,保密,"大学生开学了闲得蛋疼接纯币单
第一单优惠
7块100万
20块300万
32块钱500万
（之后按7/100收费，有排单会告知，直播打包纯绿个人接单能力有限多多体谅）",2025-04-03 03:46:27,3,0,喵喵喵？,未知,否,https://i2.hdslb.com/bfs/face/00bb021956e369590b44c9bdb61c649e3ae23236.jpg
113,0,258566457441,1161618165,师奕铉,5,保密,普坝[鼓掌],2025-04-03 03:33:33,3,0,,未知,否,https://i0.hdslb.com/bfs/face/f2adedcf604dee0d6f0a625b790185c9399371ca.jpg
114,0,259405295056,512999014,星之四季,3,保密,"大学生代肝哈弗币，5rmb:100w
详情咨询主页[doge]",2025-04-03 03:25:04,1,0,vx:GGbond_red,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
115,0,258561352417,502400275,MXXM123456,5,保密,普坝两次出呼吸机，一次在人家挂过的地皮上搜到了炮弹,2025-04-03 02:16:05,0,0,粉丝让我玩什么我就玩什么（非付费游戏随意，付费游戏还是算了吧）,未知,是,https://i1.hdslb.com/bfs/face/83aa060062205fda8cf4587cbde63135731fac6b.jpg
116,0,259400472192,1548784243,四连不歪,5,保密,现在这游戏已经不欢迎跑刀仔和新手了，那些刘涛吴涛和技术好的不是没钱只是纯粹喜欢打牌坝长弓炸鱼,2025-04-03 02:14:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b6220515461e0241f98925060b34d63420901c2e.jpg
117,0,258525987585,35738053,没错我就是黄昏,5,男,昨天航空箱出了个超算,2025-04-02 13:25:45,0,1,,未知,否,http://i1.hdslb.com/bfs/face/466f33335afea0772018486b41c4927deb50716c.jpg
118,0,259338802592,4208845,风影幻界,6,保密,怎么判定自己是不是黑号呢。。。,2025-04-02 08:17:56,0,0,,未知,是,http://i1.hdslb.com/bfs/face/12161d0138eb8c62930741837bbc34abed8ba3fb.jpg
119,0,259331710528,406499430,蠢货三角,6,男,普坝才是最神奇的地方，不止有卡有大红，还有g[Mygo表情包_让我看看],2025-04-02 06:18:34,0,0,"[稀有]       [无底之胃]
[偷懒成瘾][骨质疏松]",未知,是,https://i0.hdslb.com/bfs/face/467efa430c72d638f1a498e546c221f1911f856c.jpg
120,0,258482350657,1480666663,frgt6fv,5,保密,看哈夫币[星空列车与白的旅行表情包_张口闭眼],2025-04-02 03:17:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c0e47dc5fc9e738c7618ca3b43ce516799ce12b9.jpg
121,0,259317045008,102893713,零落悲,6,保密,我今个谱坝遇见一个会缩地成寸大神通的麦小鼠，几十米开外把我放倒下一秒在我身边补枪[热][热],2025-04-02 02:57:26,0,1,,未知,否,http://i1.hdslb.com/bfs/face/ed3418757cb9866263ec64b34fbc315dc112511e.jpg
122,0,259212191248,19375435,号码已不存在,6,保密,那个懒羊羊是陪吗[思考]想点,2025-03-31 17:12:18,1,0,一定要好好告别啊,未知,是,https://i1.hdslb.com/bfs/face/bbd5a23b87ef951b9f5ce11f77dede1f94310258.jpg
123,0,259207823584,1741668036,冷鸢紙,5,保密,不太好打，我都当六子去了,2025-03-31 16:09:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b1a7d6316283622e5071e85998cb7b6bf114d80f.jpg
124,0,259203028768,411263427,我是无忧ya,6,男,我也叫无忧[doge],2025-03-31 15:13:13,0,1,这个up整活一直都可以的 愿望是一台p4p 日常使用qq:2254467901 没事发发视频偏向 日常 游戏 绘画 成分比较复杂awa,未知,是,https://i0.hdslb.com/bfs/face/abd940761e62f5f8a45f5f799985bc13a44a3422.png
125,0,259187950896,3537106007755529,只会玩手游,4,男,1145,2025-03-31 12:19:58,0,0,你家里很穷,未知,否,https://i2.hdslb.com/bfs/face/fd918c5a9ed333f992899866a3c57a8d01b67f11.jpg
126,0,258350507281,516656557,凉水盆CRLLS,5,女,打普通大坝可以带一个20级左右仓价又低的号一起组队。敌人强度不高爆率也很强。三个水平kd在2.4往上的组队强度真就很高了。死一个就打不了,2025-03-31 10:58:31,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8e7f2e96892e7a198b12ff9a3491e7317c0840a1.jpg
127,0,258338409985,10179896,百年招牌店小二,6,保密,说机密大坝猛攻亏钱的审视一下自己的kd 吧，1.6kd猛攻很少碰到烂仔[笑哭],2025-03-31 08:15:39,0,0,,未知,否,http://i2.hdslb.com/bfs/face/9d19118d950a881e5351daab777aaa8dfa8e4f62.jpg
128,0,259156923552,3546633534965936,酷啊mo,3,保密,"三角洲行动:
  1.体验单9.9米（机密大坝保底100W）
  2.机密长弓、大坝20米保底200W  机密航天、巴克什30米保底250W
  3.绝密航天、巴克什40米保底650W  100米保底1000W
指定红色变卖物
  4.指定单（小红≤100W）50米，不出指定小红保底600W
  5.指定单（大红≥100W）200米，不出指定大红保底800W",2025-03-31 05:15:41,1,1,,未知,否,https://i2.hdslb.com/bfs/face/3c9be478b0c219c15bf0eed75cc1ba37ff299031.jpg
129,0,259156333024,3546633534965936,酷啊mo,3,保密,"三角洲行动:
  1.体验单9.9米（机密大坝保底100W）
  2.机密长弓、大坝20米保底200W  机密航天、巴克什30米保底250W
  3.绝密航天、巴克什40米保底650W  100米保底1000W
指定红色变卖物
  4.指定单（小红≤100W）50米，不出指定小红保底600W
  5.指定单（大红≥100W）200米，不出指定大红保底800W",2025-03-31 05:06:55,1,1,,未知,否,https://i2.hdslb.com/bfs/face/3c9be478b0c219c15bf0eed75cc1ba37ff299031.jpg
130,0,259143367600,3546661462739006,叫小白好了-,4,保密,我现在穷成啥了只剩下了8简易装备卷，我五甲和五头都已经拿完了,2025-03-31 02:07:21,0,0,交了一个新朋友，永远记住这一天，2024年，八月七日,未知,否,https://i2.hdslb.com/bfs/face/8cb66ae50bb912285287fdccc0863f6b42a2b7d9.jpg
131,0,259099052960,3546783581997906,超级无敌-贝贝龙,3,保密,[原神_喝茶],2025-03-30 11:15:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1dee5eb3111eba0a470a2c1e98fe66f9cfbcc8cd.jpg
132,0,259082366672,3207615,巫斯lwj,6,保密,"被探测到的鼠鼠 不打暗号 那就是开战了 
人都找到你了 明确你在哪儿了 你就仨选择  要么跑 要么打 要么暗号",2025-03-30 07:50:10,0,1,,未知,是,http://i0.hdslb.com/bfs/face/2f2c3adc0487efa34308e6fab4c94902c440e0b8.jpg
140,0,259075738272,3546747483720109,在十三号平行世界打工,3,保密,跑刀看峰医，猛攻看喜好，跑酷还得是看威龙,2025-03-30 06:22:43,0,0,无聊的日子，总得找点乐子,未知,否,https://i1.hdslb.com/bfs/face/509569e3e6664f40ff6a6f8b2f4b68731e59e3da.jpg
141,0,259058858768,1072423103,紫虚清实,5,保密,emmm……,2025-03-30 03:06:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7b8e6c1f1fc2e5e08565540bae5434fc3654e6d4.webp
142,0,258229769873,3461573821598652,原_星耀-剧情,4,男,找固玩，本人初中生，文明肯定是文明，我枪法一般，不抢包，一点贪吃但不多[doge]，团队意识强，喜欢玩骇爪，本赛季可以玩机密下赛季做3×3可以玩绝密[doge]，周一到周五晚上9点到11点可以玩，周末大部分时间都能玩，玩的手机端（电脑不会玩）[笑哭]，看上的可以私信[星星眼],2025-03-30 02:20:00,0,0,只更原神中的精彩剧情结局动画，这些剧情可在闲暇之余翻来看看，感受二次元的魅力,未知,否,https://i0.hdslb.com/bfs/face/cce2b95a846f9fba90082c04e5f27ca58ff46b49.jpg
143,0,258221788801,3518071,啊啊啊阿布布,6,男,小变卡yyds,2025-03-29 23:48:57,0,1,年年有风，风吹年年,未知,否,https://i1.hdslb.com/bfs/face/61ede4daca22f6e90f4b5c0a1579b9b0dee3d05c.jpg
144,0,259040694240,102428520,夜神邀月,6,保密,普坝打出绝密的强度,2025-03-29 18:21:27,0,0,,未知,是,http://i0.hdslb.com/bfs/face/05cc3047922d5d8b299516ca13f0483364dadd22.jpg
145,0,258207455473,1294454991,一部分天使,5,保密,三角洲昨天刚被洗号，七个高级箱子都被卖了，退游了，以后不看米尔视频学技术猛攻了，腾讯一点都不安全，以后钱都放支付宝了，哈夫币都保护不了，拿什么保护我人民币？,2025-03-29 15:54:22,12,14,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
146,0,259024699312,90647227,BABY丨牵手,5,保密,前天刚出的,2025-03-29 14:29:23,0,0,不喜欢这个世界，但是我自己的原因,未知,否,https://i1.hdslb.com/bfs/face/e7a70a9b66efab5767eddc6c50e1da95b6ae42ce.jpg
147,0,258199334385,3546855061326385,jfgjmv,2,保密,https://b23.tv/BV1QwATeiE38,2025-03-29 14:19:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
148,0,259008241408,42624246,天衢OL,6,保密,你四套起个十几W的枪打普通是肯定能赚的，真的是乱杀，比绝密六套仙丹还牛B的多，而且普通老六少，只是赚的慢,2025-03-29 11:22:35,7,22,,未知,否,http://i0.hdslb.com/bfs/face/0a6f3cb0ac7b31011b3694889af33d00fe5d6270.jpg
149,0,258184082337,1085802857,阿禹z,4,保密,这也学到太多威龙身法了  大神就别回我了,2025-03-29 11:19:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ac41c2a33fd2673cad74bb7771b9652a22104fb6.jpg
150,0,258995234448,3546651090226035,JSTYLY菁视代二次元,2,女,博主接广不,2025-03-29 08:52:05,5,2,"同名店铺、杯杯品牌。1003584782老司机分享裙
",未知,否,https://i0.hdslb.com/bfs/face/3bea3e275d0ea5898a6aadb584e952632bc4966f.jpg
151,0,258986031328,3493284791978747,牢月霉霉,4,男,昨天晚上打的普坝就很逆天，水泥厂三队加上我这一队四队干架，打完全是四套，还有几把狙，全是满改枪,2025-03-29 06:43:41,3,1,人生很好，下次不来了,未知,是,https://i2.hdslb.com/bfs/face/8344b294d026e70c6dac262b28447438514b61b9.jpg
152,0,258155694225,3546772605503490,小金不是晓今,2,女,💀,2025-03-29 05:04:57,0,0,周更up主，主玩三角洲和暗区，感谢各位粉丝的支持,未知,否,https://i0.hdslb.com/bfs/face/06d09f6a787fba9ca4fca5912c48a4229c3386d3.jpg
