序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
97,0,211980720960,1757666020,恢百鸽子,5,保密,好好打磨持续更新别一年两年就没几个活人,2024-03-11 15:58:49,0,0,一只爱吃鸽子肉的鸽子,未知,否,https://i1.hdslb.com/bfs/face/d5fc270ec3eef018f262bad3974ce5914c68848f.jpg
98,0,211941801616,59639394,长生枫,6,男,大战场？你们能做好反作弊就行，做不好就是一坨,2024-03-11 11:30:06,0,0,来，再斩一刀,未知,否,https://i0.hdslb.com/bfs/face/d0ea98223f61c127435cdcbaaf62d43220673240.jpg
99,0,211935037696,174964491,我叫小一哟,6,女,来个资格呀 等不及了,2024-03-11 10:42:07,0,0,我有罪,未知,否,https://i0.hdslb.com/bfs/face/d1a04fb4e0d32583dfe44eb2bd98e8587e30677b.jpg
100,0,211910811408,258022622,東光郎,6,男,我觉得可以先集中优化一个玩法，然后后续陆续开放其他玩法，现在这个名额发放机制就很离谱，正常玩家搞不到，一群tb黄牛搞直播的个个有号，你们觉得让普通玩家天天看直播刷tb很有意思？看别人玩的很嗨，结果自己玩不到，这不到一星期我已经被吊胃口吊烦了，你们这阵势搞的像是马上下个月就上线了似的，过度宣发小心物极必反。,2024-03-11 07:10:15,0,0,,未知,是,http://i2.hdslb.com/bfs/face/07c64eb86baab3dc1960240e4463041c51b99492.jpg
101,0,211907799600,1508528083,狗头军狮OvO,4,保密,我比较喜欢跑刀，希望能出些近战武器[藏狐],2024-03-11 06:40:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/de95fe38501208fff8a44d5436db74d37abb2d90.jpg
102,0,211904055296,3493078081997512,若雪時節,4,保密,保险保险保险，就送三天四格够谁玩的，你开个内购9格我都买能不能再弄点吧保险啊,2024-03-11 06:02:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a525a28f412b6069750ef09f215263102fd78ad2.jpg
103,0,211855526944,3493109883210279,无祥榕,4,保密,网吧可以玩这个吗？,2024-03-10 17:59:17,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,211852803376,268394613,許问春风,6,保密,我知道你肯定不敢给我资格的,2024-03-10 17:17:34,0,0,everyday,未知,是,https://i0.hdslb.com/bfs/face/4e357a77d120fbadc6924a4d33913fb12be97339.jpg
105,0,211846778256,59458427,尊尼获加0,6,保密,我拿不到号怎么办,2024-03-10 16:18:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/10634e93b22056de861b342ef20e068e80d6e103.jpg
106,0,211818935696,181702960,不卖鱼丸丶,3,男,"求资格[doge]
在这个春意盎然的季节里游戏《三角洲行动》正如火如荼地发放测试资格。我怀揣着对这款游戏的无限期待，迫切希望能够获得这次珍贵的测试机会。

《三角洲行动》以其独特的玩法和精美的画面，吸引了无数玩家的目光。作为一名游戏爱好者，我深知这款游戏将带给我无尽的乐趣与挑战。若能获得测试资格，我定会全力以赴，为游戏提出宝贵建议，助力它成为更完美的作品。

愿我能在这春意盎然的时节，收获那份属于我的游戏测试资格，与《三角洲行动》共度美好时光。",2024-03-10 13:08:57,0,2,健康长久好生活,未知,否,https://i1.hdslb.com/bfs/face/89a92f482385b02ec23aa57dbc5a111d3c5edd18.jpg
107,0,211777623296,1012904098,p5x肝帝,5,保密,安全箱过期辣！,2024-03-10 08:14:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e86fa4829bc02cc039b9e1596f08033980f88205.jpg
108,0,211775666992,1282553521,coziy,4,保密,想象穿裙子拿着枪一点玩的欲望没有,2024-03-10 07:59:42,0,1,,未知,否,https://i1.hdslb.com/bfs/face/7c8a0c3a25368d3eb25aa6362e19afcccd17b1a4.jpg
109,0,211723114688,319106624,Johnny_Cage,6,保密,全特么copy2042的你别自创3A了复制粘贴代码去吧国产游戏之光,2024-03-10 01:17:02,0,3,好,未知,否,https://i2.hdslb.com/bfs/face/a6c575979c8e3d3ae5020c6c63420fac3e3c41b5.jpg
