序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,262111795344,3546381838977119,月色美得不太明显,4,保密,现在拼好游太多了，还不如都试试,2025-05-05 13:48:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/821a13d0223d8949b05b650a6c4671e8e99db5b7.jpg
12,0,262094135376,3546894745733608,pwjsshss,2,保密,招笑游戏，我起了100多万的装备去打绝密航天，遇到的俩队友，会开麦交流，听声音还是应该是个成年人但我真的想笑，队友没点实力，这么菜，用5级弹对枪都对不过，说实话，玩三角洲遇到的队友比我玩cod战区遇到开麦的外国小孩队友都菜，这种门槛低的游戏真不适合吃过细糠的人玩，出了非洲之心又咋了，毁号还是毁，游戏体验这么差的游戏还是第一次见，把把野排都这样，难道想玩绝密航天就必须要三排么，招笑,2025-05-05 10:15:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,262083910224,1190683629,正在笑的胆小菇,4,保密,两天遇到两个透，一个穿烟一枪没空，一个向非常规点位疯狂开枪击杀我的队友[笑哭],2025-05-05 08:03:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5135a1a1308f5b77513783ba815511d59bb9e50e.jpg
14,0,262081844976,531957948,I黄金肾斗士,5,保密,[吃瓜][吃瓜][吃瓜],2025-05-05 07:32:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e0218e7099aebef27ae7cfd45a29fa3429be6918.jpg
15,0,262078855328,543426701,王six水,5,男,up这有人盗你视频BV17eGez3Edq,2025-05-05 06:52:36,0,1,西西物质魏俊杰,未知,是,https://i2.hdslb.com/bfs/face/9ec76db1a206c3221f2505208a5a37ff4a022c43.jpg
16,0,262054521584,2097488630,以前的了,4,保密,摸金很爽，只不过有死堵桥的人,2025-05-05 01:49:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
17,0,261114602033,3670154,花洛离,5,保密,一肘203，雷斯有这个实力？,2025-05-05 01:27:37,0,0,没有，g,未知,否,http://i2.hdslb.com/bfs/face/dfefac0483d00767340af6dcc4f5efb7ef98d560.jpg
18,0,262052078000,1000550034,不爱吃海鲜的闽南人,5,男,地图太少了，什么时候像战地那样有21张地图再说,2025-05-05 01:12:44,0,0,"这人我认识，玩annihilator导致的
",未知,否,https://i0.hdslb.com/bfs/face/6b01f1f26fab78cb62718afe9813b56597e13a9a.jpg
19,0,261113602625,32534077,雪山那边有个仙,6,保密,老实说以三角洲这个ip的知名度还有这腾子游戏本身的质量，完全不需要买这个ip吧,2025-05-05 01:09:21,0,1,,未知,是,https://i1.hdslb.com/bfs/face/567cc1f071b06b941540296c4ca0af6ca1809886.jpg
20,0,261108332673,372269574,Lawrence烟火,6,男,你别说，虽然我玩过很多比这好的FPS，但在企鹅家里，比和平精英逆战瓦罗兰特CFHD质量高TM太多了,2025-05-04 22:43:17,0,0,○i账号封禁中,未知,是,https://i0.hdslb.com/bfs/face/898e09a151c934f5a0ca65290cdddf004aba34cd.jpg
24,0,262043578608,495233647,时间之梦者,6,保密,暗区突围恶心的魔怔小鬼到处乱骂人的倒是非常多的哈，玩暗区突围的玩家倒是说话啊[笑],2025-05-04 19:34:07,0,0,越反驳我证明我说的越对，看到无脑生物反驳叫不说太多废话.纯追番路人被哈基米魔怔赛某娘小鬼给恶心到了.再补充一个恶心烂梗鸡你太美.本老小马迷.,未知,否,https://i1.hdslb.com/bfs/face/45c01afb8d30f279ba1133daef52b06b92544f59.jpg
25,0,261104807969,8166177,你不是你自己模样,6,男,缺天气系统,2025-05-04 19:00:59,3,0,,未知,是,https://i0.hdslb.com/bfs/face/cb1dcd28cc1c10d18b7bc5684de2c68b075b5650.jpg
26,0,261092452881,3546782665541857,大筒木羽根車,3,保密,我申请回调大战场的深蓝麦晓文和喷火气的倒是好受了强行矫正没了之后，我他妈原地抽搐他们好受了，那我呢？我算什么？闪光无人机你可以不相信小镇，但是喷火器必须给老子能矫正假设官方能看得到的话，,2025-05-04 15:23:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e7440ea95057c861e6e431cd4d6ceadefb194c78.jpg
27,0,261082138625,28060370,丶调调,6,保密,我倒是觉得缝合的好 那么它就是一款好游戏  我就玩大战场   很过瘾呀,2025-05-04 13:32:28,0,0,https://i0.hdslb.com/bfs/vip/8d4f8bfc713826a5412a0a27eaaac4d,未知,是,https://i2.hdslb.com/bfs/face/7ad60bc30b8c98642618d7dd613fe7d64bb86970.jpg
28,0,262017312544,132217,纵使终生终遗憾,6,男,腾讯应该就是把这当成FPS中的DNF来做，事实证明真的很可以，已经有稳定基本盘了，也是目前大陆圈内FPS最火的。也类似DNF运营一样找到自己的外快合作渠道了，自然会又像DNF运营一样试探底线又不会把基本盘搞砸就行。,2025-05-04 13:04:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5d2c92beb774a4bb30762538bb102d23670ae9c0.gif
29,0,262007938320,3546558496770929,一点都布抽象,5,保密,这游戏爽的时候直接起飞，有时候真的能被气的爆炸,2025-05-04 11:20:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/44798c126651807d2b2456e50566bd7850b565df.jpg
30,0,261069618577,3546390537963760,主角-穹-同谐,4,男,Tap tap满分10分，你给我说这就好，6分你跟我说好，要么老6一堆，要么一堆寻血猎犬,2025-05-04 11:09:10,1,0,唯有经历过世间的毁灭，才懂得什么叫真正的守护,未知,否,https://i1.hdslb.com/bfs/face/cf4ac3844b7e394fedfb9901c75934fade9da100.jpg
31,0,261066303489,14821272,冷面西瓜鲨手,5,男,不是骂火的，是火了才有人来骂，谁都想蹭一口流量啊,2025-05-04 10:32:09,0,1,.,未知,是,https://i0.hdslb.com/bfs/face/739f8357331fe189d927020b2bae87134751ae16.jpg
32,0,261065376545,524715481,ncncvv,5,保密,还需要再打磨两个赛季,2025-05-04 10:20:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/459161e15564d87f305a0beff792e699ed51ba2e.jpg
33,0,261027326433,6735879,斟茶員,6,男,要我说撤离点还是太多了，就一个撤离点就够了放在地图中间然后缩毒圈，人全杀完了才能出来[吃瓜],2025-05-04 02:00:18,0,4,,未知,是,https://i0.hdslb.com/bfs/face/e92b307f58ee5f13187b5e71c544be082f4915f1.jpg
34,0,261963071776,1039001021,秦桧赐死岳飞,4,保密,福利豪一点吧毕竟限时点券能当点券用抽奖虽然少的可怜吧,2025-05-04 01:52:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/597c23b12f779350f57cb01d6f30fd61a67e5b92.jpg
35,0,261922015920,239085939,尊尼获加本尊,6,男,为啥注册不了名字 进不去,2025-05-03 12:25:33,0,0,,未知,否,http://i0.hdslb.com/bfs/face/bbb8359b912a220aa94834d7f9c109be5d7c53d2.jpg
36,0,261920855392,3546594706197238,流岚RJ的小号,3,保密,黑鹰坠落是不是没有手机版？,2025-05-03 12:13:11,1,1,,未知,否,https://i1.hdslb.com/bfs/face/1a7efa96941180481cba41e64284bcf32e1d33ea.jpg
37,0,261920759296,3546594706197238,流岚RJ的小号,3,保密,攀升这图老子攻方就没赢过,2025-05-03 12:10:15,1,2,,未知,否,https://i1.hdslb.com/bfs/face/1a7efa96941180481cba41e64284bcf32e1d33ea.jpg
38,0,261915056256,3546754221869432,刘数伟,3,男,还有交易桥,2025-05-03 11:00:27,0,0,您好，您播打的电话暂时无法播通，请哨后在播。,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,260978968641,3546561569098071,CR4862kph,3,男,"问:
荧火突击怎么样？",2025-05-03 10:48:55,0,0,热情开朗学生一枚，忠实火车迷加数码迷～,未知,是,https://i0.hdslb.com/bfs/face/aedfbb867b5229aee4c505cb58241ea75637dbff.jpg
40,0,260978415921,3493286733941273,死人只因八,4,保密,带着CS走遍B站[星星眼],2025-05-03 10:42:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/cac7dd0c2846b9f2d55281c2791a10912c480d71.jpg
41,0,260972794177,471179455,往生堂-翼,6,保密,个人感觉这种多人大战场的地图易攻或者是易守都是正常的，如果所有地图都是攻守平衡的话那玩着跟团队竞技就没什么区别了，略微的偏向攻方或守方会让地图和游戏更有意思更有挑战性，只要不是偏的太严重都不错,2025-05-03 09:33:22,0,0,2020年11月19日确诊抑郁症,未知,否,https://i1.hdslb.com/bfs/face/52e837248bfc897b2da60319df4ba8d0735c69cd.jpg
42,0,260971735745,1896688073,丨一只小云朵,5,保密,网易就算了，后期老是自己骚操作作死[笑哭],2025-05-03 09:16:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/09a32739ca3abe46e21d51bf002dac08a28c2f93.jpg
43,0,260970953809,1416132978,鹿鸣雾林,5,保密,还有融合外挂,2025-05-03 09:07:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
50,0,260964274993,482700055,GTI涉外组织,4,男,随便骂吧，有没有玩三角洲的？来加个好友[脱单doge],2025-05-03 07:26:02,2,1,,未知,是,https://i1.hdslb.com/bfs/face/214e3f86cf35c6b2bfd10c12e17ef3fbf1a991ed.jpg
51,0,260948003041,45825199,Gin-Two22,6,保密,萌新虚心请教 现在三角洲还有修改电源计划 大小核的现象吗。,2025-05-03 03:48:33,0,0,,未知,是,http://i1.hdslb.com/bfs/face/0fc5f822447db7b99f8852f3a7c5a936fcbfb642.jpg
52,0,260937342241,3537117445621797,无敌帅的木子,3,保密,这个游戏建议邀自己认识的人不要路不然队友完全不听你的,2025-05-03 01:13:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e8871d97b8034c4a02b16ee6b5c745caece8c393.jpg
53,0,260936356833,1687155092,谭诺奇特兰,4,保密,攀升D点进攻方是人能玩的么[笑哭],2025-05-03 00:55:25,4,1,,未知,否,https://i2.hdslb.com/bfs/face/e08c8cfbd00447871eb3ceeffe46a2fd9194f571.jpg
54,0,260930641361,3537117445621797,无敌帅的木子,3,保密,我不想多说什么啊，瞎吐槽啊,2025-05-02 21:35:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e8871d97b8034c4a02b16ee6b5c745caece8c393.jpg
55,0,260930556401,3537117445621797,无敌帅的木子,3,保密,哇靠，兄弟们，但我听说他说摸金的时候基本上全在打架，但我想问问，如果你摸金就纯摸金，那不就休闲玩法了吗？三角洲，你觉得是用来休闲的游戏吗？,2025-05-02 21:35:24,1,3,,未知,否,https://i0.hdslb.com/bfs/face/e8871d97b8034c4a02b16ee6b5c745caece8c393.jpg
56,0,261841982336,57756306,其他茶,6,男,这腾讯两个定位就是比上不足比下有余，上和借鉴的那三个没法比，但往下找在摸金和大战场确实没有比它俩更好的平替。塔入门门槛很高很高，战地因为是寒霜引擎对中低端cpu不是很友好，而且战地1和5，进个服务器一堆规则。使命召唤都很好，但是年货而且确实不便宜，个人看法,2025-05-02 13:53:56,1,2,七月,未知,否,https://i0.hdslb.com/bfs/face/f307d9ec63df0f33b812725abfdab33b89b431f0.jpg
57,0,261841893072,2113604,丶抱暖暖早安,6,男,为什么感觉这个视频的帧数超低？？？,2025-05-02 13:52:05,0,1,呸 乱说什么实话,未知,否,https://i2.hdslb.com/bfs/face/acb6017fdf3db388085a7e289495928087d1446d.jpg
58,0,260884917857,9295068,向上滑动天灵盖,6,男,玩steam版本还是wegame，哪里人多点,2025-05-02 08:58:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/658db30fffa3751da38ed309ab2af15ac5e90fc5.jpg
59,0,261808090256,3546880594151911,回个花,2,保密,三角洲和暗区最大的区别就是一个有技能 一个没技能暗区的是你想当食尸鬼也可以 想去扣点子弹也可以 想打架也可以 想去刮地皮也可以但三角洲则是一个各个干员技能会一起的“全神之战”那可谓是， 烟雾缭绕 ，火花四溅， 炮火齐飞，子弹横行，还有外挂满天飞 （当然外挂可能会少一点 我玩的也不多 可以给我解释一下 ）还有市场价格的崩溃（每次看见这些物价 我都会体验到当年“希特勒”看见50万马克一个面包时的感受 ）,2025-05-02 06:36:44,2,7,,未知,否,https://i1.hdslb.com/bfs/face/422a02f73ab41d23de723b480d186e59291f0861.jpg
60,0,261804070240,700779901,左岸消逝,5,男,不开玩笑，三角洲里的各种动作流畅和观感还有质感，综合起来真的是目前的天花板了，虽然缺陷很多，但是比起暗区追求真实的僵硬动作，使命召唤的贴图没质感，APEX的满天飞科幻大战，真做到一个平衡[思考]可能很多单项没有其他人做的好，但是综合起来玩着很舒服,2025-05-02 05:42:59,4,21,而你的我的朋友是真的英雄,未知,否,https://i1.hdslb.com/bfs/face/b8c8716cedc58ed91c997ecabdc21f7ce1328f63.jpg
61,0,261795897600,697791808,匈雅莉,6,保密,所以啥是搜寻物资，这难道不是大战场模拟器吗（只打全面战场的路过）,2025-05-02 04:01:31,1,1,你觉得是那就是,未知,否,https://i1.hdslb.com/bfs/face/96994d6fc41c8ffa2e400653ba59810e0ea437b3.jpg
62,0,261786796000,97128904,兴仔9527,6,男,有爆破模式吗,2025-05-02 02:00:51,0,0,,未知,是,http://i1.hdslb.com/bfs/face/790e37b7188a5602634ab4a5dc2e8e7aca180a51.jpg
63,0,260852580945,244209782,nfcskk,6,保密,画面手感动作确实说的过去虽然我知道动作玩法缝了不少游戏但是这游戏门槛就是低，刚枪也刚的很爽，就这摸金模式它难度确实低，上手门槛确实跟塔克夫暗区突围不是一个水平的 ，你要是经常玩使命召唤这种游戏上手，这个就必须要考虑上手一说的但是上手塔克夫之类的就是连瞄准的时候左右屏幕移动的太快，他准行都不会迅速的归中游戏确实难度比较大,2025-05-02 01:18:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
64,0,261775282016,1060684742,俺-妹の控,5,男,我完整看下去了，感觉风格很吸引我哈哈,2025-05-01 19:50:35,0,0,我啊……要五级啦！！！,未知,否,https://i2.hdslb.com/bfs/face/8f75a669cfe55e408358812823f480fe87d64c75.webp
65,0,260804327025,320286382,白子suki,5,男,话说回来已经好久没玩腾讯游戏了[doge],2025-05-01 09:39:41,2,0,,未知,否,https://i1.hdslb.com/bfs/face/624ce3dade5fc6ba24bad791cf60142dfaa675ad.jpg
66,0,260798152737,8915992,尊敬的愚者先生,6,保密,这游戏就是优化差一点，内测时有下载，我电脑配置比较低，玩起来一卡一卡的，昨天下载了暗区来玩，玩起来完全不卡。现在里之前玩的时候也过去大半年了，不知道优化好点没,2025-05-01 08:11:19,0,1,(‘-’),未知,是,https://i1.hdslb.com/bfs/face/87bab1752867103657f329aeed779b138c5601ca.jpg
67,0,261724247456,3493139107023037,皇子在我心中是CS,4,保密,皇子在我心中，编队友诗，没人也不救，恶意抢夺资源，说他几句还不乐意(我要走遍所有视频一直到这个CS户籍被开出来),2025-05-01 07:05:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9313bb8aec5499e1101b0404c11a0e1574df78ac.jpg
68,0,261722541968,3493076500745146,比羊の塔,5,男,我一直以为玩三角洲的人都玩大战场，毕竟玩摸金的话不都在暗区吗？我上网才知道全面战场的才是小数[笑哭],2025-05-01 06:40:58,1,0,We will never surrender！,未知,否,https://i1.hdslb.com/bfs/face/091a825f9df3c0f860f6da9f14b0b1dab2cc3495.jpg
69,0,260786082961,1577874491,萝卜王3,5,男,我前段时间慕名下了一下，然后进去玩的是一个三打三的模式，地图不认识就算了，对面还是个老玩家，走过来我都没看见人就死了，然后我就删游戏了，是我打开方式有问题吗，还是游戏模式选错了，这游戏太难玩了吧,2025-05-01 05:10:31,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9a6682a6521d2a8d085ca3cd8834b8417d6dc5ef.jpg
88,0,260783993457,293666991,CORPL,6,保密,这游戏感觉带上PVP就玩的不是很尽兴，因为是PVP玩家对战，所以容易上头，这无关技术好坏问题，毕竟人外有人，天外有天，你的技术再好也是比上不足，比下有余，即便你技术能力非常优秀，拿了全服第一也没用，为什么呢？你拿了第一名，系统不可能奖励你100万现金，甚至连1万现金都没有，讲点实际的，现在的游戏只是给我们这帮成年人带来一些情绪价值就够了，游戏本身是给我们带来快乐的，不是带来痛苦和烦恼的，现在我们这帮成年人说实话吧，玩玩那种pve打怪的就可以了，休闲一点的，轻松一点的，上班被领导骂的要死，下班了，回家又要应对自己的妻子和儿女，好不容易留给自己的私人时间，打把游戏还上头了，真没必要，但是很多游戏公司，他们都是这样觉得PVP能引流，但是引来的无非就是两种人，第一个是学生，第二个就是主播和职业，那学生不用说了，我小的时候，英雄联盟CF各种玩，后来因为这个游戏跟家人闹得不愉快，在班里面跟其他同学也闹得不愉快，长大了就把它戒了，或者说把PVP游戏给戒了，第二种主播呀，职业呀，而他们来这是为了啥，我相信各位，我不用过多解释了，来自成年人的无奈,2025-05-01 04:46:29,0,2,,未知,是,http://i0.hdslb.com/bfs/face/eedd924b325e6d532d65eaaf2599b9349bf3508e.jpg
89,0,261710469056,512437544,用户0520761,5,保密,三角洲作为国产是一个很好的突破了，虽然细节做工比战地低了点，但毕竟也算3a了，国产射击大突破，玩法创意也不错的。有段位，反作弊，不用加速器，能打中文，服务器稳定，还能持续更新，除非战地6出来否则我应该会玩三角洲了。但你若只追求做工那肯定还是战地优秀一点，但游戏体验感就不一定了,2025-05-01 04:04:04,2,3,,未知,否,https://i2.hdslb.com/bfs/face/1d7e3a3677151dde3e55d71ee006ce96ddeaf1df.jpg
90,0,261705332000,38036208,中羽酒爵,6,男,没别的，就希望多出点黑鹰坠落这样的pve模式,2025-05-01 02:54:18,0,2,,未知,否,https://i0.hdslb.com/bfs/face/eed62c4046f01195eabd174c32e69b6e7e17d3f1.jpg
91,0,261701879616,3546661240440900,10000额,3,保密,爆率暗改 优化差 对局压力大 搜出来大红带不出去 破产了去跑刀还必需要匹队友单排匹十几分钟写不进去。,2025-05-01 02:01:50,0,3,,未知,否,https://i0.hdslb.com/bfs/face/090e269e84d512350d4514c2b43f913c4aacc7e7.jpg
92,0,261686160400,1118465727,今昔涟汐,5,保密,三角洲第一时间出pc端就已经赢暗区太多了，fps搓玻璃我是真搓不明白[Mygo表情包_探头],2025-04-30 17:27:32,0,2,“迷茫的时候，就抬头看看星空吧，​我​愿在那里，为你照亮整片黑夜”,未知,否,https://i0.hdslb.com/bfs/face/776d6e756399f6c7a2ee14fc40e43081bc19b54f.jpg
93,0,261673466400,409614101,15782586890_bili,2,保密,出爆破模式就爽了,2025-04-30 14:27:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,260717115505,294903978,维克什,5,保密,"现在？
现在三角洲日活千万难掩颓势，战地cod服务器断连迅猛转进",2025-04-30 08:36:14,0,4,芜湖,未知,否,https://i0.hdslb.com/bfs/face/fdcc534b2f944b65f67a280aab4fe9ee72615e7e.jpg
95,0,260716562353,294903978,维克什,5,保密,来试试战地的战神吗 演都不演 明开 出生就死,2025-04-30 08:25:52,0,0,芜湖,未知,否,https://i0.hdslb.com/bfs/face/fdcc534b2f944b65f67a280aab4fe9ee72615e7e.jpg
96,0,261644389296,1013645525,星I煋,5,男,猛攻？哈哈哈,2025-04-30 08:25:45,0,0,大丈夫舍生不问年,未知,是,https://i2.hdslb.com/bfs/face/6a0b862ad6c1929727d25ea13e4cb6cfa67ec15b.jpg
97,0,260716057521,244270085,望忆洛璃,5,男,"我们削弱了人机
我们没有暗改暴率
你猜猜我这个高强度游玩的信不信？",2025-04-30 08:18:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b17eebe7768e2620d5bcab9dc81a627aa7dea112.jpg
98,0,261643291904,353717046,鱼遇航,5,男,无敌 简单好玩易上手,2025-04-30 08:09:05,0,0,有时候我想逃离一切。,未知,否,https://i0.hdslb.com/bfs/face/53ca9559e68d024b5d4f563c0fac9b97b8f59aca.jpg
99,0,261637263216,19497114,Asuka也可以叫我飞鸟,6,男,网易、米哈游、叠纸、朝夕光年、西山居能搞出自己的三角洲吗,2025-04-30 06:27:42,0,0,这家伙很懒，什么都没留下~,未知,是,https://i0.hdslb.com/bfs/face/865bd8eea31f30f00aede5819419de2c13bb1e0a.jpg
100,0,261562897472,65716133,画不到,6,保密,网游就是别有胜负心，去年冬天家里办事没地方住，妹妹领我去电竞酒店陪她打游戏，那时候我还不知道三角洲这游戏，结果和她玩了一夜大战场都没合眼，第二天开车去接送客人都迷迷糊糊的。,2025-04-29 08:09:09,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
101,0,261562815856,646503703,春风拂槛高长恭,5,保密,这不和年初的幻兽帕鲁一个样吗，粥还免费[嗑瓜子]薄纱了,2025-04-29 08:08:40,0,2,,未知,否,https://i1.hdslb.com/bfs/face/cdb7595580a2adbb9250a22126de3927bc9f07be.jpg
102,0,261554017408,3546390823176214,玩不了游戏的游戏,4,保密,有没有千小时以上或差不多千小时的战地老玩家告诉我一下战地和三角洲比到底怎么样？看有的评论区说三角洲很厉害能打得过战地，但是又看别的评论区说三角洲在战地面前就是弟中弟、拉中拉所以到底是怎么样呢[笑哭][笑哭][笑哭][笑哭],2025-04-29 05:34:14,27,21,,未知,否,https://i1.hdslb.com/bfs/face/8fc1d95dc27c72b958ae2939c8917a511741ecfe.jpg
103,0,261552711520,3064433,wudaosha,6,保密,三角洲火了，最着急的是暗区突围端游，磨磨蹭蹭好几个测试批次，最近突然就上线了[辣眼睛][辣眼睛][辣眼睛],2025-04-29 05:15:55,0,2,,未知,是,https://i2.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
104,0,260617895905,476039050,年年有耶,5,保密,玩玩这个游戏再说话，免费就已经有很好的体验到战地的乐趣已经领先很多换皮游戏了，大战场模式的免费游戏真不多,2025-04-29 02:49:16,0,0,嗯好,未知,否,https://i1.hdslb.com/bfs/face/fe520bd1512998666e2da7b6976f8cdc02acd034.jpg
105,0,261541728608,166203912,富主民强文谐和明,6,男,我玩的感觉就是，摸东西和打架一起爽，官方喜欢整活，福利也不错,2025-04-29 02:43:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/34c5a401fabaab22740797685ee3322db2735ba5.jpg
106,0,261539560272,455703249,我不吃大耳羊,5,保密,"坏消息：缝合怪
好消息：全都缝了",2025-04-29 02:05:54,0,0,当你打开我主页的那一刻，你就已经输的很彻底了，我的观点像刀刃一样已经深深扎进了你的心里，你试图反驳我可是你无能为力，所以你焦急的点开我的主页,未知,否,https://i0.hdslb.com/bfs/face/a8ce98751951484805a22f97b78fc712729922cf.jpg
107,0,260613633425,3546590209903070,如花朵般绽放的大腚,2,保密,主要是能赚钱，跑刀跑个3000万就能挣90￥[吃瓜],2025-04-29 01:27:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e825b53272739ea4cc83e519db2d8897bde6212d.jpg
137,0,261515787968,3546656989514307,唐慕白3333,3,保密,我爸玩过三角洲部队然后他玩我的那个三角洲行动的号。他玩了三把全面丢了两发指的。。,2025-04-28 15:00:09,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
138,0,261490054128,291407141,清歌与y,6,保密,我是cod玩家，21有点疲了，这个好玩吗,2025-04-28 09:38:22,1,0,,未知,否,https://i2.hdslb.com/bfs/face/f6cbe97580986de100dc37e9ba2db53860e32ded.jpg
139,0,260557561921,3493092063709790,雷电厨师,4,保密,[doge]新华书店买的三角洲,2025-04-28 06:42:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
140,0,260548743601,287043982,杰拉米豆沙,6,保密,孩子们我之前也硬黑三角洲，现在已经上瘾了,2025-04-28 04:22:48,0,7,,未知,是,https://i1.hdslb.com/bfs/face/769e6e1f41929930ac60245e02f30634e5a1c4e1.jpg
141,0,260528820657,364496557,橘子鲸,5,保密,就现在三角洲的赛季任务，我觉得策划没打算让那些休闲玩家和技术比较差的玩家玩；还有沙雕的匹配机制，我卡战备进的机坝，能碰到六套满改加金弹，我命都没人家子弹钱贵,2025-04-27 18:36:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bb08da9687827121f9d2728856c4d0cabf82bf27.jpg
