序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
14,0,261903404608,1476400949,幻恋随缘,4,保密,堵铁壁,2025-05-03 08:27:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6f72f0ae2970f67c94db372086ffc53797a349c.jpg
15,0,261883769952,1550537629,難離難捨,5,保密,最近自己和朋友做尖峰，后面陪朋友做，刷到破壁直接跑过去接，然后金库们刚炸开，闸就拉了。每次他们都问我时间够不够来不来得及，我直接就是一个启动超载从破壁一路杀小兵到金库门口。来得及！手别抖，注意听外面的脚步。配这个音乐，每次都在大半夜做这个只能说很有感觉，加上最后的压线撤离。用这任务给3×3画句号还不错。就是策划扫码，大坝把把炸！失去联系没砖😡。,2025-05-03 04:02:28,0,0,勉强算个有趣的人。,未知,否,https://i1.hdslb.com/bfs/face/987eb0ac7cfd0d2f59e8ef995ad354a22e3d08fa.jpg
16,0,260931703873,1728756387,肘烋伦,5,保密,维护和平为啥要去炸别人金库呢？[思考],2025-05-02 22:43:34,2,0,请选择您的英雄：mxz。酷狗。抽奖哥。玩hd玩的。玩农玩的。玩盟玩的。玩洲玩的。广东ip。steam段位。,未知,是,https://i0.hdslb.com/bfs/face/bdda531a646c67a3174d6391c23d2e96af09c759.jpg
17,0,261860727952,12265738,l莫邪l,6,保密,昨天下午机坝单三极限接破壁，一边听着带劲的小曲儿，一边紧张的开保险，感觉每一个人机的脚步都是过来打劫的玩家，最后30秒才成功撤离差点没把尿吓出来[笑哭]汇报成果：两个怀表一个珠冠三个小金（只能说这游戏是真的上头，入坑没几天猛猛玩[脱单doge]）,2025-05-02 18:16:56,0,4,,未知,是,https://i1.hdslb.com/bfs/face/1394ea59794b6ad0a4988fbc218714696fa6ace9.jpg
18,0,261829707984,483885018,改名六个币好贵,5,保密,电子干扰器也干了,2025-05-02 11:27:59,0,0,！该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/82c39399fce1da4f49d5565e8fb78fcc4e3c2b43.jpg
19,0,260867756497,350585891,特雷西斯_落幕之时,6,男,我也干了,2025-05-02 04:51:20,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c53529070209d3b8830a673ee3f2070d04156079.jpg
20,0,261769253248,1652924402,咸鱼翻身叫鱼咸,5,男,后妈耳环现在和军事情报一个价，能不能那他俩剔除紫色贯籍啊,2025-05-01 16:58:12,0,2,"。
",未知,是,https://i2.hdslb.com/bfs/face/8176b52b20224f6bf892393f2ea7794467863152.jpg
24,0,260835685745,1218038553,紫星灯灵,5,男,破壁出过小钻需的请举手[doge],2025-05-01 16:18:22,0,0,找到合适的游戏就更新,未知,否,https://i0.hdslb.com/bfs/face/b49815177f501b427698af592aca778f5f116427.jpg
25,0,260802526129,303732451,宇智波米二,5,保密,byd机枪兵上班喝酒,2025-05-01 09:16:26,0,2,,未知,是,https://i1.hdslb.com/bfs/face/057fa8c192ba0f089066f830633cb15a78b0c214.jpg
26,0,261693692352,3546848692276023,のう晴,2,保密,没想到也是真出了,2025-04-30 23:12:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/9f0d8259f11069ed2c983e767df96359e8b0fd37.jpg
27,0,260707056145,3537111277898166,忽忘念冬,3,保密,音乐放完之后↓,2025-04-30 05:41:17,0,6,别忘了念冬,未知,否,https://i0.hdslb.com/bfs/face/f4c3fbd9b729517539979564fb6ea564f2b69ead.jpg
28,0,261621216352,128731828,一只Anying,6,保密,听完音乐的你belike:,2025-04-30 02:36:58,0,6,时间和我都在往前走,未知,是,https://i1.hdslb.com/bfs/face/26de2e96d276e154c8f229d6275911c68837ef38.jpg
29,0,260670921521,2050606890,罗斯福_official_,5,保密,机密做就是向全球发放自己的位置,2025-04-29 15:34:20,0,1,你有敌人，很好，说明你为某事力过。,未知,否,https://i0.hdslb.com/bfs/face/772a72564b177fa0b04ab45e3b03173af874803e.jpg
30,0,260646685265,1759616085,月白晴天,5,女,@是Bacon啊,2025-04-29 10:21:56,0,0,去tm的方块人 淡玩生死狙击2 主攻三角洲 粉丝群:1017611427,未知,否,https://i0.hdslb.com/bfs/face/e3718d378fdeb29c9cad9d7dae5010c9e1b4b7c7.jpg
31,0,260627899361,477655061,利贝尔重剑手,6,保密,刚出了个牢赛的怀表，还好我放保险的手速够快,2025-04-29 05:12:17,0,1,赛博考古学家,未知,是,https://i2.hdslb.com/bfs/face/345face086333d4321bd6e5b24d7fcb63bb793f4.jpg
32,0,260480108481,1727907375,只是当时己惘然,5,保密,祝各位78们出牛角、吊坠、望远镜、女郎[doge],2025-04-27 06:01:05,3,5,大梦谁先觉，凭生我自知,未知,否,https://i0.hdslb.com/bfs/face/e8a362e2ffd5a8b80248057b926a2bfa1d0d7a33.jpg
33,0,260418978113,3493122092828958,五星上将-老张,5,男,该说不说的，我当时开金库的时候听到这个音乐，我就感觉我热血沸腾，感觉自己浑身上下有使不完的劲。,2025-04-26 10:29:21,0,3,5>2=五球长>二球长,未知,否,https://i0.hdslb.com/bfs/face/42e653139cd18b9b69469e79eb8302df9f4eeb70.jpg
34,0,260398546209,386359058,被狗蛋气晕,6,保密,打完老塞后低概率爆,2025-04-26 05:31:34,0,0,这个人很懒，什么都没写,未知,是,https://i2.hdslb.com/bfs/face/b1489212972e1d8d5a7f6033a69db96d48455e58.jpg
35,0,260295819985,2091201488,宇智波佐助_永佐,5,男,究极狗运[脱单doge],2025-04-24 22:42:54,0,1,"落尽红樱君不见，轻绘梨花泪沾衣。
Something for nothing
拿什么珍贵的东西换回了空白",未知,否,https://i2.hdslb.com/bfs/face/236298ca0d426a4e0ce9996d0d2472eeaee4a22e.jpg
36,0,261178225888,3493259751983205,私は74,5,保密,第一次做破壁听这个有一种gta名钻赌场差事的感觉，巨爽[墨镜],2025-04-24 11:57:53,0,3,,未知,是,https://i0.hdslb.com/bfs/face/688d4bd9d1f34654db2ceca7a3da2765e60b1aab.jpg
37,0,260244194001,87815966,喵喵椒的花酱,6,女,进门就捡了3根金条，但是加密箱塞了3x3要用的那个6格阿萨拉本地首饰没法塞加密，保险柜一个都没开就被头顶一队追来杀了，三根全掉[笑哭],2025-04-24 05:54:35,2,1,,未知,是,https://i2.hdslb.com/bfs/face/dd53f9bf3894df29a6f0f3b94c37868919ca80f7.webp
38,0,261127481072,3494355996248633,等冬装桃实装,3,保密,@砂狼白子_由同学@毛线鸟awa,2025-04-23 18:18:56,0,2,,未知,否,https://i2.hdslb.com/bfs/face/8f611bbc35a24908177a9359fe12fe86586f0be8.jpg
39,0,261082798496,393618908,Jason_大J,4,男,"☝🏻🤓
看不懂，我玩蜂医的
有我在，你死不了
释放蜂巢烟雾
别放弃我来了
*趴下
有我在算你命好
多捡几个苹果，下次别遇见我😋",2025-04-23 07:33:20,12,78,,未知,否,https://i2.hdslb.com/bfs/face/09aa9e3a45ee7e7544a1ca7fb51d51b9e309c33e.jpg
40,0,260158083233,3546582725167696,草长莺飞officie,4,保密,上次机密作破壁威龙偷我被反杀，过个两秒因为红包炸残被鸡哥送走了，千万不要在没药单人的情况下去破壁,2025-04-23 02:59:15,0,1,,未知,否,https://i1.hdslb.com/bfs/face/8b9c049ed842ebb862d27bae109f30167958d40c.jpg
41,0,260089740497,1706011887,邬紫轩,5,女,不要后妈😭要继爸🤓,2025-04-22 04:16:31,0,0,追根溯源，挖挖挖挖，挖死你。,未知,是,https://i0.hdslb.com/bfs/face/1446be0788d7a3cfb08b75ee2aee221d596c5802.jpg
42,0,260087015089,406032255,熱愛可低漫長歲月,5,保密,牢塞嗷，在让我看见望远镜指定你没有好果子吃,2025-04-22 03:34:32,7,7,,未知,否,https://i0.hdslb.com/bfs/face/3e02b9edf1571ff732e75f1da23609abb999a943.jpg
43,0,260074976961,358660679,君天离i,6,男,芜芜芜芜芜芜芜~,2025-04-21 22:29:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/cf539af78514bcad283f2becdf358b9b9c5190d7.webp
68,0,260977337792,2113329133,饿不死啦,5,男,金库大门松动的那一刻，迎接你的不仅是泼天富贵，还有身后逐渐沉重的脚步和枪械上膛的清脆声响。,2025-04-21 20:44:40,1,24,,未知,否,https://i1.hdslb.com/bfs/face/909e52fc23200a5faa89a967da4920142b844b6c.jpg
69,0,260867173712,13616023,Wooz1eMode,6,男,12岁就听琳琅天上选歌，25岁依然在听[笑哭],2025-04-20 12:09:25,0,3,接混音+合作，VX: wooz1emode,未知,否,https://i1.hdslb.com/bfs/face/78914790a121d12a3037ab49a97040272d63ac04.jpg
70,0,259953122321,1414971967,一只鱼叔,5,男,@一只少桑 @一只牢阿 昨天一人一个后妈耳环✌️,2025-04-20 08:54:02,0,1,,未知,是,https://i1.hdslb.com/bfs/face/b09ae158d9ae59ecfb5941ddfac6cce727876b43.jpg
71,0,260849346768,436300449,此处已封路,5,保密,别回头，我是赛伊德[滑稽],2025-04-20 08:18:03,0,1,,未知,否,https://i0.hdslb.com/bfs/face/484860018fbae24c696c7ead9a6d17dad5859619.jpg
72,0,259933359841,383915991,四梦海,5,保密,是的我们金库有金条,2025-04-20 04:26:53,1,5,在重视茫茫中生出，在人群中孤独地死去。,未知,否,https://i0.hdslb.com/bfs/face/141988e839f11ebbc2ec3db4f4718ec05688e23d.jpg
73,0,260815466928,32268516,LeFT·SevEn,6,男,还记得刚玩这游戏的时候，出个小金都跟好友激动半天[呲牙],2025-04-20 00:54:21,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,260743841264,498169100,心机考拉奥斯卡,5,男,小时候看这集在金库啥都没摸到还被堵门了[给心心],2025-04-19 05:08:08,2,10,.............,未知,否,https://i2.hdslb.com/bfs/face/3de2fd5cc7475a3e8b37f4a777f152c0cfcbc61c.jpg
75,0,260642733200,588057233,櫦虪鷫櫽彌䮪,5,保密,有种玩给他爱抢银行劫的感觉啊，爽,2025-04-18 01:05:42,0,1,收藏各种好玩    好听     好看    抽象   的  视频,未知,否,https://i2.hdslb.com/bfs/face/49e90eec6f016627de76faaf6bab9841b786d364.jpg
76,0,259736371713,587424556,東線Project,5,男,"要么投降，要么见阎王！
（突突突）呃啊！（封烟）
万足金条 已拾取到安全箱
显卡 已拾取到安全箱
名贵机械表 已拾取到安全箱
赛伊德的怀表 已拾取到安全箱
滋啦（摸衣服声）
蓝室核心 已拾取到安全箱
（抬手弹卡）叮～
滴滴滴滴
（喷气背包声）
突突突突突
撤离失败
淘汰者：威龙    使用武器：勇士冲锋枪",2025-04-17 15:44:24,7,46,"In secret let us rendezvous
With whispers in the afternoon",未知,否,https://i1.hdslb.com/bfs/face/a37e5625bb96ef4f260770c4ec0dd9353eb1895a.jpg
77,0,259723473521,1436383860,传奇律师成不挡,5,男,第一次搞破壁的时候听这曲子有种在致敬GTA或者收获日的感觉,2025-04-17 12:58:40,0,3,...,未知,否,https://i0.hdslb.com/bfs/face/190246fe1be918b47acad390a85f4f8b5b3c9556.jpg
78,0,260606305696,513287248,快乐青年很快乐,6,保密,很棒啊,2025-04-17 11:50:34,1,44,我是新人,未知,是,https://i1.hdslb.com/bfs/face/d0337b4e1e406788318164ca072cf72a8a34dd37.jpg
79,0,260593731664,409581234,地瓜鼠饼er,5,男,"阿萨拉的整个大坝和金库里，囤积着
亮闪闪的海盗银币
阿萨拉酸奶
牛角化石
显卡零件
军用终端零件
名贵耳环
万足女郎
万足饰章
万足望远镜
万足水壶
民用车电池
大鲨匕等等。。
以及
赛伊德的乌鸡蛋
超雄人机的三鸡蛋。。
还有和我抢饭吃的
M14大人
M250大人
G18老鼠。。
唯一不变的
就是我有一颗永恒的非洲的心",2025-04-17 09:00:57,0,1,这个世界太o->乱，鼠鼠玩家来求生吧(◍•ᴗ•◍),未知,否,https://i0.hdslb.com/bfs/face/e5ed03f506e52b5cfbc40e919388fcd77559d77e.jpg
80,0,259668256929,1514698869,星光涵意-,5,保密,新号，破壁者给我整了个大的[脸红][脸红],2025-04-16 16:57:17,2,5,"这个人不神秘，因为他希望你的到来。
万物皆有裂痕，那是光照进来的地方。
也许你，便是那道光吧…",未知,否,https://i0.hdslb.com/bfs/face/0955d4928d598c96b741ebef9433e551402616b1.jpg
81,0,260531909504,91568113,元素战士,6,男,豪庭,2025-04-16 12:20:53,0,1,哲学家永不灭绝!,未知,否,https://i1.hdslb.com/bfs/face/e92ea00cfa060dd89b85b313df794df8b1948521.jpg
82,0,259638546001,3493125460855684,烫伤的水泡药,4,保密,大坝哪里来的雷斯留声机啊，真是搞不懂兄弟们,2025-04-16 10:25:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e8e5a899a524988e220311cc0eed42c819266374.jpg
83,0,260510854752,1698793907,星号哗的,5,男,[doge],2025-04-16 07:42:31,0,1,,未知,是,https://i2.hdslb.com/bfs/face/6442a4dca0b170d92a0a6643da59c0ad1383b65f.jpg
84,0,259613034497,3473260,迷い猫きりやのぞみ,6,女,太坏了，这就请机密大坝的人吃6.8*51hybrid,2025-04-16 04:07:39,0,0,就算没有翅膀，尚存一段咒文,未知,否,https://i1.hdslb.com/bfs/face/af411502b453b650a78d3b344c5ba1c5bfa05464.jpg
85,0,259594136593,249764780,山间草丶,6,男,出滑膛枪了[笑哭],2025-04-15 18:29:35,0,5,填什么好呢？,未知,是,https://i2.hdslb.com/bfs/face/a7254d37ac979348e513fd32fcb6035ab01bb6bf.jpg
86,0,259503416257,30102178,笔毕币币毕,6,男,今天在一个金库捡两根金条[Mygo表情包_探头][Mygo表情包_探头],2025-04-14 13:35:10,0,0,".                        /´ /) 
                       /¯ ../
        ",未知,是,https://i1.hdslb.com/bfs/face/45fad68f3dd388ddfe44a41145af096e8d0cd8a7.jpg
87,0,259482740257,37304750,星野枫_,6,男,已红温,2025-04-14 08:49:59,0,4,发配到一处任何探测器也找不到的地方,未知,否,https://i2.hdslb.com/bfs/face/feba23db4abc24d120feaef0f1d38e027e1ae4b1.jpg
102,0,259459544881,697100361,LucciPen,6,保密,看这张图还是难绷,2025-04-14 02:09:09,11,103,,未知,否,https://i0.hdslb.com/bfs/face/1e0e79b4d9247e8f95321fdabb99f949d71ead25.jpg
103,0,259446780721,1192691891,栀夏怡曦,6,保密,噫，好，我出了,2025-04-13 17:41:43,3,15,,未知,否,https://i2.hdslb.com/bfs/face/146b36c16d6fe0f5114362ae3e620016fa0a2451.jpg
104,0,259441142433,476321466,永远不会消失的愿望,5,男,望着柜子里四个牛角我截图发群里了，哦，地上还有两个,2025-04-13 15:56:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da9ad5f39b5e59575319b5f83248f608a9e9fc2f.jpg
105,0,260311331952,23561536,四四四姨姨姨,6,男,第一颗心，手游普坝破壁保险[doge][doge][doge],2025-04-13 15:02:05,0,2,不为自己求安乐，但愿众生得离苦。,未知,否,https://i1.hdslb.com/bfs/face/8129ea9e08865efab20d4db4cbc66c9a584aff93.jpg
106,0,259433279905,3494363460012172,老六无处不在blhx,4,男,"“是时候让他们自食其果了”
（爆炸声）
奔跑声
哒哒哒   呃     击败阿萨拉卫队士兵
（爆炸声）
哒哒哒    呃   击败阿萨拉盾兵
（钻机启动声）   
大批阿萨拉卫队正在赶来，坚守阵地
哒哒哒    呃    击败阿萨拉卫队士兵
（开门声）
当，当，当    呃     击败阿萨拉机枪兵
（搜索地板）“非洲鼓”“万足金条”
拾取万足金条到保险箱
（检视）
（搜索地板）“万足金条”“万足金条”“太阳碟”
拾取万足金条到保险箱
（检视）
（搜索地板）“斯芬克斯雕像”
（搜索地板）“非洲鼓”“非洲人偶”
（搜索桌台）“太阳碟”“斯芬克斯雕像”
滴   滴 滴      （打开保险箱）犄角挂饰
滴 滴   滴 滴    滴（打开保险箱）黄金挂饰
滴  滴   滴滴（打开保险箱）起舞的女郎
哒哒哒   额    击败阿萨拉盾兵
哒哒哒    呃    击败阿萨达卫队士兵
（起雾声）
滴  滴滴（打开保险箱）阿萨拉酒杯
以拾取阿萨拉酒杯到安全箱
滴   滴    滴（打开保险箱）海盗金币
已拾取海盗金币到保险箱
哒哒哒   呃   击败阿萨拉卫队士兵
哒哒哒   呃   击败阿萨拉机枪兵
滴   滴   滴  滴滴（打开保险箱）海盗望远镜
滴———（任务失败）你未能拾取足够的保险箱
（跑步声）
咚咚咚咚咚   呃   “xxxxx”使用aug击败了你
“撤离失败”[doge]",2025-04-13 14:20:08,0,2,"我这个人很懒，什么都没留下
",未知,否,https://i1.hdslb.com/bfs/face/ee735a74d5707917352fc7cd46045dbfab5bed8b.jpg
107,0,259414280593,3546383986461656,一朵叫小花的未成年花,4,男,讲个搞笑的，一次我被超雄鸡哥群堵在里面了，机枪兵就在门口，包里是大红，本来挺崩溃的，队友来一句：队友你是在听歌吗？？？,2025-04-13 10:19:39,1,4,Q版雷电影好可爱啊！！！！！！！！,未知,否,https://i2.hdslb.com/bfs/face/6ce7ee70d388d37eca9a8614f6a48728aa3cc288.jpg
108,0,260226815760,20585621,堕尘呀OwO,6,男,许愿空投的小曲Pure Sky Song,2025-04-12 15:45:33,0,1,简介是什么，能吃么？,未知,是,https://i2.hdslb.com/bfs/face/6edd3d452ce163c22b34886326d4801d583199ce.jpg
109,0,259322142209,3546825264990473,三角洲-无名,3,保密,Da da da（外面有脚步）（别开门，外面不是小兵）怎么可能？门外…明明是…小兵的气息啊…盾构：Man！！！,2025-04-12 09:04:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c4b478e141d16f7b6c2c7322a5ccad4f29eb7dd5.jpg
110,0,259317365889,694957565,略感炸麦,5,男,普坝破壁出的[大哭][大哭][大哭],2025-04-12 07:54:13,6,2,生来就是ln人 死了还做ln鬼（互关）（暗区）  ba玩家 不是ba圈人,未知,否,https://i2.hdslb.com/bfs/face/822a08523b97cf4ef9438f765f20d9e64c005e7d.jpg
111,0,259315347857,3493106274011794,BeekSeek,5,保密,阿萨拉特色金条[doge_金箍],2025-04-12 07:25:31,0,0,"有武器测评或者别的找我
",未知,否,https://i1.hdslb.com/bfs/face/7615be4a39fb9d01cf9b315e07297ce68e2bf911.jpg
112,0,260019033760,31133231,-Tangool-,6,男,破壁本质上是在抢阿萨拉的东西吧[doge],2025-04-10 07:44:51,0,0,是的，我有一个,未知,否,https://i2.hdslb.com/bfs/face/901c5415727f64dca4b014fc88874b24d7130586.jpg
113,0,260013406208,353066901,表情包up,6,保密,三角洲音乐感觉都不错,2025-04-10 06:04:50,1,5,群：730741441答案:b站来的,未知,否,https://i0.hdslb.com/bfs/face/beedf31f86a6645004646f1d12a560e7420b59ad.jpg
114,0,259993944496,20684243,古曼巴黑黯之神,6,保密,这首歌让我想起了大学时代和我的高中同学们GTA抢银行的任务，现在大家都参加工作好多年了，没想到三角洲又聚在一起了,2025-04-10 01:08:31,0,4,绝了,未知,否,https://i2.hdslb.com/bfs/face/6ebc719f1450d134d71c716b6f01a5d0780610a1.jpg
115,0,259131047105,495037983,承让君,5,保密,孩子们，我昨天普坝出表了[doge],2025-04-10 00:35:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0095c5653f9c154729df1bd4b1f3f27bd8f1901e.jpg
116,0,259091458977,3461565307160768,一只ba呀,5,女,"破壁者行动！
接取……
“是时候让他们自食其果了！”
哒哒哒  击败 阿萨拉士兵 
嘟嘟嘟嘟嘟嘟（BGM）
“使用钻机钻开保险柜！”
滋滋滋滋滋滋
（开门）
哒哒哒   击败 阿萨拉机枪兵
哒哒哒   击败 阿萨拉士兵
搜地板   石象——太阳碟——陶瓷——石象——非洲人手办——太阳碟
搜桌子   非洲人手办——太阳碟——陶瓷
哒哒哒   击败 阿萨拉士兵
哒哒哒   击败 阿萨拉士兵
滴——滴——滴——海盗望远镜
滴——滴——滴——起舞的女郎
滴——滴——滴——起舞的女郎
哒哒哒   击败 阿萨拉士兵
滴——滴——滴——海盗望远镜
滴——滴——滴——牛角
滴——滴——滴——非洲之心
‖任务完成‖
哒哒哒   击败 阿萨拉士兵
哒哒哒哒哒哒   呃——我需要救援！！！
哒哒哒   呃——击败者xxx
哒哒哒哒哒哒哒哒哒
‖撤离失败‖",2025-04-09 11:02:10,0,6,一个玩FPS的Ba，bro特喜欢看小说…………………在那山滴那边~海滴那边~流行起黑死病~~~,未知,否,https://i2.hdslb.com/bfs/face/37da8155c760cd42dba8f85193430029c8b5099d.jpg
117,0,259047578289,288563193,无名氏谁都猜不透,6,保密,非洲之心,2025-04-08 20:06:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b3179452c1ed297a68efca5411ccb600dab53031.jpg
118,0,259904120080,1078677016,まだ知らぬ景色,2,保密,都不知道做任务为什么非要放一些b音乐，吵死了[呆],2025-04-08 18:37:22,5,0,時間が経てば分かる,未知,否,https://i1.hdslb.com/bfs/face/801d021ae3f3477b3c42809a9c4748fa5d270533.jpg
119,0,259889165472,1732011842,DCYSSB,5,男,@天天吃香精煎鱼@FZYHSSB,2025-04-08 14:29:44,0,0,一个热爱MC的老登,未知,否,https://i2.hdslb.com/bfs/face/0396e1eced0eb5de4bdd294b79a59a170161f71f.jpg
120,0,259012640241,289495394,歌蕾蒂娅Gladiia,6,保密,好听，爱听，跑刀想着没吃饱不撤了装满保险被小兵打死就行，发现最后五分钟破壁没做，接了一个开出来第一个就是非洲之星，芜湖～！,2025-04-08 10:32:31,0,3,,未知,是,https://i2.hdslb.com/bfs/face/12aae716930270062d115bd636722b6d947dc364.jpg
121,0,259860955232,3493113492409021,寄咯o,4,保密,小时候听这睡觉被窝里都一堆牛角,2025-04-08 08:37:57,0,2,,未知,否,https://i1.hdslb.com/bfs/face/5c5cb0a312b3a08d4df717e1e1160a4d9e76a76f.jpg
149,0,258932250961,23177462,Amurswave,6,男,@Finnyun @圣雨夜official @百地希留耶o 孩子们外面全是人在蹲,2025-04-07 10:08:43,1,2,我们在风暴中激荡层云,未知,否,https://i2.hdslb.com/bfs/face/48a3a954a48a198c36fab8689b75e20140040a54.jpg
150,0,259779214880,1302236,逃跑p,6,男,还以为这首是买的成品,2025-04-07 08:30:46,0,0,失败意味着你努力过了，亲爱的,未知,否,https://i2.hdslb.com/bfs/face/f1bb24b4bd6f784629dc27b69d4c9c8ccaf3d33e.jpg
151,0,258889224769,8869170,败茫,6,男,很有paypal的感觉 很爽,2025-04-06 17:26:52,0,2,,未知,否,https://i0.hdslb.com/bfs/face/ff8c52131ae134bb2add7691e791fbf9abd0e7e7.jpg
152,0,259729227264,1154848548,柒缘不是七元,5,保密,我在别人开金库的时候阴了他们，啥都没有，我自己都觉得我太出生了[笑哭][doge],2025-04-06 14:36:06,0,0,只有淋过雨的人才明白，把别人的伞给撕烂是有多爽,未知,否,https://i0.hdslb.com/bfs/face/62879236606f6caf38e466759728b99499d50e9b.jpg
153,0,258871580369,3546869013678693,账号已注销,0,保密,吐蕃人转盘的小曲,2025-04-06 13:26:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
154,0,258861611233,3546695155583957,ljy_883,3,保密,"we found each other
but我can't found大红",2025-04-06 11:24:02,0,3,,未知,否,https://i2.hdslb.com/bfs/face/a379891ff61368803f61fe728fde03834f31246f.jpg
155,0,258829760689,383248477,lato的奇妙冒險,5,男,好久没听摇滚了，能在三角洲里面听到，这点好评,2025-04-06 04:25:40,0,1,"主玩任天堂游戏，先暂时停更三年，等我高考捷报
我表弟的号：@lato的表弟
马造2up主，叫我lato就行，感谢支持",未知,否,https://i1.hdslb.com/bfs/face/bc975d95a4ee975a6d861bd3f307986a25074251.jpg
156,0,259676846480,3461575857933097,卫队长官一一-赛伊德,4,男,6又背着我炸金库,2025-04-06 03:53:15,0,3,一只爱玩三角洲的up,未知,否,https://i1.hdslb.com/bfs/face/06263c90fb70511ec038e94e810e785a4b003f68.jpg
157,0,259657503088,499327303,gavv跳跳软糖形态,5,保密,会来财吗孩子们,2025-04-05 20:57:02,1,7,这个入很神秘，什么也没有写,未知,是,https://i1.hdslb.com/bfs/face/f1d2358a58cdb27160e613e6418d7a4b19d29c84.jpg
