序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
25,0,256165138241,12096668,乐急燊动游者,6,保密,看我的回复,2025-03-04 04:49:40,0,0,有空就搬运异世界奥尔加外加烤肉，顺便搬运其他奥尔加的素材，如果喜欢就点个关注就行，另外请尽量不要投币三连，点个关注外加点赞收藏就行。,未知,是,https://i2.hdslb.com/bfs/face/f0e2d5c916051885a184f416a1b67752fc86e02e.jpg
26,0,256090641713,254596091,无敌大凹凸,5,保密,我单人最后一关打不过了，卸载了。。。,2025-03-03 05:17:58,0,0,,未知,否,http://i2.hdslb.com/bfs/face/9f62ddc7b20d1e0a4701fa2f55437b9b2d61fddb.jpg
27,0,256834165696,525950716,失眠的中年大叔,4,保密,子弹不够怎么办？,2025-03-03 03:37:12,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,256818041008,24780035,key5k,6,保密,和路人队友打了几个小时，最后一关始终过不去，彻底红温[笑哭],2025-03-02 19:19:45,0,3,,未知,是,https://i2.hdslb.com/bfs/face/552eb8e9b0266aeab1fddc63316d55d484b62c16.jpg
29,0,256753977696,1444783830,骑着猪猪吃着火腿,3,保密,声音不同步，还是我手机的事,2025-03-02 05:01:40,0,1,最大心愿，得到老戴的亲笔签名,未知,是,https://i0.hdslb.com/bfs/face/3bea0243b44e69b7dac5f747238114a3a49589d7.jpg
30,0,256605966400,327561530,嗨呀多帅呦,5,保密,左一个  右一个  窗户一个 门一个  背版还是得老戴的,2025-02-28 13:11:49,0,1,,未知,否,http://i2.hdslb.com/bfs/face/8fc2affb05c643829595db051bc944e0bc66e7df.jpg
31,0,256555190928,3493111229582245,未来zza,4,保密,老戴会出天国拯救吗,2025-02-28 02:00:47,0,2,,未知,是,https://i1.hdslb.com/bfs/face/4e58a7e23e7bc7a4940e1413722ea36e1b611c58.jpg
32,0,255761493169,393339158,小冯帆,6,男,如果设置的是敌人随机出现的，那是真要了肝嘞[抠鼻],2025-02-27 09:16:10,0,2,,未知,否,https://i2.hdslb.com/bfs/face/36344cb1927cdd63bcea93104bccad7ee0d01289.webp
33,0,256456053056,3176929,火鸡味锅巴QmQ,5,保密,BV1g2PLeaEKD各位也可以看看专业人士怎么玩[嗑瓜子],2025-02-26 17:12:15,0,3,,未知,否,https://i1.hdslb.com/bfs/face/a81bdae7a6ac4d3a6a4c4659f26554ecb59c3cf2.jpg
34,0,255717295473,502362,奶希才不是奶昔,6,女,玩了这个模式，你就会深刻理解到平时你大战场玩的都是些什么神仙。,2025-02-26 16:26:27,0,1,"人之所以活着，就在于理智。
不跟风，不盲从，学会独立思考，学会坚强面对。
无论结果如何，首先做好自己再去要求别人。",未知,是,https://i0.hdslb.com/bfs/face/c13dddd699ed2822bda3dd8b0902e56c11c65809.jpg
35,0,256423454432,390182242,tangdshe,5,保密,CS用虚幻5有点浪费,2025-02-26 10:27:42,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,255686796785,457383267,小米MIXFold4,5,男,【我玩完原版和新版三角洲了，现在可以评价了吗？【攻击性预警】-哔哩哔哩】 https://b23.tv/zKIDd9R,2025-02-26 10:07:09,0,2,"#尽掌控·超会玩#
在掌中探寻无限可能，ROG掌机，正式亮相！全新升级的游戏冒险即将启程！唤醒封印的热血与回忆，和我们共同加入这场狂欢",未知,否,https://i0.hdslb.com/bfs/face/1b8ba4a5796160d59b10ae9f9fc6faf124011c81.jpg
37,0,255671283457,52437070,门卫杜大爷,6,男,游戏音效很怪啊,2025-02-26 05:46:28,0,1,,未知,否,https://i1.hdslb.com/bfs/face/33b3cd2a86e4fc74072d5dddf9661b7897fb5f39.jpg
38,0,256388825824,11932936,洒贱仙,6,男,最后一关故意锁难度，上一关cg那两辆装甲车有机枪ai的，下一关直接给你弄两个空架子破车。,2025-02-26 01:40:22,0,1,我想活着更自由,未知,是,https://i1.hdslb.com/bfs/face/30adcc2efa0e6716a13b870c44f0e55486dab841.jpg
39,0,255649944657,436642176,V_Skylar,5,男,看过黑鹰坠落的纪录片，感觉就是一次美国霸权主义的现实写照。没想到腾讯还敢做成游戏宣传。感觉有点作死呀。,2025-02-25 23:26:15,0,0,繁星会在梦里闪耀,未知,否,https://i0.hdslb.com/bfs/face/4528c3765742d990a20be3f73782a074e6eb8be6.jpg
40,0,255645799137,46797292,kk园区小南,6,男,这种剧情模式能联机肯定找朋友一起玩啊,2025-02-25 18:49:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b2ea16005334a30604de65a8860cf0a7c72e055c.jpg
41,0,255645378609,405069870,LiexyLiu,5,女,没有中文配音吗？,2025-02-25 18:32:27,3,1,"游戏经历从80年代至今仍保持热爱。
最爱Fortnite  !  !  !",未知,是,https://i0.hdslb.com/bfs/face/6b333b3af73f25c19010824734fb4027b1bcf0a1.jpg
46,0,256374802448,37220808,Eon-YQS,6,男,老戴有没有计划出天国拯救2呀[脱单doge],2025-02-25 16:59:47,0,1,二次元,未知,是,https://i0.hdslb.com/bfs/face/695d917c1235036ecb53344a69c3f659ab768934.jpg
47,0,255630394513,328993898,壹零零壹零,5,男,三角肌行动之胜利鹰堕落，啊，知道吧，啊[doge],2025-02-25 14:23:18,0,2,我是一个，一个一个一个，屑！啊！,未知,否,https://i2.hdslb.com/bfs/face/c7b073776378b368f17f6ccbffb880d3fea671f4.jpg
48,0,256331418048,28198426,克萝贝露丝biu,6,男,这游戏进游戏的语音还是对讲机特效，所以我们四人小队都称呼对方士兵和长官，每次说完话还要加一句over，巨欢乐,2025-02-25 07:46:35,0,3,你来看什么呢？小弟弟,未知,否,https://i1.hdslb.com/bfs/face/39d72cce0566b44380b26e65149f8c5b32926d56.webp
49,0,256329795168,309484034,doge永远滴神,6,保密,免费的还要啥自行车[妙啊],2025-02-25 07:17:50,0,2,喜欢配音的影视爱好者,未知,否,https://i2.hdslb.com/bfs/face/c8e7c6ba497ae1bfc9b2b5797bf76cfbe578d008.jpg
50,0,256319052608,439043014,一无-是_处,5,男,这个游戏要是再加个真实的难度，每次敌人的位置不一样，那就[赞了],2025-02-25 04:35:30,0,1,溯洄从之，道阻且长。溯游从之，宛在水中央。,未知,是,https://i1.hdslb.com/bfs/face/f7c0b49a6f722c8bd718fab72d0eec13b2cad9d1.jpg
51,0,255567810193,13425492,铭相依233,6,保密,怎么这么感觉好像战地之王的剧情模式,2025-02-24 17:55:11,0,1,,未知,是,https://i0.hdslb.com/bfs/face/b4a13d07e9bfda085ed09bc75e1af8e87135c084.jpg
52,0,255564871873,384303898,bili_384303898,5,保密,画质不错，其它一言难尽，细节方面差点意思,2025-02-24 16:44:46,0,3,,未知,否,https://i1.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
53,0,255563701297,8706770,秋名山上的一名老司机,6,男,[笑哭]8个小时左右通关了，单第七章就打了不下十把，配合真的很重要，特别是第七章得两个医生两个带弹药两边各两个人,2025-02-24 16:23:46,0,1,←_←,未知,否,https://i2.hdslb.com/bfs/face/fb233c279217040d20a49eeb639e25ca3d624353.jpg
54,0,255557361361,673578199,子言晓输,6,男,黑鹰坠落那个电影看着也挺有意思的,2025-02-24 14:57:20,0,1,蹲一个文静的妻子。,未知,是,https://i1.hdslb.com/bfs/face/99519e09b271be073626826f70c23590011e5b2b.jpg
55,0,256280808192,16714629,神秘船长,6,保密,鏖战三天，单人通关最高评价完成，已经拿下独狼尖兵了[打call],2025-02-24 13:58:12,0,3,不知道什么时候更新。美漫闲聊QQ群：552627425,未知,否,https://i0.hdslb.com/bfs/face/520a7f73cd9100cee6bb3a693c9989dc89ed2588.jpg
56,0,255551306913,516298388,LAPDSTATE,5,男,昨晚重刷了一遍《黑鹰坠落》 还是好看,2025-02-24 13:45:02,0,1,真正的战斗现在才开始,未知,是,https://i2.hdslb.com/bfs/face/b25f64d191898e54be2f00f83e251ac4ae2b1459.jpg
57,0,255551176305,516298388,LAPDSTATE,5,男,为什么放电影镜头到底是致敬经典还是懒得做cg,2025-02-24 13:44:53,0,2,真正的战斗现在才开始,未知,是,https://i2.hdslb.com/bfs/face/b25f64d191898e54be2f00f83e251ac4ae2b1459.jpg
58,0,256275199728,11648134,MUSI的运动日记,6,保密,没有朋友可以一个人玩单机吗？,2025-02-24 12:52:17,0,1,大家好，我是慕斯，欢迎大家和我一起云游绿道，一起健身减肥。KEEP/悦跑圈账号“MUSI格林威”有部分路书。,未知,是,https://i1.hdslb.com/bfs/face/7f8b6a63c7f051febe61ba9cea82f91ba12d010e.jpg
59,0,256272497408,24273011,极其胸残,6,男,画质区别真大[笑哭],2025-02-24 12:16:50,0,2,这个人很神秘，什么都没有写 ( ੭ ˙ᗜ˙ )੭才怪,未知,否,https://i2.hdslb.com/bfs/face/d0bc39a1315c5aa38357ce8ac004dda04e3dbd28.jpg
60,0,255536175265,91262696,尺砚墨妍,5,男,"电脑小白，问一下
我是wegame版的三角洲，目前本体装在了D盘，但是D盘剩余空间不够DLC的大小，我可以把DLC装在E盘吗
就是本体和DLC分开在两个盘",2025-02-24 10:30:15,0,1,但行好事，莫问前程,未知,是,https://i2.hdslb.com/bfs/face/5c0ff4e20400f21fdb3c93b9cdab70198ecf385d.jpg
61,0,255533041537,365194185,就帝帝皇,5,保密,单人是真的难,2025-02-24 09:49:08,0,0,我要玩JRPG！,未知,是,https://i0.hdslb.com/bfs/face/fe4ccad5dac0c9ab054e61dca4dce94ddb203d2b.jpg
62,0,255531245777,551830851,优香妈妈,6,保密,fxxking delta.jpg,2025-02-24 09:23:24,0,0,,未知,是,https://i0.hdslb.com/bfs/face/97b5526280dca6e504498aa0973b13ac885fb61e.jpg
63,0,255530256177,286363755,给我个女流氓吧,4,保密,5090 D ！！！,2025-02-24 09:08:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a5ae180c513b2221bcdc33675aac96fb76ee344d.jpg
64,0,255524374833,381438995,龙龙再有点耐心,5,保密,太难了[大哭],2025-02-24 07:25:45,0,1,,未知,否,https://i2.hdslb.com/bfs/face/f7153870b225ad001af5d04a7feee5f1d46a0403.jpg
65,0,255519796353,294131575,百无一用是书生丨,5,保密,"昨天晚上打了一把，野队队友开局退了一个我医疗兵没有子弹，剩下两个选的爆炸物，中间打到人质建筑又退了个，最后没子弹我们俩硬生生让NPC打过了。
救人质最离谱的是敌人直接透着扔手雷",2025-02-24 06:00:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4052baf206035274aca83e935cc6d596e5d44ca4.jpg
66,0,255515853873,296365966,姜撞奶奶,5,保密,尖兵你好歹用个机动性好的武器啊,2025-02-24 04:58:20,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
67,0,256228222064,179547293,孔仲泥,6,男,没有队友怎么办？,2025-02-24 01:07:02,0,0,社会你虎哥嗷,未知,是,https://i2.hdslb.com/bfs/face/daad1e12ae3edb88106e3afac7465991dd85f63d.jpg
68,0,256226789776,1667429809,孤陋寡闻不会取名,5,保密,话说老戴之前是不是玩过战地√16,2025-02-24 00:34:05,0,1,,未知,是,https://i1.hdslb.com/bfs/face/4ca376703af5fb5fe4d9f2f24a1078f97e1c8842.jpg
69,0,255498837169,35881165,火龙果的果,6,保密,fking 艾琳,2025-02-23 23:40:19,0,0,,未知,否,http://i1.hdslb.com/bfs/face/b28a64fbabcff2b6db5bcc7c2c1596c714ba3eb9.jpg
70,0,256219998064,472792840,叫我_璐子璐Mr,5,男,没难度啊！我和我兄弟，还有两个路人第一次玩就全关通了三个小时左右吧！[OK],2025-02-23 18:37:33,2,1,喵了个哒，你好！,未知,否,https://i1.hdslb.com/bfs/face/12edc81fa984caa2760dcdc2792a2e2095bdf048.jpg
71,0,255483321153,3546798748600679,马哒太太,3,保密,你们留意了没，站着不动的时候，跑起来的时候，或者从跑到停下的时候都有不同的呼吸声！第五关结尾那个防守，都能听到带着血沫的呼吸声，3A级的声音细节居然在国产游戏实现了！,2025-02-23 15:16:49,0,0,深夜树洞，欢迎许愿～,未知,否,https://i2.hdslb.com/bfs/face/eb662b57e44ca06fe59993a14bc9ed8c7629ae4e.jpg
72,0,255471773409,179547293,孔仲泥,6,男,这是腾讯做的？真想玩但是听到腾讯又不想玩，好纠结。,2025-02-23 12:59:32,1,0,社会你虎哥嗷,未知,是,https://i2.hdslb.com/bfs/face/daad1e12ae3edb88106e3afac7465991dd85f63d.jpg
73,0,256178292704,432776548,海阔普拉卡,6,保密,怎么说呢这网上有点太那啥了 [笑哭]缺点是不少优点也有 主要还说免费 希望琳琅天上不要因为说他们缺点的人太多就丧失做战役的心,2025-02-23 09:15:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c3acea9f2f363b657858f1fc649f1ff41b250a5f.jpg
74,0,255453026433,19553279,月夜de暗语,6,男,移速有点粘手的感觉，[笑哭]剧情没难度选项，那这不就是挑战模式吗、、、奖励也没啥，当然免费的也不好说啥,2025-02-23 09:05:09,0,0,孤独就像那甜美的果汁，令人欢欣却又令人安逸！欢闹就像那燃烧的火焰，令人温暖不忘令人恐惧！但世人却更爱恐惧的火焰，却视甜美的果汁为肮脏的异端！,未知,是,https://i2.hdslb.com/bfs/face/490feb34bee1eba235ed64d2f4867b7ef488f3f3.jpg
75,0,256174721952,592309447,惨遭水调割头的张三,5,男,昨天去网吧和兄弟玩黑鹰，感觉氛围感挺强的啊[笑哭]，弹幕怎么一群说没氛围感的[疑惑],2025-02-23 08:28:03,1,8,,未知,否,https://i1.hdslb.com/bfs/face/59e24ac4df6ca0b35f7d1c1685ab1e605289295e.jpg
76,0,255449433153,87914882,让雷影大人休息一下吧,6,保密,我玩的还行，非常还原电影,2025-02-23 08:15:52,0,3,QAQ,未知,是,https://i2.hdslb.com/bfs/face/cc097d37f02249f8c0de7e83240eaa0502b431ed.jpg
77,0,256169905536,3494360192650129,梦---梦12,3,保密,有没有一起打的，单人太难了[笑哭],2025-02-23 07:24:51,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
78,0,255445634481,669400694,铃予233,5,男,单人体验只能说很差,2025-02-23 07:20:30,0,1,,未知,是,https://i2.hdslb.com/bfs/face/cf9115a9f80fd39353b7d6217355a7f12b8e9f56.jpg
79,0,255437651633,17294473,晨曦拾玖號,6,男,第一关还算简单，后面的简直就是噩梦。到第五关一直过不去。[笑哭]如果是真正的战场，那有多难打,2025-02-23 05:34:15,1,3,男，还爱生活，衰的有正负能量，直男癌,未知,否,https://i1.hdslb.com/bfs/face/ef4d96148971b3a1e9b7e1dc29536e9f66e0399a.jpg
80,0,256158331344,389246418,帕露帕露推歌bot,6,男,按免费游戏的标准这个战役还是挺优秀的，但是改进空间真的有点多,2025-02-23 04:59:40,0,0,一个不会写简介的屑,未知,是,https://i0.hdslb.com/bfs/face/21b8c2b69c0eeb9eaae1def6f1e01cf0e93baeae.webp
81,0,256156000496,1912150546,ZMI紫米品牌安全,5,保密,太难了,2025-02-23 04:34:59,0,0,攒够6个硬币就改名,未知,否,https://i1.hdslb.com/bfs/face/539fa2391335dab9e62e89673902b606a2e91be0.jpg
82,0,255429217601,1146199587,ㅇ哆啦ㅇ,5,男,这模式能匹配吗？当成在线pve感觉还不错,2025-02-23 03:57:40,1,0,你不是A梦,未知,否,https://i0.hdslb.com/bfs/face/101088ab67a916c8cc8bd40caa734b9c11b2456a.jpg
83,0,256150003632,208592719,屎嘎尬,6,保密,感觉比沙暴叛乱难啊,2025-02-23 03:28:24,2,2,,未知,否,https://i1.hdslb.com/bfs/face/8216d4fd8a5a7052c32d08993bedaa389aa48cd9.jpg
84,0,256149038336,1680036,次元光学雷达跟踪正常,6,保密,不过老三角洲我以前玩就是老老实实在远处用狙点了能看见的敌人再往前面摸，特别是对面的点50（点50那个机枪叮叮叮的枪声真印象深刻）当年打这游戏我最怕的东西[热][热][热],2025-02-23 03:18:32,0,1,咩噶,未知,是,https://i0.hdslb.com/bfs/face/b440e045d7e3f6186c1942aa942c52c771169c34.jpg
85,0,256148766448,847210,landeerking,5,男,三角洲行动不是手游吗？,2025-02-23 03:15:11,0,0,,未知,否,http://i1.hdslb.com/bfs/face/86357ecc9ce4f49dda6b84e8ad47a2b592d3ac97.jpg
94,0,256147283728,87402718,九月花白丷,6,保密,感觉很棒啊,2025-02-23 02:54:57,0,0,？,未知,否,https://i1.hdslb.com/bfs/face/33f0b0402843d3a4fe8257f085115b3360b2bd6b.jpg
95,0,256144791936,174539208,怀念青春永痕,6,男,辛苦了戴麻麻,2025-02-23 02:24:12,0,0,加油，努力，大家开开心心,未知,是,https://i0.hdslb.com/bfs/face/41a6889c96ba4778956265a2d1d3402b8d7c9e8b.jpg
96,0,256134933184,86449348,硅鼠,6,男,对于电脑配置足够和热爱硬核射击游戏的人来说，这起码是一场游戏盛宴或者大礼。最后的反战寓意更是把游戏前面所有的艰辛提到不可言绘的高度。真是生动的玩家展示战场的残酷艰辛，什么叫耗尽最后一个道具最后一颗子弹。,2025-02-22 22:41:26,0,1,散人一枚，留言不看，无需关注,未知,否,https://i1.hdslb.com/bfs/face/b2ca6f203800a6890937b9c09aa1d02feff14b98.jpg
97,0,255409761073,356930398,勤奋の洋葱,4,男,什么时候能出一款以解放军为背景的虚拟战争？各种中式武器都用上加到游戏里就好了,2025-02-22 19:45:12,3,3,你吃骨头我吃鱼,未知,是,https://i1.hdslb.com/bfs/face/b4904b8bb4fe36252b8685f14785123c323baddd.jpg
98,0,255405271985,499557,ゼロツーStrelitzia,6,保密,如果这游戏卖300 我评价为依托 免费的话勉强及格分吧 但是游玩成本太高了 需要三朋友[妙啊],2025-02-22 17:38:29,3,12,"在这批判斗争的世界里
每个人都要学习保护自己",未知,是,https://i0.hdslb.com/bfs/face/1b728fe8634ab0e4b16c1ac6d77b04094aa0a8bd.jpg
99,0,256126853936,335051417,不抽传统香烟-锐克版,6,男,对面也是真人吗？还是己方才是真人？,2025-02-22 17:26:18,1,0,你来看我了？祝你天天开心，生活愉快，万事顺利,未知,否,https://i2.hdslb.com/bfs/face/2f0a0360879f8eda93d219005fc0b538002e51b0.jpg
100,0,256125003904,36027117,一只骚猫柒柒,4,保密,免费你还想要啥自行车🤔,2025-02-22 16:57:17,0,0,来一次灵魂深入，或者让我成为六边形战士,未知,是,https://i0.hdslb.com/bfs/face/95e000b76fb80adb8f894ac985d944bfec0a1314.jpg
101,0,255402423873,431021395,就过来随便看看,5,保密,优化差，开五把掉三把，游戏难对面四枪死，炮兵位置得背，好在内容还行，五个小时过了，单人是真难我都觉得不可能应该过不了三天还是有能人过吧,2025-02-22 16:49:59,1,1,,未知,是,https://i1.hdslb.com/bfs/face/1f0f0a62a9656cc39f0c98d9b7254e913e8f3669.jpg
102,0,256123183184,12112408,秦岭山下的野生命根子,6,男,场景建模和光影可以啊，就是人物和枪模看起来格格不入,2025-02-22 16:32:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b67e3220ec2fb136494c1a279d55480e4c89091e.jpg
103,0,255400585041,29200488,手抓饼√,6,男,npc:这不是透？,2025-02-22 16:24:31,0,0,这个人宅死了什么也没写,未知,否,http://i0.hdslb.com/bfs/face/1f48fd795f3af1726754dcf487ce02be7d672bdb.jpg
104,0,256117964864,97361226,一个吊吊的扑街仔,6,保密,各位道友助我一臂之力，祝我渡劫，即将踏入六级境[doge_金箍],2025-02-22 15:32:33,0,1,写点什么好,未知,否,http://i0.hdslb.com/bfs/face/c2bc0267bb545a83ea14a25eb2332e3882ad468f.jpg
105,0,256117125072,39300939,德洛普德,6,女,这个属于是PVP还是pve啊，好上手吗,2025-02-22 15:22:19,1,1,"断壁残垣之上，有人如星光闪耀✨
无期限停更，学业原因请谅解",未知,是,https://i0.hdslb.com/bfs/face/13154791e0fb970bb3a0d20afe20c3ad7cb60311.jpg
106,0,255391412305,3546379968317774,Anelderlyperson,4,保密,这剧情是单机还是联网跟吃鸡似的？,2025-02-22 14:41:33,2,0,The path of redemption lies within it。,未知,否,https://i2.hdslb.com/bfs/face/76c6add5876e03fddf549ae9bae49f854731a93c.jpg
107,0,256111047072,515213617,我只做到了前五个,4,保密,一开始看见四人组合还以为是《蠢萌四人组》重出江湖了，可惜不是，老戴组合还能不能重新出来了？,2025-02-22 14:17:43,0,0,我这个人特别能吃苦，我只做到了前七个字。,未知,否,https://i1.hdslb.com/bfs/face/eea2c9f69e2d4d4995ca004a21598ce1ede61175.jpg
108,0,256109599680,404582842,高嶺のなでしこ,4,保密,杀队友可以杀平民不行[支持],2025-02-22 14:04:09,0,3,,未知,是,https://i1.hdslb.com/bfs/face/9db2b4216d0283b8f371db57f16a22314a591557.jpg
109,0,255387696353,532564284,西南westS,5,保密,我记得小时候玩老三角洲时候，人机队友多少有点作用啊，也能帮玩家打打人。by新三角洲人机队友盐都不盐了，一点作用起不上。完全就是充当现场氛围组的。,2025-02-22 13:59:02,0,4,,未知,否,https://i0.hdslb.com/bfs/face/eda58c737a404140f229a0e31175ab5aa8918591.jpg
110,0,256108542048,518873546,余生不会再遇你,5,保密,2分08秒和电影是一模一样啊,2025-02-22 13:52:38,0,0,09,未知,否,https://i2.hdslb.com/bfs/face/2cbdd7ad285fa958235eca6014b3f381ed85931c.jpg
