序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
102,0,259579882401,601629162,真白降临到我家,5,保密,要是天天给我这样的队友，那我怎么至于退坑。天天高强度挂钩低强度就低素质。开局丢c4抢保险打人就跑打完来抢,2025-04-15 14:22:20,0,0,未来のない未来は欲しい未来じゃない。,未知,否,https://i0.hdslb.com/bfs/face/4390e4d6a4aafbf5ff14064fcb7e49855b1d88d9.jpg
103,0,259571865905,3493286194973287,865111,4,保密,这AI不比那些嘴上说者冲，但一直跟你保持十到二十米距离、对面不倒一个就不敢冲的队友猛多了。就这pk，已经是我野排队友的一辈子了,2025-04-15 12:38:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f20dd9e3d6ffaed8ce0b4c7acb345920708e3e81.jpg
104,0,259571557841,1702786780,改个名字好呢,3,保密,人机队友我只有第一把是，有什么东西都给我标,2025-04-15 12:34:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/91f089aa33b1793dfb793773e156973807d89173.jpg
105,0,259549914785,159560161,dinner乌龟爱锁关注,6,保密,ai哥比野排的人好多了，我遇到的野人要么吃满保险自雷，要么就是他被打倒，我打赢对面先拉他起来，他血都不打就舔包的cs,2025-04-15 06:57:54,0,0,善钓者，以马为饵，然上钩者众,未知,否,https://i1.hdslb.com/bfs/face/35d90e78ca26627c867a4299c5947379831201de.jpg
106,0,260411696448,513130624,一个贼菜的程序员,3,保密,这M14让天才哥库库打头，缴了就老实了[doge_金箍],2025-04-15 02:21:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f2c3e5648c573315a37ccc4e7511a74b2aa5cc03.jpg
107,0,259532385745,457007074,闹够咯,5,男,玩小号，用露娜扫到人机干员，都没有语音回馈[笑哭],2025-04-15 02:10:17,0,0,ZERO,未知,否,https://i1.hdslb.com/bfs/face/baaa8c623d476615f784184946b0749bf968d3a6.jpg
108,0,259530626209,1914839287,沥青bitumen,5,保密,教大家一个溪谷判断是不是人机局的办法，列车撤离点那个地下室，人机局80%会在哪里刷一个人机玩家，在哪里，不搜也不撤，就在哪里蹲你,2025-04-15 01:33:03,2,2,生命脆弱如纸，信念一文不值,未知,否,https://i1.hdslb.com/bfs/face/4125215ea36ce4fd674370512ad2b97b2ee74a20.jpg
109,0,259524507665,3546756077849572,散弹小恐龙,3,保密,我也遇见过，做保险柜不拿小金，快撤的时候我被偷，还帮我顺手踢死一个跑刀的蜂医，保住了我的滑膛枪,2025-04-14 22:21:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
110,0,259523471121,3537113790286792,阿罗娜_蓝色恶魔,4,保密,之前新手的时候遇到这种AI队友，在开过的保险柜里面出了一个金条˶ˊᜊˋ˶,2025-04-14 20:41:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/63ad52f4f399c552ba2e87031ee4a85b95967564.jpg
111,0,260395954704,26679229,粗俗凡人,6,男,这腰射跟枪，稳得和xdd那个视频一毛一样，不说了，山东刚抓了一伙卖dma的，已经确定是坐牢了，就看其他靠这个盈利的人以后会不会被追究了。,2025-04-14 16:53:26,6,2,cmg别叫了行吗？,未知,是,https://i1.hdslb.com/bfs/face/1fceb18c560d1409ad22bf5e33f97f7e7a239ede.jpg
112,0,259517767345,3546378655500658,再忍你几天,4,保密,也就打打真人了,2025-04-14 16:44:00,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f4c8f800cdeb9cd274b989abd2a1355d57e0cfdb.jpg
113,0,260394315040,1381219129,虚境公敌,5,男,坏了，我比ai还ai[大哭],2025-04-14 16:23:59,0,0,铁灭小萌新一枚，每天没事就喜欢开着大方块到处炸炸炸，心情不好就造几天紫色戴森球，有好多来自虚境的坏人想打我，都被我的170矿护海打跑了！,未知,是,https://i1.hdslb.com/bfs/face/4beffdb562d4e4d5bd148ebcb0a61755c14882c9.jpg
114,0,260394218448,1381219129,虚境公敌,5,男,有机机仆是吧？,2025-04-14 16:23:38,0,0,铁灭小萌新一枚，每天没事就喜欢开着大方块到处炸炸炸，心情不好就造几天紫色戴森球，有好多来自虚境的坏人想打我，都被我的170矿护海打跑了！,未知,是,https://i1.hdslb.com/bfs/face/4beffdb562d4e4d5bd148ebcb0a61755c14882c9.jpg
115,0,259514805041,226394467,叫我单糖,6,保密,坏了，我也成AI了，我就是视频里医生的玩法，队友掉血我跑得比谁都快[保卫萝卜_哭哭]，只会S人不会舔包,2025-04-14 15:57:10,0,0,总得给这个世界留点什么再离开吧！,未知,是,https://i1.hdslb.com/bfs/face/bd2521b511d9ad83a0458a7e924349b96c1124ef.jpg
116,0,259513874993,6696567,红色光速,6,保密,[微笑]我怎么好像被ai锁着打死过，举报还没用,2025-04-14 15:45:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b954a4ee79c054fb192c85238d7abfb973e4596d.jpg
