序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,248838274737,3546593227704756,一一一亖亖,4,保密,个人觉得uzi很好玩,2024-12-09 13:30:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/007ce199fef392778a4ae26868eecb6331130f1a.jpg
32,0,249194696640,347820133,Kala丶丿,6,男,刚开始玩 捞薯条给我捞爽了,2024-12-08 16:26:28,0,0,这个家伙一点都不懒，他还留了几个句号。。。。。。。。。,未知,否,https://i1.hdslb.com/bfs/face/9f5b2b303e0093e699223271beda18cd4a700026.jpg
33,0,248714685345,448880281,嘻嘻嘻嘿嘿嘿OuO,6,保密,UP哪裡人，口音跟馬寶國大師一樣 很魔性,2024-12-08 04:00:44,2,0,:D,未知,否,https://i1.hdslb.com/bfs/face/6fd580a369ccdbfd6b9a960a07f1d85485a28b16.jpg
34,0,249118663952,3494372446308939,三角洲神鹰,4,保密,P90怎么做到患难速度加50%的,2024-12-08 00:30:29,0,0,三角洲新人,未知,否,https://i0.hdslb.com/bfs/face/ea95d6a4dca91a67f1ae5e01daab98cf9fb8d14d.jpg
35,0,249067532336,165794803,是使君子啊,6,保密,误封、误封、误封。这个问题不解决。我就在每一个帖子的下面骂三角洲无能。真正的挂是不封的，绿玩是必拿下的。周一到周五累了五天，周六打开游戏上线，天都塌了，一封封两天。这我周末玩集贸呢？发生在别人身上的时候我还只会笑笑，只有自己体验了才知道多难受。,2024-12-07 09:19:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0676d3dac9dfb9ab451618689e235c99d27b5f94.jpg
36,0,249054083776,3546811843217836,小亮只卖520,3,保密,m16那个是手速问题，我打m16明显比car15快很多,2024-12-07 06:12:04,0,1,,未知,否,https://i1.hdslb.com/bfs/face/41150ee27c69d55f354f99f196d1756b1ec053f2.jpg
37,0,248914419232,3546745036344115,动力铁粉,3,保密,威龙会贴心的给你两c4,2024-12-05 13:16:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7d8402513a46074770cc54bba4859dd2aa5a24c0.jpg
38,0,248798351296,23243125,-大川-,6,男,未来八宝粥会不会出龙息喷，这武器估计能直接改变游戏生态[笑哭],2024-12-04 05:42:01,0,2,may all the beauty be blessed,未知,是,https://i1.hdslb.com/bfs/face/e6bc2b93f9f1cb9123eb40cb5bc20b1b7c5d84e8.jpg
39,0,248320468945,3546713379834063,wwwmmmvvvAAA,3,保密,191突击步枪上不了榜吗？,2024-12-03 05:45:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,248416715536,3546675058575925,泥路爱上怠惰璃,4,保密,三角洲的队友给人一种充军的美，仿佛真是隔壁安东星来的，也得亏游戏学战地狂砍炮弹威力,2024-11-29 22:36:10,0,0,"赢驴技穷 大胜而逃
神神wu别慌",未知,否,https://i1.hdslb.com/bfs/face/fb3414d16081ab3e49b266fab9b3b3705c949304.jpg
41,0,247956408337,175735754,viwy6131,4,保密,为什么要点射速,2024-11-28 17:39:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/91777148bb8b7c153a214348746818743b60dd2a.jpg
42,0,248239961952,13906016,塞翁牧马,6,保密,背景声音太大,2024-11-27 16:22:28,0,0,,未知,否,http://i0.hdslb.com/bfs/face/80f0072db6a9b0eaf9537fc56967c2e40d1c620c.jpg
48,0,247872369297,1901427794,白桦-birch,5,男,说真的，新手适应地图慢的先玩援助救救人吧…求求了攻方没人拉人啊！战地庸医好歹还能去敌后扎个针呢各位萌新是纯送啊…好不容易带人打进点里了我架了几个人背后十几个队友就全成敌人了我真的会谢，枪法意识反应不行可以慢慢练，但是你别这么搞啊，一看记分板我救的人都比其他人救的加起来都多了，攻方有增援限制的经不起各位爹们这么送我求求了[大哭],2024-11-27 15:56:58,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e3b201c256a128da98942b61500996b83351ecb2.jpg
49,0,247814152673,1956870081,妮可牢大信仰玩家,5,男,感觉维克托装上30发弹匣玩起来有种战地1m1918冲锋枪的感觉[doge],2024-11-27 02:50:49,0,0,我玩原神,未知,否,https://i0.hdslb.com/bfs/face/b006051a639aa2aea6aedcae9930a532fa22c552.jpg
50,0,248162377216,27727431,柴恩-切斯特鲁恩,6,男,关于MP5的配件我有更好的推荐。激光器，似乎可以叠。所以直接带两个激光,2024-11-26 19:01:59,0,0,咩,未知,否,https://i0.hdslb.com/bfs/face/649a5505ee74daa0058490082c4cc3d4075883ea.jpg
51,0,247948699840,483431609,旅行前方,4,男,就算你拿着m7也不一定打得过赛伊德！（迫真）,2024-11-24 07:28:03,0,0,没放弃我的，我亦然不会放弃,未知,否,https://i2.hdslb.com/bfs/face/5baa1b1422231e7cdceb2bd7a21f242d58f8cd78.jpg
52,0,247929156976,1412649516,卡斯嘞,5,男,"侦察的mini-14是真好用啊,跟枪好点直接蒸发",2024-11-24 03:18:16,0,0,沉默是金,未知,否,https://i0.hdslb.com/bfs/face/8d3408c4df2e5fd27c18cd3fa3f7700728c80839.jpg
53,0,247916458224,3546635195910445,迈宝宝只打高端局,3,保密,主播能出个As val的方案吗,2024-11-23 23:21:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef83dee16a1a4c15ae21426217b36ef221f54400.jpg
54,0,247893461072,222880942,没人比我唐,5,男,全面战场模式的M4A1从哪里获取？,2024-11-23 14:26:20,1,0,66666,未知,否,https://i1.hdslb.com/bfs/face/32b70566afbd73f3ce6fdd6c8d705ef7db8fdeb7.jpg
55,0,247730387856,348435800,名字可心烦了,5,男,催更了催更了,2024-11-21 17:33:16,0,0,,未知,是,http://i2.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
56,0,247630656624,471086408,勿念_金装武神铠,5,保密,就我一个喜欢医疗M16扣半自动嘛[辣眼睛]什么战地一后遗症,2024-11-20 13:23:39,0,0,平安京ID：HFG.Fryderyk,未知,是,https://i2.hdslb.com/bfs/face/6469cb48b087c575591fea78962b4cc4a08d0f9e.jpg
57,0,247268840577,506997459,歪鼻巴卜WoW,5,男,m700那个护木为什么我没有校准选项,2024-11-20 08:54:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/464fcdac656b9f38d4d4abf5eb79e4ebf379b5cc.jpg
58,0,247244008065,3470798,Post-Lunatic,6,男,SVD挺好用的，很喜欢,2024-11-20 02:42:11,0,0,PURE RAGE,未知,是,https://i2.hdslb.com/bfs/face/0cdfd0363d2159161427b1820e748c4009a92016.jpg
59,0,247518441664,3546653780871833,旺旺仔小小酥,3,保密,脱坑  入坑  估价可以加V,2024-11-19 07:34:23,1,0,,未知,否,https://i2.hdslb.com/bfs/face/c68e5151b8259cd9ef69a77be01f43ae18677cb5.jpg
60,0,247510420576,426253616,pp给你打烂,5,保密,我说怎么好多配件没有呢，原来这枪还需要先装个先进枪身系统来解锁其它槽位,2024-11-19 05:18:54,0,2,,未知,否,http://i1.hdslb.com/bfs/face/77b429c7f315b4e5f731bcf9a092dc4badddb894.jpg
61,0,247175315649,355880594,上古卷轴龙啸,5,保密,好游快爆传枪码，UHL1O0RO，互帮互助,2024-11-19 05:18:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6a5da05a71158164878a1c1dbf475c695f7b1215.jpg
62,0,247506459584,61049608,丶猪是的念着倒,6,保密,[doge_金箍] 无他 M249  工程兵 架着一个地方 堵着开炮就是,2024-11-19 04:30:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e02699f2d4dc4322e199d0a63ddef8efbbb81771.jpg
63,0,247147560161,441681988,EZIC_233,6,保密,？ up认真的吗，紧凑这玩意全游第一TTK能拍第2[疑惑],2024-11-18 17:16:19,11,1,实话就像巧克力，正常人都很喜欢，但（__）吃了会难受甚至死亡,未知,否,https://i1.hdslb.com/bfs/face/ead7269683f8de69510fb479afcb81b7f64f94bb.jpg
64,0,247433607568,3493126429739244,bili_33799292187,3,保密,为什么三角洲就不能把医疗兵的冲锋枪给到突击兵，突击兵的技能搭配上冲锋枪的射速和后座有着不小的奇效,2024-11-18 06:51:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,247033270801,3546796924078584,就叫小许算了,2,保密,现在ptr这枪咋么样啊 达子哥,2024-11-17 09:46:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,247326481792,3546606888553018,蒙逼的瑞典车组,3,保密,各位大佬们，谁能帮帮忙啊？我以前用AKS74U和249（没满级）的时候，哪怕高压锅都能保持30杀以上，现在用了维克托和M4a 1（都满级）击杀数连个位数都过不了[笑哭],2024-11-17 01:58:31,2,1,,未知,否,https://i1.hdslb.com/bfs/face/a74c4fcff57c9336695fdb351bc3cf22a4c916f3.jpg
67,0,246948455649,43648169,不可燃的褪色垃圾,5,男,我有个疑问，如果镭射开启实际上加操控，大战场又不那么在意漏镭射（个人打下来的感觉）那为什不干脆把能装的镭射全装了,2024-11-16 10:33:54,2,0,,未知,是,https://i2.hdslb.com/bfs/face/0da5c02bcf246b5934c14ccf32bfcc76d7275e70.jpg
85,0,247270969840,1020161431,TDD活动结束,5,保密,我的pkm直接把后坐力拉满，现在操控速度已经成0了[喜极而泣],2024-11-16 09:53:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,246935745377,1664867982,平台的圆白菜,4,保密,八宝粥行动最绷不住的就是后面就是据点前面死了一大堆，只要一放弃就能有一堆兵力，结果他们硬是不放弃，非得让别人救他们，结果全死那儿了。,2024-11-16 07:47:51,0,2,玩游戏很菜,未知,否,https://i0.hdslb.com/bfs/face/a2a317a016840a751765c04b664aecc1a649eaa8.jpg
87,0,246916618785,453515258,zei个哲,5,保密,好了，我看过就已经可以删除了[doge_金箍]，不要让其他人学去了。,2024-11-16 03:32:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/286a4518da1fdf906aba76e0653c2e8129918098.jpg
88,0,247219824832,22664423,大城市鸡会多,6,男,AKM需要装弹鼓吗？,2024-11-15 17:30:11,2,0,夏酷暑，冬严寒，春亦不死我心，心所向，将所成,未知,是,https://i2.hdslb.com/bfs/face/7ee160cc87a3b5deab413cad14b97403b597295d.jpg
89,0,247214933808,55733326,地球online底层用户,6,保密,带佬uzi带俩激光操控性会叠加吗？还是说只生效一个,2024-11-15 16:11:24,3,2,六级了，不投币了（doge）,未知,是,https://i1.hdslb.com/bfs/face/9c22b705dfc65fbda7185b952366cfcfc16e2ee3.jpg
90,0,247159061456,295509335,王子敬啦啦啦,5,男,请教一下，这个校准左右的意思都是调到最左边或者最右边吗,2024-11-15 04:23:53,1,2,,未知,否,http://i2.hdslb.com/bfs/face/79ea3eae17f7c3938ea9f0ae174c17470ea2bafc.jpg
91,0,246834120945,37288274,Z丶小斌,6,男,smg454排这么低吗？我用露娜玩这枪是真好用啊，把把战斗占领后勤信息拉满,2024-11-15 03:37:36,1,0,,未知,是,https://i2.hdslb.com/bfs/face/889e8b0b1f2d37346610d507be6f1de05ff8a81a.jpg
92,0,247114638128,570969214,看视频必关注的人,2,男,我仅凭一人扭转战局,2024-11-14 13:19:20,4,6,,未知,否,https://i1.hdslb.com/bfs/face/3ce57e01c34b44b2848da021dd8cbf8352be5c50.jpg
93,0,247097387520,1033819838,殇未风凉,5,保密,为什么我下载的有占点和淘金两个游戏,2024-11-14 09:50:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c391ae29510fd1b86fd7d6c14b36be2ce4c15f63.jpg
94,0,247040936768,476642107,我不是茶叶蛋L,5,男,新人玩家，这个精校全右这些啥意思,2024-11-13 15:06:04,2,0,一个什么玩意都更新的新人UP主,未知,是,https://i1.hdslb.com/bfs/face/c00c62e3614a069ca360932e98b9c6de71747e28.jpg
95,0,246972301152,462834,香菜折耳根大蒜拌饭,6,女,这几天拉了亲友入坑，也算是有点带人经验了，我的总结就是配件可以抄但千万不要抄精校，这玩意真的因人而异，建议就是配出一把自己喜欢的枪，然后自己多调几次精校在靶场打一打，找找自己的感觉，总共下来也花不了20分钟,2024-11-12 21:08:27,1,1,只想干饭……其他与我无关,未知,是,https://i0.hdslb.com/bfs/face/fc0f78bc4ccbbd5537a8171b5efdc88a2bd7c84a.jpg
96,0,246909309056,477300722,王小宏-,5,保密,有萌新一起玩吗？,2024-11-12 04:10:00,1,1,,未知,否,https://i2.hdslb.com/bfs/face/21157e8d788ad94bc6cea91ef8649f96f26ef365.jpg
97,0,246902411776,417336528,-有饭吃-,5,保密,配装手机电脑没有区别吗？,2024-11-12 02:20:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/57772d8aaee0f54f9b7f9581761dde4f59aa1698.jpg
98,0,246538121777,296736892,乘风灬月光,6,保密,这akm改大弹匣不就是cod19战区时期的ak改rpk吗[喜极而泣]带个4倍镜近远都能打，这我可太熟了,2024-11-11 08:19:13,0,0,"""师父，你看，世人多奇怪。喜欢的人得不到，得到了不珍惜，在一起时怀疑，失去了怀念，怀念的想相见，相见的又恨晚。终其一生，满是遗憾。""",未知,否,https://i1.hdslb.com/bfs/face/cc869ee412b3ea801dd32ed1f731f7fb8df1c452.jpg
99,0,246537289073,8561070,鸿禧紫嫣,6,保密,排除法改枪不建议抄，因为你不一定手感一样，这up改的akm巨抖[无语],2024-11-11 08:04:28,0,0,相煎何太急.,未知,否,https://i0.hdslb.com/bfs/face/e62ccecc437975477bf27b4219e39d40eba58f9b.jpg
100,0,246528234369,645175,住院囧医师,6,保密,"66小时上统帅，目前个人认为版本各职业的T0枪（注意是针对各个职业的）：突击兵：AKM，PTR-32；（M4A1最大问题是5枪才能死，中远距离依靠低后座弥补，但是近距离5枪死就是弱，注定不能进入T0）

医疗兵：MP5，Vector （勇士、P90强度真不如前两个，在任意情况下都是如此）

工程兵：M7（mini和轻机枪都是根据情况使用，mini中远距离并不稳，PKM近距离又太慢输出太低，只有M7泛用）

侦察兵：STG，CAR-15（这两个枪不强，但是是侦察兵唯二能用的的枪，其他中距离近距离枪都是搞笑的），个人推荐一个SR25（连发狙击），毕竟还是需有人要远距离卡点不是所有人都去突突突，射击移动目标SR25比栓狙输出更好且更稳定，100米内稳定3发死，150米内4发死。",2024-11-11 05:17:00,0,5,,未知,是,http://i1.hdslb.com/bfs/face/79c20d81abe14b5733ba582d4ea566d2d9d70374.jpg
101,0,246825329904,67919112,雷霆蒙蒙,6,男,不同颜色的镭指有啥区别吗,2024-11-11 02:45:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/537beee43dde91694fb1f9e0790ee48d8b7d74f6.jpg
102,0,246753907520,516790628,猛戳盲人好眼,4,保密,多斯[doge][doge][doge],2024-11-10 05:21:12,0,2,花有重开日，人无再少年,未知,否,https://i2.hdslb.com/bfs/face/3df6df164c42702273095dd8fc76d47ee555249f.jpg
103,0,246414217025,2056374174,普通男森,5,保密,就喜欢玩狙[doge_金箍]一局打了三四十个,2024-11-09 16:03:24,0,0,某些人急了不说是谁,未知,否,https://i0.hdslb.com/bfs/face/fef400ad9d2fed818e7c8c250ca40645b7049c5f.jpg
104,0,246372558033,1355222164,不是B呐,5,保密,逆天匹配啊！350兵力32个人，第一个点都占领不下来？我蜂医针都扎冒烟了一个点都占不下来？,2024-11-09 07:25:12,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c91ab0f3a6890fd90a2d02c3c12ccd17f31b06e8.jpg
120,0,246328427361,661916483,这下真纪了吗,5,保密,我只认我S12 k撞火托[大笑],2024-11-08 15:30:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4bec0d51a5ecc273fad233c634f0eb22e67e5c8c.jpg
121,0,246320981761,3493106255137673,Visualwall82199,4,男,乌鲁鲁不是G.T.I.大洋洲分部吗？,2024-11-08 14:03:14,0,0,这个13很懒改简介，因为困难症,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
122,0,246316596401,1199796396,小涵涵呀-,5,保密,我感觉car15也挺好，自己也用了很久了，全兵种通用而且无后座，建议萌新领的经验卡先升这个[OK],2024-11-08 13:11:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6ec1164305770602bc640de37ee164e1d5488e4d.webp
123,0,246581847504,1301017904,错觉Edvm,5,保密,"我的配装：
突击兵：AK74U
医疗兵：AK74U P90
机枪手：AK74U
狙击手：AK74U AWM",2024-11-08 05:39:33,0,1,,未知,是,https://i2.hdslb.com/bfs/face/2577e06b2bac0d0cd2ea817a4595c0a63106606a.jpg
124,0,246223767793,669189670,混沌恐惧之眼,5,保密,我玩医疗的，用啥，咋改啊，大佬们,2024-11-07 10:03:30,2,0,,未知,否,https://i1.hdslb.com/bfs/face/9694c7261df37b7fdcbdc63dd53e8300fad9363c.jpg
125,0,246506749296,454698146,紫荆luckly,3,男,有群吗,2024-11-07 06:59:21,0,0,,未知,否,http://i2.hdslb.com/bfs/face/8e50838b435737e39fdcff719df4831b32cfdb5e.jpg
126,0,246506113856,3546608515942937,账号已注销,0,保密,他这个全左全右的意思是多少啊？金条数值是全都拉满吗？,2024-11-07 06:47:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
127,0,246493770336,12128413,桃丫奈,6,保密,vss其实全距离t0阿，用一倍镜就知道了[doge],2024-11-07 03:48:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9faad12795dde6e6019cb35a998dacc696e24874.gif
128,0,246441071312,95233338,一只高冷福,6,保密,是用修改后的好些吗,2024-11-06 10:30:27,0,0,好 你在看吧？,未知,否,https://i0.hdslb.com/bfs/face/791d9c23c52573b2611e44c07fd804ea4c3d241b.jpg
129,0,246134608545,365520590,火花酱0209,5,保密,稳定性是不是太低了。,2024-11-06 06:49:22,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
130,0,246129332929,11391258,烤骨学家掘掘子,6,保密,拐角带手电筒爆闪和红外线的m870天下第一[doge],2024-11-06 05:17:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ad1baade6b24c686288f1d47f920bdfc75d17686.jpg
131,0,246412188336,102518935,莿莿背,6,保密,薯薯们都喜欢开手电或者激光，生怕我找不到位置[笑哭],2024-11-06 03:44:01,0,0,赞美太阳#51874。炉石守望魔兽。动漫看点标志性的。欢迎聊天,未知,是,https://i1.hdslb.com/bfs/face/1c44e5d4888c226193ebf543c27abee25d8d0338.jpg
