序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
39,0,259466326161,11679985,忍者不怒,6,男,鼠标都不会用的搓玻璃玩家：像锁,2025-04-14 04:06:22,3,0,不打APEX,未知,是,https://i1.hdslb.com/bfs/face/d5105dbb7c4fb00d5087b6b682163e5221e1956f.webp
40,0,259422019505,533871166,捏你小肥脸OwO,6,保密,哎哟 可以啊  而且bgm配的也好听，基本天天刷到了，你干员技能有改键吗，我感觉你这个很连贯,2025-04-13 11:57:34,3,2,,未知,否,https://i1.hdslb.com/bfs/face/be0bdab7aaea4a75d13289dd4e88c5dab1d7d405.jpg
48,0,259405738897,517918650,口合夫克狙击冰,4,保密,谁↓诀→别↑相→思←成↓疾→莫←问↑天↓涯↑也→莫←问↓归→期↑,2025-04-13 08:23:08,0,0,哈夫克狙击兵114514号报道,未知,否,https://i0.hdslb.com/bfs/face/b1a186bbcc688418595e78e2f4e771b698fb5f44.jpg
49,0,259365852097,240683460,青玉案宸曦,5,保密,@松松松奈 @六氯苯环BenZenE @梦里繁华如旧,2025-04-12 18:57:35,0,0,高考加油,未知,否,https://i0.hdslb.com/bfs/face/ff32540223bc8db0f6c5002043df2df8dc7ae1ce.jpg
50,0,260205850688,1334927042,18若只,4,男,推进：接受我的力量后你只有24发子弹的时间，尽情飞翔吧！,2025-04-12 11:49:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/11e9b621ee5d027eda987700a92a5c039ff91b1c.jpg
51,0,260194815888,3546700943722925,嘿咖灰KaHu1,4,保密,@阿张RayZhang,2025-04-12 09:40:21,0,0,祖国万岁,未知,否,https://i2.hdslb.com/bfs/face/0e1213bf64016a6ac225cc3b7ab897f89bed3275.jpg
52,0,259323826305,1190356278,卉叶子,5,保密,26星统帅局被腰射枪从天上打下来了[笑哭],2025-04-12 09:27:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c884b433da63e5d237e986226b53e8fcd7f5435f.jpg
53,0,259274965681,54428376,滴滴滴小螺号,6,女,第三天玩，现在还差一点到校官，兄弟们，我能变成糕手吗[雪未来_下雪了],2025-04-11 16:43:14,2,5,小螺号滴滴滴吹，海鸥听了展翅fly,未知,否,https://i0.hdslb.com/bfs/face/3582c69b64d4b7abc54f06fb1135c9a781296ee8.jpg
54,0,260128338944,177562139,灬玄墨彡,6,女,如果腾空的时候能给喷子压两颗子弹就无敌了，可惜要不得,2025-04-11 13:46:49,1,0,"78同款F1俱乐部顶尖护航、代肝、仓库
客服：feifeiDD1（可备注玄墨）",未知,否,https://i2.hdslb.com/bfs/face/4c42c8bb0b45ce04e4d8475322872cfe29a6b99c.jpg
55,0,260029925248,3546762807609535,星越之星,3,保密,“不惧生死，飞于天际！”这是威龙一直都不会忘记的话，他一直明白着这句话定义着他的【现在】与【未来】，直到现在……面对哈夫克的邪恶行径，他不得不再一次翱翔于天空，只是他用了不惧生死的飞天大技，他每一次的飞行都定义了开始与结束，但也定义了哈夫克的开始与结束，但他永远铭记自己飞翔天空是为了撕破那哈夫克的丑陋脸庞！他一直都会在用那技能前说上一句:“真正愿意翱翔于天空的鸟儿是不会惧怕任何死亡的！”,2025-04-10 10:28:24,0,1,,未知,否,https://i1.hdslb.com/bfs/face/848c3f4e71db8e5402897b844b2b79ab45517036.jpg
56,0,259165887345,1625354972,muguachiriluo01,4,女,无脚鸟,2025-04-10 10:13:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/43be605b24f7f53a37ebd027d171ba1ece8eaaa1.jpg
57,0,259896895792,24927340,岱泫,6,保密,以后我就带热成像当aa人,2025-04-08 16:02:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/667cc7675758c6fdba33d0efa65e55371402b99d.jpg
58,0,259009436769,1652129454,cute-omega,5,女,这是杀人自动回复满cd吗？,2025-04-08 09:53:47,2,0,我们要注意右，但主要是反对左。——（……）,未知,否,https://i0.hdslb.com/bfs/face/25dae8b463494f715b42cdb7ae622be43a323f8b.jpg
59,0,258867689697,511702651,无敌小Q大帝,5,女,AKM突击步枪-全面战场-6ELD6TC0FDHF0IVE25F6M,2025-04-06 12:37:13,0,0,万物土拨鼠之王,未知,否,https://i1.hdslb.com/bfs/face/579531dce3fa4e1178418bbaa8fa084a0a262d53.jpg
60,0,258867555457,511702651,无敌小Q大帝,5,女,S12K霰弹枪-全面战场-6F3RJOK0FDHF0IVE25F6M,2025-04-06 12:36:20,0,0,万物土拨鼠之王,未知,否,https://i1.hdslb.com/bfs/face/579531dce3fa4e1178418bbaa8fa084a0a262d53.jpg
61,0,259678457488,1306203129,此时路过了一名网友,3,保密,"三角洲航天基地规则怪谈
1.不要攻击没有携带武器的女医生，祂们不会放过你。
2.戴奔尼帽的威龙可以信任，如果遇到危险，请给他一个小金。
3.屏幕出现花屏时，请立即逃跑，跑不掉就原地开始打暗号。
4.飞升的自动撤离时间是12分钟，如果你听到桥上响狙或12分钟有人接飞升，请不要前往水平试车间。
5.蓝室拉闸点不会长摄像头！请确保自己没有被监视。
6.发出暗号的不一定是人类！
7.出生在西大，二通，牢三的鼠鼠们请注意，开门后迅速逃离，祂们会尾随你。
8.出大货接飞升时请把东西藏起来并在发射区寻找藏匿地点，祂们不会放过有大红的人类。
9.人机不会发出细微的响动，他们来了。
10.未开门的二通一定会被狙击兵抽，如果狙击兵没有响枪，请迅速远离二通！
11.黑室的人机不会爬架子，如果听见任何响动，请迅速前往总裁！
12.听到qbj201的枪声属于正常现象，请放心进食。
13.不要落入水中！不要落入水中！
14.当你听到有人拿着大型铁制物移动的声音，请立即远离并避开狭隘地形。
15.蓝室核心的保险不会自行打开。
16.全装队不会在25分钟降下东区吊桥。
17.烟雾欺骗不了祂和祂的眷属。
18.当祂在花园降临时，请不要让祂从任何角度注视到你，即便你在发射区。
19.远离没有鸟叫的水平试车间。
20.当发射区没有人机游荡时，祂将于25分钟降临。
21.请不要在撤离点未开启时逗留至最后五分钟！
22.鼠舍的人机也许会开门，但不会自相残杀。
23.当队友戴着灰黑色头盔时，请不要相信他。
24.伪人能够像正常人类一样进食，但会拒绝食用乌鸡蛋。
25.人机不会对着紧闭的房门发呆，除非有东西混进了总裁。
26.被驯服的鼠鼠可能会与你一同战斗，也有可能伤害你。
27.被放生的鼠鼠可能会留下自己的食物，请放心进食。
28.今天的总裁走廊也是什么声音都没有，大街上好安静啊......",2025-04-06 04:11:51,0,1,纯路人,未知,否,https://i0.hdslb.com/bfs/face/f5ac66c34c0b5acdaf5dc393a535d803d7af8720.jpg
62,0,258774463425,511702651,无敌小Q大帝,5,女,全面战场-6F3RJOK0FDHF0IVE25F6M,2025-04-05 11:49:23,1,0,万物土拨鼠之王,未知,否,https://i1.hdslb.com/bfs/face/579531dce3fa4e1178418bbaa8fa084a0a262d53.jpg
63,0,259484202496,3546726851938644,GT1威龙-王宇昊,3,男,威龙：报告！！！我已！！！无法返航！！！,2025-04-04 01:13:46,0,0,-迷雾荒岛-人机-,未知,否,https://i0.hdslb.com/bfs/face/a26d9d4ef106483ebfdb0272f87bc6b4ce08e3c0.jpg
64,0,258631679569,1205294268,阶段性进步的人,5,保密,王宇昊同志又把个人英雄主义搞到天上去了[惊讶],2025-04-03 18:54:07,0,0,“愿做精卫填沧海，为其筑蓬莱”,未知,否,https://i0.hdslb.com/bfs/face/069ac266212db3a28c59cbc4fee618f99518d551.jpg
65,0,259333582224,521857736,晩霧,5,保密,你们瞧瞧，王宇昊同志的个人英雄主义都搞到天上去了,2025-04-02 06:53:11,0,0,给岁月以文明，给时光以生命,未知,否,https://i2.hdslb.com/bfs/face/909e7c8b548022b569140a72ba235ccd33e7caf1.jpg
66,0,258465321649,442719251,鲁曾曰,5,保密,为什么这么多人都说上了统帅局就玩不了飞天威龙了。。。还是能爽玩的😋,2025-04-01 18:01:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c07bc87e58dcb318c7ce1cbe4db6504de884c624.jpg
67,0,258354545249,274732699,ljxzoewyx,3,保密,教你们，玩把腰射枪，喷气绑右键,2025-03-31 11:46:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,259145763760,554478340,沉星海月,5,男,AKM突击步枪-全面战场-6ELD6TC0FDHF0IVE25F6M,2025-03-31 02:48:13,0,0,超光速自行车,未知,否,https://i1.hdslb.com/bfs/face/9295d5c574440dba36cf1faac0f3effb6b046501.jpg
75,0,259099755456,518218011,迅dei,5,男,铁驭你怎么跑来三角洲了[辣眼睛],2025-03-30 11:24:24,0,0,我愿将我一世的梦， 揉碎在夜空，化作天上的繁星,未知,否,https://i0.hdslb.com/bfs/face/6da4fe1dc8bf6c14a8a59487c89f307e3451b12e.jpg
76,0,259082691536,19946619,256byteの心动,5,男,有的龙一辈子只能飞一次，因为落地就会死,2025-03-30 07:55:27,0,0,痛，太痛了。。。。。,未知,否,https://i0.hdslb.com/bfs/face/80412af00c2d83add1a9e8331c55238dcbde4795.jpg
77,0,258251163169,1296800575,受苦受难King,4,男,救救我[大哭],2025-03-30 06:48:46,1,2,,未知,是,https://i1.hdslb.com/bfs/face/232ad03b4ec5d22ff75e35aa709fc9e7ce69f411.jpg
78,0,258215737409,18644577,数一数二lkd,6,保密,"COD牢玩家为了玩威龙的喷气背包才入三角洲的，之前入坑COD11,12,13还有泰坦陨落，本以为是未来战争题材的开始没想到16年是最后的绝唱。谁能想到现在25年市面上主流FPS游戏里能有喷气背包位移突进的游戏就只有APEX和三角洲呢，而且还是限定人物。[大哭][大哭]",2025-03-29 18:25:13,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,258198542417,3546651388021694,霓虹老灯,4,男,飞天大威龙,2025-03-29 14:10:50,0,0,这个人很懒，什么也没留下,未知,否,https://i2.hdslb.com/bfs/face/c14f387053808dc35397d31308f6e03d9eeb75fc.jpg
80,0,258169412753,3493289932098374,脑子待机中-,4,男,有没有人能带我玩，不拖累人，不卡点,2025-03-29 08:19:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f754f9c60622b37464d1141e8b59671924bdb577.jpg
81,0,258903920688,3493114629064722,dandandan黄派,4,男,这个满腰射精度一个赞拿走S12K霰弹枪-全面战场-6FG3C4406QH4LHPG8214R,2025-03-28 08:29:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
82,0,257880993553,20919791,晚风常带我想起她,6,保密,谁↓诀→别↑相→思←成↓疾→莫←问↑天↓涯↑也→莫←问↓归→期↑,2025-03-25 15:32:32,0,1,程序员,未知,是,https://i2.hdslb.com/bfs/face/0f0d90600bd8a68d5b064dcb0fa787273937b081.jpg
83,0,258658066752,37127122,LeeHaozhi,6,保密,以为在玩泰坦陨落,2025-03-25 08:34:23,0,1,,未知,是,https://i1.hdslb.com/bfs/face/8b9bac7ccf9a7bd8cbbd4210b9f4418f762ea833.jpg
84,0,258594028160,669947522,南沁香,5,女,我是威龙，天上的龙！,2025-03-24 12:07:06,0,1,,未知,否,https://i2.hdslb.com/bfs/face/e7ad50762b42eed1100eca10e1e3a67963a6ea3f.jpg
85,0,257731728273,518905552,鱼达__,5,男,也是个人英雄主义起来了[呲牙][支持],2025-03-23 17:14:41,0,1,～,未知,是,https://i1.hdslb.com/bfs/face/4471b847aa37b027552a136922895812152e6e89.jpg
86,0,257653661457,3546755081701981,小吴是呀,3,男,端游魅力时刻[无语],2025-03-22 22:42:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/38d23a33b68565b1d460e6c075df7fe181df8cb9.jpg
87,0,258434459808,1893688015,我家鸽鸽爱穿背带,4,男,AKM突击步枪-全面战场-6ELD6TC0FDHF0IVE25F6M,2025-03-22 14:05:35,0,0,食不食油饼,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,258370757856,38014212,厉爵风333,5,保密,天空属于哈夫克，天才属于GTI,2025-03-22 00:11:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1229737cf4c9a4ab08c0a7008794cbee4dc149cd.jpg
89,0,258350728784,2136539602,星空梦痕O,5,保密,威龙从不掩饰自己对天空的渴望,2025-03-21 14:57:23,0,3,,未知,是,https://i1.hdslb.com/bfs/face/ecfb792aa86101c509591b56deca1ffbe097620b.jpg
90,0,257502721313,3546595100461484,威龙GTI,4,保密,😰,2025-03-21 04:08:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6bf2e11fb6cd71f34f40cd23b8445668d35cc720.jpg
91,0,258187694416,24667311,神梦曦风,6,男,还是电脑好啊，手机按键还是有一点麻烦[笑哭],2025-03-19 14:11:37,0,0,春困，夏乏，秋盹，冬眠。就让我这么沉睡吧我要到梦境中去寻找那个从我记忆中消失的人,未知,否,https://i0.hdslb.com/bfs/face/facf5db56c009f2c30b2fc2286509ed4308b0f4e.jpg
92,0,257312497409,38804555,都别说了丶拷走,6,保密,我是刚飞起来就没了[笑哭],2025-03-18 12:49:36,0,0,,未知,是,http://i2.hdslb.com/bfs/face/19fb09881c22cea4dd811506b893a1fea1f6b770.jpg
93,0,257224713873,3461583082621178,Sakraaaa_,3,女,谁家jett,2025-03-17 10:29:56,0,0,"""东风渐暖 樱花将灿""",未知,否,https://i2.hdslb.com/bfs/face/f1fd58f70f79c88f90b96691132a009d419675e7.jpg
95,0,257201332833,1472310851,風雪瑞兔,5,保密,知道威龙为什么出飞行员皮肤了吧,2025-03-17 04:23:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,257959646032,1995545430,我名字不好吗,3,男,好臭的播放量[doge],2025-03-16 15:30:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7622fe500d64cac1ba2b7311a25ef904d2311551.jpg
97,0,257171050945,1645200960,NadasZhousit,5,女,你瞧瞧，王宇昊同志的个人英雄主义都搞到天上去了,2025-03-16 15:23:00,0,0,不食柑橘…………,未知,否,https://i0.hdslb.com/bfs/face/19c1fa4031929275612880319bcee9c548d4f85f.jpg
98,0,257159817825,678897276,nccsz,4,男,飞雷神,2025-03-16 13:11:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,257887448576,590783814,红柳槲,5,保密,什么歌？,2025-03-16 00:40:29,0,0,这个人很神秘，什么都没写-_-||,未知,否,https://i0.hdslb.com/bfs/face/64bf5cc6ff3c5a858f4206d6438a387a94bbc4a4.jpg
100,0,257887448544,590783814,红柳槲,5,保密,什么歌？,2025-03-16 00:40:29,1,0,这个人很神秘，什么都没写-_-||,未知,否,https://i0.hdslb.com/bfs/face/64bf5cc6ff3c5a858f4206d6438a387a94bbc4a4.jpg
101,0,257731535056,1608098101,无限于臆想,5,男,落地之后，我就会死,2025-03-14 06:00:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/873cfa7af5252bfd9cd8b6d9222bee595e3d6322.jpg
102,0,257647437072,1035183100,提名上榜记守岸人账上,5,保密,@在下汉克 刷到过吗？,2025-03-13 04:56:25,0,0,目前本漂不在，由守岸人代理发店,未知,是,https://i1.hdslb.com/bfs/face/4b47233234ab3d9903ae846c8129a10001a4b5b5.jpg
103,0,256691979777,646159379,拉普兰德的狗__,5,保密,@Belmoth,2025-03-10 17:26:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/517fa96ea69474a0387216f9b224bd0771afc446.jpg
104,0,256686702161,18644577,数一数二lkd,6,保密,谁能想到，在24和25年，市面上主流点玩的人多点的多人FPS能用喷气背包飞来飞去的游戏里就三角洲和apex，而且还只是特定人物。在这之前已经断档了好多年，怀念14到16年，COD11.12.13还有泰坦陨落2都能飞来飞去[大哭][大哭][大哭],2025-03-10 15:52:57,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,256597709377,1554016372,阿咪了个豆腐的,5,保密,这游戏什么时候像绝地求生一样出重播就意味着没有人机了。我特么昨晚打攀升刚上岸跑着跑着前面的队友突然就倒地了，我特么以为他崴脚了，低头一看人没有，右上角显示自裁了。人机偷吃兵力。,2025-03-09 12:57:23,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6e307a5ba85be3ba6e5427c826c2ef54ccafb8ac.jpg
