序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,256723576593,249478665,Karim9Benzema,6,保密,天呐，那是接近的,2025-03-11 07:00:06,0,0,破你大防了？,未知,否,https://i0.hdslb.com/bfs/face/336c7d8d0bd55167536c165a6730881b2ce8436e.jpg
32,0,257213795568,216186647,阿巴阿巴呜哩呜啦,6,保密,"威龙同时有好莱坞那种美国海高科技特种部队的外表以及人民子弟兵的精神
中西合璧帅的一批",2025-03-07 17:20:08,0,2,,未知,否,https://i2.hdslb.com/bfs/face/11f217565887b25bb3a9ab515134043feab9eeeb.jpg
33,0,256324106017,545949496,百分百诗意的信仰4444,5,保密,左边有点离谱，因为我班长真这个样[tv_笑哭],2025-03-06 06:28:21,0,3,百分百诗意的信仰4444,未知,是,https://i1.hdslb.com/bfs/face/9e87f58b08d71af57a4a38398c9cd933e660239a.jpg
34,0,256978442320,1097391734,孩子们借我点钱吧,5,保密,战地根号16的王博海才是最优质的战士[doge],2025-03-04 19:39:41,0,0,"
借我点钱吧，一定还",未知,否,https://i2.hdslb.com/bfs/face/6cb8b0dcf4761be104b235b5f6ead421a30ddae1.jpg
35,0,256189438497,388266751,老仙友,5,保密,感觉子墨不像中国军人的感觉，一脸韩国人的样子。,2025-03-04 11:09:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/28df1b567c044c6d525305b3d81b8a3c70fcdc4b.jpg
36,0,256668108464,90669212,想要种出東雪莲,6,保密,天啊，钠是结晶的。,2025-03-01 07:04:55,0,0,"◉该账户封禁中           
骂完就拉黑只会让你显的更像一个低能",未知,否,https://i2.hdslb.com/bfs/face/0a00d606441bcb1161b2d77c0fbdb05519d058d8.jpg
37,0,255880837105,330260859,庶民邻居,6,保密,威龙这个跨立太帅了,2025-02-28 16:49:19,0,0,,未知,是,https://i0.hdslb.com/bfs/face/67627ac736c386e0769fbfc088493dd867173a88.jpg
38,0,256611373168,271608503,长户麻琴,5,保密,威龙长得实在太丑了。。。。。。我同事好奇让我发，发完直接吐了,2025-02-28 14:12:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/7a304ac29950e85588069bf0fe4eaaf483da1ddd.jpg
39,0,256577058816,313293547,黛瓦c,6,保密,威龙的四眼要是能摘了就好了，我军一般部队很少有带夜视仪的，感觉太ooc了，CFHD的那个飞虎队就很有感觉，能抄一下感觉不错，龙哥的皮肤除了最新的蛟龙包感觉都用点用力过猛的感觉，能理解想要把咱传统文化和现代艺术融合焕新，但S1那个花脸和最近这个都不是很帅,2025-02-28 07:07:45,2,15,,未知,是,https://i1.hdslb.com/bfs/face/9a65244734b02dde56fe9bcf6027b9334145276b.jpg
40,0,256557201104,651437603,疯稻壳,6,保密,左边从装备到语音全面抽象，右边把夜视仪去掉倒好一些,2025-02-28 02:32:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d3641002f0279e00634e5b413c91e623cb10daef.jpg
41,0,256456992752,22026927,丶灬果少,6,女,之前玩威龙炸车，现在炸车只玩炮筒了,2025-02-26 17:32:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/31f9712943b052f5d505c396387f6442c3a8d14a.jpg
44,0,255610944129,100370387,咱可不认识什么柚子厨,6,保密,"严格来说威龙那个敬礼不是标准的
正经的军礼必须要敬礼后回到立正姿态才能跨立",2025-02-25 10:20:11,3,13,呼呼,未知,是,https://i2.hdslb.com/bfs/face/05d53ec65358e89e8aa82cb19e143fe040776208.webp
45,0,255373467889,35134184,墨清韵_Official,6,保密,威龙对标的是蛟龙,2025-02-22 11:18:14,0,0,未经他人苦，莫劝他人善。,未知,否,https://i2.hdslb.com/bfs/face/c117d151d78a691e5b05b5e2d40a2b3f49301038.jpg
46,0,256076511216,3204439,秋名山直播翻车,6,保密,五星保安vs奶龙战士,2025-02-22 07:42:33,0,2,,未知,否,https://i1.hdslb.com/bfs/face/51b5dcf2bc0247e7fa5d6bdc35d9ecda987841c4.jpg
47,0,256037407888,3546792098531615,老婆挚爱张琪英,3,保密,有一说一威龙也是个垃圾配音特别尬你看看隔壁战地四人家那个才是现役部队作战配音我发现了敌方坦克,2025-02-21 18:54:34,0,2,希望大家老前辈们给个三连谢谢宁愿打工打到哭也要给老婆买汉服,未知,否,https://i2.hdslb.com/bfs/face/db007d3ed85f3b1625c098b5143b6b74940de496.jpg
48,0,255890066272,15662642,伊丽沙县小吃,6,男,威龙整个一个战神起跳，战神睡觉，子墨纯纯一个喷火龙龟，都是恶心人的高手,2025-02-20 05:29:30,0,0,今天的风，好喧嚣啊...........(羞耻),未知,是,https://i2.hdslb.com/bfs/face/1e51afebfd3b5b0737abcb1671f10745994b9bdb.jpg
49,0,255861241728,443570505,狐灵子max,5,男,还是喜欢威龙，有种不怒自威的冷酷感，更符合中国军人极高纪律性的形象，而子墨反而更像是退役雇佣兵，总有种自由的气质，很怪,2025-02-19 18:25:14,0,2,。。。。。。。。。。？,未知,否,https://i0.hdslb.com/bfs/face/00d8108a2f5d7497fb08d64944d093c54edeb59f.webp
50,0,255744460032,443023114,中二的EH,6,男,我觉得是王博海,2025-02-18 11:56:34,0,2,希望我能给大家带来快乐,未知,是,https://i1.hdslb.com/bfs/face/95fcc62712ec393cabacb6b024151e0351e69349.jpg
51,0,254925535537,27423991,文文___,6,男,左边像投注,2025-02-17 04:55:05,0,1,在下也是东方狗,未知,否,http://i1.hdslb.com/bfs/face/18be4d51bb86d3f8b4f1e15503f1893f14c66366.jpg
52,0,254650156033,3493273679170170,跳进_染缸,4,保密,左边是阿诺[笑哭],2025-02-14 04:51:29,1,0,゚只゚因゚你゚太゚美,未知,否,https://i0.hdslb.com/bfs/face/aa0da776d65d9fda3b89553556bb1c24c1743d44.jpg
53,0,254639738737,173753978,非要我改昵称真的烦,5,保密,KV莫洛加龙息才是神[吃瓜],2025-02-14 02:47:26,0,0,该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/4a0ccb4178cba97ee5982585090a99ef1086ec21.jpg
54,0,254526938737,136654587,平易近人的喜多,6,保密,那还是威龙,2025-02-12 16:35:06,0,0,我们所过的每个平凡的日常，也许就是连续发生的奇迹。,未知,否,https://i0.hdslb.com/bfs/face/f655e682145e95fd2305249f31de33bda192418b.jpg
55,0,254451581057,16233569,嗝屁猫君,5,保密,威龙是士兵[doge]最优质的那种  你可以完全信任威龙,2025-02-12 02:56:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/7b63d208574e7aa855839b320f07f9497aeb542b.jpg
56,0,254438735425,2031729986,七月NUB,5,保密,一个美国游戏一个中国游戏,2025-02-11 22:50:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5a23af6913ede0da6955a857220ebfabc62acebb.jpg
57,0,254395592961,175588860,红美玲超千,6,保密,威龙有亲切的方言口音,2025-02-11 11:14:52,0,0,乐观，吼吼吼，全给党,未知,否,https://i0.hdslb.com/bfs/face/6719722f303a8e2ae17779b00d14a6684ddc2077.jpg
58,0,254285015905,284633688,YU清嵐,6,男,威龙行得正站得直，话里话外有血有肉个人感觉塑造比cod强,2025-02-10 08:45:24,0,4,急了还看，还不赶紧爬,未知,是,https://i0.hdslb.com/bfs/face/682567f77adaacc7051cf9d7f0a865abfe16f792.jpg
59,0,254865376256,1170331013,取个名字好真的真的难,5,保密,中国的战士都是优质的战士,2025-02-09 08:52:36,0,0, 小废物一个wow,未知,否,https://i2.hdslb.com/bfs/face/e4033be87438159f638122b05679dc324d28efc6.jpg
60,0,254016039889,8321052,ClockKD,6,男,敬礼这个就高下立判了,2025-02-07 11:25:54,0,0,画不成....,未知,否,https://i0.hdslb.com/bfs/face/681681cf5911febfba8d109065c8c131ede72219.jpg
61,0,254623424080,290750035,白鄂XD,6,男,这俩半斤八两，要我说还得是squad[tv_思考],2025-02-06 19:26:56,0,2,Ciallo～(∠・ω< )⌒⭐,未知,否,https://i1.hdslb.com/bfs/face/f817f38545f5e366a5125c5df210555ba0760b28.jpg
62,0,253886639777,49391472,猫小冬,6,保密,子墨看似是中国士兵，但端枪啥的标准的美国仪仗兵的既视感。,2025-02-06 04:19:12,1,2,黑夜冗长，我却不曾带来光。,未知,否,https://i0.hdslb.com/bfs/face/5d69eaf2d64d86c0b070448b940909966d0fd06c.jpg
63,0,253779826657,3546739122374699,新世纪威龙战士,3,保密,别人做选择，我全都要。,2025-02-05 01:06:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf372829c911af0430e304f9f6bcd6f35f5393e2.jpg
69,0,253682040449,34037686,现在几点了啊,6,男,天呐，那是接近的,2025-02-03 19:56:17,0,0,加油！为了更好的明天。,未知,是,https://i1.hdslb.com/bfs/face/cfcd52454b719fac9c8f6b0c01a9a94938d64bfe.jpg
70,0,254048736512,23221447,流岚料峭,6,男,掉皮掉肉不掉队[妙啊]打大战场听到这个语音，我红狼就默默启动外骨骼装甲,2025-01-31 19:01:25,0,2,UID:23221447,未知,否,https://i1.hdslb.com/bfs/face/6d6aad17d761e92525f04ae9fb399db91d4fee5b.jpg
71,0,253388271905,1138636158,菜狗WIEWA017,5,保密,为什么感觉子墨有点像个棒子…,2025-01-31 14:47:08,0,0,划水摸鱼,未知,否,https://i0.hdslb.com/bfs/face/0cbdd9ba67ec81d2d57de28964b35201bcf9473f.jpg
72,0,254003700064,3493269602306123,坏滴诗呀,3,保密,我同学叫王宇豪我们叫他豪哥[笑哭],2025-01-31 09:41:57,0,0,投稿请加企鹅：2902851797,未知,否,https://i2.hdslb.com/bfs/face/9b1ddbe9917d649bafed999d80e4b3c63328e6d7.jpg
73,0,253311245009,44368097,我de好朋友,6,男,威龙出场的敬礼+稍息也太帅了,2025-01-30 17:26:03,0,0,我是好朋友,未知,否,https://i2.hdslb.com/bfs/face/a8db52736a0c02631af45d5c34de89c49538bd27.jpg
74,0,253298479105,3537124917775090,璐原泽,4,保密,如果大家两个都不喜欢，可以刷差评给隔壁三国杀,2025-01-30 14:39:54,0,0,这个人没有什么好看的,未知,否,https://i1.hdslb.com/bfs/face/3237a9de640fe32c58cb08f4b81d4d5d08c7cc04.jpg
75,0,253836629424,317679347,の下次一定の,5,保密,子墨给人一种日本人的感觉,2025-01-29 12:59:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d20c7ed6c410cf6f2d80b8ded2203caf942a83bc.jpg
76,0,253780910560,348053927,江風桔,6,保密,没有区别，我们中国军人都是最优质的战士,2025-01-29 01:23:26,0,1,又菜又爱玩,未知,否,https://i2.hdslb.com/bfs/face/88eaa919dbf01a7ebe8113b66e87142c17ede6e1.jpg
77,0,253727296224,1278012423,-3y7,5,保密,跨立[doge],2025-01-28 09:51:45,0,1,,未知,是,https://i0.hdslb.com/bfs/face/87543290cfb33b4c760d12d013290173998fc3ff.jpg
78,0,252934897521,1552497756,Tricia_Takanawa,5,保密,他们才是,2025-01-26 14:46:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bb1bafd7b506875ca0cce8cbba57151d581f6461.jpg
79,0,253516525280,455548045,而已等多久,6,保密,不如咸😡,2025-01-26 06:58:03,3,21,穿越了地狱还有天堂,未知,是,https://i1.hdslb.com/bfs/face/d32640b12d330cfe031c6b0c2206393ed9a24b0c.jpg
80,0,252841533137,543380958,六月の花a,5,男,他俩哪个是最优质的战士我不知道，但我知道最🐖👃的战士说是，说出来你们可能不相信，他叫刘啸林，现在应该在家里道观[歪嘴],2025-01-25 14:56:12,0,0,新人up求关注o(*≧▽≦)ツ,未知,否,https://i0.hdslb.com/bfs/face/78c9e102a5a0fe9f0aea4cc300cae92f8a106700.jpg
81,0,253421705408,30132304,优雅的天津王子,6,男,子墨是天津人，我选他,2025-01-25 07:53:16,0,0,风太大我迷了眼,未知,是,https://i1.hdslb.com/bfs/face/b324e9a974c36b5298ff4dc9f1695740cdd970a8.jpg
82,0,252634504929,667013664,缘杰Jie,5,保密,是我老眼昏花了吗？我怎么看到一个非常熟悉的角色？,2025-01-23 12:15:22,0,0,搞点儿好玩儿的,未知,否,https://i0.hdslb.com/bfs/face/7731ac1fdebdac19f02e87207f9ae61090f2032b.jpg
83,0,252607140257,403223587,月月小圆头,5,保密,子墨像中二保安，威龙像喜欢装比的军宅体育生,2025-01-23 07:29:13,1,2,,未知,是,https://i1.hdslb.com/bfs/face/039ce9ba2df4d5c47c304a364c19acd20f0a7d25.jpg
84,0,252960039232,385484347,赵小六十年老粉,3,保密,俩优质哥,2025-01-20 16:51:28,0,0,"记得那一天 我的心并不纯洁
我迎着风向前 胸中充满了抱怨
我不知何时被伤害 可这伤害给我感觉
我不是在回忆 我也不想再回忆",未知,否,https://i1.hdslb.com/bfs/face/6c927fa083465e062191429408d2d398f985b1ee.jpg
85,0,252299461617,18942176,80万二哈教头,6,男,子墨一股大佐味，肯定威龙,2025-01-20 04:39:05,0,0,24861379,未知,是,https://i2.hdslb.com/bfs/face/ac1436a226b0e7a0bd91a6a1ff2e4a79a0f290f8.jpg
86,0,252891326480,21156516,金那叶儿锁,6,保密,都是祖国的战士没必要比 如果一定要论输赢我选威龙,2025-01-20 04:04:30,0,0,乾坤许大无名氏 疏散人中一丈夫,未知,是,https://i0.hdslb.com/bfs/face/372ffc82cccac486ad02bd3d685c4306656df0d5.jpg
87,0,252268232001,543850178,我徂东山_慆慆不归,5,男,为啥子墨一股草莓兵的感觉，总觉得他脸圆圆的缺乏训练痕迹,2025-01-19 16:06:34,0,1,,未知,是,https://i2.hdslb.com/bfs/face/95afd906f634b6bc3ada49afce125bd4d06b1bbf.webp
88,0,252849290736,3546763579361914,超级老六无所不能,2,保密,肯定是威龙啊。威龙用的全是国产步枪，而且光是那身上的装备就是我国新出的。,2025-01-19 13:45:30,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fc72245fd018f84f463a07fa2136b4f1cf4f1e29.jpg
93,0,252763285120,348737630,铁头菜鸡老马,6,男,喜欢我疯狂扔屁偷埋地雷背着龟壳拿着龙息母亲守护者的子墨吗,2025-01-18 15:01:32,0,0,Здравствуйте!,未知,是,https://i2.hdslb.com/bfs/face/ed8ca786b5f3f81003266eed994d7c648e015e45.jpg
94,0,252117770961,3546822802934386,雷诺老登,2,保密,"？
6",2025-01-18 03:55:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/06d4950c8eb1c72b2d87ac77b02f2f93ca7f82e9.jpg
95,0,252069264305,3493085151496987,哈哈嘿攸县,5,保密,我认为是子墨，毕竟身上还有那抹红色，而且还是纯正的，不像威龙，因为一些问题，没有直接把红旗挂上面,2025-01-17 12:35:49,7,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,252047310673,1487446393,龙人名字不霸气,5,保密,威龙的语音很对味，掉皮掉肉不掉队之类的，被击倒的时候还会用方言骂人,2025-01-17 08:23:02,12,92,hh,未知,否,https://i1.hdslb.com/bfs/face/0a9204c4b56d483ae00d09f6c62d225508b9befa.jpg
97,0,252013418977,452258673,伥鬼乆乆乆,5,男,"三角洲撞车群
306161998",2025-01-17 00:35:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/92c4e1ced30ca817acc3d06aaf5b6979d5e914c9.jpg
98,0,251996278993,1943846152,矢的锰,5,保密,牛猛,2025-01-16 15:47:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,252576555856,393873015,我想要西施打野,6,保密,喜欢子墨的算是被驯化好了,2025-01-16 15:32:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/958bfe4339b75766b73a6a23daa0e3d683c3df77.jpg
100,0,252535209824,2117021824,桑拿房里找猫,4,保密,王宇昊当兵前还欠我一个月房租没给我呢,2025-01-16 07:48:39,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ebd791ad1765cb67b232d77663d807aa597843ff.jpg
101,0,251945278033,185913574,Nanako-_-,5,保密,左边真迹八唐😅,2025-01-16 05:18:09,1,0,那也比大人好,未知,否,https://i1.hdslb.com/bfs/face/74a2cdfd10569ecab9a374b58c2e539b3b35dfa4.webp
102,0,252520471472,286588909,安嘉璐丶,6,保密,说白了子墨就是动视做出来圈中国人钱的工具 配音真是一坨 明明在上海有公司 却还找个外国人来配,2025-01-16 04:33:18,0,0,,未知,是,https://i1.hdslb.com/bfs/face/84cef7857c8645311e2da507f5c9824c64b1bb6b.jpg
103,0,251941497169,8530666,砧板上的骆驼,6,男,说实话，要点评的话，威龙的选择角色时的姿势很贴近PLA，刚开始玩时，帅我一脸,2025-01-16 04:32:10,1,2,,未知,是,https://i1.hdslb.com/bfs/face/519c036787544c1e801d5f4fb40e76a0b12e3c2c.jpg
104,0,252511859008,343175022,小可爱你要飘,6,男,使命召唤压根就做不出来中国士兵的那种纪律感。看战斗页面的待机动作就知道了，子墨整一个吊儿郎当的。,2025-01-16 02:42:21,0,0,6级了,未知,是,https://i0.hdslb.com/bfs/face/9155c29eed2851ae3c4e2ddc32f3c0095cbc7c00.jpg
105,0,252430308992,364799607,啻峷,6,男,天啊，那是接近的,2025-01-15 04:12:26,0,1,看看你的,未知,否,https://i0.hdslb.com/bfs/face/a39a573b13c10adda47c2b1bac11e5db8388a842.jpg
106,0,251840632225,236226699,核动力猛男,6,男,讲道理左边像是对岸的。哪有把突击步枪这么端的姿势。又不是56半。,2025-01-14 23:46:14,0,0,每天不定时直播。经典年更UP主。银币单意向+群676031919私信。,未知,是,https://i0.hdslb.com/bfs/face/98d5912f36cb14d45866f7c932e86578e48f259d.jpg
107,0,251817438561,3546814693247265,S12k我三辈子仇人,2,保密,削弱s12k,2025-01-14 14:08:21,0,0,削弱s12k,未知,否,https://i0.hdslb.com/bfs/face/ff2dd0c40389fd2301292f0d5c09b0c0682bb904.jpg
108,0,251788718625,37388169,聪明伶俐的男神,6,保密,这皮肤怎么傻里傻气的,2025-01-14 08:15:46,0,0,遇事不决 量子力学,未知,是,http://i0.hdslb.com/bfs/face/d4185b556b96a6e0c7a4ea8afb1b36691c4dd3ad.jpg
109,0,252330425392,22989016,Hehylmao,6,女,感觉子墨比较可爱吧。威龙更像真正的军人,2025-01-14 01:06:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f793f08a9028f1198de69e8d5cdf49e1dab130f6.jpg
110,0,252316763520,321241604,墨魂笔录,6,男,子墨走出来这一段的压迫感很强，把声带割了就更好了,2025-01-13 17:41:03,0,1,我跟M家势不两立（号已被封）,未知,否,https://i2.hdslb.com/bfs/face/d31498d7b1bc7241ed339b4006c8bf3b6f6d69e1.jpg
111,0,251626366273,509456,巴尔巴克斯,6,保密,没有手持KV莫洛，背着龟壳，我是不认可的,2025-01-12 08:45:28,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f23c4f622cac1e75e3ba0ffdda6beb44b2805f17.webp
112,0,252098213632,398225,紅顏丶溈誰醉,6,保密,子墨有点像漫展里面那些军宅COS[doge],2025-01-11 09:55:09,3,101,东方太阳升起时，世界不再需要灯塔。,未知,是,https://i2.hdslb.com/bfs/face/1628114da0dd0bfb5e96155d95413a7c920f96ea.jpg
