序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
50,0,246150599585,502049550,阿凤爱疯啊,5,男,这道具怎么取出来看的？,2024-11-06 10:41:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0f885dda831da50669fc74c115e1fc2e42b44582.jpg
51,0,246436167808,258911518,_uNo0mi,6,保密,他自己不一定开的出来，这个摸出什么是看人的,2024-11-06 09:29:36,0,1,”你知道我是什么成分，来找我吧“,未知,是,https://i1.hdslb.com/bfs/face/8957e6c5eb7215d64648fa11c0ba673c85f19de8.jpg
67,0,246142098593,19055772,名字是陆个字,6,男,留下痕迹[doge_金箍],2024-11-06 08:46:24,4,0,,未知,否,https://i0.hdslb.com/bfs/face/4cf63723878385b988643b564539ae7b50621d1c.jpg
68,0,246105294305,40568693,被亚空间了,6,保密,怎么直接放裤裆？,2024-11-05 18:18:08,1,0,,未知,否,https://i2.hdslb.com/bfs/face/c62de49b22ba8dca8e1e96d4a9fe460b692210d9.jpg
69,0,246075550289,2071954353,百织鸟,5,保密,威龙：明明是我先来的[大哭],2024-11-05 10:55:51,1,19,哇偶,未知,否,https://i0.hdslb.com/bfs/face/46853ded4dd05081d78dc2df60af536dfbe55933.jpg
70,0,246362235184,1389424333,麕爨龘,4,男,笑死我了,2024-11-05 10:47:15,0,0,山虽高还在日月之下,未知,否,https://i1.hdslb.com/bfs/face/7a25c97abbb51ffd629be511a618452170a58ad4.jpg
71,0,246042752209,701513067,澄江源,5,保密,这个检视动作别人看得到吗,2024-11-05 02:18:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/77c7dcd770aff6d37a8bbe806c94b49aa1d43682.jpg
72,0,246327216720,1692259538,征天之鲸,5,男,这个红不如金,2024-11-05 01:51:26,0,0,如同极北的寒潮般袭卷，如同至冬宫千年不化的雾淞般，将极寒渗透敌人的骨髓！,未知,否,https://i2.hdslb.com/bfs/face/e52d2d58df20ac889ea44a7201dec3c6cc1b6fb6.jpg
73,0,246033624865,100245797,吃不下去的撑撑,6,男,活该，但凡和队友一起活动，也不至于被这么羞辱。喜欢舔？喜欢队友打架自己抢保险？这种东西他敢扔下队友跑，我立马退出战局，让别的队进去追它,2024-11-04 21:34:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2b0be5e3b74150c3bddf745c31d630a0a23bbc61.webp
74,0,246285816336,627251346,丿-zero,6,男,今天开了个箱子，一个跳舞的女郎[藏狐]然后还被一队人追杀，这三人以为我出大红呢[笑哭],2024-11-04 11:16:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ba8d24fff52f14578a50e359f71af3f61d65d7af.jpg
75,0,245966120689,37820578,美人忆小块递,6,男,这样吗,2024-11-04 01:54:09,1,0,,未知,否,https://i1.hdslb.com/bfs/face/aac53dcf56ec0f3229361070d31d8a31e2b7214e.jpg
76,0,245894578289,1224672451,哦澎澎澎澎,5,女,威龙：雯！我的雯 你为何 为何要这样对我！,2024-11-03 04:11:51,0,0,请大家多多支持LJS_uuoo,未知,是,https://i1.hdslb.com/bfs/face/24b685df6dd4c8498c749f9a6a9674cf51aaeba4.jpg
77,0,245863704913,280646965,雪落在泥头车上,6,男,这是普通？我嘞个主播局爆率啊,2024-11-02 16:47:52,0,0,OFFLINE,未知,否,https://i1.hdslb.com/bfs/face/c79c11b2a5d606977cd2e712fd4c1ab68d379cc5.jpg
78,0,245757875041,205398989,万般不如人,6,男,我开局五分钟阴了一只红狼，曼德尔超算单元，他的队友在疯狂找我，在线等很急,2024-11-01 11:30:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/955910bc3e3ee5dbb42632c18fab895e2659aa6c.jpg
79,0,245727905441,1699635591,想不出名字难办啊,5,保密,之前2×2裤裆普坝跑刀，开局大变电站一个保险+技术室开出来两小金一张卡一个怀表刚好四格，出门被狙一枪倒头就睡，两分钟140w[笑哭],2024-11-01 04:17:10,1,1,,未知,否,https://i0.hdslb.com/bfs/face/4c8907ec3d2ea28ff297f6bb939826cbe9ad1524.jpg
80,0,245940018048,3546786788542710,小张吃颗糖,3,保密,威龙：“表示我心态崩了”,2024-10-31 09:58:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dc4143a91c0af0fe35155330a7189225c2d791ac.jpg
81,0,245937450784,170026802,洞洞族战无不胜,6,男,威龙:我要用c4炸掉999辆载具洗刷今天的耻辱,2024-10-31 09:24:59,0,1,好食 爱食,未知,否,https://i2.hdslb.com/bfs/face/0aadb6c7c73b21c46eb653f9fcd2c6c44645b2d0.jpg
82,0,245913947424,81115746,历史效应,6,保密,杀人，还要诛心？,2024-10-31 03:52:52,0,0,"emmm……如果你看到这条签名……
请不要吝啬的给签名的主人介绍几部神作——
什么方式都可以——
非常感谢您的帮助！",未知,是,http://i0.hdslb.com/bfs/face/b9387093501c258922eaf4e3e1a6c6f97f76a61f.jpg
83,0,245881382944,46097344,zt信宇,6,男,裸奔跑刀直奔保险，我的评价是活该[偷笑],2024-10-30 14:56:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c3d668057a2c6e3f1fcbd71b6da4365e5509ffd6.webp
84,0,245602805041,312560497,鹏程万里的大鹏,5,男,敌人捡卡检视动作，手机拍的，不清楚，凑合看，有动作的,2024-10-30 12:29:04,5,5,下次一定,未知,是,https://i1.hdslb.com/bfs/face/b332e9fca157750340f67001524812d4fe8ee6a0.jpg
85,0,245599494993,109449383,深渊禁地,5,保密,杀人还诛心。,2024-10-30 11:50:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a3c30e7c92e9264e27d09b20d0a2de1dba11a42.jpg
86,0,245860171872,1135253402,蟪蛄不知春秋a,5,男,U,2024-10-30 10:59:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c3c9a190edda0da52fda1022f3983108e381f450.jpg
100,0,245503736561,3494367067113973,我喜欢末影龙,4,保密,如果是非洲之心对面会怎么想？,2024-10-29 08:17:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/89b29707d9ec0858c2b5616e54edd4ecb0d44317.jpg
101,0,245648920112,274318643,与白矮星一起沉沦,6,保密,你怎么知道我出非洲之星了,2024-10-27 18:37:50,0,0,你看你，又急，急着维护你家主子的行为令人招笑,未知,是,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
102,0,245648915120,274318643,与白矮星一起沉沦,6,保密,太出生了[doge],2024-10-27 18:37:07,0,0,你看你，又急，急着维护你家主子的行为令人招笑,未知,是,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
103,0,245648706688,93695945,adbmtu,6,保密,@_小坏孩_,2024-10-27 18:29:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3f80152782b9a5db26b30c0de1d3d80fabd7fcf1.jpg
104,0,245636292560,367150618,忘尘之梦,5,保密,在0号大坝堵行政楼的时候摸过一个，那个红狼看了我一下直接变盒[笑哭],2024-10-27 15:05:05,0,0,,未知,是,http://i1.hdslb.com/bfs/face/ba8a4bad353b331b9e9019415c9c733ee74ed97f.jpg
105,0,245350605537,433756186,永愛綾波レイです,4,男,给你看看我的电台,2024-10-27 08:03:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/26bf4a6ccd13d16bbf4355c445e90941243c695b.jpg
106,0,245340678737,169930479,stitches_s,6,男,@迷鹿的呆傻 @在看不见了 @Konfident @之の夭 @啊雪天天向上 哈哈哈哈,2024-10-27 05:35:20,0,0,世上本来没有对，走的人多了，自然对了,未知,否,https://i0.hdslb.com/bfs/face/eb267fab378dcb680ce478c9045e1606e68da575.jpg
107,0,245332034465,1200004197,杰伦忘情水,4,保密,有没有好哥们告诉我四格保险怎么得,2024-10-27 03:47:13,2,0,,未知,否,https://i0.hdslb.com/bfs/face/e50ce20dfb4ded7993982783366bdbdca9992108.jpg
108,0,245575581856,316109541,_喜猫猫,6,男,威鼠：以后大战场优先给麦小鼠发大红包[惊喜],2024-10-27 01:50:26,0,1,一枚喜灰粉,未知,否,https://i0.hdslb.com/bfs/face/7aba2ff51091a83a2dc726ccc96abfcd8ef194d8.jpg
109,0,245564015600,443968108,Ragdoll-Neko,6,保密,@下江小春゙,2024-10-26 18:47:23,0,1,You're the very person I descry.,未知,是,https://i1.hdslb.com/bfs/face/a0d4f619349949590a834f6d3ccab573cb101185.jpg
110,0,245311198657,3546649450253099,不爱早起的懒猫,3,保密,一个小红，我出这些小红的时候就当小金,2024-10-26 18:07:22,2,0,已退游暗区，勿扰,未知,否,https://i2.hdslb.com/bfs/face/e5dc0d229e3064e25532c0548ec91694978e833f.jpg
111,0,245556773984,1584757820,战争与未来233,5,保密,三角洲笑传之瞅瞅表,2024-10-26 16:25:37,0,8,,未知,否,https://i2.hdslb.com/bfs/face/a275578b6608f718d641201c6c72f87a9267b694.jpg
112,0,245221336529,219601574,_TS_,6,保密,抖音评论区好像看到本人了,2024-10-25 15:33:15,0,0,及時行樂罷了,未知,否,https://i2.hdslb.com/bfs/face/cb23e0571d836dd00f4e91f5fc348a1181c006c3.jpg
113,0,245216431729,34590294,知足上进坚定,5,保密,这个是怎么展示的啊？[思考][思考]捡到好东西了不知道怎么秀啊,2024-10-25 14:30:27,13,0,,未知,否,https://i0.hdslb.com/bfs/face/95164225ee1d074a468be95afccaa6b26d19d064.jpg
114,0,245047060097,3493263958870796,i吃喝不愁i,5,保密,拿一个非洲之星再保险箱里给他展示,2024-10-23 08:26:38,0,0,叫我吃喝不愁也行( ¨̮ ),未知,否,https://i2.hdslb.com/bfs/face/c8a1eedd36898cb97b742a2af219391ddd41cc4f.jpg
115,0,245248147072,84525738,多少艾克能重来,6,保密,我第一个红就是怀表[妙啊],2024-10-22 17:13:22,0,0,,未知,是,http://i0.hdslb.com/bfs/face/b307bc66713d716048854ebcec44e5af9e9aac92.jpg
116,0,245204320768,315137744,扔掉妹妹的欧尼酱,5,保密,飞刀怎么搞的啊[笑哭],2024-10-22 06:52:02,2,0,,未知,否,https://i2.hdslb.com/bfs/face/34e167efa9d9e00573cfa770ddc51e2dac9f5d69.jpg
117,0,244886079233,337849396,秋日落-,5,女,杀人诛心,2024-10-21 03:10:39,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d2d166b3655a94596dc845b11eaf456816905caa.jpg
118,0,245035023184,351255717,LIN2026-MX,6,保密,威龙晚上要睡不着了,2024-10-20 03:39:32,0,0,哔哩哔哩，?女片哥的天堂。,未知,是,https://i0.hdslb.com/bfs/face/7a1c173fa0454ba8eed7a5b3ca72b7971017221e.jpg
119,0,244716736385,515588568,风栖息,5,保密,还好吧，现在玩机密感觉摸金没有食尸鬼赚钱,2024-10-19 01:14:00,0,0,她住在七月的洪流上   天台倾倒理想一万丈,未知,否,https://i0.hdslb.com/bfs/face/c275bd4242d4de9c597689a884d190ad05b42981.jpg
139,0,244915361536,1890850823,是三国杀和火影害了我,5,男,死人啊！[辣眼睛][辣眼睛][辣眼睛],2024-10-18 15:17:28,0,0,希望希望别人很好的人很好，希望不希望别人很好的人不好。,未知,否,https://i2.hdslb.com/bfs/face/ee02fab9c8db707eb22478daf0a317dedc836704.jpg
140,0,244686311921,1763458883,城城城广,4,保密,诶哟感觉也还可以，那我暗区启动一下,2024-10-18 13:19:12,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9fb2c5609f77201166c9aa564ea7a4d9624619ee.jpg
141,0,244676450817,489584754,枫桦秋色,6,男,杀人还要诛心？你好狠啊[脱单doge],2024-10-18 11:11:22,1,0,拿不出理论来分析，只会攻击牌子和Ip的人，出门左转精神病院走好不送,未知,是,https://i0.hdslb.com/bfs/face/d4f60411d083a3c3fb812fe046d748491a8652cb.jpg
142,0,244893716320,2033347816,Munition47,6,保密,对面：不眠之夜[三角洲行动表情包_难受],2024-10-18 10:57:57,1,0,控制 收容 保护Secure Contain Protect——■■■[数据删除],未知,是,https://i1.hdslb.com/bfs/face/73eb82a834cde512ff3752153f1563f8c8c9728e.jpg
143,0,244891304544,452946013,8rayMaker,5,男,暗区怎么给他看[doge],2024-10-18 10:29:56,0,2,,未知,是,https://i1.hdslb.com/bfs/face/2231e7c36cc3ddf8927814a5682b928ff93dea63.jpg
144,0,244886115808,455933104,脱单人生的小目标,4,男,非洲之星和主战坦克，一个钥匙房里面出的,2024-10-18 09:25:25,1,0,,未知,否,https://i1.hdslb.com/bfs/face/868a570db85d8d0298791b811a214b595934943f.jpg
145,0,244884610032,1021104421,为什么要忘却,4,保密,幸好我在暗区练得一手抖刀术，能派上用场了不[doge],2024-10-18 09:05:35,0,54,,未知,否,https://i1.hdslb.com/bfs/face/736d66b8998a23bdaf321119376a187e792cc6f1.jpg
146,0,244644149649,295424269,风满洛城花满天,6,保密,你掏个非洲之星他估计能直接退游,2024-10-18 03:05:33,5,37,放下个人素质，享受缺德人生,未知,否,https://i1.hdslb.com/bfs/face/c0345cca3303896d810a281cfb78ee48c16daf47.jpg
147,0,244819185328,1313304625,前手撒放,5,保密,请问pc端怎么检视物品,2024-10-17 11:53:24,1,0,"反曲复合松撒第一人
DCS f14RIO脱锁第一人",未知,否,https://i1.hdslb.com/bfs/face/e940dd02138ecfb31db49b674beef0972c773a7d.jpg
148,0,244596962145,452331791,墨竹Maxim,6,男,检视动画第三方也能看见吗,2024-10-17 10:05:49,1,1,鸽子up主丨您的每一次点赞收藏和转发都是对我最大的支持丨游戏交流群：663680205丨688368296丨 感谢陪伴,未知,是,https://i2.hdslb.com/bfs/face/c84aca807275aba8b6ecd3b6aef4857a2b74dabc.jpg
149,0,244768634480,1283563829,北极拔草埃及拔草,4,保密,当着老六，陪着老婆[doge],2024-10-16 17:36:14,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
150,0,244764787728,1392118233,sober闲人,5,男,@_-该昵称已违规-_ [笑哭][笑哭][笑哭],2024-10-16 16:20:36,0,0,祝你幸福,未知,否,https://i0.hdslb.com/bfs/face/843ff510c4b2599068f257e4ea037b48662c08d4.jpg
151,0,244513068529,424765250,小青爱和尚,6,保密,全面你别让我看到你[嗑瓜子],2024-10-16 06:17:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c07688e64aa71f561d0833b6147d2d5c992fc7c.jpg
152,0,244718037968,646268605,岛24关,4,保密,谁说东区经理室不能开,2024-10-16 05:07:06,0,0,补豪，孩子们，我没有牌了,未知,否,https://i1.hdslb.com/bfs/face/1c90bed655079890e7f93e9d035b8bea87c45b1e.jpg
153,0,244507746737,668941861,闲の佘,6,保密,后面那个有手提箱的桌子上原本是没东西的，那个黑乎乎的玩意看着有点像胶囊咖啡机或者扫地机器人，那玩意可比怀表值钱,2024-10-16 04:48:31,1,0,,未知,是,https://i1.hdslb.com/bfs/face/8427684fcba1d65168b2d67bf45b44b8d8b9be86.jpg
154,0,244711512336,355318209,浪的起不了床,5,保密,虾仁猪心呐[笑哭],2024-10-16 03:41:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/c3ef04ba6c267c41067cd7708b7abd60c0c5c49f.jpg
155,0,244484756497,3546710445918493,bili_3546710445918493,3,保密,开头那里出过坦克，但是开局就有3个在门口蹲着[笑哭],2024-10-15 17:13:20,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
156,0,244468514945,97495897,拉泰情圣,6,男,别人能看到检视吗,2024-10-15 13:09:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/46b16272af925057e4b747a6abf529d78edac82a.jpg
157,0,244463721937,758251,流星枫子,6,女,翻垃圾确实有红[嗑瓜子]，现在鸟窝大家都知道了，害我没得掏了,2024-10-15 11:58:28,0,1,Bilibili不知名UP主，摄影兼后期。 抖/书：流星枫子 微博@流星枫子的消失,未知,否,https://i1.hdslb.com/bfs/face/d3d0b336d282f323afd867bc68371084159306b8.gif
158,0,244446456529,3494368574966290,悲伤的苦瓜小兵,4,保密,出生啊，我上局刚清了boss，保险刚开，就被一个老六出生打了，，我的滑膛枪啊啊啊啊啊啊[生气][生气][生气],2024-10-15 07:14:48,3,1,,未知,否,https://i1.hdslb.com/bfs/face/2999e31726cad9a5f5457bb3fcd3e17c23917d8e.jpg
