序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,262025189168,354506305,心向彼岸,6,女,诶我怎么6级了,2025-05-04 14:29:01,0,0,多情自古空余恨，道是无情却有情。,未知,否,https://i1.hdslb.com/bfs/face/19c1379efc679f6a19aaeea6122f5750751da3e9.jpg
28,0,262024617680,3546754062486234,bili_82485632854,3,保密,制式套装是真的多,2025-05-04 14:23:01,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,262020660080,3493142382774516,夏油杰忠爱,2,男,看好了伙计们硬币之力是这样用的,2025-05-04 13:41:19,0,0,一个专发漫展的账号～～,未知,否,https://i0.hdslb.com/bfs/face/22c2d19d84e884e9be06fdc7114802beb6f40259.jpg
30,0,261081492225,3493117814639191,凌波荔枝,4,保密,@取啥名我不道啊 @Dr空白页,2025-05-04 13:25:33,0,0,一位bboy,未知,是,https://i1.hdslb.com/bfs/face/1ee94da68933adc639d74ae52ee07034be9dc489.jpg
31,0,262018895520,692407528,Tinasha-_-,5,保密,今天五四啊，要是还憋了个大的就好了[笑哭],2025-05-04 13:21:12,4,3,,未知,否,https://i1.hdslb.com/bfs/face/f594108d67d5b02e83504d4ad52271b32afb30a4.webp
32,0,262016883264,3493292102650401,HAAVK安全总监伊蕾娜,4,保密,如何让三个威龙怒气值直接升满[笑哭],2025-05-04 13:00:26,0,1,,未知,是,https://i0.hdslb.com/bfs/face/b5f8f255f2b46856e79a45299fac58c84cc6d649.jpg
33,0,262008504048,3537113817549623,恋の玖重奏,4,男,@小狐狼枫溪,2025-05-04 11:26:39,0,0,"一只什么游戏都玩的兽
粉丝群925973273",未知,是,https://i2.hdslb.com/bfs/face/b66a5fa926ca90c32888ef4a95010d015628a0a1.jpg
34,0,262004793680,175844617,夜伴钟笙,6,男,@楚佩楠,2025-05-04 10:45:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c131fdd45b0ef7247ac616b84bad634598f6e5b2.jpg
35,0,261062795073,1134311996,润曌,5,保密,威龙玩家喜欢，点了,2025-05-04 09:52:06,0,0,不思善，不思恶，无别无分，无念无想,未知,是,https://i2.hdslb.com/bfs/face/075d317b72bb8199fa1ad60b6347eb11e811fcfc.jpg
36,0,261998779312,2078741816,恶魔瑞078,5,保密,莫名觉得有点洗脑[思考][思考],2025-05-04 09:37:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/22a2ae47f448112f7b4f675e50a5e1c175d57a83.jpg
37,0,261059529201,1004117487,许我就是许,5,男,"发现敌方的步战车！发现敌方的运兵车！发现敌方的防空车！发现敌方的坦克车！发现敌方的突击车！敌方坦克车在这里，步战车在这里，运兵车，防空车在这里，大威天龙磁吸炸弹已就位，大威天龙掉皮掉肉不掉队，大威天龙流血流汗不流泪，大威天龙吴彦祖分组已就位,大威天龙，好枪，打的好，漂亮！大威天龙黑黑，黑老子一跳，三角洲里迈正步。我叫威龙，你记住，摸金跑刀做任务，摸完秒回特遣处，战场没有回头路，见到载具我就入。上镜秒变吴彦祖，战备卡在45",2025-05-04 09:10:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d3498509102427f282450d1e26bace58d00f4491.jpg
38,0,261992748304,3546662477761135,bili_13308541089,4,保密,[笑哭],2025-05-04 08:17:00,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,261052942641,1819610558,夜晚の游星,5,保密,建议与up头像一起食用[doge_金箍],2025-05-04 07:38:25,0,0,我爱星野！！！！！！！！！！,未知,否,https://i2.hdslb.com/bfs/face/5b13645539ae162ce17407f3090bb5763644c9c7.jpg
40,0,261052662913,3546869611366854,IO阳光彩虹小白马OI,2,男,大！威！天！龙！,2025-05-04 07:33:58,0,0,相信你自己会变成更好的UP主\^O^/,未知,否,https://i0.hdslb.com/bfs/face/f42f877dc179f9020dd29047e7de104d221740cf.jpg
41,0,261986539728,493638821,灰翎春榭,5,保密,为什么不能给四格啊[笑哭],2025-05-04 06:50:05,6,2,懒,未知,否,https://i2.hdslb.com/bfs/face/d3d61954324b6089b4bd5b4442f6e653923f4713.jpg
53,0,261981851712,3493094813075842,达瓦里希丨丨0,5,男,啊祖当时如果用威龙的慈禧炸弹……[辣眼睛][辣眼睛][辣眼睛],2025-05-04 05:46:49,0,0,有时候会更新一些猫猫?视频哦⊙∀⊙！,未知,否,https://i1.hdslb.com/bfs/face/c249fadbcf6c135e707c13797bd358e9fe857e79.jpg
54,0,261980550576,489757148,英国入迪奥_接头霸王,4,男,摸金的时候遇到的是老鼠你不炸了？[doge],2025-05-04 05:31:49,0,0,老子不当人了！！！！！,未知,否,https://i2.hdslb.com/bfs/face/48c3415cfa7a2f8bb69473457c954a553d431511.jpg
55,0,261973824080,3461568612272403,酸菜不是菜q,2,保密,我就说那局我召唤的载具咋全炸了呢，原来都是你炸的[笑哭],2025-05-04 04:12:25,0,0,新人UP小学生,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,261028652641,1894312152,月归晚-,4,男,只有我听到了丁真的声音吗？owo,2025-05-04 02:18:08,0,1,"yee~
",未知,否,https://i0.hdslb.com/bfs/face/971b88fffeee3a9eedf3bac8a9e266fcbeca5016.jpg
57,0,261961491312,410955948,Singer_鸠羽千夜,5,保密,[微笑],2025-05-04 01:27:01,0,1,每周一更也会双更,未知,否,https://i0.hdslb.com/bfs/face/ae90012ff5408d6a05c78f2feb930bfc97170693.jpg
58,0,261960283776,384700526,BC577,5,男,这就是猛攻节的爆率吗[OK],2025-05-04 01:06:58,0,1,zzz,未知,否,https://i2.hdslb.com/bfs/face/0fa6503b54f274eee14f946cf9480991549b0bcf.jpg
59,0,261022296833,3493134709295662,牢张玩三角,4,保密,[脱单doge],2025-05-04 00:33:04,0,1,菜鸟,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,261957891280,3546695379979108,Gti玉面C4王,4,男,把这个上架到酷狗吧,2025-05-04 00:20:41,0,0,爱玩我的世界和和平精英还有三角洲,未知,是,https://i1.hdslb.com/bfs/face/6dee4194c6097c186dc1e76d6a6f844015cf9dc5.jpg
61,0,261953819392,1572922928,小白花白花白花,5,女,老婆,2025-05-03 21:43:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3a833329f2458b8f8a7e46d8d7bacf1ec08e9358.jpg
62,0,261952259808,3546608968927534,热死你8了这天,3,保密,为什么不发网易云,2025-05-03 19:41:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6565373bb86fdac897501ee2efde1cc0febc655a.jpg
63,0,261011806513,3493140826688090,天童-アリスAL-1S-,4,保密,@熙川奉羽,2025-05-03 17:29:38,0,0,本就个性 何须签名,未知,否,https://i2.hdslb.com/bfs/face/5fde55f3653fe20debbe3626dd6c3ec3cf79c5ca.jpg
64,0,261939997488,3546740980452038,猜我男女,3,保密,"我要买组六弹
送给大佬
大佬大佬，你看，有六弹",2025-05-03 15:43:26,1,1,,未知,否,https://i2.hdslb.com/bfs/face/0229ada1bd1018b7af8badc2421369d5566c52c7.jpg
65,0,261003349297,1392343885,夜的负半轴,4,男,[doge][doge],2025-05-03 15:31:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bab0d28564dba494613d2bd44f11d289f3dd5e50.jpg
66,0,261922942160,1462549941,睡十个小时的离人,4,保密,有没有什么办法可以给队友物资？（有一局出了个人头像队友说先塞我保险里，后来团灭了。在之后就发现没法还给队友了[大哭]）,2025-05-03 12:37:57,1,0,立志成为工程大师！m3！,未知,是,https://i0.hdslb.com/bfs/face/ca2fde3d04bc7bcfc3da0ac0d2316550570fbd4f.jpg
67,0,261922436512,3546687245126030,一只屑繁星,4,男,"有个地方搞错了,那个应该是岸防炮",2025-05-03 12:31:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/328a06a992d72313a0b8a56777698233e55dcbf6.jpg
68,0,261917310640,75963917,地铁逃生明博,5,男,坦克视角,2025-05-03 11:27:34,0,0,"本人是五学家，是少战粉也喜欢黄政民。我希望能快点涨粉，我从现在起不引战了
",未知,是,https://i2.hdslb.com/bfs/face/28fee3e62a4106ae4f8f6466d48306715f6176ca.jpg
69,0,261915161136,3546732143053233,不自律的自律_,4,男,谁有封面啊[捂眼][捂眼],2025-05-03 11:01:09,0,0,"Hey boy    Bro仅在B站 小世界 慢脚有号
这里是自律
学生
一个什金的先锋",未知,否,https://i0.hdslb.com/bfs/face/b8dcf3e5a81d686097eeb457c21989649fcc45ce.jpg
70,0,261912218448,694169913,落天狐,5,保密,这不得给威龙来一个成龙的皮肤,2025-05-03 10:25:54,0,1,,未知,否,https://i0.hdslb.com/bfs/face/8cb5045360d9d3352fceba13b26dba37a702b40d.jpg
71,0,261911881824,3546573443172625,Lznzn,5,保密,4刷了[无语],2025-05-03 10:22:05,0,1,,未知,否,https://i1.hdslb.com/bfs/face/034f5801f30ccdac5519480cdc66980912f250f1.jpg
72,0,260976813937,24311275,梦梦君丿,6,男,用小麦绕后被对面坦克炸死了，气得我破口大骂，然后就看到一个威龙飞了上去，那一刻他像个战神，坦克被他追着跑[笑哭][笑哭][笑哭],2025-05-03 10:22:00,0,0,有钱有名有面子是给别人看的，无病无灾无忧无愁才是自己的。,未知,否,https://i1.hdslb.com/bfs/face/b75c17d45c2366b2c3cdb311ecaf2e41013ca33e.jpg
75,0,261910824672,1498551947,虚无生命主义,4,保密,磁吸炸弹,2025-05-03 10:08:54,0,0,CODM，三角洲，暗影格斗，都是慕容灾,未知,否,https://i2.hdslb.com/bfs/face/cc95ca2d68346257157cd88db13d7e1ff9cc6438.jpg
76,0,260975557249,3461573920164664,赛伊德-齐亚腾,5,保密,@琴团长可莉就想去炸鱼 @瑾雾Kinkiri @达斯_皮欧 @扑腾1 @筱柒一拳打爆地球 @夜音・屿 @DJI----子木 @萧晗_cv玖萬 @Deep_Beep,2025-05-03 10:08:17,6,3,"也可以叫我：深空鸣响FPV
原ID：枫局长",未知,否,https://i1.hdslb.com/bfs/face/e236f0bedca820d78492f7092026ff8607468d60.jpg
77,0,261904060304,3494356327599043,斯普奇,3,保密,被炸过后就再也不开载具了，专门在队友载具旁边打试图靠近的威龙[笑哭],2025-05-03 08:38:43,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,260964537937,574237692,细胞膏玩,4,男,最近炸载具经常是刚把磁吸贴上去就死了，而且还有个很烦人的机制，一扔磁吸手里的高爆榴弹自动切换成枪了,2025-05-03 07:31:49,1,4,跟我杠上那就辩论到底，别辩不过我就搞人身攻击那套，先跟我叫就别搞双标，如果是你觉得怼人就是你对别人怼你就是别人破防那就别来沾边，我不想踩勾石,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
79,0,260962550657,16937864,烟霞水云客,5,保密,我没开坦克前你闪现突我，我开了坦克你还用磁吸突我，那我这坦克不是白开了吗？,2025-05-03 07:01:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/825361ac1ab53de035d79b000d6b0b410a8ec4da.jpg
80,0,261890012768,1233900642,火影忍者赶紧凉,5,保密,@Liu_Xia,2025-05-03 05:16:28,2,0,,未知,否,https://i0.hdslb.com/bfs/face/9ab8c3f105803338dea8b7186612f3cab02e503e.jpg
81,0,261888107760,1478633813,玫玖璃真没救力,5,男,炸坦克真的很爽,2025-05-03 04:55:11,0,0,月吗？我事L…群856715351,未知,否,https://i2.hdslb.com/bfs/face/152b20c95c0846b23e9a0cf08a9d28476e47ea04.jpg
82,0,261887568640,3546839833905802,三角洲行动-小神,2,男,@三角洲行动 我要这首歌出现你们的歌单里！,2025-05-03 04:48:39,0,1,今后将会发三角洲行动的视频，前面的那些会在特殊情况下发,未知,否,https://i1.hdslb.com/bfs/face/614ab8fd973f5d17a75bcedea2f57d133cdb7f1a.jpg
83,0,261886222800,1246161322,刘石弎,5,男,就位！就位！就位！就位！,2025-05-03 04:32:17,0,1,对待事物请理智，如果要互喷那咱也是不孬的～,未知,否,https://i1.hdslb.com/bfs/face/d098339deaffc866dc3a3a330f3da1ba87d829f5.jpg
84,0,261876503888,687444128,无可救药的屑胞人,5,保密,@带懒紫,2025-05-03 02:27:32,0,0,,未知,是,https://i2.hdslb.com/bfs/face/110f97e44bd5165b397918edce950f73ce0dce95.jpg
85,0,260940562641,2130631080,冬闲余香,5,男,刷b站的痛苦就是，这份快乐只能独享[墨镜],2025-05-03 02:03:28,0,3,嘿呦嘞个嘿,未知,是,https://i0.hdslb.com/bfs/face/18bef01e52b64e2854804850fa73339fddc1abc3.jpg
86,0,260934154513,401968085,2q782q,5,男,太魔性了,2025-05-03 00:07:57,0,0,芜～～,未知,否,https://i2.hdslb.com/bfs/face/af81d520e747bf815541ffb273d6f106b80401cd.jpg
87,0,260926915297,3546660462398090,EnterNane,4,男,调的真的很好听😁[支持],2025-05-02 18:23:04,0,0,"qq：3816318420
讨厌一切发将军 太阳和 \0/的 看见直接骂 没有理由",未知,否,https://i2.hdslb.com/bfs/face/3ce9c41b790b31ded182d2fa5089f76927c8e3a6.jpg
88,0,260925342721,501877767,取啥名我不道啊,5,保密,@Dr空白页 @凌波荔枝,2025-05-02 17:39:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/35aae768118a9b1b2d5a1088d41062a88ec833a7.jpg
89,0,261857186144,3494364389051302,佳代子大人,3,男,@镜中的梦,2025-05-02 17:02:42,1,1,,未知,否,https://i1.hdslb.com/bfs/face/746938cc81fd26c86b985ca4fffcb9be80ea8c42.jpg
90,0,260922142833,1589927860,白面干,4,男,[蹲蹲],2025-05-02 16:40:31,0,1,。。,未知,否,https://i1.hdslb.com/bfs/face/d3ce641a8f8038268a02105250b132a3c3f92732.jpg
91,0,260914695649,1299265564,无感且无趣,5,男,@落雨台前听客归,2025-05-02 15:03:14,0,1,,未知,否,https://i1.hdslb.com/bfs/face/801a2c40ec1bbecc170c46eea1f7b08ae59d1b99.jpg
92,0,261841054240,2015029112,遊夢阑曲_Lament,5,保密,舍身炸载具，为队友清理重大威胁，威龙不辱使命！（三坦克三运兵）,2025-05-02 13:41:24,0,1,咕咕咕……这是一个成分复杂的家伙，会更新点什么自己也不知道,未知,否,https://i2.hdslb.com/bfs/face/87fb1b134077550dcbc1ba73c31e710583fecb5e.jpg
93,0,261840515600,313489202,摸金校尉约里克i,6,保密,国人玩战地跟三角洲对反载具有迷之热情,2025-05-02 13:35:27,0,0,我曾捡到一束光，日落时还给了太阳,未知,是,https://i2.hdslb.com/bfs/face/1b657fc7adfaec38f5c0fd997538d0bff37daf2a.jpg
94,0,260900358145,661211976,钟簧笙,4,保密,我大战场主玩露娜，看到坦克步战车就一个电箭上去,2025-05-02 12:12:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a41a3ade06efed57d4b6e14c97b422288e8862b3.jpg
105,0,260897582625,3546643546769585,bili_3546643546769585,4,保密,让人眼前一   的甲方,2025-05-02 11:39:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/442c315d66f5f8c9f54be814b9618d0a11754c55.jpg
106,0,260892993105,606610368,一只超懒的微笑垃圾袋,6,男,@_水_立_方_ @Tt秃头 爽！,2025-05-02 10:42:53,1,1,我是KFC圈钱有限公司副总。,未知,否,https://i0.hdslb.com/bfs/face/fd7d1dd48ca288dd45657570c53c89919ff39834.jpg
107,0,260884670049,3461573920164664,赛伊德-齐亚腾,5,保密,@DJI----子木 @琴团长可莉就想去炸鱼 @夜音・屿 @瑾雾Kinkiri @达斯_皮欧 @扑腾1 @筱柒一拳打爆地球 @Deep_Beep @萧晗_cv玖萬 @狂言恶戏,2025-05-02 08:53:53,1,3,"也可以叫我：深空鸣响FPV
原ID：枫局长",未知,否,https://i1.hdslb.com/bfs/face/e236f0bedca820d78492f7092026ff8607468d60.jpg
108,0,260880106417,499976877,白陌不吃菜,5,保密,一个赞一次,2025-05-02 07:46:25,0,0,"偶尔发点糖，是应为小的时候看奶龙的时候被奶龙用钢管戳了。
",未知,否,https://i0.hdslb.com/bfs/face/dd7d5066317e54008ef7c92eed89ebc4d4706a4d.jpg
109,0,261808742848,3461562163530444,LV5632,3,保密,这是什么字,2025-05-02 06:47:30,0,1,,未知,否,https://i0.hdslb.com/bfs/face/eb197bc1de5f76cc1d7780a3017e60032e3ac8b9.jpg
110,0,261807404208,483673339,梦中无歌,6,男,[打call][打call],2025-05-02 06:29:31,0,0,喜欢聪明人，碰到若智直接拉黑，做视频只是为了分享和记录那些游戏日常，欢迎加群一起玩,未知,否,https://i1.hdslb.com/bfs/face/b6557bb5c0a559cdefff23f09b8aa4d3a25fca6a.jpg
111,0,261803532768,382558703,我真的是fo了,5,保密,载具主动防御怎么办呢，载具开了防御可以跑，可以打你反手，一个威龙根本处理不了啊，我遇到好几回了，没有反制手段,2025-05-02 05:33:38,2,2,,未知,否,http://i2.hdslb.com/bfs/face/72eb45bd4e7151ffe5baed34c8fa91ffd2a5b67a.jpg
112,0,260869014433,1624675797,一个小矿物,5,女,哈哈哈，真的好有趣,2025-05-02 05:06:13,0,0,云生结海楼,未知,否,https://i0.hdslb.com/bfs/face/ac97bbe32cc5c3a3862c7a525e46c4f0b3b1d57c.jpg
113,0,261800248272,3546599194102636,小六77e,3,保密,@三角洲行动 别再让我刷到这玩意了，行不行？太骇人了。,2025-05-02 04:52:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bbe0b581f89da0e8453ec6ceaecf75f09b597d4c.jpg
114,0,260866494913,3546733449578959,学妹陪你玩,3,保密,未满18岁赶紧退出,2025-05-02 04:33:34,0,3,,未知,否,https://i1.hdslb.com/bfs/face/7feb1f10fe5b404373da5a243fa350e97ff6d51a.jpg
115,0,260865589633,3546842048497962,暗区猫砂,2,男,遇到盾构就老实了。,2025-05-02 04:23:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e7686c97a42787ea5ee262b9dddaf37dfd040311.jpg
116,0,261797512896,1864674743,撤不掉了,5,保密,盾狗要打破盾后一个推进直接把c4粘头顶就行[笑哭]也不怕钩爪搞得自食其果[笑哭],2025-05-02 04:20:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/f8c70acbc4da2b472cbee68613661bf616ab09d7.jpg
117,0,261797105088,3493093940661049,一名普通的二战士兵,5,保密,有我在算你命,2025-05-02 04:15:49,0,0,"爱骑车又爱了解历史（累了）
QQ：785872657（实际上发出这个，我心里是五味杂成的）",未知,否,https://i1.hdslb.com/bfs/face/edad0668d0e39da6b7a9598304b1d6d01fe15b4d.jpg
118,0,260864790241,1272490663,一颗爱玩游戏の白菜,5,男,@bili_39457272558,2025-05-02 04:14:12,0,2,世界奇奇怪怪，白菜可可爱爱,未知,是,https://i1.hdslb.com/bfs/face/bba599015cb1fbfca79c24a6fb9ee0338301f9c3.jpg
119,0,260864192161,1105228792,右手打绷带,4,保密,@让我康康吧sdk,2025-05-02 04:05:45,0,1,,未知,否,https://i1.hdslb.com/bfs/face/34a804224b9831450befa0aed83c941a3c2cd6de.jpg
120,0,261792261008,46905825,呆禧呆,5,保密,"虽然没玩过，
但是首页通知书了[星星眼][星星眼][星星眼]",2025-05-02 03:13:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7fc28409ed11f1a2d2f30f96a398bd601a58113c.jpg
121,0,260860201585,3546631209224369,危险之时,2,保密,威龙我心目中的神。,2025-05-02 03:12:50,0,2,,未知,否,https://i2.hdslb.com/bfs/face/46d3cbfd9e2e88755766621db150488914ef8660.jpg
122,0,260859002369,3546631209224369,危险之时,2,保密,三角洲最强返载具人员。威龙。,2025-05-02 02:56:16,0,1,,未知,否,https://i2.hdslb.com/bfs/face/46d3cbfd9e2e88755766621db150488914ef8660.jpg
123,0,260856376417,604210655,云末hu,5,男,完了睡不着了被洗脑了,2025-05-02 02:18:22,0,0,"四川星辰科技公司
预算交给我我来给你配
➕v:Leocjh828828
给我一个预算
我给你一个好的电脑体验",未知,否,https://i2.hdslb.com/bfs/face/aab71843314ceefb350504a4c6ed2a2a810e218b.jpg
124,0,261787965632,3493078390278715,暗区突围-老鼠入,4,男,5刷了,2025-05-02 02:16:06,0,0,Q群:806758054,未知,否,https://i1.hdslb.com/bfs/face/4752aad752fe48cc29e84685fcb19508c979a821.jpg
