序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,253429833072,666408223,反驳默认你对,5,保密,@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？,2025-01-25 09:30:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/32b1303ac84c389c51accbf6c2f21cd983941fb7.jpg
13,0,253217012000,3546840054106716,虚拟鱼24889,2,保密,客服不回消息 号没借过别人一觉起来账号被洗干净了怎么说客服都不回一晚上被洗130m一直都是在家里玩手机号莫名其妙给我洗了我努力了半辈子要是就这么给洗了我是真不想玩三角洲了,2025-01-23 07:33:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
14,0,252508269169,3546623015651490,牢蒋绳之以法,4,保密,加量不加价[OK],2025-01-22 07:13:07,0,0,"只做二战剪辑（其他历史素材有点难找）
别靠打窝",未知,否,https://i0.hdslb.com/bfs/face/611eae15c9c47ae7fb3980839f23c500475e24a7.jpg
15,0,252900700352,3546611345001249,小队长谭雅最可爱了,4,保密,我的干员为什么不能左右摆头😡😡😡落枕了？,2025-01-20 05:47:35,0,0,走遍视频(´∀｀)σ,未知,否,https://i0.hdslb.com/bfs/face/beb22f88ec07c11456c8ed3addd711d04705ee3f.jpg
16,0,252255558465,516527390,老刘记录头,5,保密,为什么我的通信证无法正常升级！！！！,2025-01-19 13:40:26,0,0,我是温迪的勾！！！！！,未知,是,https://i2.hdslb.com/bfs/face/4f2b9bbf40ac045c1b869bc9fba5ccdd62eef328.jpg
17,0,252210228113,1290413751,B站毅哥,4,保密,遇到老大竟然不直接冲上去干，他反而还逃了,2025-01-19 04:21:09,0,0,正式回归，随机时段更新,未知,否,https://i0.hdslb.com/bfs/face/4bc78c382aa0d1f4c96f2d3f2a3c863e2ec833fe.jpg
18,0,251908849249,700310365,木头做的棋,5,保密,内容挺好的，但不理解为什么更新要把键位挪位置[藏狐],2025-01-15 15:38:40,0,0,,未知,否,http://i0.hdslb.com/bfs/face/7b2366a94d09b5e144365f0dca1581b6f13a829a.jpg
19,0,252469100320,330579011,戴红领烬的儿童节,5,保密,巴克什现在几队？,2025-01-15 12:27:19,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f62920b4359e4832155cbc110cfd2787946756b3.jpg
20,0,252463230720,3546640147286707,扣分记烽火地带上,4,保密,1,2025-01-15 11:20:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/420004b46e84f163256e82278b64bffb564631b0.jpg
21,0,252452585808,3546773387741614,名称暂时-无法显示,2,保密,大坝底下太逆天了，今天在那路过，打了三队，被最后一个给打死了,2025-01-15 09:13:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a41f9cde240248c649fb48c2609fd2699bad24a3.jpg
22,0,251851704321,118890462,Bigdog__,6,男,赶紧修复巴克塔蓝区到医疗区的滑索倒地掉海里修复吧！！！,2025-01-15 03:17:13,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1a07ccf0ec6e3a14cc1791147d85a561c436c813.jpg
23,0,252421536160,3546767580728106,生姜-Game,3,男,什么时候适配更多机型,2025-01-15 02:08:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6aead21a706199e3618051165bac84cd69aa7c99.jpg
24,0,251835667937,3494373868177865,超级不神秘的神秘人,4,保密,老六也变多了,2025-01-14 19:08:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cb46a74259b5965a1de3e32d93e7e5bf58169637.jpg
25,0,252401618160,229783943,小象小象_,6,保密,麦红皮什么时候放,2025-01-14 16:15:25,0,0,,未知,是,https://i2.hdslb.com/bfs/face/564b0add4c6075b1422d4fe9234925a64ccad0a6.jpg
26,0,251801304305,3546735966160988,听雨滴shi,2,保密,这个地下有没有可能跟大战场的那个那个什么什么地，图来着地下吗还是…,2025-01-14 10:56:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c469b04078903c0c36a58fc29e10b7472c46341b.jpg
27,0,251801181809,3546735966160988,听雨滴shi,2,保密,说真的三角，洲做地图虽然有的是在原版基础上改的，不过我觉得这个原版基础上改的很符合我的喜欢啊,2025-01-14 10:55:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c469b04078903c0c36a58fc29e10b7472c46341b.jpg
28,0,251778046497,1398714151,故梦长安雨,5,保密,佐娅姐姐什么时候出皮肤[大哭],2025-01-14 05:28:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a6c5da0dd298fdec18cefe2e50c6fdfe4eb05d4e.jpg
29,0,251765215953,1345907287,死芒-爱布拉娜,5,男,卧槽，有热成像全息？,2025-01-14 02:36:40,0,0,事已至此，先发癫吧桀桀桀,未知,否,https://i1.hdslb.com/bfs/face/f768ad3d013ee5520a7393cde06fc7b1581248fe.jpg
30,0,251705012593,102721259,呜呜呜iiiii,5,男,不要搞出特效的枪皮，人物角色皮肤，花里胡哨,2025-01-13 07:36:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ffb288a113b40f9c5d33c20e2d5efe9e15b4c4e5.jpg
31,0,251611886785,3546685007465195,飞打喵喵,3,保密,为啥手游还没有,2025-01-12 05:23:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/be9749d0c2076bdb5bde5a779670423c2a4a3a56.jpg
32,0,251488190625,7795085,蛋清高蛋白,6,男,我一个新人入坑，只有我老实在搜，妈的全是老六，根本撤不出来[大哭],2025-01-10 16:14:04,2,0,恢复身材中,未知,否,http://i2.hdslb.com/bfs/face/9126d4603d27e91d8c5c44481a2f242b2359c386.jpg
33,0,252005833216,317626339,科依鲍德曼,6,男,为啥威龙的探员任务是M16杀敌100，难道不应该是95吗,2025-01-10 09:38:50,0,1,,未知,是,https://i1.hdslb.com/bfs/face/5ddf693648d19c6544f2dd1cc9fa664451b8bad9.jpg
34,0,251986476016,431079223,青涩的泪,6,男,AUV～,2025-01-10 04:57:20,0,1,要是因为你跌我的评论急了那就证明你跌我说对了,未知,否,https://i1.hdslb.com/bfs/face/facc78a62232db06f1b2ec28fbc997e090bcc778.jpg
35,0,251952848896,328335837,圣之天壤,5,保密,能不能我用一个亿买桶火箭燃料 玩了两个月没见到过,2025-01-09 15:56:15,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ee3cee95599c8cf65eb592dd06e43bec7904d79f.jpg
36,0,251950458096,611868048,丨卫队长官丨赛伊德,5,保密,孩子们，这是我专门为你们鼠鼠开辟的区域[脱单doge],2025-01-09 15:29:26,1,1,你掉进陷阱了！,未知,否,https://i0.hdslb.com/bfs/face/5120a16962ededb009a8fe1aedefff2e5b7b9ef1.jpg
37,0,251400812369,109153479,奶油蘑菇糖,6,保密,牢塞一滚出我就绷不住了[喜极而泣]@Tcha1kovsky,2025-01-09 15:12:48,0,0,HELLO WORLD,未知,是,https://i0.hdslb.com/bfs/face/63b2edc40b7f5d1c5b16b040116fc502b6e00596.webp
38,0,251375561265,22871169,鲅-鱼,6,男,巴别塔第一天没加人，基本都能搜撤，第二天就变成混战,2025-01-09 10:13:24,0,0,嗝,未知,否,https://i0.hdslb.com/bfs/face/f8af972178e794abe40419e5d7b30f935e4748c3.jpg
39,0,251915686112,382916102,五行の山下の猿,5,保密,所以小兵到底什么时候才是削弱？,2025-01-09 08:43:07,0,1,,未知,是,http://i2.hdslb.com/bfs/face/25cda70915a17cfa9ecb735d91ee8222ddddf974.jpg
40,0,251912197568,475767517,榴莲味的漱口水_,5,保密,虽然这样说可能有点残忍，但是真的觉得我们期待的是新地图，但是你却端出来一个扩建，真的挺失望的,2025-01-09 07:50:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d36b5652b5c783c8323084a41d753cb2f3d2a23a.jpg
44,0,251909660272,3493118112435036,三角洲行动板栗,4,保密,官方官方连跪，然后朋友已经出了四颗非洲之星了，然后我还一颗没出，我从体验服玩到现在，什么说法吗？,2025-01-09 07:12:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/acf556d119c384b92b87682905fb1cf7d18321d8.jpg
45,0,251877663520,401114526,哟嚯嚯哒哒咦,5,保密,什么时候出打丧尸的 名字就叫末日危机[doge],2025-01-08 19:37:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c6fc61b3572e71bfed65d031ca9a374794d8ecfc.jpg
46,0,251332102737,108100692,钜形几何体移动工程师,6,保密,幽默官方又要塞人咯,2025-01-08 19:25:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/86caffbede2dcd8f6690523a501c88a699a6ad3f.jpg
47,0,251876338048,3493295768472047,花应笑DaD,4,保密,什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？什么时候禁用威龙的开局c4？,2025-01-08 18:40:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,251323875713,290573264,卫队长官---赛伊德,6,男,不是哥们？打个机坝为什么哪哪都能遇到人？,2025-01-08 16:11:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e03cfed71ebbd00a556d6b6023f9a149f848d907.jpg
49,0,251843713600,497070021,挠侧云处414,5,保密,一点拙见，同时做完3×3任务和购买通行证的，保险升级成4×3，其余不动,2025-01-08 11:22:41,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ddb4cb940d300118ed34d5b73403ca13f4ff4fa5.jpg
50,0,251284096321,86482089,雨落在天晴,6,男,芝士套响了一枪我就死了，显示中了三枪，是什么原因呢，好奇怪哦,2025-01-08 07:53:34,0,0,南通应该化学淹鸽,未知,是,https://i0.hdslb.com/bfs/face/73719632a3baddc8d87ff8fc9105a297ecfe4c8b.jpg
51,0,251256886129,1991522797,世界煮雨我煮菜,5,保密,不错,2025-01-08 00:39:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d5b76b569c7c1f1496f4e7eb5a46239f63030cc2.webp
52,0,251253949137,1649443761,哈夫克一喷火兵,4,保密,限零号大巴的那个boss行政楼的那个boss开局，我装备很好的，都是紫的，开局就给我秒了,2025-01-07 23:00:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/79addf71126a11f6eb0eff5cce65d8a953eafc76.jpg
53,0,251792094416,1648055214,小ぎんろう,5,女,想卖出去，价值多少，还有个怜悯刀皮和14000左右三角券(=・ω・=),2025-01-07 19:18:36,0,0,"









喵呜呜呜呜呜",未知,否,https://i0.hdslb.com/bfs/face/e0ab5c805c6a7867fb8ed64a7731807855750729.jpg
54,0,251784809728,3004818,笨蛋9baka,6,男,什么时候给载具加踢人和无碰撞功能？你游玩家素质有多低没点b数吗，天天碰见赖在车上不干事的和开车故意撞队友的，你策划是不是打战场从来不开载具？什么时候给载具加踢人和无碰撞功能？你游玩家素质有多低没点b数吗，天天碰见赖在车上不干事的和开车故意撞队友的，你策划是不是打战场从来不开载具？什么时候给载具加踢人和无碰撞功能？你游玩家素质有多低没点b数吗，天天碰见赖在车上不干事的和开车故意撞队友的，你策划是不是打战场从来不开载具？什么时候给载具加踢人和无碰撞功能？你游玩家素质有多低没点b数吗，天天碰见赖在车上不干事的和开车故意撞队友的，你策划是不是打战场从来不开载具？什么时候给载具加踢人和无碰撞功能？你游玩家素质有多低没点b数吗，天天碰见赖在车上不干事的和开车故意撞队友的，你策划是不是打战场从来不开载具？,2025-01-07 16:25:22,0,0,是God 是神 是洋洋得意史上洋洋得意最洋洋得意的人,未知,否,https://i0.hdslb.com/bfs/face/678dacb1f182ab4f45e026de88603c159749212e.jpg
55,0,251784312288,3546662622464828,bro石,4,保密,取消磁吸炸弹，手炮，巡飞弹等对自已伤害😡😡😡😡😡,2025-01-07 16:19:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ab1974d949f5cda6585b886426a23c78c2dd8ebf.jpg
56,0,251780743648,3546821529962516,忆昔93,2,保密,能出一把FAL步枪吗？,2025-01-07 15:33:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
57,0,251237692257,147121198,长庚星灿,6,男,兄弟们，砖是自己开了还是卖掉？只玩全面战场，我记得之前出过几次砖了，自己开又开不出东西，今天偶然发现可以卖80左右,2025-01-07 15:09:01,0,0,小时不识月，呼作地卫一,未知,否,https://i1.hdslb.com/bfs/face/426e8a69e419b8cb4f3b397434211b65821d8cb0.jpg
58,0,251233577921,106652599,花花大杀手丶,6,保密,以前的皮肤还会返场吗,2025-01-07 14:21:16,0,0,"爱好是发现新爱好，喜欢接触新事物！
目标是成为超天才级的游戏主播！！
直播通知群642944019，欢迎大家加入！",未知,是,https://i1.hdslb.com/bfs/face/51e788377313b7b0f51ac0dbabc4dda8de22ec56.jpg
59,0,251772875888,1614987118,一只大白兔儿,5,男,太好了，我家终于扩建了[星星眼],2025-01-07 14:06:31,0,0,肝车中......,未知,否,https://i1.hdslb.com/bfs/face/4417044fe2c8b65371dc49352bf257338b339e9a.jpg
60,0,251772240864,8029125,乱世小猴子,6,保密,有趣搜索栏[给心心],2025-01-07 13:57:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9ac2ef00b1a49b5a5d1188dd8f397542dabe99ae.jpg
61,0,251231154001,1468651162,科技代碼,5,男,打航天的时候，人机直接给肘死了而且我还半血，穿的还是五甲，直接穿甲肘了，刚消灭完一队人啊,2025-01-07 13:52:40,1,0,一只鸽子,未知,否,https://i1.hdslb.com/bfs/face/a162242ff12e962698a63ab7212e6d1f1354d870.jpg
62,0,251217537793,25548261,闪光抹茶芭菲,5,保密,看看你们做的什么玩意,2025-01-07 11:04:37,0,0,这个人是条懒狗，什么也没留下,未知,否,https://i0.hdslb.com/bfs/face/9bf0ddcdacd0d82f6202e9beae1da8c6d254940f.jpg
63,0,251756847968,525703526,愚者-塔罗会,5,男,我们没有加强人机,2025-01-07 10:59:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d188fece4cdc72b355103c97ed9d8c83291ab24d.jpg
65,0,251215880401,3546624789842460,一只微积瓜,3,男,老赛的枪变了,2025-01-07 10:45:22,1,0,你好我是一名b站的新UP主可以给我点赞吗？可以给我投币吗？可以收藏我视频并关注吗？虽然我是一名新手，但是我会努力的。,未知,否,https://i0.hdslb.com/bfs/face/14e05b205b1293b021b9594328e1d569ece92c02.jpg
66,0,251196593409,697866177,697866177,5,男,啥时候出12格保险,2025-01-07 05:54:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/833323b102e78330cda9d6b548076c253559cff7.jpg
67,0,251732997968,562754073,FGUBY9T6TPQ7,5,保密,还不平衡一下你游的枪械，如果还是这样冷门枪删了得了，给全部兵种都发腾龙跟连喷算了,2025-01-07 05:19:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9d9f032db515522231e66625e5e2750d89578fdc.jpg
68,0,251719456544,357535940,冬白三弦,6,保密,[2020拜年祭_期待],2025-01-07 02:18:03,0,0,停灯向晓，抱影无眠。,未知,否,https://i2.hdslb.com/bfs/face/7ac9afcd575187672657369cbb262e2d52a17025.jpg
69,0,251709822848,500434335,圣律烟卷,6,男,"不加人是吧？加量不加价是吧？
可你一个地图的总产出是固定的啊🤣🤣🤣
给大家举个例子
巴克什",2025-01-06 21:22:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/58056abfcb4ecd365baa5922575f8555fb3d0ac2.jpg
70,0,251171193633,2126347594,薯片爱喝Cocole,5,保密,手游开火自动取消禁步什么时候做？你们是唯一一款没有这个功能的fps手游了,2025-01-06 20:14:25,0,0,只爱喝Cocole,未知,否,https://i1.hdslb.com/bfs/face/bbd2437bfb718e590ecfacb6dea7409a0abb001d.jpg
71,0,251702906640,395029324,望京医院精神科田主任,5,保密,增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———增加一个左手持枪的设置吧！！！照顾照顾左撇子玩家！！！———[支持][支持][支持][支持][支持][支持],2025-01-06 17:11:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ec96144e1b8d5a59f0af28f18257123abcc0b6c9.jpg
72,0,251700476560,3494365355837833,马丁内斯远,3,男,希望烽火地带能想办法出一个让玩家熟悉地图的模式，大坝和长弓可以跑刀熟悉，可是巴克什和航天要一次次去熟悉的话花的钱太多了，所以希望出一个一个人逛地图的模式,2025-01-06 16:32:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,251698714896,3546595748481741,bili_41235119091,4,保密,来一个蜂医的鸟嘴医生皮肤，加点德军军装特色[打call][打call],2025-01-06 16:07:40,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,251697767408,386059115,章鱼小丸子不要辣椒,4,保密,把你们那个b人机AI伤害调低点，是玻璃大炮也被打死，好，那我穿四套五套，OK也是直接把老子秒了，你游逆天,2025-01-06 15:53:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5ff050b700b8804f2399dbc67d30ac2a0b81f498.jpg
75,0,251691726112,3546673466837432,重装上阵十字千行,2,保密,不是哥们，怎么还有热成像？,2025-01-06 14:46:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/45dbf4ee8b11cb852cd203e7e4de43a4df5cf826.jpg
76,0,251154872273,1310906868,曾DJP,4,男,自制地图[doge],2025-01-06 14:45:03,1,2,,未知,否,https://i0.hdslb.com/bfs/face/852e787df89399377c78ddeca7657fe822d5b1bc.jpg
77,0,251687226048,3546676599982910,牢底海得脸,3,保密,多加点曼德尔砖获取方法,2025-01-06 13:56:48,0,0,你就说我神不神秘吧？,未知,否,https://i2.hdslb.com/bfs/face/2e9b4c87104f039ab75bd87daf32b619bd99f36d.jpg
78,0,251148538385,3461578185771294,和弦6689,4,保密,航天烽火做的真难受吧,2025-01-06 13:31:08,0,1,"ALLegro
",未知,否,https://i0.hdslb.com/bfs/face/7b554f08ff219bdf659efb5fac8482e0eb7a2c7c.jpg
79,0,251146906721,3461563373586460,我管他三七二十八,5,保密,策划赶紧修修你那95试曙光吧，5.8新式弹匣根本就没有子弹,2025-01-06 13:11:38,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c95400fc43b4a7628ec597baf83babf8194ca855.jpg
80,0,251678619344,112806308,随便前端搬砖工,5,男,什么时候支持手柄,2025-01-06 12:18:03,0,0,不是在搬砖，就是在搬砖的路上～,未知,是,https://i2.hdslb.com/bfs/face/51a3f951d8c12e7de36ba7087b960c7afb463bca.jpg
81,0,251138761025,3493272638982279,amaq1kptscsgo友商,4,保密,我是dmz玩家，这就是工业园[脱单doge],2025-01-06 11:34:23,0,1,cod19/20，暗区无限,未知,否,https://i0.hdslb.com/bfs/face/18f82dbd9684e91fc935348cd87e0c756d17e752.jpg
82,0,251137846049,27190452,金毛卷卷,5,保密,！请问什么时候可以出一个好友备注，每次都分不清哪些朋友是谁,2025-01-06 11:23:26,0,0,咸鱼,未知,否,https://i0.hdslb.com/bfs/face/f1f6ce054224064ef4043c91c67db6e14162e044.jpg
83,0,251133392497,563165756,你带孩子先肘,5,保密,你们的人机这把枪去哪里买的,2025-01-06 10:30:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4a235209a5ba72bb915057b752c92af73dcc19bf.jpg
84,0,251666193216,354585125,EzarTau,6,男,为啥不加人，建议大坝扩图多加两队人，希望策划能够接纳建议，三队四队就更好了，大家不要搜东西一起打架多爽,2025-01-06 09:54:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ee332c80557312dce06ada73828974bc20481ed2.jpg
87,0,251129401073,3546588974680889,三角洲聪明入,4,保密,当你和你的机坝好哥们儿看着多出来的三个真人声纹和脚底下通常来说全图人的尸体，想到了策划的那句只加面积不加人时陷入沉思,2025-01-06 09:42:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/da8783073a2f1f59c349229aafa99d12423a10e5.jpg
88,0,251128494561,1420326382,MC-梦辰,5,保密,希望加入龙息弹[OK],2025-01-06 09:29:01,0,0,100粉读评论,未知,是,https://i1.hdslb.com/bfs/face/a37fa0f836e575bea8dfb366245ecaf10846eedc.jpg
89,0,251122374657,456078760,bili_80018407547,6,保密,"不如直接32对32,这样我们大战场玩家就有福了[滑稽]",2025-01-06 08:01:06,0,0,黑之契约者,未知,是,https://i1.hdslb.com/bfs/face/c06937b532ae99ac67f587c00400b25d25861d04.jpg
90,0,251120901329,293789378,Zburten,5,男,盾哥都来了？真成推土机了,2025-01-06 07:35:11,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0dfd80cc2f35d49e2902ff26ef2420b75c334c3a.jpg
91,0,251117537633,26529969,吧老师的点到为止,6,男,提个建议，年终活动建议你们三角洲项目组搞个挑战，每人按岗级和收入发哈夫币起装备打绝密航天，按撤出带出价值发年终奖。撤不出来的人没有年终奖，撤出来的人的年终奖要把带出来的东西在市场换成哈夫币之后才能发。,2025-01-06 06:37:17,2,80,,未知,否,https://i0.hdslb.com/bfs/face/7ade3da83175616a9f5581aba9ad265a955b487b.jpg
92,0,251116080865,702246686,雪豹闭嘴90,3,保密,把蜂医的自主治疗和救援分开[大哭],2025-01-06 06:12:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
