序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
32,0,245340559376,27443830,协师傅大锅博士,6,保密,戳啦，是哈马斯模拟器啦,2024-10-24 02:34:49,0,0,董小姐用了都说好,未知,是,https://i1.hdslb.com/bfs/face/1c8e552402a68eeb625c957a5846c535ca13f310.jpg
33,0,245340536656,27443830,协师傅大锅博士,6,保密,载具机枪太弱了,2024-10-24 02:33:21,0,1,董小姐用了都说好,未知,是,https://i1.hdslb.com/bfs/face/1c8e552402a68eeb625c957a5846c535ca13f310.jpg
34,0,245335094448,2118579245,心机骆驼,5,保密,幽默，自己开个b载具冲进人多的地方还想着捞一把爽一下，不炸你炸谁,2024-10-24 00:38:30,0,1,,未知,否,https://i2.hdslb.com/bfs/face/00433c29808bc4a63a6a4ed39ea3ee474b1a854b.jpg
35,0,245081484369,400342878,箜篌186,3,保密,@小羊-三角洲,2024-10-23 16:56:36,0,0,做自己的麦恩莉,未知,否,https://i0.hdslb.com/bfs/face/2ebbcdf96537e76026764cd6de432e6351d619ff.jpg
36,0,245010529313,16274666,猹猹龙,6,男,我今天刚玩，开个坦克，队友说威龙来了快跑，我还纳闷是什么呢,2024-10-22 16:31:05,0,1,生活使我精神分裂,未知,否,https://i2.hdslb.com/bfs/face/067957a428f97200b9fa15f87f352f6e060df68c.jpg
37,0,245000215537,2038569450,枫maple-leaf,4,保密,我就是威龙玩家，那扎了,2024-10-22 14:07:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8b0de219ca7644daeef4bc5b8b2e3c2d64f6deb8.jpg
38,0,244999669857,316955775,勾手老大娘邓肯,6,保密,感谢你提供的炸坦克新方法[脱单doge],2024-10-22 14:01:08,0,0,"我就是你们的“顾大嫂”（doge）
到处投稿",未知,否,https://i0.hdslb.com/bfs/face/9dfe3d1cce347d54c79fbb4b1d0d4f6cf9bd8ff9.jpg
39,0,244998707761,342949088,xc_bullet,6,男,威龙纯bug，步兵里也是bug级，体现的其它角色全是小丑，其它角色只有功能性作用。磁吸纯狗屎，工程也不加强，威龙也不削是真完蛋了。389人打到最后点，对面直接20个威龙，8个医生，烟一封狂丢磁吸近400完全打不进去，范围广伤害高纯逆天，搞得红狼手炮和小丑一样,2024-10-22 13:47:55,0,0,"凡事做事，先考虑自己的不足，再考虑他人的问题。
上班疲惫中(T＿T)",未知,是,https://i2.hdslb.com/bfs/face/9d1a06e2525212c1ed629d5127eba4b1950cacf2.jpg
40,0,245209252096,3493122046691830,千鶴桜羽,5,男,你们猜猜我36杀为什么分数比50多杀的高那么多（炸了两辆坦克、四辆轮式突击炮车、两辆步战车）[doge],2024-10-22 08:24:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8d8e7acd01ef384ae02b30b2df67054574a8f347.jpg
41,0,244974945953,636275154,圣血天使牢板圣吉列斯,6,男,"还好我玩骇爪远点玩精准射手
牛马队友只管去绞肉就够了，但是架狙的需要考虑的就多了。",2024-10-22 08:07:50,0,0,荷鲁斯!我有头发你有吗?,未知,是,https://i0.hdslb.com/bfs/face/9c1dea5a2fb28bd413f702f62d77e4f359803901.jpg
42,0,245198398960,95930902,゚゚蕾米莉亚斯卡雷特,6,女,抄也不好好抄，一比一复刻我都能忍，非要自己搞来搞去搞个三不像出来,2024-10-22 05:10:36,0,0,大概只是一只废蕾米,未知,是,https://i1.hdslb.com/bfs/face/f6c7d174cc2adc1dfa60b7b16b843aa01e9bbbad.jpg
43,0,245191135792,671177737,名字好难起233322,5,保密,c4兵,2024-10-22 03:25:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d5fa5e76c29e8b1a89f98f0eed6a3dea57b1d5e9.jpg
44,0,244926515953,3493258957162864,Ec0依扣,5,女,现在坦克全躲后方，根本不给威龙机会。,2024-10-21 13:32:55,1,2,,未知,否,https://i1.hdslb.com/bfs/face/f6cdb2727ede677c0d0f2ff6d3ca2113c2d2d5b3.jpg
45,0,245132900256,3493292303976842,你看到盖亚了吗,4,男,有攻击的载具必须要配副手防御,2024-10-21 07:52:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7fec3816bed7446d960616014ee013e4d3780f0b.jpg
46,0,245122470080,182596735,念乔大大丶,6,保密,积分不会消失，只会转移[doge],2024-10-21 04:55:04,0,0,想养小狗,未知,否,https://i1.hdslb.com/bfs/face/2a1d782fc33dce49df477ed75dfc43fd3bb19863.jpg
47,0,245119787328,14422700,吼呦怪,6,男,等威龙磁吸对车威胁小的时候，就是磁吸对人威胁大的时候[doge],2024-10-21 04:19:44,0,0,略略略略略略略略略略路略略略略略略略略略略略略略略略略略略,未知,是,http://i2.hdslb.com/bfs/face/a899058930b9c1aa3ed88ad5276c4f3b82578062.jpg
48,0,245095610416,412889812,犭廿虺,5,保密,byd再开小米su7，我一个背包冲刺➕两个炸药包把你车也炸了[抠鼻],2024-10-20 16:41:49,0,0,mmd七宗罪占了一半了，反思反思,未知,否,https://i1.hdslb.com/bfs/face/91fa0136b0925eb4570dfba4eea9fa1022413fd7.jpg
49,0,245088479760,663237420,啊咧dog,5,保密,@luxurygum,2024-10-20 15:04:20,0,1,,未知,是,https://i0.hdslb.com/bfs/face/b508fae01fd7970d830cb7b900085f1f9b7ec3bb.jpg
50,0,244857682305,25575958,祖安麦琪,6,男,磁吸削弱的话那火箭筒肯定要加强，要不后期就是坦克世界，火箭筒加强的话，坦克更难活,2024-10-20 14:21:33,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1885a42d4854f1ec9e81b4bb4d983bcf974daf86.jpg
51,0,244857406913,25575958,祖安麦琪,6,男,有一次打临界点，我们开始攻c区了，收方坦克堵着c1大楼，我威龙摸过去一个弹射，坦克看见我竟然直接跳了海,2024-10-20 14:19:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1885a42d4854f1ec9e81b4bb4d983bcf974daf86.jpg
52,0,245073577488,631729345,手残的小走君,4,保密,我从来不叫载具，我的积分道具里只有炮兵和信标，一个清点用，一个然后偷家用[doge],2024-10-20 12:02:07,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4d75db83f1502ecf5a2f7b0d2bf32cb2f7c7538c.jpg
53,0,245060571952,3546782852188701,桂霞5478,3,男,满血即是斩杀线,2024-10-20 09:18:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bd7a530192bfd5e1f4df2eefc9c766ab37cbb2cb.jpg
54,0,245047632656,326247507,三角洲庸医,5,男,我喜欢救人[doge_金箍][doge_金箍][doge_金箍],2024-10-20 06:14:11,0,0,碧蓝航线指挥官，在暗区当鼠鼠,未知,是,https://i0.hdslb.com/bfs/face/0cf21a00a3aebdb70cfef8383fbb7de6983e2735.jpg
55,0,245041609584,356013802,在下66,5,保密,所以一般我都会拉一个队友当机枪手来守护坦克[doge],2024-10-20 04:57:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0e36e8d156e06b4529ab5abba05dc0112dea9418.jpg
56,0,245014699520,1100359912,PPX波君,5,保密,我特么刚提的新车！[生气][生气][生气],2024-10-19 18:10:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4a9206f83a4ec851545e46f63c0766fc8cb5790c.jpg
57,0,244789014689,3493133207734593,永远只用立白,4,男,@雷军,2024-10-19 17:33:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ebbcabcc0f7e8f811243182450def2d384e5adae.jpg
58,0,244787081937,384042989,战地风云2027,6,男,这几把游戏对于火炮，榴弹，炸药的理解真的低能,2024-10-19 16:55:27,0,1,气急败坏拿头撞墙去，略略略,未知,否,https://i2.hdslb.com/bfs/face/e2b4b2429a63a4c515bbc96cae364f5cd1890f02.jpg
59,0,245000446672,192517111,我家猫不会飞,6,男,载具就很尴尬，队友都不反的时候，对面载具跟神一样，自己拿个at4刮痧，还没别人修的快。但是只要反载的人在两人以上，对面载具就开始坐牢。载具和步兵的体验完全取决去队友管不管,2024-10-19 14:53:40,0,0,今日无事，勾栏听曲,未知,是,https://i1.hdslb.com/bfs/face/57e417d368ce3d6cb44f6e1b9b12bcd1081fba49.webp
60,0,244989880688,10945249,2447,6,男,byd这地图一打开我直接幻视成2042,2024-10-19 12:54:43,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,244744979345,485147953,bili_24371529163,4,保密,这鸟游戏就感觉这个粘性炸弹，烟雾，重生信标有用,2024-10-19 08:11:26,0,0,世上最愚蠢的事-想法改变一个人,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
63,0,244735001409,514755697,10pz,5,男,我都忘了有空投载具这个东西了,2024-10-19 05:37:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/019ba94ecf126671e2f1cc26dfcda54128c214d7.jpg
64,0,244925582336,88221239,风吹花田见幽香,6,男,@不在出鞘的剑,2024-10-18 17:37:02,0,0,人间大梦一百年，几分清醒几分眠,未知,是,https://i2.hdslb.com/bfs/face/e1d8695f85befceecb1816d2949ab61877c3d742.jpg
65,0,244701578065,422144176,六枚硬币-jpg,6,男,这钓图交战距离本来就近，随便来几个正常的反坦克都捞不爽，三角洲还弄个近战对坦克TTK几乎为0的干员，这载具强度相比战地5差了不是一点半点[笑哭]就这他还一个阶段初始只有一台主战坦克,2024-10-18 16:29:20,0,0,言尽于此，赶紧搞钱,未知,是,https://i1.hdslb.com/bfs/face/544507579862c6e8f8fa8e5d08c7380d5fdae573.webp
66,0,244698487761,342701199,骑乌龟抽风,6,保密,一开坦克AA车，对面威龙就和看见shi的苍蝇一样疯了，前仆后继，天崩地裂的就朝我过来贴泡泡糖了[藏狐],2024-10-18 15:50:57,0,0,"秉遗志而强中华，立决心而建神州
",未知,否,https://i0.hdslb.com/bfs/face/fe6aa4cec0d8c36b4b97d9e50bc4f335cb723f5f.jpg
67,0,244899799424,328962925,正經の紳士,6,男,威龙零成本冲脸→坦克aa车蹲家→步战无法有效占点→圧力上升薯薯转原→高压锅八宝粥（欢迎大家友善讨论[呲牙]）,2024-10-18 12:09:57,0,0,"分享游戏生活，开心快乐每一天
本人成分混杂，不定期随机更新",未知,否,https://i1.hdslb.com/bfs/face/2b65b6fe426668451d0be9055cb9ad1965c2b531.jpg
68,0,244670068065,3546747861207174,挑战1000粉,2,保密,别雷总，别雷总，我害怕,2024-10-18 09:52:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
69,0,244879728144,1136587715,小风绫,4,女,最支持的一集,2024-10-18 07:49:35,0,0,香软小伪娘一只,未知,是,https://i2.hdslb.com/bfs/face/9108f6336128223f85ab013b1f33d85fdd351d90.jpg
70,0,244659283217,149426283,简牍千璋,6,保密,咳咳咳,2024-10-18 06:57:52,0,0,未闻花名，且听风吟,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,244842491712,1640085409,苔丝的小密秘,5,保密,我玩攀升守方威龙，我不仅炸车，我还人肉进人群自爆，攻方最惨的一次A点就开始给无限复活才拿下A点，然后B点没拿下人就用完了，那把真的是威龙小队疯狂自杀袭击,2024-10-17 17:02:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fda7be076a67b262f76e8922f2fd74444366442e.jpg
72,0,244842021264,36636171,MsEnola,6,保密,就得炸啊！不过遇到会玩的车也能让他游一会，一个铁皮盒子远处可以打狙，近处免疫子弹，还得靠绕过去偷偷炸，有反道具的装置的还得先打emp，有时候队友不干活你一个人想反掉一个攀升到处跑的载具还是费劲的，有那功夫早捞不少别的步兵了,2024-10-17 16:54:53,0,0,ahoi ,未知,是,https://i0.hdslb.com/bfs/face/858b5d7240a7224c014a91243f6cf00c9d465f71.jpg
73,0,244622896545,503376290,芝士雪豹--_--,5,保密,子弹机枪打不动坦克我可以理解，但是为什么标枪打上去也没什么伤害，要知道标枪有穿甲功能的呀，反而这俩没穿甲能力的磁吸炸弹伤害这么高，不能理解,2024-10-17 16:02:38,0,1,哈哈哈，我是哈皮人,未知,是,https://i2.hdslb.com/bfs/face/df60384458271d05c0690a7d916a258b8d569ab0.jpg
74,0,244835004048,446177116,玖做咩啊,6,保密,虽然输了，但是我很爽,2024-10-17 15:19:29,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3b5e54f6aa4c94395752ce47bceb476f40c963f8.jpg
75,0,244824728960,53315217,咸鱼味老腊肉,6,保密,头顶一个机枪这车攀升撞人贼爽,2024-10-17 13:07:25,0,0,别看了小鬼，你妈喊你回家吃饭了,未知,是,https://i0.hdslb.com/bfs/face/8a93cb1e2383d2e1879d8a858f1d3ff619cfd35f.jpg
76,0,244576247409,1191125183,隔壁雪橇犬,5,保密,工程兵也就对空反制有点用对付地面载具还是得威龙。昨天晚上临界点带个毒刺防空炮一坐等着对面武直和小鸟，对面俩开飞机的和我对上了，炸了五次小鸟两次武直，还有一次武直宁愿撞楼都不给我送分一整局啥也没干就是反载[笑哭][笑哭][笑哭],2024-10-17 04:12:09,0,0,阿湫～啊巴啊巴～吸溜。,未知,否,https://i2.hdslb.com/bfs/face/fc7621a40423cab697cafd7fa52232cd8a4c495f.jpg
77,0,244780810800,41322729,青mountain,6,男,一颗炸药一千七，威龙的强度不用多说了，一进洞全是威龙红狼轮番输出,2024-10-17 01:55:01,0,0,永远嘅等待～永远等待,未知,否,https://i0.hdslb.com/bfs/face/6e98025c2a21f05af095025f65390ae00495de98.jpg
78,0,244567926321,451045285,杜U丨,5,保密,还好我玩的是红狼[doge],2024-10-17 01:43:06,0,0,,未知,否,http://i1.hdslb.com/bfs/face/377288b321180b77555da859df3d7317d5b17680.jpg
79,0,244771947792,519394711,oiiaooiiiao_,4,保密,应该加强AT4和标枪，C4起码削到4发5发炸一辆，加强伤害半径和对人员伤害效果，不然职业系统都乱套了,2024-10-16 20:04:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2dcf39a78933fffba89f0da5e030404e40d0b6fc.jpg
80,0,244761553840,527917526,F1637_,5,男,[笑哭][笑哭][笑哭],2024-10-16 15:34:25,0,0,请输入文本,未知,否,https://i2.hdslb.com/bfs/face/7b5f9d53905b49f27e8bcf39132bc27d8521caa0.jpg
81,0,244548632017,290016163,芝士酸梅汤,5,男,心有灵犀一点通,2024-10-16 15:13:31,0,0,"任雨落天明  挑剑问黄昏
游戏群：1028661796",未知,是,https://i1.hdslb.com/bfs/face/687ab3997636532023ca27f2b4bccb1965b6dc54.jpg
82,0,244743464736,3537106334911163,亦沝鱼,3,保密,1➕[doge],2024-10-16 11:43:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/08fddd47bcca388f69d3ba7e22a1d81b8ae5e3e0.jpg
83,0,244525680257,443311970,圆蛤镇の出生,5,保密,好玩吗？,2024-10-16 10:00:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c0557089fab364dc8a8db7ff7935ea818c559f54.jpg
84,0,244524062193,224737758,荼查查bean,5,男,我开坦克都当狙打，离点很远很远，找个能打进点里的位置躲起来，只要离得远，就能远离那些自爆兵,2024-10-16 09:39:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ff5ff24c9a0f086424b2a98c8c6c53c150b104a8.jpg
85,0,244708634800,1335326801,林文大帝,3,保密,这是战地。吗,2024-10-16 02:55:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0648486102e3d2a346b7b36297283851ed7de18f.jpg
86,0,244484814849,284250859,一只鳌卵酱,6,保密,但凡那工程的炮伤害高一点 我也不至于一直去找补给,2024-10-15 17:14:34,0,0,嗦狗永远の?,未知,是,https://i1.hdslb.com/bfs/face/43a0e03dbe1093af133e2bdbf4bfc5241ee2509e.jpg
87,0,244672366816,3546589794666930,宫本阿克曼,2,保密,我是OPPO a5,2024-10-15 12:31:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,244669042800,3493137374775915,bili_57407413724,4,保密,在己方区域，找个好位置架点就行,2024-10-15 11:43:02,0,0,,未知,是,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
89,0,244646892544,372086516,时间序列懒虫,6,保密,现在都是大地图，在宽阔区域对对方进行炮击，不敢进点，都是拉开距离不停的炮击,2024-10-15 05:39:28,0,0,￣ ￣)σ      别看了,未知,是,https://i2.hdslb.com/bfs/face/1cf599189ef9aeec2993a6903ac6b97bab79398e.jpg
90,0,244646777088,372086516,时间序列懒虫,6,保密,我现在都不敢自己买坦克了，不如叫一轮炮击,2024-10-15 05:38:01,0,0,￣ ￣)σ      别看了,未知,是,https://i2.hdslb.com/bfs/face/1cf599189ef9aeec2993a6903ac6b97bab79398e.jpg
91,0,244634291984,220767948,我是Neil哦,6,保密,@江离载雪 @請叫我大肚娃 雷总杀疯了,2024-10-15 02:23:21,1,0,等B站出了访客记录，我就知道是你在偷看我了,未知,否,https://i0.hdslb.com/bfs/face/7607481156b38ae36d7bbb5fbbf27e33bcb2f30e.jpg
92,0,244614551584,523690742,Dr漫步,5,男,玩了快一个星期了，还是玩不明白，就一直瞎逛,2024-10-14 16:19:10,0,0,无名小卒,未知,否,https://i2.hdslb.com/bfs/face/19f95146b22a199d58849cae85eadd1694a168d0.jpg
93,0,244412905553,1311101465,Cattail猫猫,5,男,孩子们，我要肘击那辆坦克。,2024-10-14 15:30:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1b48743de3ae004b1741c2c45ee31842adc8ac22.jpg
94,0,244606669840,279364919,予尔红笺,6,男,玩威龙的大多都是出生，要么摸金地图，开局丢炸弹，要么就是大战场透视满图跑。举报成功的里面5个有三个都是威龙。,2024-10-14 14:36:29,0,1,不啦不啦不啦,未知,否,https://i2.hdslb.com/bfs/face/9abfd0dfb0cfb73a99361e910521b4a618633eef.jpg
95,0,244376483313,1457665,人工智能智障,6,保密,所以现在坦克会玩的都极猥琐，躲步兵后面当狙用哈哈😂威龙根本没机会,2024-10-14 06:31:18,1,0,这瓜...,未知,是,https://i1.hdslb.com/bfs/face/11d1d6a1489c31081a105ffa72e28f89e1db55f3.jpg
96,0,244572428624,674642612,安全总监-德穆兰,5,女,最优质的战士已经开始抢车了,2024-10-14 06:29:53,0,0,喜欢陪你一起看星空～⭐️,未知,否,https://i2.hdslb.com/bfs/face/bab834b6048af04d005fba3718d577525df34ba4.jpg
