序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,253468863185,3461563881097855,哥斯拉吃西瓜籽,4,保密,@三角洲行动,2025-02-01 13:06:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5e6fab96d63dc163d4dbb76795c9b2467bcbcd39.jpg
16,0,253395512929,3546660659530583,麦晓雯-骇爪_,3,保密,@三角洲行动,2025-01-31 16:11:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8ea4964f702fcd39236efe4348eb6354ed271215.jpg
17,0,254004391520,1806824623,谢尔洛夫,4,保密,哥们考不考虑把新出的盾哥也拆个包（迫真）,2025-01-31 09:51:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4a01d34bed051b9e1f3d52bead7b73ec74ecafc6.jpg
18,0,253293301329,3537119521802677,王成一号,4,保密,难怪我手机加载不动,2025-01-30 13:44:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e6404d20aa5a751b8d8e2afd32dd6c147d448b67.jpg
19,0,252385789424,3546782306929446,想玩黑神话吉吉,3,男,那些柱子是红狼的皮肤。上面有那个。,2025-01-14 13:17:42,0,0,"估计不会悲剧u发现骨刺好v特在研发出
",未知,否,https://i0.hdslb.com/bfs/face/6fc0dcf5f045c096831b5c52c5370afc493edd33.jpg
20,0,248776041969,125300876,_皮特格里芬_,6,保密,游戏资源优化做的真的差,2024-12-08 16:48:34,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2b96daaefb014f73d9cbce57bed4e6d52fd83d4a.jpg
22,0,248329471297,395981996,_白给不白给,6,男,人物模型如果搞出来做动画玩发视频之类的，要有官方授权吗[哦呼],2024-12-03 09:56:17,0,2,经常打游戏,未知,否,https://i2.hdslb.com/bfs/face/204fc290847c0f07febde5fc866a10fca08c3ba4.jpg
23,0,248548524368,3493298199071322,地狱黑鲨,3,保密,出钢铁洪流了,2024-12-01 08:36:23,0,1,战争…战争从未结束，哈夫克用一座军械库捏住了这片荒漠的咽喉……,未知,否,https://i0.hdslb.com/bfs/face/305e57f14ea9d8572e9a2e5837b1df85dff8e04f.jpg
24,0,247659379601,330368262,开心西蘭花,6,保密,跪求这张图高清原图做个电脑桌面,2024-11-25 03:22:29,0,1,多年轻度抑郁，我不管我就要唱歌,未知,否,https://i0.hdslb.com/bfs/face/09f9dd905d6f7a82fa76d2070cf9b054a1db07c4.jpg
25,0,247588569553,231975674,真的是不会起名字啊,6,男,“内存”,2024-11-24 05:48:04,0,0,成分特复杂的懒狗,未知,否,https://i2.hdslb.com/bfs/face/b6f10cb2934f802c4cd78aaa6eb426fc2371eeb9.jpg
26,0,246018199025,3493125899160499,2060jie,4,保密,能分享下模型吗[星星眼],2024-11-04 14:45:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/28b6f8e89915957e88ecdb8cbb5a23310fbe6087.jpg
27,0,245637167473,3546715168705061,伤感的小潘潘,3,保密,找到了是这个。,2024-10-31 01:25:37,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,245188602241,441020355,菊花猫小丁香,5,保密,想到了数字人类~,2024-10-25 08:15:22,0,0,抱歉，这是皇皇，我家猫在睡觉,未知,是,https://i0.hdslb.com/bfs/face/d7fbcbe0724f76323526ab283c58ada569431690.jpg
29,0,245364703056,388336833,安纆璃,6,男,加强20mm机炮的伤害。把大战场的干员技能变成相对应的装备配置，让玩家自由选择，摸金模式保持干员技能不变就好。给步战车和工程兵加一个手动制导导弹，如果认为线导不好干扰，就给红外制导就行了，毕竟现阶段就有红外烟雾。给武直的炮手再加一个武器，就按战地去做就行，驾驶员只给火箭弹，炮手用机炮和导弹（想玩TV弹只有工程兵有，还TM是干员大招，不爽）。必须要削弱坦克的钢针，最起码给他加上弹道下坠和飞行速度。小鸟直升机的乘客位现在不能换武器，这得改进一下，直升机内不能打火箭弹啥的我可以理解，焊枪也不让我用？贯穿那张图在部署界面时，把地图显示出来，毕竟是一张地下图，部署界面只能看到地上风景和地下的点，看不到地下的地图，显示地图可以在部署界面对友军的位置有个更直观的显示。。。别的暂时想不出来，欢迎补充和反驳,2024-10-24 09:27:35,0,0,哈哈哈哈嗝~,未知,是,https://i0.hdslb.com/bfs/face/748a8899f3ef0592ca37c0bc8cbb9673ab5b3b53.jpg
30,0,245353309904,290876236,未花酱不是魔女,6,女,服务器问题一直不修，检测压根没有，ai也没有，封号全靠猜，国庆后开始一直乱封号,2024-10-24 05:59:14,0,0,啊？,未知,是,https://i1.hdslb.com/bfs/face/644623580f98c1b9d192ad4628bc0f37104138b2.webp
31,0,245296889728,25871670,小越越Zzz,6,男,那个金色面具 是红狼的 红皮    那个猫不会是 麦晓雯红皮的象征吧？,2024-10-23 11:24:57,0,1,,未知,是,https://i0.hdslb.com/bfs/face/8a8386e5b41c7945e4407ef845ba20e7fb5aaf8c.jpg
32,0,245249464336,146589210,帝国の训兽师,5,保密,娱乐版塔科夫和青春版战地，在国外游戏里一般，在国内确实可以说抄的还行,2024-10-22 17:44:53,0,0,业余训犬代师，狗子们一般都自带狗粮来我这里，我只负责每天逗逗它们,未知,是,https://i0.hdslb.com/bfs/face/8dfb60cc8c6b313caeedf68060eb95cd23d5b6cd.jpg
33,0,245242449024,509986355,l-------l这是1cm,5,男,纯大编,2024-10-22 15:39:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a8c83ae5abe71a62e5b85d294fdc19f588a9d8c3.jpg
34,0,245153273728,3493078528690834,泉使介,4,保密,【抖音上线话题#美好旅行，在泉州，粉丝量级的文旅大V带队，“2024域见美好城市-巨量引擎城市生态大会”，我们不见不散！-哔哩哔哩】 https://b23.tv/GP5LGWi,2024-10-21 12:40:43,0,0,单身自救群望周知,未知,否,https://i1.hdslb.com/bfs/face/0f43d3171c358c5346a9443548a26bfd5fd71700.jpg
35,0,244840469377,192071380,啊啊啊阿祈,6,保密,如果能不一直闪退就更好了[笑哭],2024-10-20 10:39:45,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4df6fee31a7bf8da627722faa30d04097512f289.jpg
36,0,244800716561,1829370763,bili_46819605120,3,保密,以后会上线一个故事线,2024-10-20 01:17:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,244758679089,499023056,国产三十一马赫,5,保密,支持UP,2024-10-19 11:11:23,0,0,好运来，希望可以中个5090，谢谢,未知,否,https://i2.hdslb.com/bfs/face/f0ded068451b935d9e475a4444b2fa7204208261.jpg
38,0,244834561040,3546660510632842,IT_星辰,3,保密,pak解包[doge_金箍],2024-10-17 15:13:44,0,0,"HI，很高兴认识你！
你的三连与关注是我最大的鼓励！
---↓创业资源网官网↓---
https://www.cuaye.cn",未知,是,https://i1.hdslb.com/bfs/face/bb306f917fe046bb6eac022c817e37a47cc9896a.jpg
39,0,244825291600,1838579019,天上挂着的星,5,保密,懂了，吃我内存是吧,2024-10-17 13:13:55,0,0,四个月无电脑游戏基础黄豆，不接单不炸鱼只发视频打着玩,未知,是,https://i0.hdslb.com/bfs/face/c3f4790056a77741f553a74449976f4c161962be.jpg
40,0,244555797841,195356453,星之扉泣,6,男,想知道以后有没有PVE模式[脱单doge][脱单doge],2024-10-16 17:06:27,1,0,,未知,是,https://i2.hdslb.com/bfs/face/7fbbdebe7a946124c85c4eb5f801c1912c1f3f22.jpg
41,0,244748720400,11511007,草帽帮,4,男,"手机:我不叫手机，我叫烧烤架😡😡😡
电脑:我不叫电脑，我叫风扇😡😡😡",2024-10-16 12:52:13,0,0,天天湿手指,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
43,0,244709687024,109698214,撼泥拔,6,保密,以后要出露脸的皮肤呗,2024-10-16 03:10:31,0,1,,未知,是,https://i1.hdslb.com/bfs/face/fdf0f4b7120a01ad588fab4ed2fa9be0d9f71cff.jpg
44,0,244687112960,1998859534,李长庚QwQ,5,保密,晓雯好看哎,2024-10-15 15:48:50,0,0,你说得对,未知,否,https://i1.hdslb.com/bfs/face/46aada59ff31895019eea3fa792d5fcff97d2b28.jpg
45,0,244468383761,181871992,唯有黑丝可安我心,6,保密,队友问我为什么玩骇爪带自闭头,2024-10-15 13:06:56,0,0,o.O,未知,否,https://i1.hdslb.com/bfs/face/794068d9f81eb53d880930885dc7a950cdaeb8f6.jpg
46,0,244636231376,423801323,Antarctica老师,6,男,突破自己琳琅天上,2024-10-15 02:59:56,0,0,一个热爱卡拉彼丘的柚子厨,未知,否,https://i2.hdslb.com/bfs/face/fa6b41ea28989b43b30163aec2089dc40d9d88ca.jpg
47,0,244422044801,2090541550,玩112玩的,5,男,看到我骇爪的本子，bro想要车号吗？[doge],2024-10-14 22:45:12,3,2,CJ！！！！,未知,是,https://i1.hdslb.com/bfs/face/a593f27c5844fe9ea679e987d33a4d33fd716908.jpg
48,0,244377846177,516457585,玛丽Malimali,4,保密,大佬 用FMODEL解包吗,2024-10-14 07:00:50,0,0,爱发电afdian.com/a/malimali,未知,否,https://i1.hdslb.com/bfs/face/209a881cc77680ca6ba488feb3837447230ce64a.jpg
49,0,244338513297,7936362,老鬼啥都玩,6,男,三角洲其实可以找点根正苗红的明星当脸模，比如平平无奇古天乐或者运动员啥的[doge],2024-10-13 15:20:16,0,0,新人UP主,未知,是,https://i0.hdslb.com/bfs/face/67582b5deb639fd9f18208a2922b744068f1ad05.jpg
50,0,244288015841,479326176,夕阳红老年艺术团,5,保密,"凭本事刷到，回来考古[doge]
面具知道了，对应皮肤，价格十佰块[黑眼圈_金箍]
想来：三眼猫对应的也是皮肤，应该也是十佰块[doge]
第三个，盲猜它是新建文件夹[doge_金箍]",2024-10-13 03:55:27,0,2,我馋的是那点醋呀,未知,否,https://i0.hdslb.com/bfs/face/d47fa0975d03bcf00b1b3f3bd4d94618785c1a68.jpg
51,0,244283119585,1257410376,汉谟拉比鳖载着立法典,5,男,三角洲行动：威龙很忙,2024-10-13 02:48:45,0,1,严于律人，宽以待己,未知,是,https://i0.hdslb.com/bfs/face/e09f8304954780c3d38939dabaaa92ea83a54c25.jpg
52,0,244470102896,695200912,君莫问此,5,保密,谁说手机只能开高清？,2024-10-13 01:37:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4dc2767ca534bb017245a15b2cf009cc8568d8a8.jpg
53,0,244269148353,488199460,不姓白的白某人,4,保密,彦祖现在还可以吗,2024-10-12 18:43:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bd9ca821a116738bd6331f48882fe90865a11609.jpg
54,0,244411405936,394936659,乃有北冥之鲲,5,保密,第七次刷到这个视频,2024-10-12 07:26:34,0,1,揭海生尘,未知,是,http://i0.hdslb.com/bfs/face/d5a19041ff4f40fe79175e3e8fd2edd90d0ff3f5.jpg
55,0,244410623232,21404,昂迪梵8741,6,男,三角洲行动是虚幻4还是虚幻5？,2024-10-12 07:14:15,1,0,,未知,否,https://i2.hdslb.com/bfs/face/d2ee482daf37bee44a9df4d31ab1271118ad2fda.jpg
56,0,244373256560,382405933,四川第一NPC,6,男,我们威龙玩家会炸碉堡,2024-10-11 16:07:56,0,0,"三十而立
光",未知,否,https://i1.hdslb.com/bfs/face/5a0a8e5f4c45f863ee40adf16874a05595bf158b.jpg
57,0,244167923201,622621374,氯铯蔬菜,5,保密,我要打角[doge],2024-10-11 11:47:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b33c94e14f21939c12ea9b308dab12e7fef36d77.jpg
58,0,244319513024,13740734,玩战争,6,男,想看威龙还需要解包吗？烽火地带配装界面点击显示装备就能看了啊,2024-10-11 03:21:36,1,1,,未知,否,https://i2.hdslb.com/bfs/face/01ade9f43d031761ab877a2e80ce1ffeb85eb589.jpg
59,0,244242765008,349138738,河南信球,6,男,还是不够好，昨天晚上玩着发现所有的光学镜都是整体放大，没有镜内放大玩着有点别扭,2024-10-10 02:07:40,2,2,,未知,是,https://i1.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
60,0,244026584545,98843260,-都瓦克因-,6,保密,模拟零件碰撞和运动我就要说一说了[doge_金箍]akm装弹鼓用侧方红点瞄准换弹时，弹鼓会横着飞出去，正常换弹弹鼓会和握把进行穿模[doge_金箍]强迫症有点难受😭,2024-10-09 11:26:23,0,0,该账号封禁中,未知,是,https://i1.hdslb.com/bfs/face/dbbd0766b5f245d48957295039380a5b7772ba8c.jpg
61,0,244186163120,21264615,电子奇谈,5,男,能解出maya文件来也是牛逼,2024-10-09 06:42:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f2c0626e350c7f446b3a349c0965e4c998877c8f.jpg
62,0,243992951329,1839906891,w惋枫,5,保密,贯穿可不小，先是抢滩a，然后抢b1b2，b和c差了半个地图，需要滑钩索上去，老大了，关键这个图还有个d点，就你看到的那个大模型基本全用上了，滑索下边虽然没打架，但是可以站人，所以有效地形几乎都用上了，一点也不小,2024-10-09 01:35:55,3,3,小学生又进来看爸爸了,未知,否,https://i0.hdslb.com/bfs/face/f77e2ee75ef358b45dfc815551ee285feb64251f.jpg
73,0,244157213856,539139234,蓝千羽吖,5,保密,菱镜攻势的建模有吗[脱单doge],2024-10-08 16:58:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3e922a3dcec83136b0efcbaa42b2e40409b44af4.jpg
74,0,244153215936,3546588330855218,疯狂的小狗100,4,男,我终于知道手机版为什么画质这么拉了,2024-10-08 15:51:45,1,0,一个暗区整活UP主,未知,否,https://i2.hdslb.com/bfs/face/6bdbaf7051e57259c9c0661d1329e2fa4787cc97.jpg
75,0,243892664385,3461574681430475,z1x1n90n3,5,保密,隔壁战地32v32是叫普通模式，64v64的128人乱斗才叫大战场,2024-10-07 11:57:42,3,2,,未知,否,https://i2.hdslb.com/bfs/face/3b17a0c7b19496a7cbb4c3cb62bcc48c08b61a1c.jpg
76,0,243890465025,1671027458,一是入,5,男,在烬区。 B2的一处地点门口有一辆装甲车，装甲车的下面能钻非常的阴间。可以从侧面和后面进入，特别阴间。所以我都是在那趴着偷人的,2024-10-07 11:29:43,0,1,UID:1671027458,未知,否,https://i2.hdslb.com/bfs/face/f8565a302cc87a8fc248291ea58e8b2c81dd63d2.jpg
77,0,243865819921,435786882,MuChunx,5,男,我认为这个游戏手机端应该能做的比较火，但是电脑优化真的一般，而且操作手感有很而且电脑操作有很明显的机械感和拖拽感，帧数优化甚至连战地都不如,2024-10-07 05:42:05,0,1,凉乞钞senbai,未知,是,https://i0.hdslb.com/bfs/face/1b95cfa63c109eae10540d7b2cd3c3c1e4a19550.jpg
78,0,243863235985,617333392,骤变の风,5,保密,转自贴吧[吃瓜],2024-10-07 05:08:38,2,1,,未知,否,https://i1.hdslb.com/bfs/face/f22001df5c14b29565c82a460533f26f53ceb34f.jpg
79,0,243822497201,519127989,仲夏梦季,5,男,三个展示柜里面具是红狼新皮肤，在问三角洲的ai皮肤问题后它会告诉你骇爪有款暗夜系的皮肤计划，会不会就是那只猫,2024-10-06 14:33:20,1,0,,未知,是,https://i0.hdslb.com/bfs/face/3559d911ebdf357fb1945103c59c5bd45d20968f.jpg
80,0,243810303697,525645457,柯浩小号,5,保密,凑叻妳的莯,2024-10-06 12:12:53,0,0,昨天又泄露了,未知,否,https://i1.hdslb.com/bfs/face/b33818a6594c0c2b9260bb4d6b95061a03e70728.jpg
81,0,243946628064,1923651840,CODM_托马斯,5,保密,兄弟，你真牛逼[打call][打call],2024-10-06 06:03:51,0,1,,未知,否,https://i0.hdslb.com/bfs/face/588ca733ca9fee4937d37d5336a1315d2ca74401.jpg
82,0,243919498912,5992636,Genos777,6,男,像素级致敬战地,2024-10-05 20:27:56,0,5,,未知,否,https://i1.hdslb.com/bfs/face/fd09dc0fd0d5dd117c29ff0bf2a30142fc80eb9c.jpg
83,0,243919019504,281327914,Posi-peace,5,男,這期一眼洽飯,2024-10-05 19:51:46,1,9,美團騎手。興趣是玩原神、看dy,未知,否,https://i1.hdslb.com/bfs/face/d002176d56f147d25fea71e082a02b0f7082e06f.jpg
84,0,243872803072,351668011,醉忘酒,5,男,骸爪才11岁🧐不过也够用了🥵,2024-10-05 08:19:09,3,15,这个入很神金，什么都写了,未知,否,https://i1.hdslb.com/bfs/face/8c1d4b2f17a12776274127bd6b1b11eb61e677d2.jpg
85,0,243672935473,1122451073,M一黑猫,5,保密,@拖油瓶official [妙啊],2024-10-04 17:13:37,2,0,¿ɹədəəɹɔ,未知,否,https://i2.hdslb.com/bfs/face/2523fc939a126d29c20b312badd7257567fb1e08.jpg
86,0,243663102753,296171786,晴岚321,5,男,[doge]不分享模型就不看了，我是来看视频的吗？我只是馋你的模型,2024-10-04 14:44:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6e6dddd62af9439ce465785279f2de727716600b.jpg
87,0,243781711120,559438,Hunky_Dory_,6,男,这就是工程文件，看maya里面的一堆控制器，只有保存源文件才可以，虚幻引擎解包出来的FBX是已经打包好的，根本不会有这些，很少很少,2024-10-04 05:43:19,0,4,,未知,是,https://i1.hdslb.com/bfs/face/d51e6016308a89f8dc1b38d7cceecb83c8e309c1.jpg
88,0,243623678241,3546389313227181,西伯利亚重装小兔,4,男,为什么一个看不见的脸都要一万面,2024-10-04 05:34:01,1,1,,未知,否,https://i0.hdslb.com/bfs/face/b477c033bf14c3c9bfafd948f31d669f0656fea0.jpg
89,0,243622370449,3493107744114861,月微眠嘂嚻,4,保密,懂了，威龙他就是吴彦祖。,2024-10-04 05:13:56,0,1,一只大大的森口。,未知,否,https://i0.hdslb.com/bfs/face/25062d7ea8a50f7236c0cc8070167a41444aa955.jpg
90,0,243770938976,3493093143743416,一利路,4,保密,怪不得这么多叫吴彦祖的，玩夺金模式不打人也不救人就搁那一个地方逛还以为是人机,2024-10-04 03:18:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/239cf10ae0f3cfde06a5cab2c67bcd9d364f1210.jpg
91,0,243607559985,3493127430081269,食不食orange1,4,男,想去作者家偷马桶盖,2024-10-04 01:23:16,0,0,"我是个入





































我不是个入",未知,否,https://i2.hdslb.com/bfs/face/e70c26e813d463207a2e087d64fa22624ec96d1d.jpg
92,0,243572629633,412644859,顺滑香蕉皮,6,保密,手机版没这么高品质,2024-10-03 11:45:39,0,0,呵呵,未知,是,https://i1.hdslb.com/bfs/face/19672a6bda72c30973ff468abd0d2e72d7ec8d39.jpg
107,0,243724056304,106088533,原来花开也有声,6,保密,40毫米炮要三发打掉人，也是够nb的,2024-10-03 11:06:00,0,0,早该明白的，纵使雷电千百次的转瞬，也追不上岩石的永恒,未知,否,https://i1.hdslb.com/bfs/face/691ed94830020b27883446983e2eebc5bc911bf6.jpg
108,0,243559883169,531190462,山山匕,5,保密,感觉这些游戏图以后会在剧情模式出现，后面还有一大堆没有开发的地方,2024-10-03 08:52:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b5d173c18775979394da728a7523395cdc9c8ebe.jpg
109,0,243708313632,1169682833,穹即是空z,5,男,你来助我,2024-10-03 07:25:48,0,0,我非孤独不合群，只恐人情未必真，宁做小窗观浮云，不与他人论是非,未知,否,https://i2.hdslb.com/bfs/face/a06936afeaff4b1c0e6e706916ab0873ffa5b5de.jpg
110,0,243543479537,526086384,薄荷の瑭,5,女,我也觉得挺不错的，你要说我没吃过好的那我只能说太麻烦玩个游戏注册这那的还得加速器，上号就能开不好吗,2024-10-03 04:34:36,3,16,,未知,否,https://i0.hdslb.com/bfs/face/f057639b9cde77a55be37b5c105835fd815f7505.jpg
111,0,243536966033,1880788191,寄尼台没,5,保密,刚抽完曼德拉砖直接立了怎么办[doge],2024-10-03 02:59:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1ece93e88eefacedd8771bf7e446163dda37d735.jpg
112,0,243673821376,699057627,账号已注销,0,保密,破案了，这个面具是红狼蚀金玫瑰皮肤的面具[tv_目瞪口呆],2024-10-02 18:02:52,1,16,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
113,0,243660345824,3546392274406040,帅影白给记,4,保密,这游戏还有训练场[doge]玩了4天全面战场不知道啊,2024-10-02 14:23:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/06354811e9050cff4ecc196e0dc02ff964586907.jpg
114,0,243659516976,3546736337356842,威廉劳邓,4,保密,@三角洲行动,2024-10-02 14:15:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ce305a8328c6d276111b9e8fb5a1b901782e55ad.jpg
115,0,243499799409,486266280,雷斯_老肘子,4,男,三角洲行动9个GB[doge],2024-10-02 12:23:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/209ea4b27b5c59cf5636ea2c426be60df777859a.jpg
116,0,243646874880,1967514208,压力我就编,5,男,很难想象这游戏是怎么移植进手机的,2024-10-02 11:34:16,1,1,,未知,否,https://i1.hdslb.com/bfs/face/c1c078e609a2774246c550a734e5f741d99e0947.jpg
117,0,243636983968,366870019,COPY起家的小破绽,4,保密,腾讯好久没做端游了，这冷不丁发布一款居然还挺不错的，虽然说瑕不掩瑕。但至少在大战场模式这块给国内的游戏打了个样。进游戏的时候我第一反应是这玩意竟然能过审？游戏整体内容可以说是国产FPS的T1级了。,2024-10-02 09:19:11,11,42,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,243616205968,35644976,账号已注销,0,保密,最大可能还原枪械，指的是拉大栓的投石机么？,2024-10-02 04:08:34,0,11,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,243589682272,4456126,五七大头,6,保密,这种游戏玩不明白，战地也是玩不明白，怎么才能玩到飞机坦克啊,2024-10-01 16:16:22,3,7,一般不上传视频，兴趣使然，没有固定更新时间果咩纳塞,未知,是,https://i1.hdslb.com/bfs/face/9ff9c427f320c58a7ca4622802acb8d4fe79f2a6.webp
120,0,243587172288,162928639,丁纯真一,6,保密,以前见过的的解包顶多算是娱乐，靠这个来吹是真抽象,2024-10-01 15:39:33,2,36,是的，是我没错,未知,否,https://i1.hdslb.com/bfs/face/8d69e3b7b3be92a923b62985e2509b95eaf27d32.jpg
121,0,243560172544,1110962343,哎生活费,5,男,我的OPPO a92s能玩好游戏[doge_金箍],2024-10-01 09:52:17,0,0,(*σ´∀`)σ,未知,是,https://i0.hdslb.com/bfs/face/61d0b873d709209ecb144ed86f3741193f305f38.jpg
122,0,243553294832,6859029,楠朋友ing,6,保密,怎么提取的,2024-10-01 08:08:23,0,0,懒得干杯,未知,否,http://i2.hdslb.com/bfs/face/ddc0f16a61f9009f1f5f34901aef52a8cd6aab59.jpg
123,0,243503604800,472658049,我老婆小h可爱呀,5,保密,这是三角吹，黑神话表示别跟我沾边，我跟腾讯没关系,2024-09-30 14:41:58,2,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
124,0,243357067361,425322782,公猫杰威尔,6,保密,谢谢你夸我,2024-09-30 13:58:09,0,0,说自己喜欢猫会被网友打入十八层地狱吗,未知,否,https://i2.hdslb.com/bfs/face/a4241811e319f48465b17b01afb9fc26d2acff62.jpg
125,0,243492148128,2271417,KmiJy,6,保密,你咋能解包出带绑定的metahuman？？,2024-09-30 12:16:55,0,1,该账号封禁中,未知,是,https://i0.hdslb.com/bfs/face/7b146b4840dde97e99bc762fcd60a9a52cb53f32.jpg
126,0,243346642849,1643099452,克氏原鳌虾,4,男,我还以为这种角色不用做脸,2024-09-30 11:37:50,2,4,,未知,否,https://i1.hdslb.com/bfs/face/66f6e869029ad3d4d5cccd4360f6042cdc36ac10.jpg
