序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
29,0,256374911104,3546385230072629,夹死776,4,保密,9:100绿色跑刀越多越便宜欢迎光临【舔屏】,2025-02-25 17:01:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/912f4d3d4ff8e6fe7fa24caf198ef4ef7990a6fd.jpg
30,0,255627661969,209432590,修修修修羞,5,保密,昨天巴别塔塔顶保险柜同样位置出的,2025-02-25 13:51:18,0,0,嘟嘟滴滴啦啦,未知,是,https://i1.hdslb.com/bfs/face/0dd4584e84f6ac807c04f3822ba1813ab819c503.jpg
31,0,255454225601,513626496,马猴烧酒枫糖酱,5,保密,你怎么知道我也有[脱单doge],2025-02-23 09:21:43,0,0,快来和马猴烧酒枫糖酱一起憧憬成为魔法少女吧！,未知,否,https://i0.hdslb.com/bfs/face/19212eccfe929c07f7346889fb8ee080c937c813.jpg
32,0,256176693008,506730800,改名还要六个硬币好贵,5,保密,普通长弓溪谷,2025-02-23 08:54:51,0,3,我会是你的好孩子么,未知,否,https://i2.hdslb.com/bfs/face/2ce8e8d299d3f25bc38bf3dd96077fd888a07d87.jpg
33,0,255229615889,3546654787504173,阿B的审核最厉害辣,4,保密,谁没有保险藏起来的坦克被我找到了[doge],2025-02-20 16:48:25,0,0,评论提醒已关闭 私信提醒已关闭,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
34,0,255897096656,3493264013396307,铁桶的好兄弟,5,男,[支持][支持][支持][阴险],2025-02-20 07:16:26,0,1,你干嘛~,未知,否,https://i0.hdslb.com/bfs/face/25f2c53f9b3994bf636d0e807458a2a437586305.jpg
35,0,255147088017,1444920764,-_-原神启动,4,保密,海洋观测厅,2025-02-19 17:14:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2097a01c14c0e1c6e4e230b23034c94810e4d619.jpg
36,0,255055044097,347084162,一个唱片面包,6,男,"因为知子莫若父
[doge_金箍]",2025-02-18 15:18:05,0,0,呃呃呃,未知,是,https://i2.hdslb.com/bfs/face/c9021ef13d88868eebc48a305fd80c8ec336a9a5.jpg
37,0,255751088048,691615842,李24U,3,保密,[蔚蓝档案静态_开心],2025-02-18 13:12:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/595ece06b4aa93c5e3cba71a152e5cbf4735b61b.jpg
38,0,255011139249,1335530471,传奇奈杀王,5,男,哎，你说巧不巧？大坝普通，给我出了一个,2025-02-18 05:50:51,0,0,傲视天下，万国来朝,未知,否,https://i2.hdslb.com/bfs/face/2e5fab9a2bff4b7a55b40f7fb6c69f797996652c.jpg
39,0,255706327920,3546636932352035,打工挣钱养小猫,3,保密,没事我也出了[doge],2025-02-18 03:34:04,0,1,,未知,否,https://i2.hdslb.com/bfs/face/19d6a563a64893e8e6afc0043059010c2c6e4efc.jpg
40,0,254972306305,290936861,薄情水,5,保密,咋不从世界大战开始录呢[doge_金箍],2025-02-17 15:19:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/867d7409a18c8234326a3fb9a463f8211ba89fa0.jpg
41,0,255660698608,693284532,日御羲和_,5,保密,之前搁这个保险箱里摸出来一个滑膛枪，这滑膛抢这么长一个，3×3都塞不进去，却能塞进这么一个小保险里头，我不理解[笑哭],2025-02-17 12:18:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/054855380b057c04cbb87ea4a6512597f43c9d8b.jpg
42,0,255644320816,427023140,WI鬼泽,5,保密,没玩过，所以说这玩意珍贵就贵在不占背包，价格昂贵？🤔,2025-02-17 09:02:49,0,0,励志要当一个UP主,未知,否,http://i2.hdslb.com/bfs/face/5ca00464a5a5113ed00663c56c62ed7a804aef18.jpg
46,0,254873366545,2056250355,谁打排位谁狗,4,男,老早之前不是打老太的时候出过吗？后面七八抢老太包又还回来,2025-02-16 11:49:42,0,1,新人游戏主播,未知,否,https://i0.hdslb.com/bfs/face/35d42232043306cf3dbce55f6dd9ab79db9f54f8.jpg
47,0,254830789489,1799170688,不爱吃南瓜的楠瓜君,5,保密,陪一张，绝密航天离心机二楼桌子上出的,2025-02-16 03:03:20,0,0,什么都玩（？,未知,否,https://i2.hdslb.com/bfs/face/e3d298482a09468099df47358457b0f888d0ed07.jpg
48,0,255512521008,1368772818,大概看下希望和你,4,保密,浴场中间的绿平台出的,2025-02-15 18:59:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/28511cc40e9945e4a050edbf0665b0e81a382314.jpg
49,0,255511934752,1394321113,吹着空调撸猫,5,保密,确实不错,2025-02-15 18:40:22,0,0,"祝你好运连连，每天过得开心快乐！
",未知,否,https://i1.hdslb.com/bfs/face/dc38035f6fce512045a69718bd0615e538107d00.jpg
50,0,254811182849,1075916867,刘一是第一,5,保密,并非失败[大笑][大笑][大笑],2025-02-15 17:47:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd70217c8975fcd4148d76879bdd44c3d65d7203.jpg
51,0,255410349904,73897547,我是莘儿,6,男,航天基地三号宿舍里屋出心，望周知[doge_金箍],2025-02-14 17:45:41,1,9,这个人懒死了，什么都没有写并给你留了个儿子。,未知,是,https://i2.hdslb.com/bfs/face/e82d41975d9d7e3c8a7fdb3bae53504d5a8f2251.jpg
52,0,255314994320,3546562053539929,你要开心点陌生人,4,保密,你怎么知道我出机密文件了,2025-02-13 18:55:57,0,1,微信gyhwt28，qq763245016,未知,否,https://i1.hdslb.com/bfs/face/e6e7303342c3b7229a916e049d6a2d7c2b1b7cb1.jpg
53,0,255314921504,452954517,为什么要花硬币改名,5,保密,这游戏有单人模式吗,2025-02-13 18:51:56,0,0,看什么看,未知,是,https://i0.hdslb.com/bfs/face/ff6e52469d11ad3f5d0d3665f6efb79f34f4a221.jpg
54,0,255293958496,3494358418459344,青苑_ya,4,保密,知子莫若父,2025-02-13 14:12:27,0,0,愿千年之恋，有朝一日能使万花齐放,未知,否,https://i0.hdslb.com/bfs/face/89aad08cdac2c6f472e19d421e28a701877c70c0.webp
55,0,254602062097,3546744470112669,91老七八,3,保密,300克拉大钻石嘎嘎的帅,2025-02-13 13:49:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bf9e25711dfd9b8ab543956c104c4599d2e1b66a.jpg
56,0,255283814016,1697414819,哲理的机构,5,保密,喜欢玩手游大战场的绝对是抖m,2025-02-13 12:25:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cb95d2b4f81b883759e41b6103abe9fdf8ba376b.jpg
57,0,254591918833,1176386058,老大awa,5,男,你怎么知道，我大坝出曼德尔超算单元了[doge_金箍],2025-02-13 11:58:45,0,0,"混杂发布qwq
",未知,否,https://i0.hdslb.com/bfs/face/3bdf339506a80a9d334ed1b47fa42268dc65f093.webp
58,0,254580329009,430176779,_九_日_,6,男,新手第一把机密大坝就出了，然后被秒了[doge],2025-02-13 09:45:56,0,1,beautiful world,未知,否,https://i2.hdslb.com/bfs/face/5bf6d95aec48c87a3429d89b1a92c6bcf23ebef8.jpg
59,0,254561269121,3537117810526982,暗区78王,4,男,开局航空箱那个九格是什么？,2025-02-13 05:22:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3fe875d2aaf20695af93506f84bd8a0aa43a0214.jpg
60,0,254549264529,3537116954888765,至速水银-斗篷,4,保密,心+1,2025-02-13 02:56:44,0,0,,未知,是,https://i2.hdslb.com/bfs/face/413f4242c0f55333ff4a9857e7de075ae96c0f69.jpg
61,0,255175814768,3546706161437219,TiAmooms,4,保密,你怎么知道我出非洲之星和万泪金冠了？,2025-02-12 10:12:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ac97fca52b98d8bd061b28753151041c062e68dd.jpg
62,0,254477245473,1576529680,元神柒动,4,保密,奶香萌白酱,2025-02-12 07:45:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/01b2aa79775508011bb4eb1aa6905fa2e3b1eec1.jpg
63,0,255133709648,1663634046,牢大回来了Man,4,保密,"⚠提示
━━━━━━━━━━━━━━━━━━━
您获得一次白嫖的机会，是否确定？
━━━━━━━━━━━━━━━━━━━
　 确定　 │ 　确认 　

千万不要顶，up会砍我的[doge]
。
up主再见啦，很抱歉做了这个决定，希望我们有缘再见吧。因为遇到了一些意料之外的事情，对我影响和打击比较大，所以和你正式道个别吧。真的挺舍不得你的，这么久了，能够认识你真的很开心。谢谢你带给我了许多欢乐和感动，谢谢你一直陪在我的身边，三连我留了。这次走的主要原因是因为我手机没有电了，我要去充电了，一会儿再来，拜拜[妙啊][妙啊]
。 
为UP三连需要消耗129KB内存，129KB内存可以下3个马里，1个马里通关需要23小时，1个马里奥通关后剩下2个平均每个要3小时，按照一寸光阴一寸金来算，29小时为104400秒=104400寸金，一寸金需要231元钱104400寸金＝24116400元，一套海景房需要8000000元，24116400可以购买3套海景房，所以UP给我3套海景房我就给他一个三连[doge][doge][doge]
。
请大家给up一个五连吧，什么？你不知道五连是什么？就是把视频下面的按钮从左到右按一遍，按到第二个按钮时第一个按钮会熄灭，不用管他是官方bug，第三四五个按钮摁下后会有弹窗广告，不用管，叉掉就好了，最后你会发现只有第二个按钮亮起来了[doge][doge]
。
▬▬▬▬.◙.▬▬▬▬
    ▂▄▄▓▄▄▂
◢◤ █▀▀████▄▄▄▄◢◤
█ 白嫖专用逃跑直升机[doge] █▀……╬
    ◥██████◤ 
  ══╩══╩══ 
↓下方签票……嘘，这是我复制的",2025-02-12 02:32:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8ba1c76ca434b5720708c4ef6b8dbedb04f13480.jpg
64,0,254346709441,3546663234832574,一颗很脆菜,4,保密,你咋知道的？,2025-02-11 01:53:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e895daff79ca2063c4d73149af370d005bb4eb33.jpg
65,0,255006823600,1358448711,是鹬不是鹬,3,保密,你怎么知道我在喷火兵身上出心了[星星眼],2025-02-10 16:18:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/be7a08240d44bdfa3a7df7b44807b66298bf8644.jpg
67,0,254314813201,1709451657,三角洲代肝战神,3,男,"8＝100w
16＝200w
40＝500w
80＝1000w
纯绿直播打价格稍微高一点，老板们自己擦亮眼睛哈",2025-02-10 14:02:43,0,0,"微信号:Wudibaolongshou_6666
8=100w哈夫币
16=200w哈夫币
40=500w哈夫币
80=1000w哈夫币
可",未知,否,https://i0.hdslb.com/bfs/face/6c22005a00f8ffe61b65ae24699312cc4d4281a7.jpg
68,0,254313517057,48223362,四季吔大枣,6,男,之前看老飞宇直播，一直叫qiqi，还在想qiqi是谁。后面碰到这俩双排才发现，哟，这不是下饭最爱看的mc主播吗，老爱看“啊”了,2025-02-10 13:49:57,1,6,明けない夜も 歌が途切れないように,未知,否,https://i0.hdslb.com/bfs/face/2083f96d7dd1b5cf8cffa7dfe4dad5c30f040294.jpg
69,0,254989420192,1443641926,娜不如不玩,4,保密,我一个刚玩几天的新手，第1次打绝密就出了,2025-02-10 13:21:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b9b34213d8ec86a6bde734f7e0fff1db994dd02a.jpg
70,0,254310771825,3493092340534085,3---1415926-,4,保密,好！,2025-02-10 13:21:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/878e6f7a2ecd3aa76fe634a726a60d8fc95f8fa7.jpg
71,0,254269539457,3537104657189591,我那个烧钢啊6,4,保密,我只是笑笑不说话,2025-02-10 05:28:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bcff898fba8b2dc57281a80d1680de41304d48d5.jpg
72,0,254259342081,3493106118822693,bili_79600423791,3,保密,刚掉一个绝密服务器555[大哭][大哭][大哭],2025-02-10 03:39:22,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,254889308368,1943219649,可莉是真刑,4,保密,我s1玩了一段时间退坑了，前几天回坑第一把行政楼小保险出了个非洲之心，离谱的是整个行政都吃了就没吃那个小保险的屋子,2025-02-09 13:11:10,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,254132382801,3546559258036786,改名还要6个_硬币,4,保密,这下又出一个[笑哭],2025-02-08 15:12:29,0,3,,未知,是,https://i1.hdslb.com/bfs/face/37d8a83b7a6e3712878c94f582ee688ee7e666b4.jpg
75,0,254787266464,3546386628872346,莱叶菈世界第一可爱,4,男,你怎么知道我队友出心了，byd东区经理室里面刚打完一队谁知道这队友大漏勺不拿心，我和另一个舔盒子没看，红狼吃到了[2024明日方舟音律联觉_精神涣散][2024明日方舟音律联觉_失去理智][2024明日方舟音律联觉_自闭],2025-02-08 12:23:03,0,4,过来，沙地兽，我们要出发了,未知,是,https://i0.hdslb.com/bfs/face/2b46b12653ec23f68e139b71480f1079f56503e4.jpg
76,0,254771467856,3494363432749518,火焰未尽,3,男,我用红包中了一个非洲之星,2025-02-08 09:40:24,0,1,一个初中生，自主弄的UP主,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,254770714128,9000910,玄乄白,6,男,你们怎么听这么准的，我理解不能，果然我不适合fps[笑哭],2025-02-08 09:33:24,4,7,,未知,是,http://i1.hdslb.com/bfs/face/dc9cb0931098cad0309abe8e3ae28aec5947ee2f.jpg
78,0,254734567344,1833996827,御面手雷王,4,保密,因为知子莫若父,2025-02-08 02:24:11,0,2,,未知,否,https://i2.hdslb.com/bfs/face/ba9c3f9e75cd522a45c25e3cbc2defbb1c64e52b.jpg
79,0,254004280465,1766982955,陪约尔做饭,4,女,是的，巴别塔任务刚出[脱单doge],2025-02-07 09:20:17,2,2,,未知,是,https://i1.hdslb.com/bfs/face/f19a8d5a07390411a839a9ae3872e1bbcdcc0d39.jpg
80,0,253990393857,3546569502624574,为师最喜欢星野,3,保密,我以为你只做MC,2025-02-07 06:27:50,0,1,冷漠的,未知,否,https://i1.hdslb.com/bfs/face/8be793375fbde60d42bd27b6bc3ff1ce0d8e65c9.jpg
81,0,254650433328,396298805,方外凉自由啦,5,男,非洲之心吗？[思考]昨天晚上看77直播的时候，机密大坝出的,2025-02-07 05:08:40,12,47,,未知,是,https://i2.hdslb.com/bfs/face/1ddda55bdc73ec275c9b02ae4ddc53787a254330.jpg
82,0,254647067888,1262898608,我是老六最六的那一个,4,保密,总裁出货,2025-02-07 04:32:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,253960868593,193445493,心里明白就好,6,保密,空调捡了个玄武舒服,2025-02-06 22:13:38,0,0,哎嘿,未知,否,https://i0.hdslb.com/bfs/face/cccdb0ea31c647a76e4f06b26c6803f3d972315f.jpg
84,0,254586462752,3493113962171228,bili_31371741949,4,保密,普坝跑刀出的,2025-02-06 11:30:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/61d6540cc3674a217365ea104b518ae1bfe7b6ca.jpg
85,0,254581987920,1957779947,x风xb,5,保密,蓝室保险箱出红旁边的航空箱出两个金,2025-02-06 10:44:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
86,0,253889752561,1736624196,疯狂小老牛,3,保密,得吃[脱单doge],2025-02-06 04:53:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6ae9f61f580175235e585e4c6eb660e1dc05b5b5.jpg
108,0,253879854961,43503757,浮游Art,6,保密,因为知子莫若父,2025-02-06 02:54:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d3c36a20cf01c1c24f0db605e14867897a2057d2.jpg
109,0,254526025296,3546726294096341,千月初言,3,保密,啊QQ，你怎么也玩上三角洲了？,2025-02-05 18:56:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2af1efd669ec83eb80bf1c1ccb2da6ce973bcb91.jpg
110,0,254525588016,630523910,打爆了小行星的熊猫,4,男,md我固排入坑3天出了非洲之心（机坝的破壁）那给我气的，唉…[大哭][大哭],2025-02-05 18:43:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f0a2c69be25664d8b0a8f6ffb16b22036b83c13f.jpg
111,0,253829656881,1343667862,杰哥不要辣___,6,保密,鸟窝出的[脱单doge],2025-02-05 11:26:54,3,10,这个杰哥很正经,未知,是,https://i1.hdslb.com/bfs/face/31b54826c36ede8aa89f0c9bccf2b0a779187871.jpg
112,0,254483193504,298773823,学会歼35消灭一切霉菌,6,保密,因为知子莫如父,2025-02-05 10:25:42,0,0,禁止二次元杀软和OP沟通,未知,是,https://i1.hdslb.com/bfs/face/f77635b7242a2b6e58a5a547f69f234935de208f.jpg
113,0,254455296432,666948025,策划加强佐助,4,保密,你怎么知道我单抽中的还出非洲了[doge],2025-02-05 04:59:42,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9650df9ae0d6cdecba502f1da8d41c6e375b337c.jpg
114,0,253796394945,3546715950942366,红烧矿泉水瓶,3,保密,什么游戏,2025-02-05 04:52:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/18b5d50ba8dd74cb5a500b97ab42dfe009ea7654.jpg
115,0,254448069584,3493121602095807,头像豪康吗,3,女,不是有手就行吗？机密总裁保险柜,2025-02-05 03:38:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3da981130b90c20e588950010fbc8f9be0375493.jpg
116,0,253789791441,3546611141576872,五等分的商家,4,保密,这是几月几号的直播呀？,2025-02-05 03:33:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
117,0,254447111280,1651815422,古老の饿肚之王,5,女,入坑半个赛季就出了[OK],2025-02-05 03:28:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e89b72454aad53981c4eaa7f7c04822fa5ff67d3.jpg
118,0,254431866080,238159600,WindsShadow2234,6,保密,你怎么知道我破壁保险箱出了非洲之心[脱单doge][脱单doge][脱单doge],2025-02-04 21:20:32,0,1,,未知,否,http://i1.hdslb.com/bfs/face/dbde4338a3840ba897ca2a469c31106ffab46955.jpg
119,0,254430848064,590808441,见字如晤AAABC,5,保密,玩儿的第三天，队友架枪，让我先摸保险，摸出来一颗[doge_金箍],2025-02-04 20:17:32,0,0,,未知,否,http://i0.hdslb.com/bfs/face/5f7ff2aa41718166076feca0a803a4c34e493299.jpg
120,0,254398486912,1598722345,夸不无聊,2,保密,怎样才能在一局带这么多门卡？,2025-02-04 12:23:09,5,0,,未知,否,https://i1.hdslb.com/bfs/face/9cfd6a7cc5d1433b863ca8a95f76b4fc17b958a3.png
121,0,254384425376,1597145436,白休杨,5,男,好家伙，我一个朋友开个红包就出了一个非洲之心[辣眼睛],2025-02-04 09:54:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2ecf48924bf153e62deaa608c07f7eec01cf698.jpg
122,0,254364010944,3493265877764421,芹与梓只,5,保密,666刚在电视看完手机就刷到了什么运气，就不用多说了,2025-02-04 05:42:12,0,0,梓与芹香的暗区生活,未知,否,https://i0.hdslb.com/bfs/face/6168d59b7a4f628e1d35c07416a4fb1d711f2e0e.jpg
123,0,254357605424,1260339909,一坨苞波剁个,2,保密,谁攻谁受[思考],2025-02-04 04:30:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2fcff67b08e56f01d53a0afa249ca12728ca5c18.jpg
124,0,253701785953,3537115195377766,一只迷路的N,5,保密,我勒个死，我刚我电量正好哦七八,2025-02-04 04:13:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e5cd721cc55e0f34517fe90a54fda219701fc508.jpg
125,0,253689275473,1578541773,一只黄泉厨,4,保密,这是啥呀？,2025-02-04 01:26:58,0,0,UP更新随缘，请见谅,未知,否,https://i0.hdslb.com/bfs/face/14b6fcb9140627215e91c5cd4f82cf5a8b17d58c.jpg
126,0,253665899041,3493091212266076,Dr焰火fireworks,5,男,用我这几天在普霸跑刀出的货摆个好看的图案,2025-02-03 15:09:15,0,0,一个梦想入坑蔚蓝档案，做一个普普通通的白子厨的UP，可惜无法实现,未知,否,https://i1.hdslb.com/bfs/face/ba7f39de1d24ac41cd1aedb42aa95e7c42214495.jpg
127,0,253649559601,538630668,谈易安,5,保密,你怎么知道我昨天普坝跑刀出了[大笑][支持],2025-02-03 12:12:10,0,0,"评论区预测UP主
喜欢新V/UP
被我盯上的新V/UP一个都别想跑！(doge)",未知,否,https://i0.hdslb.com/bfs/face/c6392d731629408551135e8b9b7daf4be3c8f62f.jpg
