序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,248091271233,289215853,白夜月映雪,6,保密,这个怕不是只有子弹直接按底火或者机关也能喷出来吧，直接当一次性短喷玩了不,2024-11-30 10:46:42,0,0,白夜月映血,未知,是,https://i1.hdslb.com/bfs/face/df9397a8ae3a6158a98b25e9d38299df6acef6a3.jpg
32,0,248090718417,1150344860,超级八嘎猫,3,保密,评论区有些人是真nc啊  看见kmt就指指点点，人家kmt再拉垮，人家也是统派的，人家是支持一个cn原则的，是dpp不支持一个cn，下次看好再喷,2024-11-30 10:40:02,2,3,,未知,否,https://i2.hdslb.com/bfs/face/1a9dbeaef6b26202d03007a43341abfc9b966d5d.jpg
33,0,248466220448,488578319,白给呀-我丢,5,保密,我小时玩过这种子弹的枪，现在都有禁止了,2024-11-30 10:38:53,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a9a5383d80b6bd6706448f3d6bb561df8f3e2d55.jpg
34,0,248466186768,263177913,格奥尔吉康斯坦丁,6,保密,这不是鬼子的掷弹筒嘛,2024-11-30 10:37:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b4d51ae5db2bb23b206b22282746e7d080ebd8e5.jpg
35,0,248465885904,73858218,觉醒的真理卫士_,5,男,一发bb弹能判五年，这迫击炮几百发，得死刑十次吧,2024-11-30 10:34:46,1,2,"我们的伟大的共产主义理想传统指引着我们
internationale就一定要实现

--唯物主义战士！",未知,否,https://i0.hdslb.com/bfs/face/7845091085cd6475f5130d39214cb4d37c4352f3.jpg
36,0,248463723808,89271747,在你佐鼬12138,6,男,有生之年我一定要体验体验打枪，正经的，不是国内.22那种口径的[大哭],2024-11-30 10:10:50,35,46,,未知,否,https://i0.hdslb.com/bfs/face/c82b7010d8883ed6239f2dce32d184edc026c8bd.jpg
37,0,248087608817,442083068,尘世の旅者,6,男,这算霰弹么,2024-11-30 10:03:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9ff59cccd27c1173896d42455ab85d138150085c.jpg
38,0,248462513312,30924124,保密信息,6,男,这玩意用到火药了啊，不太能能作为玩具,2024-11-30 09:58:12,5,10,,未知,是,https://i1.hdslb.com/bfs/face/1758086b4a74a9142369e412054e8288c5043993.jpg
39,0,248460494304,607260934,无双大黄瓜6,6,保密,像侏罗纪公园里面偷恐龙血清的那个罐子,2024-11-30 09:33:06,0,1,,未知,是,https://i1.hdslb.com/bfs/face/4769ab058224160c9374b2c315d37b3d47c8b2d8.jpg
40,0,248084638177,438661659,不知道咋取名-,5,保密,玩具吗,2024-11-30 09:30:13,0,0,"
打游戏的",未知,否,https://i0.hdslb.com/bfs/face/8773d6ce8f2680ee307ba84668a4fd00f7e7b6cc.jpg
41,0,248084737905,663566696,嘴臭换来极致的享受,5,男,圈外人哈，我在想这种枪发射原理是不是跟玩具枪一样？往里面放同等口径的钢珠，是不是也能打出去啊？[脸红],2024-11-30 09:28:15,4,0,,未知,是,https://i2.hdslb.com/bfs/face/31284ea497bb737f6e145465e948af5b7cddb706.jpg
42,0,248459602032,61085303,Eme2ycC,6,保密,牛逼，bb弹当迫击炮玩,2024-11-30 09:22:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/766adb3682b488de29f5de72e1d2404ad1826e7b.jpg
43,0,248459423920,353315408,月清在b站,5,保密,这应该叫掷弹筒,2024-11-30 09:22:08,0,1,,未知,是,https://i2.hdslb.com/bfs/face/2c879211df3c74a6fdad671f7cb870af59ee1abc.jpg
119,0,248458788960,16027703,watercloset21,6,保密,俺想要！,2024-11-30 09:14:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f8de6e4bba630fdc7f085a40613f1da7a8d0985f.jpg
120,0,248082589953,2351080,雨落萧何,6,男,这玩意受众多吗？总感觉怪怪的，拿着真枪的钱 去玩玩具枪[笑哭],2024-11-30 09:00:50,13,0,,未知,否,http://i1.hdslb.com/bfs/face/707457b46ae12878f32ea647d33e77b619fa8f4e.jpg
121,0,248081976369,357245081,苗画描,5,保密,有这钱不如去靶场玩真的,2024-11-30 08:54:06,13,8,,未知,是,http://i0.hdslb.com/bfs/face/a73117aa48dcc396f9c56ca49d2314039b772e85.jpg
122,0,248080502737,2549864,hoboTV,6,保密,这不就是个大号喷,2024-11-30 08:33:50,0,2,,未知,是,https://i2.hdslb.com/bfs/face/4f64a4d7da490e07c84e70386efc0e9842ad272a.jpg
123,0,248078037857,1362221298,我是你的好同志,5,男,你还我！QAQ.,2024-11-30 07:59:34,11,40,,未知,否,https://i0.hdslb.com/bfs/face/d95b27a46e99d9e66c9dd4fc3d2fcab52b16b14f.jpg
124,0,248452179648,502036836,2825190856,6,女,头盔上的国民党？我操,2024-11-30 07:45:45,0,0,我想回家,未知,否,https://i0.hdslb.com/bfs/face/139a5c65840cc25776a7ef8316fc9a0e39d5f76b.jpg
125,0,248075980225,8599897,想吃花生粘,6,保密,正事不行屁事行,2024-11-30 07:31:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0fbf0e84ca7e89ad3c352754da5431d64d271964.jpg
126,0,248451000608,245192229,籼米小组翻訳部,6,保密,就这玩意还要装个两脚架？这玩意不是日军的八九式重掷弹筒吗？外号膝盖迫击炮,2024-11-30 07:29:03,0,1,emmm，既是公共号也是个人帐号，也不一定会拍自己的游戏宣传视频，推特账号是日本支社，毕竟是对外业务嘛。总之就是这样。,未知,否,http://i0.hdslb.com/bfs/face/364ca0e0b6ba009996ee34760a617e2d54a34584.jpg
127,0,248075889633,346656270,混混日子qaq,5,男,给对面补充弹药用,2024-11-30 07:27:56,0,0,路过的点点赞吧,未知,否,https://i0.hdslb.com/bfs/face/1d002c8bc80fe2a9cb13cba65ca51ff8b673eb03.jpg
128,0,248075729505,414858960,jieg就,5,保密,空爆是吧[doge],2024-11-30 07:25:13,0,0,,未知,是,http://i0.hdslb.com/bfs/face/50639c755f2c5893e0313db3ecd759c12fd40001.jpg
129,0,248450599392,47379501,代号-X,6,男,有人问装钢珠怎么样  装bb弹都肌无力  你装钢珠打都打不出去  mv2   都是一样的能量  质量加上来  初速只能低的不行,2024-11-30 07:23:19,0,0,,未知,是,http://i2.hdslb.com/bfs/face/a0e087c9c99bea3c54f7f146bf420fb3865262a3.jpg
130,0,248450497968,1577331145,YNEWMYQX,5,保密,小绿蛙的[doge],2024-11-30 07:22:18,0,1,,未知,否,https://i1.hdslb.com/bfs/face/690bffdc8b9e96c1d13aa3657c470e87ea354448.jpg
131,0,248449920128,26147407,卧推怎么练的是肚子,6,男,装钢珠也没用，没威力的。就是玩具。。,2024-11-30 07:13:35,7,17,呐呐呐。。。没什么好说的啦。。。,未知,否,https://i1.hdslb.com/bfs/face/46f08653d62788c0b67025c2f12e7e63df31ad7e.jpg
132,0,248449826736,94220739,拉科真神贝莱隆,5,男,应该是比草莓兵专业一点的,2024-11-30 07:13:07,0,0,中华人民共和国万岁，世界人民大团结万岁,未知,否,https://i0.hdslb.com/bfs/face/fe4bdb381be1a91afcce551262714426b7fcb315.jpg
133,0,248074098929,357151376,去看电影了啊,5,保密,要是实战，真的，这个下压的手法，超bang,2024-11-30 07:01:43,1,0,,未知,否,https://i2.hdslb.com/bfs/face/8b61999773b6b110b7f97feec2906b6eda61771d.jpg
134,0,248445601040,11892510,礱鑨靇,6,保密,一听就知道是晚安,2024-11-30 06:13:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/499415a08d36def1f3305b00d7328d7b72788825.jpg
135,0,248444194240,402836517,陵烛,5,保密,我在等一批人[歪嘴],2024-11-30 05:55:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/684191bad45865a5be24ddea6d6164ca06333a6a.jpg
136,0,248067730257,49798293,唐-呵呵,4,保密,装钢珠没用，弹射不了多远,2024-11-30 05:32:38,2,0,请输入新个性签名,未知,否,http://i0.hdslb.com/bfs/face/8beff57755631fc5a1157757f43d05cfcc46a736.jpg
137,0,248441896000,3546774188854222,邪恶五边形,3,保密,要是拿这玩意打室内的话🤔🤔🤔,2024-11-30 05:25:51,1,0,这个人很帅，什么都没写,未知,否,https://i1.hdslb.com/bfs/face/b09460bb0ec5165f1ab97f20f97ef6565ab284b0.jpg
138,0,248065887153,3494369176849280,8757645684867878,4,保密,大陸  我也要玩,2024-11-30 05:09:45,1,3,,未知,否,https://i2.hdslb.com/bfs/face/4dadd42cac08e8e4883d4df1c55a24f4357143bb.jpg
188,0,248439680160,103088506,菖蒲果,6,男,这不榴霰弹吗,2024-11-30 04:58:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e69773f46e25562444cc2233c2288ad13fd00b17.jpg
189,0,248057133105,491650382,激光熔覆参数设计模型,5,保密,这tm早晚搞出来155mm水弹榴弹炮[doge],2024-11-30 03:22:50,0,37,,未知,否,http://i2.hdslb.com/bfs/face/226470de6763b95ef3839ba4f909961c33b8b245.jpg
190,0,248056024241,1315973499,格雷戈尔_孟德尔,5,保密,散弹枪……[doge],2024-11-30 03:07:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a41498659d71a368770a8333fbf5d7975340b036.jpg
191,0,248045511121,190554777,谷风引火,6,保密,实际就是把喷子,2024-11-30 00:07:50,0,0,你这种啊就该骂完拉黑，看你无能狂怒找主页的样子真是有够好笑的呢^^,未知,是,https://i0.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
192,0,248419031168,3865113,ander的游戏,6,保密,这玩意也太无敌了吧？,2024-11-30 00:07:18,0,0,el psy congroo,未知,否,https://i0.hdslb.com/bfs/face/94ec277a83962c29214ccc06a136178af3be7158.jpg
193,0,248418334144,14377810,炎兰山,6,男,头盔上那玩意现在可以漏了吗,2024-11-29 23:45:11,10,1,,未知,否,http://i1.hdslb.com/bfs/face/50d4c93a289e0381efc670c06d9dc710693f6f32.jpg
194,0,248037903153,1705227881,北美上空的真理,5,保密,什么时候我们能解放他们把这些害人的军迷判刑,2024-11-29 17:57:31,5,4,,未知,否,https://i2.hdslb.com/bfs/face/00d620bdbc91956d2adccb3c5fe9e46cd4237dba.jpg
195,0,248406934992,495087515,球长ZeroH,5,男,这玩意好像是掷弹筒？,2024-11-29 16:39:01,1,0,一个普通的大学生萨克斯手以及社牛患者,未知,是,https://i2.hdslb.com/bfs/face/198117139f579ecb11b59eae26131ff9bcf835ad.jpg
196,0,248033090033,630405958,回忆还想再玩一会,5,保密,这种东西被打到了真的会知道吗？,2024-11-29 16:27:54,16,5,时光带着周围的人飞走而回忆就是你连接他们的唯一纽带,未知,是,https://i1.hdslb.com/bfs/face/a851b00451161951eb0df8c5f9ebb6fbe0bdea6e.jpg
197,0,248033207633,1781247093,Azumada_Mei,5,男,低辨识度旗子不错,2024-11-29 16:27:11,0,0,向上向善 自由民主,未知,否,https://i0.hdslb.com/bfs/face/729df8f903ad37f09a912c4236352b6b6def5c7e.jpg
198,0,248032875425,509019579,疯人院院长-Mr-Wang,5,男,人家个个都是当过真兵的[doge]草莓兵也是兵,2024-11-29 16:23:58,6,80,我去，鸽了这么久，怎么破1500了？,未知,否,https://i0.hdslb.com/bfs/face/bc86d9352fc8a06163a22e0e01aa9ba0aff4bef2.jpg
199,0,248403953616,3762321,云似天青,6,保密,这是掷弹筒吧？那座板,2024-11-29 15:56:56,0,5,,未知,否,http://i0.hdslb.com/bfs/face/8158eea7a7901d632eb4f727c7a830cd24f5e9f8.jpg
200,0,248030337137,1386876467,刀关导致手抽筋,4,女,上面套个提把端着当霰弹枪用[doge],2024-11-29 15:48:28,0,0,哦，那咋了,未知,否,https://i2.hdslb.com/bfs/face/6c30e3e4af15e9c44e8cc10ac145c5998e0cf3a5.jpg
201,0,248026886721,310662296,BG6XVG,6,男,感觉更像喷子？,2024-11-29 15:06:33,1,0,,未知,是,https://i2.hdslb.com/bfs/face/76ced6eef2dea453cc15bde59c1817a0c28573e1.jpg
202,0,248025862529,355911481,青青陵上柏磊磊涧中石,5,男,这踏马掷弹筒啊,2024-11-29 14:54:56,0,2,啦啦啦,未知,否,https://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
203,0,248023109569,31319862,约修亚阿斯特镭,6,保密,大腿终结者,2024-11-29 14:23:14,0,0,一个人来自93年的老人,未知,否,https://i0.hdslb.com/bfs/face/60a05ddf6785952611cf896d492b2ca8b80c7349.jpg
204,0,248023203281,8503554,噤_声_,6,男,有没有大佬搞一个水版，感觉现在水的瘤子好不方便,2024-11-29 14:22:57,4,0,,未知,是,https://i0.hdslb.com/bfs/face/b1ebfe140045d6ef7bb2333557709f0753fc2cdd.jpg
205,0,248021561233,27902360,纯纯小笨嘴,6,男,在台湾那没事了[doge],2024-11-29 14:04:00,0,0,"330941212星际公民交流群
STAR-23Y4-YHHG主播邀请码（注册必填）
直播时间完全随机",未知,否,https://i2.hdslb.com/bfs/face/1a9eec3989fe5de580693b87503890e9aa9e2749.jpg
206,0,248392108400,646670624,我一直喜欢平泽唯,4,男,空爆迫击炮[笑哭],2024-11-29 13:38:25,0,23,你怎么知道我16箱就出了瓦尔帕莱索,未知,是,https://i2.hdslb.com/bfs/face/c3b277353d908151854168947c58c7c232fb6d1c.jpg
207,0,248019171009,33019957,历史是一本糊涂账,5,保密,霰弹迫击炮[星星眼],2024-11-29 13:35:21,0,0,压力好大！好想把地球卖了，去宇宙看看！！,未知,否,https://i1.hdslb.com/bfs/face/273a907cbf0db9f3e3389d9da5ed116bc7de46c9.jpg
251,0,248014768353,2090541550,玩112玩的,5,男,你们台湾水友怎么过这么好的日子[大哭],2024-11-29 12:41:48,36,145,CJ！！！！,未知,是,https://i1.hdslb.com/bfs/face/a593f27c5844fe9ea679e987d33a4d33fd716908.jpg
252,0,248010371585,77037177,zjm1233,6,保密,居然不是把整个弹打出去，只有bb弹飞出去能飞多远,2024-11-29 11:48:51,6,306,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
253,0,248009385601,7964394,Zhuravlyov_yb,6,男,随机带走一位幸运玩家,2024-11-29 11:36:21,0,0,人生就像黑暗中舞蹈，我们本可以做的更好，但是音乐已经戛然而止,未知,是,https://i0.hdslb.com/bfs/face/ccaafe74166563490e707fb7b64ec1a2ac50b4ba.jpg
254,0,248380771504,1936549449,丁真纯_真朗,4,男,人工降雨要头盔带盔罩砸到自己也不知道啊,2024-11-29 11:29:19,0,0,请允许我们在此献上最后的告别，以此纪念其在哔哩哔哩留下的回忆与足迹。请点此查看纪念账号相关说明:,未知,否,https://i0.hdslb.com/bfs/face/217cc974e48af90a2c25eda5d5d094aa0028231a.jpg
255,0,248379363264,327043042,宽仔小忒忒,6,保密,不是落地爆？人工降雨？,2024-11-29 11:11:49,0,6,,未知,否,http://i1.hdslb.com/bfs/face/47dabc84129c4e6d961d8eb615a143ee04b1b9de.jpg
256,0,248379104208,363834203,フ工二ックス,6,男,面罩挺好的，有无佬知道是哪款[doge],2024-11-29 11:10:22,0,2,钱塘江上潮信来，今日方知我是我,未知,否,https://i2.hdslb.com/bfs/face/15a77ca020722df48aeca273687ae3bc63700c28.jpg
257,0,248378694896,3493296332605945,孙小小小小小小川,5,保密,台湾可以打BB的？,2024-11-29 11:06:09,14,8,,未知,否,https://i1.hdslb.com/bfs/face/830e6c4879fbf13a875562498f79dfcaeafc0d1b.jpg
258,0,247991803441,312040553,一杆泽尼特大枪,5,男,日军掷弹筒？,2024-11-29 07:43:04,0,1,"扛着大炮的风光摄影爱好者?
中国南京??｜新南威尔士大学??｜MoC在读?",未知,是,https://i2.hdslb.com/bfs/face/97f277d005bc208f4dbe01f68807f1ee318f8a9e.jpg
259,0,247990829137,1258082761,朕的心都要碎了,5,男,这咋判定打没打中,2024-11-29 07:25:47,15,7,待到风云突变时，再造中华复旧原,未知,否,https://i1.hdslb.com/bfs/face/6808594864453cc8952e09a3c7f4fe6a9e79546a.jpg
