序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,262079964368,397141906,黑洞咯,6,男,给教父个建议不用说什么地方会刷什么东西太多了咱也记不住,2025-05-05 07:07:02,0,0,无人问津也好 技不如人也罢 你都要试着安静下来 去做自己该做的事 而不是让内心的烦躁 焦虑 毁掉你本就不多的热情和定力,未知,是,https://i1.hdslb.com/bfs/face/a4462b71a304359642bfb51f077ff5f66f18a97a.jpg
16,0,262076203200,1985636194,寂夜照游子,5,男,"2:30
5:10
8:50
13:50
23:55
26:50
31:15
36:55
39:05
40:55
48:00
55:00
1:00:56
...",2025-05-05 06:16:28,0,1,,未知,是,https://i1.hdslb.com/bfs/face/1fdfa2f0dc865266dfcaea1bb1cd846c07564e19.jpg
17,0,262067385616,637217211,凌JY,3,保密,来交作业了[doge_金箍],2025-05-05 04:30:46,0,1,,未知,否,https://i0.hdslb.com/bfs/face/af218251388cbaa3610ec4cb1d0835b716e76ad2.jpg
18,0,261126913473,86961477,削弱界沮授,5,保密,我有次塞满裤裆后就带了两排扑克牌找人喂屎了[doge],2025-05-05 04:12:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b62aaa67f2d22e9f75bc4abdf8c60c2e3755737b.jpg
19,0,261122338049,98318078,弥漫热烈,6,男,"现在有没有3x3互助
刚做3x3差很多",2025-05-05 03:18:31,0,1,好像开始察觉到了什么 于是便开始了记录,未知,是,https://i2.hdslb.com/bfs/face/748f3f14d1fe34597f4c95de421527a265c22831.jpg
20,0,261119397937,456101152,我的骄傲不用假装,4,保密,没有保险怎么办？,2025-05-05 02:39:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1912a71fef62e66adae57c79cd637565db25b09f.jpg
22,0,262056959584,317210044,真的太逆天了,6,男,昨天看了五六个教父长弓资源点视频，晚上跑图就在坠机之地船上出来总裁卡，航天的[OK][OK],2025-05-05 02:25:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1b32bf93b028374e01d07e2dd2938c76d03380ac.jpg
23,0,262044992240,3546564935026835,Acol丶,4,男,只玩普弓，跟我家似的，零成本最高两千万，最低30。,2025-05-04 20:41:17,0,0,能受天磨真铁汉 不遭人妒是庸才,未知,否,https://i2.hdslb.com/bfs/face/c52754dca038d64786b47416f585bab890332bbd.jpg
24,0,261106097665,2136980357,手柄也能能打狙,5,保密,三角洲界的熊猫大G[妙啊][惊喜],2025-05-04 20:07:41,0,2,apex赶紧凉,未知,否,https://i2.hdslb.com/bfs/face/43b1725d5533c4b47e4378346f7a24114c184648.jpg
25,0,261087312545,100424752,淇之道,6,保密,第二把经济学就出红，还是太超模了[星空列车与白的旅行表情包_给心心],2025-05-04 14:27:21,0,0,超级摸鱼人。啥都玩，成分极其复杂,未知,否,https://i1.hdslb.com/bfs/face/53273d8beed36d2eba2c38d13271a20908180944.jpg
26,0,262024024880,594744924,nxjdnsj54694494,5,保密,长弓西谷房开在普通开好还是机密开好，默认能带出去,2025-05-04 14:16:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8d7a0d1e4e87ac4604a5e8d5a5334eb1cfe393aa.jpg
27,0,262023657728,3493143253093020,ggrgqq,5,保密,@小䌷chou 没钱了还不快来学,2025-05-04 14:13:04,2,0,,未知,否,https://i0.hdslb.com/bfs/face/bd08d7e6c9d440b905718956fcca5a35d30690d9.jpg
28,0,261084318369,13557557,林嘉杰,6,男,我破产了，以后再也不打长夜大坝了,2025-05-04 13:56:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ba313cf0a1e3e123186f098be93d6d24178ea3b5.jpg
29,0,261077275489,3546866885069194,加甜面包,2,保密,四格怎么办啊？[doge_金箍],2025-05-04 12:37:50,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,261075772993,571326263,Emmmm这就对了Emmmm,5,男,看见好几次开局给自己炸死的了,2025-05-04 12:19:37,0,0,可以玩一辈子原神吗,未知,否,https://i2.hdslb.com/bfs/face/a4afc017656051c426ec6916051bd5111c6b2a8a.jpg
31,0,261067070161,1002120873,是王小叶呀,5,男,香槟啊教父大人,2025-05-04 10:40:09,1,1,宁愿在自由中跌倒，也不愿在束缚中爬行,未知,否,https://i0.hdslb.com/bfs/face/2e95129c6c9245966a23b223520689af2c5301fe.jpg
32,0,261064729921,440408876,整天摸鱼的小骑士,5,男,神了，今天按教父教的点位一个小时吃了两个军用炸药，4个小金，一个羚羊和怀表,2025-05-04 10:14:17,0,0,不要欺负我，我什么都不会做哒,未知,是,https://i2.hdslb.com/bfs/face/b0f5e8fe249d12fa5e4a1c780b9901f8340a4d7f.jpg
33,0,261994024976,1524998722,一只摆烂的乐子人呀,4,保密,香槟小镇2楼手游左边的沙发也会刷香槟，右边暂时还没有见过,2025-05-04 08:35:44,0,0,好无聊欸，没有乐子,未知,否,https://i1.hdslb.com/bfs/face/d0a951c0e92da2408c0bd74d1396c5930b4e8e7d.jpg
34,0,261988993792,442786742,小凛祢喵,5,保密,"代肝哈夫币，6/100w.58/1000w
任意大小单都有赠送（只多不少）
跑单途中顺便做收集和其他任务（不保证过",2025-05-04 07:24:56,0,0,凛祢还能活一下吗,未知,否,https://i2.hdslb.com/bfs/face/939ea49d152d5b1f40f3bfcae4a8d62feaf7d608.jpg
35,0,261975196288,349770531,是鸡神呀,5,保密,接跑刀，9格5r，6格6r，四格7r，二格8r跑100万纯币，可录屏跑刀，手机电脑都跑，不动仓库，绿玩,2025-05-04 04:28:43,0,0,三角洲跑哈夫币+v：bwyyy1 ,未知,否,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
36,0,261035475473,3746572,嗶呼,6,保密,做了一个小时的无伤攀爬[大笑],2025-05-04 03:51:20,0,0,,未知,是,https://i1.hdslb.com/bfs/face/05d9a7fb4a1ba5245a15ad66e675ac3090383668.jpg
37,0,261018716305,101005551,黑星佣兵团,6,保密,资料室真刷无人机兄弟们[doge_金箍],2025-05-03 22:43:11,0,0,我有明珠一颗，久被尘劳关锁；今朝尽尘光生，照破山河万朵。,未知,是,https://i0.hdslb.com/bfs/face/1142236f8b24de7384a06218db78ccddaa355f63.jpg
38,0,261950586192,28521349,徵羽染静丶,6,保密,牧场收纳盒出了，，，最绝望的一集,2025-05-03 18:39:35,1,2,无法忘却的，大概是风与夜之舞者,未知,否,https://i1.hdslb.com/bfs/face/74deee630b2299eabcab2daf8774c1f14b52633d.jpg
39,0,261002907281,96615186,辉夜ccc,6,保密,感谢，普弓出了滑膛枪[OK],2025-05-03 15:25:26,0,0,这个人是条懒狗,未知,否,https://i0.hdslb.com/bfs/face/b99700d4818fe8c5fe23ebc80e202113653fd504.jpg
40,0,261001834049,161098067,超级牢刀,6,男,教父教的很好，我纯萌新晚上边看教学边吃夜宵，结果看的太认真了吃着吃着发现调料包全没加[笑哭],2025-05-03 15:14:28,1,3,我喜欢你,未知,否,https://i2.hdslb.com/bfs/face/ffde3e326c21df05d60b3e178e24c89fa3b39b44.jpg
41,0,261000999153,3546894670236086,艾玛女王の小号,2,保密,不是哥们，六格九格就已经劝退很多人了吧，多少人还在用二格和四格啊,2025-05-03 15:04:20,3,0,,未知,否,https://i2.hdslb.com/bfs/face/6cad7213af2f52b2891776c9f4d585d81e3db888.jpg
50,0,261934087008,1490747042,来一粒燚龘,5,保密,看了教父的视频，在黑桃房和方片房中间那个免费房间的二楼出了一个扫拖一体机器人，前来感谢[打call],2025-05-03 14:36:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9cd7efb4e33bb95fa007983abd4f7d2a789fc11b.jpg
51,0,261928304128,1761477422,莲纳,5,保密,太好用了，打了好几天大金都没出过，今天一天出了三个红,2025-05-03 13:39:13,0,1,,未知,是,https://i2.hdslb.com/bfs/face/6eaf9afb6070347a20d152381de6999a55b0e6d8.jpg
52,0,260991424081,3546659241855859,比站用户114514号,4,保密,我用四格跑普通长弓，这样玩平均一分钟多少万算合格？,2025-05-03 13:24:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,260987555921,646554589,cfer-想入菲菲,5,保密,这些刷新点确实会出货[doge],2025-05-03 12:38:50,1,0,别看,未知,是,https://i1.hdslb.com/bfs/face/0fc07008186a89b5f6890df0acf80c4aaeec986e.jpg
54,0,260983290353,283069796,游戏全能菜b小马同学,3,男,三角洲纯绿跑刀，可直播跑，不动仓库任何东西，9:100。,2025-05-03 11:44:26,0,0,两年计划终于起航！,未知,否,https://i2.hdslb.com/bfs/face/855328b9eff80f61aafd09286570fbad23359da3.jpg
55,0,260979170497,513665261,芜湖起飞事件,3,女,[星星眼][星星眼],2025-05-03 10:53:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d9a5d21007a0545b8ced7dfb88d34a01a136e882.jpg
56,0,260961933729,525881452,地底深处的少女,4,保密,3分钟两把滑膛枪，长夜大坝无敌。上午出了坦克。,2025-05-03 06:49:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/43bfb73f031183e430ba3643830684239ad4d5b6.jpg
57,0,261893793120,349770531,是鸡神呀,5,保密,接跑刀，9格5r，6格6r，四格7r，二格8r跑100万纯币，可录屏跑刀，手机电脑都跑，不动仓库，绿玩,2025-05-03 06:05:48,0,0,三角洲跑哈夫币+v：bwyyy1 ,未知,否,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
58,0,261892396288,203327525,欲仙_欲死,5,保密,在家里小县城跑外卖一天8小时休一天一个月才接近4000。来这个游戏代肝能赚到钱么？,2025-05-03 05:48:08,1,1,,未知,否,https://i2.hdslb.com/bfs/face/803e00f6f32b49684dafbc9a6a94d603147ce795.jpg
59,0,260951112769,32821297,youaremy陈阿阿,5,保密,这快速拿哈弗币，和带装备进去啥区别,2025-05-03 04:27:43,1,0,546478137,未知,否,http://i1.hdslb.com/bfs/face/5f12d6bedde867d53e4a4d03980b3dac36718e6f.jpg
60,0,260950217217,32821297,youaremy陈阿阿,5,保密,哈弗币干嘛用的,2025-05-03 04:16:05,1,0,546478137,未知,否,http://i1.hdslb.com/bfs/face/5f12d6bedde867d53e4a4d03980b3dac36718e6f.jpg
61,0,261883610704,1097528814,三竺叫我起床吃饭,5,保密,昨天看的今天成果确实可以,2025-05-03 04:01:27,0,1,,未知,否,https://i0.hdslb.com/bfs/face/2b897932acf6e4147ce17fe8280db41868f22c29.jpg
62,0,260945140641,42500361,冠地藏,6,保密,谢谢导师，第一把就出大红了,2025-05-03 03:11:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1356cef2236e8981007bfc2ff6a4da150a417cff.jpg
63,0,261863622368,691035305,王正川大王,5,男,[吃瓜],2025-05-02 20:11:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6e504313139f3f0ae90e67bb845646ae41fd23ba.jpg
64,0,260928251697,7841955,西野圆,6,保密,航天出了房卡，骨头，长弓出了香槟和炸药,2025-05-02 19:05:37,0,0,路面畅通 随时可以开车,未知,否,https://i0.hdslb.com/bfs/face/4cebab21fa89b6056cee4806fc55bdb6646290d7.jpg
65,0,261849090960,1103346506,无声_胜有声,4,保密,有,2025-05-02 15:11:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4ca376eaa20cc599551cc3b38b65d9ad571874b8.jpg
66,0,260913246593,390539267,佑陆,5,保密,在教父说的蓝港点位和小火车站椅子上出了香槟和打火机，谢谢教父[给心心][给心心][给心心],2025-05-02 14:48:24,0,0,双马尾赛高！,未知,否,https://i2.hdslb.com/bfs/face/e3e20a351efa4f74416d459b9ce74f6bfd8a56ee.jpg
67,0,261843855376,944140,薏中仁,6,女,教父  学了两天跑了2000w哈夫币了也没见过红正常吗,2025-05-02 14:14:58,3,3,什么都玩  那种玩着像上班的游戏除外,未知,是,https://i1.hdslb.com/bfs/face/9ffa0d306c4128b443bb5ec74099f95b65b64013.jpg
68,0,261838609760,1963491230,听助眠有感觉改名,5,保密,可以的，刚学一把就出香槟了[给心心],2025-05-02 13:13:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/be5110d489b1c6727e987a1cf286db9a9c57da98.jpg
69,0,260902271825,482210768,千兰昕蓉,6,男,"纯绿跑刀黑奴价格
学生在线等
需要衣食父母6＝100w
30＝500w
60＝1000w，个人。打战场打段位，我也会",2025-05-02 12:36:53,0,0,q:1752883087,未知,否,https://i2.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
77,0,261834076144,454360746,y的孤独心事,6,保密,交作业 30秒100w,2025-05-02 12:20:50,1,3,,未知,否,https://i0.hdslb.com/bfs/face/875fb4ad38417b685edc717c3a71f8225b814b6a.jpg
78,0,261827494352,527689231,我要加入瓦罗兰特,5,男,还有两瓶香槟和一堆小金没有截，一小时不到的成果，前来还愿,2025-05-02 11:01:37,0,0,来查逆蝶成分了对吗?，能被置顶动态钓上的fwmxz也是这辈子有了?,未知,是,https://i1.hdslb.com/bfs/face/836c6bed6067ceccaf24276a04cf5b1f1727c7bc.jpg
79,0,261825446896,168588143,真正的能力是用来砍树,6,男,跟着教父跑捡到了第一瓶香槟，电脑都被开了这香槟没人拿哈哈[少女乐队的呐喊表情包_吐舌],2025-05-02 10:36:24,0,0,只是生在新时代,未知,否,https://i2.hdslb.com/bfs/face/9f42d9aa48898c7f22e384a998cf82cb04f3de50.jpg
80,0,260888909889,169397771,Muli53,5,保密,"2：00 地图最左边中间，旧址复活。

5：00 地图左下方，检查站复活。（23：32 相同复活点，有坠机事件）

8：25 地图左边小型庄园右下方复活（酒店5号位）

13：40 地图中间，超星车站复活。

26：21 地图右边，阿米娅小镇右上复活点。

30：40 地图右下，蓝港码头右侧复活点。

47：08 地图右上，储藏站复活点（雷达站3号位）

55：00 地图中上，超星车站右上复活点（雷达站2号位）

1：00：45 地图左上，变电站上方复活点。

1：05：40 地图中上，雷达站左下复活点（雷达站1号位）

1：16：40 地图中下，蓝港码头左侧复活点（酒店3号位）

1：26：52 地图中下，蓝港码头上方复活点（酒店2号位）

1：31：52 地图中间，阿米娅小镇左侧复活点（酒店1号位）

1：37：55 地图右侧，阿米娅小镇上方复活点

1：57：28 重复复活点，教父这段教学吃车站和荒废村庄

2：10：37 旧址复活点，教父教学吃牧场",2025-05-02 09:52:06,0,2,因为个性，所以没有没有签名,未知,否,https://i2.hdslb.com/bfs/face/3598285a47732442a37477e48b5832cf1bb38121.webp
81,0,260878692673,6752366,CViB,6,保密,没玩过 想问问三角洲游玩的最终目标是什么 是逃杀吃鸡么还是赚钱啊,2025-05-02 07:24:49,2,0,喜欢无尘是不是没救了,未知,否,https://i2.hdslb.com/bfs/face/9e6863bc0bd6a25a975d520984a2fbd4e0449888.jpg
82,0,260863420641,482210768,千兰昕蓉,6,男,"纯绿跑刀黑奴价格
学生在线等
需要衣食父母6＝100w
30＝500w
60＝1000w，个人",2025-05-02 03:56:43,0,0,q:1752883087,未知,否,https://i2.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
83,0,261785885136,3494358349252812,Dragon070808,3,保密,"九格- 6r=100万- 30r=500万-60r=1000万哈夫币
六格- 7r=100万- 35r=500万-70r=1000万哈夫币
四格- 8r=100万-40r=500万-80 r=1000万哈夫币
两格- 9r=100万- 45r=500万-90r=1000万哈夫币
不动仓库，纯绿色，走平台！",2025-05-02 01:44:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/be64c98c1fcc6012b9919c3471da6adc277836e9.jpg
84,0,261775120640,381471722,雾里学家狙里夫人,6,男,全面经济学其实有好处的，不用担心心惊胆战被逮捕，比的就是谁搜的快，见面都来不及打架，谁先搜就是谁的，多和谐,2025-05-01 19:41:19,0,1,我又没说你，你在应激什么？,未知,是,https://i2.hdslb.com/bfs/face/b44e0fe79f7e8abf89b22b095b0c99754075ad5a.jpg
85,0,260838413617,440615997,云无相本云,5,男,各位兄弟，我想问一下打出这些哈弗币是在哪里换人民币呢？我失业半年了，又不想去跑外卖，又想活下去，那玩这个可以每个月赚3000元生活费吗？按每天8小时来算。还有，需要买多少钱的电脑才能流畅玩呢？[笑哭],2025-05-01 17:01:53,19,3,我只行九步，剩下一步需你来走。,未知,是,https://i0.hdslb.com/bfs/face/67a60ca5e7b8d3c69641648538d3a7cd5cd7d173.jpg
86,0,261732766224,13829330,白熊yoo,6,女,"大学生跑刀
100   6
500  35
1000  65长期优惠",2025-05-01 09:14:34,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e40a78b374d5c97f1e730d1619c8c1b0e7508d76.jpg
87,0,261726734496,258892206,吴梅梅m,6,男,绝对纯绿跑刀！九格80/1000w  六格90/1000w,2025-05-01 07:43:43,0,0,wow,未知,否,https://i0.hdslb.com/bfs/face/a7dc53605ceb2a252405d5152709dfbc3b01fde3.jpg
88,0,261721569872,3494375065651503,柚屿欧阳,2,保密,教父，打了三十多把一把红都没出过怎么办😭,2025-05-01 06:26:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,260786556129,393780571,狠毒又胖了,4,保密,四个保险的在哪,2025-05-01 05:18:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/712541c670747ace44276b39218046ba3db91248.jpg
90,0,261709226288,892143,ShirleyWarwick,6,女,刚刚跑长弓，码头1个香槟，酒店2个香槟，给我人看傻了[不问天_吃瓜]还好我有2*3，回来还愿,2025-05-01 03:46:04,0,1,ww,未知,是,https://i0.hdslb.com/bfs/face/56dfbbbc42316c272e4eb948df62eca2d257ca1e.jpg
91,0,261705999920,22164704,御剑飞行脸着地,6,保密,31:35 这里船上漏香槟,2025-05-01 03:04:24,0,1,欢迎喷子进来玩玩，来了就别走了，毕竟你十族马上就要撞大运，魂魄都要被吸到这里炼化。,未知,是,https://i2.hdslb.com/bfs/face/f647b07a6d0eec6810829a031a0ca54f65a414e6.jpg
92,0,261697153264,339095023,灵球灵球灵球,6,男,实测靠跑刀赚零花钱就不用想了，9个小时打吐了也只能打100把[捂脸],2025-05-01 00:41:24,0,0,看遍人生千百面，何时才能“见”神仙？,未知,否,https://i1.hdslb.com/bfs/face/c9f81ae8cf273a37d5a270f0e23f0df97198e339.jpg
93,0,261696633872,3546561650887217,魔爪大猫喵喵喵,2,保密,无需多盐,2025-05-01 00:32:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9c5144360996cbd4e75904887fd6df2583b50c39.jpg
94,0,260766269457,1707024161,念-冬,4,保密,不说了，去试了一把2分钟一个炸药，一个弹道,2025-05-01 00:09:35,1,1,别歪啊！,未知,否,https://i2.hdslb.com/bfs/face/e2d3208e534b0a9071664328709884a4819edbdb.jpg
95,0,260760999649,97178280,发腻得当体,6,保密,给我搞得心惊胆战[笑哭][笑哭],2025-04-30 19:40:17,2,1,,未知,否,https://i0.hdslb.com/bfs/face/16907e5754e7470b5a47474958b785b3a7d07742.jpg
96,0,261687769216,374328149,桐-子-木,6,男,"大学生纯绿跑刀不动仓库
8＝100W
15＝200w
38＝500w
80＝1000w
不动老板仓库，男大纯手跑
打前仓库截图，可以百万一结
欢迎老板下单[星星眼]",2025-04-30 18:06:53,0,0,"(｡ì _ í｡)需要代代的请联系wcu8577
",未知,否,https://i2.hdslb.com/bfs/face/649caf20fb8aaf2ddf021d4e8ed5ab0cbcb9c3b8.jpg
122,0,261686674016,122331610,罗德岛-法老之手,6,男,学这套可以做哈夫克币的代肝[笑哭]，我个人感觉玩不来。现在这游戏币还值点钱，有时间的可以试着做一下[doge],2025-04-30 17:40:31,1,0,6个高资了，哈哈哈哈哈贫穷之神还是眷顾我的。,未知,否,http://i1.hdslb.com/bfs/face/744e99bcaf6bcae9867ab19ab351f4f2100f56be.jpg
123,0,261684469040,525326535,又酸又菜小咸鱼,6,保密,捡到大红没背包我吐了,2025-04-30 16:56:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c8d48be90d76af750d590a8f2b437a228de3077b.jpg
124,0,261670855664,44646224,曾花开时相遇,6,保密,太对啦！[星星眼][星星眼],2025-04-30 13:56:00,0,0,我会努力活下去，,未知,是,https://i2.hdslb.com/bfs/face/08fb8166e76a108a12aac20d2445bff5c408ebb0.jpg
125,0,261668468576,1841591235,xin镜,5,保密,教父的恩情还不完[大哭][大哭][大哭],2025-04-30 13:26:53,0,0,网络抑郁冰霜哥布林,未知,否,https://i0.hdslb.com/bfs/face/5dd5d34de9657795f6dc92231c79c0076a8df902.jpg
126,0,261643297472,3461562507462907,噢耶文文的波,5,男,总有人问没3*3安全箱或者跑刀不带包出了9或者12格大红怎么办？你要是实在想带出来的话，就找小兵借包，如果借不到说明你跟它没缘分，就不要想了。我们假设一个情景：你为了一个几十局不一定出一次的一两百万大红把把买个8000包，搜到了可能还要心惊胆战蹲个二十几分钟才撤，还不一定能撤的出去（毕竟除了红包和缴来的枪你也没什么反击手段，碰到人基本倒头就睡），我蓝紫小金塞满裤裆两三分钟一把收益不会比你少太多，而且零成本还没压力，两个对比之下哪个更好？如果想出更多大红完全可以绝密巴克什或者航天，爆率不比普弓高？经济学就是高速零成本赚哈夫币的，有了钱你才能去高级图搞更多好东西，这是我对经济学的理解。,2025-04-30 08:09:26,0,1,神人太多,未知,否,https://i1.hdslb.com/bfs/face/47bf2740f95ae6030e69c07fcc03167a401a6ef0.jpg
127,0,261641925920,488841708,鬼正awa,5,保密,一句话，有用，一用一个不吱声。非常适合技术低下的人来赚钱，我的号目前靠教父的跑法已经9瓶香槟了，但相对于视频里面的开补齐秒进，我其实更建议单排，一是因为教父的这个视频导致长弓里面全是威龙跑刀，你开补齐你不仅要和别人抢物资你还要和队友抢，有时手残甚至可能抢不过，二是补齐秒进跑刀会更像在游戏里面接着坐牢上班一样，单排虽说要一分多钟才能进，但在这段期间你的手是自由的，我一般就是直接单排长弓经济学跑刀然后等匹配期间刷短视频，这样不仅赚到钱还不会太枯燥无味。（当然如果你觉得补齐跑刀不无聊而且对自己的技术十分有信心的话那当我以上的话全在放屁）,2025-04-30 07:44:59,0,5,小UP,未知,是,https://i0.hdslb.com/bfs/face/389cb26b3381d8d2353e79ce8276742809d00987.jpg
128,0,260707273521,325961166,na_wwww,6,男,同款位置同款电池[点赞],2025-04-30 05:47:33,0,0,游戏录像免费储存处,未知,是,https://i0.hdslb.com/bfs/face/cf6bd61c91d42fb95a7e10607594163857f434f9.jpg
129,0,260705430945,3546715489568773,御坂15674,4,保密,太对了,2025-04-30 05:17:59,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3ca7fd99c6883519f6cb50d6cfc5cba0760db324.jpg
130,0,261631857792,12643828,零落灬白夜の,5,保密,65跑1000w纯绿有之前信誉截图,2025-04-30 05:02:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/228061f4c713bdb7b411aa87fd56e29dd94a6675.jpg
131,0,260698039009,431573858,七夏-七天,5,保密,问下教父每次回仓库把安全箱的东西一键转移是哪个快捷键？,2025-04-30 03:39:51,0,0,奇迹与你,未知,否,https://i2.hdslb.com/bfs/face/16179a08b63a3e20925f029734a479bc8283a8e4.jpg
132,0,260684741905,13733956,哒麻酱,6,男,卧槽，一号位蓝港，进去2分钟！！,2025-04-29 23:10:16,0,0,感谢B站的朋友们，真的感觉心里满满的！,未知,是,https://i1.hdslb.com/bfs/face/10923c7c8574b7f8ea5e1369b37609c3b591730d.jpg
133,0,260668080673,1137531650,拾猫同学,5,保密,端游大学生鼠鼠跑刀，8r/100 75r/1000,2025-04-29 14:55:35,0,0,你应该多出去走走，而不是来我空间查我,未知,否,https://i2.hdslb.com/bfs/face/66e8a73278901d629c7958b3f78d44a96bd54033.jpg
134,0,261589933472,391483715,红叶当空落,6,保密,看教父视频摸到的,2025-04-29 14:04:12,0,0,被逆天藕片气晕,未知,否,https://i2.hdslb.com/bfs/face/49d9af6b71bb83041474e43476a8b2c6c0a859db.jpg
