序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
37,0,256502210880,400395634,凌凌漆Zz7,6,保密,这个盾哥不会甩杆啊，看来是个新手钓鱼佬[笑哭],2025-02-27 09:49:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bdedab8acef80c485e4897ebfd2481393135cd28.jpg
38,0,255746133329,46828481,警铃声,6,保密,还特意的拍个视频，特意瞄着管子，没有货，可以咬打火机不对哦，打火机已经过时了，你可以倒立拉屎,2025-02-27 05:03:16,0,0,这个人很懒,未知,是,https://i2.hdslb.com/bfs/face/de91bd04863a67ac9da4889738a4802e71386f3d.jpg
39,0,255726344641,24369493,-露葵-,6,保密,玩过路霸的应该知道怎么勾,2025-02-26 22:56:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b273b60ddab4ad5319cc129bd9d10cb1ffb3a224.jpg
40,0,256461200880,24843820,最幸福珂朵莉,6,保密,这个好破解，勾上来的一瞬间让另一个队友猛救就行,2025-02-26 20:31:45,0,0,,未知,是,https://i1.hdslb.com/bfs/face/56503f6eb30ae20e413da22e2b98a68ba467a5ff.jpg
41,0,256455808928,16528948,゚宝贝,6,男,勾到了侧身拉给盒子腾出空间很难吗,2025-02-26 17:07:34,0,0,他们都是我的姊妹兄弟,未知,否,https://i1.hdslb.com/bfs/face/d50231c0175e1d0cc19536f5320b1ab3b8c04426.jpg
42,0,255719199873,56274496,Ha9zy,6,男,找地方我第一次摔死过，然后我就每次都顶到箱子上围栏在跳下去,2025-02-26 17:02:03,0,0,不记得什么时候清醒了过来，然后清醒的看着自己继续堕落。,未知,否,http://i0.hdslb.com/bfs/baselabs/fe1afcb8ac9c7dd830c2801214816e5300aef02f.jpg
44,0,256450616640,552754844,在宅男这条路越走越远,5,男,站栏杆上勾不行吗,2025-02-26 15:47:36,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5f8259d4f81eae1ff8690e03ea5c1e97dd3eb3ed.jpg
45,0,256441928112,548953560,光之亓子,5,女,一队🍬啊,2025-02-26 14:05:51,8,15,我都全隐藏了你就饶了我吧,未知,否,https://i0.hdslb.com/bfs/face/7d8b9722ea85770912d68d73300f31af62642125.jpg
46,0,255704670353,1313285873,下北泽的臭先辈,5,保密,路过的玩家：旅鼠自杀之谜🤔,2025-02-26 13:48:58,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9e42b2a85d02c5b310b7b23f77a12721963ecb40.jpg
47,0,255704027985,410251470,松溪松溪,6,保密,这不是故意死的？？？？,2025-02-26 13:40:43,2,0,,未知,否,https://i0.hdslb.com/bfs/face/7fd7a2196c7a3ea197fd1ad938c901643ee18c62.jpg
48,0,256439138000,37418918,暴力美学的艺术家,5,保密,得又个人在旁边按h,2025-02-26 13:34:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c09c25585545ba7032b3e1451209981a7bb02458.jpg
49,0,256438129664,1266190107,我是邬丰屹,4,男,W键失灵了是吧[doge],2025-02-26 13:24:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
50,0,255702234945,628469995,言妈不是男妈妈,5,男,"大学生纯红玩跑刀
100r一兆哈夫币
留金红卡备注
进去就不演了，直接转，纯AMD反插
4分钟绝航清场不留任何生物鸟蛋都掏碎
高科技9*9安全箱，中控桥给你搬仓库里
三把之内不出坦克我开坦克清图
定制视频当投稿加50",2025-02-26 13:21:21,0,0,四月是我给你的谎言,未知,是,https://i1.hdslb.com/bfs/face/51a9eaeef0dc59dbd0955dce22660a4894892d43.jpg
51,0,256437429440,3493269843479317,突击兵艾希,4,保密,歪下头试试，向墙的那边，钩的时候,2025-02-26 13:16:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2cb9b273aecd468071769ba4c0c7e200f5037d62.jpg
52,0,255700655793,472877897,回发废话不会不费话费,5,男,勾人拉过来快上来的时候往左边移一下视角就能拉上来了，多试几次就行了,2025-02-26 13:01:03,0,0,只要我玩的够多，总会有运气好的时候,未知,是,https://i2.hdslb.com/bfs/face/2a37c25e4a21643c23437037662fd8ed7ddd923e.jpg
53,0,255696534305,1072653350,我有好康得,4,保密,他勾人的时候他不会移动。是可以上来的，只是被他人物给挡住了。他但凡勾到人的时候，下一刻往后移。也不会这样[吃瓜],2025-02-26 12:11:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/826a18bdd79fd296e10eede8d70ff8dcfca25a16.jpg
54,0,256430852768,525119247,思君家的绿毛虫,5,保密,转视角加后退应该可以,2025-02-26 11:57:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/14232d86db78e76c29d5a654d0c6116e33ab151c.jpg
55,0,256417453904,1890759725,九尾狐小队-指挥官,4,女,这算是新手盾狗的必修课之一了，像这种情况勾中人之后拉上来时往后跳拉就解决了，巴别塔水坑同理，这种技巧同样适用于高处拉人[OK],2025-02-26 09:07:21,3,39,,未知,否,https://i2.hdslb.com/bfs/face/66eaf0edd919ec7c9c82791c1e63defbff8fd7ef.jpg
56,0,255680682737,239331782,梦屿千寻13,6,保密,管道可以触发攀爬，但有一定难度,2025-02-26 08:35:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0aff3b24654e8358a6fdd07c714ff198b5e1f626.jpg
57,0,255673009921,302548672,打开拉萨,6,男,跟我兄弟一样，直接跳水,2025-02-26 06:18:48,0,0,一个改变,未知,是,http://i1.hdslb.com/bfs/face/94f2cc23e4c4a231c116667b88710bb62866bcd5.jpg
58,0,255672995825,299967153,泠洍,6,保密,我上次也是这样，但是我在管子那攀爬了一下爬回来了,2025-02-26 06:18:07,0,1,啦啦啦啦啦,未知,是,https://i0.hdslb.com/bfs/face/eb9bc9a824d540ee928f1b26ab4c3c444a853a1b.jpg
59,0,256406747024,347937406,雨雪踏燕歌,6,保密,勾的时候要转视角对着墙，这个深蓝没学过勾人[笑哭],2025-02-26 06:09:21,1,0,,未知,否,http://i1.hdslb.com/bfs/face/73f0c657eb71f6db00389d80b9a74b96d193c486.jpg
60,0,256406302208,13952333,忘记下一秒,6,女,盾构不会钩啊，站侧面视角转进墙里，不要移动就行了。这样勾水里的盒子你都吃不了,2025-02-26 06:02:14,0,0,这个人懒死了，什么都没有写( ´ﾟωﾟ),未知,否,https://i2.hdslb.com/bfs/face/23096ea60f3bf95df8d80b5ec1030cfc79756469.jpg
61,0,255671213713,399882165,黑薻,5,保密,调整方向啊,2025-02-26 05:46:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b1b3dc56ea8c984b55109c8785fcc4ba97121caf.jpg
62,0,256404567744,33329438,御行会长想告白,6,保密,太人机了，第一次跳嘛[笑哭],2025-02-26 05:33:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b04e1c54ae0acb241c0ed30359f2319d0e7cf718.jpg
63,0,256404439808,34815945,MrCTQ,6,男,昨天我开了东区吊桥，路人队友还说我有钱，然后我就掉下去了[辣眼睛]没有深蓝，他俩一直笑我,2025-02-26 05:32:24,0,0,mrctq.com（一个努力做杀青散解药的普通腐竹）,未知,否,https://i0.hdslb.com/bfs/face/b7009e07b27f025a30cd5014055d582c452caaa9.jpg
78,0,255668500897,693837994,爱喝茶的搽槎,5,保密,这里好像，勾的时候，得后退，才有机会勾上去。,2025-02-26 05:05:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7f24f8f59c45e5bcb77420e45736609b0b4c71de.jpg
79,0,255668333905,5609568,kksk__,6,男,b友疑似有点太友好了，不就新手不知道管子有空气墙和不会玩钩的盾吗，直接就骂上了说是[颂乐人偶_眯眼笑],2025-02-26 05:01:46,14,11,,未知,是,https://i0.hdslb.com/bfs/face/2ed3441f8e14269ae229769eced6c7d603a750e4.jpg
80,0,256401949584,1134394201,李昭云云,5,保密,反复鞭尸[doge],2025-02-26 04:57:42,0,0,电子工程师，擅长系统设计。漫谈技术，分享思路。,未知,否,https://i1.hdslb.com/bfs/face/65f00ba50b2a0e5328def5db442a57fbea212f7f.jpg
81,0,255666747297,238276367,达尔蔚,5,女,应该不知道管子上面有空气墙吧,2025-02-26 04:41:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/18774f018bf6ebde48418a937c371830ff74ddd5.jpg
82,0,256397964592,485048311,csol海问香,5,保密,勾到的时候转视角就行了，我看好多钩人的不转看得难受[笑哭],2025-02-26 04:09:13,0,4,,未知,是,https://i1.hdslb.com/bfs/face/ad7a4b1c34275bec3cff8ac3453aafec6d68c05f.jpg
83,0,255663481217,13911777,日常系的妹控君,6,保密,红狼不清楚 ，但你们两个是真人机,2025-02-26 03:59:52,0,13,,未知,否,https://i0.hdslb.com/bfs/face/22111a521e07030981e4af8eb3e1a6358203f2e9.jpg
84,0,256396278560,589310320,私人258,5,保密,特意调整方向往管子上跳👍,2025-02-26 03:45:05,15,520,一切都是孙笑川指使的,未知,否,https://i1.hdslb.com/bfs/face/59b80a74d8071bd4fcab21444730980ff263c889.jpg
85,0,256394652224,49814306,゙゚゚゙゙゙日代千鹤,6,男,666也是玩上了三角洲矿工了,2025-02-26 03:19:36,0,0,阿巴阿巴。,未知,否,https://i2.hdslb.com/bfs/face/c76d6e284ba54409c49ad2b40e26ea100c78288b.jpg
86,0,255660009953,36204880,五音不全的贤宝,6,男,人机盾哥，这b视角不会扭一下是吧，看的真着急,2025-02-26 03:02:40,0,1,不要把世界让给你讨厌的人！  ,未知,否,https://i1.hdslb.com/bfs/face/f67481ad16ea59fdceef92e5b516264804bf36f9.jpg
87,0,256393441088,171359208,猊酱,6,保密,入机,2025-02-26 02:57:58,0,0,(u‿ฺu✿),未知,是,https://i0.hdslb.com/bfs/face/0db734b401e412789480015853b8e9457d879d09.webp
88,0,255659516993,433482380,克劳德布诺里维奇,5,男,干员不溶于水,2025-02-26 02:55:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c9801a13e3ad56ce498af19526d56713938b1e9c.jpg
89,0,255658730033,100569198,Zafkiel丶三三,6,男,有次队友开吊桥，我掉下去直接成盒是什么鬼啊？都没有变成尸体得机会，根本没死过，就是直接成盒,2025-02-26 02:40:06,11,14,"约战不倒，陪你到老！
随缘投稿，主要为我自己留个纪念。",未知,否,https://i0.hdslb.com/bfs/face/c2312a7ec2dbb8ba6097fb1f7c217c5066a71902.jpg
90,0,255658428737,632874085,bili_19890904,4,保密,按w走就行，不用跳,2025-02-26 02:36:26,0,0,yesterday,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
91,0,255657223617,485473855,l北觅丶,6,保密,鉴定为故意跳水里的[doge],2025-02-26 02:13:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8784128f26dc012c1334ae2ed0b6b72dc19138ab.jpg
92,0,255656943473,1330642988,小树要开心,5,保密,[微笑],2025-02-26 02:09:46,2,0,屁屁，给我摸摸,未知,否,https://i2.hdslb.com/bfs/face/750713346d1841048e4536b7af8c9ddaeaab7275.jpg
93,0,255656740369,1314297869,原神10年老玩家,4,保密,这俩盾是真不会玩啊[笑哭],2025-02-26 02:04:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9c981d7692d095a5c623fabd5ab54778f986116d.jpg
94,0,256389739376,488741310,萪比布莱恩特,6,男,第一次走这里我也掉下去了，我以为那个管子可以踩,2025-02-26 01:58:47,2,0,本就一无所有，怎怕失去一切,未知,否,https://i0.hdslb.com/bfs/face/432276f22042c0d1894b8afe0f5ede0d928020d5.jpg
95,0,256389276400,141779015,吔屎呃嘞,6,保密,这盾狗也是神人，机制都没玩明白就玩盾,2025-02-26 01:49:49,0,1,,未知,否,https://i2.hdslb.com/bfs/face/24875bc7a9a7689af8dd0b8c53856bcc3e6a1ed1.jpg
96,0,255655646513,45018393,椰果奶龙丶曼波,5,保密,✔队友尸体不会转身玩了也流口水[doge],2025-02-26 01:44:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/92583a9ef4a92538b375dc1d0ed4d46cfafe3756.jpg
97,0,256388868992,305535640,丶炫熠,5,男,前天我也是和队友一起跳这个玩意，两个人都是空中卡了一下急停了跳河撤离了[笑哭]只能说幽默三角洲[笑哭],2025-02-26 01:43:19,1,1,,未知,否,https://i1.hdslb.com/bfs/face/4b7e295afdb85323b49e41939adfcf474c9cb2ef.jpg
143,0,256387554400,358480748,什么都玩星人,6,保密,唇珠,2025-02-26 01:16:02,0,1,,未知,否,https://i2.hdslb.com/bfs/face/11d31484f63652fbbb8a2bc2b92f1a8b8b123f92.jpg
144,0,256386635280,3546796378819119,结玹之时,3,保密,看样子像是演队友的，这个地方专门盯着管道跳，有时候我打队友也这么玩，卡个战备跳水玩,2025-02-26 00:59:42,6,12,,未知,是,https://i0.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
145,0,256386455872,176505413,我id呢感叹号,5,男,唐人发发发你你大坝,2025-02-26 00:56:43,0,0,ppp,未知,否,https://i2.hdslb.com/bfs/face/6f9c3b76efcf974a4c38e8871b27059c10577a17.jpg
146,0,256386452976,3493087881988312,cxsxdxy,5,保密,我又岂能苟活😡,2025-02-26 00:56:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a96f2bff627ff3eb45f2f7374385180204b4a7a8.jpg
147,0,256386526624,1990306647,雍沅,4,保密,要跳或者改变朝向或者队友过来,2025-02-26 00:56:02,0,1,,未知,是,https://i0.hdslb.com/bfs/face/052be5c19f40884552896d497e26a74ce009c940.jpg
148,0,256386213152,490133030,希儿不傻,5,保密,这个管道总给一种错觉能跳上去[笑哭],2025-02-26 00:51:42,7,2,,未知,是,https://i2.hdslb.com/bfs/face/7d391a951c39f2b060d7d80ee68622b907eb1247.jpg
149,0,256384586896,5016345,白星mk,6,保密,甩头啊,2025-02-26 00:11:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ee6894d0745a1fc8fb5efe8cb7d3378bf5eafaf8.jpg
150,0,256384119472,397223220,月下也喜欢,5,保密,路霸玩过没，就勾到人摆头就能改变勾的位置,2025-02-26 00:00:43,0,13,,未知,否,https://i0.hdslb.com/bfs/face/01b03b0dbe10965bf13450515d7e5d6e012e68d1.jpg
151,0,256383775936,1312868912,安全总监德穆拦,6,女,跳水冠军你可以进前50名了,2025-02-25 23:48:39,0,1,天空属于哈夫克！,未知,否,https://i2.hdslb.com/bfs/face/1dcf30b59fddd9e4534e8c86f7dde5df23a9e5d2.jpg
152,0,256382610832,87911517,彩虹嘤豹,6,保密,一个队没一个是人[支持],2025-02-25 23:09:03,2,102,,未知,否,https://i0.hdslb.com/bfs/face/6605599523df9a3dfe21c825a82daa7202a29313.jpg
153,0,255648730913,385644297,漫游的江灵月,6,保密,勾人上来要摆头，好萌新的盾哥[笑哭][笑哭],2025-02-25 22:23:01,0,2,置顶动态少司缘教学，王者ID国服司缘灵月，983150661--q（一群喜欢少司缘的人）,未知,是,https://i0.hdslb.com/bfs/face/8fa4c510de0b91a4c4d4f95ed6cf062fd875de4a.jpg
154,0,256381011648,11462502,真空包装,6,男,捕鱼达人：神秘打野点[doge],2025-02-25 21:22:31,0,0,鉴定为纯纯的洲批,未知,否,https://i0.hdslb.com/bfs/face/83b6111a0f52bc90890c3c1d66b86263602c5f71.jpg
155,0,256380749648,277057438,这个莫名其妙的昵称,6,保密,两个糖人,2025-02-25 20:55:29,1,7,皆亦过路人,未知,是,https://i1.hdslb.com/bfs/face/4806671d8d8d8e9e24bc0872eb1d00d980c2f17c.jpg
156,0,256380553472,3493090935442134,让我康康你的操作,4,男,你够人要扭动视角啊，不扭视角够不上来,2025-02-25 20:45:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7b2dca2318aa302ed2e5e1011d7b0637ccf901f6.jpg
157,0,255647521585,1445481499,1642846,5,保密,一模一样的场景死了，只不过我攀爬掉河里去。然后头顶牢二还来了[笑哭],2025-02-25 20:34:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ebe710d24c05c3e9858d683d1d768eb77225c57a.jpg
158,0,255647459793,1910328085,W01fh4cker,5,保密,像是故意演队友的😂,2025-02-25 20:32:43,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c868975eb0d1a580cd70d930270f19efe609429b.jpg
159,0,256380409920,3546746053462910,bili_16568747829,3,保密,你应该让他把钩子把你勾起来的一瞬间，往他左边或右边朝向,2025-02-25 20:32:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
160,0,256380272768,92317646,想吃肉肉-_-,5,男,全是唐人。。别勾把玩了，这操作真是逆天，一个跳不明白，一个钩不明白,2025-02-25 20:19:45,0,1,,未知,否,https://i2.hdslb.com/bfs/face/53af43bcd2041951df9a10fcafac310705d13978.jpg
161,0,256380272288,456790107,微乎其微的尘埃,5,保密,勾住应该转视角的,2025-02-25 20:19:40,0,0,人类真是奇怪，两个人在一起时在一个人成为话最多的时候另一个就开始感到厌烦,未知,否,https://i0.hdslb.com/bfs/face/fb177e0693b4a7d6e9de89f67a7dd24f9087080c.jpg
162,0,256379984144,1418866038,DyeingRain,5,保密,哈基盾你这家伙，有点意思，要不要学学我们兄弟两啊[doge],2025-02-25 20:00:02,0,0,"暴躁红温猫  小雨
永远都A沅",未知,否,https://i0.hdslb.com/bfs/face/afeb2d3cb54193f199ab0673d6c5cecaeb313f02.jpg
