序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,255079954513,106827072,纯肉火鸡面,6,保密,上上个视频刷到了3号视角[doge][doge],2025-02-19 02:31:04,0,1,,未知,否,https://i0.hdslb.com/bfs/face/bfde919a080ddc5363c71f07336449a71f83b86d.jpg
32,0,255079050833,7449471,非著名整活艺术家,6,保密,叮的那声太搞笑了[笑哭],2025-02-19 02:13:45,0,0,This is the Power from Chinese ! ~~~~~~~,未知,是,https://i0.hdslb.com/bfs/face/06cb430de1786b99f8a66829364fb34796279053.jpg
33,0,255749295104,178480538,过年要吃骗骗菊,6,保密,这盾会穿模啊，我拿着盾过去顶他，离得太近结果他给我打死了,2025-02-18 12:50:28,0,0,这个人很懒，懒到写了12个字,未知,否,https://i2.hdslb.com/bfs/face/226c8f5bf928bd586330b7255f863ddb93d6837a.jpg
34,0,255016462049,2086141766,你侬我侬YR,5,保密,这是什么游戏？,2025-02-18 07:17:57,0,0,缘起，缘灭,未知,是,https://i2.hdslb.com/bfs/face/e5ad82271ccdcc4c41a8bd8d9078cf6f3cebd970.jpg
35,0,254973644705,696875999,是虎鲨鱼哟,5,男,等一下他最后是不是丢了个单反相机出来，想求饶啊,2025-02-17 15:33:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4a374f58d41def4613073900a836ca403bea8a6b.jpg
36,0,255663321280,3493280023054647,资溪一一猫之茗,5,保密,"好消息：进来了一队踢球的
坏消息：你是球",2025-02-17 12:47:49,0,1,"当我们还没有失去那个东西
但等到失去的时候后悔都来不及。。。。。",未知,否,https://i0.hdslb.com/bfs/face/37246718a8684adf1374b3c9d01ff315b2380772.jpg
37,0,254954709793,449331186,夕之帆雲,6,保密,今天刚遇到类似的流派，被肘烂了[Neuro sama收藏集_红温中],2025-02-17 11:53:49,0,0,"喜欢到处逛










你在期待些什么呢～",未知,否,https://i0.hdslb.com/bfs/face/490625a1b4daa37202e9af64c930aad813194682.jpg
38,0,255643322592,1286342100,南哈蒙理工学院,5,女,曾经被一个残血深蓝摁在墙角锤😅,2025-02-17 08:50:26,0,0,South Harmon Institute of Technology.,未知,否,https://i0.hdslb.com/bfs/face/9596128300059f2075f851c80ae0080c5af72195.jpg
39,0,254860698033,1570813576,巴伐利亚の安联军团,5,男,@带带带总统 @铱蝠史莱姆 @牧野裕安 今晚我也要这么玩,2025-02-16 09:17:37,1,0,Mia San Mia！,未知,否,https://i1.hdslb.com/bfs/face/a38b1381c74803ad7cdae2285f1532de123c26eb.webp
40,0,254833915617,454012195,我叫外比巴卜,5,保密,@伤心欲茄222 这里有素材[妙啊],2025-02-16 03:41:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9a2ea8031c4bb4ea0987a8993041adb88584220e.jpg
41,0,254771390817,412797587,银锦,6,保密,@律动的马尾,2025-02-15 10:14:53,0,0,“银锦”二字取于“守银色之界，护锦绣山河”,未知,否,https://i2.hdslb.com/bfs/face/e7b180691b4c108fd3edea63ba129c3372f6aac5.jpg
43,0,254767930881,630259496,你真的看懂背影了吗,5,保密,好听是好头👍,2025-02-15 09:35:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ff5f4a147cd1edae4406b67cb5478ed5994b1cc9.jpg
44,0,255453555904,3493127545424832,修只白白酱,5,男,这才是世界上最绝望的死法[脱单doge],2025-02-15 07:18:46,0,0,没人会看我的视频,未知,是,https://i0.hdslb.com/bfs/face/ccaaf762566470384ffb66080e49010a139dd3e5.jpg
45,0,255449646032,352890103,住你家隔壁的老吴,5,男,这游戏不能玩[吃瓜],2025-02-15 06:28:57,0,0,说话做事，三思而后行！,未知,否,https://i1.hdslb.com/bfs/face/f55a5eb3516a90b7b9e1760d9a2b14db3c7fb486.jpg
46,0,254752802641,438422699,泽庵德,5,男,杀生不虐生🙏🏻,2025-02-15 06:17:00,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a2b4037d01861c9cfa065e0ff7055b2c7c98f01d.jpg
47,0,254752545857,1082858957,普通小恺,5,保密,杀生不虐生,2025-02-15 06:15:33,0,0,说我想说的，做我想做的不知名脱口秀表演者，非2025年度百大UP主,未知,是,https://i2.hdslb.com/bfs/face/3b2c6d8dea93d663a64223496acf712ccb863a9e.jpg
48,0,255438361088,589255821,萧澜末世,5,保密,主要是这家伙最恶心的一点，就是你爬起来默认是蹲着，还不能瞬间起跑，逃脱肘击范围[笑哭]要我说，他只要把起身速度增加快一点，然后默认站立，比啥都好使[笑哭],2025-02-15 04:22:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d5a3c0a8379c8756554c204138c8f570c094c4c2.jpg
49,0,255433314000,504790239,为何完美,5,保密,@西八老唛,2025-02-15 03:26:13,0,0,All money back my home,未知,否,https://i0.hdslb.com/bfs/face/7a3e3a3ee4f4fc33a22351d457a3f742e4d85597.jpg
50,0,255367099104,12947049,哈沃克自然吸气,6,男,斑和带土一人一把扇子,2025-02-14 10:07:03,0,0,哪怕悠悠长路多斜,未知,否,https://i0.hdslb.com/bfs/face/0a4cd130ebdaa2177c0875a645d4691f011d12c0.jpg
51,0,255366862512,174935202,Katuria,6,男,没人提彩六了，看来真的凉了[大哭],2025-02-14 10:04:45,0,0,音乐人账号重建中，敬请期待,未知,是,https://i0.hdslb.com/bfs/face/a572c2603a6808400d85cb70bf8a7d9fcfcbf667.jpg
52,0,254674083297,527297982,tiqs-,4,保密,那这样做父母怎么办[微笑],2025-02-14 10:02:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7571372c8389f677d82aca7000627fafb7478767.jpg
53,0,255362720288,1101815646,艾拉永远神,5,男,盾兵被削了吧，开技能回盾贼慢[笑哭]没有以前好玩了,2025-02-14 09:19:12,0,0,"《可塑性记忆》
艾拉一生推，永远的神！",未知,是,https://i0.hdslb.com/bfs/face/35efa57c3bdf0ec8d1a63a2879a4ae7f6939b06d.jpg
54,0,254669743937,93914883,鸽瓦斯游戏,5,男,这是没削弱前,2025-02-14 09:15:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2cc51a13369bdfe90220480ea623b31291bbe347.jpg
55,0,254644521985,3493138985388453,是一只景墨鸭,4,保密,此事在R6S中亦有记载,2025-02-14 03:50:24,0,0,蒙璃妻弥枫塔冬，回坎瑞亚接荧空，天空岛上揍天理，七神齐聚炖派蒙,未知,是,https://i0.hdslb.com/bfs/face/1cfc81d567a0e7f585039aed8553ce8f34cf35e6.jpg
56,0,254644569873,669189670,混沌恐惧之眼,5,保密,我想起来了我被三个深蓝当赛博宠物养[笑哭][笑哭][笑哭],2025-02-14 03:49:47,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9694c7261df37b7fdcbdc63dd53e8300fad9363c.jpg
57,0,255331071936,1218048117,贝伦Bilenkey,5,保密,唉太可恶了，建议改为可以使用手枪输出可以使用盾上闪光装置致盲敌人，移动速度提升,2025-02-14 02:48:00,0,0,世界人民大团结万岁！,未知,是,https://i0.hdslb.com/bfs/face/f9f19fca95815461a25c50e2de4cca8b222c820e.jpg
58,0,254638403441,6216265,啊御跑不跑得调,6,保密,想看受害者视角[星星眼],2025-02-14 02:26:11,0,0,在路上_?,未知,是,https://i1.hdslb.com/bfs/face/99908ea21f8547a609ac61bb9da17069dcef9e4f.jpg
59,0,254637777089,480933070,我完全理解不了,6,保密,@唐风宋词,2025-02-14 02:16:40,1,1,你一个丫鬟不觉得自己可怜，反而觉得自己锦衣玉食的主子可怜,未知,否,https://i1.hdslb.com/bfs/face/7efe530f5d844d93e6d1308b0b384318ba474b55.jpg
60,0,254623513521,2020283754,永雏踩踩背,5,女,@麦辣菜菜堡,2025-02-13 18:27:11,1,1,我踏马到处睡觉,未知,否,https://i0.hdslb.com/bfs/face/f2d469f777ef378dddf1386b068c7fbbccb1f3cb.webp
61,0,255299063216,425565440,星星总爱大笑,5,男,那天我被三个盾哥追着打,2025-02-13 15:01:33,0,0,星星应该哈哈大笑，反正宇宙是个偏僻的地方,未知,否,https://i2.hdslb.com/bfs/face/99a164b1e92ca81741d927e52a016cd2ff580b25.jpg
62,0,254608207137,3546820215048986,封之恋A,3,男,@跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙 @跳进染缸的威龙,2025-02-13 14:53:20,0,1,主要是每个粉丝都会回关，现在关注就是老粉了哟,未知,否,https://i2.hdslb.com/bfs/face/45b2c6106cfaf338427c41badcb0d5d270bfd09e.jpg
65,0,255290313648,896826,_西瓜鱼_,6,男,乒乓球,2025-02-13 13:35:02,0,0,邦邦人，偶像厨，不定期翻译各种msn（？，推野口衣織、大谷映美里、岡田夢以。副业翻唱,未知,是,https://i0.hdslb.com/bfs/face/757fd330523291d8e0701bb21900777dd9a6d83f.jpg
66,0,254592070577,521943062,宇智波启明,5,男,来个缺哈夫币的老板，纯绿手打8r＝100w，需要留道具记得说,2025-02-13 12:00:21,0,0,"啥都会玩的无畏契约新人主播~~O(∩_∩)O~~
每晚7点以后开播
代肝业务请私信，没回就是睡了
粉丝群：1018405560",未知,否,https://i2.hdslb.com/bfs/face/3331dbcb256c65ebfa3b24db26ecb307356797cd.jpg
67,0,254585811137,35754270,sixsaru,6,男,啊我❌网友怎么那么坏,2025-02-13 10:49:02,0,0,3094044315,未知,是,https://i0.hdslb.com/bfs/face/9074c7e133782afe2eec3eb458822c71c86ea345.jpg
68,0,254582459825,3546619274333077,Hzllllllk,4,保密,单三或者鼠鼠没办法，看见就跑吧。有队友能打但是死了也是烂仔，纯cs玩意,2025-02-13 10:11:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ce445d2c5d6d3702b70fc84b8e96e4f465b43a3d.jpg
69,0,255263542368,604266924,那叫师傅,5,男,[笑哭],2025-02-13 08:37:31,0,0,6,未知,否,https://i0.hdslb.com/bfs/face/01751a9364125c374979da91928f0579a130240f.jpg
70,0,255257066624,75401607,Gelectric,6,保密,这破烂抄袭游戏把iw的亲爹防爆大盾也抄过去了是真的难绷,2025-02-13 07:08:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bb1f949c8953bf385bf9fefb13376e9b7f4d471f.jpg
71,0,255250986272,100801031,一只超可喵喵,6,男,深蓝给我印象最深的是大战场我用岸防炮打（距离就眼前），他居然扛了我三发不死[大哭][大哭][大哭],2025-02-13 05:43:18,0,0,愿，欣赏世间之美,未知,是,https://i2.hdslb.com/bfs/face/748c4b6b4c65e073361ef8d7cf590b10a012a9e9.jpg
72,0,255232037664,365115807,莫欸嘿嘿,5,男,看过受害者视角,2025-02-13 01:42:58,0,0,想不到做什么，好痛苦啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,未知,否,https://i0.hdslb.com/bfs/face/ace1b29ba62c1b0dd867695d39981d56eff3d0c5.jpg
73,0,254543758017,1860508065,TEIWWH,4,保密,@阿宝没睡醒 这才是最绝望的死法,2025-02-13 01:31:44,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5c668abdafcf5f76bce22d4d837a66672ad9ba47.jpg
74,0,254532548129,1902892065,Namelesshuman,5,男,这位玩的甚至还是蜂医[笑哭],2025-02-12 18:20:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/22db2112eee565b65f3ae12efdc72258b8d39660.jpg
75,0,255210088032,2104536336,不白火影忍者,4,男,@江鸽北主任 @尴尬的铁根er,2025-02-12 15:53:01,0,0,把故事的成败赌在结尾，即使失败也是一番趣事,未知,否,https://i0.hdslb.com/bfs/face/13a081c19a8bdd478081c1d09d1b99ed282b31f2.jpg
76,0,254507740497,1978642164,星野爱-ほしのあい,5,保密,我记得我在QQ小视频还是三角洲频道看到过这个视频，一模一样,2025-02-12 13:11:21,0,0,这个人很帅，什么都没留下～,未知,否,https://i0.hdslb.com/bfs/face/d1d5c2c29d1a5040a7d03b91752444fcad9d3363.jpg
77,0,254507644273,352862996,玖丷丷丷,4,保密,威龙喷气逃开,2025-02-12 13:08:55,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,255185758304,405571429,挽袖折青芽,6,男,兵乒乓球,2025-02-12 11:51:18,0,0,只要还有人想听，就会继续唱。,未知,否,https://i1.hdslb.com/bfs/face/b3fcf48c89a694fc95d9a83ba2a950d17ab10bec.jpg
79,0,255167053600,1796241304,晚鄂,5,保密,有人要睡不着了[喜极而泣],2025-02-12 08:41:40,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d094ef1639867f797c68a8c25eb4544de8cf949e.jpg
80,0,255162030624,11184439,艺寒HaN,6,男,哈哈，单人机坝行政楼杀穿了，听到脚步我以为是小兵要去刀他，看到的却是我们特战盾兵时，我就知道我缴获的100多w的枪带不出来了,2025-02-12 07:41:29,0,0,随缘更新_(:з」∠)_,未知,是,https://i1.hdslb.com/bfs/face/aa540ecc6b2b48551760a3f46b2b148eadaeaf50.jpg
81,0,255157507056,1859852226,星月江楠,5,保密,@江鸽北主任 [星星眼],2025-02-12 06:48:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ea37ed488d5fb16227eb028dd039250f141b159d.jpg
82,0,255157562336,35878805,游戏玩杂君,6,女,彩虹六号的盾，没有伤害[笑哭],2025-02-12 06:48:26,0,0,最公平的游戏莫过于FPS,未知,否,https://i2.hdslb.com/bfs/face/4d0892a9947c02e16a341051463965892d7eb0bb.jpg
83,0,254465178417,628402879,乌蝇哥54,5,保密,合着这二鬼拍门拍的脑门啊,2025-02-12 05:20:59,0,0,,未知,是,http://i1.hdslb.com/bfs/face/b6d95d5927a4a2a752997755780ecc519c8733c5.jpg
84,0,255148430048,284236339,___MrZ,6,保密,@淡水鱼鳍 @迷你世界老蓝瞳学长 @菜菜的自我修养 @CUSO4-5H20,2025-02-12 05:06:22,0,0,,未知,是,https://i1.hdslb.com/bfs/face/2d13e1e8e7be1787f4a1a99ef4d88eafe78a886d.jpg
85,0,255146544384,1671707539,花海の刹那,5,保密,@欧欧天天欧欧 [笑哭],2025-02-12 04:49:13,1,0,,未知,否,https://i1.hdslb.com/bfs/face/8780b84390e1c30425c7bdeeac3d8486d6c612f6.jpg
86,0,255146085440,1302365810,手搓星辰,4,保密,战场霸凌,2025-02-12 04:43:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c7a5bdbc4cb07617dd76de5953ae3409c20ed4d2.jpg
87,0,254460648977,1504534397,孩子们开始沉淀,5,男,行政辖区，4级套刮地皮，逼养的他躲一个小房间里面，就一个深蓝，他那个技能一开，然后把我一拉。直接把我卡住了，再碰上那个死人技能就是那个减移速的第一次直接把我活生生控死了，撤离就剩5分钟了，我靠，这种东西， 正经打又不强，为什么会有人去玩他呢？这是单人啊。,2025-02-12 04:33:43,0,2,这时开始学习。剪辑。,未知,否,https://i2.hdslb.com/bfs/face/8ac58b8d536183a98e9d63f85c55119334f190c2.jpg
88,0,254459345601,1180881592,JesseSailie,4,保密,杀生不虐生😊,2025-02-12 04:21:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/392ad1065b785c4655b53081f6bc130a5cebb0e8.jpg
89,0,255141929152,3546714115934736,星野我的星野awa,3,保密,世界上最绝望的死法,2025-02-12 04:04:22,0,0,代肝搜v:qzzdlmz价格表会发，营业时间晚上6:30～9:30,未知,否,https://i0.hdslb.com/bfs/face/86a6b2b79cbf417c0f35c2605a6c3b4b805dab16.jpg
90,0,254457128721,15377275,刀剑乱舞X,6,保密,太过分了[doge],2025-02-12 03:58:27,0,0,不忘初心，方得始终。,未知,否,https://i1.hdslb.com/bfs/face/3f709457ec4df012c8ee0735a843ca0356007845.jpg
91,0,255139596848,478165012,碧落玉京云霞挽,6,男,@三角洲行动 诗人设计握持,2025-02-12 03:40:26,0,0,游走在自己的热爱中！,未知,否,https://i1.hdslb.com/bfs/face/88f6149aacd0406d00afe718c6505dff954158bb.jpg
92,0,255139359936,3493122862484107,Apology报歉,3,男,乒乓球,2025-02-12 03:37:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6819ad9a0008e1cd5695a1bca2bc8ac0b54b26ea.jpg
93,0,254454928113,33376454,小零石,6,男,唔，杀了我吧！.jpg,2025-02-12 03:34:58,0,1,一个啥视频都做的苦逼医学生,未知,否,https://i2.hdslb.com/bfs/face/4749666a2629408787ff266919fb48ba0af9ee1e.jpg
94,0,255138002864,385588619,其乐融融岂不美哉,5,保密,巅峰44星又怎么样，在三个盾🐶面前依旧是路边一条，操作暂时没看到，我只看到了机制，你说浮木怎么办？哎呀先别管这些有的没的了[doge]，你可能会说哎呀我女医和露娜克盾哥，我们是三个盾啊，直接先让一个盾出去吃完技能不还有两个吗？,2025-02-12 03:21:16,0,2,来点吃的吧，抱歉……只带了我自己的,未知,是,https://i2.hdslb.com/bfs/face/4527c1a1d4410f5cb1f28cba35cbd4045eec5d94.jpg
95,0,255137850624,7025827,人间苦甜咸,5,男,被两个盾狗当皮球踢来踢去，旁边的峰医还是勇士修脚蛋，昨天巴克什直接被打到红温了[热],2025-02-12 03:20:14,0,1,或许我该去远方流浪 还要带上我的阳光,未知,否,https://i1.hdslb.com/bfs/face/481d81f97371338667d9dc6a687944992f76e79c.jpg
96,0,255133198448,481355107,万同学Active,5,男,"盾勾在对面：快跑啊，有盾勾
在我方：勾他，顶他，哈哈哈哈哈",2025-02-12 02:28:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0aea562e1eaec0e5b9b95eea3fb0be49f247684d.jpg
97,0,254449187729,1617914598,Nobody_kys,4,保密,好笑么，我只看到了一个绝望的士兵[脸红],2025-02-12 02:26:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9c86a1dfe388fa0c285b86a160455f8af6ec46f4.jpg
98,0,254449066833,3546848054741652,你帮我99,2,保密,6,2025-02-12 02:24:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c112c9bd4e3c9217601991e3608a5ddac238edf6.jpg
99,0,255126468432,1931904030,碳烤情团,5,保密,我不笑，因为我摸保险被当乒乓球三个人论剑[微笑],2025-02-12 00:52:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/12f974475c104f023f74b027677caa9911d3ad54.jpg
100,0,254436843505,86335498,小虎鲸xhj,5,女,诶！☝🏻🤓这样吧，建议把盾哥改成，拍人没伤害但是可以击退倒地，缩小盾的大小，站立时会露出腿部，再加一点有趣的玩法，盾上加个灯，可以闪对面，可以使用武器，但是要把盾横过来，枪架在盾上，比如说一把scar🤓，这真是最强干员了（）,2025-02-11 20:38:46,3,18,艾尔登之王，敬请见证,未知,是,https://i1.hdslb.com/bfs/face/d9f45163614479fe45e854789e2e90c3745ea1de.jpg
101,0,254424015969,430280754,cpswbo,5,保密,杀生不虐生,2025-02-11 16:00:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/40976776f2d1342ab869204552ec791b4cc4ab8f.jpg
102,0,255104475072,22151045,恶人的救世主DIO-BRANDO,6,男,主播，这么强力的角色我要是选了我的双亲可怎么办啊[脱单doge],2025-02-11 15:36:24,0,0,wryyyyyyyy——,未知,是,http://i2.hdslb.com/bfs/face/237f9aac47b6e8f135029f4ca5d4255f65173af3.jpg
103,0,254419963633,686908388,孤屿闻鲸落,4,保密,三个五级自闭头把我堵在角落当球拍[大哭][大哭][大哭]，然后还让我打药等血恢复了继续拍结果他们走了还丢了块金砖给我[大哭][大哭][大哭][大哭]！！！cs,2025-02-11 15:18:21,7,441,,未知,否,http://i2.hdslb.com/bfs/face/2f56aa0899ee59f54034dacc375308b9a567209e.jpg
104,0,255069313232,8803735,沃卜厅尼桨话,6,男,这玩意当前强主要是没多少人会处理，干员容易上手，但大部分人都不懂得弱点在哪，等以后大家干员熟练度上来了这玩意就很残废了,2025-02-11 09:55:57,1,0,欧啦啦啦～～～,未知,是,http://i1.hdslb.com/bfs/face/7b70f152140ae6dcb69ea908dd938fcef327ad92.jpg
