序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
14,0,254835160497,514068386,挚爱高雄,5,保密,这？60个嘴巴子,2025-02-16 03:55:26,0,0,花花世界！迷人眼！保持初心！,未知,否,http://i2.hdslb.com/bfs/face/de73752fea2f1d0e073ea61c21239b1fd5df4eff.jpg
15,0,254448869041,104195256,姬神秋猫,6,保密,牛角，匕首，水泥（,2025-02-12 02:23:19,0,0,姬神秋沙的猫,未知,是,https://i0.hdslb.com/bfs/face/aa53dc89090faa2de1e543b71849d97ba696fdeb.jpg
16,0,252639014001,3546619783941076,152mmM10,4,男,只有我看到匕首会高兴吗[笑哭],2025-01-23 13:02:48,0,0,Я люблю носорогов.,未知,否,https://i1.hdslb.com/bfs/face/709ab0481d595ce99498c1bb376f13bbd9784803.jpg
17,0,252895054576,454479932,丘球糖,5,男,嗯,2025-01-20 04:42:16,0,0,谁做的游戏，绝密巴克什打死一个人掉一个云存贮阵列五个小金一个邓羚最后一个闸本来能赶上结果给我疯狂闪退，重登了两次删后台了还进不去，谁做的游戏,未知,否,https://i2.hdslb.com/bfs/face/f2e2e74074b0774c0faa33734671bce9e5f32665.jpg
18,0,250383318785,259907757,高达鸭出击,5,保密,"太好了，是步战匕首！
太好了，是水泥半身像！
太好了，是燃料水泥！
太好了，是火箭背心！",2024-12-28 11:26:29,0,1,橙汁里面有3%的真橙汁它也叫橙汁，生命之水里面有4%的不可燃水它当然是水(=・ω・=)​,未知,否,https://i0.hdslb.com/bfs/face/436b989386f069f0018eb1cc6b0d8fc51c57cc4a.jpg
19,0,250504107104,3461570080278538,燎原在辛迪加喵,4,男,我们三角洲的保险爆率就是高[星星眼]浮力地上刷个700万的呼吸机，保险里屁都没有,2024-12-23 21:36:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/102330da1e919627bbffa6f607ad299231e250f7.jpg
20,0,249582138753,403330387,画语之间,6,保密,游戏策划真不做人，这有啥意思！,2024-12-18 12:17:30,0,0,"张继科自豪的两件事:
除了445大满贯成就
就是他用心出的教程了
某音:张指导乒乓
直播时上链接，都是张指导自己吃的用的。
",未知,否,https://i1.hdslb.com/bfs/face/73daa0db06bf85b9f652bdee9f91d0e96db898e5.jpg
21,0,249416534193,3546619783941076,152mmM10,4,男,带出去卖钱还可以,2024-12-16 12:00:04,0,0,Я люблю носорогов.,未知,否,https://i1.hdslb.com/bfs/face/709ab0481d595ce99498c1bb376f13bbd9784803.jpg
22,0,249408556641,72948590,大蘑菇烟直常核落日原,6,保密,你做成两格的也行啊。,2024-12-16 10:26:11,0,0,本我三区熊熊圣火，深夜何欢死亦何苦。为除善恶为光明故。喜乐悲愁，皆归尘土。,未知,否,https://i2.hdslb.com/bfs/face/67ad667436b50bbd851dcaed60cd63ffde547319.jpg
23,0,249238341169,629818763,墨焱哦,5,保密,TM的三个保险俩大一小每个里面一个傻匕,2024-12-14 10:53:29,0,0,懒人一个，,未知,否,https://i2.hdslb.com/bfs/face/ee53e3be52ab5ee31fb73ee9d5e469781954552a.jpg
24,0,249012401441,11754793,橙丶狐,5,男,难道是这个,2024-12-11 16:29:03,7,74,芜狐～,未知,是,https://i1.hdslb.com/bfs/face/4248d0b6b6b79b2a3041a6f2ade7bb39c511e8b0.jpg
25,0,249402160224,529281841,睡得比狗晚XwX,5,保密,貌似这些保险箱都是同一个密码6DFUP[doge],2024-12-11 08:07:48,0,2,其实我是只混子∠( ᐛ 」∠)_,未知,否,https://i1.hdslb.com/bfs/face/90e4599d9609473d1a6f44fee1dd424fe746fc48.jpg
26,0,248689475793,450209468,のののの丶のののの,6,男,匕首 电动车电池 军用,2024-12-07 16:45:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b270eed63c08cfc4a27b331c2143b7ba32a30141.jpg
27,0,248525678033,38190666,西米哥哥打枪枪,6,男,笑死了,2024-12-05 17:53:42,0,0,你的关注是我更新的动力 么么哒,未知,是,https://i0.hdslb.com/bfs/face/173b4e9ac3b0e8201503f62bc62e9a18a8f7a376.jpg
28,0,248292277937,38190666,西米哥哥打枪枪,6,男,笑死,2024-12-02 18:01:21,0,0,你的关注是我更新的动力 么么哒,未知,是,https://i0.hdslb.com/bfs/face/173b4e9ac3b0e8201503f62bc62e9a18a8f7a376.jpg
29,0,248142088993,520579252,生米是熟米-0_o,5,保密,@沈琼-@忘不掉的雪代缘,2024-12-01 02:28:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3e4904afefd85ac03931a93f54756f67b46f1b96.jpg
30,0,248221076672,66773248,溫搵,5,保密,绝密航天全套钥匙卡。固排队友清图了。应该说全死在总裁了。灭完一队又来一队。10分钟不到，没人了。去刷卡炫保险。7个大匕首，两个小红手表，4个小金结束。,2024-11-27 12:36:47,0,2,,未知,是,https://i1.hdslb.com/bfs/face/04ed6090fd9668f61e1e4d22cb0f4b2c73844c5e.jpg
31,0,247828904049,35105582,断桥雨夜人离,6,男,这个匕首不是价值10万嘛，我还以为挺好的呢,2024-11-27 06:16:15,0,1,小腿一蹬，与世无争,未知,否,https://i2.hdslb.com/bfs/face/fb1e5ccb5c92cfc887ffb4bfeed6f8bdfcf36808.jpg
32,0,248111338832,2163514,顾银柳official,6,男,大沙匕是有一个紫的价值的，至少比心态干扰器好多了,2024-11-26 07:05:48,0,1,飞八分钱诗百篇，飞马呼来不上船,未知,是,https://i1.hdslb.com/bfs/face/9eb94e60647e27d98148e2eb9dde29508e4dc29b.jpg
33,0,247426788657,405950991,吃甜食的小馋猫,6,男,@沃滴鬼鹰 难道说！！,2024-11-22 08:29:35,0,0,签名是什么可以吃吗？(≧ڡ≦*),未知,否,http://i1.hdslb.com/bfs/face/924f261c77697918efe194c87cda27f364f0cafc.jpg
34,0,247023518257,1352141091,12k_子弹,5,男,"本为保险诈骗是暗区专属,没想到原来是一种传染病",2024-11-17 07:31:58,0,0,本人是一个很杂味的人,未知,否,https://i0.hdslb.com/bfs/face/c52f0a4578acde65a1681f74be821dc6dd43a634.jpg
35,0,247304222608,165011305,春波荡漾晓寒冬,5,男,up你给2币,2024-11-16 16:01:32,0,0,主播在线接单,未知,否,https://i1.hdslb.com/bfs/face/31abfc9526f7a2cd93c95477a98a004c2a320b41.jpg
36,0,246945421985,1958597570,赤霄s-,5,保密,《大剑匕》[doge],2024-11-16 09:58:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0f4c9722133af8c7ae9c68f3083828999422ea46.jpg
37,0,247260498624,702339103,晨成程啊,5,保密,庆典匕首给我滚出三角洲行动![生气],2024-11-16 07:36:12,0,0,反弹，越骂什么越是什么,未知,否,https://i1.hdslb.com/bfs/face/9d7d6ae8e8afd9a42930b5be36934b84d3116b85.jpg
38,0,246898113457,488416976,爱喝生椰拿鐵_,4,保密,我也想有固排呜呜呜野排掉了40m了[大哭][大哭][大哭],2024-11-15 18:24:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ebf9f32162664654f953a39dcc844140c7e069b1.jpg
39,0,246867797329,3546597338122856,F771ffh,3,保密,怎么感觉这匕首好像暗区的汽车蓄电池？,2024-11-15 11:22:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,246777871329,185356867,爱哭的小绵羊,5,保密,up之前是在斗鱼吗，听着声音好像一个主播（打吃鸡的）。,2024-11-14 09:42:30,1,0,,未知,是,https://i1.hdslb.com/bfs/face/ed07de8f1d209f90b005765ec70832b9fcda9fc2.jpg
49,0,246761077201,396802461,清辞CAH-红温小孩姐,5,保密,@zhの奇妙冒险 @DamedaxeP “两个六格！”,2024-11-14 05:13:24,0,0,感谢关注和三连，欢迎私聊交流病情（不是）,未知,是,https://i0.hdslb.com/bfs/face/7d5c96ac8ccbf7e578934cfa1d6ed37fd0c32aa9.jpg
50,0,246694834833,38361058,鸣潮小购代肝,3,保密,@冒牌军师哦 [笑哭][笑哭],2024-11-13 09:03:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
51,0,246694737729,38361058,鸣潮小购代肝,3,保密,军师？,2024-11-13 09:02:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,246659048273,34285081,仲夜里的奇思妙想,6,男,还有那个b太阳能板,2024-11-12 21:02:08,0,0,突发奇想,未知,是,https://i1.hdslb.com/bfs/face/c7cac2e64e7092806d98f79bb52772565b68439e.jpg
53,0,246966818016,544530835,LC-lcto,5,男,你怎么知道我一晚上一电脑一显卡一相机一碟片[doge][doge][doge][doge][doge][doge][doge][doge],2024-11-12 17:07:47,0,1,无,未知,是,https://i1.hdslb.com/bfs/face/abcc5903c3270eedd3201c0d7c5543c5582737bf.jpg
54,0,246916310288,26365024,哔哩山泉老唧唧,6,男,[脱单doge]在下最喜欢往开过的免保里面塞人机的9格甲，最好就是紫甲，能骗刮地皮的鼠鼠好几秒～,2024-11-12 05:42:57,2,1,ʕ๑•ɷ•๑ʔ❀这里是老唧唧的界面，因为电脑太差，没有视频更新。,未知,否,http://i1.hdslb.com/bfs/face/ee2aa3beef58e972d7c0d44a8a5cc652fba51035.jpg
55,0,246579059441,34924591,泪与类,6,男,这是什么图,2024-11-11 17:57:01,0,0,最后又能怎么样,未知,是,https://i1.hdslb.com/bfs/face/5ca87af7a23b526f317e9c59cb6c250cf5bf3b4a.jpg
56,0,246503491697,295087460,春风与我皆入梦,6,男,大哥，你以前是不是播pubg的，这声音怎么这么熟悉啊，但是想不起来是谁了[笑哭],2024-11-10 17:33:42,1,1,这个人很神秘,未知,是,https://i2.hdslb.com/bfs/face/a20fc6090791b0eb5837136cb7e7e290f56ba7a7.jpg
57,0,246657706528,14618319,Air・,6,男,仪典匕首：你好  下辈子还跟你,2024-11-09 03:50:08,0,0,さようなら。,未知,是,https://i0.hdslb.com/bfs/face/5ac105ffa26796aa61a8baaf935669cec8be8935.jpg
58,0,246333664145,86367261,YiJun不爱Tofu,6,女,@三角洲行动 爆率太逆天了吧  不是牛角就是杯子  望远镜,2024-11-08 16:44:19,0,0,"“火焰乃灵魂之吐息，黑烟乃灵魂之释放，灰烬归于灰烬，灵魂啊，化为熊熊烈焰吧。”

“拉托姆”",未知,否,https://i0.hdslb.com/bfs/face/68fc0d3bacd962c33c16719eb21efadb4beec0f2.jpg
59,0,246227079361,64620987,是鬼混不是鬼魂,5,男,我都买卡了，难道还想着回本么[doge],2024-11-07 10:47:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/294da40eaf4b598eb3f1ff4cfe398349b40e149c.jpg
60,0,246187809505,674028467,清心___-,5,男,这匕首tm跟暗区的伞绳一样搞人心态[无语][无语][无语],2024-11-06 23:51:54,0,0,高山流水醉，琴瑟知音惜,未知,否,https://i2.hdslb.com/bfs/face/a784d69da8a52d525adc170fa64a2a5a3eb3af89.jpg
61,0,246177877489,337922879,香甜玉米鸡,4,男,一局捡了八个牛角，我真的吐了，太恶心了[大哭],2024-11-06 16:34:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/71344b6321e20c346130fd3234cd5b366248b5ab.jpg
62,0,246133449745,434186358,龙煁--,6,保密,主播开了好多嘴巴子,2024-11-06 06:25:03,0,1,,未知,否,https://i0.hdslb.com/bfs/face/13e5d40e045172c8119de002812299884b81b867.jpg
63,0,246410275840,1986576226,梅里梅里凉皮面,5,男,大匕首，太阳能板！,2024-11-06 03:14:48,0,0,没有未来的未来不是我想要的未来,未知,否,https://i1.hdslb.com/bfs/face/129f1bdd19ead4e8079b30617f0fa376ae86c543.jpg
64,0,246347533408,35907716,永远喜欢夏娜,6,保密,[doge],2024-11-05 07:07:00,0,0,有人高高在上，而我只是运转的供料。​,未知,否,https://i2.hdslb.com/bfs/face/1df97000f8f72dfeacbf04fffeab02c09d8c7223.jpg
65,0,246044379617,527175599,一个辉辰,5,女,大佬都不要大匕的吗，我看到太阳能板我都得想办法把它带走[Hiiro二周年_啊这][Hiiro二周年_啊这][Hiiro二周年_啊这][Hiiro二周年_啊这],2024-11-05 02:49:16,2,1,你有事吗？,未知,是,https://i2.hdslb.com/bfs/face/1d4229a8865c8a65f316c3d436bba4631f0b5c9c.jpg
66,0,246163032304,452448844,想要退休的杨威利,5,男,匕首战车模型[doge],2024-11-03 02:02:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0983113cf7e199acb0bbbb8888bd2aad47fa4713.jpg
67,0,245860056657,638391589,15874955,5,保密,大比手什么样的匕首？要用6个？？？,2024-11-02 15:52:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c8e351fae07a9b838c15c52c97a8b426da00625c.jpg
68,0,245764079233,1681934352,念nian啦,5,男,我当时一个蓝核两个六格全是这玩意🤯,2024-11-01 12:50:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/29269a3d347f74ffb37e9f965a820bb1a38ac971.jpg
74,0,245737722321,340234362,小猫呲,5,保密,还能一个二匕。。。,2024-11-01 06:39:23,0,1,,未知,否,http://i0.hdslb.com/bfs/face/cf3b97f968e10f4569e824d8c68373af8f7e27d5.jpg
75,0,245707009489,120402864,白咲铃音,6,男,收到！！！！！！！,2024-10-31 18:09:41,0,0,老板，我头呢???,未知,是,https://i0.hdslb.com/bfs/face/95af584084e283a0253b1680124fc5450aa3a318.jpg
76,0,245926068208,454360016,关晚安,4,保密,我在普通长弓出了一个3*3的东西，以为是什么甲，也没抱多大希望，结果是3.3大红纤维板[doge_金箍],2024-10-31 06:33:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3fb17be6066d2dce1e0119b7f02a99df19ce2036.jpg
77,0,245926017600,290319508,美食显微镜,5,男,说得好，奖励你进入总裁会客厅，看见总裁头戴牛角，袖子里藏着着黄金袖剑，叼着木质烟，斗，右手用阿萨拉酒杯和客人喝酒，左手把玩海盗金币，胸挂勋章，用着海盗望远镜看跳舞的女郎跳舞，旁边总裁夫人耳戴后妃耳环，手捧阿萨拉时尚杂志，正在用阿萨拉特色酒壶给客人和总裁斟酒，客人摆手笑笑道：“我不喝酒。”说罢拿起桌上的阿萨拉风情水壶给自己倒了一杯水，并且用仪典匕首削了一个苹果。,2024-10-31 06:31:40,14,314,叫我神来之笔！,未知,否,https://i1.hdslb.com/bfs/face/813feab6a469319eb5a1be3d3626f32a090e319c.jpg
78,0,245888071040,12233835,永遠にSinner,6,保密,普坝路边军营的弹药箱开了个红色的9*9钢板，那个是什么，很稀有么,2024-10-30 16:18:20,1,0,,未知,否,http://i0.hdslb.com/bfs/face/bec68086fd85be17b9af63cff7d21d57dbcd5be4.jpg
79,0,245548905793,454210378,Kan6y,3,保密,没玩三角洲，有人能介绍一下这在塔科夫相当于什么吗,2024-10-29 20:47:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/61490dfb0b9fca2b1ae78003d4063862bf392f95.jpg
80,0,245540961729,328356472,粪海狂渠,6,男,绝密总裁室保险箱开了个黄金纹章和牛角我打死也不去绝密了[微笑],2024-10-29 16:16:24,0,0,这个人是条懒狗，所以他没有个性签名,未知,否,https://i1.hdslb.com/bfs/face/1db7bdf42098d1f7cd6368e876f3679489a61ab9.jpg
81,0,245540487473,1139508096,苹果神xx,5,男,扇完脸手上不会很油吗，再摸鼠标太恶心了吧,2024-10-29 16:10:27,18,0,希望世界和平，人与人相互理解的时代到来，我会永远保持善良,未知,否,https://i0.hdslb.com/bfs/face/a68ad26ce1e126c23e086cc1159394806c799023.jpg
82,0,245515199473,2140389674,尼古拉斯-晨阳,5,男,昨天开弹药箱两个六格以为要出大货，结果俩个电动车电池[笑哭],2024-10-29 10:58:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/dedc764a9f813dff168ae158a16ca8954420d256.jpg
83,0,245774880768,386464306,妮娅我爱你,5,保密,三角洲不会像暗区突围一样出现像什么立着的金狮雕像之类的情况，他该是怎么放的就是怎么放的，所以一般看到像不合理的那种的，放心，全是诈骗,2024-10-29 10:39:01,1,0,你好，这里是一个普普通通的人,未知,否,https://i1.hdslb.com/bfs/face/30c4063fefeb6156fb5c246d30b9bfb88493de9d.jpg
84,0,245480676865,50821882,HK_416,6,女,"匕首：来了老弟
牛角：什么？在想我的事。
无菌：望远镜也干了
望远镜：跳舞女郎也干了
跳舞女郎：海盗硬币也干了",2024-10-29 02:16:01,3,573,404 not found,未知,是,https://i1.hdslb.com/bfs/face/40663466c876687866ea5b60d3acc53f11b54e96.jpg
85,0,245687998640,3461562935281728,一个很随便的名字_-,5,男,up加油(ง •̀_•́)ง,2024-10-28 09:25:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/03fbf651ebe13eebdf634738ab828aa01e4e514c.jpg
86,0,245687964224,141657714,上官封汐,5,保密,这匕首是真的逆天，水泥那么大一个是6格，这玩意竟然也是6格,2024-10-28 09:24:30,1,3,,未知,否,http://i0.hdslb.com/bfs/face/8b78f8bebb62fef8cc3b2827996578cca6e1bc9c.jpg
87,0,245430363041,41782863,武士喵七白,6,保密,我有点好奇得是多大的刀能占六格啊,2024-10-28 09:12:17,0,0,嗨，博士。这次换我狞笑！你快带着大家分崩离析！,未知,是,https://i0.hdslb.com/bfs/face/14e0c7cdc33c21fac567926f24afa6f59883d9e5.jpg
88,0,245376265585,358381164,李思量呀,5,男,不如调料罐,2024-10-27 13:50:52,0,0,声色犬马，口腹之欲，都是____________________,未知,否,https://i0.hdslb.com/bfs/face/84ed7748475935e9af47e4fc68c7f68b2e738ed4.jpg
89,0,245371820225,1856486574,阿白2010,4,男,回头是暗,2024-10-27 12:51:49,0,0,向往着SpaceX带来的科技时代,未知,否,https://i0.hdslb.com/bfs/face/39ecc4377a5764f768689c8ca5df3ff6db8af5d2.jpg
90,0,245602027696,1104779716,米莎尔维娜,5,保密,三角洲行动也有属于自己的伞神,2024-10-27 07:40:06,0,0,基金会特派调查员，司辰的忠实粉丝！,未知,是,https://i1.hdslb.com/bfs/face/689a9671b616a39221d6a62b467c7fafdf6323f4.jpg
91,0,245341572993,8814373,执行者No丶XV歼灭天使,6,保密,强烈建议出点3×3和3×4的辣鸡物品[doge],2024-10-27 05:47:53,0,0,❕该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/122e41b1e771a5828185c8f99bbef9abd5d85214.jpg
92,0,245308885313,1945867591,想拖更的玛丽,5,保密,全是变电站出的[吃瓜][吃瓜],2024-10-26 17:11:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/48f7f84d45468caf7a7d7cfa6c4a696b10b832ee.jpg
93,0,245559403824,3546699920312845,星罗孕兔,4,保密,太悲匕了[三角洲行动表情包_草],2024-10-26 17:04:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a329dd38ffbbd8a18de90a4fd6c6ee95be822bc2.jpg
132,0,245559126288,1700963116,食用墨水,5,保密,UP主加油！看好你噢~,2024-10-26 16:58:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e87516292228cbe8e71ca56728f94504874b824b.jpg
133,0,245555400560,1234290948,行囊耐冲神,5,保密,byd每次六格我都是这玩意,2024-10-26 16:08:19,0,1,无题,未知,否,https://i0.hdslb.com/bfs/face/5e39409aa88133abcb8f50f66d57e96dedcf2f4a.jpg
134,0,245546222032,1462003343,公司有多少人简单,5,保密,强烈建议官方加个能刷保险里的九格垃圾这样子的话就可以更好的诈骗了防止一些人看见保险的九格就觉得是大红[doge],2024-10-26 14:27:47,0,0,憧憬成为钓鱼大帝在评论区每一杆都不空军,未知,否,https://i2.hdslb.com/bfs/face/61f047d3bdee3564b8a87def7eb3c68bedc1606b.jpg
135,0,245544956560,1104902818,神奇の义务酱,5,男,你们三角洲也有自己的大筋[doge],2024-10-26 14:13:23,0,0,来加一下q群吧：973504609,未知,否,https://i1.hdslb.com/bfs/face/8475224686e260610b6383ba27f840a9a606e202.jpg
136,0,245539969856,1551793022,作业写出黑眼圈,5,保密,@星女又酱 @晚风拂月面,2024-10-26 13:14:19,0,1,16岁 事学生（喜）,未知,否,https://i2.hdslb.com/bfs/face/f9c1fe2a47237f6f594892b500888a5395c9c643.jpg
137,0,245539736240,1078624701,bhvggh,4,女,打死一个结果人机伤害太高，被人机打死了不想玩这游戏了[笑哭],2024-10-26 13:11:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b580bd804039481512d3168f8244d814b3c844f1.jpg
138,0,245538913920,3493288338262514,bili_65437314201,4,保密,一共五个。,2024-10-26 13:00:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
139,0,245538165488,3546394260408632,竹笋总复习,4,保密,我寿命没了基础零号大坝 水泥车里开出来一个军用导弹（玩了）,2024-10-26 12:49:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/450a9265e2d43b60227447c9c2b35a8341a74cfb.jpg
140,0,245538006944,3494351831305018,可爱的小狙仔,4,男,这些好奇这个匕首和坦克模型啊。明明只有那么点小为什么占那么大的格子[笑哭],2024-10-26 12:48:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/86dfdbbee1a31af54e9beffe1bad9774a27270ff.jpg
141,0,245534707520,2007352313,是修鱼仔呀,5,男,昨天第一次玩机密跟个长得像大佬的跑，水泥车出来个大红[笑哭]我都没看清是什么大佬拿了就跑，我们直奔撤离点，我到最后都怀疑是不是看错了直到出来看见他100w出来的[大哭],2024-10-26 12:08:02,3,2,一条咸鱼游啊游~,未知,是,https://i2.hdslb.com/bfs/face/120d6a834096a1e3d3a3ab99739af5c6d9b9212c.jpg
142,0,245282752465,695154477,深惘迷竹,5,保密,这玩意就是可以装到匕首位然后比自带的多些攻穿都比现在好,2024-10-26 11:41:46,0,0,举盏笑应天下剑，酣饮自诩醉中仙,未知,否,https://i0.hdslb.com/bfs/face/1baec2e506f09fd2b79d354c4073cf3c62309a9f.jpg
143,0,245532036160,1339530933,无名有名吗,5,男,本以为是大沙匕，结果没想到真出货了，雷达站免保出的[doge],2024-10-26 11:35:52,0,0,不定时更新，目前主要更新三角洲行动,未知,否,https://i0.hdslb.com/bfs/face/d7e879ea15596924ad7395d130ad44e07f6c646e.jpg
144,0,245281473457,400222665,月挣零大王,5,男,@泼青 @排骨炒小葱,2024-10-26 11:24:52,0,0,.,未知,否,https://i0.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
145,0,245527795504,26323845,九黎白兮,6,男,哈哈哈，你怎么知道我贵宾室开出6个海盗银币？[呲牙],2024-10-26 10:45:34,2,15,心若静水，波澜不惊。,未知,是,https://i0.hdslb.com/bfs/face/7053cca8aa47b4f94d0b14db837204d1f86dc752.jpg
146,0,245527311712,489897823,双墙李向阳,6,保密,五匕下天山[doge],2024-10-26 10:40:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/18576e661ee1d08948f0402b104c0f8394d28618.jpg
147,0,245527295584,11670248,为了六便士的走狗,6,男,我记得最牛逼的一次我玩机坝 行政楼的皇冠保险只有1个物以为是好东西最差也是紫 结果是望远镜  然后金库任务开完了一看6个望远镜 那次我是真吐了,2024-10-26 10:39:51,0,3,真是怠惰呢！,未知,否,https://i2.hdslb.com/bfs/face/6aa965479b66c02dc797afb3dc071a9dd3b2cb20.jpg
148,0,245275179985,1455969560,Hong-Zzzz,5,保密,步战匕首,2024-10-26 10:08:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/81aaa3734861fe0c40ad42b3a28cdbdd29a08a0f.jpg
149,0,245520715328,1936961317,願月光灑滿塵世,5,保密,嗨,2024-10-26 09:19:41,0,0,對不起,未知,否,https://i1.hdslb.com/bfs/face/f595f1764448d0b4b41e3afc959c3b121377e679.jpg
150,0,245519010976,431155412,柠檬不酸不要甜,5,保密,机密水泥厂大绵宝出了坦克直接跑路,2024-10-26 08:54:56,0,0,资源加q1551378435。,未知,否,https://i2.hdslb.com/bfs/face/1339c2cdf219d393e91954503937749a5891bd75.jpg
151,0,245516113648,3546677298334337,凉风信涧,3,男,到时候有粉了，记得带我打,2024-10-26 08:11:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f510afab691812426a0c12ad28ef6845b1931046.jpg
