序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
28,0,251450806224,1628240,GARAGAYA,6,男,关键是，这几个看起来像整活的玩意确实还都能用[笑哭],2025-01-04 00:41:20,0,4,可可爱爱和茶茶,未知,是,https://i2.hdslb.com/bfs/face/2d0e5409a1b6fe26f18b51346c9a4b9f9a65e6a8.jpg
29,0,251103878288,434120444,下榆,5,保密,我的维克托比你们猛，望周知[doge],2024-12-31 02:06:26,1,4,,未知,否,https://i2.hdslb.com/bfs/face/1c75adfe3e8b33de4ca4baae022c01923d5cc0bd.jpg
30,0,250468271745,3546768721578779,孑淮1,3,保密,塔克夫的改建更离谱,2024-12-29 11:19:29,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,250236440561,33003196,僕の未練,6,保密,这游戏的各种平衡真的是一坨现在，从人物到枪械，从匹配机制到地图[笑哭],2024-12-26 14:08:27,1,2,"
  多挣一点钱，少做缺德事！",未知,是,https://i1.hdslb.com/bfs/face/bef820e8c12e01be9cd1344be66b06d8f795c49d.jpg
32,0,250143264656,450670837,传奇吉他手後藤一裡,6,女,但是镭射装的多收益高啊，对不起了爱枪[笑哭],2024-12-19 16:51:55,0,1,孩子们，我喜欢结束乐队的大家,未知,否,https://i1.hdslb.com/bfs/face/bb153771f868cc7ec381c65d2698baecf1b1893d.jpg
33,0,249846353536,11321212,郬郬郬郬,6,保密,左轮改狙击还可以,2024-12-16 08:09:47,0,1,该账号封禁中！,未知,否,https://i1.hdslb.com/bfs/face/c17be5f76d638a4998a1b88150fe34c6fbb11c7e.jpg
34,0,249775567008,1347745522,蜜蜂378,5,保密,好像sl改枪现状,2024-12-15 11:21:33,0,1,名场面创造者bee QQ号：3317590337 企鹅109867926群,未知,否,https://i1.hdslb.com/bfs/face/e406e3eac453ae19e24b144d44c29aa89fbca090.jpg
35,0,249257929905,151089655,喵受受呐,6,保密,跟up撞头像了,2024-12-14 14:30:51,1,1,我懒死了什么都不想写(｡ゝω・｡)ゞ,未知,否,https://i1.hdslb.com/bfs/face/753423cd6f91cee6c98d449fbd537addb5116a28.jpg
36,0,249064471633,12936468,Nova-Prime,6,保密,挺好用[腾讯招聘_惊呆],2024-12-12 10:43:56,0,4,呃啊，摸鱼摸鱼！,未知,否,https://i0.hdslb.com/bfs/face/15d3bf76bd5908d5525ae7209ef856756048fde2.jpg
37,0,248229456432,3546384443640130,46575649,4,保密,喜欢我的四眼魔神吗,2024-11-27 14:14:13,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,247883633552,1805110843,杜河兰,4,保密,霰弹枪配件是什么,2024-11-23 12:37:43,1,3,……,未知,否,https://i1.hdslb.com/bfs/face/eed2d4cba6a0f0080d3a91bd0d66af0d631886fe.jpg
39,0,247841249600,1820352709,不喝酒的球球,4,保密,塔科夫,2024-11-23 03:49:56,0,1,,未知,否,https://i1.hdslb.com/bfs/face/219190ce9b418beabe0213a78e7258339e958ea3.jpg
40,0,247040437969,3493081645058490,乐子批发啊哈,4,保密,这就不得不提提一下我那83后坐力控制的AK-12了[doge],2024-11-17 11:14:44,15,134,,未知,否,https://i0.hdslb.com/bfs/face/0b052d24b689549cc494479406f322145df97474.jpg
41,0,247020947057,638175750,Minecraft_log,5,男,关于最后一个那个m249我被全面战场里的一个人吊打了5次这件事,2024-11-17 06:53:59,0,1,我叫Minecraft_log，是一个玩冈易版和FCL启动器的一个人,未知,否,https://i0.hdslb.com/bfs/face/905f0d0750b3f03fe08e498c7d2a472564bab69b.jpg
42,0,246934018928,3493289330215620,PAN----SPATIAL,4,保密,《左轮98K》,2024-11-12 10:22:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/50fcf24db775e974d19391d4e3381c99789b2b6e.jpg
66,0,246415036017,20160197,ZHZLc,6,男,那个左轮改大狙还挺好玩的。,2024-11-09 16:16:04,0,2,珍惜身边的每一个人,未知,否,https://i2.hdslb.com/bfs/face/f3e768da8c806ab9cf61433b20d90adb0a1c9932.jpg
67,0,246394051409,121286954,汉斯不打烊,6,保密,这个,2024-11-09 12:06:00,0,2,探寻人类未知的一面,未知,否,https://i2.hdslb.com/bfs/face/0a7be576bae5d4da1190f9ea71ac373826877877.jpg
68,0,246149970865,109606987,林北跳起给你一大飞踢,5,保密,最阴间的还得是无托，短头，八倍镜，加大握把的mp5[doge][doge],2024-11-06 10:34:05,17,684,,未知,否,https://i1.hdslb.com/bfs/face/92bcfe79f7e8b91b41bc8c1a6a26c41c41e8a6cf.jpg
69,0,246393260528,1380065313,黍潻鼠,3,保密,我改的这个贵物[笑哭],2024-11-05 17:50:16,5,53,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
70,0,246060501233,453025798,AlwaysJustMonica,6,保密,四个激光怎么了[doge]我就喜欢玩m4a1大航天清图后枪上挂满了别人的激光裤兜里全是扣的子弹，包里三四个头盔,2024-11-05 07:03:14,0,1,点开我的主页，想找些什么呢。,未知,是,https://i1.hdslb.com/bfs/face/77d9eca5b46df2b072922a3c46254197ac590abf.jpg
71,0,246287072576,3493293925075230,来苗金鼠,4,保密,[doge],2024-11-04 11:31:09,0,2,,未知,否,https://i0.hdslb.com/bfs/face/a86efece904fdb6081015754e1582db7091f5ea6.jpg
72,0,245983298577,1210063187,神崴难藏眼中泪,5,男,高玩vector如何呢,2024-11-04 06:22:57,0,1,一个普普通通的土推,未知,否,https://i2.hdslb.com/bfs/face/665a7d5fda9b46886e722928dbb8270ce116ce2e.jpg
73,0,246187724080,22162022,こくら朝日,6,保密,但是大战场改无托确实好用哈，很奇怪，平衡没做好,2024-11-03 07:15:08,0,1,男の娘修行中,未知,是,https://i2.hdslb.com/bfs/face/4bf50462fc0dc047b6801103a6e132570f966c83.jpg
74,0,245861051137,1176913880,TransIzumiSagiri,5,男,你怎么知道我玩左轮狙[奶蓝梦境_喵],2024-11-02 16:03:30,6,51,像没人看一样发视频，因为可能确实没人看......,未知,否,https://i2.hdslb.com/bfs/face/af3899be192d798f7c6b24b90b94d63820834174.jpg
75,0,245834336657,1303481,Anton_Greymane,6,男,其实还好，COD18那个是硬给你造枪机结构了，这个还算是圆的过去[滑稽],2024-11-02 10:35:57,0,2,刚起步的主播，基本啥都玩，每晚9点固定直播，平时会发点健身和直播的视频，粉丝群：1013946398。欢迎来玩,未知,否,https://i2.hdslb.com/bfs/face/8efedce11af4aa08498d9b541b2810948b80f895.jpg
76,0,246093441936,1349262626,爱摸鱼的小于,5,保密,[笑哭],2024-11-02 06:39:59,3,9,三玖天下第一,未知,否,https://i2.hdslb.com/bfs/face/ea819ee2a7f5a183e653eaa07315f97a20fc2093.jpg
77,0,245565327105,411061677,星辰啊stars,5,男,@猫猫鱼桑,2024-10-30 03:52:35,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ac34bd5a0516feaea51590152cdea8c44d90b000.jpg
78,0,245449771777,8828066,猹水獺,6,保密,最后那个改到2077的轻机枪去了是吧,2024-10-28 13:30:33,0,1,快来一键订阅屎大棒创意工坊合集《百年沃克绍》罢,未知,是,https://i2.hdslb.com/bfs/face/850e5f56b3a01eeee4bc59debedd0ed992cf2dee.jpg
79,0,245505507360,588041540,limitless-D,5,保密,请看vcr[墨镜],2024-10-26 05:31:03,5,31,文字能成为我的回忆，而键盘不能,未知,否,https://i2.hdslb.com/bfs/face/990814a9019a048b5729e7e94f50085be62d105e.jpg
80,0,245248489073,4963782,果核君,6,保密,三角洲行动的改枪系统真的是太爽了,2024-10-26 03:38:09,0,2,这个人很懒，希望大家多多照顾~,未知,是,http://i0.hdslb.com/bfs/face/42e948159aff14499ea2d2fe7b624f4a9a057fa4.jpg
81,0,245496314976,593067311,Violet钢链手指,5,男,[笑哭][笑哭],2024-10-26 03:35:19,2,17,摘下耳机，我只不过是一个落魄的哑巴。,未知,否,https://i2.hdslb.com/bfs/face/546955529f77725c43dfdf4d23fc36f4a88fbcc0.jpg
82,0,245391705600,12827318,补番不如補习,6,女,其实挺有意思的,2024-10-24 15:35:23,0,2,含泪喜加一,未知,否,https://i2.hdslb.com/bfs/face/a09e6b4b96271db7ce8df27e09213f1b98449284.jpg
83,0,245085537249,443563378,维吉玛的伦纳德,5,保密,理论上只要机匣或者护木能抗住，剩下的皮轨套娃可能随便搞,2024-10-23 19:21:15,0,1,不讨论拳击事宜，总之你对。,未知,是,https://i1.hdslb.com/bfs/face/af0ccba39cd5f36e174dc08f9302610973a4c457.jpg
84,0,244965358785,4612172,工整兔子,6,保密,"维克托改弹鼓也不是没有
隔壁育碧贼喜欢出这玩意",2024-10-22 05:06:22,0,0,"前多莫维伊攻略组负责人
paradox模组作者
总之一切都很摆",未知,否,https://i2.hdslb.com/bfs/face/9d06ebe1d44d4e6b2f88ac60ce0812d30dcd7394.jpg
85,0,245114082192,110724807,丿筱i,6,保密,没你的视频阴间,2024-10-21 02:55:19,0,4,恩,未知,否,https://i0.hdslb.com/bfs/face/113ccf68c07ad3ae2f0b4eceec9e6033c8d4feb1.jpg
124,0,244671795425,1863648195,伊雾一匁,5,保密,你别说，八宝粥的左轮改狙可以做蜂医大战场一局五爆头任务，怪好用的[笑哭],2024-10-18 10:14:50,0,1,"喜欢ZUTOMAYO
co名：秒針を噛むね
Secneedle
三角洲名：墨菲ね",未知,否,https://i0.hdslb.com/bfs/face/bbe52785319309636c944c69edf32bff3f327001.jpg
125,0,244549296929,2168378,COOMEdesGARCONS,6,女,@喵喵叫力竭倒下了_@喵喵叫力竭倒下了_ 不限制配件已经赢了,2024-10-16 15:21:43,1,1,灵魂才是魅力所在.,未知,否,https://i2.hdslb.com/bfs/face/87d026063089df76a8c610b02ff089763ec2fa2e.jpg
126,0,244433752113,348604684,LBJ嗷,6,男,@信念之火,2024-10-15 03:36:06,0,2,¿¿¿,未知,否,https://i1.hdslb.com/bfs/face/aacd8561d3881fc6268c8399742b54d2a375da81.jpg
127,0,244630890016,3494378202990819,赫连姬玥,4,女,论，腰射100左轮的威力[doge_金箍],2024-10-15 01:11:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/72154cc8a4b408471d0af9badaec03e573c11e68.jpg
128,0,244346045057,80990279,安何侨,5,男,疯医指定副武器大狙[点赞],2024-10-13 17:21:31,0,2,"从来没有删过任何人，喜欢的也是
我会把这一段美好的记忆永远的尘封下去",未知,否,https://i2.hdslb.com/bfs/face/d15c8fa04c267f301cd3e3c44d2c2c68134b3b6a.jpg
129,0,244388001680,444981905,郭向东来了,5,男,这比例爽,2024-10-12 01:04:55,0,1,"和平精英视频制作
营地526473586键位灵敏度 设备 苹果8 ipad5 iPadPro2021 真我x7pro 小米13 一加5",未知,否,https://i2.hdslb.com/bfs/face/fbf16941e6861216b6ef52c31d66da1c6a7ebfdb.jpg
130,0,244357104928,3546709019855700,15357E,3,保密,"改了一把腰射拉满的m4,超级好用，一把89杀",2024-10-11 12:43:31,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
131,0,244107975889,524097982,普罗布考经常考,6,男,看看我滴,2024-10-10 14:11:47,2,5,,未知,是,https://i1.hdslb.com/bfs/face/81726d0cc1541abedff195936576a8c42bd467fe.jpg
132,0,244156041520,382823931,逸空QwQ,5,男,激光器[妙啊],2024-10-08 16:37:11,0,2,听着曾经的歌，怀念曾经的过去，光阴不会回溯，但我们仍在前进，未来掌握在自己手中，而不是被别人掌握。,未知,否,http://i0.hdslb.com/bfs/face/073ff3418eec482114a0149dd003f8e6c0a7e704.jpg
133,0,244124612800,20787329,俗称王麻子,5,保密,沙鹰也不错,2024-10-08 09:34:01,0,1,,未知,是,https://i2.hdslb.com/bfs/face/9026bc71fca3e7bb9016a0219ce9d61c92b5d217.jpg
134,0,244124605200,20787329,俗称王麻子,5,保密,左轮伤害很高就是射速太慢,2024-10-08 09:33:39,0,1,,未知,是,https://i2.hdslb.com/bfs/face/9026bc71fca3e7bb9016a0219ce9d61c92b5d217.jpg
135,0,243950816097,695585578,夏木-呗,5,保密,可以改但是没逼你用呀。非得改成阴间才能用吗？,2024-10-08 09:26:31,0,1,,未知,是,https://i1.hdslb.com/bfs/face/0f0b94c8d4deef48b54780eb4c18f03ecea435d1.jpg
136,0,243942869649,7936362,老鬼啥都玩,6,男,在射击游戏里还是挺拟真的，可以说是塔科夫之下改枪最好的射击游戏了,2024-10-08 06:53:26,0,0,新人UP主,未知,是,https://i0.hdslb.com/bfs/face/67582b5deb639fd9f18208a2922b744068f1ad05.jpg
137,0,244113803008,28650824,小丿豆腐,6,男,能点射，就是狙[脱单doge][脱单doge],2024-10-08 06:11:19,0,0,专业菜鸡，无须负重,未知,是,https://i2.hdslb.com/bfs/face/990ee0040286d1d9e06da75fb9af86b1d1ca29c4.jpg
138,0,243920611457,695655482,Fdutuv,5,男,感觉也不是不能用,2024-10-07 22:45:46,1,19,,未知,否,https://i2.hdslb.com/bfs/face/1fe28d2b2e1cfe1bd212c0aa9988da6c38532b9a.jpg
139,0,243918034561,201902181,秋水阿姨OvO,6,男,byd这八宝粥行动是他妈照着抄2042，简直是去其精华取其糟粕，能抄的烂活都抄完了,2024-10-07 19:01:58,2,0,bilibili不知名男娘UP，抽象区up，五月恢复周更视频,未知,否,https://i0.hdslb.com/bfs/face/72ccdf330281716c3c2f6bdd107ebe263a8290e2.jpg
140,0,243907642273,3546764952995897,攦籭釃,3,保密,《八宝粥行动》,2024-10-07 15:13:36,1,3,"有melon,egg party ,我的世界，eat children ,暗蛆突围等视频",未知,否,https://i2.hdslb.com/bfs/face/ea5db39748d858c3c931b6db1bcf48b1bf993be1.jpg
141,0,244035631568,3616429,阿泰丨,6,保密,[doge]魔改你就用吧，一用一个不吱声。这玩意魔改大部分情况除了帅可能就很难用了，传统配件用起来还不错，如果魔改 你会发现 咋样都不舒服，不是超不稳定 就是开镜速度慢的要死 各种问题，你训练场用起来没问题，你就用吧，等你到了实战 你再试试？[doge],2024-10-07 05:54:52,1,10,别看了 ，拉黑我 说明你说的根本不占理罢了，急了 也说不过呗，以理服人 显然你做不到呢 hhh,未知,是,https://i1.hdslb.com/bfs/face/dd8b0b9b3d1fd71338b2343d42ae74f50f4bd833.jpg
142,0,244030651856,24603834,Wait-917,6,男,左轮狙又不是第一个游戏。最后的生还者我玩的也爽。,2024-10-07 04:52:12,0,1,该账号永久封禁中,未知,是,https://i0.hdslb.com/bfs/face/ab7431d8f60e4e2146e4e5ade0b170fcbb849a97.jpg
143,0,243846439745,1218385278,木堪,5,男,"唉🤓👆
我有一计。
。
。
。
。
。
。
。
。

忘了",2024-10-07 01:03:10,0,1,流量回来了，我听个屁的更新,未知,否,https://i0.hdslb.com/bfs/face/2ab44c9cafc4f910ee1fc6078fbe4120a4a91d21.jpg
152,0,243825230801,356512981,阻直流的电容器,5,男,这个好用[脱单doge],2024-10-06 15:04:10,0,1,"为了梦想,努力向前.",未知,否,https://i1.hdslb.com/bfs/face/9bbd401245c8367e708cfc64db9628d698675b45.jpg
153,0,243815659377,3494363558578997,白饋,4,保密,如意金箍狙…[捂脸][捂脸][捂脸],2024-10-06 13:20:27,0,2,【人体器官捐赠】,未知,是,https://i2.hdslb.com/bfs/face/16252e1c6778a3e1eeb162549ec5ffae83d5e09c.jpg
154,0,243812778577,1497737072,我只是无名小辈_,4,男,不可能用瞄具，只用激光,2024-10-06 12:43:52,1,0,,未知,否,https://i2.hdslb.com/bfs/face/9ff3b77cf98f7892acb68193e91f3c9c46677a37.jpg
155,0,243805688481,2092326173,御坂16315,5,保密,更抽象的是公测之后也这样[doge]我以为只是内测在整活而已,2024-10-06 11:18:19,0,1,,未知,是,https://i2.hdslb.com/bfs/face/8989287bd460dcaf1b343f41967275fb318bacf6.webp
156,0,243960848080,3493112221534826,三文鱼鱼鱼y,4,男,这是手炮嘛[笑哭],2024-10-06 09:15:19,1,13,就一臭看视频的路过小伙,未知,否,https://i2.hdslb.com/bfs/face/395e6f721acd7e7d74f49aa07f90c8fbf08ebd9d.jpg
157,0,243927492368,474077246,某uu仔,6,男,我不知道怎么为什么要给每个镭射都搞个倍镜选项 一个枪上4个镭射我是要把对面滋死吗[笑哭],2024-10-06 01:41:04,0,16,不听不听 u酱最可愛い(＞ω＜),未知,是,https://i2.hdslb.com/bfs/face/aa467283070b936619428ba425d4ee19dda0947e.webp
158,0,243758577825,12869462,将爱献给星空,6,女,看看我的圣诞树CAR-15，骸爪也能用机枪哒哒哒哒哒哒哒！而且守点意外的好用，除了遭遇战起手慢劣势以外真的就是激光枪，转点架枪开启红点指哪打哪,2024-10-05 23:26:47,0,0,这个人是条懒狗，什么都没有留下,未知,是,https://i2.hdslb.com/bfs/face/ad3d10ee3660b8d2e83761791ad766f5e6407fa6.jpg
159,0,243744494033,522252292,大鲸姐姐吖,5,保密,嘿嘿嘿,2024-10-05 15:30:21,0,1,,未知,否,https://i1.hdslb.com/bfs/face/89a8e0e61ca09c2eadeab5ae65533158cc6f3ec1.jpg
160,0,243728724417,3493081284348596,该昵称乙存在114,5,男,自己改的枪，没啥特点，对我来说挺好用的[doge],2024-10-05 12:14:07,4,12,● 该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/64663d9c4ab91139a1215cabea952ded5a6d6cef.jpg
161,0,243888027296,8871441,大统领-毒蛇,6,保密,我给枪装了三个手电，或者一堆激光[doge],2024-10-05 11:38:30,0,0,b友你好，很高兴你能来我主页，随便看看吧。,未知,是,https://i0.hdslb.com/bfs/face/4ba88e9d554c7907a70d817d7cfa57b9b5a50ada.jpg
162,0,243725781697,600157167,GTI盾兵-不是教官,5,男,太阳神[doge],2024-10-05 11:36:11,0,0,为何拼杀，为何赴死？,未知,否,https://i0.hdslb.com/bfs/face/a56b3b847605024d31106c2806312e91b6fc0430.jpg
163,0,243871323168,379017423,窹興,5,男,左轮狙和狙击枪一样打身体两枪，打头一枪（可以放心食用）狙没子弹了怎么办，那就左轮狙,2024-10-05 07:59:38,2,1,"没有甚
",未知,否,https://i0.hdslb.com/bfs/face/a2424d4c08e78a9135c4ca18337795c8049237ca.jpg
164,0,243842474992,31489742,川澄绫孑,6,保密,@反手摸你穷字幕组 叫那名英国大佬来评评[脱单doge],2024-10-05 00:39:11,0,1,My Anata,未知,是,https://i2.hdslb.com/bfs/face/f418149fc34dd7d3eeb8c9a7261436b5a7a5ab4f.jpg
165,0,243830904432,495700118,大长腿的腿的腿,5,保密,有没有爆破模式，,2024-10-04 16:41:10,1,2,中国共产党万岁,未知,否,https://i2.hdslb.com/bfs/face/f6ef2083e95b4c275ae75c6549d23b800bde2bfe.jpg
166,0,243662434881,691120790,自由の狼人,6,男,我改枪还是更喜欢保留原本的样子,2024-10-04 14:33:53,0,1,"群灵觉醒，封印解除
",未知,否,https://i2.hdslb.com/bfs/face/e6e0a27720facdbf5d7d653d16711884d83dce52.jpg
167,0,243810810896,3537116451572419,德穆兰911,4,男,[吃瓜],2024-10-04 12:24:19,0,0,随便做点视频给你看看,未知,否,https://i1.hdslb.com/bfs/face/a123c2131a6bd82e95f2e268f8f4f94bfc0dd2df.jpg
168,0,243622598321,3493106255137673,Visualwall82199,4,男,我愣是给AK12改成了轻机枪和突击步枪通吃的一把枪，当机枪上75发大弹鼓，当突击步枪就上45发延长弹匣。,2024-10-04 05:17:19,0,1,这个13很懒改简介，因为困难症,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
169,0,243615817857,32241871,倾酒_Iceke,6,保密,[doge],2024-10-04 03:43:40,6,7,,未知,是,https://i1.hdslb.com/bfs/face/452237e0d85efdfa4f83e360dc193655d027c161.jpg
170,0,243586072033,3546599034718688,Utopia_59,4,男,遇到这把枪阁下又该如何应对[doge_金箍],2024-10-03 14:36:44,1,4,,未知,否,https://i2.hdslb.com/bfs/face/c2fa77e8c3dcfbd951e951bef6b1f63798b63726.jpg
171,0,243574664641,32496078,顾城的鸡汤,6,男,阴间改枪还是得看塔科夫,2024-10-03 12:11:28,0,1,于以求之？？？？,未知,否,https://i0.hdslb.com/bfs/face/06db0e60d34aeffa07c650ebc24b16c87403be00.jpg
