序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
23,0,254700919424,3546824140916901,bili_23415253299,3,保密,不是哥你咋打的,2025-02-07 14:19:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
24,0,253974984945,3546689862371892,卫队营长-赛伊德,4,男,《1145》,2025-02-07 03:27:54,0,0,我是一位新的b站up主，欢迎大家多多支持！,未知,否,https://i0.hdslb.com/bfs/face/c91a75b22658ad087a2f88aa5b0d1fc99051982a.jpg
25,0,253888085217,3546654552623983,HAAVK科技有限公司,4,保密,？？？,2025-02-06 04:33:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8b013633c4af6645ddece114ea100cda15302d6f.jpg
26,0,254543709328,3494364493908130,楼主的的一生之敌,4,保密,00:07 1145m,2025-02-06 03:21:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,254353466592,3493268870400942,第一颗自己的心,4,保密,好臭的哈夫币啊！,2025-02-04 03:44:08,1,0,,未知,否,https://i0.hdslb.com/bfs/face/59754a3ef04a7b3f95890eee3748aa1cb8d90a00.jpg
28,0,254300128224,1533129119,爱着白子的老师,5,男,没绑定是运气，有绑定是实力 ，但运气我拥有三个,2025-02-03 11:54:36,0,3,,未知,否,https://i2.hdslb.com/bfs/face/91bb6cf177ea9f5142aef8cef954958f58d14f74.jpg
29,0,253605839441,3546836621068895,二转十二级已老实,3,保密,[阴险],2025-02-03 03:30:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1610571f793a762ab358139db244e9fa0c1ae4cb.jpg
30,0,254223306432,3546768193095831,Yeaden,3,保密,明天疑似倒勾垄断，直接被封，就老实了,2025-02-02 15:10:53,3,0,,未知,否,https://i0.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
31,0,253566506065,3546610642454650,小鸟游星陨,4,保密,我勒个雷呀一个多亿的存款,2025-02-02 13:49:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b8f31ce307da51a6e6041a57b0a1fdd804b0e23b.jpg
32,0,254165473088,3546778211190826,二月花开aaa,3,保密,肃然起敬,2025-02-02 04:09:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
33,0,253465141793,3546728521271894,永恒红尘仙,3,保密,别人笑你不是摸的，你笑别人买不起,2025-02-01 12:25:20,2,0,本人三角洲和暗区都玩三角洲S1赛季末入驻，暗区S9赛季入驻，S10赛季退游，S11赛季重新回归，新人UP主，请多指教，将会分享我的游戏经历,未知,否,https://i2.hdslb.com/bfs/face/d022603e3d9ff294c96fc2c548a2cf2cea5d9a48.jpg
34,0,253445034033,3546617867143791,小白101号1,3,保密,大佬送我一颗非洲之星[星星眼][星星眼][星星眼],2025-02-01 08:36:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8d7a0d1e4e87ac4604a5e8d5a5334eb1cfe393aa.jpg
35,0,253377853553,426971184,ロ小草草草草草草エ,5,保密,"就是你小子抬高的非洲之心的价格是吧[微笑]
这赛季非洲之心价格稳定在14M",2025-01-31 12:54:54,0,1,修改一次昵称需要消耗6个硬币,未知,是,https://i0.hdslb.com/bfs/face/84c897e454ffd49900cc833d7d8be509398eb024.jpg
36,0,253324834465,4304977,花里胡哨的黑,6,保密,@三角洲行动 买金卖金你管不管,2025-01-31 01:52:16,12,5,星移斗转 时间总是在提醒着 我们那个熟悉的时代正在远去,未知,否,https://i1.hdslb.com/bfs/face/53c25f595ca68d0484659aa71436fd246b5ebc17.jpg
37,0,253314940513,374986170,迷菱-_,6,保密,幽默,2025-01-30 19:06:42,0,1,ᗜлᗜ？,未知,是,https://i0.hdslb.com/bfs/face/7d27d0e9738f36e70d58115c5c946b1dd35d178b.jpg
38,0,253294368001,1131314576,机枪射手游戏解说,5,男,带上三个非洲之星上战场，敌人见了都叫爹,2025-01-30 13:56:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/46761a5bc35f4f5b7d0077227c02ddd1fb0632f7.jpg
39,0,253287566849,3546623781112764,暗区突围千鹤,3,保密,20多红包就开出来了，不是谁的一辈子啊。,2025-01-30 12:42:40,1,1,,未知,否,https://i0.hdslb.com/bfs/face/7f41e97ebc49ecf72d71e0d63819733076fd20b6.jpg
40,0,253262438545,2033025798,一只小小林吖,5,保密,这不做个钻石套[doge],2025-01-30 07:39:36,0,0,以前是现在，现在是以前,未知,否,https://i0.hdslb.com/bfs/face/20c699b535f0fcbbd00d0258f15b4f2556366208.jpg
41,0,253195426465,1741233755,魏乾,5,男,没标是我的运气， 带标是我的实力,2025-01-29 12:02:43,0,1,该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/e28f8e25bd13f4e789b1dca14f6c55a3367b449f.jpg
61,0,253190489361,11877478,RAIN-BOWBOW,6,女,神经病,2025-01-29 11:05:53,0,0,少做多看,未知,否,https://i1.hdslb.com/bfs/face/4b37a58340e02c920bfa917192b8f6d3b0e45ee6.jpg
62,0,253802842096,4847701,天守啊神月,6,保密,绑定的我都不要的 之前朋友入坑 我当时特地挑了个最贵的能带进去的红 进图准备给他当启动资金，结果发现扔下去有队友标 出来我直接给回收了 亏就亏了 看不得带绑定标的东西,2025-01-29 06:07:59,3,4,❀❀❀❀❀❀❀❀❀❀❀❀❀❀❀❀❀❀❀,未知,是,https://i1.hdslb.com/bfs/face/7b0dabbe298b390be3ecfcc1e45441509c225dd9.jpg
63,0,253069755473,3546700249565795,小二在干饭,4,保密,但是买来的非洲之心带标很难看,2025-01-28 04:38:09,0,1,,未知,是,https://i2.hdslb.com/bfs/face/4fb23c72d265ac5ce75e5ece084bc6e72be8c282.jpg
64,0,253024180129,260210389,不明觉厉的轩某人,6,男,三角洲行动破解版,2025-01-27 13:57:28,0,0,Ciallo～(∠・ω< )⌒,未知,否,https://i1.hdslb.com/bfs/face/c8891e280f8cfe625ff8b4689b9f89819f928cdc.jpg
65,0,253636223840,1408149024,大大的福袋,5,保密,发评论过15个字能加经验是真的还是假的啊[doge],2025-01-27 11:11:15,4,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,252991360657,584659977,夜里第七个仆人,4,保密,"不是哥们你你你你
UP把账号给我登一下，我看看你是不是真买了[doge_金箍]",2025-01-27 07:47:42,0,0,以后周更，本人魈厨，你可以不喜欢魈但请不要骂，如果有魈魔怔人可以不用理,未知,否,https://i0.hdslb.com/bfs/face/0c1ee78b4da8bcbca881776df2210b4b884bc017.jpg
67,0,253546744144,1133578344,神里绫华的贴贴,5,保密,900M算不算实现财富自由[doge_金箍],2025-01-26 12:40:57,5,23,一切欢喜与悲伤，于此刻拉开序幕,未知,否,https://i0.hdslb.com/bfs/face/3cc31427b98f3bed0e2c2997b1081c84d45b5c2b.jpg
68,0,252886058913,1785947854,野龙拉米666,4,保密,我就说怎么非洲之心越来越贵，原来是你把便宜的买了,2025-01-26 05:18:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ad26e8393babf35463973c7804df9e90d01b19c6.jpg
69,0,252837033377,387739252,我要捶爆你的狗头,5,男,开服绿玩，本来快三亿哈夫币，抽了快一亿的饰品,2025-01-25 14:11:43,0,0,,未知,是,https://i1.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
70,0,252800939121,1750368994,三角洲陆某,4,男,沙碧,2025-01-25 07:20:38,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9ec7144e6048b0f6c73b359842fbe8b844df51d5.jpg
71,0,253310381792,3546829364923015,秋刀鼠,3,保密,不如直接买空一家独大,2025-01-24 05:31:28,0,0,"天神与恶鬼1－4季
热血左熊1－5集
龙之骄子1－3
",未知,否,https://i1.hdslb.com/bfs/face/302eb5bfdea37dcab26c8c5285c6c7177d14870e.jpg
72,0,252625935233,1224818483,入瓜,4,保密,666玩到破解版了,2025-01-23 10:49:58,0,0,入瓜,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,252540888641,1110265855,ZZZ在睡觉呢,2,保密,🐃,2025-01-22 13:15:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/288c380b456bdaaa6d8fbabde4871aad158f430d.jpg
74,0,252399571985,1247094377,-芝士九尾-,5,男,非洲人[笑哭],2025-01-21 06:17:33,0,0,?,未知,否,https://i2.hdslb.com/bfs/face/183711871fd24698be8a7d429b958d36522e0af1.jpg
75,0,252369119425,3493259634543566,Leausds,4,女,真的！看了你的视频我就刚出心了！,2025-01-20 20:22:38,0,0,like risi,未知,否,https://i2.hdslb.com/bfs/face/ac984513d0e952517b5fb6c46d247f4e35e13c5e.jpg
76,0,252332984737,3546575225752389,学折笑哈,4,保密,穷的人仓库里飞钻没标，有钱的人库里的非洲之星。有好几个，而且全部都有购买标识。,2025-01-20 11:27:05,0,0,????(   ˊ ᵕ ˋ ?),未知,否,https://i0.hdslb.com/bfs/face/4f9bfc4da5dec2f4f312f8fce4afc4331db2b5fd.jpg
77,0,252312451457,3493109774157883,HXD1B-0026,5,保密,开到的是运气，买到的是实力[星星眼],2025-01-20 07:29:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7f123ef6c7e1a412a3fb70fe735cc497c33c4e8c.jpg
78,0,252192683009,3494370468694876,非洲之心和复苏呼吸机,2,保密,我终于知道非洲之心为什么一觉睡醒 涨了100多万 你个混蛋 [笑哭],2025-01-18 23:39:23,0,4,,未知,否,https://i1.hdslb.com/bfs/face/d54c42730e209d58a48addcc60050dc7192d6751.jpg
79,0,252686770000,510586121,FuckYou1145,5,男,你这是要合成附魔钻石套吗？,2025-01-17 22:05:48,0,1,别偷看我的个性签名口牙！！！不然只能请你吃抛瓦刀3as了口牙！！！,未知,是,https://i2.hdslb.com/bfs/face/9b2bfaac165a370148884ced1b1ea0670fd00dc5.jpg
80,0,252069789297,354270887,默默看up主,6,男,这黑心是绑定的瑕疵的，不是好兆头。,2025-01-17 12:42:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b7af802409026c6534441eb5298434feed41fd1d.jpg
93,0,252066180289,1604947857,如伤害也管,3,保密,这哥们开了？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,2025-01-17 12:01:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/337351c343b05f0ee735e0918f88862dc645feea.jpg
94,0,251985279233,448578479,-卫队长官-赛伊德,6,保密,开了[笑哭],2025-01-16 13:46:36,0,1,,未知,是,https://i2.hdslb.com/bfs/face/96e6fc7697335905f68c1394a581912d4e284fda.webp
95,0,252566187152,1422598729,変態雑魚が去った,4,男,"用了120亿买了120颗非洲之心
只能说是我的一辈子了",2025-01-16 13:42:57,0,2,等我成为大up的时候不会忘了开始就支持我的粉丝(=^▽^=),未知,否,https://i1.hdslb.com/bfs/face/c8ffa5c398ae9d9af13e38813aaca5388b06aab9.jpg
96,0,252533261456,354591333,慕尘墨往,5,男,你的手搓固然厉害，但我在赛爹眼皮子底下抢的更好看。,2025-01-16 07:24:14,0,0,懒,未知,否,https://i0.hdslb.com/bfs/face/bde012c523b46a2660372df0290bd668e86dd7b8.jpg
97,0,251922275057,313281594,给我爱证明我值得期待,6,保密,撞车的,2025-01-15 22:11:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,251894262465,668793188,小叮FPV,5,保密,我接破壁行动了，这就来炸你特勤处铁门[花园花铃表情包_两眼放光][花园花铃表情包_两眼放光][花园花铃表情包_两眼放光],2025-01-15 12:46:25,0,1,杂食主，永远不更（FPV，绝区零除外），,未知,否,https://i2.hdslb.com/bfs/face/faea756fdecbbc42a28394c2b689a0aec992e5b4.jpg
99,0,251881079473,44178964,内涉韶韶晓学,6,保密,那如果10级仓库都不够用呢？,2025-01-15 10:07:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/405b98a364b5ee7ca9da52018df60f4d3896d760.jpg
100,0,252408886688,1845066739,山茶花檀香梅,5,女,666这个入要合成钻石套,2025-01-14 18:41:55,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5a6e4bb231066692f1a175b6bba11c8d5e5b5bef.jpg
101,0,251798044449,3546699494590963,刘刀刘,3,保密,666，玩上三角洲破解版了,2025-01-14 10:18:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4aaf1759fb179a92c9546200d1e7da7e9963f4cc.jpg
102,0,252360587328,44010546,我是个地瓜,6,保密,512M,2025-01-14 08:21:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c2a05bbc679c062a7dcc69fe96ead11da38f8999.jpg
103,0,252347918448,1639592634,我溜溜疼,5,保密,看视频还以为是啥新的大人物，一看名字，哦，原来是氪金西啊[doge_金箍],2025-01-14 05:14:42,0,0,这号一群人用，发出什么和其他评论年龄不符的评论请理解。,未知,否,https://i0.hdslb.com/bfs/face/12c82d765b357b64a9f8a556a0f0f9da80323ec8.jpg
104,0,251758135329,1799027155,リゥお,4,男,原来是氪今西啊，那就不奇怪了,2025-01-14 00:19:37,0,0,南梁是这样的,未知,否,https://i1.hdslb.com/bfs/face/b6bc2cd79126ffdc0001a819e648dd6f320d036f.jpg
105,0,252311486336,3546620241119523,深蓝答辩,3,保密,up这不得送我一个[doge],2025-01-13 16:11:44,0,0,ⓘ 该账号封禁中 •᷄ࡇ•᷅,未知,否,https://i0.hdslb.com/bfs/face/124fedefc21c37550e03d1065b14caf7a857d1ad.jpg
106,0,251746970417,1846919155,青柠白果,4,保密,通货紧缩呐。,2025-01-13 16:08:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f2c0f9c2875ef5d1e24160dfa44b06d12bbff0f9.jpg
107,0,251746966145,1846919155,青柠白果,4,保密,我哥们儿你疯我哥们儿你疯啦？啦,2025-01-13 16:08:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f2c0f9c2875ef5d1e24160dfa44b06d12bbff0f9.jpg
108,0,251746389361,648359676,做饭少加葱,5,男,这种不是开挂就是买金[吃瓜][吃瓜],2025-01-13 16:02:02,2,2,天天开心天天快乐鸭！,未知,是,https://i0.hdslb.com/bfs/face/739695e60dbd8c360619e370427b2fdc66bcd8e6.jpg
109,0,251682633249,3493130382870561,小于等于说了吗,4,男,6，1145M,2025-01-13 02:07:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/864c2298e43aacfd22656b8bea9d094c939d0ed1.jpg
110,0,252116979536,3493117722363948,-理理的理-,4,女,你猜为什么叫氪今（氪金）西,2025-01-11 13:23:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/af7041b4defc32d7e94210392bc0a4d484c8a481.jpg
111,0,251544863649,117623882,周-防有希-,6,女,一个就亏300万，比红蛋清人机都浪费,2025-01-11 10:21:46,0,0,米游好玩,未知,是,https://i2.hdslb.com/bfs/face/74cf3406a32e5bc069b49c9025e400bf6a32febd.jpg
112,0,251538016833,450723582,小夸父,5,保密,如果出个模式，每天会从仓库里随机抽几样东西放进去，第二天放回去，然后别人可以来抢[doge],2025-01-11 08:54:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1bc6f2b84c90db6e70b26f867842d20ff8d5e14a.jpg
115,0,251450135889,3546626171866061,墨黑色的兰花,4,保密,有实力。,2025-01-10 08:35:24,0,0,紫罗兰的繁星之梦,未知,否,https://i2.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
116,0,251445423521,3493114878626361,遵纪守法的小微机长,4,男,原来价格是被你打上来了呀[笑] 我还要升仓库用呢,2025-01-10 07:22:11,0,1,微微网络科技有限公司官方账号,未知,否,https://i0.hdslb.com/bfs/face/8247fac41af03a29b3db9f84ba13982ddb1a285e.jpg
117,0,251434399697,3494351866956358,贝利亚大慸,5,男,局内获取是运气，买来是实力,2025-01-10 04:34:00,0,0,lv5了！,未知,否,https://i1.hdslb.com/bfs/face/2471f28086b8dfab3e17d97c686bcbbde94df596.jpg
118,0,251408994993,1662472761,高速阵列,5,保密,我是大战场玩家，我一直想问这些东西有什么用？我平时最多就是去大坝捡点垃圾，然后卖了去换那个钥匙。,2025-01-09 17:08:38,8,8,,未知,否,https://i0.hdslb.com/bfs/face/5aafc6dd1011b013b6b68a43da99004d3a961de3.jpg
119,0,251940236128,13563308,玄枵山君,6,保密,我只有七个[大哭],2025-01-09 13:36:04,4,0,世间好物不坚牢，彩云易散琉璃脆,未知,是,https://i2.hdslb.com/bfs/face/469e1e8874b9b4a8888ff15e15e5d13408935f06.jpg
120,0,251374916945,1375724451,德高狂战神09,5,保密,合成钻石套，老太赛伊德雷斯火焰兵坦克追着你连翻轰炸都打不动你[doge_金箍],2025-01-09 10:06:49,6,16,不要理会我以前干了什么，我以前是个小鬼?,未知,否,https://i0.hdslb.com/bfs/face/fab60682dc69a989e8a0141028b7b77eae3b31cb.jpg
121,0,251361634321,1930285758,是金灿灿呀,5,保密,这游戏这些金有啥用啊？还有，背景不是红的吗？为啥说是金？除了用来升级，还能有啥用[妙啊],2025-01-09 06:47:37,8,19,,未知,否,https://i0.hdslb.com/bfs/face/0f4191d4aea32f498fb60e3404a5f49d9b2cc6ab.jpg
122,0,251884820736,326062402,啊啦啊啦园园,6,男,非绑定展示运气，绑定彰显财力[doge],2025-01-09 00:53:20,0,1,这个人并不懒，但也不想写什么,未知,是,https://i1.hdslb.com/bfs/face/0e8e0476176098a85e7daf5939cf37b66b1e1ffd.jpg
123,0,251800299312,626559619,雏鹰未来来没来,5,保密,是的孩子们，测试服官方会送玩家几千M花着玩[doge],2025-01-08 01:16:07,2,4,这人很懒但留下签名了,未知,否,https://i1.hdslb.com/bfs/face/44ab31f2f43a386e8ad76659e4bb4524441e7f70.jpg
124,0,251710783872,3461573750294932,Gastex,4,保密,恶意抬价的人:社交的手腕,2025-01-06 22:30:04,0,0,鸭子！更多的鸭子！！！,未知,否,https://i1.hdslb.com/bfs/face/ae34f87db5de4f14a96ae02d44cd898ebd382b07.jpg
125,0,251171281889,3546663159335572,栩游见梦,2,保密,我嘞个骚刚我流动资金都只能买五个,2025-01-06 20:11:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
126,0,251692644320,269555724,干净卫生海盗狗,6,保密,我tm说心咋1400w了，我昨天升级仓库最后一级买了一颗,2025-01-06 14:54:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ad32793e79b841d1d86735ff3dfafe66c026ae50.jpg
127,0,251670239312,249405402,colh_,6,保密,@永远的-小鹿包,2025-01-06 10:42:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c3505526b9c59156328db15e99b64a0bef9bdb77.jpg
128,0,251126127665,255778792,湘北湘南,6,保密,才知道这游戏也有手游，手游你们怎么操作过来的啊？那么多按键？看的吓人,2025-01-06 08:56:19,4,13,秉忠贞之志，守谦退之节,未知,否,https://i1.hdslb.com/bfs/face/d1a550a95e9bcfbe7f9bb2ed47c27617441cd0b7.jpg
129,0,251643340240,480398010,识鲨鲨柚,4,保密,本来能买20多颗，我就说这两天物价怎么涨这么离谱,2025-01-06 04:28:20,0,1,,未知,否,https://i0.hdslb.com/bfs/face/9e92fd400377f620ec23c885f736e427105b5a79.jpg
130,0,251643154112,480398010,识鲨鲨柚,4,保密,我就说为什么昨晚上买1445w，直接给我干破产了,2025-01-06 04:26:02,0,4,,未知,否,https://i0.hdslb.com/bfs/face/9e92fd400377f620ec23c885f736e427105b5a79.jpg
131,0,251067988225,1544074352,电路小板,3,保密,糖人：怎么今天突然就有人买钻石了？[思考],2025-01-05 13:36:06,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2b0b2939204f5f286808f5908dcabb4e9e96e96a.jpg
132,0,251051233905,1614654768,树上的亿只眼睛,5,保密,臭,2025-01-05 10:12:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e3040a3cb890dc8fc22f4b8a976575f6a8f549c1.jpg
133,0,251043483489,1329090764,苦逼的小豌豆,4,男,卖非洲之心的人：我发财了，发财了！！！！！！！！！！！！！！！！！！！！！！！！！,2025-01-05 08:31:54,4,3,,未知,否,https://i2.hdslb.com/bfs/face/d0285cfe1cee393a74f5cee0a1167f330f7f8d80.jpg
134,0,251563836976,3537121868515937,bili_32062676132,4,保密,用财力可以往保险里疯狂的塞非洲之星，然后炫耀说自己出非洲之星了,2025-01-05 05:52:23,1,0,,未知,否,https://i2.hdslb.com/bfs/face/30ec203d15502f8ac03af86570e4b2fd1f5bfc49.jpg
