序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
16,0,260917978241,3493138924571190,秋桑TiAmo,3,保密,保险出了非洲,2025-05-02 15:41:28,0,1,,未知,否,https://i0.hdslb.com/bfs/face/8923f5b36db94537cefc76071ba9496ced785e5b.jpg
17,0,260865464097,3546756759423276,我想古见同学了,3,保密,刷了4次relink4台离心机,2025-05-02 04:21:11,1,0,,未知,是,https://i0.hdslb.com/bfs/face/b5e458c0d29c616d4db5ac09c16262ebd3f2bdd1.jpg
18,0,261757416464,415388215,乐天实名上网,5,保密,出了,2025-05-01 14:22:08,1,0,,未知,否,https://i1.hdslb.com/bfs/face/ea23408eb278edde2f9ac5180ba8053ae1d35e5c.jpg
19,0,260820319665,1368645352,Akira老兵烧烤版,5,男,小电脑里一个曼德尔,2025-05-01 13:08:32,1,0,新世界没有能载我的直播罢了【退休中】,未知,否,https://i1.hdslb.com/bfs/face/5ba2bd5ad03bc4a10a2d41f3769272170256c86b.jpg
20,0,260773114961,3546605546375892,没有钱的穷小子,2,保密,队友：什么是世界上最远的距离[大哭],2025-05-01 02:16:02,1,0,,未知,否,https://i0.hdslb.com/bfs/face/a5252998909bc1d171a399216bcddf668c4c020c.jpg
35,0,260743332561,701708196,摘星猫猫1号,3,保密,在这个钥匙里面出了,2025-04-30 14:11:07,1,1,,未知,否,https://i0.hdslb.com/bfs/face/1535f57d4de9ee0ae1f755af4c4d5cd1c529f132.jpg
36,0,261634576656,3494351632075411,汤圆很好惹,5,保密,我买relink就只是为了一个狗牌[微笑],2025-04-30 05:41:58,1,1,,未知,否,https://i1.hdslb.com/bfs/face/521571394580eab85307a326dd9e42f10a3325fc.jpg
37,0,261599166672,1131725723,地图信仰手法玩家,5,男,不得不说一下连续两把呼吸机没带出来的故事了,2025-04-29 16:01:17,1,0,,未知,否,https://i2.hdslb.com/bfs/face/67b8c2a2b7956030601d711bb0f524b4cd309a96.jpg
38,0,261553295424,1756931135,bili_27536364066,2,保密,这玩意无脑开都行，一张卡，复苏加电脑的超算,2025-04-29 05:22:59,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,261539259344,51182738,软饭元,5,保密,地上的是不是电脑,2025-04-29 02:00:37,1,0,太坏了，准备更坏。,未知,否,https://i2.hdslb.com/bfs/face/849af825d5fa0bb8710bd38973f3485ff6929b7d.jpg
40,0,260590701553,527104573,迷迪拜,5,男,那我请问了,2025-04-28 14:36:34,4,2,这个入佷神秘，什幺都沒写,未知,否,https://i1.hdslb.com/bfs/face/bb01bfb506713d88d2fc20833575d4997662d97f.jpg
41,0,260543273585,271632157,老西瓜彡,6,男,我爱你，亲爱的姑娘,2025-04-28 03:04:16,0,1,在大理石中看到天使，于是不停雕刻，直至使他自由,未知,否,https://i1.hdslb.com/bfs/face/1cb0987b4ea2b47cdc570cf4cd71b4323f835d6f.jpg
42,0,261463651680,521597221,泽那_jpg,5,保密,我现在觉得巴别塔里唯二必要的除了门诊就是这张，防止自己当鼠鼠出了大红没有牌子飞鼠撤离,2025-04-28 02:44:06,1,0,看到这条个签的人，祝你新的身体健康，找到好朋友，生活无忧。,未知,否,https://i1.hdslb.com/bfs/face/88fe1e604164ec6178a70bdf6f01d0ec2420fc87.jpg
43,0,260541036609,389878079,柳栖霜,6,男,我很久以前买的脑机房到现在才开完，总共2个呼吸机1个机器人，剩下次数开着玩了大红局还有一次坦克,2025-04-28 02:25:40,1,0,"眼前白雪尽皑皑，片片凝霜入眼帘
​望走千里琉璃间，破碎前路镜中人",未知,是,https://i2.hdslb.com/bfs/face/70ea9d371c3cc5940e936acd666283f33a8b5b87.webp
44,0,261329839728,261466531,三白Sanbai,6,保密,那我呢,2025-04-26 09:07:40,2,0,这个人很懒，什么都懒得写,未知,否,https://i1.hdslb.com/bfs/face/140595aa5fa908c35104b7703b13cc4584bde6f9.jpg
45,0,261324443120,516765014,阿軒学弟,5,男,展示cs，我做任务要求200万灭了一队杀了个六套我在打药他跑过来就全部吃完（3个盒子），就拿一把狙进游戏，然后还嘲讽，一开始觉得开麦是个正常人没想到是cs,2025-04-26 07:47:52,1,0,身高178体重71kg一名爱健身的大二医学生～,未知,否,https://i2.hdslb.com/bfs/face/c598233b0de352cf192fb6ca2cff568b5389db35.jpg
46,0,261205236720,132610624,溺死在人群中的鱼,6,男,一周三颗心＋复苏呼吸机＋黑匣子，被朋友骂了一周[捂眼],2025-04-24 19:01:41,1,0,"Finders keepers
Losers weepers

",未知,是,https://i1.hdslb.com/bfs/face/544c4bdc96a194353aac91b413dc02307cf6b6dd.jpg
47,0,260167756401,3546591543692156,小知人,4,保密,所以这个里面为什么会有一条鳄鱼啊，萌新每次看到都觉生草,2025-04-23 05:19:06,1,1,一生要强的丹瑾厨子,未知,是,https://i2.hdslb.com/bfs/face/a3c5148ea22286957dfe1755075b9678d8aa21ac.jpg
48,0,260842866576,14101742,果冻就是冻的,6,男,为了这次的睡不着，买了钥匙卡，结果到现在还没遇到[大哭][大哭][大哭],2025-04-20 06:47:06,1,0,这个人不怎么懒！,未知,是,http://i2.hdslb.com/bfs/face/278205a95c490a5ba6fd60b84267d40e46db7bff.jpg
49,0,260606342384,385315027,LEGGE丶,6,男,这个卡确实yyds，桌上还会刷心,2025-04-17 11:49:42,0,1,会戒烟的啦*打火声*,未知,是,https://i1.hdslb.com/bfs/face/31dcab6687820dd8dd67df6f8821f670e95a1c97.jpg
50,0,260529782016,6018215,某傲娇的_御坂,6,男,我有一把打到最后一个闸要撤离了，队友都出去了，我说我再看看，结果这里没开，里面有个这东西,2025-04-16 11:53:45,1,0,"原谅我对这个世界认真不起来。
   ",未知,是,https://i2.hdslb.com/bfs/face/162febf7f2c6bcfc3897025c4033c6e0e4c4e741.jpg
51,0,260483228912,5961527,日复一日丶必有精进,6,保密,我来了几百次了也没见过,2025-04-16 00:40:04,1,1,约稿可以私聊,未知,否,https://i2.hdslb.com/bfs/face/7411588007bf7a3965c9eade43ad2622c52802de.jpg
52,0,259315812753,689401258,一把点血,3,保密,这个如何？,2025-04-12 07:32:14,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,260146182768,274797422,达不溜VV,6,男,没买，有，原来卡在这里用的吗，第一次知道[血月红蝶收藏集表情包_躺了],2025-04-11 17:52:04,0,2,沫雨，爱好是摸鱼,未知,否,https://i2.hdslb.com/bfs/face/dc2aacc7eaee6c1bd0e5d4da0f9199157f6dede8.webp
54,0,259137193265,354331863,Man1aque,6,保密,确实,2025-04-10 02:36:57,1,0,生活索然无味 尸体cos人类,未知,否,https://i0.hdslb.com/bfs/face/61c04e8f1e6108e959bee259a7e5e765b195410a.jpg
76,0,259104594433,1071779267,别看了__,5,保密,没事，我不买也能看到[微笑],2025-04-09 13:43:00,1,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
77,0,259961031696,213740706,若雨星宸,6,保密,门诊室刚吃一个,2025-04-09 12:59:45,0,1,,未知,否,http://i2.hdslb.com/bfs/face/cc62e59f710dca9834eeece02ccedbb1577db3b5.jpg
78,0,259953620912,3546848564349100,EeTEeTEeT,3,保密,以防你不知道：但凡会刷医疗物品的地方一定有概率刷呼吸机，包括航天医务室[脱单doge]（人家就四十万不到啊！！员通都能买两个医务室了）,2025-04-09 11:30:51,4,0,中后期预定吧……,未知,是,https://i1.hdslb.com/bfs/face/c01be36d6f292c23bccbcc54b604ac35e43f9301.jpg
79,0,259888389520,1260506016,光明下的杀手,5,保密,我买relink确实是为了这一幕，但是这一幕没等到等到了旁边桌子上的非心[大笑],2025-04-08 14:22:24,4,2,"蛋仔派对区
",未知,否,https://i0.hdslb.com/bfs/face/4ae3f1bc1b50a7c0af13e02b4be9754f5cdff44c.jpg
80,0,259881938528,13832709,钵仔糕ヽ,6,保密,快1周没玩的大号出非洲之心了，赢了兄弟,2025-04-08 13:05:40,0,2,唐人聊天群：706423067,未知,否,https://i0.hdslb.com/bfs/face/acf9b42b54ae2950a8cba23a88395472c69ad6dc.jpg
81,0,259873434112,1958053747,皮特-格里芬-穹,5,男,我是为了这个[大笑],2025-04-08 11:21:18,1,0,该账号不存在,未知,否,https://i1.hdslb.com/bfs/face/bc56e531e2579d32bb98724e75c9388b88683e7d.jpg
82,0,259009946321,646259678,谓之河鲤,4,保密,昨晚手游出了，就是这个位置。只是没带出来[笑哭],2025-04-08 10:00:27,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,259007470753,379555597,78370145867_bili,6,保密,你咋知道我一张植入室出了2个复苏呼吸机[大笑],2025-04-08 09:25:49,1,0,新年快乐，祝大家新的一年里事业有成、身体健康、家庭幸福、万事如意,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,258979619969,260210389,不明觉厉的轩某人,6,男,"手术室买了到现在没开过，因为地上从没刷过货[喜极而泣]
只有昨天有一把运气好地上刷了离心机[喜极而泣]",2025-04-08 02:04:01,1,0,Ciallo～(∠・ω< )⌒,未知,否,https://i1.hdslb.com/bfs/face/c8891e280f8cfe625ff8b4689b9f89819f928cdc.jpg
85,0,258965185921,2095070098,姛天下第一,5,保密,为什么我标记的话看不见是什么东西啊[大哭],2025-04-07 17:13:34,1,1,“不必拘于现在，未来大有可能”,未知,否,https://i1.hdslb.com/bfs/face/ee096930163ac536dcc4ada6c89ae61f53e1f45d.jpg
86,0,258914347633,3546577798957371,bili_72606433288,2,保密,已经出了两个了，在这里,2025-04-07 05:12:00,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,259745166336,301982104,修修草丶,5,保密,确实不错[doge_金箍],2025-04-06 19:40:04,1,0,,未知,否,https://i1.hdslb.com/bfs/face/17ef719706e1c30667232ab929d09b562bc7e4bd.jpg
88,0,259719772144,181640716,海马籁皮,6,女,刚才打了把机密巴克什，搜完了一个小金都不出，不死心去开relink（床上没出货）在保险里出了坦克和怀表,2025-04-06 12:44:52,1,0,"这个人很不神秘，但同样甚么都没写


",未知,否,https://i1.hdslb.com/bfs/face/861c80b80124be5d9c75a50280a5767b6b985ccc.jpg
89,0,259709341904,494633827,一生挚爱企业,5,男,我这个卡没买，是旅馆的盾哥送我的[doge],2025-04-06 10:44:01,1,2,,未知,否,https://i1.hdslb.com/bfs/face/4fdb50d09467fa61ca087be776ba585f124b5a65.jpg
90,0,258825630849,1605971856,关爱空巢老黑_,5,保密,送的卡，第一次去刚开门就被麦小鼠扫到了，就干脆赶紧开保险，结果直接出半身像，赚麻了。不过，拿到半身像之后反杀盾狗就不给大家看了。,2025-04-06 03:37:20,1,2,这个人太懒了，什么都没写……吗？,未知,是,https://i0.hdslb.com/bfs/face/d700d54bf9d8b87fd1301162533f7d90d024b8ff.jpg
91,0,259620855536,1567212307,我裂幵了o,5,保密,[惊喜],2025-04-05 11:30:16,1,0,,未知,否,https://i1.hdslb.com/bfs/face/378691396e3f49bf7377eb99d5d4422706cff70c.jpg
92,0,259605751984,325958733,犹如光阴之过客,6,保密,没做3x3的刷了也不开,2025-04-05 08:30:25,2,1,"夫天地者，万物之逆旅，光阴者，百代之过者。
天地光影之间，你我皆尘埃，生死如蚁灭，又有何惧之有？",未知,否,https://i0.hdslb.com/bfs/face/a892324ca1ad89d8a4648e226f0711f2a112aaa6.jpg
93,0,258704191585,424208673,熙熹哈哈,5,男,relink捡到三张了，把把只要路过就看，只见过俩次这个东西。,2025-04-04 14:44:20,2,2,熙熹哈哈,未知,否,https://i0.hdslb.com/bfs/face/cf09dbec9a17ced65f15e94168ce4c8545652105.jpg
94,0,258612630257,470775281,躁动咖啡,5,保密,手术室里大保险俩半身像，为什么医疗区里会有半身像？,2025-04-03 13:49:52,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
120,0,259225545248,196393545,晓山瑞希suki,5,女,说真的，这卡超值，不是我吹,2025-04-01 01:33:41,1,5,随缘就好，顺心愉快,未知,否,https://i0.hdslb.com/bfs/face/eb49804e820279ba168e24c3e3da3fa50409ea0d.jpg
121,0,258331497009,1874695784,碍我还是他,5,保密,确实不错,2025-03-31 06:18:54,1,0,bro又来查你跌成分了 拉黑逆蝶就是我兒输了,未知,否,https://i2.hdslb.com/bfs/face/3a029ef7ca147fa86e255d642388dc82ad5a2e16.jpg
122,0,259134593744,5984008,千葉不是受,6,男,进relink为了杀鳄鱼,2025-03-30 21:32:33,0,0,只有无聊的人才会改签名,未知,否,http://i1.hdslb.com/bfs/face/513ca46148a89b507267600fdcaeac30072bfcc3.jpg
123,0,258304072849,3546673823353589,是希儿认证的希儿,4,保密,怎么长得有点不太一样？,2025-03-30 19:06:50,1,0,,未知,否,https://i2.hdslb.com/bfs/face/bfd9b056b5b6af02e281e3abf9580247a20cca98.jpg
124,0,258244993793,194584260,Smallboats,6,保密,relink真得有啊,2025-03-30 05:26:28,2,0,中奖就改名！qwq,未知,是,https://i0.hdslb.com/bfs/face/2f1ee9a15b6cb819bfff0c3b09589e75b597de68.jpg
125,0,258917497168,88732823,重案组狂虎,6,保密,不是这里头怎么还有鳄鱼啊？,2025-03-28 11:17:29,1,4,片姐片哥再nm关注我我顺着网址一个个给你们举报咯,未知,否,https://i2.hdslb.com/bfs/face/9bdc40b736c33daeed9287c9657a1afdf968881f.jpg
126,0,258094482881,98011653,笑着玩moba,6,保密,[doge]复苏呼吸机 三个人都没卡 我本来是有的 卸仓库了,2025-03-28 10:48:35,2,1,,未知,否,https://i0.hdslb.com/bfs/face/a8335381891bb2ad9effa216df41f52ae6b094cb.jpg
127,0,258678069056,474833435,窗外没有下雨,5,保密,虽然没有呼吸机但是阵列也挺不错的[doge],2025-03-25 12:44:50,1,0,,未知,是,https://i2.hdslb.com/bfs/face/e543e818b09553bad7f518b9518137c265aba37e.jpg
128,0,258662925376,333524410,名字违规不知道取啥名,6,男,真的有人天天出大红吗？自从我做完3*3就没见过3*3的大红了。,2025-03-25 09:44:41,2,4,平庸将你的心灵烘干到没有一丝水分，然后荣光才会拨动你心灵最深处的弦。,未知,是,https://i1.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
129,0,257833887985,196562094,至臻老非酋,6,保密,我买这卡就是为了呼吸机，结果一次没见过，两个呼吸机，一个是离心医务室出的，一个离心航空箱出的[笑哭],2025-03-25 04:47:00,4,0,这个人勤劳死了，天天逛B站,未知,否,https://i0.hdslb.com/bfs/face/dade9ae635dd6e071e34b4525c22808062b04508.jpg
130,0,258520642592,20545910,是pR1cE呀,6,保密,鳄鱼:我的呼吸机[生气],2025-03-23 13:27:05,1,0,一个数码 游戏爱好者,未知,是,https://i2.hdslb.com/bfs/face/dffe617a82dd5f16781b784e99f9f324a480a3bc.jpg
131,0,257647771873,586435168,水歌歌歌,5,男,爽吃,2025-03-22 17:43:29,1,1,,未知,否,https://i1.hdslb.com/bfs/face/1d42f2bbc403bfe6072a6e3f7b995b45adc3be3a.jpg
132,0,258413786256,415294138,天不生我柠,5,男,我昨天摸到这个卡了[doge_金箍],2025-03-22 10:04:02,1,0,小时候不理解老人晒太阳，一坐就是半天，长大了才明白，目之所及，皆是回忆，心之所想，皆是过往，眼之所看，皆是遗憾。​,未知,是,https://i1.hdslb.com/bfs/face/9886eeb43ed0f2241984e9902ef309f6f0ef83f4.jpg
133,0,258412206176,699372044,仙仗级三号舰藏王酱,5,女,就没见过这东西,2025-03-22 09:45:40,1,0,君若不嫌不弃吾必生死相依，不求白头皆老只盼回眸一笑,未知,否,https://i2.hdslb.com/bfs/face/d11715b55df36dc28e4452448e9ac74e873a638e.jpg
134,0,258367219904,2022834719,止水omo,5,男,嘻嘻 虽然没见过呼吸机和心 但是六格也不错,2025-03-21 21:34:48,1,0,,未知,是,https://i2.hdslb.com/bfs/face/19eeea85e01b15faeaf6b7728617324b429683e7.jpg
135,0,257482859921,1155078776,整洁de果宝,4,保密,没有注意到地上有个电脑嘛？,2025-03-20 18:34:22,1,0,,未知,否,https://i2.hdslb.com/bfs/face/8d65bdfeab49d14ee0dceeb480bc79ec40903ca7.jpg
136,0,258221364608,3546767909981000,龘䨻厵飝,2,保密,盲开里面出了一个,2025-03-20 04:03:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
137,0,257412574369,20821199,Grom丶Hellsteam,6,男,我有个问题，地上那个带边框的笔记本，是大红还是密码,2025-03-19 23:55:47,4,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
138,0,258164468640,3461575132318041,bili_3461575132318041,2,保密,你们当我吹b，我出八颗心了没有呼吸机,2025-03-19 08:59:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fb24baf0f74120046824435e288c335f8e3e8a8c.jpg
139,0,257977233632,148630236,君寻丶侑子,6,男,最后貌似还有一个一闪而过的笔记本[笑哭],2025-03-17 00:45:14,1,0,,未知,是,https://i0.hdslb.com/bfs/face/a0de66940011cfbf30e37d630a9c607ca72fbb10.jpg
166,0,257142857025,515085296,冉师傅又挨饿了,6,保密,俩个都是一张手术室开出来的喵[给心心],2025-03-16 09:43:21,1,0,这个人很困，让他在睡会,未知,否,https://i2.hdslb.com/bfs/face/0d3309cd932f515faf8b3c231f37a03cb2219d5a.jpg
167,0,257139120081,510710173,许寒风XU,5,保密,你怎么知道我大坝跑刀三天出了这些[呲牙],2025-03-16 08:53:15,2,2,我在看着你,未知,否,https://i1.hdslb.com/bfs/face/f22001df5c14b29565c82a460533f26f53ceb34f.jpg
168,0,257864892528,1116158417,被电der千年电牛,6,男,世界上最绝望的死法[笑哭],2025-03-15 15:05:05,8,0,活动学业繁忙，缓更中……,未知,否,https://i2.hdslb.com/bfs/face/93e3db8741facadd08b194aabf4428ed954bbc0c.jpg
169,0,257800574384,3493095219923530,痫持续状态,4,保密,你怎么知道我不刷卡也出了？,2025-03-15 02:00:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1aee35540b2159d5521fe9927ce348ef5874de67.jpg
170,0,257668369984,1449754813,赤云烬,5,男,骗人的，relink只有离心机[辣眼睛][辣眼睛][辣眼睛],2025-03-13 10:30:37,1,0,Honor to the end.,未知,是,https://i1.hdslb.com/bfs/face/5c0059ad0b8316699e2a2211c09fa501bdd986e3.jpg
171,0,256774899841,294979299,法科谢特,4,保密,我上次出了三个差不多模样的离心机[热],2025-03-11 23:21:13,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
172,0,257531887392,602719023,bili_59140145967,5,男,这个我有发言权[doge],2025-03-11 14:35:45,6,3,,未知,是,https://i0.hdslb.com/bfs/face/8d895cd43e075aa8595f0a59a4238fa7f0109179.jpg
173,0,257456903680,351025346,YoungJack9_,6,男,终于出了！,2025-03-10 15:21:33,1,0,Monica,未知,否,https://i2.hdslb.com/bfs/face/5127d6bcf8ca62ca8f1af94c2aa8e0122c88cccf.jpg
174,0,256625404385,48958198,我非天使亦非圣贤,6,男,哈哈我确实见过大心但我卡没了[大哭][大哭],2025-03-10 00:26:59,1,0,使奴,未知,是,https://i1.hdslb.com/bfs/face/310e4487ea9116e9af380a85b6e19d697a0090b1.jpg
175,0,257387966928,86979345,小李同学爱装机,5,保密,上次有个佐娅，刚开卡还没进去摸，就被我杀了，灭队之后舔完包我准备上楼，才发现上面摆着这玩意，当时我还纳闷这什么东西这么大，手术台本来就有的吗，离一看收藏标我人傻了，后面保险都忘了摸,2025-03-09 17:42:39,1,1,新人UP，分享电脑知识及装机搭配，感谢关注！,未知,是,https://i0.hdslb.com/bfs/face/bcaa135c7a2b7ebf1d32a6f72d99d2f16166a975.jpg
176,0,256568172785,3546646409382169,权威德穆兰,4,保密,就很棒,2025-03-09 06:18:44,4,2,拍着玩,未知,否,https://i1.hdslb.com/bfs/face/1d6f96c096da1885a32ad9cd9a7b9147e7dc3500.jpg
177,0,256546731153,2107678671,牢大转世第19999世,3,保密,刚刚还有个笔记本电脑,2025-03-09 01:34:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
178,0,257310100784,335813743,山河暴躁楷模,5,男,relink桌子上一颗心[喜欢],2025-03-08 23:47:54,1,0,无,未知,否,https://i1.hdslb.com/bfs/face/e8adf0c8e96a38e7eafd56f1d46ca07a4a570a63.jpg
179,0,257309438112,27230439,白天不懂黑夜的冷,6,保密,我手术都摸到两张了可我不玩这个地图[tv_委屈],2025-03-08 23:26:02,7,1,想升六级是真的难( •̥́ ˍ •̀ू )嘤嘤嘤~,未知,否,https://i0.hdslb.com/bfs/face/1e37a8d64b4b992dc3b33c07da459a27c756e62c.jpg
180,0,256523075537,386080584,Kuruyoshi,5,男,没想到我是开箱子出的[笑哭],2025-03-08 14:58:14,5,2,,未知,是,https://i0.hdslb.com/bfs/face/24b61c45ee2b4d56e7ace8f2ff82b1e1278095a1.jpg
181,0,257275509360,10976338,我又来哔哩33娘了,6,保密,[doge]一楼快递箱那里出的呼吸机,2025-03-08 12:05:56,1,0,再见,未知,否,http://i1.hdslb.com/bfs/face/1aafc408d7ff5853aada353c902fad372a2a68b6.jpg
182,0,256474669041,1327497290,正在努力的疯光,5,保密,带着这三个跳水冠军走遍三角洲视频连败一上午吃饭前一把看到这个给我逗笑了[脱单doge][脱单doge][脱单doge],2025-03-08 04:33:21,2,0,装死，不定期cos,未知,否,https://i2.hdslb.com/bfs/face/0d51f9f6430582bee3a3971920e4504497d3eb0c.jpg
183,0,256473668065,310735361,无哦刺凹0,5,保密,我也出过，没有3*3送固排了,2025-03-08 04:22:05,1,0,,未知,否,https://i2.hdslb.com/bfs/face/08218c2065e57a6f5d7e7ee27ec74c87fa95d559.jpg
184,0,257179292784,286203045,这下都知道你玩布魔了,5,保密,昨天巴克什在博物馆厕所捡到了，前一队人大漏勺，到处都搜了就厕所门没开[笑哭],2025-03-07 10:11:41,1,0,各有各的品味喜好，各有各的舒畅生活(杀颗阿扫菇),未知,否,https://i0.hdslb.com/bfs/face/1418a302e419284db92af11c5bf6b41bd6df94fa.jpg
185,0,257141317024,494040316,Se7en7u,5,男,以为是好货，进去离心机，地上还有一个离心机，白激动了[大哭],2025-03-07 00:22:52,1,3,兴许我累了,未知,否,https://i1.hdslb.com/bfs/face/da34f8929974c9287a0ff6a9b2cdb5256094a7a1.jpg
