序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,262080415760,495856012,薪-moon,6,男,和我一个朋友一样，天天打绝密航天，关键技术还一般，之前箱子和开到一半的卡都塞军需处了，天天最后一舞,2025-05-05 07:13:00,0,0,我什么都做不到！！！,未知,否,https://i1.hdslb.com/bfs/face/f79dc33900fa94e41010a766b7e277858f37e6ba.jpg
32,0,262080279008,1786445527,大凤唯一指定的老公,5,男,护航给我的感觉就是一堆开透开锁的，没几个是干净的,2025-05-05 07:11:04,0,0,乐,未知,否,https://i1.hdslb.com/bfs/face/edd000da2ef357debad40791304f651eeb8fb78f.jpg
33,0,261137880721,3493111613360588,bili_18851686890,3,保密,[委屈][委屈][委屈][大哭][大哭][大哭][大哭][抱拳][抱拳][抱拳][抱拳][捂脸][捂脸][捂脸][酸了][惊讶][惊讶][惊讶][惊讶],2025-05-05 06:27:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,262075245328,286404937,大唐嘤嘤虾,6,男,让我想起王者别闹hhh,2025-05-05 06:04:02,1,0,滑天下之大稽,未知,是,https://i1.hdslb.com/bfs/face/0c56134834ece9a64d8d4685f1f416ff6e3fd877.jpg
35,0,261128030801,313018080,人生迷茫致死为止,6,女,@老板娘米丝特雷斯 你看看昨晚的我们,2025-05-05 04:25:46,0,1,成功需要后天的努力，所以今天明天先休息吧,未知,否,https://i0.hdslb.com/bfs/face/0d72c63a8a060fcee3aadf990858a803ec622f55.jpg
36,0,261127712913,299398265,Mars乌龙茶,5,保密,DMA行动,2025-05-05 04:22:32,0,0,,未知,是,https://i2.hdslb.com/bfs/face/7585af1e1a120495d95ff9c45fef8a505e22babd.jpg
37,0,262063719104,3546622508140920,野生老炸弹,4,保密,还好我染上的是机密航天，不是维克多就是装备卷[doge],2025-05-05 03:49:47,0,0,脑叶公司——启动！,未知,否,https://i0.hdslb.com/bfs/face/4623df583222c70285988328fe828197ff8ea8a0.jpg
38,0,261122585953,1485411256,皖爱雷安,2,女,7天,2025-05-05 03:22:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/94085fca40129a69d65e0f3bb3e4367b804fcdc4.jpg
39,0,261110970513,42990479,小猫咪不吃芝士汉堡,2,保密,"完了，我也染上刘
涛了",2025-05-05 00:16:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bde7362c723763c0374d2ba99b8786e65741f3f5.jpg
40,0,261105254385,363759995,肥头鱼o,5,保密,没有人一起玩[大哭][大哭],2025-05-04 19:23:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9cd6ed7540b7e772be41d614d9c2655288d9dc65.jpg
41,0,261098225105,3493121579027354,ZIL479,3,保密,up是做电机的吗[doge_金箍],2025-05-04 16:37:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3c1b1729042a0d9839ec7909dc4b14d39e140362.jpg
42,0,262036039104,3546373467146818,一个臭玩威龙的,4,保密,收号，比例1/27w  无限收，红蛋刘涛另算，只要现金号,2025-05-04 16:34:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8b64de9927868586ddd4d87387420e8c17e14cf7.jpg
43,0,261097127345,3461573259560992,最绝望的鸟,4,男,航天纯一坨，巴克什才是[支持],2025-05-04 16:20:20,0,0,谢谢大家的支持，我会更加努力的更新没有用的视频的！,未知,否,https://i1.hdslb.com/bfs/face/af883cee83423963b402a29f3859f176ac96765c.jpg
44,0,262029182208,3494365924166344,白钰袖就是攻,4,保密,5张精兵券砸下去tmd一局没射出来气得半死,2025-05-04 15:10:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a4282117635a457e56191e448020c3273d14000b.jpg
45,0,262019721968,2024264346,芷彤_sunburst,3,保密,我们夺舍流玩家才是最爽的，修脚一秒倒，头甲包挂看都不看拿上直接跑，运气好49w秒变390w[doge],2025-05-04 13:30:53,1,1,,未知,是,https://i0.hdslb.com/bfs/face/b5ef547ce0d3387bb3de01493fe8b515f17e7dec.jpg
46,0,262018142976,1949781543,qsxpknal,5,男,99350,2025-05-04 13:14:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/66aa0c97a6ca0be35ca488f2d159b6644e634baa.jpg
47,0,261079462785,3493260922194563,小号再来,4,男,没关系的。之前我在暗区突围打强化电视台。连输45局。自那之后我的战损比就基本达到了。跑两次死一次。再往后基本强化电视台就是我家了。输45次又算什么？输65次又算什么？放开点儿，这只是个游戏。你花再多钱也就把它当做是上课费就罢了。,2025-05-04 13:02:36,0,0, 一个想要学会做视频的新手。,未知,否,https://i2.hdslb.com/bfs/face/599f960bfcad1f2ceec9efab91adf4b87e911cdf.jpg
50,0,261074814481,527338699,玩游戏的零零零,3,男,泪目,2025-05-04 12:08:04,0,0,_PalyGAME 开心版,未知,否,https://i1.hdslb.com/bfs/face/52ac1ae8495ea803a5a7e761598be66d0d4255a4.jpg
51,0,262010790160,3546839565469848,gdhrfzcv,2,保密,呼叫总部,2025-05-04 11:52:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,261070765329,513935256,处决吃饱的桃,5,保密,艹，就这个动画质量和节目效果，你这俱乐部就活该单子多啊[笑哭],2025-05-04 11:22:15,0,0,不会爬楼的屑,未知,是,https://i0.hdslb.com/bfs/face/bc61595754a4cdd1ed7fa0a1384aa803767ec477.jpg
53,0,261066342689,491887967,天才之子007,5,保密,[呲牙][呲牙][呲牙][支持][支持][支持][支持],2025-05-04 10:32:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,261065027505,11378666,从地球上空飞过,6,男,昨天绝密航天第一次起满改六级全装进图，混战爆种，一个人杀了四个，然后突然被残血疯医大跳一发沙鹰爆头秒杀[笑哭]遇到cs高手了，死的突然，但又服气,2025-05-04 10:19:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6992483570a1efc4949dcd57e4baf95331dc31d6.jpg
55,0,262001019424,3546740705724822,马可266,3,保密,红狼：我太苦了。,2025-05-04 10:05:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,261062752769,352412197,深秋洛林,5,保密,这配音质量真的有感情啊[笑哭]太强了哥,2025-05-04 09:50:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef38298ef31a1dac490b9befc39959c3b12c16be.jpg
57,0,261989919184,99509523,冰冰零零,5,男,只是破产前的幻想而已,2025-05-04 07:40:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
58,0,261049357393,3546569852848886,此朔的彼方,4,男,染上六套了哈哈哈 二十七套六套 3400万现金 160m仓库价值 用了一晚上 19m 200万现金 只剩一套六套了,2025-05-04 06:45:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6a83279cc818547b8c6173b00f602fbbdc0a7031.jpg
59,0,261984598320,280518039,aluminummm,6,保密,红狼为什么没出来呢？好好奇哦？,2025-05-04 06:23:45,0,1,"玩雷鸣风暴的，更厉害的操作忘了录制了
好久以前的简介了，那就再加一句
在P站做了一点色图，叫alun
在B站只有很少一点点图，大部分都在P站",未知,否,https://i0.hdslb.com/bfs/face/fcef92870a634f22e170b00784046dccdab3d25c.jpg
60,0,261977150384,30680446,越次超伦,6,男,为了燃油跑了一下午亏2kw，然后跑刀又挣回来了[笑哭][笑哭][笑哭],2025-05-04 04:48:57,0,1,,未知,是,https://i1.hdslb.com/bfs/face/f5881305b57fb21966ae63a07ee3010f0fb55bf3.jpg
61,0,261974141792,1983451714,其实大家都可以飞,4,男,应改了改过自新,2025-05-04 04:16:23,0,0,嗯,未知,否,https://i1.hdslb.com/bfs/face/d09b5b4d4052044bb9525c8df6c0c8760460d674.jpg
62,0,261025095281,3546620937374158,某某热心小鼠awy,4,保密,打航天就没拿过几局枪，技术不够，只能跑刀,2025-05-04 01:25:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/60d6395f37ec80d9db90742484b7217d724ae354.jpg
63,0,261017501665,85286973,ォ夏小晓,5,女,你钱是不是花了,2025-05-03 21:10:51,0,0,"算了  我下了得了
",未知,否,https://i0.hdslb.com/bfs/face/1ef4f464a9beae69edcc12a230ed5a5a8331925e.jpg
64,0,261953037984,3493088056052524,舞桐っ,3,保密,打了3天航天一把没出来[大哭],2025-05-03 20:39:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9bd9277e7eb2c7615d0d7e73ef5a062ef977ea80.jpg
65,0,261950621504,3546675840813705,第一先锋工业,3,保密,虽然说已经看过一遍了，但真的很抽象,2025-05-03 18:42:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b4715c65c32f5efe06284ce55390ec0a606da9d4.jpg
66,0,261013551905,11605087,超超超吉利,6,男,@萤与星砂 @叫我科宁就好 @YYYY211,2025-05-03 18:11:23,0,0,以梦为马，载我飞驰。,未知,是,https://i1.hdslb.com/bfs/face/7d8e9045c5a7b00f32175ee5391eeb6253127d11.jpg
67,0,261003550065,35785066,破碎光粒,6,男,为啥感觉疯医脸有点黑呀[doge_金箍],2025-05-03 15:33:12,1,0,寻诗于哀哭，寻梦于囚牢,未知,是,https://i1.hdslb.com/bfs/face/554284fa435a32bed17487baf4e877883f9da9e6.jpg
68,0,261001620689,3493126073223685,哈夫克小兵,5,男,人机红狼笑死我,2025-05-03 15:10:59,0,0,小心被我M870打死,未知,否,https://i1.hdslb.com/bfs/face/d240cf3452f829b7571f6d580e5d13fc2a0ff91d.jpg
69,0,261931779584,43687036,箬楪,6,保密,所以刘涛到底能抗几枪？我115耐久满刘涛被M7四枪胸口干死了[2233娘_大哭],2025-05-03 14:11:45,0,0,,未知,否,http://i1.hdslb.com/bfs/face/1eca0b465338c3c17c068e479bfe6d60ad449ee9.jpg
71,0,261916221424,376410816,求玄度厄,6,男,绝密大坝十七个小时打没了三千万,2025-05-03 11:15:43,0,3,漫天星光，满屋月亮，人生何如？,未知,否,https://i0.hdslb.com/bfs/face/c5e72b2dd6980a59f82aae9f103efa1fdaf57e9a.jpg
72,0,261910140512,233456346,病娇速速与我击剑,4,保密,我染上跑刀了，每次就两个急救包一支针和两片止疼药就进去了[doge]每次都薅两把价值一万五以上的枪一排子弹回家[妙啊]现在爆仓了在做升级任务加仓[笑哭]还有，医疗兵跑刀最爽了。残了回复一下继续刀[妙啊],2025-05-03 10:00:28,0,1,病娇萝莉来亿个！,未知,否,https://i0.hdslb.com/bfs/face/1cd882cbacbbb3209a503a18d03cc507a784e243.jpg
73,0,260973656305,3546609128311470,下北泽の离雨,2,保密,@思慕的ICE,2025-05-03 09:43:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1bd5cc060f2cee5c240f19ae37153e7832f7ca5f.jpg
74,0,260971283809,304873877,ydkyntk6,4,保密,你好,2025-05-03 09:09:58,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,260967297841,3546750084189073,吃土豆的马玲薯先生,3,保密,钛商赶勒[大哭]@是甜木可本可呀QvQ,2025-05-03 08:10:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/af8900be71c86adb6ddbc2e20da507a6513c68f3.jpg
76,0,260951517729,398429752,土拨鼠攻击罗马教堂,4,保密,@忘情倾绝情,2025-05-03 04:32:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/06908f86dbb0bef574aba2cc4fa80efcd42eacc8.jpg
77,0,260948188897,400494271,鼠鼠破大防,4,保密,哥，答应我，别做护航了 做动画吧[滑稽],2025-05-03 03:51:57,0,0,号和号是有差距的，阎王已经在我这里赊账了一千年寿命了,未知,否,https://i1.hdslb.com/bfs/face/4ab296ec29774ef979046f7817357491d581119e.jpg
78,0,260930512753,108572856,大尾巴猫-喵,6,男,航天是啥？三角洲只玩大战场模式，感觉塔科夫模式没啥意思[笑哭][吃瓜],2025-05-02 21:25:12,1,0,不与傻子争论,未知,否,https://i0.hdslb.com/bfs/face/7eaf8c40e758d05a154df9e6ed9a3197f26916bf.jpg
79,0,260930085489,437305881,云A大蟑螂,6,男,去找牢赛肘你？,2025-05-02 20:43:38,0,0,三尺青锋弑了多少不归人,未知,否,https://i0.hdslb.com/bfs/face/c939f846823e1768033bbc617baa1fb4ee663565.jpg
80,0,261863575888,112333712,此昵称已被使用这个昵称都用了,6,男,谁说国产没有好配音,2025-05-02 20:18:37,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a22c5ce7a599eef89801292269f406f41162f9a3.jpg
81,0,261860021504,3461578192062607,难仰,5,保密,怎么这么像高司令的声音,2025-05-02 17:58:20,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ed88977ada09e705ba28d39069a95fd7ef80d7fa.jpg
82,0,260924582401,1164855898,那就胡乱选一个咯,5,保密,绝密小金能塞满保险就已经不错了[吃瓜][支持],2025-05-02 17:23:24,1,0,,未知,否,https://i1.hdslb.com/bfs/face/fe81a1afb3c5dcec86fe41a887de9097ed696c0f.jpg
83,0,261856578640,1834821336,白糖水甜,5,女,我撤离总是会带一些子弹出去还有药品。导致仓库好几排都是药子弹,2025-05-02 16:50:15,2,1,"以开拓为命，向着星辰大海
以存护为盾，护佑黎民众生
以丰饶为握，育嘉禾铸犁剑
以巡猎为刃，斩魍魉斗豺狼",未知,否,https://i0.hdslb.com/bfs/face/ffd14b90b7b1dc9288beea579a4a62d97605779e.webp
84,0,260921446353,15016351,芝士轻黏,6,男,原来是广告,2025-05-02 16:27:28,0,0,爱苟人士,未知,否,http://i1.hdslb.com/bfs/face/bedc78e7cbac90ad53b1a6eb7575bdc50752c9b5.jpg
85,0,261852564896,700329910,蜣蛾何须怨杨柳,5,女,俺寻思，要是一局有两对都有点护航，那会有多精彩[脱单doge],2025-05-02 15:52:35,0,0,吃点鲜花饼，没有鲜花只有饼,未知,否,https://i1.hdslb.com/bfs/face/f75b810c55e79271c178db623ecaa334d1953e3d.jpg
86,0,260913663777,3493108750748096,秋厶云,2,保密,我根本没钱去航天基地[捂脸],2025-05-02 14:52:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/84693dbfddcffce8cb5e605df4ba390b463e3e77.jpg
87,0,260912115377,1514567094,驭东风,5,保密,@asu-k-a,2025-05-02 14:36:07,0,0,不会说话,未知,否,https://i0.hdslb.com/bfs/face/638786545f7725098062de62d32d84938f191868.jpg
88,0,260909380865,1477375992,机甲战队小丸子,2,男,咋感觉那两个护航是刚刚失恋的呢？,2025-05-02 14:02:12,0,0,机甲战队游戏主播,未知,否,https://i0.hdslb.com/bfs/face/1a8d741c454efc9997f151d6643f03b42c560e0e.jpg
89,0,260908888609,3546565859870795,战帅没有老年痴呆,4,男,今天和昨天，我一朋友闲的无聊拉起我去绝密，当时我是第一次打绝密，第一把绝密巴克什，没出来，后面两三把就是绝密航天，一把也没出来，很不好的绝密，使我连亏400多万，我只剩下2000万现哈夫币，绝密太恐怖了，我要回普通溪谷,2025-05-02 13:56:25,0,0,V我50，加入反抗伪帝的道路,未知,否,https://i2.hdslb.com/bfs/face/b1f03c9863a01948423262d06e7242be84a9df2a.jpg
90,0,260908559169,3546871064693099,潚雨,2,保密,666,2025-05-02 13:53:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9ef0650f353542304d402837a57f9facfe8244d0.jpg
96,0,260901988097,3461563449084564,不会唱歌的小叶,3,保密,@梦璃酒剑仙,2025-05-02 12:34:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/96f9482647dbef44abbdf28aa68e3eb67bccf237.jpg
97,0,261830909584,3493295917369942,仗缘,3,保密,绝密航天一天打完两千多万[笑哭],2025-05-02 11:41:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/069041bed4e7484f86fdd89d92fc5137c107294b.jpg
98,0,260896583569,247105356,胡彦斌Tiger,5,男,我可不想和庸医一起玩[藏狐],2025-05-02 11:26:51,0,0,你猜猜是不是本人（其实是娱乐号，啥都有）,未知,否,https://i0.hdslb.com/bfs/face/1f355bd21d71c4cc72156e16800300fb79fb0d90.jpg
99,0,260895346897,68243963,伴朝夕Koval,6,男,@没理智的Dr轮刀,2025-05-02 11:12:44,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4b88cd4e68585bfa1dc90c14fba728d3e54effbf.jpg
100,0,260889723793,1620840369,龙eeeee,2,保密,红狼走来是你们让我进不了航天,2025-05-02 10:03:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,261821312048,1279729405,七安爱睡觉,3,男,多少一单,2025-05-02 09:47:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7a03c8cbd26de0e7e40a14c61050b93a1d2210b6.jpg
102,0,261821164992,3546791557466303,五子郄,3,保密,点单多少钱,2025-05-02 09:45:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/84180d5de828b649d58fd0e9369f7931d700b5ac.jpg
103,0,260885743137,3546571916446458,秦-朗_,4,保密,多少钱啊,2025-05-02 09:11:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f86a8e9a5c4bae981909153d2d154583b5e7d0d9.jpg
104,0,260884795393,4368566,干饭人吃吃吃吃吃吃吃,6,男,一把普坝就够进航天了,2025-05-02 08:58:12,0,0,向死而生,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
105,0,260880566689,3546814686956353,天海csp,3,男,不怕兄弟穷，就怕兄弟半路开路虎不带自己[笑哭],2025-05-02 07:52:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/36f14810e5d22f28cee6307d388b895ec0a67214.jpg
106,0,260879836817,1764960680,山脉Member,4,男,一个老太头应该够进航天了吧,2025-05-02 07:41:55,0,0,山脉工作室，期待你的出现,未知,否,https://i2.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
107,0,260877441569,502972450,星缘Sylink,5,保密,红狼破产的原因找到了,2025-05-02 07:03:21,0,1,,未知,是,https://i1.hdslb.com/bfs/face/1ddf63be1143a9baa7892374cf757413cfa30bdf.jpg
108,0,260874848401,418258062,二次元的大米,5,男,我破产是抽龙了完事退游,2025-05-02 06:26:39,0,0,二次元的老婆们，你们老公来了,未知,否,https://i0.hdslb.com/bfs/face/826dd18754bce91044cfbe38720446dff2a038d4.jpg
109,0,260871106033,482449066,__流年___,6,保密,@凉绾只打养生局 让陪玩俱乐部耽误了啊[doge],2025-05-02 05:32:12,1,0,,未知,是,https://i1.hdslb.com/bfs/face/378a97dac7eeae88c4ff1897cb1350011f1571a4.jpg
110,0,260867377905,3546772131547972,呆银枭的银狼,2,保密,染上绝密，航天后必like:,2025-05-02 04:43:57,0,0,这里是呆银枭，为了回复很多人，我们会在这里发，我方驻扎人地点:QQ，三角洲，荒野乱斗，巅峰战舰，明日之后的，后期会让更多的人进入其他游戏进程,未知,否,https://i1.hdslb.com/bfs/face/8ef346dc94140c0936d28c6276090541fedbfc8f.jpg
111,0,261797118320,1639258190,梦中的猩红,5,男,[嗑瓜子],2025-05-02 04:16:12,0,1,不好意思，我很少看消息，所以别进来看我了,未知,是,https://i2.hdslb.com/bfs/face/c889d74104f4c4644f9b34af65691334fcce5055.jpg
112,0,260865126433,298473292,pewd351509,2,保密,看到后半截才发现是护航广告[笑哭],2025-05-02 04:15:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
113,0,260864677665,3546390170962463,互关的米拉,4,保密,怎么声音听起来那么像高司令,2025-05-02 04:11:22,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5be935170122af4ffa1f75ff5c32c48546ec756a.webp
114,0,261794385680,27246739,沖田縂司_,6,男,@一个笨笨在此 @-Don1tPeekMe- @不会十一型的锖兔 @阿勇z_ @3草酸合铁酸钾 @NightmareUpAhead @雨过天晴最美丽 @StarRailFPS @卷卷234 @599999_,2025-05-02 03:42:15,0,0,m9(´∀｀),未知,否,https://i1.hdslb.com/bfs/face/5f45ad22f9e05049d7074261fefc0c2d6d3ea6f1.jpg
115,0,260861057585,3546561199999889,天城正注视着你,2,保密,六,2025-05-02 03:24:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0e32cc22e9dbf5cb70074773a06c8a1542428277.jpg
