序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259906649344,373206037,JaneMr,4,保密,借个楼纯绿跑刀首单享6r100w哈夫币！价格 哈夫币8r---------------100w36r--------------500w70r--------------1000w纯绿跑刀可选纯币或留红和卡，有意私信,2025-04-08 21:13:55,0,0,t-ara go！,未知,是,https://i1.hdslb.com/bfs/face/938145cd77ac0678101fcf45e3261315f2404178.jpg
12,0,259602410976,3546734963722333,Ko很哇塞,3,保密,6ELU4SO0D6D12S65AA80H,2025-04-05 07:43:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,258564686576,518742419,五香鸭料,4,保密,超过10w不要跟我说,2025-03-24 04:56:37,0,0,,未知,是,https://i2.hdslb.com/bfs/face/681303f07f8cac8ecf293befef6016094def13ea.jpg
14,0,257757893920,3546844713978348,他似洛以有霞,2,保密,三角洲代肝60，10m要的加KGOU5678,2025-03-14 11:56:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,256597233057,1281143272,使命召唤小张儿,5,男,Vector冲锋枪-烽火地带-6FE0FO80280NV81R0I54N,2025-03-09 12:51:44,0,0,"我要徐曼文，我爱徐曼文，徐曼文是我的
我和他爸说了20万我以后要娶她",未知,否,https://i1.hdslb.com/bfs/face/7ba7c76f25d6842c218598bd91f6742549c71691.jpg
16,0,257357073024,519353005,深邃黑暗泛式,5,保密,有没有谁能跟我说一下？怎么调三角洲的画质让我能更加看清人一点[笑哭][笑哭][笑哭]求求了,2025-03-09 10:47:20,1,0,,未知,否,https://i1.hdslb.com/bfs/face/76d3972a44aa61be9cda11fba9e5a5aea0994151.jpg
17,0,256016342593,4726172,舞牧麻衣,6,保密,悲报，配完发现这套已经涨到快30万了[QUIN和他的朋友们表情包_朋友费],2025-03-02 07:18:35,0,3,,未知,是,https://i2.hdslb.com/bfs/face/485141834da20ba405422ac213e923b4ff848b35.jpg
18,0,255931945697,3546686664214568,自由之翼调查兵团,2,保密,涨了,2025-03-01 09:08:22,1,1,,未知,否,https://i2.hdslb.com/bfs/face/ac766cdad979b9eb397d338206854f4d962aff24.jpg
19,0,255331334929,3461575725812398,爱瞎跑的小张,4,男,小口径的枪在正常对枪中确实对不过大口径，因为劣势太大了（伤害，甲伤，射程，伤害衰减等)。但如果比室内战，大口径反而对不过小口径。小口径的枪比较轻便，极其适合阴人。另外，大口径的枪一改就是大50万，子弹肯定不会差（除非没钱）。他高高兴兴的请你吃金丹和仙丹，一搜，连配件都扣不了，子弹钱都回不了本,2025-02-22 02:17:30,0,5,今天该去哪里呢？又是个问题......,未知,否,https://i1.hdslb.com/bfs/face/f6d412ef98afddc7b1fa37c26ee3bf4cce411612.jpg
20,0,255680216544,4740602,萨拉坑定,6,男,"丐版   M4A1突击步枪-烽火地带-6ELU4NK0D6D12S65AA80H

豪华版   M4A1突击步枪-烽火地带-6ELU4SO0D6D12S65AA80H",2025-02-17 15:59:21,0,2,,未知,否,https://i2.hdslb.com/bfs/face/af78e60f3bf875030d3749ab627f645a224568a6.jpg
23,0,255675085216,177123630,蒸先森,5,保密,这个真是性价比很高 但 m4 最大的问题是肢体伤害太低 所以打到胳膊的话 就很伤[笑哭],2025-02-17 14:58:45,0,1,（｡ò ∀ ó｡）丢雷髅哞,未知,是,https://i0.hdslb.com/bfs/face/52d9ae2d2e2c4f7214365ee3b472198b26904f72.jpg
24,0,255483826352,456908214,A-surke,5,保密,所以配枪码呢,2025-02-15 12:57:19,0,0,当你真的放弃了，就是直面他最好的机会。,未知,是,https://i0.hdslb.com/bfs/face/853e91add9cb52c1db00bf4212fdca24208690f7.jpg
25,0,255062795856,3546738421926822,小小软软的白子,3,男,冷知识这还要贴一些贴片,2025-02-11 08:48:05,0,0,喜欢班迪与玩具熊,未知,否,https://i0.hdslb.com/bfs/face/be35629b94c66cbe69c59db45cdb4c001f37c430.jpg
26,0,253630394081,471277686,搞笑的李某人,3,保密,校准里面不设置么,2025-02-03 08:34:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/46fea4c1feb97b8b8213a7c9decafeea38d2cb59.jpg
27,0,254001241392,398086204,恍惚的告白,5,保密,萌新求教怎么知道对面是啥装备的,2025-01-31 09:13:49,4,1,,未知,否,https://i1.hdslb.com/bfs/face/ab659e3ec5906dc190812958fa27dd10f676030f.jpg
28,0,253282820193,26225560,2814271,5,保密,能不能慢点呀 看都没看清楚是什么,2025-01-30 11:49:53,0,0,,未知,否,http://i2.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
29,0,253894755040,87859928,Delete绝迹,3,保密,能发一下改枪码吗,2025-01-30 06:09:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1d869f57d75331205b2c5dfc7e2131d5bb865e79.jpg
30,0,253116005489,372158060,二茶同学,6,保密,所以方案在哪,2025-01-28 13:49:18,0,0,小破站加油！(ง •̀_•́)ง,未知,否,https://i2.hdslb.com/bfs/face/e5fe56bf9611deeb2651df0e8dde08eab4fe8cca.jpg
31,0,253472659168,470141434,TAS毒师,5,男,M4A1突击步枪-烽火地带-6ELU4SO0D6D12S65AA80H,2025-01-25 17:04:24,0,1,新TAS成员来????️,未知,否,https://i1.hdslb.com/bfs/face/3598d8851d48b0e4189fc50910b6936ca375ea7e.jpg
32,0,253472616528,470141434,TAS毒师,5,男,豪华版   M4A1突击步枪-烽火地带-6ELU4SO0D6D12S65AA80H,2025-01-25 17:04:17,0,2,新TAS成员来????️,未知,否,https://i1.hdslb.com/bfs/face/3598d8851d48b0e4189fc50910b6936ca375ea7e.jpg
33,0,253380089264,92441427,嗯都过去了,5,保密,废话真多，我就想看咋改,2025-01-24 19:27:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/770dda7a9a82058e7e18c68a07cef6af668429dd.jpg
34,0,252716044545,1119026076,小78陈泽,4,男,还有一个优点:人家颜值高!,2025-01-24 09:36:04,0,0,与其盯着自己失去的东西，不如向前看看，我们还能守护些什么。,未知,否,https://i0.hdslb.com/bfs/face/f4471ca8920f10fdb40e40c62fd6b70ac92a3712.jpg
35,0,252549379905,295906274,__KLAP__,4,保密,6ELU4SO0D6D12S65AA80H,2025-01-22 14:40:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8dfdcb5309d377e08eb54f105c6f8ca434e44dd6.jpg
36,0,253134932064,3546647103539914,一只懵逼的安氨,3,保密,红太狼开大,2025-01-22 11:13:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d951834a76fbaf8843d0ce594e53d19e4cd67734.jpg
37,0,253059279872,2011821105,巴巴托斯卡纳瓦罗兰斛,3,男,一把枪加上装备，然后不出大金赚不了,2025-01-21 17:28:09,0,0,"
",未知,否,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
38,0,252400551697,482008163,傻傻呆呆笨笨哒,4,男,M4A1跟552都很刮 但是刮的快我就喜欢用552 优势射程远刮痧快反打很迅速[滑稽],2025-01-21 06:31:24,1,5,,未知,否,http://i2.hdslb.com/bfs/face/aff16d531b25eeb44b6ac122d49364c940c434d9.jpg
39,0,252382995441,33153661,先天纯度神体,6,男,等雷神皮肤再玩[doge_金箍],2025-01-21 02:56:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b160716c99bba2de2e059d41033579b8d1a4bfc9.webp
40,0,252966335008,176928102,Lampredi-Colombo,6,男,"我在机坝有一次，三头四甲爆改维克托四级蛋，落地进电厂转角就遇见刘涛，毫不犹豫，瞬间将其击杀，然后把人扛走等他队友来救，等了好一会，忍不住了，开舔！
打开一看，好家伙，快300发556金丹，爆改小公主，我正好带了甲修，直接夺舍，金丹塞裤裆，小公主手里拿，爽爽清图肥肥撤离300万",2025-01-20 19:13:38,2,4,"十个美梦盖过了天空，温馨的爱渗透了微风
热爱竞逐每秒每分钟，轻轻一笑挫折再用功",未知,是,https://i0.hdslb.com/bfs/face/fc2fc7c839ffd0b74f4c11915c577a82b4136222.jpg
41,0,252867151680,1845430720,寂懈生,4,保密,话说为啥大家都不用斜握啊？,2025-01-19 17:35:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
42,0,252647525680,2268405,冰纳斯小西则,6,男,"8 ＝100w
16＝200w
40＝500w
75＝1000w 
老中医在线直播纯绿跑刀，安全高效有保障",2025-01-17 11:22:22,0,1,啊♂如此强♂大的力♂量♂♂♂,未知,是,http://i0.hdslb.com/bfs/face/5294f188518dad3a07bc3d15d85efa5fce85cc9e.jpg
50,0,252056605313,1263961688,一个无聊UP,3,保密,下了两个半小时,2025-01-17 10:16:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/71573191747939a38c42915dbc68fd66b6d26f39.jpg
51,0,252596591024,147065005,BRSFZPY,5,女,所以怎么改？[微笑],2025-01-17 00:50:20,0,0,随便写写，各位看个乐呵就行,未知,是,https://i1.hdslb.com/bfs/face/c99527e44b467d477e2f4ef8e547b1efcce22335.jpg
52,0,252487839344,292784217,无畏-木东,6,保密,M4A1突击步枪-烽火地带-6ELU4NK0D6D12S65AA80H,2025-01-15 16:01:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bc2afb6afc9b31a794c065334206427779ddb762.jpg
53,0,251823659409,1096430071,硫码,5,保密,前面也没说进阶带啥激光呢？,2025-01-14 15:16:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0e4454338b97e0a3ef24d3af19c08352d4db1963.jpg
54,0,251823474961,1096430071,硫码,5,保密,消音器用的啥啊？,2025-01-14 15:13:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0e4454338b97e0a3ef24d3af19c08352d4db1963.jpg
55,0,252318975376,2053934194,值得等待一直都在,4,保密,主播静肖呢,2025-01-13 18:29:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/78dd7811a0b1de00e01569703b3a0fcda543e949.jpg
56,0,251666795921,72357274,真不是教授,6,保密,太噱头了吧哥们，一个视频里所有的战斗没有一波是对枪的,2025-01-12 16:58:12,0,1,,未知,是,https://i1.hdslb.com/bfs/face/46767d98b42d75c223ad17fa47f1d5afaa18f8d2.jpg
57,0,251662658705,313401587,群主的bz,6,保密,视频被盗了,2025-01-12 15:54:59,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c6bf94f709290349340e548c8fe7dcafdc25da97.jpg
58,0,252220210304,649799931,陪风看海啊,4,男,@Lc最帅里,2025-01-12 15:19:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1baf5657ae4c093866dfa5575f2f749e1e6f6f46.jpg
59,0,251530713169,793062,Image怪獸,6,保密,棱镜买什么成色性价比高一些？,2025-01-11 07:10:53,0,0,,未知,是,http://i0.hdslb.com/bfs/face/c2a8b24e19965b276956831a0206dab088db7d78.jpg
60,0,252070020608,251859532,Perf_Rain,6,男,"丐版   M4A1突击步枪-烽火地带-6ELU4NK0D6D12S65AA80H
豪华版   M4A1突击步枪-烽火地带-6ELU4SO0D6D12S65AA80H",2025-01-11 04:00:12,0,0,啊~~Hilda~~~,未知,否,https://i1.hdslb.com/bfs/face/47f000f6fc8ee90c7b6bb0b55d1f7544bb1b2831.jpg
61,0,251845013008,514160225,某位理性消费的老板,5,保密,啥意思，瞄准镜不要钱吗,2025-01-08 11:37:04,0,0,什么都玩https://app.bilibili.com/,未知,否,https://i2.hdslb.com/bfs/face/89213500d47e7ccbb6c83ddc1daa66003237bc8c.jpg
62,0,251230657009,590742888,DT小鬼,3,保密,"一天小星星突然想起他想打三角洲行动，于是他跑刀进了图，路上，遇到了好多人机，还有几个老六，但是都被我一一化解了
                     -神奇的小猩猩",2025-01-07 13:46:13,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,251178669249,340803065,死亡末影绽放凋零之花,5,男,不如连点器迷你14,2025-01-07 01:25:01,0,0,梦想成为卡丘大王  ,未知,否,https://i2.hdslb.com/bfs/face/06d1490204216cf7f569b4107be3b93f29750cf8.jpg
64,0,251171723985,5557177,七个字的名,6,男,捡了2把🤣,2025-01-06 20:44:29,0,0,咸鱼生活方式,未知,是,http://i2.hdslb.com/bfs/face/175eda8383bc589862a66693184eb396fe764365.jpg
65,0,251118016497,5562053,Thebe,6,保密,改得好，但我选择AK74U，毕竟900一发紫弹太香了,2025-01-06 06:46:27,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a1e8592fbce62c5dcdae92057f35e7627d3b00f8.jpg
66,0,251063529089,27032760,AI_Gamer,6,男,刚卖了100来万的556的子弹，300来发橙弹。真不想玩这比枪，11枪都不死。,2025-01-05 12:40:13,0,0,"A.I.cc

我不是一定要赢，只是不喜欢输罢了！",未知,是,https://i0.hdslb.com/bfs/face/97f440c271c89fa58c27f41b64d5307f7f1f3133.jpg
67,0,251563238160,1389158140,ht214yy,3,男,M4A1突击步枪-烽火地带-6ELU4SO0D6D12S65AA80H,2025-01-05 05:43:43,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6107f4a6f0fff8e464a231dcc44e8ff1168cdc52.jpg
68,0,251012899121,3546737675340656,_贝利亚爱忘本-,2,保密,丐版   M4A1突击步枪-烽火地带-6ELU4NK0D6D12S65AA80H,2025-01-05 01:36:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a81c851b85b2f8224a45bf92492d2fafd50c90d.jpg
69,0,251455769040,102405229,勿忘海夏,6,男,我的G18永远滴婶，空出两个主武器 [脱单doge],2025-01-04 02:14:41,0,0,有人会说，是的，如何，如何的来贬低亲人,未知,是,https://i1.hdslb.com/bfs/face/20482da8bc4ca82219e9ca0fa3145dd76fc1b2d5.jpg
70,0,250928074481,1515188,鴣_Official,5,保密,被盾哥单防[doge_金箍],2025-01-04 02:07:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47f6c0867db71bad153558478744463dc61d6759.jpg
71,0,251446392336,88732823,重案组狂虎,6,保密,今天刚从m4换成95，那个枪抖得啊[笑哭]不过威力是真的大，而且省子弹，对枪明显优势,2025-01-03 21:29:46,0,1,片姐片哥再nm关注我我顺着网址一个个给你们举报咯,未知,否,https://i2.hdslb.com/bfs/face/9bdc40b736c33daeed9287c9657a1afdf968881f.jpg
72,0,250916913089,64663358,千层饼沾蛋黄酱,5,保密,不用争论枪械强度 我现在玩下来感觉打什么都是假的在大多数头都不太行的情况下洗头才是最优解 基本上五套被人秒就是敲到头了 我秒别人也是盯着头秒 只要高级弹敲头ttk不会很长 什么枪都差不多看自己喜欢的来就行了 各有各的玩法 你就算六套m7在阴暗的角落也会有个维克托等着你 所以玩自己喜欢的就行,2025-01-03 18:52:04,0,2,,未知,否,http://i2.hdslb.com/bfs/face/18b384095f58e1755f12a86bc8ae9b4b6c37c3da.jpg
73,0,251398804256,25008420,我是巨嘴鸟哦,6,男,长弓可能不错，两百米可以超远加人，航天就不行，这种东西航天除了能打烂仔正常打五套很亏的,2025-01-03 09:00:44,0,0,这人帅死了，什么都不留,未知,是,https://i0.hdslb.com/bfs/face/3cfa550cf36954a495502158af945d439a9322ae.jpg
74,0,250871592977,1836890953,z小太爷z,4,保密,又要出改枪视频，又不主讲枪，改的部分草草了事，乱七八糟一顿秀,2025-01-03 08:22:06,0,2,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,250796663393,1501061,西部婚纱悍匪,6,男,请问各位大佬鼠，本人喜欢用AK和M4，武器属性里后坐力控制，据枪稳定度，呼吸稳定哪个优先度最高？[tv_馋],2025-01-02 09:24:29,1,1,被某品牌水军举报禁言了，大嘴猴做事还是多学学雷神！,未知,是,https://i2.hdslb.com/bfs/face/67ba04f6fb418bb29c33cf951a2024b83172b8dc.jpg
76,0,251271494800,12706918,nekotou,5,保密,我怎么感觉现在SG552都比M4多啊…,2025-01-01 17:07:57,2,0,一天一个梦,未知,否,https://i1.hdslb.com/bfs/face/3a68c336adcf3d7788dc699628b7c3c3a8dbae72.jpg
77,0,250746623377,9412990,ThuNDer丶LighT,6,保密,今天机坝逮捕了一个同款[doge],2025-01-01 15:46:40,0,0,我是谁？■■！你是谁？(    )！,未知,是,https://i1.hdslb.com/bfs/face/20e138c2c8ea137fd36da6ae2652d413dc546349.jpg
78,0,250743675025,14144582,秋名山弯道受害者,6,保密,确实不错，短枪管配禁区一体屁股，和长枪管带一堆乱七八糟的差不多，50M开外也能压得住,2025-01-01 15:11:21,2,2,"不定期分享游戏有趣视频，祝各位观众看得开心
",未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,251246788880,1522335628,雉蛙,5,保密,丐版   M4A1突击步枪-烽火地带-6ELU4NK0D6D12S65AA80H,2025-01-01 12:26:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b82f3eb924ea94f150afc40a0c90d4083822d375.jpg
80,0,251181461040,479372414,成分复杂的很,5,保密,有时候玩的真红温 这枪 我打侧身5枪中手对面没死 被对面m7反手三枪给我秒了 我当时真的破防了 反手给仓库里所有满改556系列步枪给卖了 换上ash去两三枪一个小朋友 那是真的爽杀 有时候不是技不如人 就是特么的枪真的太垃圾了 除非对面水平和装备不如你 不然你玩上这枪遇到同水平的人 真的一点机会都没有,2024-12-31 18:36:55,1,48,,未知,否,https://i2.hdslb.com/bfs/face/27637181a18b3db4c56853dc75a71c6efe9baf68.jpg
81,0,250593245153,892487,狗君,5,女,不是，为啥你打的人都这么唐,2024-12-31 02:27:16,0,0,,未知,是,http://i2.hdslb.com/bfs/face/91291d184d3ce02c7ad5dc7d9ca188e77980fac0.jpg
82,0,250585510625,201759,七煌琉璃塔,5,男,收哈夫币和出各种红金 火箭燃料 咖啡豆等。有需要的可加我wx《1911《517》《4967》》诚信交易可X鱼，可提供近一月转涨记录。喜欢的麻烦点个小赞呗,2024-12-30 23:29:37,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6e1da6843555d998037fb5ed8ec2bff790e26242.jpg
83,0,250585287457,201759,七煌琉璃塔,5,男,收哈夫币和出各种红金 火箭燃料 咖啡豆等。有需要的私信每日凌晨和早上回复。,2024-12-30 23:14:27,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6e1da6843555d998037fb5ed8ec2bff790e26242.jpg
84,0,250583726769,590123959,归来-仍然是少年,6,保密,666,2024-12-30 21:41:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c8ca9f4722a8a05a4308adbe6ee00f164434d9ca.jpg
85,0,250581160273,304260351,风栖悠悠,6,保密,这套  大战场能用吗,2024-12-30 18:55:48,0,0,,未知,是,https://i0.hdslb.com/bfs/face/545fae3c8080a1970a126fced9342f0e0fd84672.jpg
86,0,250576231361,6490556,一个人的汉堡,6,男,打全面战场的路过，红狼金皮配棱镜,2024-12-30 16:54:02,0,0,索尼大法好！！！,未知,是,https://i2.hdslb.com/bfs/face/ea455e99d860f26b9271441dffd51542d5963f42.jpg
87,0,251055121232,1394900311,E犹未尽1121,5,男,开头皮肤跟我的也太像了,2024-12-30 10:31:08,0,0,别查你爹成分了，就抽奖，就抽黑猴，对线对不过跑着查成分，笑死了孩子，有时间去学学逻辑吧,未知,否,https://i1.hdslb.com/bfs/face/0ec4bbbdac04c39320aa01b5caf2c9c0a06813fe.jpg
88,0,251013420528,650488505,夜心寒断,4,男,全靠操作跟改枪没有几毛钱关系,2024-12-30 00:10:19,0,1,,未知,是,https://i2.hdslb.com/bfs/face/fc5ac250bdd2d448f3601bcb0b71f6f3e614803e.jpg
89,0,251010712576,160201005,依旧高傲ゝ,6,男,评论区的一些人，m7是你们爹啊，你打游戏只玩一把枪啊，每天说m7,2024-12-29 22:02:57,0,1,,未知,是,https://i0.hdslb.com/bfs/face/25b5524a36be0421b92bfec2ba1001a0c8f1a88c.jpg
96,0,250498322897,319411161,゚丰川祥子,6,保密,这配件打的给我一种r301的感觉,2024-12-29 17:55:41,0,0,大梦一场,未知,否,https://i0.hdslb.com/bfs/face/0b0678a9f3104004558e2c5d272971e3414533f4.jpg
97,0,250495988529,1075932986,粥友空鸽,5,男,不如裸枪带劲带消音，全装白蛋，直接机密卡战备，虽然他可能不如18吧，但是他帅呀，他皮肤多，这玩意个人认为跳枪直接打甲也好使，当然，仅限于低端局使用，高端局就算了,2024-12-29 17:08:13,0,0,摆,未知,否,https://i2.hdslb.com/bfs/face/249072325a5275f87851d133b660a4d88c6fefe6.jpg
98,0,250998042848,29190115,一只呆呆离,5,保密,机密普坝都这样了吗,2024-12-29 15:52:00,0,0,质疑别人要从质疑自己出发,未知,否,https://i1.hdslb.com/bfs/face/cd5aa006a04fd75136027faf9e57f2917618e16c.jpg
99,0,250979691808,3546385158768933,坐稳芙好,2,男,代肝，8块100万,2024-12-29 12:22:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/186aa325abfadaa3dbf9a9c3be9bb34aa16dce81.jpg
100,0,250933772336,480817140,沉稳的大熊,3,保密,不如 k4 一根,2024-12-29 02:54:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,250912319952,2655842,零点灬疯,6,男,556系列的枪后坐力改出来基本都在70以上,2024-12-28 16:42:19,0,0,夕阳红老玩家,未知,是,http://i2.hdslb.com/bfs/face/10e34815ecf7ea7527f3828ed62f8d79a964b6e3.jpg
102,0,250401340161,70826386,虽说我弹无虚发,6,男,拿m7比啥 car-15就是烂仔10w以内轮椅枪以小博大很好用的好吧 aug才是真的撒贝,2024-12-28 15:06:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c4b6bff30dd8505f22d17b459aedbcbc0a682e05.jpg
103,0,250835581472,185600098,Alens32,4,保密,"饿，行动力展示，这边借个楼[doge_金箍]
有没有想点陪玩顺便体验航天，帮带刘涛和金丹，你自己c，我划水[doge_金箍]我绝密kd1.0左右给你降一下对局压力，你杀了你先吃，我杀你也 吃[doge_金箍]
70r一套刘涛+3组金丹m7（或着别的枪） 带一套头甲修 包药在内，打不过就让您先跑
顺便接1：10哈弗币，5元陪玩服务（情绪价值拉满）[doge_金箍]就这样，up别杀我。",2024-12-27 21:13:38,0,1,Q群：913284586,未知,否,https://i1.hdslb.com/bfs/face/f61bd89b54c96ec73a1c17d8b76834b42060926a.jpg
104,0,250319264721,1939461,悠哉悠哉老咸鱼,6,保密,打烽火我都是支援装备的，自己的枪不带死了心疼,2024-12-27 14:49:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0620466b049b8fb7ea67b728ac3a46b4c08a7d6f.jpg
105,0,250294095457,295234281,心在世界在,6,保密,刚好我的冲锋枪没有乌鸡蛋，主玩长弓机密，拿着狙或者连狙，需要一把近战武器,2024-12-27 09:34:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,250293993633,295234281,心在世界在,6,保密,挺喜欢的,2024-12-27 09:33:08,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,250292235697,306564290,注意还有另外一个小队,6,保密,m4说实话我宁愿捡野牛。,2024-12-27 09:10:21,0,0,弹幕刷返厂八一阿波罗的都是沙沟,未知,是,https://i2.hdslb.com/bfs/face/a4c0c332d9daeef79ff552d5cfbabfc3212063db.jpg
108,0,250277740593,27564094,我真的很想啸,6,保密,喜欢刮玩sg552打脚13滴血[笑哭][笑哭],2024-12-27 05:14:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c375970682978536e1f2a85c1dde20a99c0c5071.jpg
109,0,250772000992,234203,立花千歲,6,男,靶场试了下20m靶腰射30发总伤140~310不等，有点搞笑,2024-12-27 04:37:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b2983620eb1e7e90d53ac33e76f80d7d6c0e5579.jpg
110,0,250230987345,12869462,将爱献给星空,6,女,感谢up，大战场很好用，手感也很舒服！,2024-12-26 13:00:50,0,0,这个人是条懒狗，什么都没有留下,未知,是,https://i2.hdslb.com/bfs/face/ad3d10ee3660b8d2e83761791ad766f5e6407fa6.jpg
111,0,250706893360,5825244,NOTHINGonVid,6,保密,你测后坐力能不能打50m的靶啊。。。拿个b全息打五米的铁板裸枪也没后坐力,2024-12-26 09:12:00,1,5,"no nothing heart
",未知,否,https://i0.hdslb.com/bfs/face/9b1853074241788c13a2be9b4f1fe34cc005e131.jpg
112,0,250705975728,20650442,牛奶请多放糖,6,保密,8tick服务器狂吞子弹，小口径慎用,2024-12-26 09:00:01,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ffa92daa3787595cc10150da74ee359106a7ea1a.jpg
113,0,250673886144,319505132,柠檬头小严胜,6,保密,这一套进阶的精校怎么拉呀,2024-12-26 00:54:18,0,0,为了成为自己想成为的人！,未知,否,http://i2.hdslb.com/bfs/face/ca021229b10716e83539dbd01b7a7aa5f7b87f46.jpg
