序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
30,0,260683669056,1052193110,ZGD大跌,4,保密,回调深蓝,2025-04-18 11:08:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/165000390cdb22fc78a65bcd24d5ea8c956898b1.jpg
31,0,260679946816,57398649,终焉王女一爱丽丝,2,保密,深蓝大战场开盾甚至能抗一发制导[笑哭],2025-04-18 10:26:30,0,0,奇迹已死，希望已灭，基沃托斯终将毁灭,未知,否,https://i0.hdslb.com/bfs/face/2248f9cc5ed3441f15c6b895ae319e0467f14f46.jpg
32,0,259678392881,15759281,杏仁味榴莲千层饼,6,男,新兵阿列克谢出列！,2025-04-17 00:41:37,0,0,每天装一逼，延年益寿又开心,未知,是,https://i2.hdslb.com/bfs/face/6f3ec16af6dd71a413be4a1ef51dfee1b2b3239e.jpg
33,0,260563421568,89665405,魔魅的深黑,6,保密,一个个都说强，一个个都不玩,2025-04-17 00:26:40,0,1,只有飞蛾知道，那火焰有多美,未知,否,https://i1.hdslb.com/bfs/face/76a6fa7a227acc8129d877530efe436f72f8d9ac.jpg
34,0,260509766448,249694907,xlydwnm,5,保密,新兵阿列克谢，一旦遇到紧急情况都会移开他的盾,2025-04-16 07:23:03,0,8,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,259593473713,1798272565,糖唐小爱音,5,男,"给予队员终极护卫般的安全感😡
实战：
队友：不是你把盾移开干什么 我都被打死了😡
深蓝：孩子们 我被空气绊倒了😭",2025-04-15 18:01:19,0,5,哈？,未知,否,https://i1.hdslb.com/bfs/face/82932bbda8fa7b27fd59f5cd91326758d22d6780.jpg
36,0,260474199856,383110841,攻默,6,保密,完了孩子们我肘击三下给对面注入精神了,2025-04-15 17:38:34,0,4,,未知,否,https://i2.hdslb.com/bfs/face/c3ef04ba6c267c41067cd7708b7abd60c0c5c49f.jpg
37,0,259555122481,3546663601834677,保志名胜,2,男,不好孩子们，我盾上有火，我挪开了[笑哭],2025-04-15 08:36:53,1,6,,未知,否,https://i0.hdslb.com/bfs/face/3955b3ca070a17d45b8c42e705f34b1042767a50.jpg
38,0,259552444753,34892070,紫龙菌,6,保密,还nm削盾哥，击倒免疫都出来了，你真把盾哥玩家当日本人整啊,2025-04-15 07:45:57,0,8,立志整出最创的活，目前主攻碧蓝档案二创，但是可能会做些其他的(≧▽≦),未知,否,https://i0.hdslb.com/bfs/face/5b895e6c2d39f42ba5208eb29da4049e7b089e5f.jpg
39,0,259399700865,279437269,yboz340,2,保密,强度还行,2025-04-13 06:51:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2ace7a1300d4ba30d970a0369318d5f3213e35ba.jpg
40,0,259235227377,638158768,小-智-吖,2,保密,这是什么,2025-04-11 08:12:25,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,259123505889,672767183,尊尼获加冰,6,保密,回调一下吧,2025-04-09 18:37:27,1,4,就在饮下尊尼获加后醉倒,未知,是,https://i2.hdslb.com/bfs/face/7f4b33001fc9859dc612edd003dd18741a53c42a.webp
42,0,259890223936,2054125825,圭合合枇杷嘻,4,保密,不是，这个玩点好的是啥，水印？,2025-04-08 14:43:21,1,5,嘻嘻了,未知,否,https://i1.hdslb.com/bfs/face/3fdcdff5b8adcaef82ff5a6bf7c16bdf0edcc4c4.jpg
49,0,259002289025,44591376,可聆榆生,5,男,这个角色能出，代表着中国和俄罗斯在立场问题上的,2025-04-08 08:01:05,0,0,去你的只支持70个字！,未知,是,https://i0.hdslb.com/bfs/face/c5b45290d620e45f452182892e5a652f97799a98.jpg
50,0,258482994369,365722572,被遗忘与被怀念的,5,保密,cs,2025-04-02 03:27:30,0,3,,未知,否,https://i0.hdslb.com/bfs/face/e911bdaaef2bc292d2b53348b51f3ca89d917806.jpg
51,0,258476827697,702654980,一瓶拉菲泡温泉,5,女,深蓝，加点！,2025-04-02 01:44:58,0,0,当归也，亦归,未知,否,https://i2.hdslb.com/bfs/face/33589a4ee27288fd51abd3a264c2544b337b5a2b.jpg
52,0,258414543553,1208630491,sTay_1n_m1nd,5,保密,如果官方一开始是将刀片刺网改成EDD......那就很有意思了兄弟们[笑哭],2025-04-01 06:39:02,1,2,,未知,否,https://i1.hdslb.com/bfs/face/c469b8fd9009c815529a9269e9b4dfb04d02c79d.jpg
53,0,258056018577,1183296596,粱8u,5,男,大战场里非常能肘[笑哭],2025-03-28 01:22:36,0,3,二游玩家别急,未知,否,https://i2.hdslb.com/bfs/face/84ff6038c93f6c7c3c394c6baa1b0727ef90d22f.jpg
54,0,257917652369,3546757522786893,暗一小鼠,2,保密,不过现在盾不能防弹了,2025-03-26 05:55:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,257702044657,1709572671,C5Studio,3,保密,火箭筒能干,2025-03-23 10:47:28,0,0,因为热爱,未知,否,https://i0.hdslb.com/bfs/face/68c30810ce4b44a6835c9e97ed92ac18db8b869b.jpg
56,0,258506189808,3546625196690120,工兵666号,3,保密,能不能削弱和烽火一样,2025-03-23 10:31:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
57,0,258506111056,3546625196690120,工兵666号,3,保密,tm，为什么大战场盾兵两下就可以把我撞到，还tm反抗不了,2025-03-23 10:31:07,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,257654081297,1953009895,只能是看看书就,5,保密,为什么我看官方宣传片有个特别大的玩点好的,2025-03-22 23:00:05,0,3,,未知,是,https://i1.hdslb.com/bfs/face/b8199761085ab8983144828d593c0e75b6322e0d.jpg
59,0,258296376816,298380940,PurifyTheSoul,5,保密,这沙雕一样的玩点好的谁设计的,2025-03-21 03:08:01,0,1,,未知,否,https://i1.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
60,0,258225154080,3546600796326519,袅袅娜娜哈,4,保密,6,2025-03-20 04:50:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3e43a1075e8bc534c3b07ec2ec6078d7e8cc9f78.jpg
61,0,258108033216,367998637,素清-蓝逸,6,保密,这个“玩点好的”是弹幕还是什么这么影响观感,2025-03-18 13:32:26,1,5,以事实为依据，以法律为准绳,未知,是,https://i1.hdslb.com/bfs/face/ec23116984c81abab7fd6bacb6878eeda4406ef7.jpg
62,0,257535343824,3546708996786805,雪哥不太想,3,男,让我们再一次肘击他们吧，深蓝,2025-03-11 15:16:52,0,2,,未知,否,https://i1.hdslb.com/bfs/face/8bc25c961f611fbe6624f0287d9b50235e93fb1b.jpg
63,0,256667618929,3546703036680779,火渡爷,4,男,我要发到所有视频底下                                    大战场刚提的载具没落在指定位置，一扭头让别人开走了(҂ ꒦ິヮ꒦ິ)，S1赛季下半玩到现在，第一次叫载具啊啊啊啊啊，我快疯了，为什么不规定被叫载具只能让叫的人开啊[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2025-03-10 11:53:19,0,2,,未知,否,https://i2.hdslb.com/bfs/face/496fad4571baba03727c57003157eeefd51a7251.jpg
64,0,257254926160,1455587606,苏苏苏苏打水呀,4,保密,三角洲官号的有些视频开头过后就在中间弹出“玩点好的”的字体，是我的问题吗,2025-03-08 07:47:00,2,5,"暗区撞出生第一人
",未知,否,https://i2.hdslb.com/bfs/face/5b04dd75df67daa6bc9845712f0ca9fb2ab7202d.jpg
65,0,257184232592,3546632041793919,瑟德行,4,男,c4都能弹？还是改一下吧,2025-03-07 11:10:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3dde1581a646004572ed478be3b8b0002b923bc.jpg
66,0,256985526928,627594707,世界的调率者此刻,5,女,别肘我了哥😭😭😭,2025-03-05 01:04:27,0,2,你干嘛嗨嗨呦,未知,否,https://i2.hdslb.com/bfs/face/93c897e16676f2a77e43d5037d398899fb09b5cf.jpg
67,0,256145896977,386005496,予君奉丹心,6,男,什么时候改一下ads装置？烬区守方根本打不了一点，对面一个坦克在守方非战斗区域工程导弹打不到突击人过不去直接无敌了？这就是你游的平衡？,2025-03-03 20:56:15,1,1,在？进来看我被锤！在线下饭,未知,是,https://i2.hdslb.com/bfs/face/a5f96dfa1854dad229957e1e89474b682feda1c0.jpg
68,0,256702174144,662261820,-小-笼-包-,3,男,三角洲无缘无故封我，望周知,2025-03-01 13:40:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/76a089668b6b848f54605265fc537fe906298fb7.jpg
76,0,255928873297,22533565,风是期许亦是岁月,6,男,开局那个什么乐器,2025-03-01 08:30:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/294701675cdf843fc34ecce1db54baa72ba321cb.jpg
77,0,256620584720,73653725,膨胀小企鹅,6,男,盾构,2025-02-28 15:57:02,0,0,没有对比就没有伤害,未知,是,https://i2.hdslb.com/bfs/face/7a63c44c4348575b474f20d934d4fdf2b436313e.jpg
78,0,256604395616,1476400949,幻恋随缘,4,保密,丸辣!对面三个盾哥!,2025-02-28 12:53:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6f72f0ae2970f67c94db372086ffc53797a349c.jpg
79,0,255835233873,2053816696,吴舟之233,5,保密,好玩[以闪亮之名_爱你哦],2025-02-28 07:07:54,0,3,我不扣cop,未知,否,https://i1.hdslb.com/bfs/face/75e4e69bd8021f8e63b5c9ec13b56e0f84cca875.jpg
80,0,255701542593,316597690,阿列克谢sineva,5,男,建议优化调整，这次是真的。[兔兔岛_开心],2025-02-26 13:11:57,0,2,"我曾踏足山巅，也曾跌入低谷，二者都令我受益良多。
高兴认识浏览主页的你，同志，网络投入民众本质便是造福人类，而所谓网络恶事，都需我们共勉铲除",未知,否,https://i1.hdslb.com/bfs/face/0e0904c9b2a17a6599400fbb7a6ff6b6ac8f39c5.jpg
81,0,255166048385,2015501876,账号已注锖,5,男,致敬传奇耐削王盾构[笑哭],2025-02-20 03:02:30,0,8,"你以为我会写什么，还有关注了的已经回关了（片姐能不能补药盯着我薅了）

头像图修烂了希望你们不要发现嘻嘻",未知,否,https://i2.hdslb.com/bfs/face/928c5374a77dfaf0a08f2c6581bccc9989d3669e.jpg
82,0,255100837137,1721569452,Ktoneu,5,保密,这干员我是真笑了 总裁过道这些狭窄的区域无敌 跟强见对面了一样 动都动不了[笑哭],2025-02-19 07:28:33,0,7,带土就是阴间 鸣人就是阳间 火批别叫,未知,否,https://i0.hdslb.com/bfs/face/17deef69911e2cbfc7101df736841a28eadaac87.jpg
83,0,255772316512,1091302000,愚人众传奇耐坐王牢队,5,保密,@avaoavavavo 来维护,2025-02-18 17:41:40,1,0,,未知,否,https://i1.hdslb.com/bfs/face/42356ad70ea8add56deac2e3462ce5b89c6630f0.jpg
84,0,255762302848,108032000,银光照长夜,6,男,在你倒下的那刻，你想起家人朋友，想起来今天晚上不能在吃你爱吃的食物和饮料了。你等待着死亡降临，就在这时你突然被抱在怀里，前面立着堡垒般的巨型盾牌，和持着盾牌的男人。他对你用厚重的嗓音说“我会保护每一个人”,2025-02-18 15:15:17,0,3,2025 财源广进 万事胜意 工作爱情双丰收,未知,是,https://i2.hdslb.com/bfs/face/63c9df4b471bfabf00778e6d4762fedb80e810dd.jpg
85,0,255545349584,3546751942265532,为中华人民,3,女,[疑惑][疑惑][疑惑],2025-02-16 05:57:04,0,10,八宝粥行动！启动！,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,254592542913,316597690,阿列克谢sineva,5,男,…此时此刻，又能说什么呢。[笑哭],2025-02-13 12:05:45,0,10,"我曾踏足山巅，也曾跌入低谷，二者都令我受益良多。
高兴认识浏览主页的你，同志，网络投入民众本质便是造福人类，而所谓网络恶事，都需我们共勉铲除",未知,否,https://i1.hdslb.com/bfs/face/0e0904c9b2a17a6599400fbb7a6ff6b6ac8f39c5.jpg
87,0,255266410160,3546813246212915,被遗忘の加速鸡,3,男,盾哥也是无敌了,2025-02-13 09:13:55,0,2,回调深蓝,未知,否,https://i2.hdslb.com/bfs/face/db9bc8d197a98e98c7ac23a241e5e8f63f27f020.jpg
88,0,255256849136,110501443,神猪大将军,5,男,这一段的口琴曲是什么啊,2025-02-13 07:05:23,0,0,隋堤三月水溶溶。背归鸿。去吴中。回首彭城，清泗与淮通。寄我相思千点泪，流不到，楚江东。,未知,是,https://i1.hdslb.com/bfs/face/ddea7b228b6fc41bbfedf1a42b6e57a878fc1b26.jpg
89,0,254564149953,2011348173,真的很难绷得住,4,保密,加强大战场深蓝😡,2025-02-13 06:00:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/55c002a3aca2a61d634b221b2e897a36bbaedfbc.jpg
90,0,254496733761,319399173,show丶随风,6,保密,😅盾构你无敌了,2025-02-12 11:16:08,0,12,泥嚎,未知,否,https://i0.hdslb.com/bfs/face/447d620ec2e3234d5b0b40e44373d21d6d77696c.jpg
91,0,254488891201,525583370,违规名称121,5,保密,[doge]感觉背景档案讲的好像车臣战争,2025-02-12 09:56:26,0,0,ヾ(￣▽￣)Bye~Bye~,未知,否,https://i2.hdslb.com/bfs/face/6d824031483e1585c9f6aea9d193c32061826c66.jpg
92,0,254464095569,5911751,-AIQB,6,保密,"盾构什么时候在烽火删除,还让不让人玩游戏？",2025-02-12 05:08:37,0,9,需要代肝统帅/冲市排名关注加嶶:wwuudi2790712 直播扫码上号，开播时间下午一点到下午五六点，休息两小时，晚上七八点播到凌晨两三点,未知,否,https://i2.hdslb.com/bfs/face/2a73be0781e6ffd7bd1d0c8577b6dc74022f0b53.jpg
93,0,255089665168,256719705,mobソース,5,男,‍我只能说能不能解决一下航天的东区吊桥的那个该死的空气墙啊，每次复活那个该死的地方，花着昂贵的钱，结果被空气墙整一下，真的很搞心态，谢谢,2025-02-11 13:14:00,0,0,人生因有梦而不同,未知,否,https://i0.hdslb.com/bfs/face/5e1d4b67d5d3b8c8d0ef9141a9baeb62e9ea2aee.jpg
94,0,255077639360,82462625,不善言辞的川同学,6,保密,巴别塔穿6套被三盾构论剑，三角洲真的是太好玩了,2025-02-11 11:15:25,2,12,,未知,否,https://i2.hdslb.com/bfs/face/222e2420b77bc804e10fb5554d8dc6659b1e56f1.jpg
95,0,254314024017,1409848366,一只搅拌机,5,男,666，这个居然是弹幕,2025-02-10 13:54:24,0,12,,未知,否,https://i1.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
99,0,254988696368,174523633,ABYDOS----砂狼白子,5,保密,我是真没想到官方能操控本期视频的弹幕,2025-02-10 13:14:24,0,0,"。。。
",未知,否,https://i1.hdslb.com/bfs/face/af638566ef630fa33227ff93f0d572de8cb127d3.jpg
100,0,254918702928,3493112794057141,961喵,5,保密,意识玩家的神，莽夫的克星[支持],2025-02-09 21:19:33,0,12,小孩哥,未知,否,https://i1.hdslb.com/bfs/face/c92f3cd264d83ec122bf1cae6041ca6a3fe622f4.jpg
101,0,254918866784,3493112794057141,961喵,5,保密,最喜欢的干员[滑稽],2025-02-09 21:10:51,0,0,小孩哥,未知,否,https://i1.hdslb.com/bfs/face/c92f3cd264d83ec122bf1cae6041ca6a3fe622f4.jpg
102,0,254233129985,24420058,弥音oc,6,男,子弹都要钱的游戏出个能无限抗子弹的角色，设计师脑子里没装💩我是不信的,2025-02-09 16:30:40,0,13,就让这洪水淹没我,未知,否,http://i1.hdslb.com/bfs/face/1dc41369e644341787120eae81daed97a8e590d5.jpg
103,0,254189331761,333152992,Armin-拾柒,5,男,我已经有了，确实挺好用的,2025-02-09 08:25:47,0,0,,未知,是,http://i1.hdslb.com/bfs/face/957038bccbedb6f516604927bdeb1dad0eefa0b5.jpg
104,0,254672499392,378775302,白银战士许昊龙,6,男,盾哥有一句话是什么来着 盾牌守护你的什么那句话 你们有印象吗,2025-02-07 09:30:33,1,1,憋笑挑战吗,未知,是,https://i0.hdslb.com/bfs/face/e3c4bede26081ea616baed34c2132193bb3888d8.jpg
105,0,254648389904,434457128,执笔小白,5,男,盾构参数改来改去的，影响其他角色体验。删了吧[微笑],2025-02-07 04:47:27,0,12,科技爱好者(稿件大概一周一更或两更，也可能一月一更;有啥想看的系列可以私信我);逆战退游玩家(被打自闭)。,未知,否,https://i2.hdslb.com/bfs/face/d1643638091e8ca7e4b3ed9e02be7787a2c6fb91.jpg
106,0,253976334401,354270887,默默看up主,6,男,"盾哥修改建议：拟真
受击时移动大幅消耗体力，可以单手拿手枪，但是要切换慢速（此时盾牌一定受击数会弹开侧身收盾，腰射散布大幅提高），",2025-02-07 03:43:27,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b7af802409026c6534441eb5298434feed41fd1d.jpg
107,0,254601920480,3546844233730245,深蓝忠实玩家,2,保密,能不能把深蓝的专精任务任务难度降低，用铁丝网手雷杀人太难，根本完成不了，建议改成用盾杀150个,2025-02-06 14:10:29,0,1,,未知,否,https://i0.hdslb.com/bfs/face/3ce29daa9860218c84dccd1df9b22a2fd950ff4c.jpg
108,0,254569642528,3493289095334721,乞儿汉阴生,5,保密,你这盾能挡导弹吗[思考],2025-02-06 08:27:06,3,0,,未知,否,https://i0.hdslb.com/bfs/face/6595f5a9eeabf4033d4c06ab05d05582f3a0358b.jpg
109,0,253865456289,3546712679385769,微寄阿,3,保密,俄罗斯招架哥,2025-02-05 19:15:01,0,0,"战力不强，遇强则降
",未知,否,https://i1.hdslb.com/bfs/face/f9d25ea457319d2589fd95dfd0f6f161866fc7bf.jpg
110,0,253848597681,441128484,AA客服祥,5,女,不要让我行政楼看到你了,2025-02-05 14:47:43,0,0,什么？,未知,是,https://i0.hdslb.com/bfs/face/bd7b50bf9fad1369fb591612d2d5d66ca483ae07.jpg
111,0,254508149120,403099912,脾气超好的向宝,5,男,单排全是盾构，FPS游戏出个这玩意儿哈哈哈，已经退游转瓦了,2025-02-05 14:39:45,0,2,要多想。,未知,是,https://i1.hdslb.com/bfs/face/9280a8e7ede4ddf4add25cfe847c4c93a9d43693.jpg
112,0,254507675056,470457836,Uchiha奶昔,6,男,阴成啥样了？盾构还得削,2025-02-05 14:34:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b44c7c035117ba707ea1e2a558d528a28357448c.jpg
113,0,253750341905,1568687878,嗦螺一口茄子,3,保密,真没想到这个盾哥的削弱之后又加强了。一开始全面正常要怼三下才能怼死一个人。现在怼两下就能怼死一个并且观察窗的血量还增加了以前三枪就没了现在得打好几枪了。,2025-02-04 13:47:02,0,3,,未知,否,https://i1.hdslb.com/bfs/face/1fffd567453ed7f23973e8eb5931fe0a47dc9f06.jpg
114,0,254398809344,440952540,RF014,5,男,本人于2025年2月4日晚19:47分的全面战场攻方-堑壕战中被似犸深蓝肘击8次,2025-02-04 12:26:19,0,7,这个UP主不懒，但还是什么都没有留下,未知,是,https://i0.hdslb.com/bfs/face/c147d11a3a9a3c832b665e3558e056fd88f7659b.jpg
115,0,254352270400,61979420,轩辕禊-,6,保密,这全身盾加合金玻璃，然后还一身的控制，还可以不带装备进图严重影响烽火游戏体验,2025-02-04 03:29:38,2,10,这个人很帅所以签名不知道写什么比较好就祝愿各位早日发大财,未知,是,https://i2.hdslb.com/bfs/face/4e26708a554f2800e1473f8e64148e5bc4e13a30.jpg
116,0,254348482000,633826,Z44,6,保密,我错了别肘我了😭,2025-02-04 02:42:53,0,3,,未知,否,https://i1.hdslb.com/bfs/face/991b2de8452a88e61abadcc5aae4d54e44f37770.jpg
117,0,253680578017,488316794,寒星寂,5,男,还得削，应该是玻璃白蛋5发碎，绿蛋4发，紫蛋3发，金蛋2发，仙丹1发,2025-02-03 18:59:11,2,1,这个人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/5bf504bf82ff7371acd13931dee1905c2aa4e8ac.jpg
118,0,254294969184,340365835,亘古之寒,6,男,cs英雄,2025-02-03 10:59:17,0,2,天生骄傲,未知,否,http://i1.hdslb.com/bfs/face/3d20d7f28bb7c73482c1027c335a70f224cc6976.jpg
