序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261100599585,27823993,德安格奥,6,女,我真的太喜欢彦祖了，送的三角券把两个红皮全抽出来了[大笑],2025-05-04 17:16:29,0,1,高精度、快通道、强技术、深层次、宽领域、广基础、全方位学渣,未知,是,https://i1.hdslb.com/bfs/baselabs/58c04afa9a907af218bde2e32505a66df6a6eb75.png
12,0,262018416688,3546735467039338,阿萨拉最强首领哈姆克,3,保密,接下来死的就是你了，红狼，随后，威龙再次使用了时间暂停，从腰间取出锡纸炸弹开始扔，九秒到了，即使红狼以极快的速度打掉了这些吸磁炸弹，但是依旧还是被大伤了，他只好拿出了那块碎片，就算你想要抽到红皮逆天改命，但是嘛，有保底机制，你不可能会抽到的，突然一阵光芒一发入魂，红狼得到净化，直接秒删了，威龙，你的败因只有一个，第一，你没有氪金。第二，你还是没有氪金，第三，你还是没有氪金,2025-05-04 13:16:39,0,1,我是一个新物流的作者，哦，对小说有感趣，对，星野APP，有极大的乐趣,未知,否,https://i1.hdslb.com/bfs/face/353b8d177b514caa7aa5757a796dc5696100d767.jpg
13,0,262014657152,3546836390381740,小钢铁XGT,2,男,我糖的要命，真的,2025-05-04 12:35:02,0,3,希望大家多多关注,未知,否,https://i1.hdslb.com/bfs/face/f0dc96c027985b1636fc6a358240e73740a749ea.jpg
14,0,261996213488,651392737,早瀬優香さん,4,保密,第三抽[doge],2025-05-04 09:05:50,1,0,,未知,否,https://i1.hdslb.com/bfs/face/cd228ffac388f6964447c9df1e55510ca6999992.jpg
15,0,261988847776,3546743469771626,萨斯给じゃね,3,保密,我帅的要命[doge],2025-05-04 07:22:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d9baf9748a9cbd50fd6ced450fe7f355661c5d87.jpg
16,0,261984571328,525161940,众影成山,4,保密,@爨灪彠龘齉爩蠿,2025-05-04 06:22:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
17,0,261967897088,489662521,光光光光光亮O发亮,5,保密,我帅的要命，真的,2025-05-04 02:59:25,0,0,"人就像一个发涩的西红柿，成长了，就很甜了。
原B站名:BELIKENATION，水印就是本人的哦，没有盗视频哦",未知,否,https://i1.hdslb.com/bfs/face/9dfb1c8527a1addf17f37a5c14b564a366a357d1.jpg
18,0,261951513376,3546685846325328,线段MN,3,保密,送的三角券，第一发动作，第二发枪皮，第三发喷漆。我看有说法出枪皮容易出皮肤，犹豫要不要氪金继续抽[藏狐],2025-05-03 19:14:33,9,4,,未知,否,https://i0.hdslb.com/bfs/face/d723424c384c77d01c4875f60b2df085ea3264e9.jpg
19,0,261948695648,354619714,L丶妖精,6,男,[doge_金箍]第四发出了爽,2025-05-03 17:52:32,0,0,"这个人真的很懒吗
",未知,是,https://i1.hdslb.com/bfs/face/26fbc75a5c319c15ea82e9312fc0bef509e4296a.jpg
20,0,261941374784,1593918604,雀舌龙团,5,女,帅的要命，真的,2025-05-03 15:56:33,0,2,没有哪朵花 在一开始的时候就是花,未知,否,https://i1.hdslb.com/bfs/face/37453f55fe6459e67e292e7657d7a23c5595560d.jpg
32,0,261937682064,491859401,最爱hina的China人,5,保密,拿下！,2025-05-03 15:15:09,0,0,普通的音乐牲罢了,未知,否,https://i2.hdslb.com/bfs/face/2299d53b7e6fe609281e4290ce124efed5851c25.jpg
33,0,260972085825,578701269,不过估计给干,5,男,Oh～～～～，I need you here！！[千恋万花表情包_不愧是我],2025-05-03 09:20:55,0,1,什么都有,未知,是,https://i0.hdslb.com/bfs/face/f845c41e3ea3965d4f9db1f60ad9d53f3642c3ba.jpg
34,0,260954555889,2023516687,随便取名字罢了,5,保密,免费3抽拿下,2025-05-03 05:09:07,1,1,,未知,否,https://i1.hdslb.com/bfs/face/af4f72ab2949b785bfa0be2dbc5c3e068db4c621.jpg
35,0,261879556928,3546646669429321,GTI干员王宇昊,3,男,我帅的要命,2025-05-03 03:10:36,0,0,Metro-鸽铁6号线,未知,否,https://i1.hdslb.com/bfs/face/bfed67c506935badbc6c85ebc8c41f9761504f64.jpg
36,0,261869796352,3546381564250745,HGWWGH,2,保密,Q区，游戏名:0WGH0,2025-05-03 00:39:34,0,2,,未知,否,https://i2.hdslb.com/bfs/face/ce5ec54db65d1d67f2cbb93a1aee575ddf4914d5.jpg
37,0,261861438320,368291112,ForT_is,6,男,歌手就在b站，ID是LD的声乐游乐场,2025-05-02 18:41:58,0,2,这个人很神秘，他似乎想说点什么,未知,是,https://i0.hdslb.com/bfs/face/430eb72f35705266038c380244cf4c621ea2bbd5.jpg
38,0,261853260000,1435299320,簪言,5,女,保底吃满了啊,2025-05-02 16:02:36,1,1,,未知,否,https://i2.hdslb.com/bfs/face/e6a870a31e7ba7bd9132bc347858dd58d4512361.jpg
39,0,261845220880,627594707,世界的调率者此刻,5,女,你们知道吗😆😆😆,2025-05-02 14:30:52,0,1,你干嘛嗨嗨呦,未知,否,https://i2.hdslb.com/bfs/face/93c897e16676f2a77e43d5037d398899fb09b5cf.jpg
40,0,261834874032,489969606,杜賓,5,保密,我唐的要命！,2025-05-02 12:31:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/baca4fbd2432526e6a75ecbc1e15bdb670e845a2.jpg
41,0,261803728992,1113622829,亮亮不会over,3,保密,花来！,2025-05-02 05:38:00,0,2,,未知,否,https://i2.hdslb.com/bfs/face/6a61944a717d83eaef9d67851c77c7b7772a9fa2.webp
42,0,260847755505,1639842791,煤炭小小小小小子,4,保密,没有保底700就拿下了[OK],2025-05-01 23:36:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b66dedb449691147dcc7cb5166a239bd723915df.jpg
43,0,260838637697,603289072,米浴-official,5,保密,"阴土则达克爱砍诺塞～😁
爱王则窝阴抗哦福蜜～😁
阴土则达克塞德哦比离福～😁
爱未摇ki普油zer～😁",2025-05-01 17:10:15,0,3,米浴你真的好可爱啊啊啊啊啊啊啊啊啊啊啊啊啊为了你我要在这理发店！狠狠地发电！啊啊啊啊啊啊啊啊啊啊啊啊！米宝！我的米宝！,未知,是,https://i1.hdslb.com/bfs/face/098831965b4329ddab4a12d3fd5d6d298cdc7508.jpg
44,0,261735185920,3546622480878444,上初中理科不好求請教,4,男,保底の小曲[doge],2025-05-01 09:49:01,0,0,"人类不能再生活在恐惧中。 没有东西能保护我们，我们必须保护我们自己。
当其他人在阳光下生活时，我们必须在阴影中和它们战斗。",未知,否,https://i0.hdslb.com/bfs/face/e5aabf08cc49cd006e3b546aacb120731512b6f8.jpg
45,0,260804114225,492411478,连我来,5,保密,这下看懂了,2025-05-01 09:37:35,2,3,,未知,是,https://i1.hdslb.com/bfs/face/e8b38fe7fc5f95d28a099b3572dc842e5bde6c8c.jpg
46,0,260782291825,3461571858663455,土豆酱吖-,5,女,[以闪亮之名_针不戳],2025-05-01 04:22:55,0,1,这个土豆很神秘，什么也没写,未知,否,https://i2.hdslb.com/bfs/face/cfbbaa930a73908613bd582c9381cfeb20023266.jpg
47,0,261711537136,398890302,我需要一辆BMPAM1,6,保密,要不我们叫它:007蚀金玫瑰，怎么样[歪嘴],2025-05-01 04:15:19,0,1,我爱我的个人形象，相信你们一定看得出来。,未知,否,https://i0.hdslb.com/bfs/face/1206779312e84eff7c8ebaab9bb482d08494f1f4.jpg
48,0,260777001089,1675985259,精明的板凳,5,男,"一秒变异！
头甲枪背包弹挂
华莱！！！",2025-05-01 03:12:53,0,0,想做个游戏主播,未知,否,https://i0.hdslb.com/bfs/face/be634c802d66c219254d67efda595300210fa0fe.jpg
49,0,261705621024,83257931,Andreydoria,5,男,我也是保底，但我就是喜欢！！,2025-05-01 02:56:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e7ca95689b95dc82cf28c3ffb358c4bfc6697eaa.jpg
50,0,261701967680,650722316,凪或,5,男,花来,2025-05-01 02:04:02,0,0,到此为止吧.,未知,否,https://i2.hdslb.com/bfs/face/19e7c13ca2df68df0bb206f338450c924fd811ec.jpg
51,0,261686288016,261200123,取竹不是取猪,6,男,用今天的券出了，祝大伙儿都一起出啊[Mygo表情包_探头],2025-04-30 17:31:53,0,6,瞻望月游冠冕，犹疑苍野回轮。,未知,否,https://i2.hdslb.com/bfs/face/f5df4149edc7a741aef088cc5ebf3cacf1aab3f8.webp
56,0,260750560401,2006551998,陈金烁呀,5,男,已出还愿[妙啊],2025-04-30 15:39:27,0,0,我嘞个立体防御系统啊,未知,否,https://i0.hdslb.com/bfs/face/7cc18f4b5c6f7c1894026d4351bad2b13ef741ae.jpg
57,0,261674220928,36800123,廘目圆,6,保密,这才是音乐,2025-04-30 14:37:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1e4e2e8b9359639580f39554530dbd5b21e944bf.jpg
58,0,260744665825,475890893,FaZe的疯传箱子本人,6,保密,好听[Ave Mujica_美味],2025-04-30 14:26:23,0,0,肘可儿卡酷一！,未知,否,https://i2.hdslb.com/bfs/face/eba052a8d156a3da88c600832074aacae624b081.jpg
59,0,261673074720,613870938,熊猫德玛,5,保密,"我不知道啊，我玩红狼的
脚步
哒哒哒
烟烟烟烟
🔍
 外骨骼启动
当思念飞过夜空
撤离成功
□□□□□□□□□
□□              □□□
□□     🔍     □□□
□□              □□□",2025-04-30 14:22:11,0,0,以后我就是新的沙雕！,未知,否,https://i0.hdslb.com/bfs/face/bd528ab04b17b3fb8e6df1bc5acc8da94ea3dae2.jpg
60,0,261669831264,542214642,银河的-候鸟,6,男,豪庭[Mygo表情包_Love],2025-04-30 13:43:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fe41c0e304d7c4c33a0a9f843ff8ca8f0241fd5e.jpg
61,0,260738634865,3493135162280583,丩ツ阝,4,保密,[doge],2025-04-30 13:11:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5d22de29fb3eb6dbbdd92cd0d3b0c95b420df643.jpg
62,0,260737527393,1504852,阴间报亡鸟,6,男,400多块没出，前来还愿,2025-04-30 12:57:06,0,0,她还是那么爱枯萎者,未知,是,https://i1.hdslb.com/bfs/face/91e5bdfa88dfb168ed43322f95f78968f3537439.jpg
63,0,261656157504,122830947,出装改不了命运,5,保密,还好我有这皮肤了，不然听一次音乐忍不住想买一次[笑哭],2025-04-30 10:58:52,0,2,꒰ঌ(? ᗜ`˰´ᗜ ?)໒꒱,未知,否,https://i0.hdslb.com/bfs/face/ad90a062b267ea8718352a94e7360aedbb305704.jpg
64,0,260674743297,3494364647000798,夢之星辰,4,保密,昨天看還是一百萬出頭，今天已經140W了，我小麥只有46 W,2025-04-29 16:26:36,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b1b7bfe82b41852b9cb37cb21f5109975584ef94.jpg
65,0,261600081328,1263901534,募秋啊,4,保密,我要玩一辈子三角洲[大哭],2025-04-29 16:11:12,2,5,,未知,否,https://i1.hdslb.com/bfs/face/aee0aea7d2ab81ab67bf90835ec91b9eb0c3082a.jpg
66,0,260661684897,3546393736120991,三角洲行动_科代,4,男,"一秒变异！
有人来了
（g18枪声）
（敌人倒地→敌人猛攻特勤处）
烟雾弹掷出
（头，甲，枪，胸挂，背包，大狙，塞一张全家福）
花来！
这就是黄金时段
（bgm起）
烟雾弹掷出
当思念飞过夜空
缠绕指尖停留
美得像一场梦
当你背影转身后
吞噬在人海中
擦不干的寂寞
Never try never see never n",2025-04-29 13:33:57,0,3,萤火，暗区，三角，和平，蛋仔都玩,未知,否,https://i2.hdslb.com/bfs/face/e3f394cf16f0ef96213c1e2728f00094f1d1ccf4.jpg
67,0,260565651633,3546703657437461,-悬崖上の金鱼姬-,3,保密,我帅的要命，真的（捧读）,2025-04-28 09:08:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
68,0,261487022432,614086029,zk_zpl,4,保密,抽奖一直有个bug，就是你摁完抽奖之后就有可能在大厅，包括游戏内一直响这个音乐，只要你不删后台哪怕重连也有，加上官方送的三角卷我已经想到满地的红狼了,2025-04-28 08:55:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/588058c140f985a430379621f8ddc338254ff405.jpg
69,0,260550061665,20847378,超级赛亚人-评论区版,6,男,歌手在这@LD的声乐游乐场,2025-04-28 04:41:03,0,6,日长亦莫憎春困，小灶何妨自煮茶。,未知,否,https://i0.hdslb.com/bfs/face/66bea516d286a79fec887188d7fdfd3154a57e3e.jpg
70,0,260538534561,1794394573,无言之蹊,4,保密,致敬弹幕翻译君，最后再说一句，极道万岁。,2025-04-28 01:38:19,0,0,不知道说啥。,未知,否,https://i1.hdslb.com/bfs/face/694029371ed791c4fe4c9a3e99e0c0ab8bca3404.jpg
71,0,261440172720,1000507500,不会说话的木白,4,保密,保底了兄弟们[大哭][大哭][大哭],2025-04-27 15:31:26,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0593cc03f1256c48e2871b9b448c11c9608d9bcb.jpg
72,0,260501791841,424591278,盒适,6,保密,豪庭，变成设金瑰投了,2025-04-27 11:43:16,0,2,??,未知,否,https://i0.hdslb.com/bfs/face/743a80ce5f0ae05bf1ba3e2a3c8fae7240fad027.jpg
73,0,261402270112,319883205,摸鱼の长稳君,6,男,6.6分又降了一分[笑哭][喜极而泣][喜极而泣],2025-04-27 06:56:07,0,0,诶～反正我做的视频又没人看，也没人评论……干脆点当个白嫖党好了(っ╥╯﹏╰╥c)（不定时更新，本人由于工作原因，延期更新）,未知,是,https://i0.hdslb.com/bfs/face/74e36769950c02e7b1b95e666535a9c85c24d7ab.jpg
74,0,261361034976,326741025,别闹别闹别闹了,6,男,刷视频 刷到别人oh～～高能那一段 出红 天空尽染！ 超燃手炮+上从不回头看爆炸… 然后我就因为这bgm去氪了个648 … 真的 神人+1… 然后我朋友也是 看到我出了 他也去抽了 我们都是4抽中的 还剩3000的样子 去了条龙 2900的1a 3s 夜间多好看的,2025-04-26 15:28:57,0,0,怎么这些up这么厉害！哔站总提醒我是个废物…,未知,是,https://i0.hdslb.com/bfs/face/4dd74ea0019338d4bb039bf01f7aa3075e54af71.jpg
75,0,261357587376,3546758395201717,鏡野リナ,3,保密,[怪我咯],2025-04-26 14:46:55,2,0,,未知,否,https://i1.hdslb.com/bfs/face/90f53a1defa27dd2ed84ad26155f6e3c1a931093.jpg
80,0,260405925153,647440799,请叫我哈哥哥,5,保密,不懂就问，这皮肤还能开专出来吗？,2025-04-26 07:20:21,4,1,,未知,否,https://i2.hdslb.com/bfs/face/e68697ba770171b84208f5328bcd8eada39d74d6.jpg
81,0,261295381328,1791120619,神陨Sakura,4,男,我要出嫁了😠，外卖~开始了！！！！👊,2025-04-26 01:00:48,0,0,静候涨粉,未知,否,https://i1.hdslb.com/bfs/face/5f5feed4cb0f0ab53ca94ba592e6cd76fb4dd529.jpg
82,0,260348709537,408074891,M丷苏岩,5,男,三角洲行动实在是太好玩了[嗑瓜子],2025-04-25 13:03:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7b77adcf5418399962184bb34012bae9d8077790.jpg
83,0,261241078288,3546604378261613,我要睡觉咯wmk,3,男,🤓👆,2025-04-25 08:21:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd47c487673dfbcd0c67be7e41508333857ac907.jpg
84,0,261210463696,506401744,京墨时迁,5,女,花来！[doge_金箍],2025-04-24 23:53:29,0,3,,未知,否,https://i1.hdslb.com/bfs/face/c3611fa0e9de3c09e55d699f3fca10eae06e7b92.jpg
85,0,260214948641,1250988374,待到_秋风落叶时,5,男,"蚀金玫瑰我爱你啊[大哭]
看到你的第一眼我就深深的沦陷了[给心心][喜欢]
但我财力有限…
你…
能不能晚点再走…
就再晚一点…好吗……[大哭]",2025-04-23 16:56:47,0,2,what can I say?  Mamba out!,未知,是,https://i2.hdslb.com/bfs/face/de698c1cc5f385e46f54df14e1e1ba7829ecf413.jpg
86,0,260214358561,1363405887,很幼稚丶,5,男,"卸腿！！！头，甲，枪，胸挂，背包。
花来！！！！！",2025-04-23 16:44:25,0,2,,未知,否,https://i0.hdslb.com/bfs/face/27f33fa8082dc2b698908c61112784ee200304d6.jpg
87,0,261122120848,1258393223,傻浪呗子,5,保密,@程傲天-,2025-04-23 16:15:02,0,0,为了吾王,未知,否,https://i2.hdslb.com/bfs/face/42294bac4cb0cf8c8c413a6de2f58d7329995b51.jpg
88,0,261120922800,588886925,小苏耐呀,3,女,三角洲真好玩[呲牙][呲牙],2025-04-23 15:58:21,2,3,,未知,否,https://i2.hdslb.com/bfs/face/e2d3f4219b67c83f0c31e60ee6ba03a69bd9d564.jpg
89,0,261120758880,2361544,U所不知道の物语,6,保密,花来[脱单doge],2025-04-23 15:56:26,0,0,可不可以用我的真诚，卸下你难易近人的面纱,未知,否,https://i1.hdslb.com/bfs/face/c2cc81ac728e545949c7cf8e698a70204b918a85.jpg
90,0,260209799793,178787999,真的是太6了我去,6,男,感觉不如金ghost,2025-04-23 15:31:59,0,0,啊b你真的是太6了,未知,否,https://i2.hdslb.com/bfs/face/08b77ce4eee7a7b80f19c3e9572a1347e3a7477a.jpg
91,0,261028516976,1535118430,P0--Nine,5,保密,想起来那个小孩哥模仿红狼了，你们谁有原视频[笑哭],2025-04-22 12:53:28,0,2,世界が嫌いだ じゃ ゲームを始めまょう,未知,否,https://i1.hdslb.com/bfs/face/2234d92ccb5f946ff4aa8475f58857e8450e8c14.jpg
92,0,260064321857,447542068,语c演员_眼镜蓝染,5,男,[热词系列_打卡],2025-04-21 15:53:32,0,0,是语C演员，现在在扮演眼镜蓝染，目前在进行足迹旅行，我旅行过的每个冷清视频都会留下我打卡的痕迹。,未知,否,https://i1.hdslb.com/bfs/face/3990aec779586dcccc472e562b00c2dac63addd2.jpg
93,0,260947522528,31527825,鹰爱灵丶,6,保密,我朋友1一发抽中了，朋友2两发抽中了，我保底，望周知[热],2025-04-21 12:08:48,1,0,对不起没有什么看的！一.一,未知,否,https://i0.hdslb.com/bfs/face/ac4059ce5bef32d89d412e26e2c10bddc703a309.webp
94,0,260930683568,3546389384530337,传奇哈气咪耄耋,5,男,一对比就知道谁是最好🌚🌚,2025-04-21 08:34:28,0,3,"来看我主页查成分的，你掉进陷阱啦！
武魂融合技！  数据线缠绕！",未知,否,https://i2.hdslb.com/bfs/face/75e49f40485a6367e4ce4a43047e2ce961edbb87.jpg
95,0,260929920272,474246803,猪突猛进小呆呆,5,男,我帅的要命，真的,2025-04-21 08:21:04,0,4,,未知,是,https://i2.hdslb.com/bfs/face/380d58039f625c700ee9e2ac5801c6ba41643269.jpg
96,0,260926111328,650379937,睡不着的锦鲤,5,男,😎,2025-04-21 07:20:18,1,1,一臭打游戏的，啥都喜欢玩点,未知,否,https://i1.hdslb.com/bfs/face/05ee4c10cd76cd1beb8dc4f0afdadae53a74b627.jpg
97,0,260023221377,1721569452,Ktoneu,5,保密,听爽了 想抽发现弹出余额不足,2025-04-21 06:53:19,0,3,带土就是阴间 鸣人就是阳间 火批别叫,未知,否,https://i0.hdslb.com/bfs/face/17deef69911e2cbfc7101df736841a28eadaac87.jpg
98,0,259986642401,1802485556,E-Ace,5,男,听不懂，我玩黑鹰坠落的,2025-04-20 16:03:24,6,7,看我干嘛？你难道没有更重要的事情去做吗？,未知,否,https://i2.hdslb.com/bfs/face/872b145ad0249444de5a7ed9920b07afb3df8c8e.jpg
99,0,259968491889,591854075,仌活着就是为了蕾姆酱,5,男,叽里咕噜唱什么呢，三连榴弹发射！,2025-04-20 12:16:57,0,3,蕾姆蕾姆蕾姆,未知,否,https://i2.hdslb.com/bfs/face/9c187773e7401905cd98af757ff7fc15b7026ca4.jpg
114,0,259966055073,381326490,暖乎乎抚子,6,保密,小保底，三角洲待我还行[笑哭],2025-04-20 11:48:11,0,0,这个人很神秘，什么都没有写,未知,是,https://i0.hdslb.com/bfs/face/8150c9d8b370cc7179b9a3b11ae583861ac84bb1.webp
115,0,260849838240,2131519947,随缘某人,5,保密,《花来》,2025-04-20 08:26:27,0,1,,未知,否,https://i0.hdslb.com/bfs/face/4a0950418e394a58b87351a9f55042eab7a93cf7.jpg
116,0,259934059441,1333963366,AAAm249批发商,4,保密,"什么？我听不见，我玩威龙的☝🤓
已标记敌方高危险目标！😠
发现敌方载具！☝🤓
（推进）👈🤓
磁吸炸弹掷出！😡
磁吸炸弹掷出！😡
      🚗💥💀💀💀
             3199
      摧毁步战车+800
           击败+110
        命中载具+60
gti指挥官：高危险目标已被清除！☝🤓
被自己的炸弹弄死了😰
（放弃）（呼救）
必须呼救啊☝🤓
我需要急救！（嘶吼...）😠
来人帮我一把！（惨叫...）😡
医疗兵！帮帮我！（声嘶力竭...）😡
这帮庸医怎么跑了啊
唉 算了 放弃吧...😵
增员230→229
gti指挥官：敌人就剩一个据点了，拿下他！
☝🤓",2025-04-20 04:34:30,1,5,,未知,否,https://i1.hdslb.com/bfs/face/5c16b7c29d03acf334d1d9e0d900e2e33d47f1bd.jpg
117,0,260818971952,266065734,大阪车神股尾前科,5,保密,现在带了皮肤有结算音乐了，好听！不知道什么时候大厅也能改音乐,2025-04-20 01:51:36,0,3,你都进来查成分了，我为什么不顺从你呢。,未知,是,https://i0.hdslb.com/bfs/face/8e97e76f9a24a6fe5aa3add6f894002b66ab2828.jpg
118,0,260776125888,2142461527,coke爱屯金,5,男,"听懂了，我玩红狼的🤓👆
卸腿
封烟
补人
头
甲
枪
胸挂
花来",2025-04-19 12:17:51,11,227,o,未知,否,https://i1.hdslb.com/bfs/face/0e1f01066365035adae8b2377942c9e9f6d1b1f7.jpg
119,0,260767332880,520240429,该昵称无法显示9,3,保密,"红狼：我帅得要命，真的
蜂医：你这又是犯了哪门子的病[滑稽]",2025-04-19 10:33:29,0,9,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
120,0,259826883745,1119116553,salmonworkshop,5,男,[Ave Mujica_愉快][Ave Mujica_愉快][Ave Mujica_愉快][Ave Mujica_愉快][Ave Mujica_愉快]爽溜（虽然买不起,2025-04-18 22:19:09,13,13,歪比巴卜,未知,是,https://i0.hdslb.com/bfs/face/f135f89b9c16692688c29f7e3a7d1805b21f728c.webp
121,0,260687981904,624414222,小红今天吃饱没,5,男,我的风采有目共睹，我的手段你最清楚,2025-04-18 11:58:23,0,11,,未知,否,https://i0.hdslb.com/bfs/face/0cfeadc285b357cb2046147aaf1d862c308e95ef.jpg
122,0,259784358113,3546783026251794,格林宝宝123,3,男,这才是音乐[墨镜],2025-04-18 09:36:55,0,0,开出非洲之心吧,未知,否,https://i0.hdslb.com/bfs/face/8ece80fd11f81fe2cb67c8b90a7e9cc06337594a.jpg
123,0,260644360816,543845302,字母乱码awddfggd,5,保密,新赛季一抽，没想到啊,2025-04-18 01:39:09,0,1,,未知,是,https://i1.hdslb.com/bfs/face/946d2bc5794876e6d16839bdb1b23523bdcd8b93.jpg
124,0,259721342849,1141238450,刚下折钵山,4,保密,现在有皮肤的 如果用蚀金玫瑰拿下胜利 结算画面会放这个音乐了,2025-04-17 12:31:09,1,11,钢针防空很难吗,未知,是,https://i2.hdslb.com/bfs/face/edef2159929fd7423ef57cf01e8dbf4b83195dc3.jpg
125,0,260555804368,13144026,゙゙゙゙理塘丁真,6,男,这bgm无敌,2025-04-16 17:56:28,1,5,萌新瑟瑟发抖~,未知,否,https://i0.hdslb.com/bfs/face/2d322fec2ba7f3d4f43ceb2fd9d239b91cb42e78.jpg
126,0,260548408432,101696449,江氵玥,6,男,每日一遍 坚定信念,2025-04-16 15:39:06,0,2,,未知,是,https://i1.hdslb.com/bfs/face/14080e1d9f6f84632fadcafdffe7f12a972ff1c6.jpg
127,0,260481065616,1931870732,卡努伊布托尼吉鲁,5,男,"这皮肤 MV  戳中男人的心巴，他们还是懂男人的

下一个红皮应该不是龙的，等到威龙红皮那一期

质量有望接近持平金狼，国人亲儿子（干员人气，威龙呈断崖式领先）",2025-04-15 23:44:19,4,47,喜欢 流行 抒情 蓝调Jazz  ,未知,否,https://i2.hdslb.com/bfs/face/e18ea7a61cda7af639851fa107b327f742981fe4.jpg
128,0,259586946673,241762380,幻梦犬族长刀疤大人,6,保密,外骨骼启动,2025-04-15 15:50:48,0,1,,未知,否,https://i0.hdslb.com/bfs/face/82df3221b29794f6f32b212cfd0ac2a3a96695d5.jpg
129,0,259489881329,158451557,闪珖L,6,男,我大保底出的我的傻哥们两发出[笑哭],2025-04-14 10:35:55,0,1,biliblil个人认证：著名沙雕,未知,否,https://i2.hdslb.com/bfs/face/3b107601571540d4ae6a84ee31e326a05ff90800.jpg
130,0,260347832576,1537876345,花茶雨海棠,4,保密,[星星眼],2025-04-14 05:24:38,4,7,,未知,否,https://i1.hdslb.com/bfs/face/8cfe83f15c76a67e8de19c12a1a98fb4cb8dbd0b.jpg
