序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,254853898193,1502211082,f河蟒,4,保密,打毒刺的一定要注意的事项。锁定完毕之后一定要等他的热秀放出来。因为那个直升机应该会给你锁定完发射的时候放热秀而你得是等那个直升机放完热秀然后再发射。,2025-02-16 07:46:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ecfc843056e4866249fbb109e3976627031d0e09.jpg
18,0,254626186801,1678229567,黑土大神,4,保密,给我打爽了[doge],2025-02-13 20:04:25,1,2,,未知,否,https://i2.hdslb.com/bfs/face/426988bede9d53a0e36adbb1f2e0150568a2ac66.jpg
19,0,254183188193,3546644891044672,bili_98738643672,2,保密,等会儿你捞的时候一发工程兵的at杠四出来了，你就老实了,2025-02-09 07:04:42,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
20,0,254098341089,551101455,其实俺是卡比兽,5,保密,队友都没有防空意识，我拿镭射望远镜看对面飞机老半天，结果都没几个人拿at-4轰他，最后还是来了个侦查帮我镭射，才在d点把飞机打掉,2025-02-08 09:08:25,0,0,岁大饥，人相食,未知,否,https://i0.hdslb.com/bfs/face/932171ab9db707693da7535529c8487199b4cf58.jpg
31,0,254691677040,87479013,憨憨风狼,6,保密,你这也就没碰上固排，会打的固排，你这想法没用，只要在五十米内，乌鲁鲁+AT4+侦查+镭射引导，你有多少热诱弹都没用，见面就是秒,2025-02-07 12:46:01,0,0,最爱收集各种帅气，萌物。,未知,否,http://i0.hdslb.com/bfs/face/78a7769f95153243fb7dc06bf67234f5461e16df.jpg
32,0,253929524945,1722020757,别抢怪兽奶瓶,4,保密,@居然没名,2025-02-06 12:42:49,1,1,,未知,否,https://i0.hdslb.com/bfs/face/b8841280bd1136509644acc99d33e77882ecd6ad.jpg
33,0,254387933792,3537110432745811,以耒II,4,保密,怀疑是up教出来的,2025-02-04 10:32:31,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e04d85d2bce1845d203b171b8a1eb63144d3ab89.jpg
34,0,254370826592,3537110432745811,以耒II,4,保密,别说，我有一回还真在攀升C点见到活着的武直，雪地皮的[妙啊],2025-02-04 07:05:50,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e04d85d2bce1845d203b171b8a1eb63144d3ab89.jpg
35,0,254256469296,1408844446,麦道格车队,5,保密,进攻方的武直从C1洞口打我们，最后在D点还想捞薯条，直接买了一辆AA车带走武直，才不到两千分,2025-02-03 03:32:41,0,0,怎么断更一年了，原来是死了,未知,否,https://i1.hdslb.com/bfs/face/931b1cc2b07672c93454b77e0a467e5e27ccda7f.jpg
36,0,254073217344,1585930908,屑风渊一枚,5,男,飞的好快，现在慢的跟乌龟一样[笑哭],2025-02-01 04:47:52,0,0,本人爱玩重装上阵，重装编号1335971314，车库开放，不要粉丝，只要三连,未知,否,https://i0.hdslb.com/bfs/face/b02bcae9e231f923b7b3649e93128d1349710d79.jpg
37,0,253305662113,3546607012284887,三角州前苏联职业选手,3,保密,求音乐，回了赞我,2025-01-30 15:58:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5f4e4745b8e8b0078acdb7de67fc11df05141ab4.jpg
38,0,253253536465,394968692,虾课,5,男,此时一位自信的靓仔打开了三角洲…,2025-01-30 05:36:05,0,0,咕咕咕,未知,否,https://i2.hdslb.com/bfs/face/88d906972305cfcdb3306345b69107d5fd8f11f9.jpg
39,0,253301865680,3461570663287516,124个小时,5,保密,这是啥歌啊,2025-01-24 04:02:47,0,0,现任索兰号火枪大副一职，归于健哲 卡萨洛船长手下,未知,否,https://i1.hdslb.com/bfs/face/846ba6f5fa7e0f6237ca650c68e1018f9c674a51.jpg
40,0,253274889008,1962735339,-_--3-,4,保密,"我是AA人，今天刚遇到一个学了教程的
步骤一模一样",2025-01-23 17:22:46,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,252459516689,19669364,坏了成大叔了,6,男,昨晚打了几局 有一局塔都给炸没啦 然后我才知道原来这个塔还是个指挥中心[妙啊] 直接被炸塌了,2025-01-21 18:30:56,0,0,萤门~,未知,否,https://i2.hdslb.com/bfs/face/e6f535f2c0a7b5387aa667346ee5594c625b2d9e.jpg
42,0,252696249584,3546727554484546,牢猫的软胶,3,男,攀升D点的高塔是可以炸掉的。,2025-01-18 02:02:31,0,0,爱画坦克,未知,否,https://i1.hdslb.com/bfs/face/65ef43de4cb8939ce92c0db2e480383f5857a5c8.jpg
43,0,252513550016,357354200,想要德名字都被取了,6,保密,防守13个毒刺，他们不守点，就专门找你，你敢漏试试看[腾讯招聘_嘲笑],2025-01-16 03:07:00,0,0,,未知,否,http://i2.hdslb.com/bfs/face/39dec3662da638d0cc2422f18f4d5dac271c32b6.jpg
44,0,251614358929,105652466,熇煋叁世,6,男,武直打aa炮的时候别离太近，第一人称锁下压机头的，然后被锁定无警报，锁定消失了留下假警报不消失，飞天圣沙蒙，启动！,2025-01-12 05:55:05,0,0,我的世界我做主！爱咋咋滴！熇煋三世张火明在此，严重被害妄想的好人一枚~,未知,否,https://i2.hdslb.com/bfs/face/939008f209385e6a324c081306b6957b42ff8ca6.jpg
45,0,251613954737,105652466,熇煋叁世,6,男,玩这个b武直，在这图被二战aa炮当圣沙蒙踹啊,2025-01-12 05:50:19,0,0,我的世界我做主！爱咋咋滴！熇煋三世张火明在此，严重被害妄想的好人一枚~,未知,否,https://i2.hdslb.com/bfs/face/939008f209385e6a324c081306b6957b42ff8ca6.jpg
46,0,251570987297,396355875,璃月五星,5,保密,直升机太难控制了,2025-01-11 15:16:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2e04d940cf834622dc6ab5ef4102bb1c0fbf7ec1.png
47,0,251528291793,3546384171010169,暗区刘涛鼠,2,保密,本来开飞机到不了c就没了，看了你的视频打到d赢了,2025-01-11 06:35:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,251525607361,2048363554,朴卡卡带桶勇,4,男,我开局就去找固定防空炮伤害高还不起眼,2025-01-11 05:56:52,0,0,汉江奇迹暖暖,未知,否,https://i1.hdslb.com/bfs/face/4effd935199dec5f68da4ec2a731016b78c7945a.jpg
49,0,251815473536,3493105743432247,pyc2010,5,男,手游开到d点了，扭了快20发巡飞弹和几枚毒刺，最后被空气墙制裁了,2025-01-08 04:56:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e652f5ba2e120c88c24bb2e871a6f84c90e08af7.jpg
50,0,250834990609,172821970,Traitor丶流云,5,男,合格的战地玩家被杀超过两次那你一整局都别想好好飞了，可惜这游戏毒刺锁定太慢距离太短，火箭筒飞的也慢直升机机动性还高,2025-01-02 17:45:52,0,0,,未知,是,https://i1.hdslb.com/bfs/face/98d6d0a241b46d3d219f3987773b1921661e26a8.jpg
53,0,250952799008,90164701,P-A-P,5,男,"飞机现在被砍废了[笑哭]
稍微失误一点就得炸
AA车30mm直接速溶武直
以前有人上AA炮还有标志 现在连标志都没了
开局我还没发火箭弹呢 5~6即将锁定标志[笑哭]",2024-12-29 06:47:55,0,0,甘作寒梅·傲雪斗霜,未知,否,https://i1.hdslb.com/bfs/face/483bcd615043b3c900b8647a2092525bdd90a0a6.jpg
54,0,250757306336,32605547,大大大大大大大大丶王,6,保密,都是空中载具，在设置里也只能设置空中载具的灵敏度，我用小鸟很流畅，但是武直灵敏度太低了 鼠标都甩飞了都转不了一下 根本转不动头 这得怎么办啊？,2024-12-27 00:50:26,0,1,,未知,否,https://i2.hdslb.com/bfs/face/af239f7145ebe7fa0cdfe52b0742bd0916e86b08.jpg
55,0,250232296001,382691452,荣耀-亲亲微微,6,男,武直的普通火箭弹比小鸟的伤害高吗？,2024-12-26 13:18:38,0,0,4722年，新年快乐！,未知,是,https://i1.hdslb.com/bfs/face/d2186200136a1f65133cda842def4b56dc722627.jpg
56,0,249880057201,319438875,流星雨下的眷恋,5,保密,武直有个坑爹的点，降落如果是斜坡必定会被弹飞出去，最后直接翻过来，被坑了好几次了,2024-12-22 04:58:37,0,0,这个人不神秘，但是他还是啥都没写,未知,是,https://i0.hdslb.com/bfs/face/9bd5209d7ea76c29900b3df4c966359d7507d036.jpg
57,0,250120456496,1566035420,岺赫,4,保密,我有一把只身一人从开局和一个武直斗智斗勇到最后一个点，最后还是冒命打下来的。但是他跳伞了，一分没捞到[笑哭][笑哭],2024-12-19 12:07:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fb2b8f57885ff848df3807a946926a0e15b92550.jpg
58,0,249516094449,1887595277,早早早赵赵,3,保密,遇到这种我就玩镭射让队友AT4打,2024-12-17 15:32:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,249446613713,229519075,GIlding_Olmes,6,男,打到最后一个点当了一整局的工具人，根本没有任何角度能让我爽捞，只能让队友副驾捞[笑哭],2024-12-16 20:52:56,0,0,这个up啥都会～就是太懒不爱剪视频，赶快关注支持骚扰他催更！（up已经去保卫祖国，所以可能很久不会更新）,未知,是,https://i1.hdslb.com/bfs/face/9f8ac3a0ec65ce7d45ef9695b22c0c3563736799.jpg
60,0,249319094625,208910595,大神传,5,保密,这啥模式啊，这么刺激,2024-12-15 08:56:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3bb3213e37082179a6d54328e2518e07e0f76622.jpg
61,0,248940930753,48729883,蝾巍,6,男,还是你好 没什么人针对  我玩的时候重头到位一直被针对[笑哭],2024-12-10 21:39:12,0,0,目前当咸鱼中～,未知,是,https://i1.hdslb.com/bfs/face/df1e5fcec35055721e706147cdebe5500a261e42.jpg
62,0,248934635409,1247094377,-芝士九尾-,5,男,你们知道这有多绝望吗[大哭],2024-12-10 17:03:37,1,0,?,未知,否,https://i2.hdslb.com/bfs/face/183711871fd24698be8a7d429b958d36522e0af1.jpg
63,0,248883016689,302166058,x君玄x,6,男,原来是你啊，我那天就说有个会玩的武直，堵C1洞口[doge],2024-12-10 05:23:34,0,0,我也是个偶尔会发疯的人啊！,未知,否,https://i1.hdslb.com/bfs/face/ca99f17280a440891c9700b7a7c7bd888810a64f.jpg
64,0,249161429392,1668331931,进步ing,5,保密,坐直升机的应该怎么配合，负责干什么,2024-12-08 10:04:12,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,248731586833,357984196,晚安在这呢_,6,保密,会开飞机太厉害了,2024-12-08 07:39:37,0,0,心情就像天气一样 ,未知,否,https://i1.hdslb.com/bfs/face/2dae519db421d7647defa47d43136ec6f434f63c.jpg
66,0,248174165697,3493272970333064,飖冉,4,保密,为什么只要我飞机一旦超过450m往上就打不出来伤害,2024-12-01 09:31:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3f0e3dcc13b30dff4a196dad38f303bbbe740c4b.jpg
67,0,248125121537,472334484,AveMujika_Sakiko,5,保密,这游戏武直无比脆弱，正常情况下攀升里面等你的是一堆毒刺+无尽的AA人，AA车弹道下坠很小，八百米外能给你扫下来，一般武直没法露头,2024-11-30 17:28:34,0,1,,未知,是,https://i0.hdslb.com/bfs/face/82eb4bcb209ca497ebe5b7134135dec2808585d0.jpg
68,0,248490973808,5811540,private航,4,保密,你们怎么就开飞机开得这么熟练,2024-11-30 15:06:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/69c71a1a57c054ab1220eafca18d37634d56cd9c.jpg
69,0,248471201872,1758821625,艺术家老白金,5,男,昨天才玩的新手，今天已经被直升机虐了,2024-11-30 11:32:51,0,0,충성!,未知,是,https://i0.hdslb.com/bfs/face/ea57e2831fc5d766f9a236ada13514b0525421bd.jpg
70,0,248047535489,3546799367260273,黑金国际的队员,3,保密,"a车和wz都会玩情况下，也就打平，但直升机会占一点优势
白林彡彡AA人无处不在，飞机分分钟就下地了[doge]有一把我们
 回复 @零零柒拾柒 :问题是，会玩的wz，除了钢针，其他的都不好针对啊，你一比aa车的优势就出来了。
可汗天子
:
 aa车30炮一轮过热全中就能把武直敲下来，看他打的准不准，但凡武直离六七百米不靠近乱飞就不好打",2024-11-30 00:52:38,1,0,,未知,否,https://i1.hdslb.com/bfs/face/e0e531e75c054d2e7e607ac41fbc8f9d3654c71e.jpg
71,0,247742865825,3546593972193396,破壁人111号,4,保密,兵长头像好评,2024-11-26 04:48:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dda5897d1bf112fb10ae1bf6d7171649c5a9f779.jpg
72,0,247992974256,1621958848,沈烟一朵,4,保密,感觉还是维克托玩的爽，飞机主要是一直在躲，烟中恶鬼一局杀个100左右也能叫个JB2玩,2024-11-24 16:28:50,0,1,,未知,是,https://i1.hdslb.com/bfs/face/e84d5b454cc6bdb32f0846c69f403c39ec1b85e0.webp
75,0,247572689376,15728220,白翼-誓约,6,男,我记得之前炸了一架直升机，给了快九千分[笑哭],2024-11-19 23:37:32,0,0,emmmm,未知,否,https://i0.hdslb.com/bfs/face/423b45ab7f4f1a351e7e28df4efa18c140729543.jpg
76,0,247497679104,44938548,噫取名废,5,保密,这游戏的aa车强度还行，但是aa炮是真的拉，看似前面有掩体，实际上把头漏出来了，挨打就死，而且爆炸范围太小了，连战地的二战防空炮爆炸范围都不如，跟aa车和小鸟的机枪需要同样提前量的预瞄，等于说这玩意过热快，射速慢，伤害低，伤害范围也小，纯纯浪费一个兵员,2024-11-19 02:27:29,5,2,,未知,否,http://i0.hdslb.com/bfs/face/165c66e32425934b80a35a006511d9148c58e365.jpg
77,0,247087199937,1211571189,南宫羽寺,5,保密,[原神_欸嘿],2024-11-18 03:22:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bd1c8ee88ccd25c79b71c3950e6a8a62ac66364c.jpg
78,0,247079919873,2860698,゚NaClFish,6,男,"aa打不下,防空炮打不下,毒刺打不下,巡飞弹打不下,最后被钢针满血一发没,去你大爷的.",2024-11-18 01:07:48,1,0,来查成分的你很丑陋哦,未知,否,https://i0.hdslb.com/bfs/face/4417f43a0ba888c816abaa7092342c8a735a9357.jpg
79,0,247075453777,3494378249128568,尝试玩法神君,4,保密,也就这赛季能这样吧。等像战地五那样全有防空意识了，飞机还是坦克都难受。,2024-11-17 22:34:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ce71e8bd344ae59cc484349cd88db130d2a8c73e.jpg
80,0,247404431808,307406120,笑面小紫龙,6,男,有次开到D点去了，被D点的左右护法加岸防炮打下来了,2024-11-17 20:21:02,0,0,命运使然吗，那世界很勾石了,未知,否,https://i2.hdslb.com/bfs/face/9c160a0b103517fa3551f12e693a7487e7057804.jpg
81,0,247070720449,409772596,梦己已,5,保密,惹急了，直接开着运兵车四个乌鲁鲁满地图追着锁，跑出地图直接开过去趁着十秒读秒直接炸,2024-11-17 18:02:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d4e307b626ff3356bb1c6c6610c9dd02655c2bf5.jpg
82,0,247059277393,3546733369886857,゚゚Ayanami,3,保密,来个电坦就老实了[吃瓜],2024-11-17 15:04:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7bb2736d2983c34b0a05e1be5102b036553ccf7e.jpg
83,0,247042000689,1293816891,牢模信仰玩家-坠机王,4,保密,咋感觉那么像我的校官那一局，都到高塔上了飞机还在那飞，我乌鲁鲁大招刚放出来就被炸死了。最后一个点我们死守到最后十几个人直接被对面三发制导带走游戏，我人都自闭了,2024-11-17 11:32:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/96b0995d700aa3bc9773cc5541ea4e8cfe42b037.jpg
84,0,247361847664,10913907,十七岁的高中生,6,男,防空炮我都是用来打人的，这东西打山头上的人比我手里的烧火棍好用,2024-11-17 09:37:21,0,0,金蝉子，我又赢了,未知,否,https://i0.hdslb.com/bfs/face/697d65961d5d0e50352118d1c3677acf8b3408da.jpg
85,0,247356474960,693269715,漓原LieYum,5,男,这一把怎么都没有巡飞弹呢，而且一般A点有人看到飞机还活着就会一堆巡飞弹飞过来啊，我自己玩攀升飞机最多活到C点刚被打下来，还是在对面守点强势和5个乌鲁鲁拦我的情况下，但是视频里我全程连个巡飞弹的标都没看到，全是毒刺AA人和幽默AA炮[思考],2024-11-17 08:27:42,0,3,只是一位普通的日奈单推人罢了,未知,是,https://i0.hdslb.com/bfs/face/ceb884d404471665bdcfaa4b1e59917bb23e239f.jpg
86,0,247348694496,98797823,开飞机哔哔哔,6,男,只能说这个aa车不会玩   会玩的aa   开局飞机绝对活不过5分钟  武直这个狗屎机动性   被aa车盯上了就是死,2024-11-17 06:40:14,0,1,而我的自传里曾经有你.,未知,是,https://i2.hdslb.com/bfs/face/d0a14bbaf5dd70bcfde375bc8c80aaa1947c9480.jpg
87,0,247014501841,490065366,Star_of_Life,6,男,但凡有个这么会玩的直升机我打步兵都不会这么坐牢[无语],2024-11-17 05:25:30,1,0,你的评论我喜欢，你的私信记得关。,未知,是,https://i0.hdslb.com/bfs/face/1290628e2bd1d9a174b391a7016b3f0cb95b3119.jpg
88,0,247328142224,650652502,loko小天使伊索,5,男,如果对面炸了你，可能会拿到一万多分！,2024-11-17 02:25:15,0,0,喜爱枪械、水弹玩家！使命召唤手游   CODM,未知,是,https://i1.hdslb.com/bfs/face/2a1b0df6f0ba64436a6e0123e15b9ffc0c1180e7.jpg
89,0,247326400192,7864448,兄台非也_,6,保密,昨天打的最激烈的一把，第一刷了快4万分，D点双方互相扔核弹，我扔的时候一下炸了6000多分，最后输了，原因就是最后一发核弹是对面扔的[藏狐],2024-11-17 01:55:12,0,0,还好还好，没那么糟糕,未知,否,https://i2.hdslb.com/bfs/face/02891b84bfd553d925bfe7527cf1b80f4ad123c3.jpg
90,0,247316545520,39838912,zy竿神,6,男,这个应该是人机多一些，而且仅限工坊，而且对面段位应该低一些，对面坦克没钢针，也没有人配合打at4，分高了，就公屏说一下，我用望远镜锁了，帮一下忙，你都不知道攻击从哪来的，而且乌鲁鲁可以把握住你转弯下降的时候制导炸掉飞机，真的想玩好飞机，还是得飞的高一些，俯冲不能太低,2024-11-16 20:21:34,0,0,努力给大家带来各种游戏的快乐时光=-=,未知,是,http://i1.hdslb.com/bfs/face/6e3d5b25fa77c011828f980b8c4d75a5c234a549.jpg
91,0,246976700513,86458181,米米眼不是眯眯眼,5,男,还是没我功德流庸医分多[滑稽],2024-11-16 15:57:05,0,1,,未知,否,https://i2.hdslb.com/bfs/face/92dbc714b14bd734c71768536885254ce436f0ef.jpg
92,0,246970655329,3493291754523250,嗯嗯嗯嗯嗯喂6,4,保密,我还没开出来，我就被打到了炸机了[辣眼睛],2024-11-16 14:47:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/97dc6406e708b2c60be51edd1e6df054f5e6c65c.jpg
93,0,247288941664,3546590616750420,时宝和识宝,3,保密,你要是吃了巡飞弹就老实了,2024-11-16 13:14:39,0,1,,未知,否,https://i0.hdslb.com/bfs/face/8e985f15b0df83943ed4ee24d03578d8da1a9bc4.jpg
94,0,247289041360,3546590616750420,时宝和识宝,3,保密,你要是吃了巡飞弹就老实了,2024-11-16 13:14:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8e985f15b0df83943ed4ee24d03578d8da1a9bc4.jpg
102,0,247272814112,264925138,sg奇兵黑星,6,保密,铁蜻蜓炸我是吧！直接转麦小鼠带激光，呼叫队友玩乌鲁鲁逮你,2024-11-16 10:13:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
103,0,247270662576,1416659845,淡然无畏e,5,男,学是学会了 但是队友打不到D[笑哭],2024-11-16 09:50:05,0,0,生活脏了纯真 物欲葬了灵魂,未知,是,https://i1.hdslb.com/bfs/face/4862d1e49b98d2a6ca7941fc151eb7d982ca721e.jpg
104,0,247269505456,179486813,饺子君不吃醋,5,保密,有一局在第三个点，对面武直还没掉，他挺会玩的，然后我就在最后一个点的平台上用乌鲁鲁AA筒子和巡飞弹疯狂锁他，不让他捞。虽然最后被他打死三次，但是赢了对局，成功阻止他捞对友（光针对我了[笑哭]）,2024-11-16 09:37:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9078d8804de96718c9b745b4133ebb1baab41bfe.jpg
105,0,246935279857,439527489,こんにちは夏,5,男,防守，队友不会玩，把载具全抢了，也打不下飞机，到山洞那里，飞机想吃b一洞穴就必须要吃一发巡飞弹，一发就炸[吃瓜]这飞机能活到d点纯属这把对面比较菜,2024-11-16 07:44:20,0,0,我根本就不懒,未知,否,https://i0.hdslb.com/bfs/face/92f71c9baf34b14c50ec0a4fdd3ccad4c4ce420f.jpg
106,0,246932409793,1265732161,七号实验体,5,保密,这这玩意玩这玩意儿撞炸不好炸，主要是你不敢往下飞呀,2024-11-16 06:58:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6055bf70917846134462fe034aad6eaf84b1455b.jpg
107,0,247254815120,3546392681253344,慕醪,4,保密,手游手感巨怪根本拉不动 [笑哭],2024-11-16 06:16:11,0,0,无所谓,未知,否,https://i2.hdslb.com/bfs/face/b1cbb18c00fe0ce5403b841ea8b474d00752710c.jpg
108,0,247242129456,231169547,波子桑,6,保密,被攻方十几分钟推到D点，到D点的时候还剩299条命，家里停着对面的轮式突击炮，天上飞着对面的直升机，硬是没一个人去打[笑哭]我一个人炸了车又去打直升机，,2024-11-16 03:42:05,0,0,Both sun,未知,否,https://i2.hdslb.com/bfs/face/12a61015d62d4c588895c09e20a676467a82212c.jpg
109,0,246894999681,453635862,一夕一朝瑶,5,保密,对面三个防空炮一直打,2024-11-15 17:11:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2b72164c5779d3d814315e979a0edb64e2cef83.jpg
110,0,247202276224,23918606,起个破名很难吗,4,男,段位还是低了，统帅局武直玩不了，我直接拿着望远镜带着三个at4 满地图追,2024-11-15 13:43:55,0,0,新手，打开新世界,未知,否,https://i2.hdslb.com/bfs/face/6ee7a88b4146e4f7881d5f4c7122f89b0a37be3c.jpg
111,0,246868754961,3493289554610483,咸鱼不许得吃,5,男,飞机我最爱,2024-11-15 11:34:09,4,0,78,未知,否,https://i2.hdslb.com/bfs/face/99d3f564b75d4ae5efcd47b7a1b9794f54baca9c.jpg
112,0,247191157728,699372044,仙仗级三号舰藏王酱,5,女,这游戏的aa炮根本不是让你用来打直升机的，反倒是用来扫步兵意外的好用，aa车的机炮也不是打直升机的，那个导弹勉勉强强可以打直升机，不过只能追尾，不追尾锁多好都没用，就给你硬歪,2024-11-15 11:31:18,1,0,君若不嫌不弃吾必生死相依，不求白头皆老只盼回眸一笑,未知,否,https://i2.hdslb.com/bfs/face/d11715b55df36dc28e4452448e9ac74e873a638e.jpg
113,0,247189995680,699372044,仙仗级三号舰藏王酱,5,女,攻防最怕天上下威龙跳你家屁股或者人堆了[脱单doge],2024-11-15 11:17:33,0,0,君若不嫌不弃吾必生死相依，不求白头皆老只盼回眸一笑,未知,否,https://i2.hdslb.com/bfs/face/d11715b55df36dc28e4452448e9ac74e873a638e.jpg
