序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,241689954160,3546599569492109,-张阿柴-,4,男,我一个既玩儿坦克世界又玩儿战争雷霆的人看见坦克就兴奋现在[doge],2024-09-08 05:04:50,0,0,"
bvvd这死孩子",未知,否,https://i2.hdslb.com/bfs/face/abe9aa70a10c6e1d9e47b15056546280c4237dd6.jpg
18,0,241638391457,3546671610857869,账号已注销,0,保密,一局游戏越长，体验就越深远充实，否则只会空虚。我想玩战场模式，建议不要那么快节奏，一场打个30分钟以上，甚至1小时。至于人有三急，可以单独退出或者挂机，影响不大。,2024-09-08 05:03:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,241683962784,3493283592407133,Ms-LB,5,保密,主机端呢？？？,2024-09-08 03:57:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/365d6121923deac3f8857a2b4e7a805ec3bbe7b2.jpg
20,0,241502095968,347849322,神秘de猪蹄,6,保密,牛魔的天天宣传，又不公测，资格又不给，说你妈呢,2024-09-06 02:56:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2b6fe82b932e94967afb1a6dedd79f8c2ab34a88.jpg
22,0,241386628753,3546747982842452,灭火器箱子上的小人,3,保密,什么时候才能开始玩手游,2024-09-05 04:29:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
23,0,241284374672,1448739443,净化感染,4,男,万能的评论区，可以告诉我几号删档么，还有公测后升级特勤处开的武器箱，物品箱，是永久有的还是只限一个赛季啊？？？,2024-09-03 10:25:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c7ccb5eb3d8e64d0b0e6be13ca7432c1c7cf24c4.jpg
24,0,241096918273,454725156,林间雾i,4,男,这不妥妥使战夫行动么[doge][doge][doge][doge],2024-09-01 11:07:47,0,1,,未知,是,https://i0.hdslb.com/bfs/face/8371bc62681ea54fde2f231d876d35e887a13fb5.jpg
25,0,241060876832,14021428,1--黎明--1,6,男,说实话，挺一般的，缝也没缝好,2024-08-31 18:19:54,0,0,给我一个拥抱,未知,否,https://i1.hdslb.com/bfs/face/c563b570df85d7c9da81c1f65b937ee5a15893bb.jpg
26,0,241008998240,52042610,郑大李教授,5,男,建议把大战场匹配改成房间,2024-08-31 08:40:06,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d2ab574d61c423ee647287bf92789ae291b41898.jpg
27,0,240966008224,509114617,Marine_Gordon,5,男,知道我要说什么了吧😅,2024-08-31 00:11:33,0,0,朋友来了有美酒，豺狼来了有猎枪。,未知,否,https://i1.hdslb.com/bfs/face/3a061f31836b5e3ddf11964f98244644883c33b7.jpg
28,0,240912318449,360786555,菜头老六,6,保密,出个快速出刀,2024-08-30 12:45:59,0,0,果断不一定白给,未知,是,https://i0.hdslb.com/bfs/face/2be94a58ca1c6c15894d978de8adcaae57f6a877.jpg
29,0,240818916401,299302487,加菲猫的早餐,6,男,琳琅天上！！！,2024-08-29 14:17:45,0,0,游戏达人,未知,是,https://i2.hdslb.com/bfs/face/74e60d345c162cdb30e744997af3ec290576396f.jpg
30,0,240429151600,478426466,雪糕筒131,5,保密,玩完黑神话就玩你，赶紧的,2024-08-27 04:55:29,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,240380186320,1317758163,UGLY-76,4,保密,官方能不能平衡一下步枪啊[委屈]，一百多米的距离下我大狙刚开完镜步枪已经一梭子打过来把我秒了，更何况大狙开镜完还要秒头和抬高枪口。,2024-08-26 23:33:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
32,0,240247781984,220083015,lil_father,6,保密,有剧情战役模式吗？,2024-08-26 07:24:04,0,0,平平淡淡才是真,未知,否,https://i0.hdslb.com/bfs/face/5bc4c68ca30baf3471e162f59e2ed0b4cc3791a5.jpg
33,0,240028295168,1838439369,和你同世纪殉难,5,女,有没有会玩摸金的，我这儿有资格,2024-08-25 06:04:21,1,0,爱你们(˵¯͒〰¯͒˵),未知,否,https://i0.hdslb.com/bfs/face/e91228870f9f9742d2108ae3e34cd277fe734fdc.jpg
34,0,239999953216,407759058,ZHY日本球,5,男,用着黑机的版权，装备全是93年后的黑科技,2024-08-25 03:37:33,0,1,没什么好看的,未知,是,https://i0.hdslb.com/bfs/face/29c601bb4e30945530d8810812cdf298050153b5.jpg
35,0,239934279728,688859938,一只普通的昊子,5,保密,"这不是赛伊德吗？
怎么pv里面怂成这德行？[笑哭]
而且现在pkm有一个Bug抛壳窗一直吐一个白色的图层，这个啥时候解决啊？",2024-08-24 16:10:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bd498e98343d0c3db770d9fb14c449b8b0a31fbc.jpg
36,0,239885115760,327483272,专吃你家大米,6,男,"希望官方能看到
1.摸金和大战场系统是通用的，这很不合理。左右探头导致很多人就在掩体后抽人，你要是防守方还好，进攻方根本没法赢，重生信标也在两个长枪角色上，没人插信标啊。
2.没有人物语音交互，我躺在安全区，没人拉我，结束一看面板，救援清一色的0。
3.通行证里超过一半的东西在大战场用不上，任务还是双模式的，成就大多也得在摸金里拿。",2024-08-24 12:09:41,1,0,,未知,是,https://i2.hdslb.com/bfs/face/ba3f59d633d50c92e31b9fc7d15a4e27bfaa9e50.jpg
37,0,239784601120,8733152,羞涩的小种子,5,男,怎么不抄一下战区的摸金啊[doge_金箍][doge_金箍]战斗，爽！！！,2024-08-24 03:07:53,0,0,少年当有报国志，肩挑群山，背负苍穹，胸怀天下。,未知,是,http://i2.hdslb.com/bfs/face/3ef710147bf3fb02f2c069a10694caa012bc02e9.jpg
38,0,239713289008,1589794254,gfgbnn,5,保密,质量上来了，却没有最经典的团队竞技模式………,2024-08-23 15:15:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f89d459a54db0b7d0f6ee3325b3b001c5715b906.jpg
39,0,239670121920,261018908,甜橙味波子汽水,6,男,我是药丸，我觉得这是世界上最好的fps游戏[黑眼圈_金箍],2024-08-23 11:53:20,0,1,看到奶龙就会死,未知,是,https://i2.hdslb.com/bfs/face/6046f471335c49471cd9e65e520b7bd554d475e2.jpg
40,0,239627274704,12404880,Makise-Cris,6,保密,多出点新枪新休闲模式啊,2024-08-23 08:27:06,0,0,"
投入多 产出低 装备贵 爆率低（",未知,否,https://i0.hdslb.com/bfs/face/94e53c80a76ac8957a5ac8d165ad2fff5b79fb99.jpg
41,0,239604384512,3546714371787381,都过日子,3,保密,什么时候才能上架呀？,2024-08-23 06:11:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,239602090080,517659728,度由莱克van游戏,5,男,能不能把救援键改一下，把救援和回血分开，每次救人都得库库扎自己好几针才能识别上队友😅,2024-08-23 05:57:44,3,0,,未知,否,https://i2.hdslb.com/bfs/face/d117f5f0ecc50666628ae71546fa83a3e5afac23.jpg
45,0,239596536320,392693316,西尔沃德,6,男,能不能发一些职业专用道具介绍视频？像是侦查的望远镜 工程的ads 有很多玩家不知道一些道具的使用也不知道怎么配合,2024-08-23 05:26:31,0,1,呀呼,未知,否,https://i0.hdslb.com/bfs/face/ec5a0459fa06ce136df09126e9efeba94bf94909.jpg
46,0,239594079024,436306300,luo_xin256,5,男,正式服上线能不能增加英文播报包啊,2024-08-23 05:13:38,0,0,无,未知,否,https://i1.hdslb.com/bfs/face/a582948b7a50441b0feef633d2fe88fdd7bdcaf9.jpg
47,0,239591574816,1072735659,ygt78ufc,5,保密,你够了 我什么都没干，为什么要误封我的账号,2024-08-23 05:00:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
48,0,239591229120,3461564558477781,风韵竹雅,5,男,官方，能不能再做更多的机型适配？就比如说荣耀，我获得了资格却不能玩,2024-08-23 04:58:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/15037dcdd4d41d5dd877500acca8238263b139a6.jpg
49,0,239588874416,11289678,鸢北辰Rening,6,保密,让你做优势射程，你给做成射程，你搞一个伤害随距离降低就够了，有轻微下坠也能理解，你这踏马...逆天,2024-08-23 04:47:43,0,0,晚安cheems,未知,是,https://i0.hdslb.com/bfs/face/171d56b1b0986bc6f1872da24b83a06ccfa63ed9.jpg
50,0,239588479792,406775155,海瑞宋,6,男,希望国际服能和csgo一样玩家档案和数据互通,2024-08-23 04:46:12,0,0,略略略略略,未知,是,http://i1.hdslb.com/bfs/face/b2bd4151af982e7113ceb9f25113548f3a9c2ca8.jpg
51,0,239585174544,3546386400282904,草嘶776,4,保密,请把大战场模式的人机删了谢谢，我从飞机上跳下来伞都没开在半空中，那人机就用个裸枪野牛给我锁死了,2024-08-23 04:30:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4125e360c410330b17adebfece0b5c24497c307c.jpg
52,0,239571485312,3546626580810616,最优质的薯薯,4,保密,能不能加一个类似战地五前哨模式的，那个模式感觉比征服好玩诶[藏狐],2024-08-23 03:20:09,0,2,,未知,否,https://i1.hdslb.com/bfs/face/45fe78d9504126924ebca2472f2a9ec4883d4422.jpg
53,0,239567747280,1846185752,惊才绝璟,4,男,国内目前为止最好的fps网游,2024-08-23 02:59:04,0,1,,未知,是,https://i2.hdslb.com/bfs/face/18c24eaa0093b592af5e816a03c0600edd618a9e.jpg
54,0,239566936624,11705045,九五CHN,6,保密,EA（惊恐）,2024-08-23 02:54:07,1,10,臭玩音乐的。,未知,是,https://i2.hdslb.com/bfs/face/5f69fd2cad167bd226457da4bd82079c52e9bf92.jpg
55,0,239560342288,1376311204,外星太君thisway,5,保密,你们他妈策划是不玩游戏吗？那boss是你哪个吗生的那么牛逼，我一边打人还得一边打跟你爹精子一样多的人机是吧，学不来人家cod就不要学,2024-08-23 02:13:55,0,1,,未知,否,https://i1.hdslb.com/bfs/face/991e5b4bb574c66c440258251320f63aaea8a6f9.jpg
56,0,239555404528,676156009,远古大爷,5,男,开局648送神话枪送点券,2024-08-23 01:42:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b03ee9f4ab81d6f260958baa9743c70cd386373e.jpg
57,0,239553916624,30892445,煙椛易逝,6,男,能不能加个色弱模式，现在装备和掉落物等级蓝紫不分金红不分[笑哭],2024-08-23 01:31:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/609160d1d639a9db0e5b64070a2ef7f2b3f69169.jpg
58,0,239551664096,386645824,叫我拓海就行,5,保密,琳琅老头 快把爆破模式端上来[大哭][大哭][大哭][大哭][大哭][大哭][大哭],2024-08-23 01:15:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/9651056f4b562e19fac9c258349382c00bd0ca72.jpg
59,0,239547936352,280432063,我是尼baba,5,男,"2测就开始玩了，有点建议希望官方采纳，
飞机的鼠标控制能不能出一个自定义功能就像飞机的左右翻滚基本上是绑死了的，像我这种飞机改键玩家基本上是适应不了，希望可以增加一个鼠标控制自定义的功能比如左右转向可以改成鼠标控制，方便瞄准。具体可以参考一下战地的改键设置。希望官方采纳（ps,上一测我就非常用心的填这个建议了",2024-08-23 00:45:37,1,0,接各种日系兽装，联系方式：v  lqn1391018,未知,是,https://i1.hdslb.com/bfs/face/b94413a454e1008da57c5689380b5109ae7e947b.jpg
60,0,239543455648,1774978742,清jo玩火影,5,保密,这种问题怎么解决,2024-08-23 00:03:01,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8271395f88779eccb604a51dbd5a863ed010af98.jpg
61,0,239541916240,2813456,混剪阿浩,6,男,已经流汗了[笑哭],2024-08-22 23:45:14,0,0,游戏CG 电影混剪交流群：528740116欢迎各位来玩,未知,是,https://i2.hdslb.com/bfs/face/8aae1b46e16b487d7262117f4f26d82614d682a8.jpg
62,0,239538555744,30978215,萝卜-QWQ,6,女,"‖‖   把拉人动画改一下 要么你就按照战地5那样动画拉人 要么就改成2042 拿个电击器 可以提前蓄力 趴着也能拉 
    小队拉人动画就算了嘛 你那个蜂医 戳还强制蹲着 好家伙 漏了一个头皮就被秒了 动画也不流畅 动画的被救视角也没有 就看一个空气 读条就好了  
   战地5好歹有一个流畅动画对应 你这个僵硬的狠还强制改位置  
     要么就改成2042 那种电一下就起来 要么就把那个救人动画改成战地5那种 人躺着拉 暴露还小一点 比这个蹲着b动画好太多了[笑哭]",2024-08-22 22:56:47,0,1,天才少年 厉害的。我太菜了,未知,是,https://i2.hdslb.com/bfs/face/1d412b04155d1166e36a9fac911e1348e6272a98.jpg
63,0,239516850880,446221061,毛_牛奶,5,保密,十一多分钟拉的飞升者，6分钟去搞的任务都计算好了，坚守成功以后还有时间走，结果坚守到半路突然任务失败，这是怎么回事,2024-08-22 16:58:30,1,0,,未知,是,https://i2.hdslb.com/bfs/face/be66c114383b3fa8cd0005167fcae76014f940ba.jpg
70,0,239512883920,527583836,僵尸大佬爹,5,男,快点吧，都等不及了,2024-08-22 16:31:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/973631a2166ce959b389121d747dae3f38ee7928.jpg
71,0,239507660224,15719375,藤椒肥鱼,6,保密,把滑铲当专属干员的技能[藏狐]只能说记得下次把开车、开镜、拔刀也当专属技能[星星眼],2024-08-22 16:01:31,14,7,肥肥的肥羊顿肥肥的肥鱼,未知,是,https://i2.hdslb.com/bfs/face/ec0e18e36cd7e0c71b9361e2547701718e9ddc90.jpg
72,0,239498215024,1862313253,噪乐,5,男,抽中资格但地址填错了,2024-08-22 15:14:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a8756b508ef83e778fffb528a434dbde265bc3bd.jpg
73,0,239497108160,3546714564725530,小游戏密饯,3,男,要是能出3×4保险箱就好了,2024-08-22 15:10:21,0,1,"末日生存爱好者
酷爱棍类武器
初二学生",未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,239497024384,588174943,子川ZChuan_,5,男,第117个视频纪念[脱单doge],2024-08-22 15:09:39,0,0,。。,未知,是,https://i1.hdslb.com/bfs/face/e0f2e6f78940d1d1a37740b4745ec6b645a4358c.jpg
75,0,239495068992,437083779,不忘钟心,4,男,"问题一，同时打开地图和敌人背包会卡频。
建议一，售卖物资的时候希望可以滑动，连续选择多个物品，一个一个点太慢了",2024-08-22 15:00:39,0,0,"兴趣使然，风格不定
此账号注册时间2019-06-22 21:01:19",未知,否,https://i0.hdslb.com/bfs/face/f212b5aaa1f2e1f760e97e25c467fcecf45bd45c.jpg
76,0,239493986096,1789133107,Titan_-,4,保密,刚玩，第二个地图这里居然有个地方能趴进地里，而且枪还能打到外面，能修复一下吗,2024-08-22 14:55:59,2,0,,未知,否,https://i1.hdslb.com/bfs/face/3c17c3c35948e2ba35c982ce5e07a09ca062a14a.jpg
77,0,239493378720,1966135033,我在看神魔,5,男,平衡很烂每局不说第一至少前三吧没怎么赢过,2024-08-22 14:52:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ea108d32b9ca231f000785a6b335f56eae4a0488.jpg
78,0,239490436096,229630815,苟富贵03,6,男,"玩了几把大战场很难受，我都是收方都输了。
1.机枪加入自动架枪，那个架枪的键位太远了奇葩，还有工程兵幽默的修理还有冷却时间，我冷了四次也死了四次才修好一个炮台
2.医疗兵拉人时间太长了，不是我不想拉人，每次一拉人都够死好几次了
3.枪械初始太少了
4.直升机太难开，比战地五的飞机还抽象，w不向前是什么情况
5.防空炮真的不能拿去 a人？",2024-08-22 14:39:14,1,0,ok我宣布个事,未知,否,https://i0.hdslb.com/bfs/face/b394de2d42aa7f3bdf19d2f135e5532806237380.jpg
79,0,239490051664,182745996,至少可以陪着你,6,男,兄弟们能不能看看这是不是挂，我离他一个楼的距离直接三枪头，我队友来支援也是全打头死了。记了一下id搜战绩把把屠杀演都不演的。,2024-08-22 14:37:36,2,1,"不会一直有趣
                      才是生命的常态",未知,否,https://i0.hdslb.com/bfs/face/597200cdb2bfb8fc3abf9f87aeda8b5d1ceac6af.jpg
80,0,239488449472,321852089,异面欧皇,5,男,如果比cod21好就支持三角洲了,2024-08-22 14:30:34,1,0,,未知,是,http://i2.hdslb.com/bfs/face/19b348088a8b1814b8c304a4ccb1a6754f56100d.jpg
81,0,239488363360,1816802027,一只刺猬MK2,5,男,耶？那个牢大的直升机评论呢[tv_doge],2024-08-22 14:30:07,0,0,到达尽头！,未知,否,https://i2.hdslb.com/bfs/face/ebbf986504c39356069cad4b745ae459f946f33c.jpg
82,0,239487480528,300642323,苏宝阿A,6,男,救援机制能不能改，费劲半天跑过去救就自杀，不如改成一键死亡和【自主死亡中】红标 真服了,2024-08-22 14:25:57,0,0,此人很无聊 没有签名,未知,是,https://i2.hdslb.com/bfs/face/56083a0a233a491227dcc4e13aaa476820d8fe4c.jpg
83,0,239486397536,38070703,呼呼风丶,6,男,我就想问还几把公不公，别人都玩烂了，我还在这看，天天搁那抢激活码激活码，魔怔,2024-08-22 14:21:18,0,1,,未知,是,https://i1.hdslb.com/bfs/face/0c7a1a71610c37ff46d2908c624f39deca3fad0e.jpg
84,0,239482625888,95669364,主义君,6,男,要不要预言家一波，这游戏撑不过4年,2024-08-22 14:03:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5edc175b82c523b365c723f9c6ce47d5750b37a5.jpg
85,0,239481570224,8076853,小心二次元卧底,6,男,能不能解释一下我和我朋友开黑他每次玩一个会儿就被封一分钟好几次了，也找不着反馈的地方@三角洲行动,2024-08-22 13:59:10,0,1,人生何处不青山,未知,是,https://i1.hdslb.com/bfs/face/96608f5616d4201af05e94ab70908f8b9d511679.jpg
86,0,239473119312,2141748358,黄昏时没朋友,5,男,电脑端有这个游戏吗，我爹地5好久没玩了也不知是什么问题自从反作弊上线后就一直玩不了[笑哭],2024-08-22 13:20:06,6,0,优柔寡断，顾虑太多。,未知,否,https://i1.hdslb.com/bfs/face/afa42871df2cf430c40d001658d826ff33da37e9.jpg
87,0,239468895152,1104738414,最皮的皮克,5,保密,天选时刻我中奖了，官方快回我我要玩,2024-08-22 13:00:07,0,0,QWQ,未知,否,https://i0.hdslb.com/bfs/face/8579d0c989950316891df641529a3ca6e3cf1693.jpg
88,0,239463542768,1041477648,IAM萝卜,4,男,会不会加热成像瞄准镜？,2024-08-22 12:34:31,0,0,因为相信，所以看见！,未知,是,https://i0.hdslb.com/bfs/face/f787cfa9efbd45bffd26828da541b56b12418a72.webp
89,0,239451115024,3493129755822879,是大鹅不是地额,4,保密,再不改s12k威龙就急眼了[脱单doge],2024-08-22 11:34:24,1,0,,未知,否,https://i0.hdslb.com/bfs/face/b3dbfba870c284db36d59ccd66bed88eef5fcbb5.jpg
117,0,239439932416,22026927,丶灬果少,6,女,飞行载具操作手感学学战地2,2024-08-22 10:40:19,0,1,,未知,是,https://i0.hdslb.com/bfs/face/31f9712943b052f5d505c396387f6442c3a8d14a.jpg
118,0,239438213328,1157556483,被狩猎的猎者,5,男,"@三角洲行动 手游能把静步做成奔跑打断吗
那静步就跟焊死的一样",2024-08-22 10:32:22,4,1,,未知,否,https://i0.hdslb.com/bfs/face/1bcd67632926ce9239a0d56f928ea1e3ad65fda7.jpg
119,0,239428650704,693756826,刑是真刑,5,保密,@三角洲行动 官方我想说能不能优化一下，被人打死了，尸体卡地下去了，队友救都救不了，我真的服了,2024-08-22 09:45:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c46d68e6aa04f196c31d441bbf1180f60be2dcf7.jpg
120,0,239427088096,3546710515124944,虢韓二号,2,保密,有没有观战模式？一个国产fps游戏，我都不敢想象挂会多到什么地步[笑哭]没错国内开挂玩家就是多，以前战地去欧服看到国内玩家被嫌弃说挂钩我还生闷气，直到我到现在玩了差不多七八百小时战地，光被我观战看出来的挂就不下五个，现在看到个刘易斯就起应激反应[藏狐]另外我问一下，如果我在淘宝或者拼多多上面看到卖三角洲行动的挂的商店，向你们举报有用吗？,2024-08-22 09:38:26,1,2,,未知,否,https://i1.hdslb.com/bfs/face/1f61e013093a26a0a13ee6b946e9ca956069d64f.jpg
121,0,239422264528,644135362,寅辰-雨中漫步,6,男,"我主玩大战场，我给制作组几条关于大战场的改动建议：
1.全员机动性增强（起码做到所有干员都可以滑铲），红狼的被动可以改成cod21的那种全方位机动性

2.枪械手感不错，但是抖的有点用力过猛了，建议优化一下

3.载具反步兵能力不用削弱，加强步兵的反载具能力就行了。移动端增加载具和反载的可视范围（可以设置为自由调节可视距离），缩短乌鲁鲁干员大招的充能时间（仅限全面战场）

4.支持局内改枪，这点真的可以参考战地2042（但是不能局内精校）

5.全面战场和烽火地带的通行证可以分开做，并对分开的通行证进行降价（降价幅度分别都是本次测试的通行证价格一半，可以出一个价位能够同时解锁烽火地带和全面战场的通行证，价格就本次测试的通行证价格或者是豪华版的价格）

5.建议干员机动性和平衡调整在全面战场和烽火地带分成两套数，增加干员的可选投掷物和道具，并开放干员直接的武器限制，可以将之前属于某一类干员的专属武器数据在这类干员装备时拥有远优于其它干员使用时的加成

6.全面战场多增加一点运兵载具（如运兵直升机和加强装甲的运兵车）,小幅度延长载具ADS启用时间

7.把锯枪稳定数值改成射击精度等数值，大战场模式的瞄准屏息只有狙击步枪和精确型射手步枪拥有。优化武器配件分享代码的长度（只有字母或者只有数字）

8.平衡攀升C点，临界点B点防守方所拥有的较大优势，增加部分掩体可拆除摧毁和工程类干员可建造与修复战场工事，增加部分地形破坏

9.全面战场的所有武器配件同步烽火地带（如M14的大弹鼓和G18C的枪管），增加部分一起优化水平后坐力与垂直后坐力的配件

10.优化改枪界面，简洁化需要查看武器详细数据的途径和增加可查询配件详细增加属性与数值。简洁化部分活动UI，组队UI和好友界面都需要精确优化（如显示好友的离线和在线时间，组队的邀请和踢出UI）
还有很多问题我就不阐述了。如果制作组能看见这条评论意见，希望能够采纳。祝三角洲行动能够越来越棒",2024-08-22 09:13:01,0,0,你好，如果我不在那就祝你幸福快乐每一天,未知,是,https://i1.hdslb.com/bfs/face/df4b08c785e6e96f2a9dd72f19c78b62db6eb203.jpg
122,0,239420546080,320905668,桔子你个欧润橘,6,保密,全员滑铲到底能不能有,2024-08-22 09:03:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0cdde302ef0aa347966756a7b0ce7d91f29648c4.jpg
123,0,239414787696,138990770,绫心依旧,6,保密,说一下加载问题，我都打了十几分钟了复活还重新加载地图，狙击枪开镜打远处的还搁那加载呢，就不能把地图都加载了而不是只加载自己附近一圈，照顾低配玩家可以出个选项让他们选择是不是全加载,2024-08-22 08:33:40,0,0,,未知,是,http://i2.hdslb.com/bfs/face/c6f69f814480a9d6e95479819fd41baf4a1396fc.jpg
124,0,239414257360,389009047,丫丫丫丫丫嘛的,5,保密,能不能把和暗区相同的地方都改掉，做两个高度相似的东西有啥意思,2024-08-22 08:29:47,0,2,,未知,否,https://i1.hdslb.com/bfs/face/c409f9f873feab3d15ebc4c693de2863cd17c35d.jpg
125,0,239411558192,646683354,J-QIWN,4,男,希望把手游的高倍镜准心改一下，实在不行跟别的游戏一样可以更换高倍镜准心,2024-08-22 08:15:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7ed2b853f470460b11d9eaef1967ae5add47cc2f.jpg
126,0,239411401824,487080423,时日无多咯,5,男,优化陀螺仪灵敏度！还我一个猛攻梦@三角洲行动,2024-08-22 08:14:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5c859267d489dda228f3c00660bfecd26685658c.jpg
127,0,239391158784,3494364384856683,国不统一我不改名,4,保密,我只想知道啥时候出战役模式,2024-08-22 06:19:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
128,0,239387903488,1473927850,Mineraltsx,5,男,话说溪谷地图最右边的那个洞密码是多少,2024-08-22 06:01:27,3,0,666,未知,否,https://i1.hdslb.com/bfs/face/930ee6bcc5ce939cbc883cd2ba581f1dcf22b1e5.jpg
