序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,257321800912,3493076586727616,崩坏囚缘精灵,5,保密,[吃瓜],2025-03-09 03:13:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
16,0,256545107889,3493299035835054,bili_68077420823,4,保密,那晚上我游戏说有吗？最近刚上线不久啊，然后呢我找半天没找着，就有没有就不可能通关，然后他关一下这个开始没有的。,2025-03-09 01:08:10,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
17,0,257309564320,1708012104,比奥特曼还坚强的男孩,5,男,谁把这个看成一张脸了？😭,2025-03-08 23:31:23,3,6,请不要与我无关的人关注我，特别是片姐，还有你说得对，但是黑—暗—森—林—呜呜，生日：1228,未知,否,https://i0.hdslb.com/bfs/face/55b4c601012fe8fa3afe133c8df67ea4c6e2d024.jpg
18,0,257301499328,1314960411,星空を撒く生盐诺亚,5,男,说实话，原版的三角洲至少比腾讯的三角洲要好（对我来说）因为我被腾讯的黑鹰坠落打红温了，而原版三角洲没有[doge],2025-03-08 17:26:07,0,0,"QQ群聊(一群):748499237。大家如果有兴趣可以加。群里有碧桂园五星上将（doge）
爱你生盐诺亚",未知,否,https://i0.hdslb.com/bfs/face/5032bb0ef4664061154467fbcf2dec01ab82bf96.jpg
19,0,256524891921,3493284622109363,翱翔不过银河,4,保密,小时候感觉三角洲部队没多难啊，难道是快玩金手指发力了？,2025-03-08 15:18:38,1,0,,未知,否,https://i2.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
20,0,256516866113,3546701765806459,YoldP-RW0TAA,2,保密,[喜欢],2025-03-08 13:46:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/499aca82d25aa7bce0274d7515cac645889d2316.jpg
26,0,257267237968,3494352137488832,金乌大侠,5,男,八宝粥行动：塔科夫+战地+特殊PVE,2025-03-08 10:28:44,0,0,"喜欢玩三角洲，崩坏三，尘白禁区和深空之眼的话，可以关注一下我，或者加我QQ：1647115472，我会弹吉他，写小说。喜欢奥特曼格斗进化3
",未知,否,https://i2.hdslb.com/bfs/face/fbe1d5d8c4463566cfe78b97684e5c201fc45bdb.jpg
27,0,257216933392,373693913,我真的好喜欢米库,5,男,就只是名字相似而已,2025-03-07 18:43:50,0,0,君子养心莫善于诚,未知,是,https://i2.hdslb.com/bfs/face/abfe14e8239600712039c1d678058bf01596acf7.jpg
28,0,257175850464,1967825916,人类最聪明,2,保密,三角洲?,2025-03-07 09:26:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,257172475648,7200144,John117bc,6,男,🇺🇸唯一干的较为拟人的事儿，结果还办砸了,2025-03-07 08:40:30,0,0,………,未知,否,https://i0.hdslb.com/bfs/face/84e0752ff7c415bf61ecb4ee2ec5f72c902b9353.jpg
30,0,256928065648,350060820,该昵称已存在175,6,男,老版主线任务还算简单了（摩加迪沙的），另外两个支线，一个伊朗，一个哥伦比亚，哥伦比亚那个任务是真逆天，一关时间顶主线三四关，敌人刷的数量比主线多太多了，rpg也多，反正是坐牢的不行,2025-03-04 06:59:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/461a6cf2d3f7353f2b01480892473328607859be.jpg
31,0,256151263329,74562686,VLGA,6,男,老版三角洲真的好难，而且黑鹰坠落还只是其中之一，相对于打另外两个阵营任务算简单的了。一个是斩首在城区龟缩在城堡里的叛军守领（城堡门前还有雷区）另一个是多小队突袭叛军首领的小岛,2025-03-04 01:06:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/137faa9a036b228fec458e1ac865fad7b724a8e6.jpg
32,0,256733468640,3546635829250845,龙虾time,3,保密,我最近也在玩这个老版本,2025-03-02 00:40:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
33,0,255918634305,3546697256930275,bili_97554339956,3,保密,rpg,2025-03-01 06:11:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,255868592497,475507358,南宋狂人辛弃疾,6,男,里面的平民要丢石头砸我，后果可想而知[吃瓜],2025-02-28 14:17:49,0,2,四海之内皆盆友了啦,未知,是,https://i2.hdslb.com/bfs/face/359e1ecb9ccae655b8f879f86ef4338f095b6247.jpg
35,0,256582540624,702769008,艺人王思北,5,男,三角洲新出的黑鹰坠落完美诠释了黑人就是打杂的，背子弹辎重这种体力活就适合黑人干。,2025-02-28 08:34:58,1,2,"一克帝国和,一品嫡妃里的君主。
一克传媒,合作VX:xiaoyueya02",未知,否,https://i0.hdslb.com/bfs/face/2022e735a33aa9f5e3173de45de5e85196ff6e9a.jpg
36,0,256564606848,3546664295992113,源正清二代,2,保密,当年我用修改器通关了[吃瓜],2025-02-28 04:15:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,255794446673,61249885,vhixb5758,6,保密,这次三角洲的黑鹰坠落太难了！,2025-02-27 15:57:34,2,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,256524022352,259196635,暮光茉莉Koishi,6,保密,乐,2025-02-27 14:07:01,0,0,我叫白茉莉Sweet，一位傻傻的游戏UP主。粉丝群：768823165 ,未知,否,https://i1.hdslb.com/bfs/face/5dcd44bd942c1ee524e3a9b504677f5f3bfa6791.jpg
39,0,255780087985,16669984,TohsakaYuu,6,男,除了两部极限，这个老古董我几乎都入了[笑哭],2025-02-27 13:14:51,3,2,表字：易轩,未知,是,https://i1.hdslb.com/bfs/face/088659b9f9183cc7f0ad68a42c9eed531e93625b.jpg
40,0,255775933265,3546730272393774,小心的网友,3,保密,我问一下:在黑鹰坠落的故事背景中，有中国士兵吗？,2025-02-27 12:23:10,7,2,我的创游名叫：创游世界的一名玩家 ,未知,否,https://i0.hdslb.com/bfs/face/af1e8b4809ad134a5be9ba08cf74a6d74b1bfde5.jpg
41,0,255750572097,357475571,mrtianjj,4,保密,嘴慢一些，本来就咬字不清,2025-02-27 06:10:15,0,0,,未知,否,http://i2.hdslb.com/bfs/face/a388fc236b8b990c9d3d6cd9218ab1eff5be9b8a.jpg
42,0,255712072449,1300061,VTBlackBean黑豆,6,男,[藏狐]在最后一关长跑你将体验到前几关所有粪点的集大成之作：锁头机哥、疾手栓狙、预瞄火箭、暗影黑人、背后刷敌、以及肺活量不如小学生的残疾主角，在这基础上加老板一样不停催命让你前进的车队跟随玩法,2025-02-26 15:18:46,0,2,Error 404 not found 找不到笑点,未知,否,https://i2.hdslb.com/bfs/face/0c8cd18a2ca208f90c7db63cdfed4ba24ce623cf.jpg
43,0,256443688784,115322342,-Yumiii-,6,男,现在喷的都是没看过黑鹰坠落和玩过三角洲特种部队的吧，这游戏对于情怀玩家还是比较符合预期的，个人觉得挺不错的，国内也能出大作的预兆,2025-02-26 14:26:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a2436903cd222f4b4a2e2ea692f5eaffc52a4e19.jpg
44,0,256407837712,520408314,中年瑞克,5,保密,唉，当年打过这个，头晕。。。,2025-02-26 06:28:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,255647846417,2768763,Reno驹,6,男,打不过，根本打不过，太难了,2025-02-25 20:57:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2c34d6fa275a4ceb6554afca1310e8347829bfe6.jpg
59,0,256343085872,1583766525,TFPOptimusPrime,5,男,BYD移动端给开始游戏但是不给游戏[笑哭],2025-02-25 10:30:51,0,0,—.Till All Are One.—,未知,是,https://i0.hdslb.com/bfs/face/8e0839f2b76b8648c4a2dfbf7ec420f5fdfb8e81.jpg
60,0,256306910800,1581680,浓茶拌饭,6,男,有没有资源[笑哭],2025-02-25 01:23:27,0,0,,未知,否,http://i2.hdslb.com/bfs/face/949f1c29dfcf57ad15b2268c3a66413bad0e577a.jpg
61,0,256305438480,48174619,孤独的小航子,6,男,当时菜单全英文啥也看不懂就随便点，然后点了新游戏，把我老爸玩的存档点没了，最后硬是逼着自己从头到尾边打边存档打通了一遍。想想当时八九岁的自己是真的猛[笑哭][笑哭][笑哭],2025-02-25 00:53:41,0,2,能人所不能，忍人所不能忍,未知,是,http://i1.hdslb.com/bfs/face/a7fe7a6407b289bdf24c31069eae76b17702979f.jpg
62,0,256301648928,922331,翻转的砂时计,6,男,老三角洲小时候和老外打过联机，那时候还挺有意思，大家一起坐直升飞机，这游戏螺旋桨打不死人，所以机舱里，飞机顶上，飞机尾翼上全是人，然后用那个嘲讽庆祝表情瞎叫唤翻跟头[笑哭]我现在还记得对面一发火箭筒，机舱飞出去一堆人,2025-02-24 22:48:01,0,7,少操心多睡觉,未知,是,https://i2.hdslb.com/bfs/face/9e39dda03f7df806f3db2f67d61da9773483c2d8.jpg
63,0,256298615552,431205125,队长诸星团,5,男,只是想问一下大家谁能带我突破第七关，我到现在还没打通关[大哭][大哭][大哭],2025-02-24 19:09:58,0,0,我是奥特曼粉丝，响鬼粉丝。,未知,是,https://i2.hdslb.com/bfs/face/623cc6bb5cd9b28d4463d95473d42b19e3833b03.jpg
64,0,255566034113,13530886,超级嘤熊式落地,6,男,突然发现 up在23年就发过这个游戏最终结局的视频 哈哈哈  炒冷饭被我发现了,2025-02-24 17:08:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5c639e0718dd5088ed73c499e3424edb22eb5e82.jpg
65,0,256290964480,5597811,哈姆太喵,6,男,那游戏印象最深刻的是能打队友，而且打好几次才会判定任务失败[喜极而泣],2025-02-24 15:59:22,0,0,想要一条会说话的领带、金一样的搭档和竹节虫,未知,否,https://i0.hdslb.com/bfs/face/62348643b467aeacc193bf64443964cbbdf51845.jpg
66,0,255542032049,250697663,CHEN先生901,6,保密,我记得我玩三角洲的时候是99-98年那一年有红色警戒 帝国时代1 星际争霸 大富翁 雷神之锤  ~ 我玩的那一代是个雪地图4个人在电脑房联机~就在雪地里面找黑点人影一枪一枪的点 能玩一下午！,2025-02-24 11:46:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1e9e8bc2726165e7458cce30492bddb14a3bea0b.jpg
67,0,256260794480,3494352665971035,Cxyz4399,4,男,就是这个游戏，我小学的时候经常和我弟弟一起玩，不过我们每次都是不打敌人，只杀村民[笑哭],2025-02-24 09:51:29,0,1,xyzt,未知,是,https://i0.hdslb.com/bfs/face/f3b91a7de0a59cd78dc3802a63e50b1a6f565d8b.jpg
68,0,256257728432,356330209,異世界の黒闇騎士-,6,保密,我已经通关了，三角洲黑鹰坠落,2025-02-24 09:06:35,0,0,如果有真爱，那么一定是蓝色,未知,否,http://i1.hdslb.com/bfs/face/7ff97d09737fa935707d4f642f731bae7ca4ff62.jpg
69,0,256252464544,295643243,锤锤小怪兽,5,保密,小时候不知道能存档，最开始还玩的英文版，但当时家里的老破电脑也没太多能玩的，就这样硬生生的靠着从五六岁开始玩各种国外单机的超绝游戏理解，几乎把每一张图都背板通关了，然后玩完六代之后去玩了7，感觉一下子简单好多，没有什么特别逆天的突脸，火力也足，还能开载具，快速全通关，但还是6代印象最深，所以现在玩三角洲行动看到鳄鱼什么的都特亲切,2025-02-24 07:41:11,0,2,,未知,是,https://i2.hdslb.com/bfs/face/064a547307b9c99ed3e8a254a44adf6204706e36.jpg
70,0,255520752481,3494372842670872,bili_28748487924,3,保密,寻找一个98年玩过的网游名字，这是一个图文网页游戏，背景是纯白色，在里边可以遇见至尊宝，绫波丽，明日香的人物，在某一个地点可以捡到面包，还能每天买彩票，第二天看中了几等将，谢谢。,2025-02-24 06:18:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,256239196240,1453198228,不在非酋BZFQ,5,保密,md我封面呢,2025-02-24 04:14:22,0,7,,未知,否,https://i1.hdslb.com/bfs/face/f4ccd65492f72441656fe548d4a29d009690ea58.jpg
72,0,255508831793,9333755,说书的麋鹿十一,6,男,这游戏不真实，美军竟然对平民开枪还要游戏失败,2025-02-24 03:17:04,4,0,好きなことをやり続ける,未知,否,https://i2.hdslb.com/bfs/face/12aa93c9b803d25ee496a742147e11d5c7b21d0b.jpg
73,0,256233642720,1401316344,猫猫来玩,5,男,以前玩过一个游戏，游戏大概有几十个，小猴子解谜闯关游戏，,2025-02-24 02:48:08,0,0,黑喵群,未知,否,https://i0.hdslb.com/bfs/face/e20ba7c16d63038fa4873a92c13776a25cb4ffb3.png
74,0,255506723825,384672294,别忘记世间,5,保密,小时候在电脑上一个游戏盒里玩的，名字忘记了，有一个打游轮的战役印象特别审核,2025-02-24 02:39:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1028f633ab5e30d174b663558d8a9c3272c4ae8f.jpg
75,0,256231594528,1227562825,枫霜如月,4,保密,可恶的三角洲，把黑鹰坠落做的那么精细，导致我们手机党玩不了[生气],2025-02-24 02:14:42,3,7,,未知,否,https://i1.hdslb.com/bfs/face/4392afc7a62a12716c7272cd3bdb7a474f0b236a.jpg
76,0,255502490641,7857167,秦月华,6,男,游戏太难了，没存档，三枪就死，太难了[笑哭],2025-02-24 01:16:22,4,5,这个人很可怜，从小就有癌症。现在已经是懒癌晚期了。T^T,未知,是,https://i2.hdslb.com/bfs/face/c131794a3e48b65ec22544961e7b74f8a357ee22.jpg
77,0,256227527024,24768342,端人正士浪前辈,6,男,小时候玩这游戏不知道摁f5能保存，也不知道地雷阵怎么走，但我还是硬生生把艾迪德杀了,2025-02-24 00:48:14,0,0,他日若遂凌云志，敢笑黄巢不丈夫。,未知,是,https://i0.hdslb.com/bfs/face/2eac209842d9cdd5e38a92f766b40ddfe494a055.jpg
78,0,256225218176,73651510,装填中的KV-2,6,保密,小时候有一关印象深刻，就是突袭海上的钻井平台,2025-02-23 23:44:46,1,1,,未知,否,https://i1.hdslb.com/bfs/face/8a4cdff1b3b87e383c5bea4b061d896b4cb624ec.jpg
91,0,255498465473,13083363,内田真礼贩卖机,6,保密,感受到了索马里狙神，火箭筒神，老阴比，甚至还有会把你丢的雷丢回来的索马里战神[辣眼睛][辣眼睛][辣眼睛],2025-02-23 23:22:13,0,0,一名在东京拼搏的人,未知,是,http://i0.hdslb.com/bfs/face/e553ecd4104fa795a0c0bd45be9b896baaa5a61d.jpg
92,0,255498481377,11612052,你失去了两个第纳尔,6,男,商单老先生,2025-02-23 23:19:36,0,1,,未知,是,https://i0.hdslb.com/bfs/face/8cd943e800aafabd9d9e9c17c5e8b58dab75c4bd.jpg
93,0,255497113809,494499670,--风云--,6,男,这游戏是20多年前出的，比评论区大部分人年龄都大,2025-02-23 21:51:18,0,0,暗黑哲学家，平家boy，植物爱好者，妄想山海大荒旅者。,未知,否,https://i1.hdslb.com/bfs/face/0246519d76b8ce244ad8d6e2d59728d25cd0239a.jpg
94,0,256213790048,3546612013992425,流年只卖9毛钱,4,男,觉得可以去玩战争雷霆,2025-02-23 16:19:56,0,0,科莱特可爱捏,未知,否,https://i2.hdslb.com/bfs/face/fb1ddc7216abf43873fcc9cbc5c879d74becdc6b.jpg
95,0,256205722000,317407335,讲人民万岁丶,5,保密,如果把故事背景换成淞沪会战，担任不同军队的士兵来打小日本，那将绝杀一切,2025-02-23 14:42:01,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0909e00bb96f9b9f535da2597e773da14ef327cd.jpg
96,0,255477938465,545764168,梦德优敕,6,保密,我已经知道金主谁了,2025-02-23 14:14:53,0,4,真要是人才人家忙着去转米忙着投简历，只有你忙着搁这逛，逛这逛那的，这又爆发了，这又孝顺了，那又典，那又嘣,未知,否,https://i1.hdslb.com/bfs/face/565592c1378901098f93af92c58303e0f68e7a79.jpg
97,0,256203173168,149822033,我是升龙高手,6,保密,又偷人做的壁纸当视频封面，别人同意了吗？,2025-02-23 14:14:32,0,1,摆烂狗不摆烂,未知,否,https://i2.hdslb.com/bfs/face/004fa3849dc729d95637cf1573f40273994481e1.jpg
98,0,256195424464,2110240606,不想你牢波,5,男,本以为只是炒冷饭，没想到是炒冷饭加食米[微笑],2025-02-23 12:43:12,0,0,做钢叉~,未知,否,https://i1.hdslb.com/bfs/face/a83ed9496129593b5b8e247f9114812399ad7a43.jpg
99,0,256193689680,647423616,暂且不知朋友何人,4,保密,《多半差评》,2025-02-23 12:22:15,0,1,,未知,否,https://i0.hdslb.com/bfs/face/46a0fa28bf033fb213b01e94034f3dabf6f0ee38.jpg
100,0,255468633809,40114151,大吉米_,4,男,"Dan Bush
Gary Gordon
Randy Shughart 真男人

一个坠机了还能趴出来建立perimeter防卫直升机
另外两个明知道回不来，依然选择了去做应该做的事",2025-02-23 12:21:14,0,1,Sup bro,未知,否,https://i2.hdslb.com/bfs/face/2e8e40263360eeffb7bcf636c68151b581d3cbd8.jpg
101,0,256193293056,647423616,暂且不知朋友何人,4,保密,暗杀艾迪德,2025-02-23 12:17:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/46a0fa28bf033fb213b01e94034f3dabf6f0ee38.jpg
102,0,256192865312,3546859299670320,666盐都不严了,2,保密,黑鹰坠落没有这么难看。,2025-02-23 12:12:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,256190446656,3796441,绯色幻月曲,6,男,这里边公测之后真的不会加什么英雄级武器传说及武器神话及武器吗？这可是腾讯游戏，你们真的信他全免费？那他KPI从哪儿来呀[doge]众所周知，上市公司做的一切行动都是为了赚钱,2025-02-23 11:42:29,1,0,重度模型爱好者，爱吃答辩,未知,是,https://i1.hdslb.com/bfs/face/1ba7ef83fe902ff117b4d3ec5ecc6a9f812bb785.jpg
104,0,256189647088,1560012026,猿渡一海i,5,男,老版本的黑鹰坠落在现在是可以摸到的,2025-02-23 11:33:10,0,0,我是咪碳的狗！！！,未知,否,https://i2.hdslb.com/bfs/face/5c0708a6558021d01b84648e174bd6ee17517d91.jpg
105,0,255464375217,1133443486,山岸卡卡西,5,保密,以前的三角洲黑鹰坠落六根本都打不过因为就一条生命。死了又不能存档。就真的而且那些怪的伤害贼离谱一枪就能给你干成黄色，两枪给你干成红色。,2025-02-23 11:28:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/33e3fc5efe51f6d62016f61ddcaf9c85af85fab0.jpg
106,0,256187079104,2684025,本人不会再B站留言了,6,男,地毯翘起也叫细节？如果你能用枪打平才叫细节,2025-02-23 11:03:20,0,9,因为B站无理由禁言7天，客服一直打太极不回复我因何言论封禁，今后不会再评论和回复。请谅解。,未知,是,https://i0.hdslb.com/bfs/face/5c8cd45e1fccc39fe8d7b5f0d2f30cf5a03690fb.gif
107,0,256168533536,609101834,某某某307,4,保密,封面是什么图[脱单doge],2025-02-23 07:05:54,4,0,,未知,是,https://i2.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
108,0,255444416257,400046367,成为羽弥第一天,5,女,我记得小时候有一个，五路，你从左边出机器人，右边会出怪兽，然后有攻击型防守型和骑乘型的，还有相互克制，那个游戏后来我搜不到了,2025-02-23 07:03:45,0,0,灵肖之森，住着我姐姐涵若灵，我，还有我弟弟小志……,未知,否,https://i0.hdslb.com/bfs/face/5ea819698d8f7848a263eedc2d5121d07c795026.jpg
109,0,255439052993,3461570470349194,三角洲Sc,4,保密,三角洲行动：你说啥我不知道？,2025-02-23 05:50:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e8fa74f4dd8221c2e4f5336714b0006912ca649d.jpg
110,0,255437211873,192044393,不是很想起床就是了,6,保密,没玩过，以前4399上有吗,2025-02-23 05:27:30,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9bd0bf5475ed970ece0e1d7e7f9cef99c850e371.jpg
116,0,256160231904,27704212,下头小仙女,6,男,RPG!,2025-02-23 05:21:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bf254f02d5e33590c94428f2ca0f3213167a7d11.jpg
117,0,255432661473,3493108991921097,一个个都魔怔了,4,男,[doge_金箍],2025-02-23 04:36:26,0,0,有人点进主页不是为了看作品而是找茬就觉得可笑,未知,否,https://i0.hdslb.com/bfs/face/69874983d83aecc5a20d5004a5a7c547ba7f10d1.jpg
118,0,256154476880,3546824749091725,致命网卡1145145,2,保密,玩过[星星眼]但快忘没了[打call],2025-02-23 04:20:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef957208f793e81bcdc22d12b34377e651d1bd81.jpg
119,0,256154410272,276873111,BYpassMLS,6,保密,93年索马里改编自电影也是无敌了,2025-02-23 04:18:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/dd915e704b1ce469613487fd44d442ba0be3a7a5.jpg
120,0,255427974369,13482456,Virbar,6,保密,夸的很好  但首先剧情模式优化极烂   Steam上已经多半差评了[吃瓜]   组野队队友很多都不知道分弹药和医疗包  教程也没有 其次难度极高没有存档点  一死很容易就让你从头再来,2025-02-23 03:43:35,0,3,,未知,否,https://i0.hdslb.com/bfs/face/3326dfe11d4c51f50dc2c8eb2e372a52920147a0.jpg
121,0,256148865520,29369537,挽袖迎君,5,保密,请问这个游戏现在哪里还能下载？,2025-02-23 03:15:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4b88c9e040600d328718c59e5a118abd0cb87ada.jpg
122,0,255424002529,21170477,中世纪福利战士,6,男,[支持],2025-02-23 02:51:56,2,4,"2022年冬奥会男子1500米跳水冠军
无私信提醒，无评论通知，远离未知生物，幸福一生。",未知,否,https://i2.hdslb.com/bfs/face/b38564e7df3fbce8314c81809a7bda6638b23bc1.jpg
123,0,256146389936,456394723,一只菜狗子呀,5,男,(=・ω・=)折磨,2025-02-23 02:44:23,0,2,,未知,否,https://i1.hdslb.com/bfs/face/9b16b1d0c2cc7b1feebe8ce6b9ca130454ce64e1.jpg
124,0,255423168721,1535432988,纟官禾火,4,保密,"wok原来是这款游戏，我还说我当时玩了一个超好玩的现在找不到了，谢谢你主包
主包的恩情还不完
✋[大哭]🤚",2025-02-23 02:41:57,0,0,作者一枚,未知,否,https://i0.hdslb.com/bfs/face/3838ac0df72e3e307acef1ee48a081ad12ec60f8.jpg
125,0,256141382704,503152613,薯条明天特价66,5,保密,我记得有村民会拿石头砸我来着 (=・ω・=),2025-02-23 01:32:57,0,0,头上趴了一只猫,未知,是,https://i2.hdslb.com/bfs/face/8a75736b15609f0793bed08be285272ca74cfc61.jpg
126,0,255415336593,1274302288,斑斓藏宝图,5,男,不是封面呢？你就那么搞我是吧。点进来找不到封面,2025-02-23 00:30:37,0,1,这个人很师噢，什么都没留下。,未知,否,https://i1.hdslb.com/bfs/face/508fcbd91b9db623370b2119634d408184846ef6.jpg
127,0,255415073985,3546739122374699,新世纪威龙战士,3,保密,不是，你嗓子怎么了？,2025-02-23 00:24:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf372829c911af0430e304f9f6bcd6f35f5393e2.jpg
128,0,255412729649,306233993,614929662,5,男,我记得有村民会拿石头砸我来着,2025-02-22 23:01:21,0,0,闲鱼号：Allen的账号市场,未知,是,https://i2.hdslb.com/bfs/face/a0b447aba32845fa7e62a10e7b6c55198cc7ed22.jpg
