序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
91,0,259019305120,3493292633230206,周莱泽,4,女,雷老师，如何娶到雷斯,2025-03-29 13:30:03,0,0,强者毫无怜悯，弱者失去一切，这才是凹凸大赛的真理，不，应该说是整个世界的真理！,未知,否,https://i0.hdslb.com/bfs/face/a2a55f47369951ea2dedcd6c2a4b113c5d5eb87c.jpg
92,0,258998875648,3546714048825539,米酒酿汤s,3,保密,鼠鼠来了,2025-03-29 09:37:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,258987266880,671048107,原宿风之后悔,5,保密,@随机名称28,2025-03-29 07:02:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/22dfc977504dfaa88993932e83ff656891ab05a7.jpg
94,0,258163989489,509517773,忧与桔,5,男,@华灯惹清平 @低调入凡尘 好主意,2025-03-29 07:00:20,1,1,鸳鸯成双雨绵绵，相识已是缘中缘,未知,否,https://i2.hdslb.com/bfs/face/3ff52f4177bd5b143ba81046f36e825322b7552a.jpg
95,0,258161984689,663667173,微带人,3,保密,娶到她后，孩子，你应该担心你的浏览器是不是被删了或被看了。,2025-03-29 06:31:14,0,0,关注一下吧，关注一下，所有邪恶终将绳之以法,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,258154898193,3546862101465492,哈夫克-农夫山泉awa,2,保密,视频下方这个蜂医跑步的姿势过于无敌,2025-03-29 04:54:55,0,1,从今天开始，我正式加入哈夫克！德穆兰记得给我涨工资！,未知,否,https://i0.hdslb.com/bfs/face/04cd4c3e446ccb6b18136e5cfb5e5536041f8b10.jpg
97,0,258974770704,3546658251999647,抬手摘醒辰,4,男,威龙：嗯，你继续说,2025-03-29 04:23:28,0,0,一个普通初中生,未知,否,https://i2.hdslb.com/bfs/face/32eb8b1663da0a8242217893501af885b5e41a91.jpg
98,0,258145920865,419650579,天赋小雨,4,男,老师如何取到半身像（doge,2025-03-29 03:05:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/298fd280eb1ec4158973259a92cb49cdec51f53f.jpg
99,0,258964227408,3546691254880521,法外狂徒霖雨,4,男,生日比我早一天,2025-03-29 02:11:08,0,0,去想着怎么猜疑，倒不如去想着怎么接纳……,未知,否,https://i0.hdslb.com/bfs/face/3d9a59a27d6fea60d4e204012e312befac5504a1.jpg
100,0,258135671009,3493092751575799,地域黑鲨雷斯,5,保密,不要再肘击我了,2025-03-29 00:15:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef501cbfac056baf6c4c631d1d29eadf81b71068.jpg
101,0,258133112033,3546732786878950,百吨王1,3,男,雷老师如何娶到雷老师？,2025-03-28 22:42:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d910e090576a590b9c3398f8b1eeb0713ae57188.jpg
102,0,258127933921,3546642313644679,戈_门,3,保密,如何娶到麦晓雯不很简单吗，一颗心足矣,2025-03-28 18:01:56,0,1,,未知,是,https://i1.hdslb.com/bfs/face/8311dc9a94ccbe1fcff02c9f1594cabea784d9af.webp
103,0,258120061249,3546796322196086,不阿弥陀佛的小号,3,男,雷老师如何像赛一德那样一走走死一个人？,2025-03-28 15:45:16,0,0,每日一看，好运常伴。,未知,否,https://i2.hdslb.com/bfs/face/55fb8761629d3717e5363da09e79bda7d9779bd6.jpg
104,0,258933818288,1788734194,罪与罚厄普西隆异教,5,男,雷老师如何娶到芸茹,2025-03-28 14:19:30,0,0,For Yuri's sake,未知,是,https://i1.hdslb.com/bfs/face/5b38aa15111749097f204218243c26e722251c93.jpg
105,0,258095384241,3461572798188465,十连两传说,4,保密,我也是天蝎座。（其实我是射手[doge_金箍]）,2025-03-28 10:59:03,0,2,,未知,否,https://i0.hdslb.com/bfs/face/0eacc16929fde09da7a789a30f659675b54cce23.jpg
106,0,258906138576,382382814,沉默之拽作家,6,保密,既然条件很简单，那应该很吃数值了,2025-03-28 09:03:48,0,0,龙哥就是龙！,未知,是,https://i0.hdslb.com/bfs/face/101d92badaa0d82c53a6ac2fe4329831b0ab7ffc.jpg
107,0,258895815232,1544229808,此才鬼羡之,5,男,雷老师怎么能能娶到鳄鱼？,2025-03-28 06:22:18,0,0,1！5！,未知,否,https://i1.hdslb.com/bfs/face/61b8389d711ea261a70b4a9734ef42608edd217e.jpg
108,0,258071591473,648888587,莱月芽衣子,5,保密,雷老师说的好啊！,2025-03-28 05:13:04,0,0,用你的笑容改变世界，而不是让世界改变你的笑容,未知,否,https://i2.hdslb.com/bfs/face/d20c6cf6e63e5f9246f4fd46019be27a57b2ea04.jpg
109,0,258070511937,3493129569176190,喜欢B-2445的车迷,4,男,雷老师怎么和威龙成兄弟,2025-03-28 04:58:04,0,3,"哔哩哔哩的新人UP主，希望大家多给点支持感谢
也是一位飞友",未知,否,https://i0.hdslb.com/bfs/face/f65575cb16b4607dd07e19e4f76e2879b7f375b1.jpg
111,0,258070404673,1505328789,云上I有月,5,保密,雷老师，如何才能娶到红狼呢[Mygo表情包_生气],2025-03-28 04:56:03,0,1,486可爱喵,未知,是,https://i0.hdslb.com/bfs/face/736665931c15aecfecd9d4599d63fa73194442e9.jpg
112,0,258880082768,3546611577785233,九尾火龙果之王,3,保密,雷老师，如何娶到阿萨达大兵？,2025-03-28 02:46:30,0,1,玩元气骑士，玩机动都市阿尔法，研究哲学，心理学，文学，需要合作可以找我,未知,否,https://i1.hdslb.com/bfs/face/ae5a5e6b70ba016c20e34d3dc4466852ff913bbc.jpg
113,0,258058217921,3546580432980698,沙勒实习教师,4,男,雷老师，如何娶到雷老师？,2025-03-28 02:05:18,0,0,喜欢发癫（小梓我爱你口牙），做点动画（二创原创都有），做点建筑,未知,否,https://i2.hdslb.com/bfs/face/4992b0f2fdd6923bba862783a5fb5dd8e01e3327.jpg
114,0,258041583729,3493083391986370,不会玩喷子的未花,4,保密,雷老师我恨你😭,2025-03-27 16:31:19,2,23,,未知,否,https://i1.hdslb.com/bfs/face/3fe19bfa8801130d20e4b76825ad86065b67830a.jpg
115,0,258854146800,341624080,虫酸が走る,6,男,雷老师能不能安排和首领卫队的婚事啊？,2025-03-27 15:16:49,0,0,人畜有别，自行分辨,未知,否,https://i1.hdslb.com/bfs/face/70269dc052ec2b1dea0f98d65b1e292d18688847.jpg
116,0,258851930512,20037904,月宵夜游,6,保密,每日羡慕威龙1/1[笑哭],2025-03-27 14:50:19,15,77,还是睡觉最美好。,未知,否,https://i1.hdslb.com/bfs/face/02fdde9d008c58881f2a5e060f1a8a986105fe1a.jpg
117,0,258031976145,3546381161596969,小司来喽,4,保密,雷老师如何取到雷斯？[妙啊],2025-03-27 14:31:18,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b577aedbc751e7d2a7a2759c5d43828839b4d49f.jpg
118,0,258848510272,2006699933,牢鹤童,3,保密,雷老师怎么用左肘的右肘肘昏别人,2025-03-27 14:12:52,0,12,,未知,否,https://i2.hdslb.com/bfs/face/1ff761f783ae7f8d4f05833f831242fa17d43355.jpg
119,0,258028931505,66598985,千手扉间秽土抟生,5,保密,雷老师，如何娶到威龙？[思考],2025-03-27 13:54:46,0,0,一个暗区小UP,未知,否,https://i2.hdslb.com/bfs/face/d34789c95033fb1cc44ff6f61255c35cbc038a2d.jpg
120,0,258023705185,426066879,阿里罗鸭,4,男,老师麦晓文一次最多可以用多少望远镜？,2025-03-27 12:48:48,0,0,死了，别找，？,未知,否,https://i0.hdslb.com/bfs/face/f205fa116dee580d752cdc5153ab738d413d6444.jpg
121,0,258016741041,3493105399499362,成分复杂的屑成,5,保密,画质有点不好，请见谅,2025-03-27 11:17:31,0,0,本人成分复杂，BA，原神，使命召唤手游，暗区，八宝粥，星铁，我的世界，也看动漫,未知,否,https://i1.hdslb.com/bfs/face/abe9d7f58e960cd0a0187c0cfe72f3baf0a8dd58.jpg
122,0,258011440401,1013387363,暗区突围昇,3,保密,雷老师，如何让阿贾克斯娶到德穆兰,2025-03-27 10:10:15,2,25,,未知,否,https://i2.hdslb.com/bfs/face/084ec120fe212920a7628dfff013d570b8c72d97.jpg
123,0,258005515425,297983387,熊之天使,6,保密,带她打电玩,2025-03-27 08:47:55,0,0,这辈子最大的乐趣就是玩玩高达模型了,未知,否,https://i2.hdslb.com/bfs/face/e715ed46725f64cb853c151c8ade8f8270a87fa6.jpg
124,0,258821275920,1447473823,星霜_芿苒,5,男,雷老师怎么娶你，想吃大肘子了[doge],2025-03-27 08:26:35,0,1,平平淡淡,未知,是,https://i1.hdslb.com/bfs/face/dc7fc2530edeceb980edef17448a3082f67e8729.jpg
125,0,257998838753,3494378249128568,尝试玩法神君,4,保密,威龙，什么有人抢我老婆，直接送你两个🧧,2025-03-27 06:50:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ce71e8bd344ae59cc484349cd88db130d2a8c73e.jpg
126,0,258812308096,3546708287949503,红狼席尔瓦,4,保密,我想说，谁想娶麦晓雯先得过威龙这关[笑哭],2025-03-27 05:51:48,3,15,,未知,否,https://i2.hdslb.com/bfs/face/b34df3b8bfc9c61e0d3e1484491a92629122baa5.jpg
127,0,257986667569,484721481,千童QWQ,5,女,我生日11月15的[樱花狐少女_惊],2025-03-27 03:48:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/143adcc3d7ba7f40968cb35836b5df5e9d523acd.jpg
128,0,258802749744,1287864744,1II11I,5,保密,雷老师，怎么取到乌鲁鲁,2025-03-27 03:43:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0f422d8d8fbcb775999c0397c9324c91c370fd43.jpg
129,0,258798226416,3546684602714728,起床刚好吃午饭,4,保密,雷老师，怎么才能娶到你的小弟啊[星星眼],2025-03-27 02:35:38,0,0,〇n〇,未知,否,https://i1.hdslb.com/bfs/face/040fffb4de99b783a57b58ffcca22ab79d45e9b6.jpg
130,0,258797023104,3494375793363908,晓芒果皮卡丘,3,保密,生日星座全中，性格全中，很适合好吧,2025-03-27 02:13:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
