序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
14,0,250175031041,597345161,瑟莉姆忠诚信徒,5,男,孩子们你们在搜什么[笑哭],2024-12-25 19:28:00,0,0,"愛的夏天是希望、和平。
以及超越自我。
那是一個細憂網慮的歡樂時光，一切充滿細限可能，
",未知,否,https://i2.hdslb.com/bfs/face/316f8ba3e83ccc74aa493301706762109b1a5a4a.jpg
15,0,250665148784,1801493314,-渐_-_渐-,5,男,所以说我才爱打贯穿,2024-12-25 18:07:29,0,1,我是阿比欧小姐的帕鲁,未知,否,https://i1.hdslb.com/bfs/face/bada864f41faa9019e2dca737ae9700eebc05624.jpg
16,0,250163166641,3494373243226187,IovKuNkUn,4,保密,虽然但是，她真的好像曼波,2024-12-25 15:19:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a0859c2dbdd689a0f458fd5b1b7b487436f385d3.jpg
17,0,250159579393,39453275,AQ0819,6,保密,头一次听懒羊羊唱歌,2024-12-25 14:33:20,0,0,恭迎吾王归来！,未知,是,http://i2.hdslb.com/bfs/face/8c64afce03c965055d2e8cc4e2c42393b5036240.jpg
18,0,250568314816,352399333,爱睡觉的起床气,6,女,@扬鞭策马理塘王 你也去搞一个,2024-12-24 14:39:55,0,1,,未知,是,https://i1.hdslb.com/bfs/face/36cbf733315b1d1a5a92e687227ef29ff1bcaf67.jpg
19,0,250419014976,3546394153454040,likable_芙芙,4,男,好冷静，好想谈,2024-12-22 18:24:08,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e5dd934396f28cb9f7025f2de3bf759fd56fac9f.jpg
20,0,249935418129,317156586,沈大剑仙,3,保密,这是啥游戏，告诉我一下,2024-12-22 17:08:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
23,0,249924163697,1186932873,只因你太俊,3,保密,以前玩战地3/4的时候拿坦克搞下来过小鸟或者武直，在三角洲也行，不过遇到会开的就没办法了[笑哭],2024-12-22 14:34:13,1,1,,未知,否,https://i0.hdslb.com/bfs/face/3b7db680a50211a182723203aa5b323fe07bd71c.jpg
24,0,249907243169,3493074925783564,王宇昊-威果,4,男,关于队友抢我免费坦克的时候，我把他炸了这件事[doge],2024-12-22 11:09:09,1,2,,未知,否,https://i1.hdslb.com/bfs/face/b03d6ae638115d8621060488dcd7611ee819029e.jpg
25,0,249876099153,1299099588,永远的初音未来,5,保密,让我想起来了我狙击枪吧天上的飞行员爆头坠机了[微笑],2024-12-22 04:10:48,0,1,我推的miku¶(⁄•˅̮•∖)⁋ ,未知,否,https://i0.hdslb.com/bfs/face/4348800709abb935721d02935ba44886d5827219.jpg
26,0,250352202608,255460245,Radio_Official,5,保密,"最近的外卖贵死了，
还有小零食也贵，
感觉都快买不起了。
单人套餐，那份便宜的没了，
只能买贵了将近一半的。
以后连烤鸭自由都没有了。
还有那些零食什么的也都贵了。
太贵了，
有没有便宜又好的呀？",2024-12-22 03:53:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/717fdd0faf7b6c3b70995c2c9fb133f16ac6bc76.jpg
27,0,249872442881,478022596,Eleven拾翼11,5,男,不是，这什么[辣眼睛][辣眼睛][辣眼睛],2024-12-22 03:23:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6c1e2a811e69f47d080854ddbd7161f1100825a9.jpg
28,0,250343850864,2091901729,我是少萝猫猫,5,保密,这模式怎么玩啊，我萌新,2024-12-22 01:54:05,0,1,啊米诺斯,未知,否,https://i1.hdslb.com/bfs/face/7ad561ef0c4188d9a48533477654dbe21e8354e6.jpg
29,0,250340423488,401731549,香丝无香为毒丝,4,男,有种小小渔的既视感,2024-12-22 00:49:36,0,0,小鸟游六花最可爱,未知,否,https://i1.hdslb.com/bfs/face/548777a23d541445578b5bdb0db78a8c5d3abae9.jpg
30,0,250335064560,404099049,Sere_nity,6,男,你们药剂吧干啥,2024-12-21 20:42:51,0,0,"面很美味
?
?^ω^?
 阿里嘎多",未知,否,https://i0.hdslb.com/bfs/face/c5f653994bc3e2860da80f45e69116b722e977fd.jpg
31,0,249856538225,27633567,网吧憋尿王,5,保密,"B站能发语音了
所以我发了一句语音
真的特别好听
BV1s44y1k7pK",2024-12-21 19:08:54,0,0,,未知,是,https://i0.hdslb.com/bfs/face/294f9a02365a24b9ec4615b18584a210f4e39870.webp
32,0,249856239505,37522951,西柚偷猫肉゚゚゚゚,6,男,@零度高温 @不义-休怪不仁,2024-12-21 18:58:02,0,0,不要忘记旅途本身的意义,未知,是,https://i1.hdslb.com/bfs/face/b1fc039878f742ff40f58ac29f37a5d5be3f2583.jpg
33,0,250327946656,1046328716,开心男大,3,男,求互关,2024-12-21 17:07:08,0,1,今天的不开心就忘了吧,未知,是,https://i2.hdslb.com/bfs/face/6e364817bd9e2ff582ed569aa6400115ea08cf51.jpg
34,0,250326665824,433248600,是阿彧不是阿或,5,男,三角洲怎么这么多弃车人,2024-12-21 16:49:17,0,0,DD，游戏名基本也叫这个（除了是有时会变成事）,未知,是,http://i0.hdslb.com/bfs/face/c2ad8f4d50bbbec93768c402a64969134ebdd3d0.jpg
35,0,249846498497,386366582,我是好氡矽,6,保密,果然无论哪里都有弃车人，车组人员哪怕是死也得死车上，尤其是驾驶员,2024-12-21 15:54:55,0,0,氢氢的，我走了,未知,是,https://i2.hdslb.com/bfs/face/f064a4002d01405b0bca855acbbd18451332875b.jpg
36,0,249844771921,1463166158,红魂_,5,男,我曾不止一次把低空飞行的驾驶员给狙死了[doge][doge][doge],2024-12-21 15:34:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a9ffc03efd41beed45d7557da0f4aaa04084ec18.jpg
37,0,250310429520,285362236,莫里亚蒂sl,5,男,这个语音是2042直接复制过来的吗[藏狐],2024-12-21 13:43:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/bf0f018ec5e4932aa2ae78993d57e5450192bc50.jpg
38,0,249834592865,393911161,清尘不散,5,男,这个声音让我躁动[崩坏3_你好],2024-12-21 13:38:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/86c7d8d10fc9180ddf7be1c8fb25d5838ce9ddde.jpg
39,0,250297591280,356823338,补药欺负陌陌,5,男,粘粘我的[星星眼],2024-12-21 11:24:12,0,0,新人up   崩三  原神 方舟 lol,未知,否,https://i2.hdslb.com/bfs/face/4f6bfaf922b5d383601745ea59286a9437161041.jpg
40,0,249821291825,523429064,小饺子蘸辣酱的爸爸,5,保密,好贱的女人[滑稽],2024-12-21 11:04:43,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
41,0,249817094001,494277299,豆汁儿醋鱼,5,保密,开头好可爱,2024-12-21 10:17:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/94b91ed418d72916bbc7944f4f788064938237cd.jpg
42,0,249787102769,3546668398020958,米一嗣不好吃,3,保密,@米一嗣Catastrophe,2024-12-21 03:28:59,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
46,0,249778834401,25192681,艾丽亚斯同学,6,保密,声音听起来有点憨憨的，我关注了[给心心][给心心][脱单doge],2024-12-21 01:09:42,0,0,食后思味，味境皆消。色后思淫，初欢尽散。后觉为思，正性之本。行而执律，动无不正。,未知,是,https://i1.hdslb.com/bfs/face/8483abcbf6a8b084b1138c9bd90fb01d199bd06d.jpg
47,0,249775470849,89270985,月光照过的回忆,6,保密,炸弹人，粘一个炸帮,2024-12-20 23:40:32,0,0,如果我能早点遇到你,未知,是,https://i0.hdslb.com/bfs/face/e57f16443add033e4213135c9f1b0a34f65d4e4c.webp
48,0,249769297665,349431991,竹城_,5,男,这声音好上头,2024-12-20 18:02:17,0,2,stray puppy,未知,否,https://i1.hdslb.com/bfs/face/a61063cb45095e0b3e67416a9a4907583cc6a4ad.jpg
49,0,249767562545,20965783,还要注册真没谁了,5,保密,搞笑是真搞笑，出生是真出生[笑哭],2024-12-20 17:22:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/acd53966da34b19342b59191dfe2aae6e293f1ba.jpg
50,0,250193092800,25423612,林子夜-,6,保密,笑死我了，人家玩炸坦克流威龙，玩突击流威龙，你这玩的是出生流威龙啊，你排我对面我都得骂你[笑哭],2024-12-20 08:59:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0386b806807c8c8c10b910bc0e7f2e1a624b0e23.jpg
51,0,250150267136,60339047,要组一辈子乐队嗎,6,男,@Yaezzz [花园花铃表情包_嘿嘿],2024-12-19 21:14:04,0,0,"fa玲世界第一可爱！！！
mygo!!!!!
mujica",未知,是,https://i2.hdslb.com/bfs/face/034d0cd0936b913ec95a74df905ca34ef71850bd.webp
52,0,250138882688,10349728,尊贵的QQ会员,6,男,这变身器,2024-12-19 15:45:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/cf12577f9c5d4c995f33df8d95991cf786777906.jpg
53,0,249677420785,72836298,FreeKill少年,6,男,这游戏，呃，类战地？,2024-12-19 15:26:06,1,0,,未知,是,http://i1.hdslb.com/bfs/face/e1840d35415e38ebff7a809679a1bb426af8aa94.jpg
54,0,249677401409,7350752,渣古-0v0,6,女,[海虎表情包_毛虫]我若掏出黑哥，你怎么应对？,2024-12-19 15:25:28,0,0,二游痴差不多得了,未知,是,https://i2.hdslb.com/bfs/face/1e1e4e4dc89fc6f6edba19446dfba51e79fc5fe8.jpg
55,0,249663760081,241788956,空问蓝心,5,保密,有点意思,2024-12-19 12:35:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d5b505bb9aadd5f583eafd91a3b0b7b89b5aef2a.jpg
56,0,250119769376,95243442,小程不打呼噜,3,男,[吃瓜][吃瓜],2024-12-19 11:57:28,0,0,晚风吹行舟 星河揽明月,未知,是,http://i0.hdslb.com/bfs/face/956f6886de66626ed061c8ce4da4a1316009d0f4.jpg
57,0,250119527440,1451795418,哈密瓜MoM,5,男,小哥哥玩的真好,2024-12-19 11:54:11,0,0,在哔哩哔哩的第4个年头?,未知,否,https://i0.hdslb.com/bfs/face/867ca30b6c8b32875841a769271ec932a904bd9d.jpg
58,0,250063577184,483205800,自在无,6,男,曼波,2024-12-18 17:53:38,0,0,我的青春没有后悔,未知,否,https://i0.hdslb.com/bfs/face/0518c8d9c521293627cef6d167b606f7535ccb81.jpg
59,0,250063446016,22164704,御剑飞行脸着地,6,保密,新手太多了[笑哭]弃车的，队友下车修车把车开跑的。把队友车打爆的,2024-12-18 17:45:19,2,0,欢迎喷子进来玩玩，来了就别走了，毕竟你十族马上就要撞大运，魂魄都要被吸到这里炼化。,未知,是,https://i2.hdslb.com/bfs/face/f647b07a6d0eec6810829a031a0ca54f65a414e6.jpg
60,0,249581921601,2076293662,慈溪炸弹投出,3,男,裝逼讓你飛起來,2024-12-18 12:13:43,0,0,看你们呢,未知,否,https://i1.hdslb.com/bfs/face/65db9736c19fa126ffa90e3d8b2a2525fddee317.jpg
61,0,250007221904,253353413,修改昵称被骗六枚硬币,6,保密,[滑稽],2024-12-18 05:34:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a0cf72062fa64054eb9f5a267f6b0772bc43ab5b.jpg
62,0,250006293792,253353413,修改昵称被骗六枚硬币,6,保密,[笑哭],2024-12-18 05:22:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a0cf72062fa64054eb9f5a267f6b0772bc43ab5b.jpg
63,0,250004545824,3537107033262449,奥托康斯坦丁诺维奇,3,男,粘在老黑身上就老实了[吃瓜][吃瓜],2024-12-18 04:59:39,0,0,时代是你们的，也是我们的，但归根结底还是你们的，你们年轻一代 ，朝气蓬勃，像9点钟的太阳，新中国的希望 希望全在你们身上,未知,否,https://i2.hdslb.com/bfs/face/a814e0c8bac65b2b77767b4f3783a8d5bf0cf4ea.jpg
64,0,249988118992,523035330,思全不自知,4,女,C4我从来扔不准,2024-12-18 01:07:56,0,0,到底要听多少遍失控，你才能知道我很难过,未知,否,https://i0.hdslb.com/bfs/face/a3c2296cbbfde7203352b2aae2db7770de4b0de5.jpg
65,0,249515346225,302597855,最爱真寻酱了呢,5,保密,娜娜奇玩上八宝粥了？,2024-12-17 15:25:46,0,0,,未知,是,https://i2.hdslb.com/bfs/face/381bc7cf3d3c4e24a6f01d9d995f14ac6d129e54.jpg
69,0,249896427664,3461567704205547,一抹河,4,保密,安q有没有一块玩的啊，摸金不要打几把就跑了[大哭],2024-12-16 21:07:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/284be1e6b3833107f72f482118a1c2cbe733a0aa.jpg
70,0,249445388337,13188451,亚良-Si1ence,6,男,你好,2024-12-16 19:17:15,0,1,未尝不可。,未知,是,https://i1.hdslb.com/bfs/face/eff0dd54e7d35b4c40d591e7a143749d21f95e07.jpg
71,0,249852084640,1027912108,赤红色的蓝卫,5,男,虽然不是三角洲，但性质差不多,2024-12-16 09:32:47,5,11,路人罢了,未知,否,https://i1.hdslb.com/bfs/face/4d23f6550a7c68914fe9f50c617848717af3dd52.jpg
72,0,249850466176,3546604652988533,Illegality-act,3,保密,什么游戏？,2024-12-16 09:12:16,0,0,没有明确表达的爱意都是错觉,未知,否,https://i2.hdslb.com/bfs/face/0913d04b94de6388c0a987e5f0264808df68e112.jpg
73,0,249379060737,689688473,任务就是让你见上帝,5,男,原来是用这个办法解决的吗？[OK],2024-12-16 03:10:17,0,0,大海是我家，我是人群中的虾?,未知,否,https://i2.hdslb.com/bfs/face/b3d36bbcabdcbedbf5b43b97b9428b841d2b6c54.jpg
74,0,249796808144,3546730337405626,AAA阿萨拉喷火兵,3,保密,从2000多粉追到现在，一个半月涨了98000吗，见证三角洲神力,2024-12-15 15:12:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/683f4592dad00540bd1eb5b20ff0f2b6127fae3c.jpg
75,0,249788202464,439608735,肉肉迷路啦_,5,女,你好可爱啊,2024-12-15 13:41:36,0,1,,未知,是,https://i0.hdslb.com/bfs/face/410171777abde4e3f167858ce8d90a81473f6d1d.jpg
76,0,249342298289,620195368,HC的HC的HC,5,男,主播这么会用炸弹，看样子和我的【杀手皇后】是同类型替身啊,2024-12-15 13:31:43,0,0,希望可以成为一个，游戏圈、生活圈和音乐圈的up主,未知,是,https://i1.hdslb.com/bfs/face/45bf452cfc36737484bda6bd5f692bee7a68e4a8.jpg
77,0,249333582817,3546562493941995,认清楚了我是橘子,3,保密,欲巴不能,2024-12-15 11:50:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ae6a87c35b8a42b8371b6e1a375e714e6556b734.jpg
78,0,249772787040,3546639557986310,3k时代纯血人类,4,男,[三角洲行动表情包_嗯嗯][三角洲行动表情包_狗狗祟祟][三角洲行动表情包_比心],2024-12-15 10:50:43,0,0,新闻从来不会告诉你真相弱智唯史论弱智品客,未知,否,https://i2.hdslb.com/bfs/face/587446a5d5e4ed22751224ed7e46a9a4c4e411f1.jpg
79,0,249771871440,317143300,黏人的靴子猫,6,女,这游戏到底怎么赢啊,2024-12-15 10:40:28,1,0,Everything is Possible！,未知,是,https://i1.hdslb.com/bfs/face/5ad03fab35555288ad9879f5e0fba91bddadf761.jpg
80,0,249769021920,1227968708,不良天人FUMO,5,男,健的沒邊了,2024-12-15 10:09:35,0,0,( ᗜ‿ᗜ )​,未知,否,https://i2.hdslb.com/bfs/face/48b06736978f2e34dc6224458b90e9546ee53eeb.jpg
81,0,249324590849,1788685496,涼學姐的狗,4,保密,@焰之魔女,2024-12-15 10:06:31,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4bb13b72f0e5d0c801726fb9b63f193e5ae930c3.jpg
82,0,249721637632,254015523,爱02的路人丶,5,保密,喉咙塞了一双老北京布鞋吗,2024-12-14 22:07:30,0,4,,未知,是,https://i0.hdslb.com/bfs/face/63f3a905014e85d47db6eac783427572e56ea88c.jpg
83,0,249248019265,3546733304875682,七度雪乃最可爱,3,保密,之前我往别人身上丢c4，结果那个人跑人堆里面去炸死好几个人[笑哭],2024-12-14 12:43:32,0,4,雪乃厨,未知,否,https://i2.hdslb.com/bfs/face/f85a9277120ee1b5c699dd17d4309b23f2f5d523.jpg
84,0,249229111281,3461567295261163,成分复杂のJevil,5,男,万通筋骨贴，痛了来一贴🤓,2024-12-14 09:07:27,0,0,前1000名粉丝我都会回关，如果你是第1000名往后在评论区或私信求回关，我会看到的,未知,是,https://i1.hdslb.com/bfs/face/37eb0324b807b5b154068ab8e6bc9060bad846d1.jpg
85,0,249228198129,245558889,歪嘴占戈神,6,保密,笑死，之前玩威龙给坦克扔了一个炸药，然后他下车了我上车了，然后他又给坦克扔了俩炸药，我下车和他一起看坦克爆炸,2024-12-14 08:54:33,1,0,,未知,否,https://i0.hdslb.com/bfs/face/969bf347794ed3324cfd9ce551d8d1ac5867e5cd.jpg
86,0,249663556848,3546790391450440,特異人士是我,3,保密,这就是出身[吃瓜],2024-12-14 07:44:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a0615ee7cd7fa9dd142c3ea2d3c512ebed6a1b60.jpg
87,0,249649056960,3493123187542900,黑暗使者567,4,男,这是什么游戏，之前没买过电脑，现在有了想玩玩[蹲蹲],2024-12-14 04:35:11,9,5,,未知,否,https://i1.hdslb.com/bfs/face/97f7711a61c2326cafa6682a2dc251386c348629.jpg
88,0,249199112721,1687774568,拖延症晚期仙人,5,保密,别特码扔掉载具！！！人家给你载具抢了，只要这个载具不炸，你们这一整局都少一个载具,2024-12-14 02:26:25,26,722,经典查成分，你查什么呢?,未知,否,https://i2.hdslb.com/bfs/face/da03d57e7350cc918a081dfd8d33d1103669a43d.jpg
131,0,249188542369,1175426588,屑天白,5,男,黏住之后不小心点到放弃战斗了怎么办？,2024-12-13 21:09:47,0,0,看你急成那样被我说中了吧？又来查成分了，我玩原神关你什么事？,未知,否,https://i2.hdslb.com/bfs/face/e0e6a6fd99cc843cdfb31ca58e2138c14e3c9495.jpg
132,0,249626216016,3546584497261411,晓嘞喵,4,保密,刚开始这声音给我脑子整了一抽，我还寻思着是不是我家Jovi 给我配音了，还别说挺像的,2024-12-13 20:00:23,0,0,我希望我能让我自己的笨脑子少写点东西(ー`´ー)（越少越好）,未知,否,https://i1.hdslb.com/bfs/face/5090a9c43a72ae112d1ddd0af7b5d45e37ee5f1a.jpg
133,0,249182608417,2084023990,船闪不是船夫,5,男,@如是我说1970 @-00-2 看到最后,2024-12-13 17:25:41,0,0,再见容易再见难,未知,是,https://i1.hdslb.com/bfs/face/6ec8b4f829e61fe7cd28f2faed24669736d35101.jpg
134,0,249598048928,3546747783613015,余念难安啊下,3,保密,男的女的啊？听不出来啊,2024-12-13 12:49:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ddec8c91ebf7fd0468b5bd726aab461ccb709c4e.jpg
135,0,249135266113,3494351361542674,完美英雄_奈斯,4,保密,有没有人能告诉我要怎么改强呀？我改出来的枪，要么开镜慢的要死，要么开挂都压不住[妙啊],2024-12-13 07:46:03,7,0,谁会嫌钱多？那些说不喜欢钱的真虚伪,未知,否,https://i1.hdslb.com/bfs/face/0d88d8f4a2c7f291c5657143378648420d817e46.jpg
136,0,249407981776,396438613,江上浅唱一曲晚风,6,男,我就想知道这是啥游戏,2024-12-11 09:36:22,1,0,,未知,是,https://i1.hdslb.com/bfs/face/cff8f7fa4188714085f438168dcf2c782742240f.jpg
137,0,249277752816,15121903,经常社死许白嫖,6,男,为啥你的对手都看起来这么呆啊，我他吗想炸个车，对面隔着八百里都能看到我，好不容易开辆坦克还没到D点呢，对面出来4个乌鲁鲁[笑],2024-12-09 16:57:34,11,95,阿尔法，欧米伽，德尔塔，贝塔，伽马，西格玛，艾普西龙，卡帕，拉姆达……,未知,是,http://i1.hdslb.com/bfs/face/43d918bab5cb5c663778237d5af33707adc716f2.jpg
138,0,249258808176,1695399142,吾妻既伊,4,男,怎么做到这么可爱的？[笑哭][微笑],2024-12-09 13:02:14,0,0,我是一个喜欢伊蕾娜的小小up，我会努力更新，希望大家喜欢！感谢大家的支持~！！！?,未知,否,https://i1.hdslb.com/bfs/face/9e64e581d7cc8425463bb5defd32ff6e749db215.jpg
139,0,249234900592,3493136301034429,锁头王----赛伊德,4,保密,三角洲除了12K能连发还有什么喷子可以连发,2024-12-09 08:04:22,2,0,无,未知,否,https://i1.hdslb.com/bfs/face/925709485a1bd0dcecb0e8450a5808574a85dcb9.jpg
140,0,248808377825,355534592,AAAA肘开飞机门,4,男,孩子们  这不好笑,2024-12-09 06:42:02,0,0,不知道写什么！！！,未知,否,https://i2.hdslb.com/bfs/face/1394fa87cff8cc2ed45eecceb336253a9ab4dffc.jpg
141,0,249199186304,480105101,7渡鸦,5,保密,@张ux,2024-12-08 17:54:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd25e8aec9561e50ee6e7b5195f6c8daa8a5a607.jpg
142,0,249197936752,701413027,白绫清洛,5,保密,玩大战场，我最喜欢打乌鲁鲁导弹了，一看到乌鲁鲁导弹过来直接扫爆，甚至有时候手感好，能用狙或者是单点点爆,2024-12-08 17:22:02,0,1,这个帅哥很懒，什么都没写,未知,否,https://i1.hdslb.com/bfs/face/65b99f55de005ad0cf5ff11a65f65cf5534cc9d3.jpg
143,0,249193650816,1002198125,精灵上士,3,保密,用狙击枪可以把直升机驾驶员打死，懵到过一次,2024-12-08 16:11:57,1,2,,未知,否,https://i2.hdslb.com/bfs/face/658a2cd01492beb3fb4c5abb773f281206a3bc94.jpg
144,0,249187095472,7719038,青之末の,6,保密,你唱歌挺好听的，为啥没有纯唱歌的投稿？,2024-12-08 14:56:20,3,12,我的问题,未知,是,https://i2.hdslb.com/bfs/face/f34000f1dba9041a91292438ef32de1754d04166.jpg
145,0,248762897249,3546668058282188,是哈姆雷特吖,4,男,说吧，你和兴隆和小姨子是什么关系？[doge],2024-12-08 14:04:50,0,0,既然决定前进，那何必在乎回头路？,未知,否,https://i2.hdslb.com/bfs/face/13eaf8dc432497cbec47f79cc94c1114aa0c2465.jpg
146,0,249170943232,203609114,_野望,6,男,牢大就是没有学会一直按f才坠机的[doge_金箍],2024-12-08 11:52:52,0,0,南风知我意，吹梦到西洲,未知,否,https://i2.hdslb.com/bfs/face/ce4a159277a36a85e8222e07885c8b27dfafca23.jpg
147,0,249154271856,1169349112,纯爱战士王,5,保密,@流放爆米花,2024-12-08 08:37:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7bfc2a7a57ad798982ffc22f10cbf72e347928fa.jpg
148,0,249149878784,3493134973536513,萝小黑喝水了吗,5,保密,@三角洲行动 改改吧[笑哭],2024-12-08 07:37:37,0,0,呱~,未知,否,https://i0.hdslb.com/bfs/face/1c2e839b13e1fa43dd18ef5c3d1740f69aef7a1b.webp
149,0,248723471761,1466675051,微凉温热,5,保密,这我就不得不祭出这张图了,2024-12-08 05:47:29,0,0,您说的对,未知,否,https://i2.hdslb.com/bfs/face/b3e3d9abc6a35dcd037a2e671a1f14ecd66c69ec.jpg
150,0,249137616896,366962337,罗盘_CAS,6,男,这什么游戏,2024-12-08 05:01:17,2,0,编织回忆为名的夜曲，沉入命运为弦的深梦。,未知,是,https://i0.hdslb.com/bfs/face/14ced613429be9cb9bc9ce00901cb2c573672945.jpg
