序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259873681616,2132786546,火鸡味-的锅8,4,保密,这不是十块三个的吗？,2025-04-08 11:22:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
12,0,259870036528,256070224,串非我所欲也,6,保密,被偷完了，我要哭了,2025-04-08 10:40:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/300be42f07a617561bf4f6392e0e7d4759eb448e.jpg
13,0,258969986065,117587964,爱二次元的梦梦,5,女,夏天马上就要来了,2025-04-07 21:45:59,0,0,"现在更新的是【守护甜心高清版】
想直接看全集可以私信我哦",未知,是,https://i0.hdslb.com/bfs/face/ad85eb56f7f4c5ebb7fc00f440e543333ce02370.jpg
14,0,259807537600,424394737,沃特卖仑,4,男,鸡蛋还兑水了[doge],2025-04-07 14:24:07,0,0,我不会这样轻易的狗带,未知,是,http://i1.hdslb.com/bfs/face/77a4f295d0d25f85b9f725a94cc647dc10d4e468.jpg
15,0,259784903360,3493105953146908,守护石是真的史,4,保密,西瓜皮可以丢掉。——将军,2025-04-07 09:53:16,0,1,造梦无双牢玩家，欢迎大家评论!,未知,否,https://i1.hdslb.com/bfs/face/6689c7a587a0a8a6250d5cdf79de0f33f6050e3f.jpg
16,0,259778098112,283715162,王惊鸿,6,男,韩国吃得起西瓜，只不过韩国的穷人吃不起。大部分人还是吃得起的。程度大概相当于普通人吃一顿50块钱的面。,2025-04-07 08:13:37,0,0,加载中......,未知,否,https://i2.hdslb.com/bfs/face/9908b872590f04e4b9c856ea7035dd61f464147d.jpg
17,0,259777282640,3546579264866337,黑山鵲,4,男,刚吃西瓜还剩点瓜皮，有韩国人没？没有我扔了,2025-04-07 07:58:54,0,0,一点浩然气，千里快哉风,未知,否,https://i0.hdslb.com/bfs/face/8ee13845fa84dd0207cb5f640b2e291da0204965.jpg
18,0,259776925312,644229103,抚凝,6,保密,对西瓜的任何加工都是画蛇添足,2025-04-07 07:54:18,0,0,欢迎,未知,是,https://i1.hdslb.com/bfs/face/709ab03ed1ba938be764f73e6e457aea4d78769b.jpg
19,0,258923466753,36623061,qawarfr,6,男,这种小西瓜在我上初中的时候20块钱一箱一箱6个,2025-04-07 07:54:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb7d21ae966550736ac600c9a0c06145e1935ca8.jpg
20,0,259774796864,77392634,你的降灵,5,保密,破壁机打的西瓜汁不好喝，好喝得用原汁机榨,2025-04-07 07:16:41,0,0,,未知,否,http://i2.hdslb.com/bfs/face/b7af802409026c6534441eb5298434feed41fd1d.jpg
21,0,259774552080,173926446,双门洞国宝,6,女,我以前学校门口10块钱3个的爆炸瓜现在是再也买不到了[笑哭],2025-04-07 07:13:05,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
22,0,258919011921,433289173,嘿皮巴拉,5,保密,火那么脏直接用火烤？,2025-04-07 06:35:08,0,0,一切都会好起来的。,未知,是,https://i1.hdslb.com/bfs/face/3ad37046ded1c1f7bbe50d84b50875c3f5e8850a.jpg
23,0,259771970960,3494375183091740,TwilightElves,5,女,想喝棒打今日橙,2025-04-07 06:28:23,0,0,adobe,未知,否,https://i2.hdslb.com/bfs/face/2bd6e9ba85b4764915ae38567dd174023de5ae38.jpg
24,0,259771963264,415834914,虎III6,4,保密,别说，有点东西起码是真材实料,2025-04-07 06:28:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0bf1c13fd824a28d145176ff149790ab1b20a363.jpg
25,0,258918457473,188851564,氤氲缱绻,6,女,能好喝就怪了,2025-04-07 06:24:00,0,0,bilibili～,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
26,0,258918296417,281084272,汐渚ちゃんCiallo,6,女,旱的旱死，涝的涝死，国内也这样[笑哭],2025-04-07 06:21:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bcfa2e4cc9d53c5fed24765bac1e331015ee38fa.jpg
27,0,258918124449,403744568,包租王-我当定了,5,保密,不是他这个瓜里是不是还有西瓜子，我应该没看错吧[妙啊],2025-04-07 06:17:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47f9532222eb48980b09ee19b44691a240fb5664.jpg
28,0,259765490800,216507025,我就嘴碎怎么了,5,保密,这瓜它成年了吗[doge],2025-04-07 04:46:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5f10a198e61779a95c6a4e4ac6a6fb46cab25ac9.jpg
29,0,258912286433,3100761,恋曦,6,男,大哥的指甲油挺好看的[微笑],2025-04-07 04:44:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a6bd2c48fcaba6f9beec09a786b7d6b519d8422d.jpg
30,0,259765330784,33914901,七七仔是七七仔,6,男,韩国小吃摊为什么说泰语啊？,2025-04-07 04:44:17,1,0,陈船了沉船了。,未知,否,https://i0.hdslb.com/bfs/face/76e7c0e2ba0b6a5c3766fc18bc81970e905e102d.jpg
31,0,259765161296,163020339,每天都困困的羊,6,保密,前两天买了半个瓜32，贵的要命,2025-04-07 04:41:28,0,0,爷爷晚安,未知,否,https://i0.hdslb.com/bfs/face/e1af27ae811add9abfadcd18d4825e9e17459014.jpg
32,0,259764954256,298132812,大兔子小家伙,6,保密,大陆进口的西瓜。。。,2025-04-07 04:40:01,0,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
33,0,258911528865,27137899,鸳鸯秀残刃,6,保密,穿串不给我串就算了，你还特么放番茄酱[生气],2025-04-07 04:34:17,0,0,幸福就像玻璃，因为平时从未察觉，但他确实存在，只要稍微改变看的角度，玻璃就会映照出光芒。,未知,是,https://i1.hdslb.com/bfs/face/971d9c5e7222b3e895e20bf036a6decec694e64f.webp
34,0,258910797857,61168,孙悟空打妖怪,6,保密,牙掉光的时候再吃榨汁的,2025-04-07 04:28:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2e436d3402a3d199b0400c658581b6a97878d186.jpg
35,0,259763390000,3546854602050330,正人君子看动漫,2,保密,喝过好多的果汁，但是西瓜汁是真的不好喝。也不是说难喝，就是有一种兑水的感觉[吃瓜][吃瓜][吃瓜]，                                        BV1C1AYewEuf,2025-04-07 04:20:12,4,32,,未知,否,https://i0.hdslb.com/bfs/face/01e9807145691eb8e291e85f18fd6e3fa99acc95.jpg
36,0,258908874177,1459303964,菜需捆真矮粉,4,保密,韩国人舍得把瓜皮丢掉吗？,2025-04-07 04:01:20,0,0,入坤闭嘴,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,259761876960,395006126,你会小星星么,6,男,清明节买了一个，8.8一斤，一个西瓜105,2025-04-07 04:00:58,0,0,新年快乐！！！,未知,否,https://i2.hdslb.com/bfs/face/a7676f0f2b37cc197e500daa59feb28c79a767e1.jpg
38,0,258908497041,378995353,是花生米酱呀,6,男,西瓜榨汁不过滤是真难吃，就算麒麟瓜都难吃，里面的口感水不水，料不料的[藏狐],2025-04-07 03:54:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/334c3ea220be8d09b1ba7cc37f9221a88442ca78.jpg
39,0,258908170001,352918474,凝聚的祈愿将化作群星,6,保密,可能是做法问题？纯打的西瓜汁我打出来泡很多，喝着口感不好，还得用无籽西瓜，有籽的果汁里还混合着渣，过滤一遍也比外面买的差点,2025-04-07 03:49:11,0,1,,未知,是,https://i1.hdslb.com/bfs/face/daca65ed4c89e2e35ad002b8a133b362a5eb3128.jpg
40,0,258907323633,3651059,爱吃犇肉,6,男,有点不相信这是韩国,2025-04-07 03:36:40,0,0,努力不一定会成功，但是躺平真的很舒服。,未知,否,https://i2.hdslb.com/bfs/face/b4c9bf0cbfc5d82fc58c946041441c4e25d5c77e.jpg
46,0,259760260080,3546768625109123,幻梦142,4,保密,眼瞎了，看成泰国了[笑哭],2025-04-07 03:36:32,0,0,,未知,是,https://i2.hdslb.com/bfs/face/670e3f382549f462df0ffac0b5bc9e4b3773eda9.jpg
47,0,258906337953,334498464,大众辉昂d2,5,保密,这不就西瓜沙冰吗？书亦那玩意,2025-04-07 03:21:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,259759302656,1946348927,奥美沙坦酯,5,保密,这不科学，掏出西瓜，加冰块，这不是要留出一点西瓜汁了嘛？那会原汁倒回去的。实际上你喝的不是原汁，是加了冰块的西瓜汁。所以理论上是半个西瓜半个冰块。,2025-04-07 03:21:11,0,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,258905779969,17268380,冰海豹,6,男,西瓜汁千万要用无籽西瓜，不然有一股怪味[笑哭],2025-04-07 03:12:33,0,0,文不伤人心，武不伤人身，理当如此。,未知,是,https://i2.hdslb.com/bfs/face/87e422d4f8b99305daa34068b15818bc0247da6e.jpg
50,0,258904685249,330363585,17Rye,5,保密,西瓜汁不加糖巨难喝！,2025-04-07 02:52:08,0,0,........,未知,否,https://i0.hdslb.com/bfs/face/c850c18ae6b507d0ef34837f53a51090b6a7451f.jpg
51,0,259756687568,369420149,运输业巨子,6,保密,不加糖加冰块放破壁机里打不管你什么西瓜都不会好喝,2025-04-07 02:38:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ea701273c6cf8d533825e091a3f49cdea9478d06.jpg
52,0,259756495040,444185207,十七岁的佘余,5,保密,那个摊鸡蛋的真有点不理解,2025-04-07 02:32:51,0,0,我还记得你！！,未知,否,http://i2.hdslb.com/bfs/face/5e118e6505489be54553fdfd5bde01e984b043a1.jpg
53,0,258903219569,34560872,火鸡あ锅巴,6,男,"虾上番茄酱忍不了一点
你上椒盐也行啊[辣眼睛]",2025-04-07 02:24:19,0,0,玄不改命氪不救非!!!!,未知,否,https://i2.hdslb.com/bfs/face/7f15968b1f28fcecef578ef9ac1448828f3c196c.jpg
54,0,258902331297,32968056,十六酱呦,6,保密,那瓜皮呢，韩国不是说瓜皮不会扔的吗[doge],2025-04-07 02:08:12,0,0,我爱死这小破站了(ಥ_ಥ),未知,是,http://i0.hdslb.com/bfs/face/6ec2fb3870450371b5c42265fb8fb496786a67a4.jpg
55,0,259754229904,11460122,迷茫c4,6,保密,一个一万韩币 50人民币[笑哭],2025-04-07 01:51:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e2f98c2dc1984efbd47e263236121020d176b971.jpg
56,0,258901089937,623232366,不是主教,5,保密,明明直接吃好吃，榨什么汁[微笑],2025-04-07 01:46:04,0,0,,未知,否,http://i0.hdslb.com/bfs/face/631c82989b20ae9044b31b3938c0921ade64f621.jpg
57,0,258900386881,315419967,伊天使L,5,保密,国内正经的西瓜汁也不便宜，比如盒马的大红西瓜汁。,2025-04-07 01:31:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4472089ffd02e7f1e96f1cd9e8f8389396b4f1be.jpg
58,0,259752959184,3494355893488524,BLG左手,5,保密,这瓜心这么红一看就不是本地西瓜[妙啊],2025-04-07 01:26:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/901b5f77a652f1968b5732700a5f4a5663357fc3.webp
59,0,258900134897,32136756,撸猫狂魔丶叹,6,男,这玩意我去年吃的，两三块一个吧，二十块一箱8个，不甜，有一股清香，饭后来一个挖着吃，吃一半扔一半（因为他真不甜，比起正常的大西瓜）,2025-04-07 01:26:01,0,0,"这个人跟勤劳，但还是没留下什么。
",未知,否,https://i0.hdslb.com/bfs/face/3bf5fcda9abd714081da861d6a5d12f58f411a2e.jpg
60,0,258899692785,1522385,节俭大王,6,男,好想吃那个煎蛋卷,2025-04-07 01:14:27,0,0,    包含敏感信息或不符合法律规定,未知,否,https://i2.hdslb.com/bfs/face/fd02fb67d67fcb5ffb600ba80a610a81b6992ec8.jpg
61,0,259751548176,3268440,草莓酱汁汁,6,保密,新疆的来了，这么尕的瓜，扔在地里捡都不捡……偷瓜的都不看一眼……[笑哭][笑哭][笑哭],2025-04-07 00:57:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1e4f1b8befa0c32cc0392793d12dc56b7aaccf7c.jpg
62,0,259750901120,33587101,猫猫要努力上岸,6,女,天呐是一整个西瓜，棒子们也太幸福了[doge_金箍],2025-04-07 00:40:02,0,0,我要一口吞下猫子的大脑袋！！！,未知,是,https://i1.hdslb.com/bfs/face/c31713dff33fa2819b4e05e84b6cda5f0f2887cb.jpg
63,0,258897872113,31375651,criszheng,5,保密,最后那一串虾竟然要脱下来吃，整笑了，穿起来的意义是啥？做的时候好看吗？,2025-04-07 00:30:47,3,13,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
64,0,259749364976,340819013,怪兽大孩,5,保密,这西瓜楼了,2025-04-06 23:57:16,0,1,,未知,是,https://i2.hdslb.com/bfs/face/dbb421388afff40185a9d851bd03e59279fe1ea8.jpg
65,0,259748329792,686319935,安刚刚睡醒,5,保密,小小的也挺可爱的,2025-04-06 23:22:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ce4243dd4a0422deff74f2ecf4da8ffc4ec7a45b.jpg
69,0,259746715552,522376301,壮年氢原子,5,保密,泪目,2025-04-06 22:03:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9214036982c4c05a7238d5bfb03ac242d206721b.jpg
70,0,258893394081,18775359,隔壁小王爱念经,6,男,这种小西瓜冰一冰然后削了皮直接啃[笑哭],2025-04-06 20:34:38,0,0,苟延残喘的活着！,未知,否,https://i0.hdslb.com/bfs/face/f1e2d0dd28a7bf44505c21b6c5057ccf19d20e08.jpg
71,0,259744673552,229079435,唐宋源明雅,5,保密,加那么多冰还有西瓜味？,2025-04-06 19:11:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0d2620613a50d2c14f7b3596d410cc4c537a9f74.jpg
72,0,258891226913,1618174353,缥缈小神龙,5,保密,这个西瓜也太嫩了吧,2025-04-06 18:27:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
73,0,259743345984,355474715,柳流六六,6,保密,西瓜本来就很淡，还加这么多冰。,2025-04-06 18:22:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
74,0,259743244864,669477047,bulbous_cactus,5,男,哈尔滨夏天西瓜3毛9一斤[doge_金箍],2025-04-06 18:14:21,0,0,先定个小目标，1000粉,未知,否,https://i2.hdslb.com/bfs/face/ae55743085c4c81c82edbe15bfd9e69b8b45426c.jpg
75,0,258890820161,32185678,潜水员西西卡,6,保密,唯一想吃的就最后的虾了 不过感觉没我自己炸的好吃😋,2025-04-06 18:12:07,0,0,点进来查成分你就已经输了，拉黑更是小丑。,未知,否,https://i1.hdslb.com/bfs/face/6b6781b3788b5b2d3c1797b2712c94b64e52d8bc.jpg
76,0,259742248400,29990430,国粹格格,6,保密,[笑哭]对不起，这种鲜榨西瓜汁当年18元一杯，第二杯半价，我居然嫌贵,2025-04-06 17:45:32,0,0,,未知,否,http://i0.hdslb.com/bfs/face/a8db52736a0c02631af45d5c34de89c49538bd27.jpg
77,0,259741794048,492118542,dododololosa,5,保密,这么小一个，这西瓜成年了吗？就出来卖,2025-04-06 17:34:21,0,0,打牌，永劫，粥粥，评论区up，后面可能会做打牌配音，粥号太穷了，诚征号佬，没几个钱但是会把你的名字挂评论区满足你的虚荣心，可帮代肝。大一学生,未知,否,https://i0.hdslb.com/bfs/face/f6c98e7cf3021fdc2d6a53fda1f90768463ca9de.jpg
78,0,259741538400,32164615,烂尾胶佬史爱民,6,男,那个挖西瓜的勺子柄…缠的是胶布吧，不敢想象,2025-04-06 17:28:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7202987f060e7cf478b413520530e45fb6f2d360.jpg
79,0,258888940801,167257872,艾尔丨罗莱特龙崎,5,保密,扎几下就不会裂？搞笑？真要裂的下去也会裂,2025-04-06 17:23:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4557551187adc56753b4f001cfdcf1b2ae46df6a.jpg
80,0,258888624449,7807874,白毛一统江湖,6,保密,木棍子都不给我,2025-04-06 17:14:32,0,0,,未知,是,http://i0.hdslb.com/bfs/face/9fbf62eb859122980c97812e9f5932525b219cc5.jpg
81,0,258887952209,1423545790,违规251045748,5,保密,这边已经有了，两块一斤，六七月份就便宜了九毛钱一斤,2025-04-06 17:00:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b2feb2c560292084a68ee50d8628362324f0373f.jpg
82,0,258887186737,167283179,一只吞噬者,6,男,还是来看看广西的麒麟瓜吧,2025-04-06 16:47:48,20,133,一个太空歌剧军迷,未知,否,https://i2.hdslb.com/bfs/face/fbf735e6b8bafe0065144d9932fe3741b83bcff5.jpg
83,0,258885691633,3546653761997682,嗯哼88996654,4,保密,我弟弟在老美留学，兼职一个月三千多。整天炫耀什么iphone几百块一台。bba汽车攒个一年多就能买，跟这视频一样一样的，各个国家有自己的优劣，没什么稀奇的，作为普通人我也能用得起iphone开得起bba，韩国人也是一样的，努力什么买不到，贵点便宜点其实真没什么区别,2025-04-06 16:21:16,9,35,B站分享你刚编的故事，喜欢编故事的低龄儿都在B站,未知,否,https://i0.hdslb.com/bfs/face/439f7fdca4c0093e0fda98a2a974f900ce944003.jpg
84,0,258885085681,448685570,名字只要六硬币,5,男,感觉西瓜还是直接吃好吃,2025-04-06 16:12:58,0,0,不敢暴虎，不敢冯河。人知其一，莫知其他。战战兢兢，如临深渊，如履薄冰,未知,否,https://i2.hdslb.com/bfs/face/b4389495a531e905b31ed362f4d1529876d1ae4b.jpg
85,0,259737041984,3546686450305100,北冥有魚否,3,保密,我很奇怪，我很爱吃西瓜，但是我喝不了西瓜汁，一股怪味，不知道为啥,2025-04-06 16:08:48,1,1,,未知,否,https://i2.hdslb.com/bfs/face/e247d556fd73d50815ac394eae621399a74d51fc.jpg
86,0,259736645472,100777032,梨梨lilys,6,女,现在这时候水果店都是小瓜吧，9.9一斤,2025-04-06 16:04:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d24972ce1c294a74c24458e85ceb284cc275de0a.jpg
87,0,258883808305,83830985,酷翼残下,6,男,这西瓜给我都不吃,2025-04-06 15:54:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/72f112153dffa2f9d5648ee9a44aa17e9de075d2.jpg
88,0,258883477185,5844183,医食无忧,6,保密,这也叫西瓜？,2025-04-06 15:50:00,0,0,我很同情你，虽然你身上大多的不幸都是你自己的选择所造成的,未知,是,https://i0.hdslb.com/bfs/face/bbe7b8acdabe95b74c22927ad1046b4ff8d22356.webp
119,0,259735415568,393619140,雷溅米,5,保密,他们不吃皮吗,2025-04-06 15:47:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/179bf82b62b712c06cc63302eab0606a616a943c.jpg
120,0,258882655649,392185469,一个中国原则不可撼动,5,保密,别说了，今天西瓜7块一斤。一个西瓜六七十,2025-04-06 15:39:08,0,0,有民才有国，有国才有家，国家立场就是我的立场。,未知,否,https://i2.hdslb.com/bfs/face/d8496cbdaac631e7031dcd6a6323e7c859c4e74e.jpg
121,0,259734341408,7725005,放开那只栗子,6,保密,西瓜牛奶是我喝过最惊艳的水果牛奶[OK]（要鲜打）,2025-04-06 15:34:42,4,2,是个猫猫 也是个栗子,未知,否,https://i2.hdslb.com/bfs/face/c90d2955b10791cd4ff06564008822e427c3b963.jpg
122,0,259734215792,451177949,半梦半醒沈浮生,5,男,夏天微凉的西瓜一切两半，拿勺吃就是最好吃的了，打成汁感觉味道很怪。,2025-04-06 15:33:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fbd682e1980878a1f2144f82fbc1e9e9c94ad7b9.jpg
123,0,258882061249,107642174,猪宝贝丫丫,5,保密,这瓜我有次在超市买，说真的不好吃，还没麒麟瓜好吃,2025-04-06 15:32:34,0,0,前行的路，不怕万人阻挡，只怕自己投降；人生的帆，不怕狂风巨浪，只怕自己没胆量！有路，就大胆去走；有梦，就大胆飞翔。,未知,否,https://i2.hdslb.com/bfs/face/07618f435ba1117a795d797cffded8b317a1a3c5.jpg
124,0,259733911264,8189326,村口的林师傅,6,保密,最后那个虾，串起来干啥？多一件事,2025-04-06 15:30:45,8,0,,未知,否,https://i1.hdslb.com/bfs/face/b277a484286b6de3742673958ee1d6f28d024c51.jpg
125,0,258882007137,3461574660458892,犹忆林,3,保密,想点外卖了,2025-04-06 15:30:41,0,0,"哈哈
",未知,否,https://i0.hdslb.com/bfs/face/4dcbea3f1db520cd389ab82359d3c63638c4b58f.jpg
126,0,258881907201,1841820183,ABCD叨叨叨,3,保密,吐糟广东现在西瓜贵都不看看现在什么季节？西瓜肯定贵同唔好食！,2025-04-06 15:30:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
127,0,259733734352,560238150,归故里丷,5,保密,这一般人喝不起！[滑稽],2025-04-06 15:27:33,0,0,,未知,否,http://i1.hdslb.com/bfs/face/f75202acda411cb2b4ea6bf64201a61551db97a6.jpg
128,0,259733649728,43096314,萤灬虫,6,保密,西瓜打成汁不如点一杯4块的蜜雪冰城,2025-04-06 15:27:09,0,4,欢迎来到我的bb空间,未知,是,https://i0.hdslb.com/bfs/face/3820584e3e01a337eafb7c59bb8219b452a5744f.jpg
129,0,258880934337,89071055,为什么改我的昵称,6,保密,西瓜汁我喝的时候感觉都馊了，不知道本来是这个味道还是咋回事，感觉西瓜汁打出来不超过一天不喝就变味了,2025-04-06 15:19:03,11,32,加油哇 小朋友 坚持下去 没有白走的路 每一步都算数​,未知,是,https://i2.hdslb.com/bfs/face/f0c065d3017565ca25465d68b252c8c990358ae1.jpg
130,0,258880222113,217568491,李是真的很皮,6,保密,西瓜只有生吃才是最好吃的,2025-04-06 15:11:21,0,0,,未知,否,http://i2.hdslb.com/bfs/face/a38cfd16d57dc127c43c3c83467ea706643107ab.jpg
131,0,259731116496,598600432,你算是踢到棉花拉,5,保密,其实不要总是看网上的评价和视频，你会先入为主的代入进去，一定要亲眼看到你才会知道韩国的真实面貌，确实没啥好吃的[微笑],2025-04-06 15:00:27,0,0,向海风许愿，在山海相见,未知,否,https://i1.hdslb.com/bfs/face/c7d7f7fce2dc2e225513b056bb8cae34ee76614c.jpg
132,0,258879293665,1041885265,桑柔311,4,保密,西瓜只要不是啃着吃就觉得不对那个劲儿！[笑哭],2025-04-06 14:59:00,0,0,桑梓故里，柔柔于心！,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
133,0,258878894513,2053056882,魔法少女-男娘版,4,保密,（现在不到季节）,2025-04-06 14:54:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4f5868c06e70c76add11866170f56093b7b74bc0.jpg
134,0,259730228944,55937340,哈喽一小马哥,6,保密,全是果肉渣子  不好喝,2025-04-06 14:48:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8b0f8e5663b994a759467267541ef51aa5f0aa90.jpg
135,0,258878293249,7168068,很爱吃大白菜,6,保密,西瓜除了冰一下动了任何步骤都非常多余，西瓜就适合直接吃，,2025-04-06 14:47:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/8a81fad8c9b9acce9641b561389983282012c87e.jpg
136,0,259730031040,316885024,撒亚人zZ,6,男,开始扎那几下是给西瓜打麻药吗？[喜极而泣],2025-04-06 14:45:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c4683af48a1b2593aa7fcd868f4a1ac85e276fe3.jpg
137,0,259730004048,1998318818,27岁没去过麦当劳,5,保密,再过段时间我们这就该上市了，刚开始论斤卖，大量上市了就10块钱3个，4个，五个了[笑哭]这瓜是吊着长的,2025-04-06 14:44:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
138,0,258877320097,647371493,情缘辣椒哈哈哈,5,保密,皮还要不要，不要的话送给日本人让他们炒菜吃[滑稽],2025-04-06 14:35:17,0,0,我爱你，我只爱我自己哈哈,未知,否,https://i2.hdslb.com/bfs/face/1362834aeb91718b0526459054560292307f3ca0.jpg
