序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
48,0,257002751121,19415467,jason沃,6,保密,问问三角洲这游戏的钱是可以交易码？为什么都说跑图刷钱？,2025-03-14 17:45:48,0,1,愿我们不受魔鬼伤害,未知,否,http://i1.hdslb.com/bfs/face/0176d9525e746ea256399c94fff86106d5c3a6c0.jpg
49,0,256991667553,255169061,仁慈的阿达西,5,男,兄弟们 砖里面没有4s龙[OK],2025-03-14 15:03:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c3e058a5e7152b9fe0eaebbd38fd9fdee835f094.jpg
50,0,257765937072,1449027,龙胆岚丸天下第一,6,保密,斜键仙:逆天，尚有例外，逆我，绝无生机。,2025-03-14 13:28:21,0,0,春风若有怜花意，可否许我再少年。,未知,是,https://i0.hdslb.com/bfs/face/7a19379205d2505f07a3ea09cfc0a789eee73daa.jpg
51,0,257760367248,402786108,洞爺湖金牌厨师长,5,保密,全是运营，没有赌狗[doge],2025-03-14 12:25:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/07514b345935f3735334fb36abc001b2d55499ec.jpg
52,0,256965228065,2034098870,dwtfly11,5,保密,tm我这无糖的卖4块 [委屈],2025-03-14 09:56:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,257717196064,641321308,Karenina_cn,5,男,来个GTA的消费观[doge],2025-03-14 02:47:46,0,0,学习中无法自拔,未知,是,https://i1.hdslb.com/bfs/face/de1348e58851a16de2cf4fa80d90b556773900b1.jpg
54,0,256892554817,1852332173,宫保鸡丁发,5,男,换我就野牛全甲了,2025-03-13 11:16:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a1942910b910b57ba0fd45b3aa756de9a47011f0.jpg
55,0,257654886432,2137237,叶疯子丶,6,男,三角洲以小博大才能稳赚[妙啊]，道心不会碎。会碎的只有敌人[抠鼻],2025-03-13 07:00:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/addedad167335469ae255dcb77479288edf68427.jpg
56,0,256871288577,11576784,超级柠檬plus,6,保密,卡战备跑刀是一直赢的  因为你杀了人你血赚  你死了对面弹药都比你身上的装备贵 打的越久你赢的越多 裤裆随便塞点什么就回本了 所以卡战备就一直赢,2025-03-13 05:34:57,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ea4b2642f7e0697efbd9c60572303ddd870a777c.jpg
57,0,257618571552,526290919,鹿野的橘色的狸猫,5,女,吱！！（老鼠の笑声,2025-03-12 16:10:36,0,0,,未知,是,https://i1.hdslb.com/bfs/face/31d1ed467dd90c083b8e1d301843bc78f0b420c3.jpg
62,0,257617232032,25823929,没有昵称。,5,男,114514,2025-03-12 15:53:09,0,0,,未知,否,http://i1.hdslb.com/bfs/face/4b8a899e1d257db138615e4f8b40e7736de2736b.jpg
63,0,256839211313,357258696,云烟千年一梦秋,5,保密,讲真的不是把把起刘涛怎么可能赚不到钱？,2025-03-12 15:49:58,0,0,,未知,否,http://i0.hdslb.com/bfs/face/32bdb84a8c3f7b4aa4eb8515a361464a3db5f096.jpg
64,0,257613509200,363342938,可达鸭要可达,5,男,大家不要怕 下一个视频把消失的🐴补回来了[星星眼],2025-03-12 15:06:28,0,1,,未知,是,https://i2.hdslb.com/bfs/face/13a5c9aba316ba253b65dca77f3110dcb0b9fdeb.jpg
65,0,257612731952,5205802,在隔壁房间,6,男,@梦魇之月_,2025-03-12 14:56:06,0,0,杂食向游戏玩家，配置技术都一般般啦~,未知,否,https://i0.hdslb.com/bfs/baselabs/2f60e205ff3b784212cf30c345ca87adfc00c7e3.png
66,0,256830489217,374866062,铭327,5,男,不得不说长弓溪谷，50w，超时没撤离,2025-03-12 14:01:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/35f8dbb2c34eb3faaee0590dbab802a75bef6863.jpg
67,0,257605987488,890703,BerserkerSystem,6,男,下棋那段啥意思？,2025-03-12 13:38:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8801c70b17ab853b47a7ebaeb0f68bcb35ce756d.jpg
68,0,256815791985,14865156,原来我这么弱,6,男,猛攻跑刀什么意思,2025-03-12 10:57:06,0,0,我是中洲队队长，桶很多,未知,否,http://i2.hdslb.com/bfs/face/8cdae347e8f4adb96a685682efc19b0a53e8dac1.jpg
69,0,257535596768,420855715,四白_sibai,6,保密,三角洲应该吧常态匹配队友改成队伍内有二人时自动关闭，绝密航天和朋友玩骚套路，配了个路人，影响到别人游戏体验了[2024明日方舟音律联觉_迷茫],2025-03-11 15:19:56,0,0,群230736257,未知,否,https://i1.hdslb.com/bfs/face/014c6d13b0b6e72cd55f2424d2c9d766c49f72b6.jpg
70,0,257518419776,3494377980692711,守护啾啾,2,保密,@影随梦,2025-03-11 11:54:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
71,0,257471856576,9255534,天龙兴云,6,保密,三角洲到底投了多少广子[笑哭],2025-03-10 23:38:13,0,0,"我们虽然无法选择死亡的方式，要怎么活却是你的自由。
就算不能含笑死去，至少可以开怀大笑的活下去。

                                         ——银魂，坂田银时",未知,是,https://i0.hdslb.com/bfs/face/3ffb846ab71c83d8439e79b0b8b941b84bc59257.jpg
72,0,256666239825,2021057,0v0昆西,6,保密,请问后面下棋那个D一下是什么意思？,2025-03-10 11:37:09,0,0,茶可醉人,未知,否,http://i2.hdslb.com/bfs/face/86e92b2f9ca8269843c8b311a56afa91c2c508db.jpg
73,0,256655086929,28976289,-瑠衣衣-,6,保密,借用下锤子的视频，首先叠个甲，三角洲确实蛮好的一个游戏，手感，枪械，在国内都很强，这些毕竟是fps核心。但是他设计的太差了，地图以及人员安排全都是奔着打架去的，同时经济系统和爆率完全是大雷！你进游戏是需要哈夫币的，币走哪来？就需要玩家去游戏探索获取，搞笑的来了，一把枪稍微改一下50多万就没了，好一点需要70多万，同时一组金蛋30多万，像航天还好，人不多，一把子弹基本消耗三组就行了，你在巴克什起码四组，5套带上就是80万了，胸挂背包20万，一次下来你带进去的东西都要200万了，爆率跟屎一样，杀人不如子弹贵，打完撤离发现一把就赚个百八十万。虽说几百万撤离都有，但这就是普通干员的常态。很多人要说你卡战备呀，我想说的是卡战备是这个模式下，这个游戏下最大的败笔！是策划，数值运营的不作为催生出来的产物，如果游戏产出更好，物品价值更贵，装备价值更低，还会出现以小博大流吗？还不是装备太贵，我们玩不起！钱就是入场券，钱没了就进不去地图了！如果产出的东西值钱了，能够兑换的东西多了，我们会带不进装备吗？如果装备更便宜了，5套五级蛋还会舍不得钱起吗？正是因为收益低于带入价值，所以我们玩家害怕呀，害怕破产呀！策划你真动了脑子的吗？好好的一个游戏，全是跑刀，夺舍，全装大佬。这就是你想看到的？我借用小明哥的一句话：我只想像战士一样战死！被鼠鼠修脚的时候你不愤怒吗？好不容易杀一队，全是垃圾勇士，你不气愤吗？被6套仙丹哥一脚踢死，你不无语吗？大家都是玩家被这样一群人搞的乌烟瘴气！昨天晚上已经弃游了，为了避免还有玩的想法，我把武器箱，材料箱全部都卖了，我不想被策划当傻子玩了！（如果你有其他看法欢迎评论，如果你喷我，那你都对）,2025-03-10 09:06:57,0,1,,未知,否,http://i0.hdslb.com/bfs/face/65d03c310538d2815b42c7fa7eec7e4bb8671515.jpg
74,0,257415837920,10249546,告别和告白同时出场,6,保密,大兵236出列！,2025-03-10 06:00:28,0,0,江畔何人初见月，江月何年初照人。,未知,是,https://i1.hdslb.com/bfs/face/252af1e939c6995db9ef4cf553b23b0eb74e1b62.jpg
75,0,256611585937,29216698,讨厌烟味的凡人,6,男,有几个臭钱了不起啊[doge],2025-03-09 15:50:59,0,0,   ,未知,是,https://i1.hdslb.com/bfs/face/160dd32a41de5b21450695a984fa71a373ab92be.jpg
76,0,256610792209,356503269,寻者温,6,男,d牌太真实了吧，要么d一下要考虑好久要么就梭哈[笑哭],2025-03-09 15:42:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/59b0bc54e219b20a13d7fe4fb0d2760fccd15c1c.jpg
77,0,257375633632,1044939215,超猛的小宇,4,男,那可乐不应该是4块嘛[tv_呆],2025-03-09 14:36:02,0,1,没有钱难道想让我去卖嘛,未知,否,https://i2.hdslb.com/bfs/face/a78300170242fc12e8a7a8e4cc37ae9a8eea59e9.jpg
78,0,257368110640,241317119,莫斯宗仁,5,保密,"我的是：这外卖踏马的要二十块，加配送费要4块，不点了，自己煲粥喝。
玩游戏：这m200不贵，抽了
买手机：才要一千多，买了
买显卡：才两千多，买了[藏狐]",2025-03-09 13:05:18,7,37,虽远必诛,未知,否,http://i2.hdslb.com/bfs/face/16146f82fcd0b9324212029beed9a2286290dd0f.jpg
79,0,257363060704,32304524,1吃包包1,6,男,众所周知，云顶里52-2=0[doge],2025-03-09 12:01:38,0,1,饿,未知,是,https://i2.hdslb.com/bfs/face/f35b747fa92e55dc0ea7f00e3e56706295d7827a.jpg
80,0,256591089217,21585661,七月的小仙女呀,6,保密,刚才绝密巴克十m16 5秒钟秒了一队 太爽了这感觉[doge_金箍],2025-03-09 11:32:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d12f38e7fe98070b5c8018b286b7c2f1e29f0c31.jpg
81,0,257359997952,111783213,陈ん三湫,5,男,[大哭]真的是演我,2025-03-09 11:24:24,0,0,B战小萌新ღ( &acute;･ᴗ･` )比心,未知,是,https://i0.hdslb.com/bfs/face/8ba43995a096cd4016fa1d653f8a447a9da32e0a.jpg
89,0,257353958528,506879213,隐世高人MAX,5,保密,我是一个人员洗澡间隔离点下班。,2025-03-09 10:08:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/63e5ae269afe09f33258e5aaf3592f2bc80e1b6b.jpg
90,0,256577441681,1504175677,锁头王-塞伊德,4,保密,大坝赚钱航天花 破产就找杨起家,2025-03-09 08:32:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/39d1d531431a7dd113f231f0bd2ec5189b0574d6.jpg
91,0,257293613632,286131511,赤华tsia,6,男,游戏拟人化什么时候出第3集[Mygo表情包_害羞],2025-03-08 15:32:23,0,0,我永远喜欢特蕾西娅,未知,是,https://i1.hdslb.com/bfs/face/f5b49aedb50da9a0ef047e8817a004ef4433e490.jpg
92,0,257285598304,212157925,喵酱大大S,6,女,大坝赚钱航天花，一分别想带回家,2025-03-08 14:02:42,0,0,上船领取绿泡 不定期直播,未知,是,https://i1.hdslb.com/bfs/face/0b7b6806372813c5d696590d2bf620bc4bc6629e.jpg
93,0,257273134224,1613554399,Niko1107,5,男,沙县小吃也是,2025-03-08 11:36:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7bde653a2025e28c76419b3d79897aa7ca3d66de.jpg
94,0,256501835777,2048696590,国潮外卖里的蟑螂,4,男,你怎么知道我出心了,2025-03-08 10:45:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f80463812eeeb1570d0cac82d237433c9be60166.jpg
95,0,256499022209,1386259693,尚未逆袭的夏亚,5,男,@Falsh-bang w[惊讶],2025-03-08 10:10:46,0,0,视频只充当回忆录的作用,未知,是,https://i1.hdslb.com/bfs/face/0e127a372fe5df0fa37e9b726be9cf80b8bf9810.jpg
96,0,257252700288,3493081045272701,칭찬은내아들이다,4,男,有没有和我一样既玩云顶又玩战旗的？,2025-03-08 07:14:28,0,1,死亡是一种解脱,未知,否,https://i2.hdslb.com/bfs/face/09c6f6ea955cc5d9abfd5c8d281d74348f23675e.jpg
97,0,256485782577,611151480,才羽绿_midori,6,保密,这俩游戏都玩，我是不是废了,2025-03-08 07:04:57,0,0,才羽绿重度依赖,未知,是,https://i0.hdslb.com/bfs/face/23633c28a72f103ca6fe0cebe0afc6d1adb5b254.jpg
98,0,256484872705,1881286553,亿日混混,5,男,cs2最好的就是出了退款[笑哭],2025-03-08 06:51:46,0,0,,未知,是,https://i2.hdslb.com/bfs/face/670b656229913865fcf989da4088f5eee9262294.jpg
99,0,256455918481,11970956,ベ断桥烟雨莫惆怅ミ,6,保密,锤哥，你要是有这么多六套会怎么打？猛攻还是当鼠鼠[微笑],2025-03-07 23:03:31,0,1,,未知,是,https://i2.hdslb.com/bfs/face/3966913425eecbce533038d122469fbcf7de5b22.webp
100,0,256447029313,471369189,啊乐乐乐乐乐乐乐乐呀,5,保密,xdm今天刚玩第二天出了个这个怎么样，还有我后面打的时候才看见酒店有个国王房，我能把这个带进去开那个房间吗，会消耗掉不,2025-03-07 16:52:36,2,3,铳有卡壳的时候，人生也是,未知,否,https://i0.hdslb.com/bfs/face/dd80b8bc5fa3c6c1ee4f5982ca543e9d6b6ea612.jpg
101,0,257203137600,211183327,蕾姆拉姆我都要嘿嘿,6,保密,"马上就攒到了五千万了
就可以领到箱子了[笑哭]",2025-03-07 14:53:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/328734fce2e4cad6c99c9fb3cf2c904150a7163a.jpg
102,0,256435314913,13760269,猫夜白,6,男,快更新啊，[doge],2025-03-07 14:16:40,0,0,关注我，每周都有更新哟，体验各种男友的感觉。配音合作私信留言就行，粉丝群1132576018,未知,是,https://i1.hdslb.com/bfs/face/f4d77c77657c243dc77891f7aec529196565ed1d.jpg
103,0,256421077473,1033148566,Dry_Season,5,保密,这就不得不找杨齐家,2025-03-07 11:19:52,0,0,两情若是久长时，又岂在朝朝暮暮。,未知,否,https://i1.hdslb.com/bfs/face/453ebd3e95f9beca807059d8740dee664cc44868.jpg
104,0,257182743440,3461564241807706,杰克菲尼克斯,4,保密,有几个臭钱了不起啊（悲 恼,2025-03-07 10:52:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/427eb731a05ec338c1f05fc3f512a1297b5825ce.jpg
105,0,256416411921,107302477,watcher_fxs,6,保密,哥几个，1.5个亿抽的龙,2025-03-07 10:22:50,0,0,遇见你的那一刻，浩瀚众星，皆降为尘,未知,是,http://i1.hdslb.com/bfs/face/940ef7c99a633c03e535ef1ab14d5c0d1dec4bdf.jpg
106,0,256411236065,698091875,萍雪一捧,5,保密,夺舍五套哥，黄金萌新轻轻的碎了[墨镜],2025-03-07 09:15:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/db9377d177aa0fd27710259d0b3b0b5192c43aef.jpg
107,0,257170263248,22773306,咏白艾露YBAilu,6,保密,粉丝群里活跃的日常人都太诗人了受不了一点。。。,2025-03-07 08:04:10,0,1,无口系UP～狮子座～做事容易冲动行事～...大家要加把劲哦~因为...我一直都会在你身边陪伴着你的~所以...所以请勇敢的面对未来吧~！,未知,否,https://i0.hdslb.com/bfs/face/88799b0c8de4ce139ae9ea79fc3f77d9b6dd6cd5.jpg
108,0,257163845248,431500236,欧申达克,5,女,没玩过三角洲，要是完全没钱了是不能打了吗？,2025-03-07 06:17:35,2,0,,未知,是,https://i0.hdslb.com/bfs/face/e58f2bc6b251dea04ab74fd5b514c5c1658648fe.jpg
113,0,256398935057,4147082,鹰翠斯汀,6,男,[笑哭],2025-03-07 05:49:35,0,0,好久没补番了，害,未知,是,https://i2.hdslb.com/bfs/face/99447a3032fba7133b84d6c8ed764169768d2374.webp
114,0,256388483121,3546573541739358,爱喝樱桃奶,4,保密,火影玩家：[微笑],2025-03-07 03:27:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/55c462d3d3ef53d5725a0a3270b5c00c9c95abb4.webp
115,0,256376939969,5517153,BadL1fe,6,男,"51
d一下出了能赢正好50
49
反正都没出肯定赢不了留40
41
d一下出了能赢正好40
39
反正没出肯定赢不了留30
31
梭哈",2025-03-06 23:23:17,2,63, ,未知,是,https://i0.hdslb.com/bfs/face/d510fe543f3b09ad05151c98f1eaf1475f34adc4.jpg
116,0,256354348449,431893482,稳起丨繁星,5,保密,ct半甲也行 反正ak也是一枪死[doge],2025-03-06 13:46:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c492d593942852548d407203a91b0868e8c22d34.jpg
117,0,256350179393,86403564,dzh钉子君,6,男,三角洲是假的，因为绝密还要8w的入场费,2025-03-06 12:52:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f6e98d8635d501fbd8a5a2bc87f19aa83405b228.jpg
118,0,257110111424,3493103958755922,滞涨的瘦子,4,男,有没有一样的新手三角洲玩家，想要提升自己对枪技术的，一起打红鼠窝竞技场，主要是不能只看能不能赢，不能赢就退，最好能交流的，不管技术行不行，就是练练，（当然有可能我最菜）平常对局时看见人也有个一战之力，有人的话可以建一个群，群里面随便组队试试有没有玩的来的，就当能交个朋友[星星眼],2025-03-06 12:33:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b0d0a54950424b3d6cb1861e06d2671d45943c20.jpg
119,0,256340475969,8161184,普拉娜可爱捏,6,男,还真是[笑哭]给自己买衣服裤子鞋子什么的就挑便宜的三五十的买，游戏氪金的时候-648 -648 -648眼睛不带眨的,2025-03-06 10:47:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d93439cd5625651f37ea35fd6872ccef61015d87.jpg
120,0,256340003889,511648372,安达与九,5,男,三D原则，D三下没有要的牌就梭哈,2025-03-06 10:39:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8b8858af4dbf3a41d23e959d5497940e7420f64e.jpg
121,0,257097043392,3494367251663040,林北不卖,4,保密,不应该是d到49下一局没打赢，两星一费不追了吗？,2025-03-06 09:47:56,0,0,“罄竹难书的罪人”该文案组试图创造语文。,未知,是,https://i0.hdslb.com/bfs/face/932ef0824ac1994869d02ea8e61703a68d5b1562.jpg
122,0,256332826881,92834755,我一抬手就是一个魂歌挽压,6,男,绝密巴克什灭了三队舔完赔30万,2025-03-06 09:01:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3ab50dd80ef3bef96681426ce0bb83d5429142c9.jpg
123,0,256331851137,15322397,哈市贵妇邵图图,6,男,猛！攻！,2025-03-06 08:44:06,0,0,我是好人恶魔,未知,否,https://i2.hdslb.com/bfs/face/0c6605732b85323827ae3e3e3e19d337b5c74875.jpg
124,0,257092428288,30264723,傻白甜的沐颜,5,保密,被道具砸死的,2025-03-06 08:42:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/90d0c4f8101e538525dd41a1c0871ab2f383de38.jpg
125,0,256331020305,74252656,哈哈哈腊鸡,5,保密,杨起家呢救救大兵啊,2025-03-06 08:32:20,0,0,,未知,否,http://i2.hdslb.com/bfs/face/8d95031eae51e64d3b6b55a7eddd8c70d8618450.jpg
126,0,257090880624,350650733,单走一个六的咸鱼,5,男,"从没摸到过大红，也没买过大红，但我有一个大红
问：大红怎么来的？[doge]",2025-03-06 08:14:36,2,6,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
127,0,257087231520,593039919,山河锦毛鼠,5,保密,大坝攒钱航天花，巴别塔里是我家[doge],2025-03-06 07:12:12,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
128,0,257083418672,436985707,放一颗星球在你眉间,5,男,玩三角洲的有福了,2025-03-06 06:04:37,0,0,放一颗星球在你眉间，带你开口便成宇宙,未知,是,https://i1.hdslb.com/bfs/face/f32f87e12768be0b28aef2a60bf455751c032891.jpg
