序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260317598161,3494349325207587,冬坡_,5,男,要是最后5秒的时候，管道同时也冲出来一只红狼，就更好笑了,2025-04-25 05:28:27,0,1,喵喵喵（¯﹃¯）,未知,否,https://i0.hdslb.com/bfs/face/195fd13b573d32dc45a9d6575333090137653f0d.jpg
12,0,260315507153,213905650,让我康康这什么东西,6,保密,发现过一次后，大坝必看的点[颂乐人偶_眯眼笑],2025-04-25 04:59:02,0,0,████████,未知,是,https://i1.hdslb.com/bfs/face/ce94a4fad6829842f6ed195c32cdddbf825d697c.jpg
13,0,261225963616,56845842,陈法屺,6,男,@26068504947_bili,2025-04-25 04:20:49,0,1,把粗鄙当豪情，把无知当朴素，把暴力当革命，把失礼当率真，把低俗当可爱，把仇恨当爱国，又把无耻当成了反叛,未知,是,https://i0.hdslb.com/bfs/face/5df8059ac9a9b7fb2c79460940184865ae2884b8.jpg
14,0,260305122465,173289672,鬼影罗德,6,男,打普坝可以，机密就算了，进撤离点必有侦查扫。问就是大伙都在这被阴了无数次，都涨记性了。,2025-04-25 02:25:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4614c0b84d245a0dcee433a0a71dc1be75514f2b.jpg
15,0,260295414081,136639197,樱桃小丸子的提拉米苏,6,保密,黑皮红狼是这样的，这种不常规点位往哪里一趴，黑不溜秋的动态视力不好根本看不出来,2025-04-24 22:20:04,0,0,一击脱离 懦弱之举,未知,否,https://i0.hdslb.com/bfs/face/72390f057686f2d14fd754c88e24203ea9555fb8.jpg
16,0,260291533249,507548155,撸猫猫头,4,男,这就是黑皮红狼，看都看不到[笑哭],2025-04-24 18:10:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2504838e927477288b063f9bdfcb0d5acedac02b.jpg
17,0,261124607904,446323930,谭亚yo,6,保密,玫瑰一捏,2025-04-23 17:01:09,0,0,"会心于忘言之际
",未知,是,https://i1.hdslb.com/bfs/face/590caf376b32c0f9eb6823846a91e56680c50265.jpg
18,0,261094499712,391227533,菜狗233,6,保密,乌鲁鲁一发燃烧弹就老实了,2025-04-23 10:28:53,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c780606769a05c8814c8392faeee8fa6e0a69d0c.jpg
19,0,261082831328,242198130,佛系用户2333,6,男,[辣眼睛],2025-04-23 07:35:07,0,1,成分复杂,未知,是,https://i0.hdslb.com/bfs/face/b8ab5f3ef6d1ceabf5eada49c79652011f1d8c46.jpg
20,0,261052591392,485885708,天澜_守夜人,6,男,我开dma的绿玩就没这种烦恼[滑稽],2025-04-22 20:45:39,0,0,看似天真无邪，转身阴谋算尽。,未知,否,https://i2.hdslb.com/bfs/face/09cac0112878a00e830befaf45b5873c1e71182d.jpg
22,0,260145362481,431971693,滑铲滑向瘸子好腿,5,男,前天单排遇到个，我做完破壁蹲管道里等着撤[藏狐]随手一扫扫到up教的高手了，结果最后三秒他自己绷不住封烟了[笑哭]我打了四个赚了300w他浪费了一整局时间哈哈哈哈哈，一想到就想笑[笑哭],2025-04-22 19:56:18,0,0,"努力学习，提升自己。
不跟弱智讲素质，不跟疯狗谈文明。
攻高防高，沙沟绕道。",未知,否,https://i1.hdslb.com/bfs/face/2c135df6c913b70d2b572b641bc759151d7aec7e.jpg
23,0,260142772161,1665053874,mcn_yyds,4,保密,这里躲通风管道不是更好？,2025-04-22 17:52:36,3,1,极夜将至,未知,是,https://i0.hdslb.com/bfs/face/a4631cc1bd11918e57460565cd18efe502ef42f6.jpg
24,0,261047526224,25679219,琪露诺-9-,6,男,笑死，之前遇到个夺舍的，但是我是卡战备的，身上的东西全是拼凑的破烂[笑哭],2025-04-22 17:08:09,0,0,,未知,是,https://i2.hdslb.com/bfs/face/24529362f015287533fdf1d8b132c0a067f4d4a9.jpg
25,0,261044536048,25487433,荒古之中,6,男,玛德，我昨天就是被个黑皮红狼溜了，就这个地方,2025-04-22 16:15:45,0,0,,未知,是,http://i0.hdslb.com/bfs/face/885daba3c12652c85a13cd2ef4ed7dbb606de7ac.jpg
26,0,261041836272,419128607,二草汤红,5,女,@徒以吾,2025-04-22 15:37:04,0,0,pokemmo全服唯一闪光年兽头女玩家,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
27,0,261033497232,1073615835,阿萨拉喷火兵001,5,保密,你先别教了，我问你个事,2025-04-22 13:54:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f25bf0b14690358137044ec47361ac7c45f3563e.jpg
28,0,261021216736,3546719117642026,桥西的乔西,3,保密,死的那个兄弟:我撤出来了，但是又好像没撤。,2025-04-22 11:23:09,3,1,,未知,否,https://i1.hdslb.com/bfs/face/7d4ff93a9d8d355b578d085c4e47c946b5345ad8.jpg
29,0,260113649361,498411798,文盲的理科少年,5,男,昨天刚刚诋毁了一下这皮肤[喜欢],2025-04-22 10:56:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/17b81337ee29e826301c1e91d036f41bff182670.jpg
30,0,261014094912,519438322,比怒不看,5,保密,@sudrand 我就说红狼好用吧,2025-04-22 09:56:27,0,0,这个人很神秘，只留下了一只猫猫,未知,否,https://i1.hdslb.com/bfs/face/d3566f12d3650d8e07792a91f2c3c137bef5e797.jpg
31,0,261002993536,12489429,异世界归来的胖虎,6,保密,看得到,2025-04-22 06:45:57,0,0,"人一旦起了贪念，
智商就会被按在地上摩擦，
智商再高也没用，
贪心属于降维打击。",未知,否,https://i0.hdslb.com/bfs/face/4cb10ec3f54fa71c268fea2bb7646d6e1485e528.jpg
32,0,260997566096,433595943,玖憬,6,男,你先别玩了，我问你个事[笑哭],2025-04-22 05:05:11,0,0,粉丝群1037207326,未知,否,https://i0.hdslb.com/bfs/face/d741cb2e0d7e7899334d5b3ad9f7a268524291ad.jpg
33,0,260087907089,1660544959,蜜雪长推屁股,2,保密,@老飞宇66 @两仪滚 决战巨婴之巅,2025-04-22 03:50:01,0,1,学长快去推散兵屁股,未知,否,https://i1.hdslb.com/bfs/face/c2033927d23c32d1242a277831ea84db97b918c3.jpg
34,0,260080913393,399838365,不过戏子,5,保密,@Star_Mio,2025-04-22 01:34:41,2,0,,未知,否,https://i0.hdslb.com/bfs/face/8de5f1eccff74e1eff20360dd6d703e54fb277fc.jpg
35,0,260074391153,19227870,暮草桑,6,男,麦小鼠宣传片,2025-04-21 21:48:17,0,0,,未知,是,http://i0.hdslb.com/bfs/face/e9eea99f9bbf858ab9a232e64082cb67deb0bad3.jpg
36,0,260071883233,498411798,文盲的理科少年,5,男,红狼皮总给我一种和这游戏格格不入的违和感[笑哭]一身黑，我搓手机的是真看不清楚，打大战场被这皮肤杀了很容易气笑，死了才知道人在哪，不过帅是真的帅,2025-04-21 18:41:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/17b81337ee29e826301c1e91d036f41bff182670.jpg
37,0,260975019984,322658719,削皮削鸭梨,6,男,真的cs啊…！！！[辣眼睛],2025-04-21 18:28:19,0,0,平平凡凡的B站大会员,未知,否,https://i1.hdslb.com/bfs/face/d244d0cbab8d622b411663ba17b638d2583be2d5.jpg
38,0,260970572832,247448014,木龙土兀之术,4,男,刚捡了一地破烂，拉闸被蹲死了,2025-04-21 16:36:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b8d569187c8a81ea2c07d0ffa9b5cc133e5ab235.jpg
39,0,260038657137,37431393,来自幻想乡的巴佬小姐,6,男,不搜点真是神人了[笑哭],2025-04-21 10:51:53,0,1,我累了。,未知,否,https://i0.hdslb.com/bfs/face/0f7e5eda3d6e9d9eeabf1bf1a9095f6e31874869.jpg
40,0,260940885632,696909649,故乡的麦田又成熟了,5,男,@穗织第一丛雨,2025-04-21 10:51:30,0,0,这个人很神秘，啥也没写,未知,否,https://i1.hdslb.com/bfs/face/bfe42a9bd3348a2324de26acca48b461109609ee.jpg
41,0,260929318528,3494354599545747,李梦媛粉丝,3,保密,下次撤离的时候一定要在这里看一下,2025-04-21 08:13:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/de36e7f73d9cdc461414493c5d3ba39faf55602f.jpg
50,0,260918096368,410725615,静-忆往昔,5,保密,@安泽尔Anzel,2025-04-21 05:01:47,1,1,,未知,否,https://i1.hdslb.com/bfs/face/832f42249b3ad55b777ba234b830b6838f9320de.jpg
51,0,260915546080,220373503,小梦雨超奶,5,保密,我被蹲了也不生气，这是打法问题，被蹲了只能怪自己不排点了，但是打暗号把我骗出来杀的，是真的cs,2025-04-21 04:32:25,0,0,一个很杂的up，什么游戏都沾点属于又菜又爱玩那种，有兴趣可以加企鹅2083570651一起玩,未知,是,https://i1.hdslb.com/bfs/face/a3ebf586f7363a2807a27e0cad1599dfc734c969.jpg
52,0,260001970753,53108777,楠木可依-_-,6,男,这一幕发生的时候有一个人气红了，三个人笑红了[doge],2025-04-21 01:10:08,0,2,待岗歌手，顺带游戏直播。交流群534178128，不接公会，合作联系qqvx310606652。,未知,是,https://i2.hdslb.com/bfs/face/8aa1570a858eeb2490945ae49c565e0a236bf280.jpg
53,0,259997913409,41733290,霸气丶你好公,6,保密,@Volpe离稚,2025-04-20 23:11:55,0,0,,未知,是,http://i2.hdslb.com/bfs/face/04cebfe8cca23a5b4254313ad12ec04b446c603b.jpg
54,0,259990895281,67906980,天頂鋒刃,6,男,新手看完这个视频天塌了，好可怕[笑],2025-04-20 17:14:22,3,0,,未知,否,https://i0.hdslb.com/bfs/face/6708b6df60658daa975b51fc7881f73538ed3506.jpg
55,0,259990275313,1497758558,semorai_miku,5,男,@eHank @万宝路与自然选择 @阿极家的吸尘器,2025-04-20 17:03:24,0,1,你们精神真好啊，是遇到什么好事了吗？,未知,否,https://i2.hdslb.com/bfs/face/439eb99391bc264acb0583e20f047ab06424bbb1.jpg
56,0,259983963889,176867369,cy初云cy,6,男,@阿良就是一个猛,2025-04-20 15:29:28,1,0,"曇り空の向こうは晴れている
22/7 一生推",未知,否,https://i2.hdslb.com/bfs/face/dbdc3d36425788862dc58f4608234366d268a48d.jpg
57,0,260873548032,1078815516,黍与天有四时,5,保密,"红狼看着还得是那个
“卸腿，封烟，舔包，头，甲，枪，胸挂，背包——《花来》”更有种愉悦畅快的出生感[doge][doge]",2025-04-20 13:26:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/52b8213dd558c053899d034da47abb3988393576.jpg
58,0,260873343680,1078815516,黍与天有四时,5,保密,出生间的认可：《牲牲相惜》,2025-04-20 13:24:06,0,1,,未知,否,https://i0.hdslb.com/bfs/face/52b8213dd558c053899d034da47abb3988393576.jpg
59,0,259942645393,591885677,Mm沫筱沂,5,女,@朴实无华的眼睛 整个视频到处充满了快活的气息[笑哭],2025-04-20 06:21:04,1,1,这片银河，容得下任何可能性。,未知,否,https://i2.hdslb.com/bfs/face/d291d3fbc06f5e87f9b279790ac72da41f3c8e8f.jpg
60,0,260805506128,111524170,凉拌油麦,6,保密,@三角洲行动,2025-04-19 18:20:53,0,0,何老师的直播间,未知,否,http://i1.hdslb.com/bfs/face/e10b3344402a096f4dde2c5efaa45228b5d3e8fc.jpg
61,0,259895324289,1605445276,熊猫大帝19,5,保密,@枪呆万岁,2025-04-19 15:05:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/682d6454e6d44889be3427e7a49ee7e248dd8884.jpg
62,0,259876767969,3546876229978878,新账号新起点,2,保密,@猪宝的狗宝,2025-04-19 11:36:23,0,0,uid疑似有点长了,未知,否,https://i0.hdslb.com/bfs/face/b2a18c38813c4e4f0eb381b528d89a334190b975.jpg
63,0,260759978512,327857843,小猫梦想家,6,男,这哥们素质真好，这样人多点就好了[笑哭],2025-04-19 09:01:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf978fe87ca20a0d1783f7fe9589af1739b7bdb1.jpg
64,0,260754194384,1513844827,菜菜的明明,4,保密,我蹲了两局一个小时，对面拉闸不撤离[大哭],2025-04-19 07:37:41,0,1,,未知,否,https://i1.hdslb.com/bfs/face/8275f0ace75d052a2746fbd7880108321eac530c.jpg
65,0,260744102976,109631405,木川荡漾,6,男,我在这偷死过人，所以这个地方我进来是必架的,2025-04-19 05:11:21,0,0,或许是不知梦的缘故，流离之人追逐幻影。,未知,否,https://i2.hdslb.com/bfs/face/f2380482178208ed832401d20519619c5ec9a4ca.jpg
66,0,260727000640,515677524,零殇ls,4,保密,兄弟，下次要什么来我特勤处拿就好了，你蹲这让人怪不舒服的[doge],2025-04-19 01:19:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/2741bfcb7f321f3293d77b5293ee08dd5d924676.jpg
67,0,260724090016,1214454219,小熊kui,5,女,昨晚上刚打死一个这样🐶着的[doge][doge][doge][doge],2025-04-19 00:23:53,0,0,INFJ t 长发 03 长春的女宝快来跟我玩，合法萝莉，已成年！   只回关注的私信,未知,否,https://i0.hdslb.com/bfs/face/b459c4f5e1f0b81687a671988e0b8bcb52f2c686.jpg
68,0,260688349520,624414222,小红今天吃饱没,5,男,我真得控制你了,2025-04-18 12:01:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0cfeadc285b357cb2046147aaf1d862c308e95ef.jpg
69,0,259769168353,24860481,丘丘炎甲王,6,保密,趴这个点，个人认为，带把好点的枪，最好喷子+龙息弹，伤害高，自带视觉干扰,2025-04-18 05:20:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,259719008577,1714562583,-李-先-生,5,保密,不用卡这么紧，可以尝试灭队的,2025-04-17 11:58:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/345366946811e5178c450144f2dbf3fda309ef3c.jpg
77,0,259629705089,73372977,黄泉的杜鹃,6,保密,还是个看孙渣漫画的,2025-04-16 08:17:39,0,1,没心没肺,未知,否,https://i0.hdslb.com/bfs/face/52924b7170de95863bd552a1df12cacf1e9ae7dd.jpg
78,0,260244834000,3494375443138831,屑屑屑----,3,保密,滚哥rx解了的时候会回归吗,2025-04-13 00:35:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,259206350305,2655675,白玉楼的厨师真辛苦,6,男,被蹲死过去一次，下意识先举报，然后看了死亡回放，byd乐了，我露娜探了管道就没探这边。,2025-04-11 00:15:03,1,0,别问了，自己去自己QQ里加了的群里问一句“有没有好哥哥有jm”，一般都会有人发的，别来问我要了，也别关注我，谢谢了。,未知,否,https://i0.hdslb.com/bfs/face/2151354424647f855a423ca10e9f7368279cd51e.webp
80,0,259191989233,21733778,茉栩澈,6,男,我要是被这么6了也会说他牛逼,2025-04-10 15:47:09,0,1,不如意事常八九，可与人语无二三,未知,否,https://i2.hdslb.com/bfs/face/52346b46a62d33f627c0f6b7b5aa3d5626d69561.jpg
81,0,259180084385,1073761650,望天指北,5,男,@手自笔画 学这个包赚钱,2025-04-10 13:18:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e41ba4f14c5c93ab3a740417dc08e2ad27ead20d.jpg
82,0,259985088928,1651946344,Kp过侦察,5,保密,打游戏嘛，各有各的玩法，有人喜欢钢枪，有人喜欢阴人，这都很正常，只是说大部分玩家玩游戏只是为了找点乐子，辛辛苦苦捡一整把垃圾，最后5秒被打死了真的很影响心态，当然不是说这种玩法不行，就我个人而言，有点不太接受的来啦,2025-04-09 19:01:53,0,0,呜呜呜,未知,否,https://i1.hdslb.com/bfs/face/36580f69f03178552785d3724f58dd05d845b78c.jpg
83,0,259103017329,472874552,鸠个鸡,5,保密,cs,2025-04-09 13:25:22,0,3,,未知,否,https://i2.hdslb.com/bfs/face/44a2cdc5a8125ef6e8c73f0df4879111b3650371.jpg
84,0,259957710288,374044838,元气痞大叔,5,男,CS,2025-04-09 12:20:12,0,2,就算步伐很小，也要一步步前进。,未知,是,https://i2.hdslb.com/bfs/face/859fca3ecf0e56e3c1baa834d3e43d39aac12cd2.jpg
85,0,259092975585,454134760,鸮子niki家的修勾,6,男,对面的什么粪海狂蛆这个我清明节打单排的时候被他六死过……[热][热][热]妈的杀了三个东部撤离点的人准备走西边撤离点跑了，结果这叼毛拿个m16给我6死了[热][热][热],2025-04-09 11:21:51,0,1,咯咯咯咯咯,未知,是,https://i1.hdslb.com/bfs/face/91de396a52c19242234caa050b27f9e466710e29.jpg
86,0,259942268288,21030441,我热烈你的梦,6,保密,你以为他加你好友是来骂你的吗，他是避免以后再排到你（+好友之后不会撞到一起）,2025-04-09 09:08:22,2,3,她说我不懂浪漫,未知,否,https://i0.hdslb.com/bfs/face/882a0bbe6befa7195d1ca0baa140a78965b680d4.webp
87,0,259927227936,1513646,紫日神火,6,保密,管道那里也不太好排，有一次我们威龙乌鲁鲁灌完道具，还是被一个老鼠摸过来偷了，最后几秒大家都在胡乱丢道具封烟，管道的脚步就不明显了,2025-04-09 05:00:45,0,1,如果你不能掌握自己的命运，就只能被命运玩弄。,未知,否,http://i2.hdslb.com/bfs/face/aa6c4dddd2d569e8de15dbe632e7dccbcca47c4d.jpg
88,0,259916352976,50499848,莫比乌斯的纽带,5,男,遇到同款红狼，进来就被我们踹死了，这里正常点都会排的,2025-04-09 02:19:33,0,0,社畜咸鱼精，疯狂摆烂人,未知,是,https://i2.hdslb.com/bfs/face/cf35cbac3542df693f20e7d5e6a54f0b043f206b.jpg
89,0,259888288960,1215513900,jbcs-,5,男,"父亲：孙笑川
母亲：滚木
哥哥：堵桥狗
弟弟：蹲撤离点
妹妹：夺舍
姐姐：坝顶打狙
狗：红头跑刀匹队友
猫：跑刀砖丢河里",2025-04-08 14:19:16,6,9,,未知,否,https://i0.hdslb.com/bfs/face/5722755b09e472988929f0f5f52a80f962ccf339.jpg
90,0,259010066081,1708787697,鹤凄来啦,5,保密,…哥们普坝这么被人蹲死了，很难想象是普坝，普坝都蹲，心碎了,2025-04-08 10:01:47,0,0,多坑人在线给大家表演钱包空空术——,未知,否,https://i0.hdslb.com/bfs/face/ad15f92ec2f09141cf3ef5ef867ed154b71fee88.jpg
91,0,258986934369,4877585,虚拟紫薯单推人,6,男,这个点一个探测你不炸了吗[doge],2025-04-08 04:03:48,0,0,龙胆尊单推人（彩虹箱推）+牌佬+胶佬,未知,是,https://i2.hdslb.com/bfs/face/acc55f184aba13e260c70bca5d70fe484b101aac.jpg
92,0,259838475984,120944934,一梦溯光丶宁,6,女,红狼都被打死多少次了,2025-04-08 03:01:04,0,0,但求无憾,未知,是,https://i0.hdslb.com/bfs/face/f4c0a7f75c992bde247ae053ceb33139552fe31f.jpg
93,0,259838069904,1582911,鬼才到碗里去,6,男,大坝撤离点一阴一个不吱声，玩过好多种花样了[吃瓜],2025-04-08 02:54:10,0,0,这个人很懒，甚至写了这句话,未知,是,https://i0.hdslb.com/bfs/face/3edcaee46714249b1d3939d51a961ac8d6738392.jpg
94,0,259833546576,129419140,应灬龙,5,保密,我每次麦小文进去必扫的,2025-04-08 01:32:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,258970558289,26420175,乘楸,6,保密,单排无所谓，别tm来排位祸害队友就行。遇到好几个匹队友的了，开的还排位。气死我了,2025-04-07 21:17:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dd8c1a8b02cbc74718285de88e773de41492d670.jpg
105,0,259824120800,21041314,星野奇,6,保密,我才排掉一个这种红狼[少女乐队的呐喊表情包_倔],2025-04-07 19:10:56,0,0,不过是些许风霜罢了,未知,是,https://i1.hdslb.com/bfs/face/8c9914c66c883de59dbffac9d935634ef822091f.jpg
106,0,259821450576,1372140412,看什么看快爬,4,保密,我现在进去之前麦晓雯有大招我都开一下瞅瞅，真的是被阴怕了，老六越来越多了,2025-04-07 17:37:23,1,2,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,259809927936,693690749,慵懒的cfer,5,保密,纯cs,2025-04-07 14:49:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1b4ab16d8021dad96ce6f219a7f4bdeafe9a0aa6.jpg
108,0,258951068561,24955660,欧气不就来了吗,6,保密,@就爱男妈妈--,2025-04-07 14:02:57,0,0,不平等的关系我不喜欢,未知,否,https://i1.hdslb.com/bfs/face/bc1514817a86471c211f9fce07a5b91c66b6a75b.jpg
109,0,259799185808,492172426,凈浄,4,男,我刚开始玩，有次有个人躲管道里，最后10秒出来偷袭我们，打倒了俩，没补死，撤离了，差点被干死，想想都好笑[微笑][微笑],2025-04-07 12:46:38,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f101361c1ae5c44bd20111cb6d01ae5a5da1eea5.jpg
110,0,259775216528,498468839,桑涧濮上,4,保密,杀人诛心,2025-04-07 07:24:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,258908675489,639815676,一只好奇伸手的hank,5,保密,号主还是个锤佬[笑哭][笑哭][笑哭]奸奇神选教材,2025-04-07 03:57:44,0,1,,未知,否,https://i0.hdslb.com/bfs/face/baf8ad8928adc634d2484a0bc65378ff1a204a55.jpg
112,0,258908074753,12318872,晓の绝,6,男,这个点位太过常规了，现在是个人都会防一下，还得是上面的管道更安全,2025-04-07 03:49:45,0,0,你向上帝祈祷，是相信他的能力。上帝对你不语，是相信你的能力。,未知,是,https://i2.hdslb.com/bfs/face/6930aae38488277a3344b9734508545841149cb1.jpg
113,0,258896943953,39122176,地平线の浅间智,6,男,@普通帕朵菲莉丝 当面ntr,2025-04-07 00:07:43,0,0,我是个假宇宙！,未知,否,http://i1.hdslb.com/bfs/face/3afa50022dd6f48cd64f1834d79de7b8c889c06d.jpg
114,0,258893950625,1673810052,小破站の佩恩,5,保密,这集更是当面ntr，外加卖到技院,2025-04-06 21:33:29,0,0,主更火影区的up主,未知,否,https://i0.hdslb.com/bfs/face/35aec75b6777bcf03d2eb07264d2482299ec6fdc.jpg
115,0,258887452401,399742897,律子也叫绿子,5,保密,@此去去经年,2025-04-06 16:52:23,0,0,这个人没有懒死，但还是什么都没写。,未知,是,https://i1.hdslb.com/bfs/face/941da6f77caa51d03853618665cdc682f14c22e4.jpg
116,0,259733066848,84120232,零の次方零,6,保密,@大无聊@觉得你的不对劲@,2025-04-06 15:19:36,0,0,娱乐至死,未知,是,https://i1.hdslb.com/bfs/face/8e37762dce2c36def4781a2601decd5ebf1a9175.jpg
117,0,259706250256,12682443,判卿大总攻,6,保密,我空着的手枪位有着落了,2025-04-06 10:04:18,0,0,3＊3任务:Escape_comfort,未知,否,https://i0.hdslb.com/bfs/face/d0df87d09aea0d9f3d2eedf2f57b1be70cd37d1b.jpg
118,0,258855074369,1911695892,郎静轩,2,保密,逆天,2025-04-06 10:02:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,259701737872,495345833,晓思ウ,5,保密,不如去这,2025-04-06 09:08:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/dce7454baf6f9887d7fa53bc03d4b0f563df3867.jpg
120,0,259700506160,9261837,开心快乐每一天捏,6,男,这是我撤离的时候最喜欢趴着的位置虽然有时候忘了撤离,2025-04-06 08:52:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
121,0,258846880593,1688466798,尼禄的爹,4,女,@尼禄不想寄 有牛,2025-04-06 08:11:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1bcf88464789cca40398bd254899e42f3f00a122.jpg
122,0,259693651024,2102385338,希拉起飞咯,4,保密,@Ricardoooooy,2025-04-06 07:19:12,1,0,,未知,否,https://i2.hdslb.com/bfs/face/20f7cbc09a0a51ff8c4b306240978274e25686aa.jpg
123,0,258836564785,3461562914310963,朱可夫12,4,保密,电梯里边还得再打一架,2025-04-06 05:48:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/83e696b1dd6f8108de86ba63f1f3b6f24c62a980.jpg
