序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
30,0,256713911200,384637307,苹果地雷,6,男,出了个这个,2025-03-01 15:42:17,0,1,乌贼人从不透露自己的信息,未知,否,http://i2.hdslb.com/bfs/face/e08df31fa4afa8cacf007b448dc910a3d7208195.jpg
31,0,256416396960,3546577090120512,杀G剂,4,男,开协议箱开出来的（赛伊德之力）,2025-02-26 08:54:46,3,2,我有灰，不怕你丢的G,未知,否,https://i0.hdslb.com/bfs/face/39ef3b6d4c83c9240625468cd364244eea166378.jpg
32,0,255522665217,613274565,格温不可阻挡,6,保密,跑刀放保险可以吗,2025-02-24 06:54:28,4,3,Quien olvida su historia esta condenado a repetirla,未知,否,https://i0.hdslb.com/bfs/face/2253797d40b5b31d5ae9d65554d86e34bf862419.jpg
33,0,256178893664,374247616,艹操艹,5,保密,军营那块也有个,2025-02-23 09:23:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/50b511c9a0c423754ddea7cd068e04dccff10f0e.jpg
34,0,255548001280,3461564560575429,爱露营的小涂真纪,5,保密,这些协议箱不能开第二次吗,2025-02-16 06:28:30,1,1,6,未知,否,https://i0.hdslb.com/bfs/face/0e9108bb61bf6312d1f673f5cc541806d9f1cea7.jpg
35,0,254755788241,3493093387012652,浅语揽风,5,女,捡彩蛋箱的路上捡了个怀表。[doge],2025-02-15 06:58:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/725ccdd6fc642358e3a36ab5acca100dc3fec8b0.jpg
36,0,255414102080,1297451109,起飞的外乡人,4,保密,长弓的火车站有一个,2025-02-14 19:16:20,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7a40378112389bdb15fdfbd9bc5998a5fb2d2efb.jpg
37,0,255398677472,3546651518044531,wwwwwiutf,4,保密,D3好像被删了（也不能说是被删，而是被替换了[微笑]）,2025-02-14 15:18:03,1,1,,未知,否,https://i1.hdslb.com/bfs/face/be7ed995b9cff1c9dc39fb80a4e5fc2862ba585f.jpg
38,0,255324131328,3546651518044531,wwwwwiutf,4,保密,@乾宇欧巴 大多数密码都会变，不是固定的[doge],2025-02-14 00:58:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/be7ed995b9cff1c9dc39fb80a4e5fc2862ba585f.jpg
39,0,255324008288,3546651518044531,wwwwwiutf,4,保密,温馨提示：箱子只会出一次，第二次之后会变成哈弗币[微笑],2025-02-14 00:55:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/be7ed995b9cff1c9dc39fb80a4e5fc2862ba585f.jpg
40,0,254419220033,1400225297,听雨待晨曦,5,保密,为啥大坝的没有水泥厂通地下通道的箱子,2025-02-11 15:10:42,1,0,,未知,否,https://i2.hdslb.com/bfs/face/55283a3fa616cd7414331dab71980bba0c533b61.jpg
41,0,254402069297,1244222655,咸鱼up了,3,男,话说我在普通零号大坝拿到了一个腾龙突击步枪皮肤的协议箱是怎么回事,2025-02-11 12:19:09,1,0,你说我是咸鱼？我#)!%*&^@$)*(#$&^(#%!&^T)!,未知,否,https://i0.hdslb.com/bfs/face/9683ae4d78bf418e0b732602457455e9a9eb8651.jpg
42,0,254145746929,1131784485,字神重,4,保密,"顶上去
三角洲迎新春！
以下02.09日密码
零号大坝：2628
长弓溪谷：2023
巴克什：0072
航天基地：8688
仨莲必欧 希望大家充电支持呗！",2025-02-08 18:29:19,0,5,qq：573210339：鱼龙混杂，暗区，金铲铲都有，想来就来。,未知,否,https://i0.hdslb.com/bfs/face/569836314aa42c35571b0a37f2fbdb1cd1bbedbb.jpg
43,0,253981238513,1374938876,小宵汤源呀,5,男,我上次在大坝主楼（应该是主楼吧）去底下一层找到一个腾龙的三角洲力量，不用密码，好像在航空箱里开出的协议箱,2025-02-07 04:37:20,3,3,,未知,否,https://i2.hdslb.com/bfs/face/6f87eaccc51a616b010acad21ac30b39502a136a.jpg
60,0,254633133152,3546846815324314,战损泰坦监控,2,保密,每一个协议相是不是只能领一遍？,2025-02-07 01:41:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/88f5ef13a235eec309364929d48d79e64152d57b.jpg
61,0,253928697873,3537105024191382,兔崽99,4,男,"ID：长命鼠
UID:27343647398618136950
巴克什开局自带狗牌单飞撤离 遇到直接抢狗牌撤离点就行",2025-02-06 12:34:41,2,4,,未知,是,https://i0.hdslb.com/bfs/face/239499af11ae900dd2c8eb6c1c4fe3906a3918f2.jpg
62,0,254567755600,574422913,十七公式,5,女,"CRACKED,就是烬区的意思",2025-02-06 08:04:34,0,0,只是一个新星UP主,未知,是,https://i1.hdslb.com/bfs/face/f5df4149edc7a741aef088cc5ebf3cacf1aab3f8.webp
63,0,253900067457,526790673,翻车的永生,5,男,@水见山石,2025-02-06 07:01:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/946b5ff978c40f735d342d6fc66ce2f9fce71193.jpg
64,0,253883613553,3461573240687250,真-头大,4,保密,这密码是啥？,2025-02-06 03:42:40,0,3,,未知,否,https://i0.hdslb.com/bfs/face/b94f8a42e7739b1d58d450605e30a5e87f1596e7.jpg
65,0,254262780144,3546645948008716,揪请,4,保密,为什么老太也有,2025-02-03 04:43:16,0,0,菜鸡一个，视频质量有点差，以后再改进,未知,否,https://i1.hdslb.com/bfs/face/312331f6488c7277f9cb7607275676cce0feb8fc.jpg
66,0,254170472864,1497115015,鸽子猫由木人,4,保密,气力了，跑长弓溪谷偶遇全装老，身形鬼魅坚如磐石，拼尽全力无法战胜(¦3【▓▓】,2025-02-02 05:04:04,9,4,彪子一个QAQ,未知,否,https://i1.hdslb.com/bfs/face/aaae65a6baf09ff3d77d759181e9463f6a953003.jpg
67,0,253515154529,3493123288205776,芝士一张纸,4,保密,长弓的卡带不进去的，装钥匙卡包里就能带了,2025-02-02 03:58:36,1,3,保证开心每一天,未知,否,https://i1.hdslb.com/bfs/face/d744524f9dc238e00858e507943afbe530353682.jpg
68,0,253507460385,455318855,神经小吙,6,男,给我干哪来了，都s3了，主页进来告诉我，开服快人一步,2025-02-02 02:20:25,0,0,,未知,是,https://i2.hdslb.com/bfs/face/3671fc983a1b235802870ce1a0f00cb716a5d360.jpg
69,0,253398806337,630098167,源清小神仙,5,男,主播，大坝军营左上的管道里有m16皮肤的协议箱，有次我闲着无聊逛了下找到了,2025-01-31 16:57:41,0,1,总有一天，我要让全中国游戏圈的人都记住我的名字，我的名字叫，日本天皇爱吃史,未知,是,https://i1.hdslb.com/bfs/face/33f6e54570bdba1cdeefe3f48cc1064906a51691.jpg
70,0,253699033968,675221214,El゜,5,保密,s3的长弓车站和雷达站之间加了个直通道，这个直通道有个拐角里也有协议箱，里面是如图的枪皮,2025-01-28 04:25:44,0,2,存在仅仅如此,未知,否,https://i0.hdslb.com/bfs/face/fcc85474f45f1c7aaaaa475e95fc7960e6fdee40.jpg
71,0,253486023888,3494367434115342,非常的得吃,4,保密,0号大坝也有5级甲,2025-01-26 00:47:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d251153f6c257593e7bea29f90e110b7f2e69891.jpg
72,0,253469581600,3493277053488046,北億依凌,3,女,大坝那个钥匙卡带不进长弓,2025-01-25 16:22:56,0,0,?群992538061进来整活,未知,否,https://i1.hdslb.com/bfs/face/52230f6b6ad085aaaa02b7d295c1e7a3a769fc42.jpg
73,0,252792311569,3546722118667196,靇鿧,2,保密,为什么我的D1是5级金甲？,2025-01-25 05:29:36,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,252594645905,3546824245774867,黑裤阿飞,2,保密,昨天的金甲啊！送别人了[笑哭][笑哭],2025-01-23 05:01:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,252435800257,403451470,爱摸愚的阿蒙,5,保密,今天做大坝军区两扫描任务后最里面那个任务后在左边柱子后捡到一个箱子，什么都不用做[doge],2025-01-21 13:17:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/36f6c927bd7e128e55d85b0a94732b3dfb3d7b96.jpg
76,0,252997031888,3494352011660035,Er1ka-YANA猫猫酱,3,保密,大坝的卡没发带进去长弓唉,2025-01-21 05:48:33,0,0,也许，我本是广阔的山川大海中那微不足道的一员；也许，我本是无数落叶飘零中的一员；但，这不会阻挡我向往的步伐，就算这座山再高、这片海在阔、这片,未知,否,https://i1.hdslb.com/bfs/face/f01e728e755101574aa963367083cfa718d8122b.jpg
77,0,252967212064,2097304210,_梦付千秋-星垂野_,5,保密,拿过再拿就是5000哈弗币了，没必要反复去这些地方了,2025-01-20 19:56:49,0,1,"琴心剑魄今何在

永夜初晗凝碧天

梦付千秋星垂野

故里鸥鹭眷云停",未知,否,https://i1.hdslb.com/bfs/face/42a7282b6f7bfb46b26f642fe0a7b57d523e19a0.jpg
78,0,252817902880,3546782678125437,B站起源,3,保密,他是随机的吗，为什么我在视屏里大坝第一个协议箱里拿到的是5甲,2025-01-19 07:40:36,2,0,,未知,否,https://i0.hdslb.com/bfs/face/de1be3ac42b7141b371963a56447b393000858fa.jpg
79,0,252116058737,3546603094804757,jntmzzzsb,3,保密,孩子们，好像最后一个的密码是要玩占领贯穿才能知道的，分别在密码锁上的区域里的集装箱上有标,2025-01-18 03:36:27,0,1,,未知,是,https://i2.hdslb.com/bfs/face/e72067293ed77e7aa854c6b245b3b4fda8b19b45.jpg
95,0,252643342640,2086079417,三角洲可爱小老鼠,5,男,唐宫溪谷要是塞不进去,2025-01-17 10:40:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,252404697360,700378731,呆距哦布,5,男,还有一个16的皮肤没有写,2025-01-14 17:01:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9c737e5f9a8cc191554ff45b64909e6e1f9ebae1.jpg
97,0,251817447329,3546814693247265,S12k我三辈子仇人,2,保密,削弱s12k,2025-01-14 14:06:33,0,0,削弱s12k,未知,否,https://i0.hdslb.com/bfs/face/ff2dd0c40389fd2301292f0d5c09b0c0682bb904.jpg
98,0,251944642672,1427497932,项滔,5,保密,大坝那个是机密的吗？,2025-01-09 14:23:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
99,0,251254249281,387261795,冰雪极光夜世界,4,保密,还有一个的牧场大仓旁边雷区也有个,2025-01-07 23:14:44,1,2,,未知,否,https://i0.hdslb.com/bfs/face/c87297b48dc7ec02ed79767c0e9fa2e13c46eb3d.jpg
100,0,251251950945,26068483,VAnuo,6,男,这个箱子是每个人开的第一次有东西，后面还有吗，我昨天杀了一个人有这个协议箱，我都不知道是啥，还寻思啥玩意金色的才五千块[doge],2025-01-07 20:37:10,2,4,"三角洲哈弗币跑刀Vx: VAnuoxy，咸鱼: VAnuo
",未知,否,https://i1.hdslb.com/bfs/face/58fb951affbf7b8030ad037c02b8b6778e655e43.jpg
101,0,251015881425,630450857,Tricker_Toxic,4,保密,零号大坝还有D6，我昨天给朋友做D4任务时他无意间找到的，直接捡,2025-01-05 02:25:30,1,2,,未知,否,https://i2.hdslb.com/bfs/face/9026402a24800d30640c9c1fb5d0a78e3d0c2bb4.jpg
102,0,251475572656,3546745961187804,王家一立了,2,保密,2：43,2025-01-04 06:37:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,250862433473,79624066,呐_最喜欢你了,6,男,@常剩姜君,2025-01-03 05:48:04,0,0,Radiation,未知,是,https://i1.hdslb.com/bfs/face/6da00d2a2daf4a378a5c84dca8b1d9aa61b191d8.jpg
104,0,251334723408,1720084700,hhvgnhb,5,保密,可以抢太棒了。,2025-01-02 12:44:28,0,0,摩洛哥：更何况还分到个葡萄牙我只会哈哈哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
105,0,251134001152,1042484642,锗黽樾燔,4,保密,04：49,2024-12-31 09:11:19,0,0,扣扣裙534685006,未知,是,https://i2.hdslb.com/bfs/face/963623e96343b3232c09a44e33fa6ef0174ac9f7.jpg
106,0,251070750976,443715916,黎玥歆,6,保密,响尾蛇行动有个箱子，s12k皮肤,2024-12-30 13:33:51,0,2,,未知,否,https://i1.hdslb.com/bfs/face/ee30b613061e65f08d94a402ae0d839c9e79ed2d.jpg
107,0,250463177441,3493146648382052,飞行33,3,保密,02：43,2024-12-29 10:17:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/54bb424757a66cdaaff09da6e776dfb32d63b0a7.jpg
108,0,250929834816,520662198,永不投币的存币机器,5,保密,里面的东西好像是错的,2024-12-29 01:58:58,0,0,纯贴着玩，不接定制,未知,否,https://i0.hdslb.com/bfs/face/cd12569c8a4c12e7ef6125b3db8ce3f10c05ea1d.jpg
109,0,250354866881,19152155,赵大圣,6,保密,我听密码是按照顺序输入的啊也对了，为什么要倒过来输入呢,2024-12-28 04:40:55,1,0,,未知,否,https://i2.hdslb.com/bfs/face/f2406e272a06e41970420e87261298f689ef5d23.jpg
110,0,250792031712,1043150504,云雀Peaceful,4,保密,有没有大佬图解教一下这玩意到底怎么看[委屈][委屈],2024-12-27 09:32:35,0,1,,未知,否,https://i2.hdslb.com/bfs/face/e31643711e75d453d0fc59425c1a458dae8f9203.jpg
111,0,250639601104,65365838,十一月要唱情歌丶,6,保密,太折磨人了,2024-12-25 12:07:50,0,0,不定时更新,未知,是,https://i2.hdslb.com/bfs/face/8fe2678d39414b3a8d709d520817cf271e0340cd.jpg
112,0,250513673632,222880942,没人比我唐,5,男,这个协议箱任务可以反复做吗》？做完或者做一半撤离失败还能做吗？,2024-12-24 02:28:55,5,0,66666,未知,否,https://i1.hdslb.com/bfs/face/32b70566afbd73f3ce6fdd6c8d705ef7db8fdeb7.jpg
113,0,250275921952,3537124242492213,要加鸡腿,4,保密,笑死我了，冬至大坝D3协议箱的密码是996[笑哭],2024-12-21 06:52:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/df48ba8b603e90b3a6158f9ec6cc2cffebfdeba4.jpg
114,0,249794429105,1917736678,木辰星2,4,男,能无限拿吗？,2024-12-21 04:58:11,5,2,木叶飞舞之处，火亦生生不息,未知,否,https://i1.hdslb.com/bfs/face/e42ca25b949a8c1eb92c10b7de0d7dc76ba4b43d.jpg
130,0,250020608896,914507,客死他乡无故知,6,保密,看到航天第三个说固定密码就可以举报了，不知道哪抄的攻略，连动态密码都不知道,2024-12-18 09:00:29,3,2,,未知,是,https://i2.hdslb.com/bfs/face/e71d982eac047f0086b4b409d0ce5f40f0bc6a95.jpg
131,0,249770412176,3494376770635833,老大三角洲行动,4,保密,04:49,2024-12-15 10:23:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7f4cdc1d89979f7055e9485183d9e6271d5a1fa6.jpg
132,0,249182064785,519711953,舒肤佳的JA,5,男,如果拿了箱子被打掉了，下次还能再拿吗？,2024-12-13 17:16:20,2,1,看了那么多的故事，却不知道自己就是主角,未知,否,https://i2.hdslb.com/bfs/face/697ab0f16c2eae92cc64c374a3e474207f685784.jpg
133,0,249099882017,689386558,Eligos,6,保密,开局复活后我就在军营后面那个通道里直接捡了一个k416的皮肤箱子[白以收藏集_升天][白以收藏集_升天],2024-12-12 19:55:01,1,0,不会吧不会吧不会真滴有人看我主页吧,未知,是,https://i1.hdslb.com/bfs/face/f15a5567986888ba12b0de70a4470819944c73e7.webp
134,0,249096981377,1467298755,爱猫显得菠萝,4,男,07:08,2024-12-12 17:52:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f38ef36605b382c991fcba6f645ebb5ed96f16b1.jpg
135,0,249096915409,1467298755,爱猫显得菠萝,4,男,7.08,2024-12-12 17:52:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f38ef36605b382c991fcba6f645ebb5ed96f16b1.jpg
136,0,249096849697,1467298755,爱猫显得菠萝,4,男,07.08跳转,2024-12-12 17:52:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f38ef36605b382c991fcba6f645ebb5ed96f16b1.jpg
137,0,249093949297,1467298755,爱猫显得菠萝,4,男,04.49,2024-12-12 16:48:19,1,0,,未知,否,https://i0.hdslb.com/bfs/face/f38ef36605b382c991fcba6f645ebb5ed96f16b1.jpg
138,0,249501547216,161976412,君若梦言,6,保密,拿了一次还能再拿吗？,2024-12-12 11:24:59,2,0,,未知,否,https://i1.hdslb.com/bfs/face/27b28240bd56d506625a9f4729274a2266f94046.jpg
139,0,249057839377,2489361,闲云梦谈,6,男,现在还有吗,2024-12-12 09:21:02,0,0,"然而时间未尝停息，直到前辈们想着把接力棒交接之时，才恍然发现在新时代更迭的颠簸中肩负起伟大理想是多么可贵。
伟大精神永垂不朽！",未知,否,https://i0.hdslb.com/bfs/face/f6514f7c807125bce90d67ec4520b1d9067ee075.jpg
140,0,249209952464,5761908,新人君姐姐,6,保密,大坝还有个皮肤在丢包坝柱子后面,2024-12-09 01:32:25,0,0,,未知,是,http://i0.hdslb.com/bfs/face/de5373a6bfa5e9e815e4739c038c52b63496bb5f.jpg
141,0,249160583408,33379509,迷茫修蔡狗,6,男,"专攻吴涛课代表：
大坝：新版跳跳乐变金甲了01:38
          金包02:05（变电站附近地窖c4破门）
          金头02:44（工地到游客中心拿三把钥匙 附带长弓金头门卡）
          金甲03:57（从工地到行政区的四位数摩斯密码）
长弓：金蛋挂04:48（阿米娅小镇下方 听密码）
           金头06:36（路线长要大坝摸金头的钥匙卡 从村庄到车站到牧场）
           金甲07:08（跑地图右半边拿四个摩斯密码 在付费撤离处开门）
大伙没钱起装了可以去这几个点嫖个吴涛[doge_金箍]",2024-12-08 09:53:07,3,299,阿巴阿巴噜,未知,是,https://i0.hdslb.com/bfs/face/d9e1f5aafce2e043b0366708debd64e1935a6e77.jpg
142,0,249154163680,3537114538969426,世界螺,4,保密,D1，无限刷,2024-12-08 08:34:20,0,0,666,未知,否,https://i1.hdslb.com/bfs/face/5d33f4a88d43c4ee335ffe426e0eae730bf18faf.jpg
143,0,248968761024,1312284630,识时者为榊,4,男,手游也有吗,2024-12-06 06:52:16,0,0,对这大千世界的热爱永不停息,未知,否,https://i0.hdslb.com/bfs/face/a2abb3ca6a91cc32d3ed58815c12791412acd660.jpg
144,0,248957954656,400430319,鸭鸭很担心你啊,5,保密,带着箱死了，下回来还有吗[微笑],2024-12-06 04:23:01,1,1,,未知,否,https://i0.hdslb.com/bfs/face/98e43047da902aec16bb5619d0a31c2876668197.jpg
145,0,248316615153,3493264153905680,本人叫建翔,5,保密,02：03,2024-12-03 04:52:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9c79960167a3c3f2a6e77c3cfa4cdc3085147241.jpg
146,0,248506812672,2014928107,无敌美少萝傅郑博,3,保密,我记得还有个D1,2024-11-30 19:53:28,2,1,,未知,否,https://i1.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
147,0,248074131024,2084156243,给你一束花O_o,5,男,@青鸟鸽子,2024-11-25 16:26:22,0,0,oi！,未知,是,https://i2.hdslb.com/bfs/face/f51d1416c566cbbd7788d99d7fff10497d98fd9c.jpg
148,0,247923499216,1339660038,-贝利亚-凯撒大帝,4,男,02:43,2024-11-24 01:59:35,0,1,"本账号已注销
",未知,否,https://i0.hdslb.com/bfs/face/70b7da5f8a4bedfbccd1a25fb5cc4277e245b001.jpg
149,0,247915028192,2076855446,谎言NEUROSE,5,男,我靠，那么麻烦，突然感觉被我噶了的那个人挺可怜的[笑哭],2024-11-23 21:51:20,0,1,玩塌了,未知,是,https://i2.hdslb.com/bfs/face/9a47d62a608a951182697670c05f45f1a0abc0f9.jpg
