序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
38,0,260592975552,22423110,张曦雯酱,6,女,"待业在家 自考学习 挣点外快
代肝
借楼已投币
6.5rmb=100W哈夫币
12rmb=200W哈夫币
31rmb=500W哈夫币
65rmb=1000W哈夫币
125rmb=2000W哈夫币
纯手打长弓跑刀，上班摸鱼赚点外快
不是仓库价值，不是仓库价值，不是仓库价值
全部以换算哈夫币为准，纯绿跑刀，可长期代肝可直播
不升kd 不动仓库物资，纯老鼠流跑刀 不过本人打的会有点慢，可长期在你下线时通知我上号补币，出卡出红不收取任何额外的费用😋如果要留红留卡也可以提前告知，有3*3可便宜",2025-04-17 08:47:28,0,0,……,未知,否,https://i0.hdslb.com/bfs/face/e41318cf44e41e07e22b9d432c38191fc8d2e037.jpg
39,0,259668851937,392979684,鸩鸩鸩真可爱,5,男,什么时候出巴克什，好哥哥，一次没进去过,2025-04-16 17:11:11,0,0,呼呼呼,未知,否,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
40,0,259630128753,5897190,矫情の幺幺七,5,男,才玩这个游戏三天，不是很会，有没有大佬一起玩，好说话，送epzg10,2025-04-16 08:25:36,0,0,,未知,否,http://i0.hdslb.com/bfs/face/84e56d56fdc520939da5aa00382d048eba12e1de.jpg
41,0,259602699105,389889067,T__t__,5,保密,这是机密还是普通啊 两者刷点有区别不,2025-04-16 01:13:12,0,0,,未知,否,http://i1.hdslb.com/bfs/face/b8d1e4d41fbe551c009c38d49178fed2eaec770d.jpg
42,0,259520947793,673339253,--秋兮--,5,保密,建议西楼一号位吃完集装箱再走，一个集装箱爆赚500万[doge_金箍],2025-04-14 18:12:34,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1977cef7caa5b052294f6eea9619518ca32335a0.jpg
43,0,259517109953,3546611548424298,古沃柠,4,保密,游客中心下面出生怎么办,2025-04-14 16:36:18,1,0,作品使用ai进行创作及二改,未知,否,https://i0.hdslb.com/bfs/face/0d3652bb0ac1cdd12f61026f36bb51ae0da40ad7.jpg
44,0,260365029968,2800615,Frost引擎,6,男,离行政楼这么跑确实挺好  但是如果出生在流放位呢   离得远怕是汤都没了,2025-04-14 10:17:36,0,0,,未知,否,http://i1.hdslb.com/bfs/face/d58f18a113d9e9a45b4ea33aabeebee4e754be4c.jpg
45,0,260331560448,283448420,烟散尽意难平,5,男,想问一下up p1刚开局为什么队友会被自己的c4炸死 三角洲不是没有友伤吗,2025-04-14 01:03:36,1,0, ^_^ ,未知,否,https://i2.hdslb.com/bfs/face/8ca4d4b644c522163d8f511bfc347c4649cd2dad.jpg
46,0,259443807489,314194989,凉粥唱晚,6,保密,这个跑法只适合普通，尤其是进楼的打法，机密楼里很可能你吃着保险就手炮撤离了,2025-04-13 16:37:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5241468aeeef907e7d91d20e138e6aaa2afc1003.jpg
47,0,259355939585,417243368,CycamoreQuantify,5,保密,PC端有固排搭子一起玩的吗  本人男 脾气好 麦清晰  每天下午晚上可以玩,2025-04-12 15:48:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/69a94702d86a735c264a43835150e29acbbe7bbb.jpg
48,0,259340796257,3546869957396552,pokeasd,2,保密,"3x3
7＝100W+
14＝200w+
35＝500w+
75＝1000w+
三角洲纯绿跑刀",2025-04-12 12:52:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,259322066497,282494271,凌晨前要睡觉,5,保密,"纯绿色跑刀萌新诚聘老板[呲牙]

目前跑的比较慢 只能接一位稳定的老板 （先把你伺候舒服了[doge]） 希望下单的老板担待些

第一位陪伴我的老板 6R=100W 只要我还在跑 你就一直这个价格[蹲蹲][蹲蹲][蹲蹲]",2025-04-12 09:04:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/37e7c16055d52e4e3ebe6858480ab1e6a4a6a803.jpg
50,0,260145230880,1431915648,唐雎来学医,5,男,问一下，每回进游戏加载到80%都会等好一会，最后比别人晚进15-20s，会影响跑刀吗，怎么解决,2025-04-11 17:31:45,2,1,若士必怒，伏尸二人，流血五步，天下缟素,未知,否,https://i0.hdslb.com/bfs/face/80ec092ae666d270375f58b5cba3ae256de13e84.jpg
51,0,260130235200,3492972849006711,三站伊人,2,保密,"看到就能打
8=100w
15=200w
40=500w
80=1000w
pc纯绿跑刀嘎嘎效率 直播在线！
来个破产板板[蹲蹲][蹲蹲]",2025-04-11 14:10:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/24d078afab30c8a6c4c97f717c93f9a67a01eda3.jpg
52,0,259226027185,1577928371,风云Gms,5,保密,@1Rvvvvv [doge_金箍],2025-04-11 05:31:33,0,1,这个人很穷..什么都没有留下,未知,是,https://i2.hdslb.com/bfs/face/2a1e533a2d33c357db28718798d86aba0b552ade.jpg
53,0,259144497793,1398602266,白子白子白_,5,男,单机大坝啊，学不来,2025-04-10 04:25:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5252cc81b2d633525730ee1accdf79b5c3afbaf2.jpg
54,0,260005074896,1814931239,青鸾桑,5,男,"礼貌借楼
7：100w
14:200w
20:300w
40:500w纯币
多了不接 怕炸单。
纯手打，全程可以直播
不动装备纯绿跑",2025-04-10 04:10:43,0,0,月色真美,未知,否,https://i2.hdslb.com/bfs/face/493e65f76f1426862b229020764079bf9146e352.jpg
55,0,259983029888,272466846,一只野生煤球,5,保密,大佬们这个路线是吃饱了就撤离还是都吃干净啊,2025-04-09 17:48:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/29c324253e4028c9fd3f8bf4bff8b229436b9639.jpg
56,0,259982120400,10786649,Kurroe,6,保密,左下角撤离点处开局要咋跑,2025-04-09 17:24:05,0,0,什么时候土木行业才能把从业者当人，这种运作模式真的是存在于文明社会的吗？,未知,是,https://i2.hdslb.com/bfs/face/69099910c85a7cc96008d43fa69d6cb13bb231a8.jpg
57,0,259119193025,354172987,爱吃-竹笋,6,保密,up为什么不出巴克什？啊？,2025-04-09 16:44:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3118bbe8d7995c054fa760908e8e423db72c6ee0.jpg
58,0,259102635393,478142477,八个冬菇蛋,5,保密,年兽去普坝都得尿失禁，霹雳哐啷一整局不断,2025-04-09 13:20:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/aefce235d74c014c65041f8f8b19c918ef79d701.jpg
59,0,259019892657,25817472,读不懂的未来,6,保密,军营也挺不错的，很多时候有些人跑刀是真完全不看军营那边，直接就冲行政楼了，保险都不带拿，,2025-04-08 12:06:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/715a21ba614e426c0ad29e00254439753521e989.jpg
60,0,258995535057,382543560,欢乐柠檬茶,6,男,进来的先跟水泥厂办公室道歉，up说的[嗑瓜子],2025-04-08 05:59:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5465871fcf74003ec669370c4255684ed44e38f7.jpg
61,0,258995323009,382543560,欢乐柠檬茶,6,男,"普坝宣传片，
菜狗的我甚至都不能从机密坝活下来",2025-04-08 05:56:12,0,1,,未知,是,https://i0.hdslb.com/bfs/face/5465871fcf74003ec669370c4255684ed44e38f7.jpg
66,0,259832814896,158042207,CGLinn,5,保密,第一天某一把，出个笔记本，不管了，直接跑路,2025-04-08 01:17:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9c4845696e71f49dfda0852a67228a11ffec5b6e.jpg
67,0,259823277760,291203104,哈麻瓜皮,6,男,没有9*9可以学吗？收益怎么样?只有2*2,2025-04-07 18:40:34,3,0,,未知,否,https://i1.hdslb.com/bfs/face/40c36948cf31d2526dc50d8eb0af7049daaedc76.jpg
68,0,258954180145,351721487,可爱又腹黑的反派角色,6,保密,…………也打了有十来把，那个地图搞不懂[笑哭]点了一个点，他会给你个直线距离但中间有时候其实是过不去的,2025-04-07 14:38:49,0,0,我有一个小秘密小秘密(•̀ω•́)✧就不告诉你，就不告诉你，就不～告诉你～嘿！,未知,否,http://i1.hdslb.com/bfs/face/81e5b333c012817e654c9f2085d9ad4ae4f117eb.jpg
69,0,258911809761,604681779,橘栀京,4,保密,1000w纯币65可直播有需要的老板嘛,2025-04-07 04:38:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/50be1922530c91371c21fc83c396448314e6540f.jpg
70,0,259697049760,432839888,_半岛铁头-,5,保密,"绿玩纯跑刀，有无老板需要的
7r=100w
35r＝500w
70r＝1000w
扫码上号，有九格保险的可以打九折，先打后付，绝对绿色
（要保留特殊房卡大红可备注）
注:纯币
可以直播打号

主打诚信，因为市面上挂太多老板也不放心自己的账号，所以只接跑刀且全程不杀人（避免一切可能的封号和追缴），详情可私聊",2025-04-06 08:05:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3ad3c255ce2039e347bb197028ed37318d71b9c4.jpg
71,0,258795122977,382543560,欢乐柠檬茶,6,男,第三把还是第四把在集装箱的武器箱拿到的@[打call],2025-04-05 15:38:54,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5465871fcf74003ec669370c4255684ed44e38f7.jpg
72,0,258768640497,383923594,一匁琼玖,6,保密,为啥只能缓存第一集？,2025-04-05 10:41:20,0,0,学习新思想，争做新青年,未知,否,https://i1.hdslb.com/bfs/face/19052d985d2aa9843bb073456e55b37c815ae406.jpg
73,0,259545664640,440905232,OmengOvO,5,保密,连续两把普坝水泥厂办公室都出货了 真是神卡[tv_色],2025-04-04 14:04:15,0,2,不喜欢考试(ﾟДﾟ),未知,否,https://i2.hdslb.com/bfs/face/1e18bba4d94ae211696e757b22fbda94f1c60a97.jpg
74,0,258687489505,167492977,明心如玉,6,男,游客正下怎么办呢,2025-04-04 11:32:17,1,0,一天转发十个原神抽奖，傻瓜都能发财。,未知,是,https://i1.hdslb.com/bfs/face/6b5e5b8e771e8c966b98860567c2197fdabf8df6.jpg
75,0,258681900673,312529358,费费城,6,男,没有3*3怎么跑？,2025-04-04 10:27:55,0,0,更新项目：游戏合集搜“剧场”或“合集”;“夜话”“see视频”,未知,否,https://i2.hdslb.com/bfs/face/f7c188cf5d3ee32a5878d26e3f12167cb0d0992a.jpg
76,0,258618132033,31277772,么么哒啊哦呃,5,保密,我爱纽约的雪[doge_金箍],2025-04-03 14:54:40,2,2,,未知,否,https://i0.hdslb.com/bfs/face/ea21af9d12353ec32347be258a4170dca68d4ff1.jpg
77,0,258601702497,1603149298,雨令九,4,保密,曾经1个人单排灭了一队，结果1滴血被小兵带走了，无人生还[大哭],2025-04-03 11:37:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,259436012896,374853328,冰尘今天又饿了,5,男,"借楼出任意红：
1x1 3
1x2 5
2x2 7
2x3 13-15
3x3 20-22
有意私聊",2025-04-03 10:22:41,0,1,也许是吧，是吧？是吧！是吧。,未知,否,https://i1.hdslb.com/bfs/face/886557127017045459bc5a15ab0966e2463dba2e.jpg
79,0,259427360864,52926002,w白ww白,6,保密,保险箱是啥意思，3*3啥的。意思就是保险箱能锁住里面的道具。死了也会自动进入仓库嘛,2025-04-03 08:31:18,3,0,ヾ(❀╹◡╹)ﾉ~,未知,否,https://i2.hdslb.com/bfs/face/9336692b2df45656c534bb52446c9350e70f4ce1.jpg
80,0,259385994608,1062363746,卖瓷砖的小阳,4,保密,65一千万,2025-04-02 18:12:12,0,0,全职跑刀 10r 100万哈佛币 手搓纯绿 量大价优 跑刀联系 有直播号 ,未知,否,https://i2.hdslb.com/bfs/face/1e6576d2b574aa0e96585ada90c0d6b475749f49.jpg
81,0,258491952177,34238395,ta年我若为青帝,5,保密,普坝全是神人，看到人就干和人机一样，我没枪也要拿子弹打我，我跑刀容易吗[生气_金箍],2025-04-02 05:24:50,5,1,,未知,否,https://i1.hdslb.com/bfs/face/782064acd824ad612f7b0f45f669b01b87dae919.jpg
82,0,258474044305,627590677,已经没硬币换名字了,3,保密,纯绿,2025-04-02 00:49:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b5be42ee65028603e6c78992d742ec27296429fc.jpg
83,0,258439744945,299420089,我是佳佳啊丶,4,保密,"看到就能打
8=100w
15=200w
40=500w
80=1000w
pc纯绿跑刀嘎嘎效率
来个破产板板[蹲蹲][蹲蹲]",2025-04-01 12:20:10,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9a68fe661986d66f905a1779a24e776d285bdca0.jpg
84,0,258389358801,3493116992555486,浮梦妄世真菌,3,保密,我是萌新，问一下普通模式跑刀适合匹队友吗,2025-04-01 00:05:25,7,0,,未知,否,https://i2.hdslb.com/bfs/face/3f2b995aaab3d685e5b7e3b8bd57955d7a95443a.jpg
85,0,258363943809,3546674194549663,小小梦魇666y666,3,保密,学费已付，加油,2025-03-31 13:38:57,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,259173020208,22865818,斑马斑马阿丶,5,男,借楼 纯绿机密大坝跑刀 可开B站直播 老板随时可以来聊天 100=1K万。,2025-03-31 09:27:31,0,0,我眼前这片风景真美，真希望你也能在。,未知,否,https://i1.hdslb.com/bfs/face/10d8af991c6de0131d2a14271c5883be4adf256c.jpg
108,0,259132783776,127937102,苏灬沐修,6,男,两格保管箱搜到大货都塞不下啊[大哭],2025-03-30 19:24:43,0,0,。。。,未知,否,https://i2.hdslb.com/bfs/face/1bbd35dde716dce33edc4522b6477cfe5986bdd3.jpg
109,0,258295844321,455434152,一只野鸽儿灬,5,保密,"纯绿玩代肝，零成本跑刀
10r : 150w
15r : 250w
20r : 350w
需要私
我想吃！！饭！！！",2025-03-30 16:00:42,0,0,"三角洲纯绿玩代肝，零成本跑刀
需要私
我也想赚生活费啊！！",未知,否,https://i0.hdslb.com/bfs/face/862878052b150a3a0803de8fd00caffabb6c0314.jpg
110,0,258294402833,26338783,羽川翼艾莉丝,6,男,游客下面怎么不说,2025-03-30 15:42:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b2fcaefc4b12fd15865b204ff048d11b31b0a68f.jpg
111,0,258274412001,299420089,我是佳佳啊丶,4,保密,"看到就能打
8=100w
15=200w
40=500w
80=1000w
pc纯绿跑刀嘎嘎效率
来个破产板板[蹲蹲][蹲蹲]",2025-03-30 11:46:44,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9a68fe661986d66f905a1779a24e776d285bdca0.jpg
112,0,258999215232,3546625731463219,颜值最高人,3,男,新手只有2格安全箱怎么办[大哭],2025-03-29 09:40:52,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
113,0,258175152577,503835059,瑶妹香香足,5,男,这一种就跟原神二油肝大保底一样消耗游戏热情，给我一种打工的感觉呀,2025-03-29 09:34:31,1,0,你们好,未知,否,https://i2.hdslb.com/bfs/face/35d1598a381957acc3fd1000a23df707d0db9d70.jpg
114,0,258997408336,701382643,大仙锅,4,保密,里面的BOOS太强了。有时候撞上就基本就没了,2025-03-29 09:19:53,0,0,"工具下载
百度网盘接:https://pan.baidu.com/s/1tm1CMWGlzVxzmBclkAJzsQ 
提取码:4460",未知,否,https://i1.hdslb.com/bfs/face/81ead7386d4f619bfc63c45b69cc437613892804.jpg
115,0,258970604256,184969826,我超耐磨的_,5,男,"借楼[doge]
三角洲哈弗币代肝。超级鼠鼠地皮流
    90-1000w纯币，另接下赛季三乘三
    
不动仓库！不动仓库！机密大坝刮地皮，纯绿玩",2025-03-29 03:34:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4c0c9254a6de8402ecbfb481cdfc39a4b16cdbcf.jpg
116,0,258925818560,184969826,我超耐磨的_,5,男,"借楼[doge]
三角洲哈弗币代肝。超级鼠鼠地皮流
    90-1000w纯币另接下赛季三乘三任务
    
不动仓库！不动仓库！机密大坝刮地皮，纯绿玩",2025-03-28 12:52:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4c0c9254a6de8402ecbfb481cdfc39a4b16cdbcf.jpg
117,0,258058310353,390082990,Xiaoxiao_jbb,5,女,牛的牛的，入坑两天的萌新疯狂学习[doge],2025-03-28 02:05:56,3,0,你别管这那，开心就完了！笑！,未知,否,https://i1.hdslb.com/bfs/face/52038fe4629a521b60814dd5e8388edd52d0f653.jpg
118,0,257953998977,181635956,干这事得加钱,5,男,普坝裸刀开门被牢赛点死，队友葫芦娃救爷爷[doge],2025-03-26 14:27:36,1,0,,未知,否,https://i2.hdslb.com/bfs/face/e748a61515b73c2c57fcfc476cd0fb3209f47198.jpg
119,0,257953242913,235628061,IaMJoKerhahAha,5,保密,新手 刚出的,2025-03-26 14:18:00,2,0,,未知,是,https://i0.hdslb.com/bfs/face/e41f80660f7db07c69a35273359832e362c5df8b.jpg
120,0,257947526097,65670898,禹苏缘,5,女,感谢up,2025-03-26 13:07:28,0,0,然而我已经看透了一切,未知,是,http://i1.hdslb.com/bfs/face/65e18b7185710318cd32c246a341c3413ee52828.jpg
